 slim_762409960 slim_762409992 slim_762409940 slim_762409995 slim_762409966 slim_762409990 slim_762409962 slim_762409978 slim_762409967 slim_762409956 slim_762409980 slim_762409965 slim_762409971 slim_762409958 slim_762409955 slim_762409943 slim_762409963 slim_762409977 slim_762409961 slim_762409976 slim_762409949 slim_762409970 slim_762409946 slim_762409951 slim_762409942 slim_762409954 slim_762409973 slim_762409982 slim_762409964 slim_762409984 slim_762409989 slim_762409972 slim_762409975 slim_762409950 slim_762409994 slim_762409948 slim_762409957 slim_762409969 slim_762409968 slim_762409938 slim_762409988 slim_762409959 slim_762409947 slim_762409981 slim_762409985 slim_762409939 slim_762409986 slim_762409996 slim_762409993 slim_762409987 slim_762409953 slim_762409983 slim_762409944 slim_762409974 slim_762409945 slim_762409979 slim_762409952 slim_762409991 slim_762409941
10 1.3e-06 1.65e-06 1.3e-06 1.05e-06 1.65e-06 1.75e-06 1.05e-06 1.65e-06 1.35e-06 1.3e-06 1.7e-06 1.4e-06 1.1e-06 9.5e-07 1.35e-06 1.85e-06 2e-06 1.6e-06 1.6e-06 1.15e-06 2e-06 1.45e-06 1.6e-06 1.8e-06 1.35e-06 1.15e-06 1.55e-06 1.65e-06 1.2e-06 1.8e-06 1.05e-06 1.1e-06 9.5e-07 1.75e-06 1.35e-06 1.25e-06 1.1e-06 1.2e-06 1.55e-06 1.2e-06 1.8e-06 2e-06 1.25e-06 1.85e-06 1.65e-06 1.25e-06 1.3e-06 1.45e-06 1.3e-06 1.45e-06 1.25e-06 1.3e-06 1.6e-06 1.5e-06 1.95e-06 2.2e-06 1.6e-06 1.15e-06 1.4e-06
11 1.45e-06 1.1e-06 1.45e-06 1.8e-06 1.35e-06 2.2e-06 1.8e-06 1.7e-06 1.3e-06 2.1e-06 1.4e-06 1.7e-06 9.5e-07 1.6e-06 1.7e-06 2.25e-06 2.35e-06 1.25e-06 2.2e-06 1.85e-06 2.65e-06 1.65e-06 2e-06 2.5e-06 1.35e-06 1.5e-06 1.15e-06 2.2e-06 1.7e-06 2.2e-06 1.35e-06 1.2e-06 1.4e-06 2.3e-06 1.8e-06 1.55e-06 1.95e-06 9.5e-07 1.75e-06 1.45e-06 1.6e-06 2.3e-06 1.4e-06 2.4e-06 2.15e-06 1e-06 1.8e-06 1.5e-06 1.35e-06 1.55e-06 1.45e-06 1.2e-06 2e-06 1.5e-06 2e-06 2.4e-06 1.35e-06 1.45e-06 1.65e-06
12 1.3e-06 1.35e-06 1.35e-06 1.65e-06 1.7e-06 2.1e-06 1.65e-06 1.45e-06 1.5e-06 1.85e-06 1.1e-06 9.5e-07 8e-07 1.35e-06 1.5e-06 2.4e-06 2.1e-06 1.2e-06 2.2e-06 1.6e-06 2.45e-06 1.35e-06 2e-06 2.4e-06 1.15e-06 1.05e-06 1.4e-06 2.1e-06 1.7e-06 2.05e-06 1.1e-06 6.5e-07 1e-06 2e-06 1.6e-06 1.3e-06 1.7e-06 1e-06 1.8e-06 1.15e-06 1.85e-06 2.45e-06 1.2e-06 2.3e-06 2.15e-06 1.1e-06 1.65e-06 1.6e-06 1.1e-06 1.4e-06 9e-07 1e-06 2e-06 1.75e-06 2.05e-06 2.45e-06 1.3e-06 1.05e-06 1.75e-06
13 1.45e-06 1.8e-06 1.5e-06 9e-07 1.75e-06 1.7e-06 9e-07 1.8e-06 1.3e-06 1.3e-06 9.5e-07 1.6e-06 1.35e-06 1.5e-06 1.45e-06 1.75e-06 2.15e-06 1.75e-06 1.45e-06 1.05e-06 2.05e-06 1.5e-06 1.5e-06 1.8e-06 1.3e-06 1.35e-06 1.7e-06 1.7e-06 1.2e-06 1.95e-06 1.2e-06 1.3e-06 1e-06 1.8e-06 1.45e-06 1.35e-06 1.05e-06 1.35e-06 1.5e-06 1.2e-06 1.9e-06 1.95e-06 1.2e-06 1.9e-06 1.45e-06 1.45e-06 1.1e-06 1.5e-06 1.45e-06 1.55e-06 1.45e-06 1.3e-06 1.5e-06 1.55e-06 2.05e-06 2.3e-06 1.75e-06 1.15e-06 1.45e-06
14 1.35e-06 1.65e-06 1.3e-06 1.3e-06 1.8e-06 1.7e-06 1.7e-06 1.45e-06 1.8e-06 1e-06 1.35e-06 1.7e-06 1.5e-06 1.45e-06 1.4e-06 1.15e-06 1.85e-06 1.6e-06 1.6e-06 1.05e-06 1.5e-06 1.85e-06 1.5e-06 1.95e-06 1.3e-06 1.3e-06 1.35e-06 1.7e-06 1.55e-06 2.15e-06 1.15e-06 1.45e-06 1.6e-06 1.55e-06 1.4e-06 1.45e-06 1.2e-06 1.45e-06 2e-06 1.75e-06 2.05e-06 1.55e-06 1.6e-06 1.5e-06 1.55e-06 1.45e-06 1.55e-06 1.35e-06 1.55e-06 1.25e-06 1.2e-06 1.45e-06 1.5e-06 1.65e-06 1.2e-06 2.25e-06 1.65e-06 1.7e-06 1.25e-06
15 1.7e-06 2.1e-06 1.6e-06 1.4e-06 1.8e-06 1.75e-06 1.8e-06 1.75e-06 1.95e-06 1.2e-06 1.85e-06 2.25e-06 2.4e-06 1.75e-06 1.15e-06 4e-07 2.3e-06 2.1e-06 1.25e-06 1.2e-06 1.6e-06 2.25e-06 1.25e-06 2e-06 1.9e-06 1.9e-06 1.8e-06 1.8e-06 1.5e-06 2.35e-06 1.8e-06 2.35e-06 2.1e-06 1.65e-06 1.8e-06 2e-06 1.35e-06 2e-06 1.95e-06 2.25e-06 2.15e-06 1.1e-06 2e-06 1.6e-06 1.2e-06 1.95e-06 1.65e-06 1.55e-06 1.9e-06 1.25e-06 2.05e-06 2.05e-06 1.25e-06 1.85e-06 1.15e-06 2.15e-06 2.15e-06 2.2e-06 1.45e-06
16 1.8e-06 2.45e-06 1.85e-06 2.15e-06 2.35e-06 2.2e-06 2.5e-06 2.15e-06 2.5e-06 2e-06 2e-06 2.35e-06 2.1e-06 2.15e-06 1.85e-06 2.3e-06 2.8e-06 2.35e-06 2.55e-06 2.05e-06 1.65e-06 2.35e-06 2.35e-06 1.9e-06 2.1e-06 2.1e-06 2.2e-06 2.05e-06 2.2e-06 2.5e-06 1.7e-06 1.9e-06 2.25e-06 2e-06 1.9e-06 1.95e-06 2.2e-06 2e-06 2.65e-06 2.4e-06 2.3e-06 2.5e-06 2.4e-06 2e-06 2.5e-06 2.05e-06 2.45e-06 2.25e-06 2.05e-06 2.15e-06 1.8e-06 2.25e-06 2.35e-06 2.35e-06 2.3e-06 2.45e-06 2.35e-06 2.35e-06 2e-06
17 1.6e-06 1.35e-06 1.6e-06 1.95e-06 1.6e-06 2.35e-06 2.1e-06 1.6e-06 1.6e-06 2e-06 1.6e-06 1.25e-06 1.2e-06 1.75e-06 1.6e-06 2.1e-06 2.35e-06 2.2e-06 2.35e-06 1.95e-06 2.55e-06 1.8e-06 2.15e-06 2.6e-06 1.55e-06 1.55e-06 1.2e-06 2.3e-06 1.95e-06 2.55e-06 1.35e-06 1.25e-06 1.55e-06 2.25e-06 1.9e-06 1.65e-06 2e-06 1.1e-06 2.05e-06 1.8e-06 1.85e-06 2.25e-06 1.65e-06 2.35e-06 2.3e-06 1.15e-06 2.15e-06 1.5e-06 1.5e-06 1.7e-06 1.3e-06 1.5e-06 2.15e-06 1.65e-06 1.9e-06 2.65e-06 1.25e-06 1.65e-06 1.6e-06
18 1.85e-06 2.1e-06 1.8e-06 1.1e-06 2e-06 1.7e-06 1.2e-06 2.05e-06 1.75e-06 1.45e-06 1.6e-06 2.2e-06 2.2e-06 1.45e-06 1.6e-06 1.25e-06 2.55e-06 2.35e-06 1.9e-06 1.2e-06 2.1e-06 2.1e-06 1.25e-06 1.95e-06 1.8e-06 1.9e-06 2.05e-06 1.85e-06 1.35e-06 2.2e-06 1.8e-06 2.3e-06 1.75e-06 2e-06 1.9e-06 1.95e-06 1.35e-06 2.1e-06 1.8e-06 1.8e-06 2.3e-06 1.75e-06 1.65e-06 1.8e-06 9.5e-07 2.1e-06 1.05e-06 1.9e-06 1.95e-06 1.65e-06 2.3e-06 1.85e-06 1.25e-06 1.9e-06 1.75e-06 2.35e-06 2.45e-06 1.85e-06 1.65e-06
19 1.4e-06 1.95e-06 1.4e-06 7e-07 1.8e-06 1.45e-06 9.5e-07 1.65e-06 1.45e-06 8e-07 1.15e-06 1.85e-06 1.6e-06 1.05e-06 1.05e-06 1.2e-06 2.05e-06 1.95e-06 1.2e-06 1.1e-06 1.5e-06 1.7e-06 1.2e-06 1.7e-06 1.45e-06 1.2e-06 1.85e-06 1.5e-06 1.15e-06 1.8e-06 1.25e-06 1.6e-06 1.3e-06 1.4e-06 1.4e-06 1.35e-06 8e-07 1.65e-06 1.55e-06 1.3e-06 2.05e-06 1.65e-06 1.25e-06 1.55e-06 1.1e-06 1.7e-06 8e-07 1.35e-06 1.5e-06 1.3e-06 1.5e-06 1.5e-06 1.2e-06 1.6e-06 1.75e-06 2.1e-06 1.9e-06 1.3e-06 1.35e-06
20 1.9e-06 2.65e-06 1.85e-06 1.75e-06 2.35e-06 1.85e-06 2.15e-06 2.1e-06 2.45e-06 1.45e-06 2e-06 2.65e-06 2.45e-06 2.05e-06 1.5e-06 1.6e-06 1.65e-06 2.55e-06 2.1e-06 1.5e-06 2.3e-06 2.35e-06 2e-06 1.6e-06 2.25e-06 2e-06 2.35e-06 1.75e-06 1.9e-06 2.25e-06 1.9e-06 2.3e-06 2.25e-06 1.5e-06 1.85e-06 2.05e-06 1.65e-06 2.3e-06 2.5e-06 2.4e-06 2.3e-06 2.1e-06 2.35e-06 1.65e-06 2.05e-06 2.3e-06 2.1e-06 2e-06 2.1e-06 1.95e-06 2.05e-06 2.4e-06 2e-06 2.3e-06 2.05e-06 2.2e-06 2.5e-06 2.35e-06 1.9e-06
21 1.75e-06 1.75e-06 1.8e-06 1.45e-06 1.8e-06 1.8e-06 1.4e-06 1.95e-06 1.5e-06 1.95e-06 1.45e-06 1.65e-06 1.35e-06 1.5e-06 1.85e-06 2.25e-06 2.35e-06 1.8e-06 2.1e-06 1.7e-06 2.35e-06 2.2e-06 2e-06 2.05e-06 1.75e-06 1.55e-06 1.75e-06 1.75e-06 1.55e-06 1.7e-06 1.7e-06 1.45e-06 1.2e-06 1.8e-06 1.65e-06 1.65e-06 1.65e-06 1.55e-06 1.7e-06 1.45e-06 1.6e-06 2.45e-06 1.5e-06 2.1e-06 2.05e-06 1.65e-06 1.7e-06 1.8e-06 1.45e-06 1.9e-06 1.8e-06 1.5e-06 2e-06 1.85e-06 2.3e-06 2.05e-06 1.85e-06 1.3e-06 1.95e-06
22 1.65e-06 1.95e-06 1.6e-06 1.1e-06 1.8e-06 1.6e-06 1.35e-06 1.85e-06 1.65e-06 1.25e-06 1.6e-06 2e-06 2e-06 1.5e-06 1.5e-06 1.25e-06 2.35e-06 2.15e-06 1.25e-06 1.2e-06 2e-06 2e-06 1.9e-06 1.95e-06 1.7e-06 1.8e-06 1.85e-06 1.55e-06 1.35e-06 2.1e-06 1.65e-06 2.1e-06 1.75e-06 1.9e-06 1.8e-06 1.75e-06 1.45e-06 1.9e-06 1.6e-06 1.75e-06 2.1e-06 1.6e-06 1.55e-06 1.5e-06 1.15e-06 1.9e-06 1.1e-06 1.8e-06 1.75e-06 1.55e-06 2.1e-06 1.75e-06 1e-06 1.6e-06 1.45e-06 2.15e-06 2.25e-06 1.75e-06 1.35e-06
23 2e-06 2.45e-06 1.95e-06 1.55e-06 2.15e-06 1.75e-06 1.6e-06 2.3e-06 2.05e-06 1.8e-06 1.8e-06 2.5e-06 2.4e-06 1.8e-06 1.95e-06 2e-06 1.9e-06 2.6e-06 1.95e-06 1.7e-06 1.6e-06 2.05e-06 1.95e-06 2.8e-06 2.3e-06 2.1e-06 2.3e-06 1.65e-06 1.55e-06 1.95e-06 2.05e-06 2.35e-06 1.85e-06 1.7e-06 2e-06 2.05e-06 1.65e-06 2.25e-06 2.1e-06 2.1e-06 2e-06 2.4e-06 2.1e-06 1.8e-06 2e-06 2.25e-06 1.85e-06 2.15e-06 2e-06 2.2e-06 2.45e-06 2.25e-06 1.95e-06 2.15e-06 2.35e-06 2.05e-06 2.6e-06 2.05e-06 2e-06
24 1.4e-06 1.3e-06 1.45e-06 1.5e-06 1.75e-06 1.95e-06 1.65e-06 1.65e-06 1.6e-06 1.7e-06 1.35e-06 1.35e-06 1.15e-06 1.3e-06 1.3e-06 1.9e-06 2.1e-06 1.55e-06 1.8e-06 1.45e-06 2.25e-06 1.75e-06 1.7e-06 2.3e-06 1.8e-06 1.5e-06 1.35e-06 2.05e-06 1.7e-06 2.3e-06 1.25e-06 1.25e-06 1.5e-06 2.1e-06 1.55e-06 1.5e-06 1.7e-06 1.25e-06 1.9e-06 1.45e-06 2e-06 2e-06 1.4e-06 2.05e-06 1.7e-06 1.35e-06 1.4e-06 1.65e-06 1.5e-06 1.45e-06 1.3e-06 1e-06 1.7e-06 1.75e-06 1.65e-06 2.45e-06 1.65e-06 1.5e-06 1.55e-06
25 1.45e-06 1.75e-06 1.4e-06 1.25e-06 1.85e-06 1.9e-06 1.4e-06 1.6e-06 1.55e-06 1.35e-06 1.15e-06 1.5e-06 1.05e-06 1.35e-06 1.3e-06 1.9e-06 2.1e-06 1.55e-06 1.9e-06 1.2e-06 2e-06 1.55e-06 1.8e-06 2.1e-06 1.5e-06 1.9e-06 1.65e-06 1.85e-06 1.55e-06 1.9e-06 1.15e-06 1.1e-06 1.15e-06 1.7e-06 1.5e-06 1.4e-06 1.3e-06 1.35e-06 1.75e-06 1.3e-06 2e-06 2.15e-06 1.4e-06 2e-06 1.85e-06 1.35e-06 1.5e-06 1.5e-06 1.35e-06 1.45e-06 1.1e-06 1.45e-06 1.8e-06 1.7e-06 2e-06 2.4e-06 1.5e-06 1.2e-06 1.55e-06
26 1.45e-06 9.5e-07 1.4e-06 1.75e-06 1.25e-06 2.05e-06 1.9e-06 1.65e-06 1.35e-06 1.9e-06 1.55e-06 1.15e-06 1.4e-06 1.7e-06 1.35e-06 1.8e-06 2.2e-06 1.2e-06 2.05e-06 1.85e-06 2.35e-06 1.75e-06 1.85e-06 2.3e-06 1.35e-06 1.65e-06 1.6e-06 2e-06 1.65e-06 2.25e-06 1.35e-06 1.45e-06 1.6e-06 2.15e-06 1.75e-06 1.6e-06 1.9e-06 1e-06 1.8e-06 1.75e-06 1.5e-06 1.9e-06 1.6e-06 2.05e-06 2e-06 1e-06 1.95e-06 1.35e-06 1.45e-06 1.6e-06 1.55e-06 1.3e-06 1.85e-06 1.4e-06 1.5e-06 2.25e-06 1.3e-06 1.7e-06 1.35e-06
27 1.7e-06 2.15e-06 1.65e-06 1.35e-06 1.85e-06 1.4e-06 1.5e-06 2e-06 1.8e-06 1.4e-06 1.65e-06 2.2e-06 2.1e-06 1.7e-06 1.7e-06 1.8e-06 2.05e-06 2.3e-06 1.85e-06 1.5e-06 1.75e-06 1.75e-06 1.55e-06 1.65e-06 2.05e-06 1.85e-06 2e-06 2.2e-06 1.4e-06 1.6e-06 1.75e-06 2.05e-06 1.7e-06 1.55e-06 1.7e-06 1.8e-06 1.55e-06 1.95e-06 1.75e-06 1.85e-06 1.6e-06 2e-06 1.85e-06 1.25e-06 1.8e-06 1.95e-06 1.65e-06 1.9e-06 1.7e-06 1.95e-06 2.15e-06 2e-06 1.55e-06 1.7e-06 1.9e-06 1.65e-06 2.3e-06 1.8e-06 1.55e-06
28 1.25e-06 1.65e-06 1.25e-06 1e-06 1.2e-06 1.5e-06 9e-07 1.6e-06 1.25e-06 1.4e-06 1.2e-06 1.7e-06 1.7e-06 1.2e-06 1.55e-06 1.5e-06 2.2e-06 1.95e-06 1.35e-06 1.15e-06 1.9e-06 1.55e-06 1.35e-06 1.55e-06 1.7e-06 1.55e-06 1.65e-06 1.4e-06 1.4e-06 1.55e-06 1.6e-06 1.75e-06 1.15e-06 1.55e-06 1.7e-06 1.45e-06 1.1e-06 1.55e-06 1.35e-06 1.4e-06 1.5e-06 1.85e-06 1.4e-06 1.7e-06 1.4e-06 1.6e-06 1.15e-06 1.5e-06 1.15e-06 1.6e-06 2e-06 1.55e-06 1.35e-06 1.5e-06 1.9e-06 1.5e-06 1.95e-06 1.35e-06 1.55e-06
29 2e-06 2.2e-06 1.95e-06 1.55e-06 2e-06 1.65e-06 1.5e-06 2.35e-06 1.8e-06 2.1e-06 1.8e-06 2.2e-06 2.05e-06 1.95e-06 2.15e-06 2.35e-06 2.5e-06 2.55e-06 2.2e-06 1.8e-06 2.25e-06 1.7e-06 2.1e-06 1.95e-06 2.3e-06 1.9e-06 2.25e-06 1.6e-06 1.55e-06 2.3e-06 2.2e-06 2.2e-06 1.7e-06 1.8e-06 2.05e-06 2.05e-06 1.8e-06 2.15e-06 1.85e-06 1.75e-06 1.65e-06 2.7e-06 1.95e-06 2e-06 2.15e-06 2.15e-06 1.8e-06 2.15e-06 1.8e-06 2.2e-06 2.55e-06 2.05e-06 2.1e-06 2.2e-06 2.6e-06 1.5e-06 2.55e-06 1.75e-06 2.3e-06
30 1.1e-06 1.6e-06 1.2e-06 1.25e-06 1.7e-06 1.9e-06 1.6e-06 1.5e-06 1.55e-06 1.2e-06 1.05e-06 1.35e-06 1.1e-06 1.2e-06 1.15e-06 1.8e-06 1.7e-06 1.35e-06 1.8e-06 1.25e-06 1.9e-06 1.7e-06 1.65e-06 2.05e-06 1.25e-06 1.15e-06 1.35e-06 1.75e-06 1.6e-06 2.2e-06 1e-06 8.5e-07 1.3e-06 1.9e-06 1.25e-06 1.1e-06 1.4e-06 1e-06 1.8e-06 1.4e-06 1.95e-06 1.9e-06 1.35e-06 1.7e-06 1.75e-06 1.05e-06 1.55e-06 1.4e-06 1.4e-06 1.4e-06 7.5e-07 1.4e-06 1.65e-06 1.4e-06 1.7e-06 2.45e-06 1.35e-06 1.4e-06 1.05e-06
31 1.15e-06 1.55e-06 1.35e-06 1.65e-06 1.75e-06 2.2e-06 1.75e-06 1.5e-06 1.6e-06 1.7e-06 1.1e-06 1.2e-06 6.5e-07 1.3e-06 1.45e-06 2.35e-06 1.9e-06 1.25e-06 2.3e-06 1.6e-06 2.3e-06 1.45e-06 2.1e-06 2.35e-06 1.25e-06 1.1e-06 1.45e-06 2.05e-06 1.75e-06 2.2e-06 8.5e-07 9e-07 1.05e-06 1.95e-06 1.5e-06 1.2e-06 1.65e-06 9.5e-07 1.9e-06 1.25e-06 1.9e-06 2.3e-06 1.4e-06 2.25e-06 2.25e-06 1.1e-06 1.9e-06 1.55e-06 1.15e-06 1.55e-06 6.5e-07 1.2e-06 2.1e-06 1.7e-06 2.1e-06 2.5e-06 1.25e-06 1.15e-06 1.6e-06
