 slim_762072160 slim_762072188 slim_762072185 slim_762072170 slim_762072175 slim_762072206 slim_762072177 slim_762072156 slim_762072202 slim_762072180 slim_762072198 slim_762072191 slim_762072183 slim_762072167 slim_762072173 slim_762072182 slim_762072178 slim_762072176 slim_762072196 slim_762072195 slim_762072184 slim_762072166 slim_762072181 slim_762072205 slim_762072190 slim_762072193 slim_762072187 slim_762072197 slim_762072189 slim_762072164 slim_762072159 slim_762072203 slim_762072168 slim_762072186 slim_762072165 slim_762072171 slim_762072204 slim_762072179 slim_762072199 slim_762072172 slim_762072174 slim_762072157 slim_762072158 slim_762072169 slim_762072162 slim_762072161 slim_762072201 slim_762072192 slim_762072200 slim_762072194 slim_762072163
10 2.3e-06 2.8e-06 1.8e-06 1.85e-06 1.2e-06 1.75e-06 2.8e-06 2.75e-06 1.7e-06 1.9e-06 7e-07 2.65e-06 1.5e-06 2.2e-06 2.1e-06 6.5e-07 2.35e-06 1.85e-06 1.45e-06 2.1e-06 1.4e-06 1.15e-06 1.5e-06 2.9e-06 3.2e-06 1.75e-06 1.5e-06 1.95e-06 4.5e-07 1.4e-06 1.1e-06 2.45e-06 2.7e-06 2.2e-06 1.05e-06 2.25e-06 1.6e-06 2.1e-06 1.35e-06 1.9e-06 1.85e-06 3e-06 2.2e-06 2.05e-06 1.2e-06 1.7e-06 1.55e-06 2.5e-06 1e-06 3.25e-06 2.15e-06
11 2e-06 1.35e-06 2e-06 2.45e-06 1.9e-06 2.5e-06 1.3e-06 2e-06 1.9e-06 2.15e-06 2.65e-06 2.4e-06 2.75e-06 1.5e-06 2.15e-06 2.9e-06 2.6e-06 1.9e-06 2.3e-06 1.35e-06 2.65e-06 2.6e-06 2.15e-06 1.6e-06 1.35e-06 2e-06 2.75e-06 1.2e-06 2.7e-06 2.15e-06 2.2e-06 1.25e-06 1.4e-06 1.95e-06 2.85e-06 1.95e-06 1.75e-06 1.9e-06 2e-06 2.05e-06 2.05e-06 1.4e-06 2.1e-06 2.3e-06 2.3e-06 2.45e-06 2.15e-06 1.65e-06 2.55e-06 1.45e-06 2.3e-06
12 2.1e-06 2.6e-06 2.1e-06 2.25e-06 2.15e-06 1.7e-06 2.7e-06 1.95e-06 1.9e-06 2.15e-06 1.5e-06 2.75e-06 2.5e-06 2.4e-06 2.25e-06 1.75e-06 1.35e-06 2e-06 2e-06 2.65e-06 1.45e-06 1.5e-06 2.05e-06 2.75e-06 2.8e-06 2e-06 1.25e-06 2.55e-06 1.45e-06 2.05e-06 1.9e-06 2.65e-06 2.65e-06 2.15e-06 1.65e-06 1.95e-06 2.45e-06 1.85e-06 2.05e-06 2.2e-06 2.05e-06 2.45e-06 2.05e-06 2.35e-06 1.6e-06 1.75e-06 1.95e-06 2.3e-06 1.5e-06 2.85e-06 1.55e-06
13 1.95e-06 1.55e-06 1.85e-06 2.35e-06 1.75e-06 2.4e-06 1.55e-06 2e-06 1.8e-06 2.15e-06 2.2e-06 1.5e-06 2.4e-06 2.4e-06 2.05e-06 2.45e-06 2.3e-06 1.9e-06 1.75e-06 1.6e-06 2.25e-06 2.3e-06 2e-06 1.6e-06 1.55e-06 1.95e-06 2.4e-06 1.3e-06 2.25e-06 2.15e-06 2.1e-06 1.35e-06 1.55e-06 1.85e-06 2.5e-06 1.9e-06 1.95e-06 1.75e-06 1.95e-06 2e-06 2.05e-06 1.45e-06 2.1e-06 2.15e-06 2e-06 2.35e-06 1.95e-06 1.55e-06 2.15e-06 1.65e-06 2e-06
14 2.25e-06 1.95e-06 2.15e-06 2e-06 2.15e-06 2.35e-06 2.1e-06 2.2e-06 1.9e-06 1.95e-06 2.1e-06 2.15e-06 2.25e-06 2.05e-06 3.2e-06 2.35e-06 2.2e-06 2.05e-06 2.2e-06 2.25e-06 2.3e-06 2.1e-06 1.95e-06 1.95e-06 2.15e-06 2e-06 2.25e-06 2.05e-06 2.15e-06 2.2e-06 2e-06 1.85e-06 1.95e-06 2.25e-06 1.95e-06 2.25e-06 2.25e-06 2.15e-06 2.05e-06 1.85e-06 2e-06 2e-06 2.05e-06 2.05e-06 1.8e-06 2.25e-06 2.1e-06 1.9e-06 2.2e-06 2.1e-06 2.05e-06
15 2.55e-06 3.05e-06 2.05e-06 2.05e-06 1.45e-06 2e-06 3.05e-06 3e-06 1.95e-06 2.15e-06 6.5e-07 2.9e-06 1.75e-06 2.45e-06 2.35e-06 1.2e-06 2.6e-06 2.1e-06 1.7e-06 2.35e-06 1.65e-06 1.4e-06 1.75e-06 3.15e-06 3.45e-06 2e-06 1.75e-06 2.2e-06 7e-07 1.65e-06 1.3e-06 2.7e-06 2.95e-06 2.45e-06 1.3e-06 2.5e-06 1.85e-06 2.35e-06 1.6e-06 2.15e-06 2.1e-06 3.25e-06 2.45e-06 2.3e-06 1.45e-06 1.95e-06 1.8e-06 2.75e-06 1.25e-06 3.5e-06 2.4e-06
16 1.6e-06 2.15e-06 2.15e-06 2.4e-06 2.7e-06 1.55e-06 2.35e-06 1.05e-06 2e-06 2.2e-06 2.35e-06 2.6e-06 1.35e-06 2.3e-06 2.2e-06 2.6e-06 0.0 2e-06 2.1e-06 2.95e-06 1.35e-06 1.75e-06 2.5e-06 2.45e-06 2.15e-06 2.05e-06 1.35e-06 2.9e-06 2.4e-06 2.6e-06 2.55e-06 2.6e-06 2.25e-06 1.85e-06 2.3e-06 1.65e-06 2.95e-06 1.5e-06 2.65e-06 2.3e-06 2.05e-06 1.75e-06 1.8e-06 2.45e-06 1.95e-06 1.4e-06 2.05e-06 1.9e-06 1.65e-06 2.1e-06 1e-06
17 2.2e-06 1.65e-06 2.05e-06 2.2e-06 2.05e-06 2e-06 1.65e-06 1.85e-06 1.55e-06 1.95e-06 1.85e-06 1.9e-06 2e-06 1.9e-06 2.05e-06 2.1e-06 2e-06 3e-06 1.9e-06 2.15e-06 2e-06 1.9e-06 2e-06 2.3e-06 1.65e-06 1.7e-06 2e-06 2.1e-06 1.9e-06 1.95e-06 1.95e-06 2.1e-06 1.9e-06 1.8e-06 1.95e-06 2.15e-06 2.1e-06 2e-06 2e-06 2.05e-06 1.7e-06 1.9e-06 1.75e-06 2.2e-06 1.7e-06 1.95e-06 1.9e-06 1.7e-06 1.9e-06 1.75e-06 1.9e-06
18 2.35e-06 2.15e-06 2.15e-06 2.3e-06 1.8e-06 2.1e-06 2.15e-06 2.2e-06 1.8e-06 2.2e-06 1.45e-06 2.3e-06 2e-06 1.75e-06 2.2e-06 1.7e-06 2.1e-06 1.9e-06 2.4e-06 2.45e-06 1.7e-06 1.9e-06 2.15e-06 2.5e-06 2.15e-06 1.95e-06 2e-06 2.3e-06 1.5e-06 2.2e-06 2.05e-06 2.3e-06 2.3e-06 2e-06 1.95e-06 2.3e-06 2.25e-06 2.15e-06 2.15e-06 2.2e-06 2.05e-06 2.2e-06 2.1e-06 2.35e-06 1.85e-06 2.05e-06 1.7e-06 2e-06 1.6e-06 2.25e-06 2.05e-06
19 1.75e-06 1.9e-06 1.6e-06 2.35e-06 1.2e-06 2.35e-06 1.8e-06 2.6e-06 2.05e-06 1.85e-06 2.1e-06 1.35e-06 2.65e-06 1.6e-06 2.25e-06 2.35e-06 2.95e-06 2.15e-06 2.45e-06 7e-07 2.55e-06 2.15e-06 1.75e-06 1.8e-06 2.3e-06 2.15e-06 2.65e-06 4.5e-07 2.15e-06 1.35e-06 1.6e-06 1.05e-06 1.7e-06 2.1e-06 2.6e-06 1.7e-06 1.05e-06 1.75e-06 1.3e-06 1.85e-06 2.2e-06 2e-06 2.55e-06 2.2e-06 1.95e-06 2.3e-06 2e-06 2e-06 2.15e-06 2.35e-06 2.4e-06
20 2.05e-06 2.5e-06 2e-06 2.25e-06 1.9e-06 1.55e-06 2.6e-06 1.9e-06 1.95e-06 2.2e-06 1.4e-06 2.65e-06 1.45e-06 2.25e-06 2.3e-06 1.65e-06 1.35e-06 2e-06 1.7e-06 2.55e-06 2.5e-06 1.55e-06 2.1e-06 2.65e-06 2.7e-06 2.05e-06 1.45e-06 2.45e-06 1.45e-06 2.1e-06 1.9e-06 2.55e-06 2.55e-06 2.05e-06 1.85e-06 1.9e-06 2.25e-06 1.8e-06 2.1e-06 2.25e-06 2.1e-06 2.35e-06 2.1e-06 2.4e-06 1.7e-06 1.6e-06 1.7e-06 2.25e-06 1.3e-06 2.75e-06 1.55e-06
21 2.1e-06 2.5e-06 1.75e-06 2.1e-06 1.75e-06 1.7e-06 2.5e-06 2.3e-06 1.75e-06 1.9e-06 1.15e-06 2.6e-06 1.5e-06 2.3e-06 2.1e-06 1.4e-06 1.75e-06 1.9e-06 1.9e-06 2.15e-06 1.55e-06 1.7e-06 1.6e-06 2.8e-06 2.9e-06 1.9e-06 1.5e-06 2.15e-06 1.2e-06 1.5e-06 1.45e-06 2.5e-06 2.5e-06 2.05e-06 1.3e-06 2.05e-06 1.95e-06 1.9e-06 1.6e-06 2.05e-06 1.85e-06 2.7e-06 2.2e-06 2.2e-06 1.2e-06 1.65e-06 1.8e-06 2.2e-06 1.1e-06 2.95e-06 1.7e-06
22 2.15e-06 2.2e-06 1.55e-06 2.1e-06 1.6e-06 2.15e-06 2.25e-06 2.55e-06 1.85e-06 2.05e-06 1.5e-06 2.15e-06 2.05e-06 2e-06 1.95e-06 1.75e-06 2.5e-06 2e-06 2.15e-06 1.75e-06 2.1e-06 1.6e-06 2.6e-06 1.85e-06 2.65e-06 1.95e-06 2.05e-06 1.5e-06 1.55e-06 1.6e-06 1.45e-06 1.8e-06 1.9e-06 2.2e-06 1.65e-06 2.1e-06 1.7e-06 1.95e-06 1.45e-06 1.95e-06 1.95e-06 2.35e-06 2.3e-06 2.1e-06 1.4e-06 2.1e-06 1.9e-06 2.05e-06 1.7e-06 2.7e-06 2.05e-06
23 2.05e-06 1.4e-06 1.7e-06 2.5e-06 2.15e-06 2.55e-06 1.7e-06 2e-06 2.2e-06 2.5e-06 2.9e-06 1.6e-06 2.75e-06 1.6e-06 1.95e-06 3.15e-06 2.45e-06 2.3e-06 2.5e-06 1.8e-06 2.65e-06 2.8e-06 1.85e-06 7e-07 1.7e-06 2.25e-06 2.75e-06 1.35e-06 2.95e-06 2.65e-06 2.4e-06 1.1e-06 1.05e-06 2.25e-06 3.05e-06 1.95e-06 2.1e-06 1.8e-06 2.3e-06 2.2e-06 2.35e-06 1.2e-06 2.25e-06 2.35e-06 2.35e-06 2.55e-06 2.05e-06 1.65e-06 2.7e-06 1.75e-06 2.05e-06
24 2.35e-06 7e-07 2.5e-06 2.65e-06 2.75e-06 2.5e-06 7e-07 1.4e-06 1.65e-06 2.25e-06 3.2e-06 1.35e-06 2.8e-06 1.55e-06 2.15e-06 3.45e-06 2.15e-06 1.65e-06 2.15e-06 2.3e-06 2.7e-06 2.9e-06 2.65e-06 1.7e-06 5e-07 1.9e-06 2.8e-06 2.25e-06 3.25e-06 2.75e-06 2.9e-06 1.75e-06 1.3e-06 1.6e-06 3.05e-06 2.3e-06 2.6e-06 2.15e-06 2.8e-06 2.35e-06 1.9e-06 9e-07 1.65e-06 2.5e-06 2.6e-06 2.45e-06 2.2e-06 1.15e-06 2.9e-06 4.5e-07 2.15e-06
25 2.2e-06 1.8e-06 2.1e-06 2.15e-06 2e-06 2.1e-06 1.8e-06 1.9e-06 1.65e-06 1.95e-06 1.75e-06 2e-06 2e-06 1.95e-06 2e-06 2e-06 2.05e-06 1.7e-06 1.95e-06 2.15e-06 2.05e-06 1.9e-06 1.95e-06 2.25e-06 1.9e-06 3.1e-06 2e-06 2.05e-06 1.8e-06 1.95e-06 1.9e-06 2.1e-06 1.85e-06 2e-06 1.9e-06 2.2e-06 2.1e-06 2.05e-06 1.95e-06 2e-06 1.6e-06 2e-06 1.65e-06 2.15e-06 1.75e-06 2e-06 1.9e-06 1.9e-06 1.95e-06 1.9e-06 2.05e-06
26 2.1e-06 2.6e-06 2.1e-06 2.25e-06 2.15e-06 1.7e-06 2.7e-06 1.95e-06 1.9e-06 2.15e-06 1.5e-06 2.75e-06 1.25e-06 2.4e-06 2.25e-06 1.75e-06 1.35e-06 2e-06 2e-06 2.65e-06 1.45e-06 1.5e-06 2.05e-06 2.75e-06 2.8e-06 2e-06 2.5e-06 2.55e-06 1.45e-06 2.05e-06 1.9e-06 2.65e-06 2.65e-06 2.15e-06 1.65e-06 1.95e-06 2.45e-06 1.85e-06 2.05e-06 2.2e-06 2.05e-06 2.45e-06 2.05e-06 2.35e-06 1.6e-06 1.75e-06 1.95e-06 2.3e-06 1.5e-06 2.85e-06 1.55e-06
27 1.6e-06 1.85e-06 1.35e-06 2.15e-06 1e-06 2.35e-06 1.8e-06 2.55e-06 2e-06 2e-06 1.95e-06 1.2e-06 2.55e-06 1.3e-06 2.05e-06 2.2e-06 2.9e-06 2.1e-06 2.3e-06 4.5e-07 2.45e-06 2.15e-06 1.5e-06 1.35e-06 2.25e-06 2.05e-06 2.55e-06 2e-07 2e-06 1.5e-06 1.4e-06 7e-07 1.45e-06 2.05e-06 2.5e-06 1.55e-06 9.5e-07 1.5e-06 1.15e-06 1.7e-06 2.15e-06 1.75e-06 2.5e-06 1.95e-06 1.85e-06 2.3e-06 1.95e-06 1.9e-06 2.05e-06 2.3e-06 2.3e-06
28 2.35e-06 2.85e-06 1.85e-06 1.9e-06 1.25e-06 1.8e-06 2.85e-06 2.8e-06 1.75e-06 1.95e-06 4.5e-07 2.7e-06 1.45e-06 2.25e-06 2.15e-06 7e-07 2.4e-06 1.9e-06 1.5e-06 2.15e-06 1.45e-06 1.2e-06 1.55e-06 2.95e-06 3.25e-06 1.8e-06 1.45e-06 2e-06 8e-07 1.45e-06 1.15e-06 2.5e-06 2.75e-06 2.25e-06 1.1e-06 2.3e-06 1.65e-06 2.15e-06 1.4e-06 1.95e-06 1.9e-06 3.05e-06 2.25e-06 2.1e-06 1.25e-06 1.75e-06 1.6e-06 2.55e-06 1.05e-06 3.3e-06 2.2e-06
29 2.15e-06 2.35e-06 1.85e-06 2.15e-06 1.5e-06 2.05e-06 2.3e-06 2.65e-06 1.8e-06 1.7e-06 1.4e-06 2.15e-06 2.05e-06 2.15e-06 2.2e-06 1.65e-06 2.6e-06 1.95e-06 2.2e-06 1.35e-06 2.1e-06 1.5e-06 1.6e-06 2.65e-06 2.75e-06 1.95e-06 2.05e-06 1.5e-06 1.45e-06 2.2e-06 1.4e-06 2.05e-06 2.35e-06 2.15e-06 1.6e-06 2.1e-06 1.5e-06 2.05e-06 1.3e-06 1.9e-06 1.9e-06 2.65e-06 2.25e-06 2.15e-06 1.45e-06 2e-06 1.9e-06 2.25e-06 1.7e-06 2.8e-06 2.25e-06
30 2.1e-06 2.5e-06 1.65e-06 1.7e-06 1.3e-06 1.95e-06 2.5e-06 2.7e-06 1.8e-06 1.9e-06 1.1e-06 2.2e-06 1.9e-06 2.1e-06 2e-06 1.3e-06 2.55e-06 1.95e-06 2.05e-06 1.6e-06 1.9e-06 1.45e-06 1.45e-06 2.4e-06 2.9e-06 1.9e-06 1.9e-06 1.4e-06 1.15e-06 1.4e-06 1.9e-06 1.9e-06 2.3e-06 2.15e-06 1.55e-06 2.05e-06 1.4e-06 1.95e-06 1.25e-06 1.8e-06 1.9e-06 2.6e-06 2.25e-06 2e-06 1.4e-06 1.9e-06 1.85e-06 2.35e-06 1.5e-06 2.95e-06 2.25e-06
31 1.75e-06 1.55e-06 1.65e-06 2.2e-06 1.55e-06 2.45e-06 1.6e-06 2.2e-06 2e-06 2.1e-06 2.45e-06 1.25e-06 2.65e-06 1.35e-06 1.85e-06 2.7e-06 2.6e-06 2.1e-06 2.3e-06 1.05e-06 2.55e-06 2.5e-06 1.8e-06 1.1e-06 1.75e-06 2.1e-06 2.65e-06 7e-07 2.5e-06 2.05e-06 1.9e-06 1.4e-06 1.3e-06 2.05e-06 2.7e-06 1.7e-06 1.5e-06 1.65e-06 1.7e-06 1.8e-06 2.2e-06 1.35e-06 2.3e-06 2.05e-06 2.1e-06 2.4e-06 2e-06 1.65e-06 2.4e-06 1.8e-06 2.15e-06
32 2e-06 1.15e-06 1.75e-06 2.45e-06 2.1e-06 2.4e-06 1.2e-06 1.7e-06 1.9e-06 2.25e-06 2.7e-06 1.4e-06 2.65e-06 1.55e-06 1.95e-06 2.95e-06 2.25e-06 1.9e-06 2.3e-06 1.7e-06 2.55e-06 2.5e-06 1.9e-06 1.05e-06 1.3e-06 1.85e-06 2.65e-06 1.45e-06 2.75e-06 2.35e-06 2.3e-06 1.3e-06 1.9e-06 1.95e-06 2.8e-06 2e-06 2e-06 1.85e-06 2.2e-06 2.15e-06 1.9e-06 1.25e-06 1.95e-06 2.3e-06 2.15e-06 2.3e-06 2e-06 1.45e-06 2.45e-06 1.3e-06 2e-06
33 2.1e-06 1.6e-06 1.8e-06 2.4e-06 2.15e-06 2.05e-06 1.6e-06 1.85e-06 1.75e-06 2.15e-06 2.2e-06 1.95e-06 2.15e-06 1.85e-06 2.25e-06 2.45e-06 1.85e-06 1.8e-06 2e-06 2.1e-06 2.05e-06 2.05e-06 2.2e-06 2.25e-06 1.6e-06 2e-06 2.15e-06 2.05e-06 2.25e-06 2.15e-06 2.15e-06 2.05e-06 1.95e-06 2.9e-06 2.35e-06 2.05e-06 2.2e-06 1.9e-06 2.2e-06 2.25e-06 2e-06 1.85e-06 2.05e-06 2.4e-06 1.9e-06 2e-06 2e-06 1.55e-06 1.95e-06 1.7e-06 1.8e-06
34 2.55e-06 2.75e-06 2.15e-06 1.95e-06 1.95e-06 2.1e-06 2.75e-06 2.7e-06 1.75e-06 1.9e-06 1.05e-06 2.85e-06 1.65e-06 2.5e-06 1.95e-06 1.3e-06 2.3e-06 1.95e-06 1.95e-06 2.6e-06 1.85e-06 1.3e-06 1.65e-06 3.05e-06 3.05e-06 1.9e-06 1.65e-06 2.5e-06 1.1e-06 1.6e-06 1.55e-06 2.7e-06 2.8e-06 2.35e-06 1.4e-06 2.5e-06 2.25e-06 2.35e-06 1.65e-06 1.95e-06 1.9e-06 3e-06 2.2e-06 2.05e-06 1.25e-06 2.05e-06 2.05e-06 2.4e-06 1.5e-06 3.05e-06 2.1e-06
35 1.7e-06 2.1e-06 1.85e-06 2.4e-06 1.9e-06 1.95e-06 2.15e-06 1.85e-06 2.1e-06 2.2e-06 2.25e-06 1.95e-06 1.95e-06 1.9e-06 2.25e-06 2.5e-06 1.65e-06 2.15e-06 2.3e-06 1.7e-06 1.9e-06 2.05e-06 2.1e-06 1.95e-06 2.3e-06 2.2e-06 1.95e-06 1.55e-06 2.3e-06 2.1e-06 2.05e-06 1.7e-06 2e-06 2.05e-06 2.5e-06 3.1e-06 2e-06 1.55e-06 1.95e-06 2.1e-06 2.25e-06 1.8e-06 2.25e-06 2.35e-06 2e-06 2e-06 2.05e-06 2e-06 1.95e-06 2.35e-06 1.65e-06
36 2.05e-06 2.2e-06 1.7e-06 2.15e-06 1.2e-06 2e-06 2.15e-06 2.75e-06 2e-06 2e-06 1.6e-06 1.75e-06 2.45e-06 1.95e-06 2.25e-06 1.85e-06 2.95e-06 2.1e-06 2.25e-06 1.05e-06 2.25e-06 1.95e-06 1.7e-06 2.1e-06 2.6e-06 2.1e-06 2.45e-06 9.5e-07 1.65e-06 1.5e-06 1.4e-06 1.5e-06 2e-06 2.2e-06 2.25e-06 2e-06 1.9e-06 1.95e-06 1.4e-06 1.95e-06 2.15e-06 2.3e-06 2.5e-06 2.2e-06 1.9e-06 1.95e-06 1.75e-06 2.3e-06 1.85e-06 2.65e-06 2.55e-06
