 slim_337546537 slim_337546570 slim_337546529 slim_337546267 slim_337546502 slim_337546562 slim_337546194 slim_337546430 slim_337546583 slim_337546631 slim_337546386 slim_337546408 slim_337546613 slim_337546396 slim_337546392 slim_337546587 slim_337546610 slim_337546427 slim_337546633 slim_337546600 slim_337546446 slim_337546575 slim_337546579 slim_337546560 slim_337546611 slim_337546586 slim_337546588 slim_337546540 slim_337546593 slim_337546432 slim_337546415 slim_337546484 slim_337546629 slim_337546591 slim_337546626 slim_337546589 slim_337546295 slim_337546489 slim_337546514 slim_337546625 slim_337546467 slim_337546499 slim_337546456 slim_337546374 slim_337546232 slim_337546559 slim_337546490 slim_337546410 slim_337546539 slim_337546193 slim_337546546 slim_337546621 slim_337546615 slim_337546612 slim_337546573 slim_337546628 slim_337546619 slim_337546632 slim_337546569 slim_337546637 slim_337546572 slim_337546403 slim_337546620 slim_337546622 slim_337546350 slim_337546485 slim_337546354 slim_337546524 slim_337546601 slim_337546493 slim_337546426 slim_337546595 slim_337546603 slim_337546553 slim_337546617 slim_337546605 slim_337546584 slim_337546347 slim_337546635 slim_337546592 slim_337546222 slim_337546478 slim_337546545 slim_337546519 slim_337546614 slim_337546564 slim_337546376 slim_337546487 slim_337546486 slim_337546526 slim_337546563 slim_337546606 slim_337546477 slim_337546630 slim_337546608 slim_337546590 slim_337546607 slim_337546616 slim_337546627
16 8.495e-05 5.845e-05 8.3e-05 8.215e-05 5.765e-05 8.25e-05 6.075e-05 5.815e-05 6.05e-05 5.85e-05 8.215e-05 6.11e-05 6.09e-05 6.105e-05 8.53e-05 8.43e-05 0.0001109 5.74e-05 5.745e-05 5.925e-05 5.82e-05 5.665e-05 6.105e-05 8.225e-05 6.135e-05 5.795e-05 6.015e-05 6.07e-05 5.56e-05 8.205e-05 6.045e-05 5.745e-05 6.075e-05 5.745e-05 5.915e-05 5.945e-05 5.695e-05 5.77e-05 5.825e-05 5.66e-05 6.01e-05 6.105e-05 5.71e-05 5.685e-05 6.015e-05 6.1e-05 5.69e-05 5.75e-05 6.18e-05 5.66e-05 5.985e-05 6.065e-05 0.0001043 0.00010575 8.025e-05 8.36e-05 6.075e-05 5.75e-05 8.23e-05 5.705e-05 5.79e-05 5.955e-05 5.89e-05 0.0001052 5.69e-05 5.61e-05 8.045e-05 8.42e-05 8.395e-05 8.07e-05 5.795e-05 8.395e-05 5.965e-05 5.95e-05 8.195e-05 5.925e-05 5.725e-05 5.97e-05 8.23e-05 5.815e-05 5.845e-05 8.345e-05 5.96e-05 8.015e-05 6.175e-05 5.86e-05 5.61e-05 5.97e-05 8.05e-05 5.895e-05 5.815e-05 8.305e-05 0.00010665 5.735e-05 8.225e-05 6.09e-05 8.325e-05 5.905e-05 5.9e-05
17 8.49e-05 5.67e-05 8.175e-05 8.125e-05 5.64e-05 8.18e-05 6.045e-05 5.58e-05 6.03e-05 5.635e-05 8.24e-05 5.995e-05 5.995e-05 6.085e-05 8.465e-05 8.37e-05 5.74e-05 0.0001096 5.77e-05 5.94e-05 5.695e-05 5.575e-05 6.085e-05 8.095e-05 6.03e-05 5.8e-05 6.01e-05 5.99e-05 5.715e-05 8.21e-05 6.025e-05 5.8e-05 5.945e-05 5.6e-05 5.88e-05 5.86e-05 5.575e-05 5.615e-05 5.715e-05 5.585e-05 6.015e-05 5.98e-05 5.635e-05 5.59e-05 5.925e-05 5.97e-05 5.63e-05 5.67e-05 6.165e-05 5.62e-05 5.865e-05 6.065e-05 0.0001048 0.0001063 8.19e-05 8.28e-05 5.995e-05 5.49e-05 8.14e-05 5.605e-05 5.64e-05 5.835e-05 5.905e-05 0.00010575 5.58e-05 5.66e-05 7.95e-05 8.445e-05 8.42e-05 7.975e-05 5.8e-05 8.405e-05 5.825e-05 5.965e-05 8.275e-05 6e-05 5.545e-05 5.865e-05 8.265e-05 5.82e-05 5.745e-05 8.33e-05 5.85e-05 7.975e-05 6.155e-05 5.79e-05 5.665e-05 5.895e-05 7.97e-05 5.68e-05 5.76e-05 8.33e-05 0.0001071 5.525e-05 8.135e-05 5.96e-05 8.35e-05 5.81e-05 5.725e-05
18 8.49e-05 5.805e-05 8.305e-05 8.215e-05 5.78e-05 8.25e-05 5.9e-05 5.85e-05 6e-05 5.86e-05 8.135e-05 6.03e-05 5.93e-05 5.855e-05 8.465e-05 8.36e-05 5.745e-05 5.77e-05 0.000109 5.58e-05 5.65e-05 5.705e-05 5.855e-05 8.295e-05 6.03e-05 5.545e-05 5.965e-05 5.975e-05 5.705e-05 8.175e-05 5.995e-05 5.585e-05 5.995e-05 5.76e-05 5.66e-05 5.875e-05 5.64e-05 5.77e-05 5.595e-05 5.695e-05 5.93e-05 6.025e-05 5.705e-05 5.625e-05 5.895e-05 6.02e-05 5.62e-05 5.56e-05 5.885e-05 5.895e-05 5.925e-05 5.965e-05 0.0001043 0.00010605 8.24e-05 8.42e-05 5.98e-05 5.785e-05 8.23e-05 5.64e-05 5.865e-05 5.85e-05 5.59e-05 0.00010545 5.635e-05 5.55e-05 8.12e-05 8.31e-05 8.285e-05 8.13e-05 5.525e-05 8.365e-05 5.88e-05 5.68e-05 8.29e-05 5.795e-05 5.785e-05 5.96e-05 8.185e-05 5.64e-05 5.85e-05 8.165e-05 5.865e-05 8.02e-05 5.96e-05 5.705e-05 5.555e-05 5.9e-05 8.055e-05 5.92e-05 5.69e-05 8.11e-05 0.000107 5.695e-05 8.225e-05 6.01e-05 8.14e-05 5.755e-05 5.925e-05
19 8.425e-05 6.1e-05 8.325e-05 8.3e-05 5.95e-05 8.165e-05 5.755e-05 5.95e-05 6.01e-05 5.895e-05 8.22e-05 6.09e-05 5.845e-05 5.665e-05 8.365e-05 8.385e-05 5.925e-05 5.94e-05 5.58e-05 0.0001041 5.585e-05 5.92e-05 5.665e-05 8.265e-05 6.035e-05 5.575e-05 6.185e-05 6.125e-05 5.9e-05 8.15e-05 6.005e-05 5.81e-05 6.085e-05 5.93e-05 5.64e-05 6.095e-05 5.925e-05 6e-05 5.565e-05 5.91e-05 6.1e-05 6.085e-05 5.905e-05 5.97e-05 6.035e-05 6.1e-05 5.975e-05 5.7e-05 5.75e-05 5.855e-05 6.05e-05 6.085e-05 0.0001039 0.00010635 8.245e-05 8.365e-05 6.13e-05 5.895e-05 8.315e-05 5.95e-05 5.9e-05 5.77e-05 5.33e-05 0.0001057 5.92e-05 5.94e-05 8.195e-05 8.32e-05 8.27e-05 8.18e-05 5.595e-05 8.36e-05 5.83e-05 5.455e-05 8.155e-05 5.655e-05 5.875e-05 6.035e-05 8.315e-05 5.815e-05 5.995e-05 7.925e-05 5.74e-05 8.215e-05 5.75e-05 5.825e-05 5.945e-05 6.11e-05 8.245e-05 6.005e-05 5.525e-05 7.94e-05 0.00010645 5.98e-05 8.31e-05 6.09e-05 8.035e-05 5.965e-05 6.015e-05
20 0.000128 5.135e-05 0.00013255 7.985e-05 5.76e-05 8.08e-05 5.335e-05 5.69e-05 0.00010545 5.715e-05 8.09e-05 5.355e-05 5.295e-05 0.00010375 0.0001277 0.0001233 5.82e-05 5.695e-05 5.65e-05 5.585e-05 8.5e-06 5.75e-05 0.00010375 0.0001315 5.37e-05 5.645e-05 5.475e-05 5.405e-05 5.795e-05 0.000132 0.0001054 5.78e-05 5.31e-05 5.74e-05 5.72e-05 5.32e-05 5.2e-06 5.74e-05 5.55e-05 5.74e-05 5.425e-05 5.34e-05 5.31e-05 6.15e-06 5.305e-05 5.34e-05 6.3e-06 5.645e-05 0.00010425 0.0001084 5.335e-05 5.44e-05 0.00014945 0.00015085 0.0001281 0.0001269 5.41e-05 5.62e-05 8e-05 5.8e-06 5.835e-05 0.00010865 5.635e-05 0.00015025 5.35e-06 6.6e-06 0.0001266 0.0001284 0.00012815 0.0001267 5.645e-05 0.0001239 7.495e-05 5.71e-05 0.0001321 0.0001085 5.655e-05 0.00010425 7.89e-05 5.765e-05 5.245e-05 7.99e-05 5.23e-05 7.5e-05 5.33e-05 5.705e-05 6.65e-06 5.34e-05 7.51e-05 5.17e-05 0.00010765 0.00013085 0.00015495 5.35e-06 7.995e-05 5.33e-05 0.0001318 5.335e-05 5.195e-05
21 8.525e-05 5.76e-05 8.19e-05 8.18e-05 5.635e-05 8.215e-05 6.05e-05 5.63e-05 6.01e-05 5.67e-05 8.235e-05 6.05e-05 6.02e-05 6.075e-05 8.5e-05 8.395e-05 5.665e-05 5.575e-05 5.705e-05 5.92e-05 5.75e-05 0.0001099 6.075e-05 8.115e-05 6.065e-05 5.77e-05 5.98e-05 6.035e-05 5.675e-05 8.19e-05 6.005e-05 5.69e-05 6e-05 5.59e-05 5.855e-05 5.86e-05 5.62e-05 5.63e-05 5.745e-05 5.515e-05 5.945e-05 6.045e-05 5.615e-05 5.65e-05 5.94e-05 6.025e-05 5.655e-05 5.695e-05 6.155e-05 5.635e-05 5.945e-05 6.06e-05 0.00010485 0.00010635 8.195e-05 8.315e-05 6.04e-05 5.54e-05 8.195e-05 5.615e-05 5.645e-05 5.825e-05 5.88e-05 0.0001058 5.615e-05 5.575e-05 7.955e-05 8.43e-05 8.405e-05 7.98e-05 5.77e-05 8.41e-05 5.835e-05 5.93e-05 8.29e-05 5.99e-05 5.6e-05 5.865e-05 8.235e-05 5.775e-05 5.76e-05 8.335e-05 5.875e-05 7.985e-05 6.16e-05 5.77e-05 5.575e-05 5.885e-05 8.015e-05 5.755e-05 5.75e-05 8.32e-05 0.00010725 5.645e-05 8.19e-05 6.015e-05 8.325e-05 5.86e-05 5.765e-05
22 4.005e-05 6.21e-05 3.895e-05 8.4e-05 6.12e-05 8.3e-05 5.68e-05 6.08e-05 1.4e-05 6.05e-05 8.385e-05 5.945e-05 6.055e-05 1.08e-05 3.945e-05 4.155e-05 6.105e-05 6.085e-05 5.855e-05 5.665e-05 0.00010375 6.075e-05 2.16e-05 3.865e-05 5.92e-05 5.87e-05 6.115e-05 6.005e-05 6.08e-05 3.81e-05 1.395e-05 6.05e-05 5.945e-05 6.105e-05 5.9e-05 6.19e-05 0.000106 6.175e-05 5.82e-05 6.065e-05 5.995e-05 5.94e-05 6.48e-05 0.00010655 6.035e-05 5.96e-05 0.0001067 5.935e-05 1.23e-05 1.515e-05 5.855e-05 5.98e-05 6.3e-05 6.545e-05 4.225e-05 3.9e-05 6.01e-05 6.03e-05 8.415e-05 0.00010615 6.07e-05 1.49e-05 5.755e-05 6.49e-05 0.00010595 0.00010635 4.13e-05 3.93e-05 3.89e-05 4.135e-05 5.89e-05 3.975e-05 4.92e-05 5.875e-05 3.81e-05 1.42e-05 6.04e-05 1.65e-05 8.73e-05 6.075e-05 6.105e-05 8.17e-05 5.94e-05 8.66e-05 5.765e-05 6.055e-05 0.0001064 6.22e-05 8.68e-05 6.075e-05 1.31e-05 3.66e-05 6.21e-05 0.00010625 8.41e-05 5.95e-05 3.755e-05 6.125e-05 6.095e-05
23 3.52e-05 8.84e-05 3.245e-05 8.045e-05 8.19e-05 8.15e-05 8.84e-05 8.085e-05 3.815e-05 8.1e-05 8.3e-05 8.785e-05 8.755e-05 3.865e-05 3.75e-05 4.1e-05 8.225e-05 8.095e-05 8.295e-05 8.265e-05 0.0001315 8.115e-05 3.865e-05 5.86e-05 8.765e-05 8.335e-05 8.745e-05 8.85e-05 8.2e-05 3.235e-05 3.81e-05 8.345e-05 8.795e-05 8.15e-05 8.32e-05 8.715e-05 0.00013205 8.2e-05 8.22e-05 8.125e-05 8.845e-05 8.78e-05 8.545e-05 0.00013295 8.83e-05 8.76e-05 0.0001332 8.31e-05 3.87e-05 3.015e-05 8.815e-05 8.885e-05 3.525e-05 3.385e-05 3.49e-05 3.545e-05 8.855e-05 8.01e-05 8.045e-05 0.00013215 8.105e-05 3.23e-05 8.305e-05 3.385e-05 0.000132 0.000133 3.405e-05 3.745e-05 3.735e-05 3.4e-05 8.335e-05 4.105e-05 6.65e-05 8.31e-05 3.17e-05 3.205e-05 8.045e-05 3.69e-05 8.4e-05 8.375e-05 8.725e-05 8.24e-05 8.73e-05 8.48e-05 8.8e-05 8.295e-05 0.00013305 8.745e-05 8.495e-05 8.63e-05 3.175e-05 3.15e-05 2.945e-05 0.000132 8.04e-05 8.75e-05 3.33e-05 8.84e-05 8.655e-05
24 8.255e-05 5.435e-05 8.88e-05 8.125e-05 6.095e-05 8.195e-05 5.39e-05 5.985e-05 6.01e-05 5.92e-05 8.275e-05 5.31e-05 5.495e-05 5.92e-05 8.26e-05 8.01e-05 6.135e-05 6.03e-05 6.03e-05 6.035e-05 5.37e-05 6.065e-05 5.92e-05 8.765e-05 0.0001029 6.045e-05 5.435e-05 5.33e-05 6.11e-05 8.875e-05 6.005e-05 6.075e-05 5.27e-05 6.075e-05 5.97e-05 5.47e-05 5.395e-05 6.085e-05 5.925e-05 6.055e-05 5.4e-05 5.305e-05 6e-05 5.495e-05 5.34e-05 5.235e-05 5.52e-05 6.005e-05 5.865e-05 6.63e-05 5.36e-05 5.415e-05 0.00010935 0.0001089 8.785e-05 8.235e-05 5.335e-05 5.93e-05 8.14e-05 5.43e-05 6.165e-05 6.64e-05 6.055e-05 0.00010895 5.39e-05 5.52e-05 8.72e-05 8.345e-05 8.335e-05 8.715e-05 6.045e-05 8.055e-05 6.64e-05 6.075e-05 8.86e-05 6.59e-05 5.985e-05 6.085e-05 8.22e-05 6.08e-05 5.51e-05 8.21e-05 5.525e-05 8.08e-05 5.31e-05 5.995e-05 5.525e-05 5.5e-05 8.095e-05 5.41e-05 6.635e-05 8.765e-05 0.00010935 5.395e-05 8.135e-05 5.22e-05 8.815e-05 5.58e-05 5.435e-05
25 8.505e-05 5.81e-05 8.345e-05 8.23e-05 5.77e-05 8.265e-05 5.905e-05 5.88e-05 6.045e-05 5.89e-05 8.12e-05 6.045e-05 5.925e-05 5.87e-05 8.48e-05 8.385e-05 5.795e-05 5.8e-05 5.545e-05 5.575e-05 5.645e-05 5.77e-05 5.87e-05 8.335e-05 6.045e-05 0.0001099 5.985e-05 6e-05 5.77e-05 8.22e-05 6.04e-05 5.67e-05 6.01e-05 5.76e-05 5.64e-05 5.915e-05 5.615e-05 5.81e-05 5.6e-05 5.76e-05 5.98e-05 6.04e-05 5.73e-05 5.6e-05 5.88e-05 6.035e-05 5.605e-05 5.59e-05 5.94e-05 5.935e-05 5.94e-05 5.95e-05 0.00010455 0.0001063 8.265e-05 8.435e-05 6.005e-05 5.815e-05 8.245e-05 5.65e-05 5.86e-05 5.9e-05 5.61e-05 0.0001057 5.61e-05 5.555e-05 8.16e-05 8.35e-05 8.325e-05 8.17e-05 5.54e-05 8.39e-05 5.885e-05 5.715e-05 8.315e-05 5.81e-05 5.815e-05 5.995e-05 8.205e-05 5.655e-05 5.815e-05 8.17e-05 5.86e-05 8.02e-05 5.965e-05 5.735e-05 5.565e-05 5.91e-05 8.07e-05 5.925e-05 5.72e-05 8.125e-05 0.00010725 5.7e-05 8.24e-05 6.025e-05 8.2e-05 5.785e-05 5.915e-05
26 8.125e-05 5.385e-05 8.925e-05 8.07e-05 6.015e-05 8.375e-05 5.535e-05 6.075e-05 6.05e-05 6.125e-05 8.2e-05 5.455e-05 5.52e-05 6.115e-05 8.345e-05 8.15e-05 6.015e-05 6.01e-05 5.965e-05 6.185e-05 5.475e-05 5.98e-05 6.115e-05 8.745e-05 5.435e-05 5.985e-05 0.0001035 5.375e-05 5.99e-05 8.855e-05 6.045e-05 5.93e-05 5.41e-05 5.995e-05 6.015e-05 5.355e-05 5.295e-05 6e-05 6.025e-05 5.97e-05 5.42e-05 5.45e-05 5.91e-05 5.295e-05 5.37e-05 5.385e-05 5.31e-05 5.96e-05 6.055e-05 6.695e-05 5.415e-05 5.4e-05 0.0001098 0.00010795 8.78e-05 8.235e-05 5.38e-05 6.01e-05 8.1e-05 5.285e-05 6.14e-05 6.74e-05 6.15e-05 0.00010795 5.29e-05 5.255e-05 8.73e-05 8.225e-05 8.24e-05 8.735e-05 5.985e-05 8.16e-05 6.685e-05 6.145e-05 8.93e-05 6.59e-05 6.025e-05 6.015e-05 8.015e-05 5.94e-05 5.45e-05 8.37e-05 5.615e-05 8.04e-05 5.505e-05 5.985e-05 5.26e-05 5.335e-05 8.085e-05 5.51e-05 6.715e-05 8.765e-05 0.0001078 5.355e-05 8.095e-05 5.375e-05 8.885e-05 5.48e-05 5.505e-05
27 8.29e-05 5.35e-05 8.905e-05 8.145e-05 6.075e-05 8.335e-05 5.42e-05 6.07e-05 6e-05 6.135e-05 8.205e-05 5.345e-05 5.54e-05 6.005e-05 8.35e-05 8.06e-05 6.07e-05 5.99e-05 5.975e-05 6.125e-05 5.405e-05 6.035e-05 6.005e-05 8.85e-05 5.33e-05 6e-05 5.375e-05 0.000104 6.045e-05 8.85e-05 5.995e-05 5.935e-05 5.29e-05 6.055e-05 5.99e-05 5.425e-05 5.3e-05 5.995e-05 5.97e-05 6.025e-05 5.375e-05 5.315e-05 5.955e-05 5.3e-05 5.3e-05 5.265e-05 5.275e-05 5.9e-05 5.935e-05 6.73e-05 5.295e-05 5.36e-05 0.00010955 0.0001091 8.83e-05 8.325e-05 5.205e-05 6e-05 8.16e-05 5.345e-05 6.195e-05 6.73e-05 6.085e-05 0.00010915 5.305e-05 5.335e-05 8.77e-05 8.305e-05 8.31e-05 8.785e-05 6e-05 8.11e-05 6.675e-05 6.08e-05 8.91e-05 6.65e-05 6.015e-05 6.1e-05 8.18e-05 5.95e-05 5.495e-05 8.3e-05 5.585e-05 8.08e-05 5.38e-05 5.97e-05 5.34e-05 5.47e-05 8.08e-05 5.485e-05 6.705e-05 8.825e-05 0.0001097 5.29e-05 8.155e-05 5.25e-05 8.805e-05 5.415e-05 5.525e-05
28 8.47e-05 5.82e-05 8.275e-05 8.19e-05 5.74e-05 8.225e-05 6.05e-05 5.79e-05 6.025e-05 5.825e-05 8.19e-05 6.085e-05 6.065e-05 6.08e-05 8.505e-05 8.405e-05 5.56e-05 5.715e-05 5.705e-05 5.9e-05 5.795e-05 5.675e-05 6.08e-05 8.2e-05 6.11e-05 5.77e-05 5.99e-05 6.045e-05 0.0001104 8.18e-05 6.02e-05 5.74e-05 6.05e-05 5.72e-05 5.89e-05 5.92e-05 5.67e-05 5.745e-05 5.8e-05 5.665e-05 6.015e-05 6.08e-05 5.685e-05 5.66e-05 5.99e-05 6.075e-05 5.665e-05 5.725e-05 6.155e-05 5.635e-05 5.96e-05 6.04e-05 0.00010405 0.0001055 8e-05 8.335e-05 6.05e-05 5.725e-05 8.205e-05 5.68e-05 5.765e-05 5.93e-05 5.865e-05 0.00010495 5.665e-05 5.61e-05 8.02e-05 8.395e-05 8.37e-05 8.045e-05 5.77e-05 8.37e-05 5.94e-05 5.92e-05 8.17e-05 5.9e-05 5.7e-05 5.945e-05 8.205e-05 5.785e-05 5.82e-05 8.32e-05 5.935e-05 7.99e-05 6.15e-05 5.83e-05 5.615e-05 5.945e-05 8.025e-05 5.87e-05 5.79e-05 8.28e-05 0.0001064 5.71e-05 8.2e-05 6.065e-05 8.29e-05 5.88e-05 5.875e-05
29 3.855e-05 8.945e-05 3.14e-05 8.305e-05 8.25e-05 8.135e-05 8.765e-05 8.275e-05 3.73e-05 8.285e-05 8.115e-05 8.89e-05 8.83e-05 3.81e-05 3.825e-05 4.215e-05 8.205e-05 8.21e-05 8.175e-05 8.15e-05 0.000132 8.19e-05 3.81e-05 3.235e-05 8.875e-05 8.22e-05 8.855e-05 8.85e-05 8.18e-05 5.95e-05 3.715e-05 8.165e-05 8.91e-05 8.23e-05 8.23e-05 8.845e-05 0.0001326 8.275e-05 8.235e-05 8.18e-05 8.855e-05 8.885e-05 8.56e-05 0.0001325 8.85e-05 8.875e-05 0.0001326 8.175e-05 3.815e-05 3.155e-05 8.83e-05 8.86e-05 3.48e-05 3.63e-05 3.57e-05 3.86e-05 8.855e-05 8.22e-05 8.32e-05 0.0001327 8.17e-05 3.25e-05 8.13e-05 3.625e-05 0.00013255 0.0001322 3.56e-05 3.645e-05 3.685e-05 3.555e-05 8.22e-05 4.185e-05 6.615e-05 8.135e-05 3.05e-05 3.245e-05 8.205e-05 3.765e-05 8.49e-05 8.2e-05 8.82e-05 8.085e-05 8.765e-05 8.625e-05 8.78e-05 8.245e-05 0.00013225 8.88e-05 8.645e-05 8.855e-05 3.165e-05 3.255e-05 3.295e-05 0.00013285 8.315e-05 8.865e-05 3.095e-05 8.63e-05 8.875e-05
30 3.945e-05 6.205e-05 3.835e-05 8.4e-05 6.065e-05 8.305e-05 5.855e-05 6.09e-05 1.265e-05 6.085e-05 8.38e-05 5.955e-05 6.085e-05 1.395e-05 3.935e-05 4.16e-05 6.045e-05 6.025e-05 5.995e-05 6.005e-05 0.0001054 6.005e-05 1.395e-05 3.81e-05 6.005e-05 6.04e-05 6.045e-05 5.995e-05 6.02e-05 3.715e-05 2.5e-05 5.95e-05 6.05e-05 6.045e-05 6.02e-05 6.11e-05 0.00010595 6.105e-05 6.055e-05 5.995e-05 5.945e-05 5.95e-05 6.36e-05 0.00010585 6.025e-05 6.02e-05 0.00010595 5.98e-05 1.445e-05 1.475e-05 5.93e-05 5.925e-05 6.43e-05 6.495e-05 4.19e-05 3.86e-05 6e-05 6.035e-05 8.415e-05 0.00010605 5.975e-05 1.515e-05 5.97e-05 6.495e-05 0.0001059 0.00010555 4.14e-05 3.87e-05 3.825e-05 4.145e-05 6.04e-05 4.065e-05 4.875e-05 5.955e-05 3.83e-05 1.58e-05 6.035e-05 1.5e-05 8.605e-05 5.985e-05 6.06e-05 8.33e-05 5.995e-05 8.725e-05 5.93e-05 6.03e-05 0.0001056 6.145e-05 8.745e-05 6.095e-05 1.48e-05 3.835e-05 6.15e-05 0.0001062 8.41e-05 6.01e-05 3.725e-05 6.06e-05 6.115e-05
31 8.5e-05 5.83e-05 8.28e-05 8.26e-05 5.81e-05 8.305e-05 5.97e-05 5.935e-05 5.955e-05 5.965e-05 8.125e-05 6.04e-05 5.93e-05 6.05e-05 8.45e-05 8.35e-05 5.745e-05 5.8e-05 5.585e-05 5.81e-05 5.78e-05 5.69e-05 6.05e-05 8.345e-05 6.075e-05 5.67e-05 5.93e-05 5.935e-05 5.74e-05 8.165e-05 5.95e-05 0.0001078 6.065e-05 5.79e-05 5.71e-05 5.83e-05 5.665e-05 5.775e-05 5.775e-05 5.68e-05 5.835e-05 6.035e-05 5.665e-05 5.595e-05 5.865e-05 6.045e-05 5.58e-05 5.575e-05 6.03e-05 6e-05 5.965e-05 5.92e-05 0.00010565 0.00010615 8.305e-05 8.48e-05 5.94e-05 5.87e-05 8.275e-05 5.66e-05 5.91e-05 5.875e-05 5.71e-05 0.0001061 5.66e-05 5.48e-05 8.225e-05 8.255e-05 8.225e-05 8.235e-05 5.67e-05 8.425e-05 5.83e-05 5.635e-05 8.365e-05 5.925e-05 5.875e-05 5.93e-05 8.115e-05 5.49e-05 5.89e-05 8.24e-05 5.935e-05 8.12e-05 6.035e-05 5.61e-05 5.48e-05 5.865e-05 8.155e-05 6.015e-05 5.88e-05 8.255e-05 0.0001071 5.72e-05 8.27e-05 6.035e-05 8.005e-05 5.68e-05 6.02e-05
32 8.325e-05 5.295e-05 8.91e-05 8.05e-05 6.03e-05 8.275e-05 5.415e-05 5.92e-05 6.055e-05 5.99e-05 8.25e-05 5.27e-05 5.555e-05 5.945e-05 8.34e-05 8.05e-05 6.075e-05 5.945e-05 5.995e-05 6.085e-05 5.31e-05 6e-05 5.945e-05 8.795e-05 5.27e-05 6.01e-05 5.41e-05 5.29e-05 6.05e-05 8.91e-05 6.05e-05 6.065e-05 0.0001019 6.01e-05 6.025e-05 5.44e-05 5.25e-05 5.965e-05 5.87e-05 5.99e-05 5.38e-05 5.265e-05 5.96e-05 5.355e-05 5.3e-05 5.17e-05 5.38e-05 5.95e-05 5.925e-05 6.625e-05 5.28e-05 5.4e-05 0.0001088 0.00010945 8.815e-05 8.27e-05 5.295e-05 5.845e-05 8.065e-05 5.25e-05 6.16e-05 6.685e-05 6.105e-05 0.0001089 5.25e-05 5.4e-05 8.655e-05 8.415e-05 8.415e-05 8.67e-05 6.01e-05 8.085e-05 6.685e-05 6.15e-05 8.895e-05 6.65e-05 5.87e-05 6.12e-05 8.285e-05 6.07e-05 5.45e-05 8.265e-05 5.55e-05 7.95e-05 5.36e-05 5.975e-05 5.405e-05 5.475e-05 7.925e-05 5.33e-05 6.655e-05 8.825e-05 0.00011005 5.205e-05 8.05e-05 5.18e-05 8.91e-05 5.535e-05 5.365e-05
33 8.535e-05 5.76e-05 8.225e-05 8.19e-05 5.63e-05 8.225e-05 6.05e-05 5.655e-05 6.05e-05 5.695e-05 8.2e-05 6.06e-05 6.01e-05 6.105e-05 8.51e-05 8.415e-05 5.745e-05 5.6e-05 5.76e-05 5.93e-05 5.74e-05 5.59e-05 6.105e-05 8.15e-05 6.075e-05 5.76e-05 5.995e-05 6.055e-05 5.72e-05 8.23e-05 6.045e-05 5.79e-05 6.01e-05 0.0001109 5.85e-05 5.895e-05 5.59e-05 5.665e-05 5.765e-05 5.605e-05 6.02e-05 6.055e-05 5.635e-05 5.59e-05 5.92e-05 6.035e-05 5.62e-05 5.72e-05 6.185e-05 5.67e-05 5.955e-05 6.025e-05 0.00010505 0.00010655 8.215e-05 8.325e-05 6.06e-05 5.565e-05 8.205e-05 5.62e-05 5.645e-05 5.87e-05 5.895e-05 0.000106 5.57e-05 5.6e-05 7.99e-05 8.465e-05 8.44e-05 8.015e-05 5.745e-05 8.43e-05 5.835e-05 5.955e-05 8.31e-05 6.02e-05 5.625e-05 5.895e-05 8.25e-05 5.765e-05 5.73e-05 8.335e-05 5.865e-05 7.98e-05 6.16e-05 5.785e-05 5.595e-05 5.89e-05 8.025e-05 5.755e-05 5.795e-05 8.35e-05 0.00010745 5.645e-05 8.2e-05 6.025e-05 8.37e-05 5.885e-05 5.75e-05
34 8.465e-05 5.93e-05 8.305e-05 8.25e-05 5.87e-05 8.245e-05 5.915e-05 5.92e-05 6.025e-05 5.905e-05 8.175e-05 6.025e-05 5.87e-05 5.9e-05 8.385e-05 8.295e-05 5.915e-05 5.88e-05 5.66e-05 5.64e-05 5.72e-05 5.855e-05 5.9e-05 8.32e-05 5.97e-05 5.64e-05 6.015e-05 5.99e-05 5.89e-05 8.23e-05 6.02e-05 5.71e-05 6.025e-05 5.85e-05 0.0001105 5.92e-05 5.74e-05 5.905e-05 5.665e-05 5.845e-05 5.965e-05 6.02e-05 5.77e-05 5.76e-05 5.85e-05 5.99e-05 5.765e-05 5.68e-05 5.89e-05 5.98e-05 6.01e-05 5.975e-05 0.0001059 0.00010625 8.31e-05 8.42e-05 5.995e-05 5.86e-05 8.265e-05 5.77e-05 5.915e-05 5.87e-05 5.655e-05 0.00010625 5.735e-05 5.725e-05 8.26e-05 8.285e-05 8.265e-05 8.25e-05 5.66e-05 8.39e-05 5.85e-05 5.705e-05 8.335e-05 5.81e-05 5.895e-05 5.965e-05 8.175e-05 5.7e-05 5.915e-05 8.125e-05 5.88e-05 8.16e-05 5.915e-05 5.74e-05 5.73e-05 5.92e-05 8.205e-05 5.97e-05 5.795e-05 8.14e-05 0.00010685 5.815e-05 8.26e-05 5.98e-05 8.135e-05 5.815e-05 5.965e-05
