 slim_762502296 slim_762502273 slim_762502254 slim_762502298 slim_762502248 slim_762502249 slim_762502280 slim_762502253 slim_762502295 slim_762502268 slim_762502284 slim_762502258 slim_762502294 slim_762502272 slim_762502256 slim_762502244 slim_762502270 slim_762502274 slim_762502267 slim_762502300 slim_762502282 slim_762502301 slim_762502289 slim_762502275 slim_762502276 slim_762502250 slim_762502266 slim_762502259 slim_762502277 slim_762502246 slim_762502252 slim_762502299 slim_762502286 slim_762502245 slim_762502297 slim_762502255 slim_762502293 slim_762502271 slim_762502287 slim_762502288 slim_762502260 slim_762502243 slim_762502265 slim_762502292 slim_762502247 slim_762502251 slim_762502281 slim_762502261 slim_762502279 slim_762502278 slim_762502242 slim_762502264 slim_762502285 slim_762502269 slim_762502263 slim_762502257 slim_762502290 slim_762502291 slim_762502283 slim_762502262 slim_762502241
10 9e-07 1.15e-06 1.9e-06 1.55e-06 1.75e-06 1.75e-06 1.6e-06 2.1e-06 1.5e-06 9.5e-07 1.5e-06 1.9e-06 1.15e-06 9.5e-07 1.5e-06 1.4e-06 1.25e-06 2.45e-06 1.3e-06 1.45e-06 1.45e-06 1.8e-06 1.15e-06 2.35e-06 2.55e-06 1.25e-06 1.05e-06 1.25e-06 1.75e-06 1.65e-06 1.85e-06 1.55e-06 1.35e-06 1.15e-06 1.65e-06 1.85e-06 1.5e-06 1.4e-06 8.5e-07 1.45e-06 1.9e-06 1.7e-06 2.35e-06 1.7e-06 1.5e-06 1e-06 2.1e-06 1.4e-06 1.05e-06 1.35e-06 1.65e-06 1.65e-06 1.7e-06 1.2e-06 1.25e-06 2.5e-06 1.7e-06 2.05e-06 1.3e-06 1.6e-06 1.75e-06
11 2.15e-06 2e-06 2.4e-06 1.5e-06 1.85e-06 2.2e-06 2.2e-06 1.45e-06 1.85e-06 2.1e-06 1.9e-06 2.4e-06 1.9e-06 1.95e-06 1.65e-06 1.8e-06 1.75e-06 2.35e-06 2.15e-06 1.95e-06 1.5e-06 1.55e-06 2.45e-06 2.55e-06 2.2e-06 2e-06 2.35e-06 2.15e-06 1.85e-06 2.15e-06 1.7e-06 2.05e-06 1.95e-06 2.15e-06 1.8e-06 1.9e-06 1.7e-06 1.85e-06 1.9e-06 2.35e-06 2.55e-06 1.8e-06 2.25e-06 2.45e-06 1.75e-06 2.1e-06 2.5e-06 1.95e-06 2.15e-06 1.85e-06 2.5e-06 2e-06 1.95e-06 1.7e-06 2.15e-06 2.7e-06 2.2e-06 2.45e-06 1.7e-06 2.1e-06 2.3e-06
12 8e-07 1.25e-06 1.65e-06 1.35e-06 1.75e-06 1.45e-06 1.9e-06 1.75e-06 1.4e-06 1.15e-06 1.15e-06 1.9e-06 1.5e-06 1.25e-06 1.75e-06 1.25e-06 1.3e-06 2.25e-06 1.65e-06 1.3e-06 1.7e-06 1.7e-06 1.2e-06 2.25e-06 2.15e-06 8e-07 9.5e-07 1.25e-06 1.75e-06 2e-06 1.9e-06 1.25e-06 1.75e-06 1.35e-06 1.9e-06 2.1e-06 1.85e-06 1.6e-06 1.05e-06 1.65e-06 2.1e-06 1.6e-06 2.2e-06 1.85e-06 1.85e-06 1.3e-06 2.35e-06 1.35e-06 1.1e-06 1.75e-06 1.75e-06 1.85e-06 1.7e-06 1.4e-06 1.4e-06 2.7e-06 1.55e-06 2.3e-06 1.15e-06 1.95e-06 1.65e-06
13 1e-06 1.05e-06 1.9e-06 1.75e-06 1.5e-06 1.75e-06 1.7e-06 1.95e-06 1.3e-06 9.5e-07 9.5e-07 1.95e-06 1.25e-06 1.6e-06 1.55e-06 1.3e-06 1.45e-06 2.3e-06 1.2e-06 1.45e-06 1.5e-06 1.85e-06 1.2e-06 2.2e-06 2.4e-06 1.4e-06 1.2e-06 1.25e-06 1.5e-06 1.4e-06 1.7e-06 1.55e-06 1.4e-06 1.1e-06 1.4e-06 1.9e-06 1.55e-06 1.45e-06 1.1e-06 1.4e-06 1.75e-06 1.55e-06 2.2e-06 1.65e-06 1.55e-06 9.5e-07 1.95e-06 1.4e-06 1.1e-06 1e-06 1.85e-06 1.55e-06 1.55e-06 1.35e-06 1.2e-06 2.55e-06 1.65e-06 1.9e-06 1.2e-06 1.35e-06 1.7e-06
14 1.6e-06 1.55e-06 2.25e-06 1.45e-06 2.05e-06 2e-06 2.05e-06 2.3e-06 1.75e-06 1.85e-06 1.5e-06 1.65e-06 1.75e-06 1.55e-06 1.7e-06 1.7e-06 1.25e-06 2.35e-06 1.95e-06 1.85e-06 1.35e-06 1.65e-06 2e-06 2.45e-06 2.45e-06 1.75e-06 1.8e-06 1.2e-06 2.05e-06 2e-06 2.1e-06 2.05e-06 1.85e-06 1.75e-06 1.7e-06 1.7e-06 1.4e-06 1.45e-06 1.4e-06 2.1e-06 1.7e-06 2.1e-06 2.25e-06 1.95e-06 1.4e-06 1.7e-06 2.05e-06 1.75e-06 1.8e-06 1.6e-06 1.9e-06 2.05e-06 2.05e-06 1.35e-06 1.85e-06 2.15e-06 2.1e-06 2e-06 1.6e-06 1.95e-06 2.2e-06
15 1.45e-06 1.15e-06 1.85e-06 1.35e-06 1.4e-06 1.85e-06 1.75e-06 1.75e-06 1.45e-06 1.45e-06 1.4e-06 1.8e-06 1.25e-06 1.3e-06 1.7e-06 1.8e-06 1.5e-06 2.55e-06 1.35e-06 1.05e-06 1.6e-06 1.65e-06 1.95e-06 2.5e-06 2.4e-06 1.15e-06 1.6e-06 1.55e-06 1.45e-06 1.55e-06 1.55e-06 1.3e-06 1.65e-06 1.4e-06 1.55e-06 1.95e-06 1.55e-06 1.8e-06 1.2e-06 1.9e-06 2.25e-06 1.55e-06 2.25e-06 2.25e-06 1.5e-06 1.45e-06 2.15e-06 1.6e-06 1.3e-06 1.1e-06 2.05e-06 1.75e-06 1.4e-06 1.7e-06 1.65e-06 2.75e-06 2.05e-06 2e-06 9e-07 1.5e-06 2.15e-06
16 1.1e-06 1.3e-06 1.95e-06 1.2e-06 2.15e-06 1.8e-06 1.9e-06 2.4e-06 1.8e-06 1.55e-06 1.25e-06 1.75e-06 1.3e-06 1.45e-06 1.25e-06 1.5e-06 1.8e-06 2.55e-06 1.8e-06 1.55e-06 1.4e-06 1.65e-06 1.65e-06 2.55e-06 2.7e-06 1.15e-06 1.2e-06 1.25e-06 2.15e-06 2.1e-06 2.15e-06 1.75e-06 1.85e-06 1.55e-06 1.85e-06 1.75e-06 1.4e-06 1.4e-06 1e-06 1.95e-06 2.05e-06 2.15e-06 2.45e-06 1.95e-06 1.4e-06 1.5e-06 2.2e-06 1.5e-06 1.35e-06 1.75e-06 1.6e-06 2e-06 2.05e-06 1.2e-06 1.7e-06 2.35e-06 2.05e-06 2.15e-06 1.4e-06 2.05e-06 2.15e-06
17 2.3e-06 2.65e-06 2.7e-06 2.55e-06 2.35e-06 1.95e-06 2.9e-06 2.05e-06 2.1e-06 2.3e-06 2.45e-06 2.35e-06 2.25e-06 2.3e-06 2.35e-06 2.55e-06 2.55e-06 2.6e-06 2.9e-06 2.8e-06 2.35e-06 2.35e-06 2.3e-06 2.1e-06 1.4e-06 2.5e-06 2.4e-06 2.35e-06 2.35e-06 2.8e-06 2.65e-06 2.4e-06 2.65e-06 2.65e-06 2.2e-06 2.9e-06 2.9e-06 2.2e-06 2.65e-06 2.7e-06 2.55e-06 2.1e-06 2.15e-06 2.15e-06 2.9e-06 2.55e-06 2.65e-06 2.35e-06 2.55e-06 2.6e-06 2.8e-06 2.25e-06 2.6e-06 2.35e-06 2.45e-06 2.5e-06 1.75e-06 2.7e-06 2.45e-06 2.75e-06 1.85e-06
18 1.6e-06 1.35e-06 2.35e-06 1.9e-06 1.65e-06 2.35e-06 1.55e-06 2.3e-06 1.9e-06 1.05e-06 1.3e-06 2.15e-06 1.65e-06 1.2e-06 1.95e-06 1.35e-06 1.8e-06 2.9e-06 1.4e-06 1.25e-06 1.7e-06 2.1e-06 1.65e-06 2.85e-06 3e-06 1.8e-06 1.8e-06 1.9e-06 1.7e-06 1.5e-06 1.55e-06 1.75e-06 1.4e-06 1.1e-06 1.6e-06 2.1e-06 1.4e-06 1.9e-06 1.4e-06 1.85e-06 2.45e-06 1.85e-06 2.7e-06 2.3e-06 1.35e-06 1.1e-06 2e-06 1.85e-06 1.2e-06 1.05e-06 2.35e-06 1.5e-06 1.45e-06 1.7e-06 1.6e-06 3e-06 2.25e-06 1.9e-06 1.35e-06 1.45e-06 2.35e-06
19 1.5e-06 1.3e-06 2e-06 1.4e-06 1.65e-06 2e-06 1.8e-06 2e-06 1.7e-06 1.5e-06 1.45e-06 1.95e-06 1.3e-06 1.45e-06 1.85e-06 1.05e-06 1.55e-06 2.8e-06 1.25e-06 1.9e-06 1.75e-06 1.8e-06 1.85e-06 2.75e-06 2.65e-06 1.2e-06 1.65e-06 1.7e-06 1.7e-06 1.8e-06 1.55e-06 1.45e-06 1.65e-06 1.3e-06 1.8e-06 2.1e-06 1.45e-06 1.95e-06 1.25e-06 2.05e-06 2.5e-06 1.8e-06 2.5e-06 2.4e-06 1.4e-06 1.35e-06 2.15e-06 1.75e-06 1.35e-06 1.35e-06 2.1e-06 1.9e-06 1.4e-06 1.75e-06 1.8e-06 2.9e-06 2.2e-06 2e-06 1.05e-06 1.75e-06 2.3e-06
20 1.7e-06 1.55e-06 2.2e-06 1.45e-06 1.75e-06 2.15e-06 1.85e-06 1.95e-06 1.75e-06 1.65e-06 1.45e-06 1.5e-06 1.7e-06 1.5e-06 1.35e-06 1.6e-06 1.4e-06 2.35e-06 1.7e-06 1.75e-06 1.9e-06 1.55e-06 2e-06 2.5e-06 2.55e-06 1.8e-06 1.9e-06 1.75e-06 1.75e-06 1.65e-06 1.85e-06 1.85e-06 1.35e-06 1.7e-06 1.35e-06 1.6e-06 1.4e-06 1.5e-06 1.45e-06 1.9e-06 2.15e-06 1.8e-06 2.25e-06 2.1e-06 1.4e-06 1.65e-06 2.15e-06 1.45e-06 1.7e-06 1.4e-06 2.15e-06 1.55e-06 1.85e-06 1.4e-06 1.65e-06 2.45e-06 2.15e-06 2.1e-06 1.5e-06 1.6e-06 2.25e-06
21 1.95e-06 1.85e-06 2.2e-06 1.45e-06 1.65e-06 2.05e-06 2.2e-06 1.5e-06 1.55e-06 2e-06 1.8e-06 1.55e-06 1.7e-06 1.85e-06 1.65e-06 1.65e-06 1.65e-06 2.35e-06 2.1e-06 1.8e-06 1.55e-06 2.5e-06 2.3e-06 2.45e-06 2.15e-06 1.75e-06 2.1e-06 2e-06 1.65e-06 2.1e-06 1.95e-06 1.8e-06 1.85e-06 2.05e-06 1.85e-06 1.9e-06 1.75e-06 1.8e-06 1.75e-06 2.2e-06 2.45e-06 1.5e-06 1.9e-06 2.25e-06 1.75e-06 2e-06 2.35e-06 1.95e-06 2e-06 1.85e-06 2.4e-06 2.05e-06 1.7e-06 1.7e-06 2e-06 2.6e-06 2.1e-06 2.3e-06 1.55e-06 2.05e-06 2.2e-06
22 7.5e-07 1.55e-06 2.1e-06 2.15e-06 2.15e-06 1.75e-06 2.15e-06 2.35e-06 1.65e-06 9.5e-07 1.15e-06 2.45e-06 1.2e-06 1.2e-06 2e-06 1.95e-06 1.65e-06 2.3e-06 1.65e-06 1.85e-06 2e-06 2.3e-06 9e-07 2.35e-06 2.55e-06 1.45e-06 8e-07 1.35e-06 2.15e-06 2.2e-06 2.2e-06 1.75e-06 1.75e-06 1.2e-06 2.15e-06 2.45e-06 2.1e-06 1.5e-06 1.35e-06 1.6e-06 2e-06 1.95e-06 2.55e-06 1.7e-06 2.1e-06 1.1e-06 2.4e-06 1.55e-06 1.2e-06 2e-06 2e-06 1.95e-06 2e-06 1.45e-06 1.35e-06 2.9e-06 1.45e-06 2.35e-06 1.85e-06 2.15e-06 1.65e-06
23 2.15e-06 2.45e-06 2.1e-06 2.7e-06 2.3e-06 2e-06 2.95e-06 2.15e-06 1.95e-06 2.35e-06 2.35e-06 2.55e-06 2.25e-06 2.2e-06 2.45e-06 2.5e-06 2.55e-06 2.1e-06 2.85e-06 2.75e-06 2.5e-06 2.45e-06 2.35e-06 3.2e-06 1.7e-06 2.45e-06 2.4e-06 2.25e-06 2.3e-06 2.35e-06 2.65e-06 2.45e-06 2.55e-06 2.5e-06 2.35e-06 2.5e-06 2.9e-06 2.45e-06 2.45e-06 2.2e-06 1.9e-06 2.1e-06 2.2e-06 2.2e-06 2.9e-06 2.45e-06 2.5e-06 2.4e-06 2.5e-06 2.45e-06 2.75e-06 2.55e-06 2.5e-06 2.45e-06 2e-06 2.5e-06 1.9e-06 2.65e-06 2.4e-06 2.3e-06 2e-06
24 2.4e-06 2.7e-06 2.75e-06 2.5e-06 2.1e-06 1.4e-06 3.15e-06 1.5e-06 1.8e-06 2.5e-06 2.55e-06 2.2e-06 2.15e-06 2.4e-06 2.45e-06 2.4e-06 2.7e-06 1.4e-06 3e-06 2.65e-06 2.55e-06 2.15e-06 2.55e-06 1.7e-06 2e-07 2.4e-06 2.65e-06 2.4e-06 2.1e-06 2.85e-06 2.4e-06 2.4e-06 2.75e-06 2.7e-06 2.6e-06 3e-06 3e-06 2.55e-06 2.7e-06 2.8e-06 2.75e-06 1.7e-06 2.2e-06 2.6e-06 3e-06 2.65e-06 2.7e-06 2.5e-06 2.7e-06 2.65e-06 2.95e-06 2.75e-06 2.3e-06 2.55e-06 2.5e-06 2.65e-06 1.25e-06 3.05e-06 2.3e-06 2.8e-06 1.35e-06
25 8e-07 1.15e-06 1.6e-06 1.2e-06 1.95e-06 1.4e-06 2e-06 2e-06 1.55e-06 1.4e-06 1.25e-06 2e-06 8e-07 1.4e-06 1.75e-06 1.15e-06 1.15e-06 2.5e-06 1.8e-06 1.2e-06 1.8e-06 1.75e-06 1.45e-06 2.45e-06 2.4e-06 1e-06 8.5e-07 1.15e-06 1.95e-06 2.15e-06 2.05e-06 1.25e-06 1.95e-06 1.5e-06 2.05e-06 2.15e-06 1.85e-06 1.7e-06 9e-07 1.85e-06 2.2e-06 1.85e-06 2.4e-06 2.05e-06 1.85e-06 1.45e-06 2.45e-06 1.3e-06 1.1e-06 1.85e-06 1.55e-06 2.1e-06 1.85e-06 1.5e-06 1.6e-06 2.75e-06 1.8e-06 2.4e-06 1.05e-06 2.1e-06 1.9e-06
26 5e-07 1.2e-06 1.8e-06 1.7e-06 2.2e-06 1.5e-06 2.05e-06 2.45e-06 1.65e-06 1.05e-06 1.05e-06 2.35e-06 9.5e-07 1.2e-06 1.8e-06 1.6e-06 1.2e-06 2.4e-06 1.8e-06 1.65e-06 1.9e-06 2.1e-06 8e-07 2.4e-06 2.65e-06 8.5e-07 7e-07 1e-06 2.2e-06 2.2e-06 2.35e-06 1.5e-06 1.95e-06 1.35e-06 2.15e-06 2.3e-06 2.05e-06 1.4e-06 9e-07 1.65e-06 1.95e-06 2.05e-06 2.6e-06 1.75e-06 2.05e-06 1.25e-06 2.5e-06 1.3e-06 9.5e-07 1.95e-06 1.55e-06 2.05e-06 2.15e-06 1.35e-06 1.4e-06 2.75e-06 1.65e-06 2.45e-06 1.5e-06 2.15e-06 1.75e-06
27 8.5e-07 1.2e-06 1.9e-06 1.7e-06 2.05e-06 1.55e-06 2.15e-06 2.35e-06 1.5e-06 1.45e-06 1.25e-06 2.15e-06 1.25e-06 1.25e-06 1.2e-06 1.55e-06 1.25e-06 2.35e-06 1.9e-06 1.7e-06 1.75e-06 2e-06 1.35e-06 2.25e-06 2.4e-06 1.15e-06 1e-06 1.4e-06 2.05e-06 2e-06 2.2e-06 1.75e-06 1.9e-06 1.45e-06 1.9e-06 2.1e-06 1.85e-06 1.55e-06 1.05e-06 1.8e-06 1.45e-06 2e-06 2.35e-06 1.75e-06 1.85e-06 1.4e-06 2.2e-06 1.4e-06 1.3e-06 1.65e-06 1.6e-06 2.15e-06 2.05e-06 1.45e-06 1.5e-06 2.4e-06 1.75e-06 2.15e-06 1.45e-06 1.95e-06 1.85e-06
28 1.95e-06 1.65e-06 2.2e-06 2e-06 1.05e-06 2.1e-06 2.15e-06 1.25e-06 1.25e-06 1.7e-06 1.75e-06 1.85e-06 1.75e-06 1.5e-06 2.05e-06 1.45e-06 2.15e-06 2.35e-06 1.7e-06 1.7e-06 1.75e-06 1.65e-06 2.15e-06 2.3e-06 2.1e-06 1.95e-06 2.2e-06 2.05e-06 2e-06 1.35e-06 1.6e-06 1.65e-06 1.55e-06 1.75e-06 1.55e-06 2.15e-06 2e-06 2.05e-06 1.85e-06 1.95e-06 2.3e-06 1.15e-06 1.85e-06 2.25e-06 1.95e-06 1.75e-06 2.25e-06 1.9e-06 1.85e-06 1.1e-06 2.7e-06 1.8e-06 1.35e-06 2.05e-06 1.7e-06 2.9e-06 2e-06 2.15e-06 1.4e-06 1.35e-06 2.1e-06
29 1.95e-06 1.5e-06 2.1e-06 2.2e-06 1.4e-06 2.45e-06 2.05e-06 2.05e-06 1.7e-06 1.65e-06 1.65e-06 2.15e-06 2e-06 1.4e-06 2e-06 1.55e-06 2.1e-06 2.8e-06 1.5e-06 1.8e-06 1.65e-06 2.1e-06 2.2e-06 2.35e-06 2.85e-06 2.15e-06 2.2e-06 2e-06 1.35e-06 1.5e-06 1.8e-06 1.75e-06 1.4e-06 1.65e-06 1.4e-06 1.8e-06 1.85e-06 2.05e-06 1.7e-06 1.65e-06 1.95e-06 1.7e-06 2.25e-06 2.2e-06 1.8e-06 1.65e-06 2.05e-06 1.85e-06 1.75e-06 8.5e-07 2.65e-06 1.7e-06 1.7e-06 2.05e-06 1.25e-06 2.8e-06 2.4e-06 1.95e-06 1.5e-06 7.5e-07 2.5e-06
30 2.1e-06 1.8e-06 2.45e-06 2e-06 1.55e-06 2.3e-06 2.1e-06 1.5e-06 1.75e-06 1.8e-06 1.85e-06 1.7e-06 1.9e-06 1.7e-06 2.1e-06 1.55e-06 2.15e-06 2.65e-06 1.55e-06 1.55e-06 1.85e-06 1.95e-06 2.2e-06 2.65e-06 2.4e-06 2.05e-06 2.35e-06 2.2e-06 1.6e-06 1.8e-06 2.6e-06 1.95e-06 1.7e-06 1.65e-06 1.75e-06 2.3e-06 1.8e-06 2.2e-06 1.9e-06 2.25e-06 2.6e-06 1.65e-06 2.45e-06 2.6e-06 1.75e-06 1.7e-06 2.35e-06 2e-06 1.9e-06 1.4e-06 2.7e-06 1.9e-06 1.5e-06 2.1e-06 2e-06 3.1e-06 2.25e-06 2.2e-06 1.55e-06 1.75e-06 2.35e-06
