 slim_762308539 slim_762308521 slim_762308547 slim_762308529 slim_762308546 slim_762308535 slim_762308569 slim_762308558 slim_762308549 slim_762308566 slim_762308572 slim_762308560 slim_762308548 slim_762308554 slim_762308530 slim_762308542 slim_762308533 slim_762308551 slim_762308565 slim_762308523 slim_762308527 slim_762308575 slim_762308540 slim_762308536 slim_762308561 slim_762308528 slim_762308557 slim_762308555 slim_762308570 slim_762308537 slim_762308545 slim_762308543 slim_762308571 slim_762308577 slim_762308576 slim_762308544 slim_762308562 slim_762308574 slim_762308524 slim_762308525 slim_762308550 slim_762308552 slim_762308522 slim_762308563 slim_762308553 slim_762308568 slim_762308559 slim_762308573 slim_762308538 slim_762308531 slim_762308541 slim_762308526 slim_762308534 slim_762308567 slim_762308556 slim_762308564 slim_762308532
10 1.95e-06 1.7e-06 2.25e-06 2e-06 2.1e-06 2e-06 2.3e-06 2.15e-06 1.95e-06 2.1e-06 3.1e-06 2.3e-06 2e-06 2e-06 2.4e-06 2.05e-06 2.4e-06 2.25e-06 2.35e-06 2.5e-06 2.1e-06 2.1e-06 1.65e-06 1.6e-06 2.1e-06 2.15e-06 1.9e-06 1.8e-06 2.2e-06 1.95e-06 2.25e-06 2.45e-06 1.8e-06 2.2e-06 1.9e-06 2.55e-06 2.1e-06 1.55e-06 2.05e-06 2.1e-06 2.25e-06 2.45e-06 2.3e-06 2e-06 2.1e-06 1.95e-06 2.25e-06 2e-06 2.4e-06 2.4e-06 2.45e-06 2.3e-06 2e-06 2.25e-06 2.15e-06 1.95e-06 2.4e-06
11 2.6e-06 3.05e-06 2.2e-06 2e-06 2.4e-06 2.65e-06 2.25e-06 3e-06 2.15e-06 2.95e-06 2.3e-06 3.4e-06 2.35e-06 2.1e-06 2.8e-06 2.15e-06 3.05e-06 2.65e-06 2.55e-06 2.7e-06 2.7e-06 2.35e-06 2.4e-06 2.35e-06 2.55e-06 2.6e-06 2.55e-06 2.3e-06 2.85e-06 2.4e-06 2.5e-06 2.25e-06 2.35e-06 2.3e-06 2.45e-06 2.6e-06 2.4e-06 1.7e-06 2.9e-06 2.65e-06 2.35e-06 2.95e-06 2.65e-06 2.35e-06 2.85e-06 2.15e-06 2.35e-06 2.2e-06 2.3e-06 2.4e-06 2.6e-06 2.55e-06 2.35e-06 3e-06 2.2e-06 2.5e-06 2.8e-06
12 2.55e-06 2.55e-06 1.75e-06 2e-06 1.5e-06 2.35e-06 2e-06 2.4e-06 2e-06 2.4e-06 2e-06 2.35e-06 2.6e-06 1.7e-06 2.3e-06 2.15e-06 2.35e-06 1.95e-06 1.55e-06 2.65e-06 2.1e-06 1.9e-06 2.05e-06 2e-06 2.4e-06 1.95e-06 2.5e-06 1.9e-06 2.4e-06 2.4e-06 2.2e-06 2.55e-06 1.95e-06 2.4e-06 2e-06 2.7e-06 2.35e-06 1.55e-06 2.3e-06 1.75e-06 2.25e-06 2.2e-06 2.5e-06 2.2e-06 2.2e-06 1.6e-06 2.25e-06 1.8e-06 2.5e-06 2.15e-06 2.2e-06 1.9e-06 2e-06 2.3e-06 2.1e-06 1.8e-06 2.55e-06
13 2.25e-06 2.5e-06 1.75e-06 1.75e-06 1.9e-06 2.15e-06 1.85e-06 2.35e-06 1.85e-06 2.35e-06 2e-06 2.1e-06 1.7e-06 3.1e-06 2.4e-06 2.1e-06 2.4e-06 2.05e-06 1.95e-06 2.55e-06 2.2e-06 1.9e-06 2.05e-06 2e-06 2.2e-06 2.2e-06 2.2e-06 1.9e-06 2.45e-06 2.1e-06 2.25e-06 2.2e-06 2.05e-06 2.1e-06 2.1e-06 2.55e-06 2.05e-06 1.6e-06 2.25e-06 2e-06 2.1e-06 2.15e-06 2.2e-06 2.15e-06 2.4e-06 1.75e-06 2.1e-06 1.95e-06 2.2e-06 1.85e-06 2.25e-06 2.15e-06 1.9e-06 2.35e-06 1.95e-06 2.05e-06 2.35e-06
14 2.5e-06 2.4e-06 2.35e-06 2.3e-06 2.3e-06 2.05e-06 2.25e-06 2.45e-06 2.4e-06 2.4e-06 2.4e-06 2.8e-06 2.3e-06 2.4e-06 1.3e-06 2.85e-06 2.6e-06 2.4e-06 2.2e-06 3.05e-06 1.55e-06 2.5e-06 2.45e-06 2.4e-06 2.55e-06 1.3e-06 2.45e-06 2.2e-06 2.7e-06 2.4e-06 2.85e-06 2.85e-06 2.55e-06 2.3e-06 2.6e-06 3.15e-06 2.25e-06 2.5e-06 2.35e-06 2.55e-06 1.6e-06 2.4e-06 2.75e-06 2.6e-06 2.15e-06 2.25e-06 1.6e-06 1.6e-06 2.75e-06 2.45e-06 2.6e-06 2.55e-06 2.35e-06 2.45e-06 1.7e-06 2.15e-06 1.55e-06
15 2.75e-06 2.95e-06 2.5e-06 2.3e-06 2.15e-06 2.9e-06 2.55e-06 3.05e-06 2.05e-06 3e-06 2.05e-06 2.15e-06 2.15e-06 2.1e-06 2.85e-06 2.6e-06 3.1e-06 2.45e-06 2.6e-06 1.55e-06 2.65e-06 2.25e-06 2.15e-06 2.1e-06 2.7e-06 2.5e-06 2.7e-06 2.05e-06 2.3e-06 2.7e-06 1.55e-06 1.95e-06 2.1e-06 2.8e-06 2.2e-06 1.3e-06 2.5e-06 1.3e-06 2.95e-06 2.35e-06 2.55e-06 3e-06 2.6e-06 2.35e-06 2.7e-06 1.95e-06 2.55e-06 2e-06 2.2e-06 2.75e-06 1.95e-06 2.1e-06 2.25e-06 3.05e-06 2.2e-06 2.1e-06 2.95e-06
16 2.1e-06 1.6e-06 1.9e-06 2.2e-06 2.6e-06 1.8e-06 1.95e-06 1.35e-06 2.85e-06 1.4e-06 2.4e-06 3.05e-06 2.35e-06 2.4e-06 2.6e-06 3.1e-06 2.1e-06 2.2e-06 2e-06 2.75e-06 2.1e-06 2.2e-06 2.45e-06 2.4e-06 1.85e-06 2.5e-06 2.05e-06 2.45e-06 1.8e-06 1.7e-06 2.6e-06 2.4e-06 2.25e-06 1.7e-06 2.2e-06 2.85e-06 2.35e-06 3.3e-06 1.25e-06 1.9e-06 2.6e-06 1.35e-06 2.6e-06 1.7e-06 1.85e-06 2.65e-06 2.6e-06 3e-06 2.3e-06 1.5e-06 2.45e-06 2.2e-06 2.75e-06 1.15e-06 2.95e-06 2.85e-06 2.5e-06
17 2.65e-06 2.6e-06 2.35e-06 2.35e-06 1.95e-06 2.35e-06 2.2e-06 2.15e-06 2.15e-06 2.15e-06 2.25e-06 2.65e-06 1.95e-06 2.05e-06 2.4e-06 2.45e-06 2.2e-06 3.3e-06 2.2e-06 2.7e-06 2.2e-06 1.85e-06 2.3e-06 2.25e-06 2.6e-06 2.1e-06 2.6e-06 2.15e-06 2.5e-06 2.45e-06 2.35e-06 2.65e-06 2.3e-06 2.4e-06 2.35e-06 2.85e-06 2.35e-06 2e-06 2.05e-06 1.9e-06 2.4e-06 1.7e-06 2.35e-06 2.35e-06 2.4e-06 2e-06 2.4e-06 2.1e-06 2.5e-06 2.05e-06 2.45e-06 2.35e-06 2.1e-06 2.15e-06 2.25e-06 1.85e-06 2.5e-06
18 2.4e-06 2.2e-06 9.5e-07 1.65e-06 1.5e-06 2.15e-06 1e-06 2.05e-06 2.5e-06 2e-06 2.35e-06 2.55e-06 1.55e-06 1.95e-06 2.2e-06 2.6e-06 2e-06 2.2e-06 9e-07 2.6e-06 1.8e-06 2.25e-06 2.4e-06 2.35e-06 2.25e-06 1.75e-06 2.35e-06 2.45e-06 2.25e-06 1.9e-06 2.05e-06 2.15e-06 2.3e-06 1.8e-06 2.35e-06 2.55e-06 2.3e-06 2.6e-06 1.95e-06 1.95e-06 2.15e-06 2.2e-06 3.15e-06 2e-06 1.95e-06 1.5e-06 2.15e-06 2.2e-06 2.2e-06 1.55e-06 1.5e-06 1.5e-06 2.55e-06 1.95e-06 2.45e-06 2.15e-06 2.55e-06
19 2.75e-06 2.55e-06 2.55e-06 2.65e-06 2.6e-06 2.75e-06 2.5e-06 2.7e-06 2.65e-06 2.65e-06 2.5e-06 2.7e-06 2.65e-06 2.55e-06 3.05e-06 1.55e-06 2.75e-06 2.7e-06 2.6e-06 1e-06 2.6e-06 2.7e-06 2.55e-06 2.5e-06 2.7e-06 2.8e-06 2.7e-06 2.6e-06 1.5e-06 2.5e-06 1.05e-06 1.55e-06 2.55e-06 2.6e-06 2.6e-06 5e-07 2.7e-06 2.55e-06 2.6e-06 2.45e-06 2.9e-06 2.9e-06 3.05e-06 2.15e-06 2.55e-06 2.5e-06 2.9e-06 2.75e-06 1.6e-06 2.6e-06 1.5e-06 1.55e-06 2.75e-06 2.7e-06 2.8e-06 2.65e-06 3e-06
20 1.85e-06 1.8e-06 1.95e-06 1.75e-06 2.1e-06 1.55e-06 1.85e-06 1.95e-06 2.05e-06 1.9e-06 2.1e-06 2.7e-06 2.1e-06 2.2e-06 1.55e-06 2.65e-06 2.1e-06 2.2e-06 1.8e-06 2.6e-06 2.3e-06 2.3e-06 2.15e-06 2.1e-06 1.9e-06 1.45e-06 1.8e-06 1.9e-06 2.15e-06 1.9e-06 2.35e-06 2.45e-06 2.25e-06 1.95e-06 2.3e-06 2.75e-06 1.55e-06 2.5e-06 1.85e-06 1.95e-06 1.6e-06 1.95e-06 2.45e-06 2.15e-06 1.6e-06 2.05e-06 1.6e-06 1.95e-06 2.3e-06 2.05e-06 2.2e-06 2.1e-06 2e-06 1.95e-06 2.05e-06 1.95e-06 1.7e-06
21 2.5e-06 2.6e-06 2.15e-06 2.05e-06 2.1e-06 2.35e-06 2.15e-06 2.15e-06 2.1e-06 2.15e-06 2.1e-06 2.35e-06 1.9e-06 1.9e-06 2.5e-06 2.25e-06 2.2e-06 1.85e-06 2.25e-06 2.7e-06 2.3e-06 3.3e-06 2.1e-06 2.1e-06 2.45e-06 2.3e-06 2.45e-06 2e-06 2.55e-06 2.3e-06 2.4e-06 2.45e-06 2.15e-06 2.25e-06 2.15e-06 2.75e-06 2.3e-06 1.7e-06 2.05e-06 1.85e-06 2.35e-06 1.7e-06 2.2e-06 2.2e-06 2.5e-06 1.95e-06 2.35e-06 2e-06 2.4e-06 1.9e-06 2.5e-06 2.35e-06 2.15e-06 2.15e-06 2.2e-06 2.15e-06 2.6e-06
22 2e-06 1.7e-06 2.3e-06 2.05e-06 2.15e-06 2.05e-06 2.35e-06 2.2e-06 2e-06 2.15e-06 1.65e-06 2.4e-06 2.05e-06 2.05e-06 2.45e-06 2.15e-06 2.45e-06 2.3e-06 2.4e-06 2.55e-06 2.15e-06 2.1e-06 3.2e-06 1.6e-06 2.15e-06 2.2e-06 1.95e-06 1.85e-06 2.25e-06 2e-06 2.3e-06 2.5e-06 1.9e-06 2.25e-06 1.9e-06 2.6e-06 2.15e-06 1.65e-06 2.1e-06 2.15e-06 2.3e-06 2.5e-06 2.35e-06 2.05e-06 2.15e-06 2e-06 2.3e-06 2e-06 2.45e-06 2.45e-06 2.5e-06 2.35e-06 2.05e-06 2.3e-06 2.2e-06 2e-06 2.45e-06
23 1.95e-06 1.65e-06 2.25e-06 2e-06 2.1e-06 2e-06 2.3e-06 2.15e-06 1.95e-06 2.1e-06 1.6e-06 2.35e-06 2e-06 2e-06 2.4e-06 2.1e-06 2.4e-06 2.25e-06 2.35e-06 2.5e-06 2.1e-06 2.1e-06 1.6e-06 3.1e-06 2.1e-06 2.15e-06 1.9e-06 1.8e-06 2.2e-06 1.95e-06 2.25e-06 2.45e-06 1.85e-06 2.2e-06 1.9e-06 2.55e-06 2.1e-06 1.6e-06 2.05e-06 2.1e-06 2.25e-06 2.45e-06 2.3e-06 2e-06 2.1e-06 1.95e-06 2.25e-06 2e-06 2.4e-06 2.4e-06 2.45e-06 2.3e-06 2e-06 2.25e-06 2.15e-06 1.95e-06 2.4e-06
24 1.45e-06 1.7e-06 1.85e-06 1.5e-06 2.5e-06 1.6e-06 2e-06 2e-06 1.95e-06 2e-06 2.1e-06 2.55e-06 2.4e-06 2.2e-06 2.55e-06 2.7e-06 1.85e-06 2.6e-06 2.25e-06 2.7e-06 1.9e-06 2.45e-06 2.15e-06 2.1e-06 2.3e-06 2.25e-06 1.4e-06 1.8e-06 1.9e-06 1.65e-06 2.6e-06 2.2e-06 1.95e-06 1.8e-06 2e-06 2.75e-06 1.3e-06 2.6e-06 1.9e-06 2e-06 1.85e-06 2.1e-06 2.1e-06 1.75e-06 1.55e-06 2.45e-06 1.85e-06 2.6e-06 2.15e-06 1.95e-06 2.55e-06 2.3e-06 2e-06 1.8e-06 2.35e-06 2.45e-06 1.95e-06
25 2.3e-06 2.35e-06 2.15e-06 1.95e-06 1.8e-06 2.15e-06 1.95e-06 2.45e-06 1.95e-06 2.4e-06 2.15e-06 2.6e-06 1.95e-06 2.2e-06 1.3e-06 2.5e-06 2.5e-06 2.1e-06 1.75e-06 2.8e-06 1.45e-06 2.3e-06 2.2e-06 2.15e-06 2.25e-06 1.4e-06 2.25e-06 2e-06 2.45e-06 2.35e-06 2.3e-06 2.7e-06 2.2e-06 2.4e-06 2.25e-06 2.9e-06 1.8e-06 2.05e-06 2.35e-06 2.2e-06 1.45e-06 2.35e-06 2.65e-06 2.55e-06 1.7e-06 1.75e-06 1.45e-06 1.4e-06 2.6e-06 2.45e-06 2.2e-06 2.25e-06 1.95e-06 2.45e-06 1.7e-06 1.2e-06 1.9e-06
26 1.25e-06 1.3e-06 1.95e-06 1.5e-06 2.6e-06 1.4e-06 2e-06 1.8e-06 1.95e-06 1.75e-06 1.9e-06 2.55e-06 2.5e-06 2.2e-06 2.45e-06 2.7e-06 2.05e-06 2.6e-06 2.35e-06 2.7e-06 1.8e-06 2.45e-06 1.95e-06 1.9e-06 1.4e-06 2.25e-06 2.3e-06 1.9e-06 2.1e-06 1.45e-06 2.6e-06 2.2e-06 2.15e-06 1.7e-06 2.2e-06 2.75e-06 1.3e-06 2.6e-06 1.7e-06 2.1e-06 1.85e-06 2.1e-06 2.1e-06 1.9e-06 1.75e-06 2.45e-06 1.85e-06 2.6e-06 2.15e-06 1.95e-06 2.55e-06 2.4e-06 2e-06 1.9e-06 2.35e-06 2.45e-06 1.85e-06
27 1.95e-06 2.35e-06 2.3e-06 1.75e-06 2e-06 2e-06 2.4e-06 2.5e-06 1.5e-06 2.5e-06 1.8e-06 2.3e-06 1.9e-06 1.9e-06 2.2e-06 2.05e-06 2.45e-06 2.15e-06 2.45e-06 2.6e-06 1.9e-06 2e-06 1.85e-06 1.8e-06 1.8e-06 2e-06 1.9e-06 2.2e-06 2.25e-06 2.3e-06 2.45e-06 2.55e-06 1.75e-06 2.45e-06 1.8e-06 2.7e-06 1.45e-06 1.35e-06 2.4e-06 1.8e-06 1.8e-06 2.2e-06 1.75e-06 2.05e-06 1.85e-06 1.9e-06 1.8e-06 1.75e-06 2.45e-06 2.45e-06 2.6e-06 2.35e-06 1.55e-06 2.4e-06 1.8e-06 1.8e-06 2e-06
28 2.15e-06 1.7e-06 2.2e-06 2.35e-06 2.45e-06 2.05e-06 2.25e-06 2e-06 2.55e-06 2e-06 2.2e-06 2.85e-06 2.4e-06 2.45e-06 2.7e-06 2.3e-06 1.8e-06 2.5e-06 2.25e-06 1.5e-06 2.15e-06 2.55e-06 2.25e-06 2.2e-06 1.9e-06 2.45e-06 2.1e-06 2.25e-06 2.3e-06 1.95e-06 1.8e-06 2.05e-06 2.05e-06 2.1e-06 2.05e-06 1.75e-06 2.3e-06 2.8e-06 1.9e-06 2.1e-06 2.6e-06 2.35e-06 2.75e-06 1.65e-06 1.75e-06 2.5e-06 2.6e-06 2.75e-06 1.8e-06 2.25e-06 2e-06 1.65e-06 2.5e-06 1.8e-06 2.75e-06 2.5e-06 2.55e-06
29 1.5e-06 1.15e-06 1.5e-06 1.6e-06 2.5e-06 1.35e-06 1.5e-06 1.45e-06 2.4e-06 1.4e-06 1.95e-06 2.4e-06 2.4e-06 2.1e-06 2.4e-06 2.7e-06 1.7e-06 2.45e-06 1.9e-06 2.5e-06 1.9e-06 2.3e-06 2e-06 1.95e-06 1.65e-06 2.35e-06 1.45e-06 2.3e-06 1.95e-06 2e-06 2.35e-06 1.85e-06 2.2e-06 1.15e-06 2.25e-06 2.5e-06 1.9e-06 2.85e-06 1.35e-06 2.2e-06 2.15e-06 2e-06 2.55e-06 1.55e-06 1.95e-06 2.35e-06 2.15e-06 2.7e-06 1.75e-06 1.45e-06 2.2e-06 2.1e-06 2.45e-06 1.55e-06 2.5e-06 2.7e-06 2.15e-06
30 2.65e-06 2.45e-06 2.2e-06 2.35e-06 2.1e-06 2.65e-06 2.1e-06 2.55e-06 2.4e-06 2.5e-06 2.25e-06 2.5e-06 2.2e-06 2.25e-06 2.85e-06 1.55e-06 2.6e-06 2.35e-06 2.05e-06 1.05e-06 2.35e-06 2.4e-06 2.3e-06 2.25e-06 2.6e-06 2.3e-06 2.6e-06 2.45e-06 1.8e-06 2.35e-06 1.8e-06 1.65e-06 2.3e-06 2.45e-06 2.35e-06 9e-07 2.55e-06 2.15e-06 2.45e-06 2.2e-06 2.65e-06 2.75e-06 3e-06 2.1e-06 2.35e-06 2e-06 2.65e-06 2.35e-06 1.85e-06 2.4e-06 1.4e-06 1.65e-06 2.5e-06 2.55e-06 2.55e-06 2.1e-06 2.95e-06
31 2.25e-06 2.4e-06 1.75e-06 1.85e-06 2.55e-06 2.3e-06 1.75e-06 2.35e-06 2.45e-06 2.3e-06 2.45e-06 2.25e-06 2.55e-06 2.2e-06 2.85e-06 1.95e-06 2.4e-06 2.65e-06 2.15e-06 1.55e-06 2.45e-06 2.45e-06 2.5e-06 2.45e-06 2.2e-06 2.7e-06 2.2e-06 2.55e-06 2.05e-06 1.85e-06 1.65e-06 2.5e-06 2.5e-06 1.7e-06 2.55e-06 1.25e-06 2.25e-06 2.6e-06 2.25e-06 2.45e-06 2.4e-06 2.55e-06 2.8e-06 1.9e-06 2.5e-06 2.35e-06 2.4e-06 2.7e-06 1.6e-06 1.8e-06 1.7e-06 1.9e-06 2.65e-06 2.35e-06 2.5e-06 2.85e-06 2.65e-06
32 2.2e-06 2.15e-06 2.2e-06 2.05e-06 2.05e-06 2.25e-06 2.35e-06 2.4e-06 2e-06 2.4e-06 1.8e-06 2.35e-06 1.95e-06 2.05e-06 2.55e-06 2.1e-06 2.25e-06 2.3e-06 2.3e-06 2.55e-06 2.25e-06 2.15e-06 1.9e-06 1.85e-06 1.95e-06 2.2e-06 2.15e-06 1.75e-06 2.05e-06 2.2e-06 2.3e-06 2.5e-06 3.2e-06 2.35e-06 1.75e-06 2.6e-06 2.15e-06 1.6e-06 2.3e-06 2.05e-06 2.3e-06 2.5e-06 2.35e-06 1.9e-06 1.95e-06 2e-06 2.3e-06 2.05e-06 2.45e-06 2.45e-06 2.5e-06 2.25e-06 2.05e-06 2.2e-06 2.2e-06 2e-06 2.55e-06
