 slim_762460266 slim_762460236 slim_762460258 slim_762460250 slim_762460230 slim_762460277 slim_762460235 slim_762460279 slim_762460246 slim_762460284 slim_762460249 slim_762460259 slim_762460239 slim_762460262 slim_762460265 slim_762460272 slim_762460255 slim_762460233 slim_762460282 slim_762460264 slim_762460289 slim_762460281 slim_762460232 slim_762460274 slim_762460257 slim_762460240 slim_762460271 slim_762460252 slim_762460288 slim_762460285 slim_762460231 slim_762460228 slim_762460280 slim_762460237 slim_762460254 slim_762460248 slim_762460229 slim_762460247 slim_762460243 slim_762460245 slim_762460269 slim_762460261 slim_762460286 slim_762460273 slim_762460234 slim_762460260 slim_762460244 slim_762460241 slim_762460253 slim_762460263 slim_762460268 slim_762460275 slim_762460276 slim_762460242 slim_762460251 slim_762460238 slim_762460287 slim_762460270 slim_762460283 slim_762460267 slim_762460278 slim_762460256
10 1.95e-06 1.7e-06 1.75e-06 1.1e-06 5.5e-07 2.2e-06 5e-07 1.9e-06 1.7e-06 1e-06 9e-07 1.1e-06 1.35e-06 2.2e-06 1.3e-06 2e-06 1.5e-06 1.6e-06 1.85e-06 1.5e-06 6e-07 1.1e-06 5.5e-07 1.35e-06 1.2e-06 2e-06 1.45e-06 5.5e-07 2.6e-06 1.95e-06 2.35e-06 1.8e-06 1.1e-06 1.25e-06 1.8e-06 1.8e-06 2.15e-06 1.3e-06 1.65e-06 1.75e-06 2.25e-06 1.5e-06 1.8e-06 9.5e-07 1.55e-06 2.1e-06 2.2e-06 1.65e-06 1.8e-06 1.6e-06 2.4e-06 1.25e-06 2.2e-06 1.05e-06 2.2e-06 2.2e-06 5e-07 2.15e-06 1.45e-06 1.15e-06 4.5e-07 1.1e-06
11 2.1e-06 1.9e-06 1.2e-06 1.55e-06 1.3e-06 1.95e-06 1.25e-06 1.55e-06 1.7e-06 1.65e-06 1.1e-06 1.4e-06 1.35e-06 1.65e-06 1.8e-06 1.75e-06 1.65e-06 1.7e-06 1e-06 1.65e-06 1.25e-06 1.45e-06 1.35e-06 1.35e-06 8e-07 1.35e-06 1.6e-06 1.2e-06 2.25e-06 1.3e-06 2.05e-06 1.4e-06 1.55e-06 1.1e-06 1.6e-06 1.6e-06 1.95e-06 1.1e-06 1.85e-06 1.6e-06 1.75e-06 1.75e-06 1.85e-06 1.65e-06 1.7e-06 1.95e-06 2.15e-06 1.85e-06 1.75e-06 1.9e-06 2.1e-06 1e-06 1.75e-06 1.15e-06 1.65e-06 1.8e-06 1.2e-06 1.95e-06 1.8e-06 1.3e-06 1.15e-06 1e-06
12 1.9e-06 1.65e-06 1.45e-06 1.4e-06 1.5e-06 1.05e-06 1.45e-06 1.75e-06 1.65e-06 2e-06 1.35e-06 1.35e-06 2e-06 1.45e-06 1.95e-06 1.4e-06 1.2e-06 1.55e-06 1.7e-06 1.5e-06 1.55e-06 1.3e-06 1.55e-06 1.05e-06 1.5e-06 1.4e-06 1.3e-06 1.5e-06 1.45e-06 1.7e-06 1.2e-06 1.65e-06 1.7e-06 1.7e-06 1.8e-06 1.25e-06 1.55e-06 1.45e-06 1.55e-06 1.75e-06 1.55e-06 1.45e-06 1.45e-06 1.95e-06 1.4e-06 1.6e-06 1.45e-06 1.55e-06 1.35e-06 1.85e-06 1.25e-06 1.45e-06 1.5e-06 1.4e-06 1.45e-06 1.45e-06 1.4e-06 1.55e-06 2.05e-06 1.2e-06 1.35e-06 1.6e-06
13 1.95e-06 1.8e-06 1.4e-06 1.9e-06 2.3e-06 1.05e-06 2.25e-06 1.55e-06 1.7e-06 2.45e-06 2.2e-06 1.65e-06 1.45e-06 1.6e-06 2.4e-06 1.25e-06 1.65e-06 1.7e-06 1.3e-06 1.65e-06 2.2e-06 1.8e-06 2.35e-06 1.5e-06 1.7e-06 1.25e-06 1.6e-06 2.1e-06 1.25e-06 1.2e-06 1.1e-06 1.25e-06 2.15e-06 1.95e-06 1.7e-06 1.15e-06 1.5e-06 1.65e-06 1.75e-06 1.5e-06 1.2e-06 1.75e-06 1.65e-06 2.5e-06 1.7e-06 1.55e-06 1.6e-06 1.75e-06 1.5e-06 2.1e-06 1.15e-06 1.4e-06 1.05e-06 1.55e-06 8e-07 1.2e-06 2.2e-06 1.5e-06 2.25e-06 1.75e-06 2.15e-06 1.85e-06
14 1.8e-06 1.7e-06 2.05e-06 1.5e-06 1.1e-06 2.5e-06 1.1e-06 2.1e-06 2e-06 1.05e-06 1.3e-06 1.8e-06 1.95e-06 2.4e-06 1.9e-06 2.5e-06 1.9e-06 1.9e-06 2.3e-06 1.85e-06 1.05e-06 1.45e-06 1.1e-06 1.95e-06 1.8e-06 2.4e-06 1.8e-06 9.5e-07 2.7e-06 2.35e-06 2.55e-06 2.35e-06 1.55e-06 1.8e-06 2.25e-06 2.25e-06 2.2e-06 1.95e-06 1.95e-06 1.8e-06 2.5e-06 1.85e-06 2e-06 1.1e-06 1.9e-06 2.3e-06 2.3e-06 1.95e-06 2.15e-06 1.45e-06 2.6e-06 1.8e-06 2.5e-06 1.55e-06 2.4e-06 2.6e-06 1.1e-06 2.2e-06 1.45e-06 1.65e-06 1.05e-06 1.65e-06
15 2.05e-06 1.8e-06 1.55e-06 1.75e-06 1.95e-06 9e-07 1.9e-06 1.55e-06 1.55e-06 2.45e-06 2e-06 1.75e-06 1.4e-06 1.25e-06 2.5e-06 1.7e-06 1.5e-06 1.55e-06 1.4e-06 1.5e-06 2e-06 1.65e-06 2e-06 1.4e-06 1.85e-06 1.3e-06 1.45e-06 1.95e-06 1.3e-06 1.15e-06 1.05e-06 1.15e-06 2e-06 1.9e-06 1.55e-06 9e-07 1.55e-06 1.6e-06 1.7e-06 1.75e-06 1.2e-06 1.6e-06 1.7e-06 2.4e-06 1.55e-06 1.6e-06 1.65e-06 1.7e-06 1.35e-06 2.2e-06 1.1e-06 1.65e-06 1.1e-06 1.6e-06 1.25e-06 1.1e-06 1.85e-06 1.55e-06 2.35e-06 1.7e-06 1.8e-06 1.8e-06
16 1.9e-06 1.65e-06 1.6e-06 1.4e-06 1.6e-06 1.05e-06 1.5e-06 1.8e-06 1.65e-06 2.05e-06 1.5e-06 1.65e-06 1.2e-06 1.65e-06 1.9e-06 1.5e-06 2e-06 1.6e-06 1.95e-06 1.5e-06 1.65e-06 1.35e-06 1.6e-06 1.2e-06 1.8e-06 1.55e-06 1.35e-06 1.6e-06 1.45e-06 1.9e-06 1.2e-06 1.9e-06 1.55e-06 1.9e-06 1.7e-06 1.3e-06 1.5e-06 1.7e-06 1.6e-06 1.8e-06 1.65e-06 1.45e-06 1.35e-06 2e-06 1.45e-06 1.45e-06 1.45e-06 1.6e-06 1.15e-06 1.85e-06 1.25e-06 1.75e-06 1.6e-06 1.6e-06 1.65e-06 1.6e-06 1.5e-06 1.5e-06 1.95e-06 1.35e-06 1.45e-06 1.75e-06
17 1.95e-06 1.75e-06 1.6e-06 1.45e-06 1.4e-06 1.5e-06 1.45e-06 1.75e-06 1.7e-06 1.8e-06 1.6e-06 1.7e-06 1.55e-06 1.7e-06 1.9e-06 1.55e-06 1.6e-06 2.7e-06 1.8e-06 1.4e-06 1.45e-06 1.35e-06 1.45e-06 1.55e-06 1.75e-06 1.7e-06 1.5e-06 1.35e-06 1.8e-06 1.75e-06 1.6e-06 1.75e-06 1.7e-06 1.75e-06 1.8e-06 1.4e-06 1.7e-06 1.75e-06 1.7e-06 1.8e-06 1.75e-06 1.6e-06 1.75e-06 1.8e-06 1.6e-06 1.8e-06 1.75e-06 1.7e-06 1.6e-06 1.8e-06 1.65e-06 1.65e-06 1.7e-06 1.55e-06 1.7e-06 1.7e-06 1.4e-06 1.7e-06 1.95e-06 1.5e-06 1.35e-06 1.65e-06
18 2.2e-06 2.05e-06 1.15e-06 1.95e-06 1.95e-06 1.8e-06 1.9e-06 1.15e-06 1.65e-06 2.15e-06 1.85e-06 1e-06 1.7e-06 1.3e-06 2.3e-06 1.4e-06 1.95e-06 1.8e-06 9e-07 1.75e-06 1.75e-06 1.85e-06 2e-06 1.7e-06 1e-06 1.15e-06 1.8e-06 1.75e-06 2e-06 4.5e-07 1.85e-06 1e-06 1.95e-06 1.3e-06 1.35e-06 1.35e-06 1.85e-06 1.1e-06 2.05e-06 1.5e-06 1.2e-06 1.95e-06 2.05e-06 2.2e-06 1.9e-06 1.9e-06 2.25e-06 2.05e-06 1.75e-06 2.2e-06 1.9e-06 1.1e-06 1.3e-06 1.35e-06 1.3e-06 1.4e-06 1.85e-06 1.85e-06 2.1e-06 1.75e-06 1.8e-06 1.2e-06
19 1.9e-06 1.7e-06 1.55e-06 1.35e-06 1.4e-06 1.45e-06 1.35e-06 1.7e-06 1.65e-06 1.75e-06 1.5e-06 1.65e-06 1.5e-06 1.65e-06 1.85e-06 1.5e-06 1.5e-06 1.4e-06 1.75e-06 2.6e-06 1.4e-06 1.3e-06 1.4e-06 1.5e-06 1.7e-06 1.65e-06 1.45e-06 1.3e-06 1.75e-06 1.7e-06 1.55e-06 1.7e-06 1.6e-06 1.7e-06 1.7e-06 1.35e-06 1.65e-06 1.7e-06 1.65e-06 1.75e-06 1.7e-06 1.5e-06 1.7e-06 1.75e-06 1.55e-06 1.75e-06 1.7e-06 1.65e-06 1.5e-06 1.75e-06 1.6e-06 1.6e-06 1.65e-06 1.5e-06 1.65e-06 1.65e-06 1.35e-06 1.65e-06 1.9e-06 1.45e-06 1.3e-06 1.55e-06
20 1.75e-06 1.55e-06 1.7e-06 1e-06 2.5e-07 2.3e-06 3e-07 1.75e-06 1.55e-06 6e-07 6e-07 1.25e-06 1.55e-06 2.2e-06 1.05e-06 2e-06 1.65e-06 1.45e-06 1.75e-06 1.4e-06 3e-07 9e-07 3e-07 1.55e-06 1.2e-06 2.05e-06 1.35e-06 1.5e-07 2.6e-06 1.75e-06 2.4e-06 1.75e-06 1e-06 1.1e-06 1.85e-06 1.75e-06 2.1e-06 1.35e-06 1.5e-06 1.65e-06 2.15e-06 1.4e-06 1.8e-06 6e-07 1.45e-06 2.1e-06 2.15e-06 1.5e-06 1.9e-06 1.35e-06 2.45e-06 1.25e-06 2.2e-06 9e-07 2.2e-06 2.25e-06 2.5e-07 2.1e-06 1.25e-06 1.15e-06 2e-07 1e-06
21 1.7e-06 1.5e-06 1.3e-06 9e-07 9e-07 1.45e-06 9.5e-07 1.85e-06 1.7e-06 1.3e-06 1.1e-06 1.45e-06 1.3e-06 1.8e-06 1.45e-06 1.65e-06 1.35e-06 1.35e-06 1.85e-06 1.3e-06 9e-07 1.6e-06 9.5e-07 1.3e-06 1.45e-06 1.65e-06 1.25e-06 8e-07 1.75e-06 1.9e-06 1.55e-06 1.85e-06 1.45e-06 1.45e-06 1.95e-06 1.45e-06 1.7e-06 1.6e-06 1.4e-06 1.7e-06 1.8e-06 1.3e-06 1.5e-06 1.3e-06 1.35e-06 1.8e-06 1.45e-06 1.4e-06 1.6e-06 1.3e-06 1.6e-06 1.5e-06 1.8e-06 1.25e-06 1.8e-06 1.8e-06 9e-07 1.7e-06 1.75e-06 9.5e-07 8.5e-07 1.35e-06
22 1.8e-06 1.55e-06 1.85e-06 1e-06 1.5e-07 2.3e-06 2.5e-07 1.95e-06 1.6e-06 6.5e-07 5.5e-07 1.35e-06 1.55e-06 2.35e-06 1.1e-06 2e-06 1.6e-06 1.45e-06 2e-06 1.4e-06 3e-07 9.5e-07 3e-07 1.55e-06 1.35e-06 2.15e-06 1.4e-06 2.5e-07 2.7e-06 2.05e-06 2.45e-06 1.85e-06 9.5e-07 1.2e-06 1.85e-06 1.75e-06 2.2e-06 1.5e-06 1.55e-06 1.8e-06 2.35e-06 1.4e-06 1.85e-06 6e-07 1.5e-06 2.15e-06 2.25e-06 1.55e-06 1.85e-06 1.4e-06 2.5e-06 1.4e-06 2.3e-06 1e-06 2.35e-06 2.3e-06 2.5e-07 2.2e-06 1.25e-06 1.2e-06 2e-07 1.05e-06
23 1.9e-06 1.65e-06 1.45e-06 1.4e-06 1.5e-06 1.05e-06 1.45e-06 1.75e-06 1.65e-06 2e-06 1.35e-06 1.35e-06 1.05e-06 1.5e-06 1.95e-06 1.4e-06 1.2e-06 1.55e-06 1.7e-06 1.5e-06 1.55e-06 1.3e-06 1.55e-06 2e-06 1.5e-06 1.4e-06 1.3e-06 1.5e-06 1.45e-06 1.7e-06 1.2e-06 1.65e-06 1.7e-06 1.7e-06 1.8e-06 1.25e-06 1.55e-06 1.45e-06 1.55e-06 1.75e-06 1.55e-06 1.45e-06 1.45e-06 1.95e-06 1.4e-06 1.6e-06 1.45e-06 1.55e-06 1.35e-06 1.85e-06 1.2e-06 1.45e-06 1.5e-06 1.4e-06 1.5e-06 1.5e-06 1.4e-06 1.55e-06 2.05e-06 1.2e-06 1.35e-06 1.6e-06
24 2.1e-06 1.9e-06 1.2e-06 1.55e-06 1.3e-06 2.05e-06 1.3e-06 1.6e-06 1.8e-06 1.6e-06 1.2e-06 8e-07 1.5e-06 1.7e-06 1.8e-06 1.85e-06 1.8e-06 1.75e-06 1e-06 1.7e-06 1.2e-06 1.45e-06 1.35e-06 1.5e-06 1.4e-06 1.4e-06 1.7e-06 1.2e-06 2.35e-06 1.3e-06 2.15e-06 1.45e-06 1.6e-06 1.1e-06 1.7e-06 1.7e-06 2.05e-06 1.2e-06 1.9e-06 1.65e-06 1.8e-06 1.8e-06 1.95e-06 1.6e-06 1.8e-06 2.05e-06 2.2e-06 1.9e-06 1.85e-06 1.85e-06 2.2e-06 9e-07 1.8e-06 1.15e-06 1.7e-06 1.9e-06 1.25e-06 2.05e-06 1.8e-06 1.2e-06 1.2e-06 1e-06
25 2.05e-06 1.85e-06 1.15e-06 1.75e-06 2.1e-06 1.05e-06 2.05e-06 1.6e-06 1.7e-06 2.45e-06 2e-06 1.35e-06 1.4e-06 1.25e-06 2.4e-06 1.3e-06 1.55e-06 1.7e-06 1.15e-06 1.65e-06 2.05e-06 1.65e-06 2.15e-06 1.4e-06 1.4e-06 2e-06 1.55e-06 2e-06 1.35e-06 1.3e-06 1.15e-06 1.45e-06 2.1e-06 1.65e-06 1.75e-06 1.15e-06 1.55e-06 1.6e-06 1.8e-06 1.8e-06 1.3e-06 1.7e-06 1.7e-06 2.45e-06 1.65e-06 1.65e-06 1.6e-06 1.8e-06 1.45e-06 2.1e-06 1.2e-06 1.5e-06 1.3e-06 1.6e-06 1.25e-06 1.35e-06 2e-06 1.55e-06 2.35e-06 1.55e-06 1.95e-06 1.55e-06
26 1.7e-06 1.6e-06 1.55e-06 1.35e-06 1.35e-06 1.2e-06 1.3e-06 1.75e-06 1.5e-06 1.75e-06 1.45e-06 1.6e-06 1.3e-06 1.6e-06 1.8e-06 1.45e-06 1.35e-06 1.5e-06 1.8e-06 1.45e-06 1.35e-06 1.25e-06 1.4e-06 1.3e-06 1.7e-06 1.55e-06 2.3e-06 1.25e-06 1.3e-06 1.75e-06 1.2e-06 1.7e-06 1.65e-06 1.7e-06 1.85e-06 1.25e-06 1.45e-06 1.65e-06 1.4e-06 1.75e-06 1.5e-06 1.3e-06 1.4e-06 1.75e-06 1.25e-06 1.55e-06 1.4e-06 1.4e-06 1.45e-06 1.75e-06 1.25e-06 1.65e-06 1.6e-06 1.4e-06 1.6e-06 1.6e-06 1.25e-06 1.45e-06 1.95e-06 1.4e-06 1.2e-06 1.6e-06
27 1.65e-06 1.5e-06 1.6e-06 9e-07 2e-07 2.25e-06 2.5e-07 1.7e-06 1.45e-06 5e-07 5.5e-07 1.2e-06 1.5e-06 2.1e-06 9.5e-07 1.95e-06 1.6e-06 1.35e-06 1.75e-06 1.3e-06 1.5e-07 8e-07 2.5e-07 1.5e-06 1.2e-06 2e-06 1.25e-06 0.0 2.45e-06 1.8e-06 2.3e-06 1.7e-06 9.5e-07 1.05e-06 1.75e-06 1.7e-06 1.95e-06 1.35e-06 1.4e-06 1.55e-06 2.1e-06 1.3e-06 1.7e-06 5.5e-07 1.35e-06 2e-06 2e-06 1.4e-06 1.85e-06 1.25e-06 2.35e-06 1.25e-06 2.15e-06 8.5e-07 2.1e-06 2.15e-06 2e-07 1.95e-06 1.2e-06 1.15e-06 1.5e-07 9.5e-07
28 1.7e-06 1.85e-06 1.55e-06 1.85e-06 2.65e-06 5e-07 2.6e-06 1.95e-06 1.8e-06 2.95e-06 2.6e-06 2.25e-06 1.45e-06 1.25e-06 2.7e-06 1.3e-06 1.45e-06 1.8e-06 2e-06 1.75e-06 2.6e-06 1.75e-06 2.7e-06 1.45e-06 2.35e-06 1.35e-06 1.3e-06 2.45e-06 1e-07 1.85e-06 2.5e-07 1.95e-06 2.6e-06 2.5e-06 2.2e-06 1.15e-06 1.1e-06 2.2e-06 1.45e-06 2.1e-06 9.5e-07 1.35e-06 1.25e-06 3e-06 1.3e-06 1.35e-06 7.5e-07 1.45e-06 1.4e-06 2.2e-06 3e-07 2.2e-06 1.3e-06 2.1e-06 1.25e-06 1.3e-06 2.55e-06 1.1e-06 2.85e-06 1.8e-06 2.5e-06 2.4e-06
29 2.15e-06 2e-06 1.4e-06 2e-06 2e-06 1.65e-06 1.95e-06 9e-07 1.55e-06 2.2e-06 1.95e-06 1.3e-06 1.7e-06 1.2e-06 2.35e-06 1.15e-06 1.9e-06 1.75e-06 4.5e-07 1.7e-06 1.75e-06 1.9e-06 2.05e-06 1.7e-06 1.3e-06 1.3e-06 1.75e-06 1.8e-06 1.85e-06 0.0 1.7e-06 8e-07 1.95e-06 1.55e-06 1.15e-06 1.2e-06 1.75e-06 9.5e-07 2e-06 1.35e-06 9e-07 1.9e-06 2e-06 2.25e-06 1.85e-06 1.8e-06 2.2e-06 2e-06 1.65e-06 2.25e-06 1.75e-06 1.15e-06 1.05e-06 1.35e-06 1.2e-06 1.15e-06 1.9e-06 1.75e-06 2.1e-06 1.85e-06 1.85e-06 1.45e-06
