 slim_762163953 slim_762163967 slim_762163979 slim_762163935 slim_762163992 slim_762163980 slim_762163964 slim_762163989 slim_762163940 slim_762163985 slim_762163981 slim_762163955 slim_762163975 slim_762163983 slim_762163966 slim_762163968 slim_762163948 slim_762163954 slim_762163963 slim_762163957 slim_762163962 slim_762163987 slim_762163958 slim_762163965 slim_762163951 slim_762163961 slim_762163938 slim_762163988 slim_762163947 slim_762163950 slim_762163976 slim_762163946 slim_762163936 slim_762163949 slim_762163943 slim_762163952 slim_762163990 slim_762163991 slim_762163977 slim_762163982 slim_762163959 slim_762163993 slim_762163937 slim_762163939 slim_762163960 slim_762163941 slim_762163973 slim_762163970 slim_762163984 slim_762163986 slim_762163974 slim_762163978 slim_762163972 slim_762163971 slim_762163944 slim_762163942 slim_762163956 slim_762163945 slim_762163969
10 1.45e-06 1.6e-06 2.35e-06 2.05e-06 1.55e-06 2e-06 2e-06 1.45e-06 1.6e-06 1.7e-06 2.7e-06 1.55e-06 1.9e-06 1.9e-06 1.95e-06 1.65e-06 1.9e-06 2e-06 2e-06 2e-06 1.95e-06 1.75e-06 1.45e-06 1.6e-06 1.75e-06 1.95e-06 1.9e-06 1.4e-06 2.15e-06 1.9e-06 2.5e-06 1.45e-06 2.45e-06 1.7e-06 2.1e-06 1.45e-06 1.5e-06 1.95e-06 1.65e-06 1.75e-06 1.45e-06 1.65e-06 1.5e-06 2.1e-06 2.4e-06 2.1e-06 2.2e-06 1.7e-06 1.9e-06 1.9e-06 1.65e-06 2.05e-06 1.65e-06 1.6e-06 1.55e-06 1.5e-06 1.85e-06 1.8e-06 1.65e-06
11 1.55e-06 1.65e-06 2.55e-06 2.15e-06 1.55e-06 2.1e-06 2.1e-06 1.15e-06 1.8e-06 2.25e-06 1.55e-06 2.2e-06 2.4e-06 2e-06 2.5e-06 1.4e-06 2.05e-06 2.55e-06 2.1e-06 2.1e-06 2.05e-06 1.9e-06 1.55e-06 1.75e-06 1.5e-06 2.15e-06 1.95e-06 1.6e-06 2.7e-06 1.65e-06 2.95e-06 1.65e-06 2.75e-06 1.7e-06 2.45e-06 1.65e-06 1.25e-06 2.45e-06 2.1e-06 1.8e-06 1.15e-06 1.5e-06 1.5e-06 2.2e-06 2.1e-06 2.45e-06 2.65e-06 1.45e-06 1.95e-06 2.05e-06 1.4e-06 2.3e-06 1.4e-06 1.4e-06 1.3e-06 1.75e-06 1.95e-06 1.55e-06 1.35e-06
12 1.8e-06 1.95e-06 2.15e-06 2.3e-06 1.75e-06 2.25e-06 2.4e-06 2.4e-06 1.9e-06 1.2e-06 1.9e-06 2.4e-06 2.3e-06 1.8e-06 1.4e-06 2.2e-06 2.25e-06 1.85e-06 1.85e-06 2.4e-06 1.9e-06 1.8e-06 1.8e-06 1.95e-06 2.25e-06 2e-06 1.85e-06 1.9e-06 1.8e-06 2.8e-06 1.85e-06 1.75e-06 2.45e-06 1.9e-06 2.1e-06 1.85e-06 2.4e-06 1.25e-06 1.65e-06 2.2e-06 2.4e-06 2.25e-06 2.2e-06 2.45e-06 2.75e-06 2.25e-06 1.2e-06 2.5e-06 1.85e-06 2.25e-06 2.2e-06 1.65e-06 2.65e-06 2.15e-06 2.15e-06 2e-06 1.9e-06 2.3e-06 2.45e-06
13 1.85e-06 1.8e-06 2.3e-06 1.85e-06 2.55e-06 1.85e-06 2.3e-06 1.2e-06 1.5e-06 1.75e-06 1.9e-06 2e-06 1.8e-06 2.2e-06 1.35e-06 1.5e-06 2.2e-06 2.45e-06 1.25e-06 2.3e-06 1.25e-06 2e-06 1.85e-06 2e-06 2.25e-06 2.3e-06 1.25e-06 1.85e-06 2.3e-06 2.3e-06 2.15e-06 1.3e-06 2.8e-06 2.7e-06 2.45e-06 1.45e-06 1.15e-06 1.85e-06 2e-06 2.1e-06 1.2e-06 2.65e-06 1.9e-06 2.2e-06 2.3e-06 2.85e-06 1.7e-06 1.5e-06 1.2e-06 2.2e-06 1.35e-06 1.45e-06 1.5e-06 1.35e-06 1.3e-06 2.45e-06 1.85e-06 1.45e-06 1.45e-06
14 1.95e-06 2.05e-06 2.25e-06 2.05e-06 2.5e-06 1.85e-06 2.4e-06 1.95e-06 1.65e-06 1.3e-06 1.95e-06 2.5e-06 1.4e-06 1.35e-06 1.5e-06 1.9e-06 2.25e-06 2.1e-06 1.4e-06 2.4e-06 1.4e-06 2e-06 1.95e-06 2.05e-06 2.5e-06 2.15e-06 1.4e-06 2e-06 1.85e-06 2.85e-06 1.9e-06 1.3e-06 2.75e-06 2.65e-06 2.25e-06 1.6e-06 2e-06 1.45e-06 1.75e-06 2.25e-06 1.95e-06 2.95e-06 2.3e-06 2.55e-06 2.65e-06 2.9e-06 1.35e-06 2e-06 1.35e-06 2.25e-06 1.9e-06 1.35e-06 2.05e-06 1.65e-06 1.75e-06 2.7e-06 1.95e-06 1.9e-06 2e-06
15 1.6e-06 1.75e-06 2.35e-06 1.8e-06 2.05e-06 1.55e-06 2.15e-06 9e-07 1.4e-06 2.05e-06 1.65e-06 1.4e-06 2.2e-06 1.5e-06 1.9e-06 1.1e-06 2.05e-06 2.55e-06 1.45e-06 2.15e-06 1.6e-06 1.7e-06 1.6e-06 1.75e-06 1.6e-06 1.9e-06 1.55e-06 1.65e-06 2.45e-06 1.65e-06 2.85e-06 1e-06 2.7e-06 2.2e-06 2.25e-06 1.25e-06 9e-07 2.25e-06 2.05e-06 1.65e-06 9e-07 2.15e-06 1.6e-06 2.25e-06 1.9e-06 2.95e-06 2.45e-06 8.5e-07 1.55e-06 2.05e-06 9e-07 1.7e-06 1.15e-06 1.1e-06 5.5e-07 2.3e-06 1.95e-06 8.5e-07 8e-07
16 1.85e-06 2e-06 2.65e-06 2.35e-06 2.15e-06 1.95e-06 2.5e-06 1.8e-06 1.8e-06 2.05e-06 1.9e-06 2.05e-06 2.25e-06 2.2e-06 2.25e-06 2.05e-06 3.5e-06 2.4e-06 2.3e-06 2.5e-06 2.25e-06 2.1e-06 1.85e-06 2.05e-06 2.3e-06 2.2e-06 2.15e-06 1.95e-06 2.45e-06 2.4e-06 2.8e-06 1.85e-06 2.85e-06 2.3e-06 2e-06 1.85e-06 1.9e-06 2.3e-06 2.2e-06 1.95e-06 1.8e-06 2.25e-06 1.95e-06 2.5e-06 2.4e-06 2.55e-06 2.45e-06 2.1e-06 2.15e-06 1.75e-06 1.95e-06 2.35e-06 2.05e-06 1.9e-06 1.95e-06 2e-06 2.2e-06 2.1e-06 2e-06
17 2.1e-06 2.15e-06 2.25e-06 2.05e-06 1.9e-06 2.55e-06 2.1e-06 2.7e-06 2.05e-06 1.65e-06 2e-06 2.55e-06 1.85e-06 2.45e-06 2.1e-06 2.55e-06 2.4e-06 2.5e-06 2.5e-06 2.1e-06 2.55e-06 2.2e-06 2.1e-06 2.25e-06 2.35e-06 1.8e-06 2.5e-06 2e-06 1.75e-06 2.55e-06 1.75e-06 2.15e-06 1.6e-06 2.05e-06 2.2e-06 2e-06 2.7e-06 1.9e-06 1.9e-06 2.45e-06 2.7e-06 2.25e-06 2.4e-06 2e-06 2.85e-06 1.65e-06 1.95e-06 2.9e-06 2.5e-06 2.4e-06 2.5e-06 2.25e-06 2.95e-06 2.5e-06 2.65e-06 2e-06 2.3e-06 2.8e-06 2.85e-06
18 1.95e-06 1.9e-06 2.35e-06 1.95e-06 2.6e-06 1.9e-06 2.4e-06 1.4e-06 1.65e-06 1.8e-06 2e-06 2.1e-06 1.85e-06 1.25e-06 1.4e-06 1.45e-06 2.3e-06 2.5e-06 2.3e-06 2.4e-06 1.35e-06 2.05e-06 1.95e-06 2.1e-06 2.3e-06 2.35e-06 1.35e-06 2e-06 2.35e-06 2.3e-06 2.2e-06 1.25e-06 2.75e-06 2.75e-06 2.5e-06 1.6e-06 1.4e-06 1.9e-06 2.05e-06 2.1e-06 1.4e-06 2.75e-06 2.05e-06 2.35e-06 2.4e-06 2.95e-06 1.75e-06 1.5e-06 1.3e-06 2.3e-06 1.5e-06 1.5e-06 1.65e-06 1.45e-06 1.15e-06 2.6e-06 1.95e-06 1.4e-06 1.45e-06
19 2.05e-06 2.05e-06 2.45e-06 2.1e-06 2.2e-06 2.5e-06 1.85e-06 1.95e-06 2.2e-06 2.25e-06 2e-06 2.1e-06 2.4e-06 2.3e-06 2.4e-06 2.15e-06 2.5e-06 2.1e-06 2.4e-06 3.7e-06 2.25e-06 2.35e-06 2.05e-06 2.05e-06 2.25e-06 2.3e-06 2.3e-06 2.05e-06 2.35e-06 2.05e-06 2.4e-06 2.05e-06 2.15e-06 2.35e-06 2.65e-06 2.05e-06 2e-06 2.45e-06 2.3e-06 2.3e-06 1.95e-06 2.3e-06 2.1e-06 2.1e-06 2.65e-06 2.2e-06 2.55e-06 2.05e-06 2.3e-06 2.5e-06 2.15e-06 2.4e-06 1.85e-06 1.95e-06 2.05e-06 2.2e-06 2.15e-06 2.3e-06 2.15e-06
20 1.9e-06 1.85e-06 2.4e-06 1.9e-06 2.65e-06 1.9e-06 2.25e-06 1.3e-06 1.65e-06 1.85e-06 1.95e-06 2.05e-06 1.9e-06 1.25e-06 1.4e-06 1.6e-06 2.25e-06 2.55e-06 1.35e-06 2.25e-06 2.4e-06 2.1e-06 1.9e-06 1.95e-06 2.35e-06 2.4e-06 1.3e-06 2e-06 2.4e-06 2.35e-06 2.25e-06 1.4e-06 2.9e-06 2.8e-06 2.55e-06 1.6e-06 1.35e-06 1.95e-06 2.1e-06 2.15e-06 1.3e-06 2.75e-06 1.95e-06 2.35e-06 2.35e-06 2.95e-06 1.8e-06 1.45e-06 1.25e-06 2.25e-06 1.5e-06 1.55e-06 1.3e-06 1.35e-06 1.4e-06 2.55e-06 1.8e-06 1.55e-06 1.5e-06
21 1.65e-06 1.95e-06 2.15e-06 2.25e-06 1.65e-06 2.05e-06 2.35e-06 1.85e-06 1.75e-06 1.7e-06 1.75e-06 1.9e-06 1.8e-06 2e-06 2e-06 1.7e-06 2.1e-06 2.2e-06 2.05e-06 2.35e-06 2.1e-06 2.8e-06 1.65e-06 1.8e-06 1.9e-06 1.95e-06 2.05e-06 1.75e-06 2e-06 2.25e-06 2.55e-06 1.6e-06 2.6e-06 1.8e-06 2.1e-06 1.7e-06 1.85e-06 1.85e-06 1.95e-06 1.95e-06 1.85e-06 1.95e-06 1.85e-06 2.4e-06 2.35e-06 2.4e-06 2.05e-06 1.9e-06 2.05e-06 2.1e-06 1.75e-06 2e-06 2.1e-06 1.9e-06 1.6e-06 1.85e-06 2e-06 1.55e-06 1.85e-06
22 1.3e-06 1.5e-06 2.3e-06 2e-06 1.55e-06 2e-06 2.05e-06 1.35e-06 1.6e-06 1.7e-06 1.45e-06 1.55e-06 1.8e-06 1.85e-06 1.95e-06 1.6e-06 1.85e-06 2.1e-06 1.95e-06 2.05e-06 1.9e-06 1.65e-06 2.6e-06 1.5e-06 1.8e-06 1.95e-06 1.8e-06 1.5e-06 2.15e-06 1.95e-06 2.55e-06 1.45e-06 2.5e-06 1.7e-06 2.1e-06 1.45e-06 1.45e-06 1.85e-06 1.75e-06 1.7e-06 1.35e-06 1.7e-06 1.45e-06 2.15e-06 2.3e-06 2.15e-06 2.15e-06 1.65e-06 1.8e-06 1.85e-06 1.6e-06 2e-06 1.6e-06 1.45e-06 1.5e-06 1.45e-06 1.8e-06 1.75e-06 1.55e-06
23 1.5e-06 1.7e-06 2.45e-06 2.15e-06 1.7e-06 2.15e-06 2.05e-06 1.55e-06 1.75e-06 1.85e-06 1.6e-06 1.75e-06 1.95e-06 2e-06 2.05e-06 1.75e-06 2.05e-06 2.25e-06 2.1e-06 2.05e-06 1.95e-06 1.8e-06 1.5e-06 2.9e-06 1.95e-06 2.1e-06 2e-06 1.65e-06 2.3e-06 2.1e-06 2.7e-06 1.6e-06 2.65e-06 1.85e-06 2.25e-06 1.6e-06 1.6e-06 2e-06 1.9e-06 1.85e-06 1.55e-06 1.85e-06 1.6e-06 2.3e-06 2.5e-06 2.3e-06 2.3e-06 1.65e-06 2e-06 2.05e-06 1.75e-06 2.15e-06 1.45e-06 1.7e-06 1.65e-06 1.6e-06 1.8e-06 1.9e-06 1.75e-06
24 1.8e-06 2e-06 2.4e-06 2.35e-06 1.45e-06 1.95e-06 2.25e-06 1.8e-06 1.95e-06 2.1e-06 1.75e-06 1.5e-06 2.25e-06 2.25e-06 2.5e-06 1.6e-06 2.3e-06 2.35e-06 2.3e-06 2.25e-06 2.35e-06 1.9e-06 1.8e-06 1.95e-06 2.3e-06 2e-06 2.3e-06 1.75e-06 2.5e-06 1.95e-06 2.85e-06 1.8e-06 2.5e-06 1.6e-06 2e-06 1.8e-06 1.8e-06 2.3e-06 2.15e-06 1.95e-06 1.8e-06 1.55e-06 1.8e-06 2.4e-06 2.35e-06 2.4e-06 2.5e-06 1.9e-06 2.3e-06 2.3e-06 1.7e-06 1.95e-06 2.05e-06 2e-06 1.55e-06 1.8e-06 2.15e-06 1.8e-06 1.85e-06
25 1.95e-06 2.2e-06 2.25e-06 2.1e-06 1.8e-06 2.15e-06 2.3e-06 2.25e-06 1.8e-06 1.8e-06 1.95e-06 2.15e-06 2e-06 2.3e-06 2.15e-06 1.9e-06 2.2e-06 1.8e-06 2.35e-06 2.3e-06 2.4e-06 1.95e-06 1.95e-06 2.1e-06 2e-06 2.2e-06 2.35e-06 1.95e-06 1.95e-06 2.3e-06 2.4e-06 1.85e-06 2.1e-06 1.95e-06 2.05e-06 1.75e-06 2.25e-06 2.05e-06 2.05e-06 2.15e-06 2.25e-06 2.15e-06 2.2e-06 2.35e-06 1.95e-06 2.3e-06 2.2e-06 2.35e-06 2.35e-06 2.2e-06 1.85e-06 2.15e-06 2.5e-06 2.2e-06 2e-06 2.15e-06 2.25e-06 2.15e-06 2.3e-06
26 1.8e-06 1.75e-06 2.35e-06 1.85e-06 2.6e-06 1.85e-06 2.3e-06 1.2e-06 1.6e-06 1.8e-06 1.9e-06 1.95e-06 1.85e-06 1.25e-06 1.4e-06 1.55e-06 2.15e-06 2.5e-06 1.35e-06 2.3e-06 1.3e-06 2.05e-06 1.8e-06 2e-06 2.3e-06 2.35e-06 2.3e-06 1.95e-06 2.35e-06 2.3e-06 2.25e-06 1.35e-06 2.85e-06 2.75e-06 2.5e-06 1.55e-06 1.3e-06 1.85e-06 2.05e-06 2.1e-06 1.2e-06 2.7e-06 1.9e-06 2.3e-06 2.25e-06 2.9e-06 1.7e-06 1.5e-06 1.2e-06 2.15e-06 1.45e-06 1.5e-06 1.45e-06 1.2e-06 1.35e-06 2.5e-06 1.85e-06 1.5e-06 1.4e-06
27 1.5e-06 1.65e-06 2.35e-06 2.1e-06 1.55e-06 2.05e-06 2.05e-06 1.45e-06 1.55e-06 1.7e-06 1.4e-06 1.6e-06 1.9e-06 1.85e-06 2e-06 1.65e-06 1.95e-06 2e-06 2e-06 2.05e-06 2e-06 1.75e-06 1.5e-06 1.65e-06 1.75e-06 1.95e-06 1.95e-06 2.7e-06 2.15e-06 1.95e-06 2.5e-06 1.45e-06 2.45e-06 1.7e-06 2.1e-06 1.4e-06 1.4e-06 1.95e-06 1.65e-06 1.8e-06 1.45e-06 1.65e-06 1.55e-06 2.05e-06 2.45e-06 2.1e-06 2.2e-06 1.75e-06 1.95e-06 1.95e-06 1.6e-06 2.05e-06 1.75e-06 1.7e-06 1.55e-06 1.5e-06 1.9e-06 1.8e-06 1.7e-06
28 2.15e-06 2.3e-06 1.9e-06 2.25e-06 2.15e-06 2.4e-06 2.35e-06 2.65e-06 2.1e-06 1.6e-06 2.15e-06 2.7e-06 1.8e-06 2.3e-06 1.85e-06 2.45e-06 2.45e-06 1.75e-06 2.35e-06 2.35e-06 2.4e-06 2e-06 2.15e-06 2.3e-06 2.5e-06 1.95e-06 2.35e-06 2.15e-06 2.8e-06 2.75e-06 2.05e-06 1.95e-06 2.1e-06 2.3e-06 2.25e-06 2.05e-06 2.65e-06 1.85e-06 2.05e-06 2.45e-06 2.65e-06 2.6e-06 2.5e-06 2.4e-06 2.8e-06 2.25e-06 1.9e-06 2.75e-06 2.35e-06 2.45e-06 2.45e-06 2.1e-06 2.9e-06 2.4e-06 2.4e-06 2.35e-06 2.35e-06 2.4e-06 2.7e-06
29 1.95e-06 2.05e-06 2.55e-06 2.1e-06 2.15e-06 2.35e-06 2.05e-06 1.45e-06 2.1e-06 2.65e-06 1.9e-06 1.65e-06 2.8e-06 2.3e-06 2.85e-06 1.65e-06 2.4e-06 2.55e-06 2.3e-06 2.05e-06 2.35e-06 2.25e-06 1.95e-06 2.1e-06 1.95e-06 2.3e-06 2.3e-06 1.95e-06 2.75e-06 2.7e-06 2.95e-06 1.85e-06 2.3e-06 2.3e-06 2.7e-06 1.95e-06 1.5e-06 2.85e-06 2.5e-06 1.95e-06 1.45e-06 2.05e-06 1.75e-06 2.15e-06 2.25e-06 2.45e-06 3.05e-06 1.6e-06 2.3e-06 2.4e-06 1.75e-06 2.55e-06 1.65e-06 1.8e-06 1.35e-06 2.1e-06 2.3e-06 1.7e-06 1.55e-06
30 2.55e-06 2.4e-06 2.35e-06 2.25e-06 2.55e-06 2.8e-06 2.4e-06 2.9e-06 2.45e-06 1.8e-06 2.5e-06 2.95e-06 1.85e-06 2.15e-06 1.9e-06 2.85e-06 2.8e-06 1.75e-06 2.2e-06 2.4e-06 2.25e-06 2.55e-06 2.55e-06 2.7e-06 2.85e-06 2.4e-06 2.25e-06 2.5e-06 2.05e-06 2.95e-06 2.9e-06 2.45e-06 2e-06 2.7e-06 2.7e-06 2.5e-06 2.9e-06 1.9e-06 2.25e-06 2.9e-06 2.9e-06 2.9e-06 2.85e-06 2.2e-06 3e-06 2.1e-06 1.55e-06 3.1e-06 2.2e-06 2.8e-06 2.7e-06 2.1e-06 3.15e-06 2.6e-06 2.85e-06 2.7e-06 2.35e-06 2.9e-06 3.05e-06
31 1.45e-06 1.65e-06 2.15e-06 1.75e-06 2.05e-06 1.45e-06 2.05e-06 1e-06 1.2e-06 1.55e-06 1.45e-06 1.65e-06 1.75e-06 1.3e-06 1.3e-06 1e-06 1.85e-06 2.15e-06 1.25e-06 2.05e-06 1.4e-06 1.6e-06 1.45e-06 1.6e-06 1.8e-06 1.85e-06 1.35e-06 1.45e-06 1.95e-06 1.85e-06 2.45e-06 1.3e-06 2.5e-06 2.2e-06 2e-06 1.05e-06 1e-06 1.8e-06 1.65e-06 1.6e-06 1e-06 2.25e-06 1.6e-06 2.15e-06 2.15e-06 2.7e-06 2.05e-06 1.05e-06 1.35e-06 1.85e-06 1.15e-06 1.45e-06 1.25e-06 1.1e-06 6.5e-07 2.1e-06 1.85e-06 1e-06 1e-06
