 slim_762048938 slim_762048950 slim_762048899 slim_762048898 slim_762048929 slim_762048917 slim_762048933 slim_762048944 slim_762048952 slim_762048900 slim_762048903 slim_762048892 slim_762048897 slim_762048913 slim_762048943 slim_762048902 slim_762048930 slim_762048921 slim_762048948 slim_762048919 slim_762048910 slim_762048934 slim_762048924 slim_762048904 slim_762048931 slim_762048942 slim_762048935 slim_762048946 slim_762048896 slim_762048922 slim_762048947 slim_762048901 slim_762048909 slim_762048927 slim_762048932 slim_762048949 slim_762048928 slim_762048908 slim_762048936 slim_762048894 slim_762048891 slim_762048925 slim_762048916 slim_762048914 slim_762048945 slim_762048906 slim_762048941 slim_762048915 slim_762048918 slim_762048926 slim_762048905 slim_762048911 slim_762048937 slim_762048893 slim_762048907 slim_762048951 slim_762048920 slim_762048940 slim_762048912 slim_762048923 slim_762048895 slim_762048939
10 1.75e-06 9e-07 2.2e-06 1.45e-06 1.6e-06 2.35e-06 2.05e-06 1.6e-06 2.5e-06 1.2e-06 1.8e-06 1.3e-06 2.45e-06 2.5e-06 1.8e-06 2.35e-06 2.05e-06 2e-06 1.25e-06 1.75e-06 2.3e-06 2.45e-06 1.9e-06 2e-06 2.2e-06 2.1e-06 1.85e-06 1.2e-06 2.55e-06 2.1e-06 2.45e-06 1.05e-06 1.75e-06 2.4e-06 2.3e-06 9e-07 2.5e-06 1.1e-06 2.05e-06 2.35e-06 2.2e-06 1.8e-06 2e-06 1.75e-06 1.05e-06 1.75e-06 1.6e-06 2.45e-06 1.4e-06 1.9e-06 1.75e-06 2.5e-06 2.5e-06 1.65e-06 2.55e-06 1.8e-06 2e-06 2.1e-06 2.1e-06 1.95e-06 1.45e-06 2.45e-06
11 1.2e-06 1.25e-06 1.95e-06 1.95e-06 2.05e-06 2.1e-06 2.4e-06 2e-06 2.25e-06 1.25e-06 1.3e-06 7e-07 2.2e-06 2.35e-06 1.75e-06 2.3e-06 1.6e-06 2.35e-06 1.3e-06 1.6e-06 2.05e-06 2.1e-06 1.45e-06 1.8e-06 2.1e-06 1.95e-06 1.2e-06 6e-07 2.2e-06 1.7e-06 2.3e-06 1.2e-06 1.2e-06 2.3e-06 2.2e-06 1.25e-06 2.35e-06 1.2e-06 1.85e-06 2.2e-06 1.55e-06 2.2e-06 1.5e-06 2.1e-06 1.35e-06 1.2e-06 1.15e-06 2.65e-06 1.9e-06 1.35e-06 1.55e-06 2.25e-06 2.15e-06 1.15e-06 2.75e-06 1.6e-06 2.25e-06 1.55e-06 1.95e-06 1.35e-06 8.5e-07 2.3e-06
12 1.65e-06 2.4e-06 1.8e-06 2.35e-06 2.35e-06 1.9e-06 2.2e-06 1.95e-06 1.3e-06 2.45e-06 2.45e-06 2.2e-06 2.5e-06 1.35e-06 1.7e-06 1.95e-06 2.2e-06 2.15e-06 2.5e-06 2.1e-06 1.25e-06 1.65e-06 2.1e-06 2.4e-06 1.8e-06 1.5e-06 2.25e-06 2.4e-06 1.65e-06 1.95e-06 1.7e-06 2.4e-06 1.65e-06 1.6e-06 1.6e-06 2.4e-06 1.55e-06 2.4e-06 1.55e-06 1.6e-06 2.4e-06 2e-06 1.75e-06 2.05e-06 2.5e-06 1.65e-06 2e-06 1.8e-06 2.2e-06 1.65e-06 1.7e-06 1.3e-06 1.75e-06 2.25e-06 1.95e-06 2e-06 2.45e-06 1.9e-06 1.5e-06 1.75e-06 2.1e-06 1.5e-06
13 1.85e-06 2.45e-06 1.9e-06 2.3e-06 2.3e-06 1.85e-06 2.15e-06 2.05e-06 1.4e-06 2.5e-06 2.5e-06 2.35e-06 1.35e-06 2.4e-06 1.8e-06 1.95e-06 2.2e-06 2.1e-06 2.55e-06 2.15e-06 1.5e-06 1.7e-06 2.15e-06 2.35e-06 1.8e-06 1.6e-06 2.25e-06 2.45e-06 1.75e-06 2e-06 1.65e-06 2.45e-06 1.85e-06 1.7e-06 1.6e-06 2.45e-06 1.7e-06 2.45e-06 1.65e-06 1.55e-06 2.35e-06 1.95e-06 1.8e-06 2.15e-06 2.55e-06 1.85e-06 2.1e-06 1.65e-06 2.15e-06 1.7e-06 1.8e-06 1.4e-06 1.9e-06 2.2e-06 1.95e-06 2.1e-06 2.4e-06 1.95e-06 1.6e-06 1.8e-06 2.2e-06 1.65e-06
14 1.3e-06 1.75e-06 2e-06 1.8e-06 1.95e-06 2.35e-06 2.3e-06 1.4e-06 1.75e-06 1.75e-06 1.8e-06 1.75e-06 1.7e-06 1.8e-06 2e-06 1.6e-06 1.65e-06 2.25e-06 1.8e-06 2.25e-06 1e-06 2.05e-06 2.25e-06 2.55e-06 1.6e-06 1.45e-06 2.1e-06 1.85e-06 1.9e-06 2.15e-06 2.35e-06 1.75e-06 1.3e-06 1.85e-06 1.35e-06 1.75e-06 1.2e-06 1.75e-06 1.45e-06 2.25e-06 2.45e-06 2.15e-06 2.1e-06 1.45e-06 1.8e-06 1.3e-06 1.55e-06 2.15e-06 1.85e-06 2e-06 1.6e-06 1.75e-06 1.9e-06 1.95e-06 2.2e-06 1.55e-06 2.35e-06 2.2e-06 1.45e-06 2.1e-06 1.6e-06 1.15e-06
15 1.85e-06 2.3e-06 2.2e-06 1.85e-06 2.55e-06 2.6e-06 2.6e-06 1.95e-06 2e-06 2.35e-06 2.35e-06 2.3e-06 1.95e-06 1.95e-06 1.6e-06 2.7e-06 1.8e-06 2.55e-06 2.4e-06 2.5e-06 1.55e-06 2.3e-06 2.5e-06 2.65e-06 1.5e-06 2e-06 2.2e-06 2.25e-06 2.15e-06 2.4e-06 2.6e-06 2.3e-06 1.85e-06 2.1e-06 1.8e-06 2.3e-06 1.5e-06 2.3e-06 1.6e-06 2.5e-06 2.55e-06 2.4e-06 2.35e-06 2.05e-06 2.4e-06 1.85e-06 2.05e-06 2.3e-06 2.4e-06 2.25e-06 1.75e-06 2e-06 2.15e-06 1.95e-06 2.3e-06 1.85e-06 2.65e-06 2.45e-06 2e-06 2.35e-06 2e-06 1.45e-06
16 1.6e-06 2e-06 2.55e-06 2.3e-06 2.5e-06 2.8e-06 2.85e-06 1.9e-06 2.25e-06 2.1e-06 2.05e-06 1.6e-06 2.2e-06 2.2e-06 1.65e-06 1.8e-06 2.4e-06 2.8e-06 2.15e-06 2.5e-06 1.5e-06 2.35e-06 2.35e-06 2.4e-06 1.65e-06 1.95e-06 1.95e-06 1.45e-06 2.35e-06 2.55e-06 2.85e-06 2.05e-06 1.6e-06 2.35e-06 1.7e-06 2e-06 1.4e-06 2.05e-06 1.8e-06 2.75e-06 2.25e-06 2.65e-06 2.4e-06 2e-06 2.1e-06 1.6e-06 1.75e-06 2.55e-06 2.35e-06 2.3e-06 2e-06 2.25e-06 2.35e-06 1.65e-06 2.5e-06 1.5e-06 2.85e-06 2.5e-06 1.95e-06 2.2e-06 1.45e-06 1.35e-06
17 2.45e-06 1.95e-06 2.1e-06 1.85e-06 1.85e-06 2.15e-06 1.7e-06 2.2e-06 2.2e-06 1.9e-06 2e-06 2.35e-06 2.15e-06 2.1e-06 2.25e-06 2.55e-06 2.8e-06 3.2e-06 1.95e-06 2.15e-06 2.7e-06 2.4e-06 2.2e-06 2.25e-06 2.4e-06 2.35e-06 2.3e-06 2.4e-06 2.5e-06 2.15e-06 1.95e-06 2e-06 2.45e-06 2.35e-06 2.7e-06 1.95e-06 2.9e-06 2e-06 2.25e-06 1.85e-06 2.5e-06 1.65e-06 1.95e-06 2.15e-06 1.9e-06 2.45e-06 2.45e-06 2.25e-06 1.85e-06 1.9e-06 1.9e-06 2.2e-06 2.55e-06 2.2e-06 2.45e-06 2.65e-06 1.95e-06 2.1e-06 2.35e-06 2e-06 2.25e-06 2.85e-06
18 1.7e-06 1.2e-06 2.25e-06 1.6e-06 1.6e-06 2.4e-06 2e-06 1.75e-06 2.55e-06 1.05e-06 1.25e-06 1.3e-06 2.5e-06 2.55e-06 1.8e-06 2.4e-06 2.15e-06 1.95e-06 2.1e-06 2e-06 2.35e-06 2.6e-06 2.05e-06 2.2e-06 2.25e-06 2.2e-06 1.95e-06 1.45e-06 2.55e-06 2.1e-06 2.55e-06 1.15e-06 1.7e-06 2.5e-06 2.4e-06 1.2e-06 2.55e-06 1.15e-06 2.1e-06 2.45e-06 2.25e-06 1.95e-06 2e-06 1.7e-06 1.15e-06 1.7e-06 1.6e-06 2.6e-06 1.6e-06 1.85e-06 1.75e-06 2.55e-06 2.5e-06 1.75e-06 2.7e-06 2e-06 1.9e-06 2.05e-06 2.2e-06 2.05e-06 1.5e-06 2.5e-06
19 2e-06 1.7e-06 1.65e-06 2.05e-06 2.2e-06 1.7e-06 2.2e-06 2.35e-06 2.15e-06 1.95e-06 1.75e-06 1.6e-06 2.1e-06 2.15e-06 2.25e-06 2.5e-06 2.5e-06 2.15e-06 2e-06 2.4e-06 2.5e-06 2.15e-06 1.4e-06 2e-06 2.35e-06 2.2e-06 1.75e-06 1.6e-06 2e-06 1.6e-06 2e-06 1.9e-06 2e-06 1.85e-06 2.5e-06 1.7e-06 2.8e-06 1.9e-06 2.1e-06 1.9e-06 1.8e-06 2e-06 1.65e-06 2.45e-06 1.8e-06 2e-06 1.95e-06 2.3e-06 2.05e-06 1.6e-06 1.8e-06 2.15e-06 2.05e-06 1.85e-06 2.5e-06 2.15e-06 1.95e-06 1.65e-06 2.2e-06 1.65e-06 1.8e-06 2.75e-06
20 9.5e-07 2.25e-06 2.2e-06 2.5e-06 2.4e-06 2.5e-06 2.75e-06 1.25e-06 1.3e-06 2.3e-06 2.3e-06 2.05e-06 1.25e-06 1.5e-06 1e-06 1.55e-06 1.5e-06 2.7e-06 2.35e-06 2.5e-06 0.0 1.7e-06 2.5e-06 2.9e-06 1.45e-06 1e-06 2.6e-06 2.25e-06 1.5e-06 2.4e-06 2.45e-06 2.25e-06 9.5e-07 1.45e-06 6.5e-07 2.25e-06 3e-07 2.25e-06 1.2e-06 2.35e-06 2.8e-06 2.55e-06 2.3e-06 1.35e-06 2.35e-06 9.5e-07 1.5e-06 1.9e-06 2.25e-06 2.2e-06 1.85e-06 1.3e-06 1.55e-06 2.45e-06 1.9e-06 1.3e-06 2.85e-06 2.4e-06 1e-06 2.3e-06 1.9e-06 2.5e-07
21 1.85e-06 2.4e-06 2.2e-06 2.6e-06 2.65e-06 2.25e-06 2.4e-06 2.3e-06 1.7e-06 2.55e-06 2.45e-06 2.1e-06 1.65e-06 1.7e-06 2.05e-06 2.3e-06 2.35e-06 2.4e-06 2.6e-06 2.15e-06 1.7e-06 3.2e-06 2.2e-06 2.5e-06 2.1e-06 1.9e-06 2.2e-06 2.2e-06 2.05e-06 2.2e-06 1.95e-06 2.5e-06 1.85e-06 2e-06 1.95e-06 2.4e-06 2e-06 2.5e-06 1.85e-06 1.85e-06 2.5e-06 2.25e-06 1.85e-06 2.4e-06 2.5e-06 1.85e-06 2.05e-06 2.15e-06 2.5e-06 1.8e-06 2.05e-06 1.7e-06 2.1e-06 2.25e-06 2.35e-06 2.1e-06 2.75e-06 2e-06 1.9e-06 1.85e-06 2.25e-06 1.95e-06
22 2e-06 1.85e-06 1.65e-06 2.1e-06 2.3e-06 1.75e-06 2.25e-06 2.4e-06 2.15e-06 2e-06 1.9e-06 1.45e-06 2.1e-06 2.15e-06 2.25e-06 2.5e-06 2.35e-06 2.2e-06 2.05e-06 1.4e-06 2.5e-06 2.2e-06 2.6e-06 1.9e-06 2.35e-06 2.25e-06 1.6e-06 1.55e-06 2e-06 1.6e-06 2.05e-06 1.95e-06 2e-06 1.9e-06 2.55e-06 1.85e-06 2.8e-06 1.95e-06 2.1e-06 1.95e-06 1.65e-06 2.05e-06 1.65e-06 2.5e-06 1.95e-06 2e-06 2e-06 2.35e-06 2.15e-06 1.6e-06 1.8e-06 2.15e-06 2.05e-06 1.7e-06 2.55e-06 2.25e-06 2e-06 1.65e-06 2.25e-06 1.5e-06 1.65e-06 2.75e-06
23 2.4e-06 1.95e-06 2.25e-06 2.1e-06 2.4e-06 2.3e-06 2.3e-06 2.5e-06 2.45e-06 2.15e-06 2e-06 1.8e-06 2.4e-06 2.35e-06 2.55e-06 2.65e-06 2.4e-06 2.25e-06 2.2e-06 2e-06 2.9e-06 2.5e-06 1.9e-06 3.4e-06 2.5e-06 2.6e-06 1.8e-06 1.75e-06 2.6e-06 2.2e-06 2.3e-06 2.05e-06 2.4e-06 2.5e-06 2.85e-06 1.95e-06 3.05e-06 2.05e-06 2.4e-06 2.2e-06 2.05e-06 2.05e-06 2e-06 2.65e-06 2.1e-06 2.4e-06 2.35e-06 2.3e-06 2.2e-06 1.9e-06 2.1e-06 2.45e-06 2.65e-06 1.8e-06 2.45e-06 2.5e-06 2.35e-06 2.15e-06 2.6e-06 1.8e-06 1.85e-06 3e-06
24 1.7e-06 2.15e-06 2.15e-06 1.95e-06 2.4e-06 2.45e-06 2.45e-06 1.85e-06 1.85e-06 2.2e-06 2.2e-06 2.1e-06 1.8e-06 1.8e-06 1.6e-06 1.5e-06 1.65e-06 2.4e-06 2.25e-06 2.35e-06 1.45e-06 2.1e-06 2.35e-06 2.5e-06 2.5e-06 1.85e-06 2.1e-06 2.05e-06 2.05e-06 2.2e-06 2.4e-06 2.15e-06 1.7e-06 2e-06 1.65e-06 2.15e-06 1.4e-06 2.15e-06 1.35e-06 2.3e-06 2.4e-06 2.25e-06 2.15e-06 1.95e-06 2.25e-06 1.7e-06 1.85e-06 2.2e-06 2.25e-06 2.05e-06 1.6e-06 1.85e-06 2.05e-06 1.65e-06 2.2e-06 1.7e-06 2.55e-06 2.25e-06 1.85e-06 2.15e-06 1.85e-06 1.35e-06
25 1.4e-06 2.05e-06 2e-06 2.35e-06 1.8e-06 1.85e-06 2.4e-06 1.65e-06 1.55e-06 2.15e-06 2.1e-06 1.95e-06 1.5e-06 1.6e-06 1.45e-06 2e-06 1.95e-06 2.35e-06 2.2e-06 2.2e-06 1e-06 1.9e-06 2.25e-06 2.6e-06 1.85e-06 2e-06 2.45e-06 2.1e-06 1.85e-06 2.15e-06 1.7e-06 2.1e-06 1.4e-06 1.75e-06 1.3e-06 2.05e-06 1.3e-06 2.1e-06 1.6e-06 1.6e-06 2.6e-06 2.2e-06 2e-06 1.75e-06 2.15e-06 1.4e-06 1.7e-06 2e-06 1.65e-06 1.9e-06 1.7e-06 1.55e-06 1.95e-06 2.3e-06 2.15e-06 1.7e-06 2.6e-06 2.15e-06 1e-06 2e-06 1.85e-06 1.25e-06
26 1.95e-06 1.8e-06 1.95e-06 1.9e-06 2.45e-06 2.2e-06 2.35e-06 2.45e-06 2.3e-06 1.9e-06 1.85e-06 1.2e-06 2.25e-06 2.25e-06 2.1e-06 2.2e-06 1.95e-06 2.3e-06 1.95e-06 1.75e-06 2.6e-06 2.2e-06 1.6e-06 1.8e-06 2.1e-06 2.45e-06 2.2e-06 1.2e-06 2.35e-06 1.85e-06 2.3e-06 1.85e-06 1.95e-06 2.35e-06 2.6e-06 1.8e-06 2.75e-06 1.85e-06 2e-06 2.2e-06 1.65e-06 2.15e-06 1.7e-06 2.55e-06 1.9e-06 1.95e-06 1.85e-06 2.55e-06 2.3e-06 1.6e-06 1.75e-06 2.3e-06 2.3e-06 1.25e-06 2.65e-06 2.1e-06 2.3e-06 1.8e-06 2.45e-06 1.5e-06 1.4e-06 2.7e-06
27 1.5e-06 1.15e-06 2.15e-06 1.9e-06 2.05e-06 2.3e-06 2.45e-06 2.05e-06 2.45e-06 1.4e-06 1.2e-06 6e-07 2.4e-06 2.45e-06 1.85e-06 2.25e-06 1.45e-06 2.4e-06 1.45e-06 1.6e-06 2.25e-06 2.2e-06 1.55e-06 1.75e-06 2.05e-06 2.1e-06 1.2e-06 9e-07 2.45e-06 1.95e-06 2.45e-06 1.35e-06 1.5e-06 2.45e-06 2.25e-06 1.15e-06 2.4e-06 1.35e-06 1.95e-06 2.35e-06 1.6e-06 2.25e-06 1.75e-06 2.15e-06 1.25e-06 1.5e-06 1.35e-06 2.7e-06 1.9e-06 1.65e-06 1.7e-06 2.45e-06 2.4e-06 1.05e-06 2.75e-06 1.5e-06 2.35e-06 1.85e-06 2.1e-06 1.5e-06 9e-07 2.35e-06
28 1.75e-06 2.5e-06 1.8e-06 2.5e-06 2.65e-06 1.85e-06 2.55e-06 2.15e-06 1.7e-06 2.5e-06 2.55e-06 2.2e-06 1.65e-06 1.75e-06 1.9e-06 2.15e-06 2.35e-06 2.5e-06 2.55e-06 2e-06 1.5e-06 2.05e-06 2e-06 2.6e-06 2.05e-06 1.85e-06 2.35e-06 2.45e-06 3e-06 1.8e-06 2.2e-06 2.45e-06 1.75e-06 1.6e-06 1.85e-06 2.5e-06 1.8e-06 2.45e-06 1.8e-06 2.1e-06 2.15e-06 2.35e-06 1.95e-06 2.25e-06 2.6e-06 1.75e-06 2.1e-06 2.1e-06 2.5e-06 1.9e-06 1.9e-06 1.7e-06 1.65e-06 2.4e-06 2.25e-06 2.15e-06 2.25e-06 1.9e-06 1.85e-06 2.05e-06 2.15e-06 1.75e-06
29 1.95e-06 2.05e-06 1.4e-06 2.1e-06 2.3e-06 1.55e-06 2.2e-06 2.4e-06 2e-06 2.05e-06 2.1e-06 1.7e-06 1.95e-06 2e-06 2.15e-06 2.4e-06 2.55e-06 2.15e-06 2.1e-06 1.6e-06 2.4e-06 2.2e-06 1.6e-06 2.2e-06 2.2e-06 2.15e-06 1.85e-06 1.95e-06 1.8e-06 2.4e-06 1.9e-06 2e-06 1.95e-06 1.9e-06 2.45e-06 2.05e-06 2.7e-06 2e-06 1.95e-06 1.8e-06 1.75e-06 2e-06 1.55e-06 2.5e-06 2.15e-06 1.95e-06 1.95e-06 2.35e-06 2.15e-06 1.5e-06 1.6e-06 2e-06 1.9e-06 1.85e-06 2.55e-06 2.35e-06 1.9e-06 1.5e-06 2.15e-06 1.65e-06 1.8e-06 2.65e-06
