 slim_762285704 slim_762285739 slim_762285712 slim_762285717 slim_762285747 slim_762285700 slim_762285716 slim_762285731 slim_762285746 slim_762285751 slim_762285755 slim_762285706 slim_762285713 slim_762285722 slim_762285719 slim_762285750 slim_762285740 slim_762285727 slim_762285709 slim_762285721 slim_762285752 slim_762285749 slim_762285701 slim_762285728 slim_762285733 slim_762285735 slim_762285710 slim_762285730 slim_762285699 slim_762285753 slim_762285711 slim_762285720 slim_762285703 slim_762285754 slim_762285698 slim_762285724 slim_762285743 slim_762285702 slim_762285738 slim_762285736 slim_762285729 slim_762285737 slim_762285723 slim_762285742 slim_762285745 slim_762285756 slim_762285707 slim_762285726 slim_762285744 slim_762285705 slim_762285757 slim_762285732 slim_762285708 slim_762285715 slim_762285718 slim_762285748 slim_762285741 slim_762285734 slim_762285725 slim_762285714
10 1.4e-06 2.05e-06 2.7e-06 2.8e-06 1.8e-06 1.75e-06 2.55e-06 2.35e-06 1.75e-06 1.9e-06 2.4e-06 2.15e-06 2.55e-06 2.85e-06 2.25e-06 2.75e-06 1.95e-06 1.75e-06 3.05e-06 1.95e-06 2.25e-06 2.2e-06 2.4e-06 1.4e-06 1.8e-06 2.4e-06 1.9e-06 1.8e-06 2.2e-06 1.75e-06 1.9e-06 2.45e-06 2.1e-06 1.75e-06 2.15e-06 2.4e-06 2.4e-06 2.15e-06 1.4e-06 1.85e-06 2.05e-06 1.4e-06 2.4e-06 2.95e-06 1.75e-06 1.75e-06 2.1e-06 2.3e-06 2.9e-06 2.25e-06 2.1e-06 2.25e-06 2.55e-06 1.55e-06 2.05e-06 2.55e-06 2.2e-06 1.8e-06 2.15e-06 2.55e-06
11 1.9e-06 1.9e-06 2.4e-06 2.65e-06 1.4e-06 2.05e-06 1.6e-06 1.75e-06 1.45e-06 1.5e-06 2.15e-06 1.6e-06 1.6e-06 2.45e-06 2.05e-06 2.35e-06 2.15e-06 1.4e-06 2.75e-06 2.45e-06 1e-06 9.5e-07 2.2e-06 2e-06 1.4e-06 1.55e-06 1.8e-06 1.45e-06 2.85e-06 1.35e-06 2.2e-06 1.55e-06 1.05e-06 1.8e-06 1.1e-06 1.35e-06 1.55e-06 2e-06 2.1e-06 2.1e-06 1.9e-06 1.9e-06 1.35e-06 2.75e-06 1.1e-06 1.3e-06 1.75e-06 1.8e-06 2.1e-06 2.45e-06 1.1e-06 2.5e-06 1.35e-06 2.1e-06 8e-07 1.85e-06 9e-07 1.5e-06 2e-06 1.9e-06
12 1.55e-06 1.75e-06 1.8e-06 1.75e-06 1.25e-06 2.5e-06 8.5e-07 1.95e-06 1.3e-06 1.35e-06 2.55e-06 1.6e-06 1.7e-06 2.45e-06 2.25e-06 1.7e-06 2.5e-06 1.25e-06 1.95e-06 2.05e-06 1.7e-06 1.65e-06 1.8e-06 1.65e-06 1.25e-06 1.25e-06 2e-06 2e-06 2.5e-06 1.2e-06 2.1e-06 1e-06 2.3e-06 1.75e-06 1.65e-06 1.4e-06 1.25e-06 1.75e-06 1.75e-06 2e-06 1.75e-06 1.55e-06 1.4e-06 2.4e-06 1.2e-06 1.3e-06 1.8e-06 2.4e-06 1.2e-06 2.05e-06 2.3e-06 2.3e-06 9.5e-07 1.75e-06 1.5e-06 1.6e-06 1.65e-06 2.05e-06 2.6e-06 1.9e-06
13 2.9e-06 2.15e-06 1.9e-06 2.6e-06 2.75e-06 2.9e-06 2.45e-06 2.65e-06 2.8e-06 2.85e-06 2.85e-06 2.45e-06 2.45e-06 2.8e-06 2.55e-06 2.85e-06 2.6e-06 2.75e-06 1.95e-06 2.9e-06 2.55e-06 2.5e-06 2.95e-06 3e-06 2.75e-06 2.65e-06 2.75e-06 2.7e-06 2.4e-06 2.7e-06 2.85e-06 2.3e-06 2.45e-06 2.85e-06 2.6e-06 1.95e-06 2.65e-06 3e-06 3.1e-06 2.75e-06 2.15e-06 2.9e-06 1.95e-06 2.2e-06 2.7e-06 2.6e-06 2.5e-06 2.5e-06 2.65e-06 2.55e-06 2.45e-06 2.2e-06 2.45e-06 3.1e-06 2.35e-06 1.95e-06 2.5e-06 2.65e-06 2.55e-06 1.95e-06
14 2.25e-06 2.2e-06 2.05e-06 2.5e-06 2.3e-06 2.3e-06 2.25e-06 2.5e-06 2.35e-06 2.4e-06 2.25e-06 2.05e-06 2.25e-06 2.55e-06 3.4e-06 2.85e-06 2.4e-06 2.3e-06 2.7e-06 2.45e-06 2.15e-06 2.1e-06 2.75e-06 2.4e-06 2.3e-06 2.5e-06 2.3e-06 2.15e-06 2.3e-06 2.2e-06 2.35e-06 2.2e-06 2.05e-06 2.2e-06 2.3e-06 2.15e-06 2.5e-06 2.7e-06 2.5e-06 2.25e-06 2.2e-06 2.3e-06 2.15e-06 3e-06 2.25e-06 2.05e-06 2.25e-06 2.2e-06 2.6e-06 2.7e-06 2.05e-06 2.7e-06 2.2e-06 2.5e-06 1.95e-06 2.3e-06 2.1e-06 2.15e-06 2.65e-06 2.6e-06
15 1.65e-06 2.3e-06 2.6e-06 1.45e-06 1.75e-06 2.75e-06 1.7e-06 1.5e-06 1.8e-06 1.85e-06 2.75e-06 2.35e-06 1.7e-06 2.85e-06 2.85e-06 1e-07 2.1e-06 1.75e-06 2.25e-06 1.15e-06 2.45e-06 2.4e-06 7e-07 1.75e-06 1.75e-06 9e-07 2.5e-06 2.35e-06 2.65e-06 1.7e-06 2.15e-06 1.6e-06 2.95e-06 2.1e-06 2.45e-06 2.35e-06 9e-07 1.25e-06 1.85e-06 2.05e-06 2.3e-06 1.65e-06 2.35e-06 1.5e-06 1.95e-06 1.85e-06 2.75e-06 2e-06 1.15e-06 2e-06 2.95e-06 2.25e-06 2.05e-06 1.85e-06 2.25e-06 2.3e-06 2.4e-06 2.25e-06 3e-06 2.25e-06
16 2.05e-06 2.25e-06 2.5e-06 2.2e-06 2.15e-06 2.15e-06 2.5e-06 2.05e-06 2.2e-06 2.25e-06 1.95e-06 2.15e-06 2.5e-06 2.6e-06 2.4e-06 2.1e-06 3.1e-06 2.15e-06 2.85e-06 2e-06 2.25e-06 2.2e-06 2.1e-06 2.15e-06 2.15e-06 2.1e-06 2.3e-06 2.15e-06 2.45e-06 2.1e-06 2.2e-06 2.4e-06 2.1e-06 2.15e-06 2.2e-06 2.3e-06 2.1e-06 2.2e-06 2.25e-06 2.1e-06 2.25e-06 2.05e-06 2.3e-06 2.5e-06 2.1e-06 2.05e-06 2.4e-06 1.8e-06 2.5e-06 2.55e-06 2.1e-06 2.45e-06 2.55e-06 2.25e-06 2.05e-06 2.45e-06 2.2e-06 2.15e-06 2.25e-06 2.45e-06
17 7.5e-07 1.6e-06 2.5e-06 2.25e-06 7.5e-07 1.95e-06 1.25e-06 1.75e-06 7.5e-07 8.5e-07 1.75e-06 1.4e-06 1.25e-06 2.75e-06 2.3e-06 1.75e-06 2.15e-06 1.4e-06 2.45e-06 1.75e-06 1.5e-06 1.45e-06 1.6e-06 7e-07 7.5e-07 1.2e-06 1.5e-06 1.4e-06 2.45e-06 7.5e-07 1.55e-06 1.2e-06 1.95e-06 1.35e-06 1.35e-06 1.6e-06 1.2e-06 1.3e-06 8e-07 1.5e-06 1.6e-06 7e-07 1.6e-06 2.45e-06 7e-07 9e-07 1.7e-06 2.3e-06 1.75e-06 1.65e-06 1.95e-06 1.9e-06 1.25e-06 8.5e-07 1.3e-06 1.8e-06 1.45e-06 1.55e-06 2.1e-06 1.85e-06
18 2.4e-06 2.4e-06 2.1e-06 2.05e-06 2.45e-06 3.05e-06 1.95e-06 2.65e-06 2.5e-06 2.55e-06 3.05e-06 2.75e-06 1.95e-06 1.95e-06 2.7e-06 2.25e-06 2.85e-06 2.45e-06 3e-06 2.45e-06 2.85e-06 2.8e-06 2.55e-06 2.5e-06 2.45e-06 2.3e-06 2.8e-06 2.8e-06 2.45e-06 2.4e-06 2.6e-06 2.05e-06 3.1e-06 2.65e-06 2.85e-06 2.4e-06 2.3e-06 2.7e-06 2.6e-06 2.5e-06 2.4e-06 2.4e-06 2.4e-06 1.95e-06 2.65e-06 2.4e-06 2.75e-06 2.75e-06 2.1e-06 2.15e-06 3.1e-06 2e-06 2.3e-06 2.6e-06 2.65e-06 1.95e-06 2.8e-06 2.75e-06 3e-06 1.95e-06
19 1.35e-06 2.25e-06 2.55e-06 1.8e-06 1.75e-06 2.1e-06 2.05e-06 1.95e-06 1.8e-06 1.85e-06 1.95e-06 2.45e-06 2.05e-06 2.9e-06 2.45e-06 1.15e-06 2e-06 1.75e-06 2.45e-06 2.2e-06 2.55e-06 2.5e-06 1.4e-06 1.5e-06 1.75e-06 1.55e-06 2.3e-06 2.2e-06 2.05e-06 1.65e-06 1.8e-06 1.95e-06 2.85e-06 1.65e-06 2.5e-06 2.55e-06 1.55e-06 1.65e-06 1.6e-06 1.7e-06 2.25e-06 1.4e-06 2.55e-06 2e-06 1.95e-06 1.7e-06 2.7e-06 2.1e-06 1.9e-06 1.9e-06 2.85e-06 2.1e-06 2.35e-06 1.6e-06 2.35e-06 2.4e-06 2.5e-06 2.05e-06 2.7e-06 2.35e-06
20 2e-06 2e-06 2.5e-06 2.75e-06 1.5e-06 2.15e-06 1.7e-06 1.85e-06 1.55e-06 1.5e-06 2.25e-06 1e-06 1.7e-06 2.55e-06 2.15e-06 2.45e-06 2.25e-06 1.5e-06 2.85e-06 2.55e-06 1.8e-06 1e-06 2.3e-06 2.1e-06 1.5e-06 1.65e-06 1.9e-06 1.6e-06 2.95e-06 1.45e-06 2.3e-06 1.65e-06 1.2e-06 1.9e-06 1.2e-06 1.45e-06 1.65e-06 2.1e-06 2.2e-06 2.2e-06 2e-06 2e-06 1.45e-06 2.85e-06 1.2e-06 1.4e-06 1.85e-06 1.95e-06 2.2e-06 2.55e-06 1.15e-06 2.6e-06 1.45e-06 2.2e-06 9e-07 1.95e-06 1.05e-06 1.65e-06 2.1e-06 2e-06
21 1.95e-06 1.95e-06 2.45e-06 2.7e-06 1.45e-06 2.1e-06 1.65e-06 1.8e-06 1.5e-06 1.55e-06 2.2e-06 9.5e-07 1.65e-06 2.5e-06 2.1e-06 2.4e-06 2.2e-06 1.45e-06 2.8e-06 2.5e-06 1e-06 1.7e-06 2.25e-06 2.05e-06 1.45e-06 1.6e-06 1.85e-06 1.55e-06 2.9e-06 1.4e-06 2.25e-06 1.6e-06 1.15e-06 1.85e-06 1.15e-06 1.4e-06 1.6e-06 2.05e-06 2.15e-06 2.15e-06 1.95e-06 1.95e-06 1.4e-06 2.8e-06 1.15e-06 1.35e-06 1.8e-06 1.9e-06 2.15e-06 2.5e-06 1.1e-06 2.55e-06 1.4e-06 2.15e-06 8.5e-07 1.9e-06 1e-06 1.6e-06 2.05e-06 1.95e-06
22 1.5e-06 2.15e-06 2.7e-06 1.85e-06 1.6e-06 2.6e-06 1.8e-06 1.7e-06 1.65e-06 1.7e-06 2.4e-06 2.2e-06 1.8e-06 2.95e-06 2.75e-06 7e-07 2.1e-06 1.6e-06 2.55e-06 1.4e-06 2.3e-06 2.25e-06 1.3e-06 1.55e-06 1.6e-06 1.15e-06 2.3e-06 2.15e-06 2.75e-06 1.6e-06 2.2e-06 1.75e-06 2.75e-06 2e-06 2.3e-06 2.25e-06 1.15e-06 1.2e-06 1.65e-06 2.1e-06 2.15e-06 1.45e-06 2.25e-06 1.95e-06 1.6e-06 1.8e-06 2.4e-06 2.15e-06 1.4e-06 2.05e-06 2.75e-06 2.3e-06 1.95e-06 1.65e-06 2.1e-06 2.4e-06 2.25e-06 2.05e-06 2.95e-06 2.35e-06
23 2e-07 1.55e-06 2.75e-06 2.3e-06 8e-07 1.9e-06 1.65e-06 1.95e-06 7.5e-07 9e-07 1.4e-06 2e-06 1.65e-06 3e-06 2.4e-06 1.75e-06 2.15e-06 7e-07 2.5e-06 1.5e-06 2.1e-06 2.05e-06 1.55e-06 0.0 8e-07 1.55e-06 1.35e-06 1.3e-06 2.2e-06 8.5e-07 1.2e-06 1.55e-06 2.4e-06 1.45e-06 1.9e-06 2.2e-06 1.55e-06 1.2e-06 1e-07 1.2e-06 1.55e-06 1e-07 2.2e-06 2.45e-06 1e-06 1.1e-06 1.9e-06 2.55e-06 2.1e-06 1.35e-06 2.4e-06 1.6e-06 1.9e-06 2e-07 1.9e-06 2.15e-06 2.05e-06 1.5e-06 2.15e-06 2.2e-06
24 7.5e-07 1.6e-06 2.5e-06 2.25e-06 7.5e-07 1.95e-06 1.25e-06 1.75e-06 8e-07 8.5e-07 1.8e-06 1.4e-06 1.25e-06 2.75e-06 2.3e-06 1.75e-06 2.15e-06 7.5e-07 2.45e-06 1.75e-06 1.5e-06 1.45e-06 1.6e-06 8e-07 1.4e-06 1.2e-06 1.55e-06 1.45e-06 2.45e-06 7.5e-07 1.6e-06 1.2e-06 1.95e-06 1.35e-06 1.35e-06 1.6e-06 1.2e-06 1.3e-06 9e-07 1.5e-06 1.6e-06 7e-07 1.6e-06 2.45e-06 7e-07 9e-07 1.75e-06 2.3e-06 1.75e-06 1.6e-06 1.95e-06 1.85e-06 1.25e-06 9e-07 1.3e-06 1.8e-06 1.45e-06 1.5e-06 2.1e-06 1.85e-06
25 1.45e-06 1.95e-06 2.4e-06 1.8e-06 1.2e-06 2.35e-06 1.25e-06 1.5e-06 1.25e-06 1.3e-06 2.4e-06 1.55e-06 1.25e-06 2.65e-06 2.5e-06 9e-07 2.1e-06 1.2e-06 2.3e-06 1.55e-06 1.65e-06 1.6e-06 1.15e-06 1.55e-06 1.2e-06 1.7e-06 2.05e-06 1.9e-06 2.65e-06 1.15e-06 2e-06 1.2e-06 2.2e-06 1.65e-06 1.6e-06 1.65e-06 8.5e-07 1.3e-06 1.65e-06 1.9e-06 1.95e-06 1.45e-06 1.65e-06 1.95e-06 1.15e-06 1.25e-06 2.1e-06 2e-06 1.25e-06 1.95e-06 2.2e-06 2.2e-06 1.3e-06 1.65e-06 1.45e-06 1.85e-06 1.6e-06 1.9e-06 2.5e-06 1.85e-06
26 1.4e-06 1.85e-06 2.55e-06 2.7e-06 1.55e-06 1.85e-06 2e-06 1.9e-06 1.55e-06 1.65e-06 1.9e-06 1.8e-06 2e-06 2.75e-06 2.3e-06 2.5e-06 2.3e-06 1.5e-06 2.8e-06 2.3e-06 1.9e-06 1.85e-06 2.3e-06 1.35e-06 1.55e-06 2.05e-06 2.7e-06 1.65e-06 2.55e-06 1.55e-06 2.05e-06 1.9e-06 1.6e-06 2e-06 1.55e-06 2e-06 2.05e-06 1.9e-06 1.45e-06 2e-06 1.85e-06 1.35e-06 2e-06 2.9e-06 1.5e-06 1.6e-06 1.95e-06 2.4e-06 2.45e-06 2.25e-06 1.6e-06 2.3e-06 2e-06 1.5e-06 1.7e-06 2.2e-06 1.85e-06 1.75e-06 1.9e-06 2.4e-06
27 1.35e-06 1.85e-06 2.65e-06 2.7e-06 1.45e-06 2e-06 2e-06 1.95e-06 1.45e-06 1.55e-06 1.8e-06 1.45e-06 2e-06 2.7e-06 2.15e-06 2.35e-06 2.15e-06 1.4e-06 2.8e-06 2.2e-06 1.6e-06 1.55e-06 2.15e-06 1.3e-06 1.45e-06 1.9e-06 1.65e-06 2.6e-06 2.6e-06 1.45e-06 1.85e-06 1.9e-06 1.5e-06 1.9e-06 1.65e-06 1.95e-06 1.9e-06 1.9e-06 1.4e-06 1.8e-06 1.85e-06 1.3e-06 1.95e-06 2.75e-06 1.4e-06 1.5e-06 1.95e-06 2.05e-06 2.45e-06 2.15e-06 1.55e-06 2.2e-06 2e-06 1.45e-06 1.4e-06 2.2e-06 1.45e-06 1.45e-06 2.05e-06 2.25e-06
28 2.05e-06 2.2e-06 2.05e-06 2.3e-06 2.45e-06 2.35e-06 2.5e-06 2.75e-06 2.5e-06 2.55e-06 2.2e-06 2.85e-06 2.5e-06 2.4e-06 2.3e-06 2.65e-06 2.45e-06 2.45e-06 2.45e-06 2.05e-06 2.95e-06 2.9e-06 2.75e-06 2.2e-06 2.45e-06 2.65e-06 2.55e-06 2.6e-06 3e-06 2.35e-06 2.15e-06 2.35e-06 2.95e-06 2.15e-06 2.9e-06 2.5e-06 2.65e-06 2.75e-06 2.3e-06 2.05e-06 2.2e-06 2.1e-06 2.5e-06 2.65e-06 2.65e-06 2.25e-06 2.8e-06 2.55e-06 2.75e-06 2.45e-06 2.95e-06 2.35e-06 2.75e-06 2.3e-06 2.75e-06 2.35e-06 2.9e-06 2.5e-06 2.5e-06 2.6e-06
29 7e-07 1.6e-06 2.45e-06 2.2e-06 7.5e-07 1.85e-06 1.2e-06 1.7e-06 8e-07 8.5e-07 1.75e-06 1.35e-06 1.2e-06 2.7e-06 2.2e-06 1.7e-06 2.1e-06 7.5e-07 2.4e-06 1.65e-06 1.45e-06 1.4e-06 1.6e-06 8.5e-07 7.5e-07 1.15e-06 1.55e-06 1.45e-06 2.35e-06 1.3e-06 1.6e-06 1.15e-06 1.9e-06 1.25e-06 1.3e-06 1.55e-06 1.15e-06 1.35e-06 9.5e-07 1.5e-06 1.6e-06 7.5e-07 1.55e-06 2.4e-06 7e-07 8e-07 1.75e-06 2.25e-06 1.7e-06 1.65e-06 1.9e-06 1.9e-06 1.2e-06 9.5e-07 1.25e-06 1.75e-06 1.4e-06 1.55e-06 2.05e-06 1.8e-06
30 1.25e-06 2.05e-06 2.55e-06 2.25e-06 1.6e-06 2.15e-06 2.1e-06 2.3e-06 1.6e-06 1.7e-06 1.9e-06 2.2e-06 2.1e-06 2.85e-06 2.35e-06 2.15e-06 2.2e-06 1.55e-06 2.6e-06 1.8e-06 2.3e-06 2.25e-06 2.2e-06 1.2e-06 1.6e-06 2e-06 2.05e-06 1.85e-06 2.15e-06 1.6e-06 2.4e-06 2e-06 2.5e-06 1.8e-06 2.3e-06 2.4e-06 2e-06 2e-06 1.3e-06 1.2e-06 2.05e-06 1.2e-06 2.4e-06 2.55e-06 1.8e-06 1.65e-06 2.5e-06 2.25e-06 2.5e-06 1.95e-06 2.5e-06 2.05e-06 2.35e-06 1.35e-06 2.1e-06 2.3e-06 2.25e-06 1.95e-06 2.35e-06 2.35e-06
