 slim_762293681 slim_762293706 slim_762293683 slim_762293680 slim_762293708 slim_762293698 slim_762293668 slim_762293665 slim_762293691 slim_762293671 slim_762293696 slim_762293687 slim_762293666 slim_762293693 slim_762293700 slim_762293705 slim_762293704 slim_762293715 slim_762293709 slim_762293667 slim_762293711 slim_762293699 slim_762293678 slim_762293718 slim_762293712 slim_762293720 slim_762293675 slim_762293677 slim_762293685 slim_762293686 slim_762293676 slim_762293672 slim_762293689 slim_762293719 slim_762293695 slim_762293721 slim_762293707 slim_762293713 slim_762293702 slim_762293716 slim_762293673 slim_762293697 slim_762293682 slim_762293679 slim_762293670 slim_762293692 slim_762293669 slim_762293688 slim_762293710 slim_762293694 slim_762293714 slim_762293674 slim_762293717 slim_762293701 slim_762293684 slim_762293703 slim_762293690
10 2.2e-06 7.5e-07 2.2e-06 3.1e-06 1.75e-06 2.1e-06 2.25e-06 1.2e-06 1.75e-06 2.15e-06 3e-07 1.9e-06 1.5e-06 9e-07 2.55e-06 2.05e-06 1.5e-07 1.75e-06 1.15e-06 2.45e-06 1.1e-06 1.35e-06 2.2e-06 8e-07 2.1e-06 8.5e-07 1.3e-06 2.25e-06 1.9e-06 2.3e-06 1.55e-06 2.05e-06 2e-06 1.8e-06 9e-07 4.5e-07 1.4e-06 1.75e-06 1.7e-06 2.6e-06 2.6e-06 1.5e-07 1.6e-06 2.6e-06 2.2e-06 2.4e-06 2.65e-06 1.9e-06 2.25e-06 1.55e-06 1.65e-06 2e-07 2.2e-06 2.5e-06 1.95e-06 1.3e-06 1.2e-06
11 1.85e-06 1.35e-06 8.5e-07 2.35e-06 1.8e-06 1.75e-06 1.9e-06 1.45e-06 1.2e-06 1.4e-06 1.9e-06 1.4e-06 2.25e-06 1.65e-06 1.9e-06 1.4e-06 1.8e-06 2e-06 1.8e-06 1.8e-06 1.75e-06 1.65e-06 2.55e-06 1.4e-06 1.85e-06 1.25e-06 1.95e-06 1.3e-06 1.75e-06 1.5e-06 2.2e-06 1.4e-06 1.75e-06 1.95e-06 1.75e-06 1.7e-06 1.4e-06 2.1e-06 1.85e-06 1.6e-06 1.75e-06 1.8e-06 1.85e-06 2e-06 1.45e-06 1.4e-06 2.3e-06 7e-07 1.9e-06 2.2e-06 2.3e-06 1.85e-06 1.8e-06 2.15e-06 1.8e-06 1.95e-06 1.6e-06
12 2.05e-06 1.65e-06 2.35e-06 1.85e-06 1.85e-06 2.05e-06 1.9e-06 1.95e-06 2.15e-06 2.2e-06 1.5e-06 2.25e-06 2.7e-06 1.6e-06 2e-06 2.2e-06 1.45e-06 1.8e-06 1.75e-06 1.9e-06 1.95e-06 2.05e-06 1.55e-06 1.7e-06 1.8e-06 1.8e-06 1.85e-06 2.05e-06 1.95e-06 2.25e-06 1.55e-06 2.2e-06 1.75e-06 1.95e-06 1.65e-06 1.75e-06 1.8e-06 1.7e-06 1.9e-06 2.45e-06 2.05e-06 1.45e-06 1.95e-06 2.1e-06 2.2e-06 2.45e-06 1.7e-06 2.25e-06 1.9e-06 1.55e-06 1.65e-06 1.45e-06 1.8e-06 1.8e-06 2e-06 1.7e-06 2e-06
13 1.7e-06 1.15e-06 1.55e-06 2.55e-06 1.15e-06 1.25e-06 1.5e-06 1.2e-06 1.6e-06 1.4e-06 9e-07 1.65e-06 1.6e-06 1.6e-06 1.9e-06 1.3e-06 8e-07 1.85e-06 9.5e-07 1.9e-06 1.2e-06 1.35e-06 2.15e-06 1.2e-06 1.35e-06 1.25e-06 1.2e-06 1.6e-06 1.05e-06 1.75e-06 1.55e-06 1.3e-06 1.25e-06 1.9e-06 9e-07 1.05e-06 1.3e-06 1.6e-06 1.6e-06 2.05e-06 1.95e-06 8e-07 1.6e-06 2.05e-06 1.45e-06 1.85e-06 2e-06 1.65e-06 1.5e-06 1.55e-06 1.65e-06 8.5e-07 1.95e-06 1.75e-06 1.65e-06 1.2e-06 1.3e-06
14 1.65e-06 2.25e-06 1.6e-06 1.45e-06 1.55e-06 1.5e-06 1.5e-06 2e-06 2e-06 1.45e-06 2.55e-06 1.9e-06 2e-06 1.9e-06 2.6e-06 1.45e-06 2.5e-06 2.1e-06 1.95e-06 1.4e-06 2.25e-06 2.2e-06 1.85e-06 2.3e-06 1.4e-06 2.35e-06 2.15e-06 1.55e-06 1.45e-06 1.75e-06 1.9e-06 1.5e-06 1.35e-06 2.2e-06 1.95e-06 2.6e-06 1.85e-06 1.9e-06 1.95e-06 1.8e-06 1.5e-06 2.5e-06 2.1e-06 1.65e-06 1.45e-06 1.8e-06 1.35e-06 1.9e-06 1.45e-06 1.9e-06 2e-06 2.55e-06 1.7e-06 1.35e-06 1.85e-06 1.95e-06 2.25e-06
15 1.6e-06 1.9e-06 8.5e-07 2.35e-06 1.25e-06 1.1e-06 1.4e-06 1.35e-06 1.55e-06 8.5e-07 2.05e-06 1.4e-06 2.2e-06 1.3e-06 1.45e-06 1.2e-06 2e-06 2.25e-06 1.35e-06 1.45e-06 1.8e-06 1.6e-06 2.65e-06 1.95e-06 1.25e-06 1.95e-06 1.7e-06 1.25e-06 8.5e-07 1.4e-06 2.15e-06 7.5e-07 1.15e-06 2.25e-06 1.35e-06 2.05e-06 1.65e-06 2e-06 1.75e-06 1.5e-06 1.6e-06 2e-06 1.9e-06 1.8e-06 8.5e-07 1.3e-06 2e-06 1.4e-06 1.4e-06 2.15e-06 2.25e-06 2.05e-06 2.1e-06 1.65e-06 1.75e-06 1.7e-06 1.65e-06
16 2.1e-06 6.5e-07 2.15e-06 3.05e-06 1.65e-06 2e-06 2.2e-06 1.1e-06 1.7e-06 2.1e-06 1.5e-07 1.8e-06 1.45e-06 8e-07 2.5e-06 2e-06 0.0 1.65e-06 1.05e-06 2.4e-06 9.5e-07 1.25e-06 2.15e-06 7e-07 2.05e-06 7e-07 1.2e-06 2.2e-06 1.85e-06 2.25e-06 1.45e-06 2e-06 1.95e-06 1.7e-06 9.5e-07 3e-07 1.3e-06 1.7e-06 1.65e-06 2.55e-06 2.55e-06 0.0 1.5e-06 2.55e-06 2.15e-06 2.35e-06 2.6e-06 1.8e-06 2.2e-06 1.45e-06 1.55e-06 5e-08 2.15e-06 2.45e-06 1.85e-06 1.2e-06 1.1e-06
17 2.1e-06 1.75e-06 2.1e-06 1.8e-06 2.1e-06 2.3e-06 2.2e-06 1.9e-06 2.05e-06 2.2e-06 1.75e-06 2e-06 1.8e-06 1.85e-06 2.1e-06 2.25e-06 1.65e-06 3.3e-06 2e-06 2e-06 1.9e-06 2e-06 1.85e-06 1.8e-06 2.1e-06 1.75e-06 2.15e-06 2.1e-06 2.25e-06 2.15e-06 1.8e-06 2.2e-06 2.05e-06 1.9e-06 1.95e-06 1.7e-06 1.9e-06 2e-06 2e-06 2.25e-06 2.1e-06 1.65e-06 1.95e-06 2.1e-06 2.3e-06 2.25e-06 2e-06 2e-06 2.2e-06 1.8e-06 1.85e-06 1.7e-06 1.9e-06 2.1e-06 2.05e-06 1.95e-06 1.95e-06
18 1.75e-06 1.4e-06 1.6e-06 2.6e-06 1.2e-06 1.3e-06 1.55e-06 1.35e-06 1.75e-06 1.45e-06 1.15e-06 1.8e-06 1.75e-06 9.5e-07 1.95e-06 1.35e-06 1.05e-06 2e-06 1.7e-06 1.95e-06 1.35e-06 1.35e-06 2.3e-06 1.45e-06 1.4e-06 1.5e-06 1.35e-06 1.65e-06 1.1e-06 1.8e-06 1.7e-06 1.3e-06 1.3e-06 2.05e-06 1.05e-06 1.3e-06 1.45e-06 1.75e-06 1.6e-06 2.1e-06 2e-06 1.05e-06 1.75e-06 2.1e-06 1.5e-06 1.9e-06 2.05e-06 1.8e-06 1.55e-06 1.7e-06 1.8e-06 1.1e-06 2.1e-06 1.8e-06 1.8e-06 1.35e-06 1.45e-06
19 1.75e-06 2.2e-06 1.5e-06 1.5e-06 1.75e-06 1.7e-06 1.65e-06 1.9e-06 1.95e-06 1.5e-06 2.45e-06 1.8e-06 1.9e-06 1.9e-06 1.4e-06 1.45e-06 2.4e-06 2e-06 1.95e-06 2.6e-06 2.3e-06 2.1e-06 1.9e-06 2.25e-06 1.55e-06 2.25e-06 2.2e-06 1.55e-06 1.6e-06 1.75e-06 1.95e-06 1.5e-06 1.5e-06 2.1e-06 1.95e-06 2.5e-06 1.95e-06 1.95e-06 1.9e-06 1.75e-06 1.55e-06 2.4e-06 2.05e-06 1.7e-06 1.5e-06 1.75e-06 1.55e-06 1.8e-06 1.65e-06 1.95e-06 2.05e-06 2.45e-06 1.8e-06 1.55e-06 1.9e-06 2e-06 2.15e-06
20 1.85e-06 1.3e-06 1.85e-06 2.65e-06 1.3e-06 1.65e-06 1.9e-06 1.4e-06 1.75e-06 1.75e-06 1.1e-06 1.75e-06 1.95e-06 1.2e-06 2.25e-06 1.8e-06 9.5e-07 1.9e-06 1.35e-06 2.3e-06 1.7e-06 1.45e-06 2.45e-06 1.35e-06 1.75e-06 1.25e-06 1.5e-06 1.95e-06 1.6e-06 1.8e-06 1.75e-06 1.75e-06 1.7e-06 1.95e-06 1.35e-06 9e-07 1.3e-06 2e-06 1.95e-06 2.3e-06 2.25e-06 9.5e-07 1.9e-06 2.2e-06 1.85e-06 2.1e-06 2.25e-06 1.75e-06 1.85e-06 1.75e-06 1.85e-06 1e-06 2.15e-06 2.1e-06 1.85e-06 1.5e-06 1.4e-06
21 1.95e-06 1.5e-06 1.45e-06 2.75e-06 1.7e-06 1.9e-06 2.1e-06 1.35e-06 1.4e-06 1.65e-06 1.35e-06 1.65e-06 2.05e-06 1.35e-06 2.2e-06 1.6e-06 1.25e-06 2e-06 1.35e-06 2.1e-06 1.45e-06 2.1e-06 2.7e-06 1.55e-06 1.95e-06 1.5e-06 1.75e-06 1.85e-06 1.7e-06 1.55e-06 2.05e-06 1.55e-06 1.85e-06 2e-06 1.45e-06 1.3e-06 1.65e-06 2.2e-06 1.75e-06 1.7e-06 2.2e-06 1.25e-06 1.85e-06 1.95e-06 1.75e-06 1.5e-06 2.55e-06 1.65e-06 2.1e-06 2.05e-06 2.15e-06 1.3e-06 2.35e-06 2.35e-06 2e-06 1.75e-06 1.15e-06
22 2.1e-06 2.1e-06 2.8e-06 1.15e-06 2.15e-06 2.25e-06 1.95e-06 2.55e-06 2.55e-06 2.55e-06 2.2e-06 2.55e-06 1.55e-06 2.15e-06 1.85e-06 2.65e-06 2.15e-06 1.85e-06 2.3e-06 1.9e-06 2.45e-06 2.7e-06 1.7e-06 2.15e-06 1.95e-06 2.25e-06 2.35e-06 2.25e-06 2.3e-06 2.55e-06 1.5e-06 2.65e-06 1.85e-06 2e-06 2.2e-06 2.4e-06 2.1e-06 1.5e-06 2.1e-06 2.6e-06 1.85e-06 2.15e-06 2.15e-06 2e-06 2.6e-06 2.8e-06 1.2e-06 2.55e-06 1.9e-06 1.5e-06 1.6e-06 2.2e-06 1.5e-06 1.5e-06 2.1e-06 2e-06 2.65e-06
23 2.1e-06 7e-07 1.9e-06 2.75e-06 1.8e-06 2.05e-06 2.1e-06 1.35e-06 1.4e-06 2e-06 8e-07 1.4e-06 1.7e-06 1.2e-06 2.3e-06 1.95e-06 7e-07 1.8e-06 1.45e-06 2.25e-06 1.35e-06 1.55e-06 2.15e-06 1.4e-06 2e-06 8e-07 1.55e-06 1.95e-06 1.95e-06 2.1e-06 1.7e-06 1.95e-06 1.9e-06 1.8e-06 1.3e-06 9e-07 1.15e-06 1.8e-06 1.8e-06 2.35e-06 2.3e-06 7e-07 1.7e-06 2.4e-06 2.05e-06 2.15e-06 2.4e-06 1.4e-06 2.1e-06 1.7e-06 1.8e-06 7.5e-07 1.75e-06 2.35e-06 1.85e-06 1.55e-06 1.4e-06
24 1.5e-06 1.95e-06 1.55e-06 1.65e-06 7.5e-07 7.5e-07 7.5e-07 1.85e-06 1.85e-06 1.15e-06 2.1e-06 1.85e-06 1.8e-06 1.35e-06 1.4e-06 1.25e-06 2.05e-06 2.1e-06 1.4e-06 1.55e-06 1.75e-06 1.95e-06 1.95e-06 2e-06 9e-07 2.1e-06 1.55e-06 1e-06 7.5e-07 1.35e-06 1.65e-06 1.25e-06 6.5e-07 2.35e-06 1.4e-06 2.25e-06 1.35e-06 1.65e-06 2e-06 2.05e-06 1.5e-06 2.05e-06 2.15e-06 1.6e-06 1.2e-06 1.85e-06 9.5e-07 1.85e-06 7e-07 1.65e-06 1.75e-06 2.1e-06 1.6e-06 9.5e-07 1.7e-06 1.4e-06 2e-06
25 2.1e-06 7.5e-07 1.8e-06 2.75e-06 1.85e-06 2.1e-06 2.2e-06 1.3e-06 1.4e-06 2e-06 8.5e-07 1.25e-06 1.8e-06 1.25e-06 2.35e-06 1.95e-06 7e-07 1.75e-06 1.5e-06 2.25e-06 1.25e-06 1.5e-06 2.25e-06 8e-07 2.1e-06 1.4e-06 1.6e-06 1.95e-06 2.05e-06 2e-06 1.75e-06 1.95e-06 2e-06 1.75e-06 1.4e-06 8e-07 1.2e-06 1.9e-06 1.85e-06 2.3e-06 2.3e-06 7e-07 1.7e-06 2.4e-06 2.05e-06 2.1e-06 2.5e-06 1.25e-06 2.2e-06 1.75e-06 1.85e-06 7.5e-07 1.85e-06 2.45e-06 1.85e-06 1.6e-06 1.35e-06
26 1.95e-06 1.5e-06 1.9e-06 2.7e-06 1.3e-06 1.35e-06 1.65e-06 1.6e-06 1.95e-06 1.65e-06 1.3e-06 1.95e-06 1.85e-06 1.2e-06 2.15e-06 1.7e-06 1.2e-06 2.15e-06 1.35e-06 2.2e-06 1.5e-06 1.75e-06 2.35e-06 1.55e-06 1.55e-06 1.6e-06 2.4e-06 1.85e-06 1.35e-06 2e-06 1.8e-06 1.7e-06 1.5e-06 2.25e-06 1.3e-06 1.45e-06 1.55e-06 1.8e-06 1.95e-06 2.4e-06 2.15e-06 1.2e-06 1.95e-06 2.3e-06 1.6e-06 2.2e-06 2.1e-06 1.95e-06 1.6e-06 1.8e-06 1.9e-06 1.25e-06 2.15e-06 1.85e-06 1.95e-06 1.45e-06 1.7e-06
27 1.65e-06 1.9e-06 1.05e-06 1.85e-06 1.3e-06 1.2e-06 1.2e-06 1.75e-06 1.6e-06 1.2e-06 2.25e-06 1.3e-06 2.05e-06 1.6e-06 1.55e-06 1.25e-06 2.2e-06 2.1e-06 1.65e-06 1.55e-06 1.95e-06 1.85e-06 2.25e-06 1.95e-06 1e-06 1.95e-06 1.85e-06 1.8e-06 1.2e-06 1.35e-06 2e-06 1.25e-06 1.1e-06 2.2e-06 1.65e-06 2.25e-06 1.55e-06 1.9e-06 1.9e-06 1.7e-06 1.5e-06 2.2e-06 2.05e-06 1.7e-06 1.25e-06 1.5e-06 1.5e-06 1.3e-06 1.2e-06 2e-06 2.1e-06 2.25e-06 1.75e-06 1.45e-06 1.8e-06 1.75e-06 1.9e-06
28 1.45e-06 1.9e-06 1.2e-06 2.15e-06 7e-07 5.5e-07 9e-07 1.55e-06 1.75e-06 8.5e-07 1.9e-06 1.75e-06 1.95e-06 1.05e-06 1.45e-06 8.5e-07 1.85e-06 2.25e-06 1.1e-06 1.6e-06 1.6e-06 1.7e-06 2.3e-06 1.95e-06 7.5e-07 2.05e-06 1.35e-06 1.2e-06 5e-07 1.4e-06 1.8e-06 8.5e-07 7e-07 2.35e-06 1.1e-06 2.05e-06 1.45e-06 1.65e-06 1.8e-06 1.8e-06 1.5e-06 1.85e-06 1.95e-06 1.7e-06 9e-07 1.6e-06 1.45e-06 1.75e-06 8.5e-07 1.8e-06 1.9e-06 1.9e-06 1.9e-06 1.1e-06 1.65e-06 1.35e-06 1.75e-06
29 1.8e-06 2.05e-06 1.2e-06 2e-06 1.4e-06 1.45e-06 1.5e-06 1.75e-06 1.4e-06 1.3e-06 2.3e-06 1.5e-06 2.25e-06 1.75e-06 1.75e-06 1.4e-06 2.25e-06 2.15e-06 1.8e-06 1.75e-06 1.8e-06 1.55e-06 2.55e-06 2.1e-06 1.35e-06 2e-06 2e-06 1.35e-06 1.4e-06 1.9e-06 2.15e-06 1.35e-06 1.35e-06 2.25e-06 1.8e-06 2.15e-06 1.65e-06 2.2e-06 2.1e-06 1.55e-06 1.7e-06 2.25e-06 2.25e-06 1.5e-06 1.4e-06 1.35e-06 1.75e-06 1.5e-06 1.45e-06 2.15e-06 2.25e-06 2.3e-06 2e-06 1.7e-06 2e-06 1.95e-06 1.6e-06
30 1.9e-06 1.65e-06 2.35e-06 1.75e-06 1.6e-06 1.8e-06 1.75e-06 1.95e-06 2.15e-06 2.1e-06 1.55e-06 2.2e-06 1.55e-06 1.55e-06 1.9e-06 2.15e-06 1.45e-06 1.8e-06 1.7e-06 1.95e-06 1.75e-06 2.05e-06 1.5e-06 1.7e-06 1.65e-06 1.75e-06 1.8e-06 2e-06 1.8e-06 2.15e-06 2.9e-06 2.15e-06 1.6e-06 1.95e-06 1.65e-06 1.7e-06 1.65e-06 1.65e-06 1.95e-06 2.45e-06 1.95e-06 1.45e-06 1.95e-06 2e-06 2.15e-06 2.45e-06 1.5e-06 2.2e-06 1.7e-06 1.45e-06 1.55e-06 1.5e-06 1.7e-06 1.6e-06 1.9e-06 1.6e-06 2e-06
31 1.6e-06 1.9e-06 8e-07 2.3e-06 1.25e-06 1.1e-06 1.4e-06 1.3e-06 1.5e-06 8e-07 2.05e-06 1.4e-06 2.2e-06 1.3e-06 1.5e-06 7.5e-07 2e-06 2.2e-06 1.3e-06 1.5e-06 1.75e-06 1.55e-06 2.65e-06 1.95e-06 1.25e-06 1.95e-06 1.7e-06 1.25e-06 8.5e-07 1.35e-06 2.15e-06 1.2e-06 1.15e-06 2.2e-06 1.35e-06 2e-06 1.65e-06 2e-06 1.75e-06 1.45e-06 1.6e-06 2e-06 1.9e-06 1.75e-06 9e-07 1.25e-06 2e-06 1.4e-06 1.4e-06 2.15e-06 2.25e-06 2.05e-06 2.1e-06 1.65e-06 1.75e-06 1.7e-06 1.6e-06
32 1.5e-06 1.85e-06 1.45e-06 1.65e-06 8e-07 7.5e-07 7.5e-07 1.75e-06 1.75e-06 1.1e-06 2e-06 1.75e-06 1.75e-06 1.25e-06 1.35e-06 1.15e-06 1.95e-06 2.05e-06 1.3e-06 1.5e-06 1.7e-06 1.85e-06 1.85e-06 1.9e-06 6.5e-07 2e-06 1.5e-06 1.1e-06 7e-07 1.35e-06 1.6e-06 1.15e-06 1.1e-06 2.2e-06 1.3e-06 2.15e-06 1.35e-06 1.55e-06 1.9e-06 1.95e-06 1.4e-06 1.95e-06 2.05e-06 1.55e-06 1.15e-06 1.75e-06 9.5e-07 1.75e-06 7e-07 1.6e-06 1.7e-06 2e-06 1.55e-06 9.5e-07 1.7e-06 1.4e-06 1.9e-06
