 slim_762193092 slim_762193113 slim_762193124 slim_762193112 slim_762193095 slim_762193106 slim_762193116 slim_762193087 slim_762193128 slim_762193098 slim_762193101 slim_762193099 slim_762193130 slim_762193123 slim_762193126 slim_762193133 slim_762193091 slim_762193085 slim_762193103 slim_762193096 slim_762193104 slim_762193117 slim_762193089 slim_762193118 slim_762193105 slim_762193109 slim_762193131 slim_762193129 slim_762193108 slim_762193082 slim_762193127 slim_762193094 slim_762193122 slim_762193114 slim_762193084 slim_762193107 slim_762193125 slim_762193111 slim_762193090 slim_762193093 slim_762193088 slim_762193086 slim_762193115 slim_762193097 slim_762193132 slim_762193083 slim_762193100 slim_762193110 slim_762193120 slim_762193119 slim_762193121 slim_762193102
10 8.5e-07 1e-06 2.35e-06 1.3e-06 1.8e-06 2.5e-06 2.75e-06 8.5e-07 1.3e-06 2.45e-06 4e-07 1.6e-06 1.95e-06 2.15e-06 1.9e-06 2.55e-06 1.95e-06 2e-06 1.35e-06 2.5e-06 1.95e-06 1.95e-06 1.35e-06 2e-06 2.6e-06 1e-06 8.5e-07 1.3e-06 2.85e-06 1.85e-06 1.3e-06 2.25e-06 2e-06 1.65e-06 2.5e-07 1.95e-06 2e-06 1.35e-06 2.6e-06 2.2e-06 2.1e-06 2.05e-06 2e-06 2.7e-06 2.45e-06 1.35e-06 9.5e-07 1.3e-06 2.4e-06 1.9e-06 1.5e-06 2.6e-06
11 1.6e-06 1.65e-06 2.1e-06 1.75e-06 2.1e-06 2.2e-06 1.65e-06 1.5e-06 1.65e-06 2.25e-06 1.6e-06 2.8e-06 1.55e-06 2.15e-06 1.9e-06 1.9e-06 2e-06 1.8e-06 1.8e-06 2.1e-06 1.8e-06 1.85e-06 1.85e-06 1.85e-06 1.9e-06 1.7e-06 1.5e-06 1.7e-06 1.7e-06 1.95e-06 1.7e-06 2.25e-06 1.65e-06 1.55e-06 1.55e-06 2e-06 1.9e-06 1.75e-06 1.85e-06 2.25e-06 1.9e-06 1.9e-06 1.85e-06 1.7e-06 1.75e-06 1.85e-06 1.75e-06 1.9e-06 2.1e-06 2e-06 1.55e-06 2e-06
12 1.5e-06 1.5e-06 1.6e-06 1.6e-06 1.55e-06 1.65e-06 1.15e-06 1.2e-06 1.25e-06 1.6e-06 1.95e-06 1.55e-06 9e-07 1.55e-06 1.45e-06 9.5e-07 1.4e-06 1.05e-06 1.65e-06 1.3e-06 1e-06 1.25e-06 1.7e-06 1.05e-06 1.3e-06 1.75e-06 1.2e-06 1.5e-06 1.2e-06 1.5e-06 1.55e-06 1.65e-06 7e-07 5e-07 1.85e-06 1.4e-06 1.3e-06 1.45e-06 9e-07 1.65e-06 1.35e-06 1.15e-06 1.15e-06 1.35e-06 7e-07 1.7e-06 1.65e-06 1.75e-06 1.45e-06 1.55e-06 7.5e-07 1.3e-06
13 1.45e-06 1.7e-06 1.75e-06 1.7e-06 1.1e-06 1.6e-06 2.15e-06 1.75e-06 1.3e-06 1e-06 2.15e-06 2.15e-06 1.55e-06 1.9e-06 1.45e-06 1.95e-06 9.5e-07 1.4e-06 1.75e-06 1.5e-06 1.15e-06 1.75e-06 1.5e-06 1.2e-06 1.75e-06 1.9e-06 1.75e-06 1.9e-06 2.2e-06 1.5e-06 1.65e-06 1.45e-06 1.65e-06 1.5e-06 2.15e-06 9.5e-07 1.8e-06 2.05e-06 2e-06 1.05e-06 1.55e-06 1.5e-06 1.6e-06 1.85e-06 1.8e-06 1.8e-06 1.55e-06 1.55e-06 1.15e-06 1.25e-06 1.15e-06 1.8e-06
14 1.3e-06 1.6e-06 2e-06 1.3e-06 1.2e-06 1.9e-06 1.95e-06 1.6e-06 1.05e-06 1.75e-06 1.9e-06 1.9e-06 1.45e-06 1.45e-06 1.6e-06 1.7e-06 1.3e-06 1.2e-06 1.35e-06 1.7e-06 1.5e-06 1.3e-06 1.75e-06 1.55e-06 1.45e-06 1.85e-06 1.6e-06 1.7e-06 1.9e-06 1.7e-06 1.25e-06 1.6e-06 1.45e-06 1.45e-06 1.9e-06 1.3e-06 1.25e-06 1.85e-06 1.7e-06 1.55e-06 1.25e-06 1.3e-06 1.3e-06 1.45e-06 1.55e-06 1.4e-06 1.45e-06 1.8e-06 1.25e-06 1.25e-06 1.25e-06 1.3e-06
15 2.1e-06 2.05e-06 2e-06 1.95e-06 2.15e-06 2.05e-06 1.05e-06 1.8e-06 1.8e-06 1.8e-06 2.55e-06 1.9e-06 9.5e-07 1.95e-06 1.7e-06 1.1e-06 1.8e-06 1.2e-06 2e-06 1.25e-06 1.4e-06 1.25e-06 2.1e-06 1.45e-06 1.4e-06 2.15e-06 1.8e-06 1.65e-06 1.05e-06 1.85e-06 1.9e-06 1.8e-06 8.5e-07 1.2e-06 2.45e-06 1.8e-06 1.35e-06 1.55e-06 1e-06 2.05e-06 1.55e-06 1.3e-06 1.5e-06 1.45e-06 6.5e-07 2.05e-06 2.25e-06 2.15e-06 1.6e-06 1.85e-06 1.35e-06 1.3e-06
16 1.25e-06 1.5e-06 1.55e-06 1.55e-06 9e-07 1.4e-06 2e-06 1.55e-06 1.1e-06 8e-07 1.95e-06 2e-06 1.4e-06 9.5e-07 1.3e-06 1.8e-06 1.5e-06 1.25e-06 1.6e-06 1.3e-06 9.5e-07 1.55e-06 1.3e-06 1e-06 1.6e-06 1.75e-06 1.55e-06 1.7e-06 2.1e-06 1.35e-06 1.5e-06 1.25e-06 1.45e-06 1.3e-06 1.95e-06 7.5e-07 1.6e-06 1.85e-06 1.85e-06 8.5e-07 1.35e-06 1.3e-06 1.45e-06 1.75e-06 1.7e-06 1.65e-06 1.35e-06 1.35e-06 1e-06 1.05e-06 9.5e-07 1.65e-06
17 1.35e-06 1.6e-06 1.8e-06 1.55e-06 1.2e-06 1.7e-06 1.6e-06 1.45e-06 1.1e-06 1.65e-06 2e-06 1.8e-06 1.05e-06 1.4e-06 1.2e-06 1.2e-06 1.25e-06 1.8e-06 1.6e-06 1.35e-06 1.25e-06 1.3e-06 1.75e-06 1.3e-06 1.45e-06 1.85e-06 1.45e-06 1.65e-06 1.45e-06 1.6e-06 1.5e-06 1.55e-06 9.5e-07 1.05e-06 1.95e-06 1.25e-06 1.15e-06 1.7e-06 1.35e-06 1.5e-06 1.3e-06 1e-06 1.3e-06 1.5e-06 1.05e-06 1.65e-06 1.5e-06 1.8e-06 1.4e-06 1.4e-06 1e-06 1.35e-06
18 1.25e-06 1.45e-06 2.2e-06 1.2e-06 1.6e-06 2.2e-06 2.2e-06 1.4e-06 1.4e-06 1.95e-06 1.35e-06 1.8e-06 1.65e-06 1.75e-06 1.35e-06 2e-06 1.6e-06 1.6e-06 2.4e-06 2e-06 1.7e-06 1.75e-06 1.6e-06 1.75e-06 1.75e-06 1.4e-06 1.4e-06 1.55e-06 2.25e-06 1.7e-06 1.2e-06 1.9e-06 1.75e-06 1.65e-06 1.3e-06 1.6e-06 1.8e-06 1.65e-06 2.05e-06 1.85e-06 1.7e-06 1.7e-06 1.75e-06 1.8e-06 1.85e-06 1.3e-06 1.35e-06 1.6e-06 1.55e-06 1.7e-06 1.45e-06 1.75e-06
19 2e-06 1.9e-06 1.7e-06 1.95e-06 1.8e-06 1.65e-06 1.65e-06 1.9e-06 1.75e-06 9.5e-07 2.5e-06 2.1e-06 1.3e-06 1.5e-06 1.7e-06 1.25e-06 1.3e-06 1.35e-06 2e-06 1.8e-06 1.1e-06 1.65e-06 1.65e-06 1.15e-06 1.5e-06 2.05e-06 1.9e-06 1.9e-06 1.55e-06 1.6e-06 1.9e-06 1.65e-06 1.1e-06 1.45e-06 2.45e-06 1.3e-06 1.45e-06 1.95e-06 1.35e-06 1.35e-06 1.4e-06 1.35e-06 1.55e-06 1.7e-06 1.15e-06 2.05e-06 2.1e-06 1.7e-06 1.2e-06 1.4e-06 1.3e-06 1.45e-06
20 1.45e-06 1.45e-06 1.4e-06 1.65e-06 1.3e-06 1.4e-06 1.6e-06 1.35e-06 1.25e-06 8e-07 1.95e-06 1.8e-06 1e-06 1.15e-06 1.5e-06 1.4e-06 9.5e-07 1.25e-06 1.7e-06 1.1e-06 1.5e-06 1.45e-06 1.3e-06 8e-07 1.5e-06 1.7e-06 1.35e-06 1.6e-06 1.7e-06 1.3e-06 1.6e-06 1.4e-06 1.05e-06 9e-07 1.9e-06 9.5e-07 1.5e-06 1.65e-06 1.45e-06 1.05e-06 1.35e-06 1.3e-06 1.35e-06 1.65e-06 1.3e-06 1.75e-06 1.55e-06 1.35e-06 1.1e-06 1.15e-06 7.5e-07 1.55e-06
21 1.5e-06 1.65e-06 1.95e-06 1.7e-06 1.55e-06 1.95e-06 1.55e-06 1.5e-06 1.2e-06 1.9e-06 1.95e-06 1.85e-06 1.25e-06 1.75e-06 1.3e-06 1.25e-06 1.55e-06 1.3e-06 1.75e-06 1.65e-06 1.45e-06 2.1e-06 1.85e-06 1.5e-06 1.7e-06 1.95e-06 1.5e-06 1.5e-06 1.75e-06 1.85e-06 1.65e-06 1.6e-06 1.2e-06 1.2e-06 1.9e-06 1.55e-06 1.25e-06 1.5e-06 1.5e-06 1.8e-06 1.4e-06 1.35e-06 1.35e-06 1.75e-06 1.4e-06 1.8e-06 1.65e-06 1.9e-06 1.7e-06 1.45e-06 1.2e-06 1.55e-06
22 1.3e-06 1.35e-06 1.85e-06 1.55e-06 1.6e-06 1.9e-06 2.3e-06 1.4e-06 1.45e-06 1.2e-06 1.35e-06 1.85e-06 1.7e-06 1.5e-06 1.75e-06 2.1e-06 1.3e-06 1.75e-06 1.6e-06 1.65e-06 1.3e-06 1.85e-06 2.3e-06 1.35e-06 2.05e-06 1.4e-06 1.4e-06 1.55e-06 2.4e-06 1.5e-06 1.5e-06 1.75e-06 1.75e-06 1.6e-06 1.35e-06 1.3e-06 1.9e-06 1.7e-06 2.15e-06 1.4e-06 1.75e-06 1.8e-06 1.75e-06 2.2e-06 2e-06 1.65e-06 1.4e-06 1.25e-06 1.5e-06 1.4e-06 1.3e-06 2.1e-06
23 1.5e-06 1.5e-06 1.45e-06 1.7e-06 1.35e-06 1.45e-06 1.65e-06 1.4e-06 1.3e-06 8.5e-07 2e-06 1.85e-06 1.05e-06 1.2e-06 1.55e-06 1.45e-06 1e-06 1.3e-06 1.75e-06 1.15e-06 8e-07 1.5e-06 1.35e-06 1.6e-06 1.55e-06 1.75e-06 1.4e-06 1.65e-06 1.75e-06 1.35e-06 1.65e-06 1.45e-06 1.1e-06 9.5e-07 1.95e-06 1e-06 1.55e-06 1.7e-06 1.5e-06 1.1e-06 1.4e-06 1.35e-06 1.4e-06 1.7e-06 1.35e-06 1.8e-06 1.6e-06 1.4e-06 1.15e-06 1.2e-06 8e-07 1.6e-06
24 2e-06 2.05e-06 1.85e-06 1.7e-06 1.85e-06 1.75e-06 1.4e-06 2e-06 1.8e-06 1.65e-06 2.6e-06 1.9e-06 1.3e-06 1.75e-06 1.45e-06 1.4e-06 1.6e-06 1.45e-06 1.75e-06 1.5e-06 1.5e-06 1.7e-06 2.05e-06 1.55e-06 1.8e-06 2.15e-06 2e-06 1.95e-06 1.45e-06 1.8e-06 1.65e-06 1.85e-06 1.35e-06 1.55e-06 2.55e-06 1.6e-06 1.7e-06 2e-06 1.4e-06 1.8e-06 1.5e-06 1.5e-06 1.7e-06 1.15e-06 1.25e-06 1.8e-06 2.15e-06 2.1e-06 1.25e-06 1.8e-06 1.5e-06 1.25e-06
25 1.25e-06 1.35e-06 2.15e-06 1.4e-06 1.95e-06 2.35e-06 2.35e-06 1.25e-06 1.55e-06 1.9e-06 1e-06 1.7e-06 1.75e-06 1.9e-06 1.85e-06 2.15e-06 1.75e-06 1.85e-06 1.4e-06 2.05e-06 1.7e-06 1.95e-06 1.4e-06 1.75e-06 2.15e-06 1.7e-06 1.25e-06 1.45e-06 2.4e-06 1.3e-06 1.4e-06 2.15e-06 1.85e-06 1.7e-06 9.5e-07 1.75e-06 2e-06 1.55e-06 2.2e-06 2e-06 1.95e-06 1.95e-06 1.95e-06 2.25e-06 2e-06 1.5e-06 1.35e-06 1.4e-06 1.9e-06 1.8e-06 1.55e-06 2.2e-06
26 9.5e-07 1.05e-06 1.85e-06 1.35e-06 1.45e-06 1.95e-06 2e-06 7.5e-07 1.05e-06 2e-06 8.5e-07 1.5e-06 1.2e-06 1.75e-06 1.6e-06 1.8e-06 1.55e-06 1.45e-06 1.4e-06 1.9e-06 1.35e-06 1.5e-06 1.4e-06 1.4e-06 2e-06 1.25e-06 1.5e-06 1.3e-06 2.1e-06 1.6e-06 1.35e-06 1.85e-06 1.25e-06 9e-07 7.5e-07 1.55e-06 1.55e-06 1.25e-06 1.85e-06 1.8e-06 1.65e-06 1.5e-06 1.55e-06 2.1e-06 1.7e-06 1.4e-06 1.05e-06 1.35e-06 1.95e-06 1.6e-06 9e-07 2e-06
27 1.3e-06 1.35e-06 2.1e-06 1.5e-06 1.8e-06 2.2e-06 1.85e-06 1.3e-06 1.45e-06 1.95e-06 1.3e-06 1.7e-06 1.5e-06 1.9e-06 1.7e-06 1.65e-06 1.7e-06 1.65e-06 1.55e-06 1.9e-06 1.6e-06 1.5e-06 1.55e-06 1.65e-06 1.95e-06 1.45e-06 1.3e-06 2.2e-06 2.15e-06 1.7e-06 1.45e-06 1.75e-06 1.55e-06 1.45e-06 1.3e-06 1.7e-06 1.75e-06 1.35e-06 1.9e-06 1.95e-06 1.7e-06 1.7e-06 1.75e-06 2.05e-06 1.75e-06 1.6e-06 1.45e-06 1.6e-06 1.85e-06 1.75e-06 1.35e-06 1.95e-06
28 2.4e-06 2.35e-06 2.1e-06 2.2e-06 2.45e-06 2.15e-06 1.05e-06 2.1e-06 2.05e-06 2.1e-06 2.85e-06 1.7e-06 1.2e-06 2.2e-06 1.9e-06 1.05e-06 2.1e-06 1.45e-06 2.25e-06 1.55e-06 1.7e-06 1.75e-06 2.4e-06 1.75e-06 1.45e-06 2.4e-06 2.1e-06 2.15e-06 1.5e-06 2.1e-06 2.15e-06 2.3e-06 1.15e-06 1.5e-06 2.75e-06 2.1e-06 1.6e-06 2.1e-06 1.15e-06 2.35e-06 1.75e-06 1.6e-06 1.7e-06 1.2e-06 8.5e-07 2.3e-06 2.55e-06 2.45e-06 1.85e-06 2.1e-06 1.65e-06 1.45e-06
29 1.55e-06 1.55e-06 1.65e-06 1.65e-06 1.75e-06 2.1e-06 2.05e-06 1.6e-06 1.55e-06 1.3e-06 1.85e-06 1.95e-06 1.5e-06 1.5e-06 1.7e-06 1.85e-06 1.35e-06 1.6e-06 1.7e-06 1.6e-06 1.3e-06 1.85e-06 1.5e-06 1.35e-06 1.8e-06 1.3e-06 1.6e-06 1.7e-06 2.1e-06 1.5e-06 1.6e-06 1.8e-06 1.6e-06 1.5e-06 1.85e-06 1.35e-06 1.9e-06 1.85e-06 1.9e-06 1.6e-06 1.6e-06 1.7e-06 1.85e-06 1.9e-06 1.7e-06 1.75e-06 1.65e-06 1.55e-06 1.4e-06 1.55e-06 1.2e-06 1.85e-06
30 1.15e-06 1.35e-06 2.1e-06 1.15e-06 1.5e-06 2.1e-06 2.1e-06 1.35e-06 1.3e-06 1.85e-06 1.3e-06 1.7e-06 1.55e-06 1.65e-06 1.25e-06 1.9e-06 1.5e-06 1.5e-06 1.2e-06 1.9e-06 1.6e-06 1.65e-06 1.5e-06 1.65e-06 1.65e-06 1.4e-06 1.35e-06 1.45e-06 2.15e-06 1.6e-06 2.2e-06 1.8e-06 1.65e-06 1.55e-06 1.3e-06 1.5e-06 1.7e-06 1.6e-06 1.95e-06 1.75e-06 1.6e-06 1.6e-06 1.65e-06 1.7e-06 1.75e-06 1.25e-06 1.3e-06 1.55e-06 1.45e-06 1.6e-06 1.35e-06 1.65e-06
31 1.6e-06 1.7e-06 1.9e-06 1.85e-06 1.2e-06 1.65e-06 2e-06 1.85e-06 1.45e-06 1.4e-06 2.25e-06 2.25e-06 1.65e-06 1.45e-06 1.6e-06 1.8e-06 1.25e-06 1.55e-06 1.9e-06 1.65e-06 1.4e-06 1.6e-06 1.75e-06 1.45e-06 1.85e-06 2.15e-06 1.85e-06 1.75e-06 2.3e-06 1.8e-06 1.8e-06 2.3e-06 1.65e-06 1.6e-06 2.25e-06 1.25e-06 1.8e-06 1.9e-06 2e-06 1.25e-06 1.45e-06 1.55e-06 1.7e-06 2e-06 1.9e-06 1.95e-06 1.7e-06 1.8e-06 1.45e-06 1.5e-06 1.3e-06 1.85e-06
32 1.55e-06 1.5e-06 1.6e-06 1.7e-06 1.55e-06 1.6e-06 1.25e-06 1.25e-06 1.25e-06 1.65e-06 2e-06 1.65e-06 7e-07 1.65e-06 1.45e-06 8.5e-07 1.45e-06 9.5e-07 1.75e-06 1.1e-06 1.05e-06 1.2e-06 1.75e-06 1.1e-06 1.35e-06 1.85e-06 1.25e-06 1.55e-06 1.15e-06 1.6e-06 1.65e-06 1.65e-06 1e-06 6.5e-07 1.9e-06 1.45e-06 1e-06 1.5e-06 9.5e-07 1.65e-06 1.2e-06 9.5e-07 1.25e-06 1.5e-06 7.5e-07 1.8e-06 1.7e-06 1.8e-06 1.55e-06 1.5e-06 8e-07 1.25e-06
33 1.2e-06 1.25e-06 1.5e-06 1.6e-06 1.2e-06 1.55e-06 1.4e-06 9e-07 9.5e-07 1.7e-06 1.65e-06 1.55e-06 5e-07 1.5e-06 1.45e-06 1.2e-06 1.3e-06 1.05e-06 1.65e-06 1.45e-06 9e-07 1.2e-06 1.6e-06 9.5e-07 1.55e-06 1.7e-06 9e-07 1.45e-06 1.5e-06 1.5e-06 1.55e-06 1.6e-06 6.5e-07 3e-07 1.55e-06 1.3e-06 1.25e-06 1.4e-06 1.15e-06 1.55e-06 1.35e-06 1.1e-06 1.15e-06 1.65e-06 1e-06 1.7e-06 1.35e-06 1.65e-06 1.65e-06 1.45e-06 4.5e-07 1.55e-06
34 8.5e-07 1e-06 2.3e-06 1.25e-06 1.8e-06 2.45e-06 2.65e-06 7.5e-07 1.25e-06 2.45e-06 2.5e-07 1.55e-06 1.85e-06 2.15e-06 1.9e-06 2.45e-06 1.95e-06 1.95e-06 1.3e-06 2.45e-06 1.9e-06 1.9e-06 1.35e-06 1.95e-06 2.55e-06 9.5e-07 7.5e-07 1.3e-06 2.75e-06 1.85e-06 1.3e-06 2.25e-06 1.9e-06 1.55e-06 2e-07 1.95e-06 1.95e-06 1.25e-06 2.5e-06 2.2e-06 2.1e-06 2e-06 1.95e-06 2.65e-06 2.35e-06 1.3e-06 9e-07 1.25e-06 2.4e-06 1.9e-06 1.45e-06 2.55e-06
35 1.25e-06 1.5e-06 1.55e-06 1.55e-06 9e-07 1.4e-06 2e-06 1.55e-06 1.1e-06 8e-07 1.95e-06 2e-06 1.4e-06 9.5e-07 1.3e-06 1.8e-06 7.5e-07 1.25e-06 1.6e-06 1.3e-06 9.5e-07 1.55e-06 1.3e-06 1e-06 1.6e-06 1.75e-06 1.55e-06 1.7e-06 2.1e-06 1.35e-06 1.5e-06 1.25e-06 1.45e-06 1.3e-06 1.95e-06 1.5e-06 1.6e-06 1.85e-06 1.85e-06 8.5e-07 1.35e-06 1.3e-06 1.45e-06 1.75e-06 1.7e-06 1.65e-06 1.35e-06 1.35e-06 1e-06 1.05e-06 9.5e-07 1.65e-06
36 1.55e-06 1.65e-06 1.95e-06 1.75e-06 1.55e-06 1.9e-06 1.8e-06 1.55e-06 1.2e-06 1.95e-06 2e-06 1.9e-06 1.3e-06 1.8e-06 1.25e-06 1.35e-06 1.6e-06 1.15e-06 1.8e-06 1.45e-06 1.5e-06 1.25e-06 1.9e-06 1.55e-06 1.7e-06 2e-06 1.55e-06 1.75e-06 1.6e-06 1.9e-06 1.7e-06 1.8e-06 1e-06 1.25e-06 1.95e-06 1.6e-06 1.8e-06 1.8e-06 1.4e-06 1.8e-06 1.25e-06 1.15e-06 1.3e-06 1.8e-06 1.25e-06 1.85e-06 1.7e-06 1.95e-06 1.75e-06 1.4e-06 1.25e-06 1.45e-06
