 slim_762484212 slim_762484203 slim_762484251 slim_762484252 slim_762484215 slim_762484235 slim_762484225 slim_762484236 slim_762484217 slim_762484233 slim_762484253 slim_762484220 slim_762484240 slim_762484249 slim_762484231 slim_762484244 slim_762484245 slim_762484219 slim_762484224 slim_762484238 slim_762484210 slim_762484247 slim_762484213 slim_762484204 slim_762484226 slim_762484222 slim_762484232 slim_762484207 slim_762484211 slim_762484254 slim_762484214 slim_762484202 slim_762484216 slim_762484206 slim_762484205 slim_762484242 slim_762484243 slim_762484241 slim_762484227 slim_762484250 slim_762484248 slim_762484209 slim_762484208 slim_762484239 slim_762484234 slim_762484229 slim_762484246 slim_762484237 slim_762484228 slim_762484201 slim_762484218 slim_762484230 slim_762484223 slim_762484221
18 2.3e-06 1.45e-06 1.7e-06 1.35e-06 1.6e-06 2.15e-06 1.45e-06 1.45e-06 1.35e-06 1.7e-06 1.6e-06 9e-07 1.15e-06 6.5e-07 1.1e-06 1.3e-06 8.5e-07 1.8e-06 1.1e-06 1.4e-06 1.6e-06 7.5e-07 1.25e-06 1e-06 1.65e-06 1.05e-06 1.8e-06 1.05e-06 1.6e-06 1.2e-06 1.55e-06 1.65e-06 9.5e-07 1.45e-06 1.5e-06 1.95e-06 1.25e-06 1.5e-06 1.15e-06 2.3e-06 1.4e-06 1.1e-06 1.7e-06 1.5e-06 1.4e-06 1.55e-06 1.85e-06 2.1e-06 1.05e-06 1.6e-06 9e-07 1e-06 1.6e-06 1.5e-06
19 2.45e-06 1.5e-06 2.35e-06 1.5e-06 1.9e-06 2.15e-06 1.55e-06 1.05e-06 9.5e-07 2e-06 1.65e-06 1.1e-06 1.45e-06 1.25e-06 1e-06 1.5e-06 1.25e-06 2.25e-06 1.4e-06 1.3e-06 1.6e-06 1.35e-06 1.3e-06 1.5e-06 1.7e-06 1.6e-06 1.9e-06 1.35e-06 1.2e-06 1.05e-06 1.35e-06 1.4e-06 9e-07 1.6e-06 1.7e-06 1.05e-06 9e-07 2.25e-06 1.85e-06 2.3e-06 1.45e-06 1.3e-06 1.7e-06 1.8e-06 1.6e-06 1.65e-06 1.95e-06 2.25e-06 1.35e-06 1.75e-06 1.9e-06 1.5e-06 1.75e-06 1.6e-06
20 2.55e-06 1.1e-06 2.4e-06 1.95e-06 2.1e-06 2.45e-06 1.65e-06 1.4e-06 1.65e-06 2.3e-06 1.7e-06 1.45e-06 1.65e-06 1.35e-06 1.5e-06 1.35e-06 1.55e-06 2.05e-06 1.6e-06 1.6e-06 2e-06 1.4e-06 1.55e-06 1.2e-06 1.75e-06 1.3e-06 2.3e-06 2e-06 1.35e-06 1.7e-06 1.25e-06 1.1e-06 1.8e-06 1.75e-06 1.95e-06 1.35e-06 1.6e-06 2e-06 1.4e-06 2.65e-06 1.55e-06 1.8e-06 2.05e-06 2e-06 2.05e-06 2.1e-06 2e-06 2.45e-06 1.55e-06 1.9e-06 1.7e-06 1.5e-06 2.2e-06 2.05e-06
21 2.15e-06 1.3e-06 1.85e-06 1.3e-06 1.55e-06 2.05e-06 1.35e-06 1.4e-06 1.3e-06 1.6e-06 1.55e-06 7.5e-07 1.05e-06 5e-07 1e-06 1.2e-06 8e-07 1.75e-06 7.5e-07 1.35e-06 1.4e-06 1e-06 1.15e-06 8e-07 1.6e-06 1.05e-06 1.7e-06 1e-06 1.5e-06 1.1e-06 1.5e-06 1.5e-06 9e-07 1.4e-06 1.5e-06 1.85e-06 1.2e-06 1.65e-06 1.05e-06 2.2e-06 1.25e-06 1.05e-06 1.65e-06 1.35e-06 1.3e-06 1.55e-06 1.75e-06 2e-06 9e-07 1.5e-06 1.15e-06 9.5e-07 1.5e-06 1.5e-06
22 2.2e-06 1.6e-06 2.2e-06 1.6e-06 1.7e-06 1.9e-06 1.15e-06 1.25e-06 1.45e-06 1.9e-06 1.45e-06 1.15e-06 9.5e-07 1.1e-06 8.5e-07 9e-07 9.5e-07 1.7e-06 1.25e-06 1.3e-06 1.55e-06 1.15e-06 1.3e-06 1e-06 1.45e-06 9e-07 1.9e-06 1.45e-06 1.3e-06 1.4e-06 1.35e-06 1.3e-06 1.15e-06 1.25e-06 1.75e-06 1.75e-06 1.35e-06 1.9e-06 1.25e-06 2.2e-06 1.6e-06 1.2e-06 1.5e-06 1.55e-06 1.5e-06 1.8e-06 1.6e-06 2.1e-06 8.5e-07 1.5e-06 1.4e-06 1.3e-06 1.7e-06 1.75e-06
23 2e-06 1.15e-06 1.85e-06 1.6e-06 1.6e-06 2e-06 1.1e-06 1.35e-06 1.55e-06 1.75e-06 1.35e-06 8.5e-07 1.1e-06 7.5e-07 8.5e-07 9e-07 1.05e-06 1.65e-06 1e-06 1.5e-06 1.2e-06 8e-07 1e-06 1e-06 1.35e-06 8e-07 1.75e-06 1.4e-06 1.45e-06 1.55e-06 1.25e-06 1.15e-06 1.2e-06 1.25e-06 1.6e-06 1.75e-06 1.5e-06 1.5e-06 1.05e-06 2.15e-06 1.4e-06 1.25e-06 1.55e-06 1.45e-06 1.5e-06 1.75e-06 1.6e-06 1.9e-06 1e-06 1.35e-06 1.2e-06 1.1e-06 1.65e-06 1.7e-06
24 2.4e-06 1.75e-06 2.35e-06 1.35e-06 1.9e-06 2.4e-06 1.35e-06 1.65e-06 1.8e-06 2.25e-06 1.1e-06 1.6e-06 1.65e-06 1.55e-06 1.35e-06 1.5e-06 1.65e-06 2.1e-06 1.65e-06 1.7e-06 1.75e-06 1.6e-06 1.45e-06 1.35e-06 2.1e-06 1.45e-06 2.25e-06 1.95e-06 1.7e-06 1.85e-06 1.65e-06 1.5e-06 1.7e-06 1.55e-06 1.3e-06 1.85e-06 1.75e-06 2e-06 1.85e-06 2.25e-06 1.9e-06 1.55e-06 1.5e-06 1.85e-06 1.8e-06 1.5e-06 1.95e-06 2.35e-06 1.55e-06 1.7e-06 1.9e-06 1.75e-06 1.95e-06 1.45e-06
25 2.2e-06 1.35e-06 1.95e-06 1.7e-06 1.7e-06 2e-06 1.15e-06 1.35e-06 1.65e-06 1.95e-06 1.4e-06 1.1e-06 1e-06 1e-06 1e-06 8e-07 1.1e-06 1.6e-06 1.05e-06 1.6e-06 1.3e-06 1.05e-06 9e-07 8e-07 1.45e-06 1.1e-06 1.95e-06 1.55e-06 1.5e-06 1.65e-06 1.25e-06 1.2e-06 1.35e-06 1.25e-06 1.7e-06 1.85e-06 1.6e-06 1.55e-06 1e-06 2.3e-06 1.55e-06 1.35e-06 1.6e-06 1.6e-06 1.65e-06 1.85e-06 1.6e-06 2.1e-06 9e-07 1.5e-06 1.05e-06 1.15e-06 1.8e-06 1.8e-06
26 2.1e-06 2.15e-06 1.75e-06 2.15e-06 2.35e-06 1.75e-06 2.05e-06 2e-06 2e-06 1.5e-06 2.2e-06 1.6e-06 1.95e-06 1.6e-06 1.65e-06 1.9e-06 1.75e-06 2.6e-06 1.8e-06 1.9e-06 2.3e-06 1.7e-06 1.9e-06 1.75e-06 2.25e-06 1.95e-06 2.7e-06 1.85e-06 2.2e-06 2.05e-06 2.1e-06 2.2e-06 1.6e-06 2.05e-06 2.25e-06 2.3e-06 2e-06 2.5e-06 2.15e-06 1.9e-06 2e-06 1.9e-06 2.3e-06 2.25e-06 2.15e-06 2.25e-06 2.4e-06 1.7e-06 1.85e-06 2.15e-06 2.2e-06 1.9e-06 2.25e-06 2.2e-06
27 2.55e-06 1.85e-06 2.25e-06 1.5e-06 1.8e-06 2.3e-06 1.7e-06 1.6e-06 1e-06 1.9e-06 1.9e-06 1.1e-06 1.35e-06 9e-07 1.25e-06 1.65e-06 1.05e-06 2.2e-06 1.05e-06 1.35e-06 2e-06 1e-06 1.45e-06 1.4e-06 1.95e-06 1.55e-06 1.85e-06 4e-07 1.8e-06 1.25e-06 1.9e-06 2e-06 6e-07 1.7e-06 1.5e-06 2.1e-06 1.25e-06 2.15e-06 1.6e-06 2.45e-06 1.65e-06 1.2e-06 1.85e-06 1.7e-06 1.5e-06 1.25e-06 2.1e-06 2.1e-06 1.25e-06 1.85e-06 1.6e-06 8.5e-07 1.35e-06 1.3e-06
28 2.55e-06 1.35e-06 2.5e-06 1.75e-06 2.1e-06 2.35e-06 1.55e-06 1.25e-06 1.35e-06 2.2e-06 1.65e-06 1.5e-06 1.55e-06 1.45e-06 1.3e-06 1.35e-06 1.35e-06 2.15e-06 1.6e-06 1.2e-06 1.35e-06 1.5e-06 1.3e-06 1.45e-06 1.7e-06 1.5e-06 2.2e-06 1.8e-06 2e-06 1.35e-06 1.3e-06 1.1e-06 1.5e-06 1.7e-06 1.9e-06 1.2e-06 1.25e-06 2.2e-06 1.8e-06 2.5e-06 1.55e-06 1.55e-06 1.85e-06 1.9e-06 1.85e-06 1.95e-06 2e-06 2.4e-06 1.45e-06 1.85e-06 1.9e-06 1.65e-06 2.05e-06 1.9e-06
29 2.65e-06 1.6e-06 2.4e-06 1.35e-06 1.95e-06 2.3e-06 1.75e-06 1.3e-06 1.05e-06 1.95e-06 1.8e-06 1.3e-06 1.4e-06 1.05e-06 1.35e-06 1.75e-06 1e-06 2.2e-06 1.2e-06 1.05e-06 1.7e-06 1.1e-06 1.4e-06 1.55e-06 1.85e-06 1.65e-06 2.05e-06 1.25e-06 1.35e-06 1.3e-06 1.6e-06 1.65e-06 1.1e-06 1.8e-06 1.7e-06 1.35e-06 9e-07 2.3e-06 1.65e-06 2.5e-06 1.3e-06 1.25e-06 1.9e-06 1.75e-06 1.55e-06 1.65e-06 2.2e-06 2.45e-06 1.25e-06 1.95e-06 1.7e-06 1.4e-06 1.8e-06 1.6e-06
30 2.4e-06 1.15e-06 2.3e-06 1.85e-06 2e-06 2.2e-06 1.5e-06 1e-06 1.5e-06 2.15e-06 1.6e-06 1.4e-06 1.5e-06 1.4e-06 1.3e-06 1.05e-06 1.45e-06 1.9e-06 1.55e-06 1.35e-06 1.25e-06 1.5e-06 1.35e-06 1.25e-06 1.65e-06 1.25e-06 2.1e-06 1.9e-06 1.3e-06 1.6e-06 1.6e-06 1.1e-06 1.6e-06 1.35e-06 1.85e-06 1.2e-06 1.45e-06 1.9e-06 1.55e-06 2.45e-06 1.6e-06 1.65e-06 1.85e-06 1.95e-06 1.95e-06 2e-06 1.7e-06 2.1e-06 1.4e-06 1.6e-06 1.65e-06 1.5e-06 2.1e-06 1.95e-06
31 2.45e-06 1.15e-06 2.4e-06 1.9e-06 2.1e-06 2.35e-06 1.3e-06 1.25e-06 1.55e-06 2.25e-06 1.4e-06 1.5e-06 1.5e-06 1.5e-06 1.2e-06 1.1e-06 1.55e-06 2.05e-06 1.65e-06 1.4e-06 1.1e-06 1.5e-06 1.3e-06 1.15e-06 1.5e-06 1.2e-06 2.2e-06 2e-06 1.1e-06 1.65e-06 1.1e-06 1.4e-06 1.7e-06 1.6e-06 1.9e-06 1.2e-06 1.5e-06 2e-06 1.7e-06 2.5e-06 1.55e-06 1.7e-06 1.85e-06 1.9e-06 2e-06 2.05e-06 1.9e-06 2.3e-06 1.4e-06 1.75e-06 1.8e-06 1.65e-06 2.15e-06 2e-06
32 2.25e-06 1.65e-06 2.05e-06 1.35e-06 1.6e-06 2e-06 1.4e-06 1.3e-06 9.5e-07 1.7e-06 1.65e-06 7.5e-07 1.15e-06 8e-07 8e-07 1.35e-06 9e-07 2e-06 9.5e-07 9e-07 1.8e-06 9e-07 1.15e-06 1.2e-06 1.7e-06 1.35e-06 1.6e-06 6e-07 1.5e-06 1.1e-06 1.6e-06 1.7e-06 8e-07 1.4e-06 1.45e-06 1.8e-06 1.05e-06 1.95e-06 1.5e-06 2.15e-06 1.5e-06 1e-06 1.55e-06 1.5e-06 1.3e-06 1.35e-06 1.8e-06 1.95e-06 1.05e-06 1.55e-06 1.5e-06 9.5e-07 1.3e-06 1.3e-06
33 1.95e-06 1.7e-06 2.25e-06 1.65e-06 1.45e-06 2.15e-06 9.5e-07 1.35e-06 1.75e-06 2.1e-06 1.5e-06 1.3e-06 1.4e-06 1.3e-06 1.2e-06 1.2e-06 1.35e-06 1.65e-06 1.45e-06 1.6e-06 1.75e-06 1.4e-06 1.25e-06 1.25e-06 1.55e-06 1.25e-06 2.05e-06 1.7e-06 1.7e-06 1.8e-06 1.35e-06 1.6e-06 1.4e-06 1.6e-06 1.65e-06 2e-06 1.7e-06 1.65e-06 1.55e-06 1.9e-06 1.9e-06 1.05e-06 8e-07 1.5e-06 1.4e-06 1.8e-06 1.4e-06 2.05e-06 1.3e-06 1.15e-06 1.65e-06 1.5e-06 1.55e-06 1.75e-06
34 2.5e-06 1.85e-06 2.3e-06 1.2e-06 1.8e-06 2.5e-06 1.6e-06 1.75e-06 1.6e-06 2.2e-06 1.3e-06 1.55e-06 1.75e-06 1.4e-06 1.6e-06 1.8e-06 1.6e-06 2.25e-06 1.5e-06 1.7e-06 1.95e-06 1.5e-06 1.75e-06 1.6e-06 1.3e-06 1.7e-06 2.25e-06 1.5e-06 1.9e-06 1.7e-06 1.85e-06 1.9e-06 1.45e-06 1.65e-06 2e-06 2e-06 1.65e-06 2.1e-06 1.9e-06 2.25e-06 1.9e-06 1.45e-06 1.55e-06 1.9e-06 1.7e-06 1.25e-06 2.05e-06 2.3e-06 1.65e-06 1.8e-06 1.9e-06 1.55e-06 1.75e-06 1.2e-06
