 slim_762100292 slim_762100321 slim_762100274 slim_762100273 slim_762100284 slim_762100305 slim_762100295 slim_762100323 slim_762100299 slim_762100287 slim_762100300 slim_762100310 slim_762100317 slim_762100281 slim_762100315 slim_762100318 slim_762100309 slim_762100279 slim_762100320 slim_762100302 slim_762100294 slim_762100275 slim_762100282 slim_762100324 slim_762100316 slim_762100325 slim_762100313 slim_762100301 slim_762100298 slim_762100314 slim_762100304 slim_762100280 slim_762100272 slim_762100271 slim_762100306 slim_762100290 slim_762100293 slim_762100291 slim_762100311 slim_762100312 slim_762100276 slim_762100303 slim_762100277 slim_762100278 slim_762100308 slim_762100307 slim_762100296 slim_762100297 slim_762100322 slim_762100285 slim_762100289 slim_762100319 slim_762100288 slim_762100286 slim_762100283
10 2.3e-06 2.25e-06 2.25e-06 2.2e-06 2.7e-06 2e-06 1.85e-06 2.2e-06 2.45e-06 3e-06 1e-07 2.05e-06 1.9e-06 1.7e-06 2.3e-06 1.9e-06 1.05e-06 2.8e-06 2.1e-06 2.4e-06 2.45e-06 2.3e-06 2.65e-06 2.5e-06 1.85e-06 2.4e-06 2.55e-06 1.6e-06 2.4e-06 1.9e-06 2.25e-06 2.05e-06 2e-06 2.45e-06 2.75e-06 2.05e-06 2.45e-06 1.5e-06 2.35e-06 2.25e-06 3e-06 1.95e-06 2.1e-06 2e-06 2.05e-06 1e-06 1.95e-06 2.4e-06 2.8e-06 1.85e-06 2.2e-06 2.1e-06 2.25e-06 2.7e-06 1.1e-06
11 2e-06 2.2e-06 2.4e-06 2.15e-06 1.95e-06 1.75e-06 1.8e-06 2.3e-06 1.85e-06 2.25e-06 2.05e-06 2.5e-06 2.4e-06 2.15e-06 2.3e-06 1.95e-06 2.4e-06 2.65e-06 2.2e-06 2.5e-06 2.2e-06 1.9e-06 2.6e-06 1.9e-06 2.05e-06 2.3e-06 2.5e-06 2.15e-06 2.5e-06 2.3e-06 2.05e-06 1.35e-06 2.15e-06 1.85e-06 2.35e-06 1.8e-06 2.2e-06 2.2e-06 2.05e-06 2.3e-06 2.75e-06 1.8e-06 1.55e-06 1.95e-06 2.5e-06 1.65e-06 2.6e-06 2.2e-06 2.05e-06 1.6e-06 2.4e-06 1.5e-06 2.1e-06 2e-06 2.45e-06
12 2.05e-06 1.9e-06 2.3e-06 1.85e-06 2.05e-06 2.2e-06 1.55e-06 1.95e-06 2.15e-06 2.35e-06 1.9e-06 2.4e-06 2.3e-06 1.55e-06 1.75e-06 1.85e-06 1.6e-06 2.3e-06 1.4e-06 1.65e-06 2.35e-06 1.7e-06 1.9e-06 2.2e-06 1.95e-06 2.05e-06 1.95e-06 2.4e-06 2.6e-06 1.45e-06 1.95e-06 1.75e-06 1.75e-06 2.7e-06 2.25e-06 1.85e-06 2.35e-06 1.3e-06 2.45e-06 1.7e-06 2.05e-06 1.55e-06 2.05e-06 1.45e-06 2.2e-06 1.8e-06 1.4e-06 2.3e-06 2.4e-06 1.65e-06 1.8e-06 2.05e-06 1.85e-06 2.35e-06 1.65e-06
13 1.7e-06 2.1e-06 2.4e-06 1.95e-06 2.2e-06 2.25e-06 1.2e-06 1.85e-06 2.05e-06 2.5e-06 1.7e-06 2.15e-06 1.55e-06 1.9e-06 1.85e-06 1.65e-06 1.7e-06 2.55e-06 1.3e-06 1.65e-06 2.25e-06 1.9e-06 2.2e-06 2.1e-06 1.8e-06 2.25e-06 1.95e-06 2.1e-06 2.4e-06 1.25e-06 1.85e-06 1.55e-06 1.95e-06 2.75e-06 2.5e-06 1.4e-06 2.25e-06 9.5e-07 2.3e-06 1.65e-06 2.6e-06 1.45e-06 1.85e-06 1.5e-06 2.35e-06 1.6e-06 1.35e-06 2.2e-06 2.5e-06 1.2e-06 1.95e-06 1.85e-06 1.95e-06 2.45e-06 1.75e-06
14 2.1e-06 2.15e-06 2.4e-06 2.15e-06 2.05e-06 2.25e-06 1.6e-06 2.1e-06 2.05e-06 2.05e-06 2.3e-06 2.3e-06 1.75e-06 1.85e-06 2.9e-06 1.9e-06 1.9e-06 2.45e-06 1.7e-06 2.15e-06 2.3e-06 1.95e-06 2.1e-06 2.1e-06 1.8e-06 2.3e-06 2.2e-06 2.6e-06 2.65e-06 1.7e-06 2e-06 1.55e-06 2e-06 2.85e-06 2.45e-06 1.7e-06 2.3e-06 1.6e-06 2.5e-06 1.9e-06 2.5e-06 1.6e-06 1.85e-06 1.45e-06 2.5e-06 1.9e-06 1.65e-06 2.25e-06 2.15e-06 1.7e-06 2.05e-06 1.85e-06 2.15e-06 2.4e-06 1.95e-06
15 1.9e-06 1.65e-06 2.5e-06 1.9e-06 1.95e-06 2.05e-06 1.4e-06 1.9e-06 1.8e-06 2.25e-06 1.9e-06 1.95e-06 1.85e-06 1.65e-06 1.9e-06 2.2e-06 1.95e-06 2.55e-06 1.45e-06 2.05e-06 1.8e-06 1.9e-06 2.25e-06 1.85e-06 1.7e-06 1.85e-06 2.15e-06 2.35e-06 1.9e-06 1.8e-06 1.4e-06 1.3e-06 1.85e-06 2.45e-06 2.35e-06 1.65e-06 1.8e-06 1.45e-06 2.2e-06 1.8e-06 2.6e-06 1.4e-06 1.15e-06 1.55e-06 2.45e-06 1.55e-06 1.85e-06 1.7e-06 2.15e-06 1.45e-06 2.05e-06 1.2e-06 1.8e-06 2.3e-06 2e-06
16 2.5e-06 2.4e-06 1.95e-06 2.05e-06 2.75e-06 2.3e-06 1.8e-06 2.1e-06 2.6e-06 3.05e-06 1.05e-06 2.4e-06 1.6e-06 1.7e-06 1.9e-06 1.95e-06 2.1e-06 2.45e-06 1.8e-06 2.25e-06 2.35e-06 2.4e-06 2.25e-06 2.65e-06 1.95e-06 2.55e-06 2.35e-06 2.2e-06 2.55e-06 1.6e-06 2.2e-06 2.25e-06 1.95e-06 2.7e-06 2.45e-06 2.3e-06 2.35e-06 1.2e-06 2.4e-06 1.85e-06 2.95e-06 1.85e-06 2.35e-06 1.65e-06 2e-06 1.6e-06 1.3e-06 2.3e-06 2.9e-06 2.1e-06 1.95e-06 2.35e-06 2.15e-06 2.8e-06 1.1e-06
17 2.65e-06 2.85e-06 2.55e-06 2.45e-06 2.2e-06 2.55e-06 2.2e-06 2.3e-06 2.45e-06 2.5e-06 2.8e-06 2.65e-06 2.3e-06 2.55e-06 2.45e-06 2.55e-06 2.45e-06 3.1e-06 2.6e-06 2.8e-06 2.3e-06 2.45e-06 2.15e-06 2.5e-06 2.65e-06 3e-06 2.15e-06 2.95e-06 3e-06 2.5e-06 2.8e-06 2.35e-06 2.35e-06 3.15e-06 2.4e-06 2.8e-06 2.3e-06 2e-06 2.7e-06 2.05e-06 2.6e-06 2.3e-06 2.6e-06 2.15e-06 2.5e-06 2.55e-06 2.15e-06 2.3e-06 2.95e-06 2.6e-06 1.7e-06 2.6e-06 2.55e-06 2.45e-06 2.5e-06
18 1.8e-06 2e-06 2.5e-06 1.95e-06 2.1e-06 2.45e-06 1.25e-06 1.8e-06 1.95e-06 2.4e-06 2.1e-06 2.2e-06 1.4e-06 1.3e-06 1.7e-06 1.45e-06 1.8e-06 2.6e-06 1e-07 1.15e-06 2e-06 1.8e-06 2.05e-06 2e-06 1.6e-06 2.05e-06 2.05e-06 2.4e-06 2.3e-06 1.3e-06 1.1e-06 1.45e-06 1.75e-06 2.85e-06 2.4e-06 1.55e-06 2e-06 1.1e-06 1.9e-06 9.5e-07 2.5e-06 9.5e-07 1.75e-06 1.3e-06 2.5e-06 1.75e-06 1.35e-06 2.05e-06 2.45e-06 1.35e-06 2.1e-06 1.65e-06 1.8e-06 2.5e-06 1.85e-06
19 1.8e-06 2e-06 2.85e-06 2.05e-06 2e-06 2.25e-06 1.8e-06 2.3e-06 2.2e-06 2.3e-06 2.4e-06 2.5e-06 1.65e-06 1.65e-06 2.15e-06 2.05e-06 2.25e-06 2.8e-06 1.15e-06 2.3e-06 2.65e-06 1.7e-06 2.25e-06 2.25e-06 2.2e-06 2.1e-06 2.2e-06 2.45e-06 2.7e-06 1.55e-06 1.85e-06 1.75e-06 1.9e-06 2.75e-06 2.5e-06 1.65e-06 2.65e-06 1.9e-06 2.5e-06 1.9e-06 2.05e-06 1.6e-06 2.1e-06 1.75e-06 2.6e-06 2.05e-06 2.05e-06 2.65e-06 2.3e-06 1.45e-06 2.3e-06 2.05e-06 1.9e-06 2.4e-06 2.3e-06
20 2.5e-06 2.3e-06 2.8e-06 2.35e-06 2.45e-06 2.5e-06 1.95e-06 2.4e-06 2.35e-06 2.75e-06 2.45e-06 2.2e-06 2.35e-06 2.25e-06 2.3e-06 1.8e-06 2.35e-06 2.3e-06 2e-06 2.65e-06 3.1e-06 2.35e-06 2.6e-06 2.4e-06 2.2e-06 2.35e-06 2.6e-06 2.9e-06 2.45e-06 2.4e-06 1.85e-06 1.85e-06 2.3e-06 2.85e-06 2.35e-06 2.3e-06 1.55e-06 1.9e-06 2.55e-06 1.75e-06 3.2e-06 1.95e-06 1.7e-06 2.05e-06 2.65e-06 2.1e-06 2.25e-06 1.65e-06 2.65e-06 2.1e-06 2.4e-06 1.65e-06 2.4e-06 2.85e-06 2.4e-06
21 1.55e-06 1.45e-06 2.9e-06 2.05e-06 1.3e-06 1.8e-06 1.6e-06 2.2e-06 1.6e-06 1.55e-06 2.3e-06 1.9e-06 1.7e-06 1.9e-06 1.95e-06 1.9e-06 2.4e-06 2.45e-06 1.8e-06 1.7e-06 2.35e-06 1.9e-06 2.1e-06 1.65e-06 2e-06 1.65e-06 2e-06 2.3e-06 2.55e-06 1.85e-06 1.9e-06 1.05e-06 1.8e-06 2.5e-06 2.3e-06 1.35e-06 2.35e-06 2.2e-06 2.55e-06 2.15e-06 1.5e-06 1.55e-06 1.45e-06 1.6e-06 2.7e-06 1.65e-06 2.4e-06 2.3e-06 1.75e-06 1.2e-06 2.15e-06 1.45e-06 1.9e-06 1.9e-06 2.45e-06
22 2.15e-06 2.35e-06 2.45e-06 2.25e-06 1.8e-06 2.35e-06 1.95e-06 2.15e-06 2.1e-06 2.1e-06 2.65e-06 2.6e-06 1.9e-06 2.2e-06 2.1e-06 2.25e-06 2.25e-06 2.15e-06 2.05e-06 2.25e-06 2.6e-06 2.1e-06 3.6e-06 2.15e-06 2.35e-06 2.5e-06 1.95e-06 2.65e-06 2.7e-06 2.05e-06 2.35e-06 1.9e-06 2.1e-06 2.95e-06 2.5e-06 2.25e-06 2.6e-06 1.95e-06 2.55e-06 2.2e-06 2.1e-06 1.95e-06 2.2e-06 1.8e-06 2.6e-06 2.25e-06 2e-06 2.55e-06 2.55e-06 2.05e-06 1.8e-06 2.2e-06 2.25e-06 2.2e-06 2.25e-06
23 1.35e-06 1.95e-06 2.65e-06 2.3e-06 1.25e-06 1.9e-06 1.6e-06 1.5e-06 8.5e-07 1.55e-06 2.5e-06 1.9e-06 2.2e-06 2.1e-06 2.1e-06 1.85e-06 2.65e-06 2.5e-06 2e-06 2.25e-06 2.4e-06 1.65e-06 2.15e-06 1.7e-06 2.05e-06 2.1e-06 2.05e-06 2.1e-06 1.9e-06 2.15e-06 1.9e-06 9.5e-07 2.1e-06 2.6e-06 2.65e-06 1.5e-06 2.4e-06 2.3e-06 2.2e-06 2.4e-06 2.05e-06 1.55e-06 1.3e-06 1.7e-06 2.9e-06 1.7e-06 2.6e-06 2.35e-06 1.95e-06 1.3e-06 2.1e-06 1.3e-06 2.15e-06 1.8e-06 2.7e-06
24 2.05e-06 2.1e-06 2.55e-06 2.15e-06 2.1e-06 2.1e-06 1.55e-06 2.1e-06 2e-06 2.2e-06 1.85e-06 2.05e-06 1.95e-06 1.8e-06 1.8e-06 1.7e-06 1.95e-06 2.65e-06 1.6e-06 2.2e-06 2.2e-06 2e-06 2.35e-06 2.05e-06 2.7e-06 2.25e-06 2.3e-06 2.4e-06 2.4e-06 1.9e-06 1.85e-06 1.45e-06 1.85e-06 2.65e-06 2.55e-06 1.6e-06 2.2e-06 1.6e-06 2.3e-06 1.9e-06 2.7e-06 1.55e-06 1.65e-06 1.65e-06 2.45e-06 1.6e-06 1.95e-06 2.15e-06 2.2e-06 1.6e-06 2.2e-06 1.65e-06 2.1e-06 2.45e-06 2e-06
25 2.05e-06 1.5e-06 3.1e-06 2.2e-06 1.8e-06 2.1e-06 2e-06 2.55e-06 2.05e-06 2.05e-06 2.4e-06 2.3e-06 2.05e-06 2.25e-06 2.3e-06 1.85e-06 2.55e-06 3e-06 2.05e-06 2.1e-06 2.35e-06 1.65e-06 2.5e-06 2.1e-06 2.25e-06 2.8e-06 2.4e-06 2.65e-06 2.45e-06 2.25e-06 1.75e-06 1.5e-06 2.1e-06 2.5e-06 2.65e-06 1.8e-06 2.35e-06 2.45e-06 2.75e-06 2.6e-06 2e-06 1.9e-06 1.45e-06 2e-06 2.9e-06 1.9e-06 2.7e-06 2.4e-06 2e-06 1.65e-06 2.5e-06 1.4e-06 2.1e-06 2.35e-06 2.6e-06
26 2.05e-06 2.25e-06 2.55e-06 2.15e-06 1.7e-06 2.25e-06 1.7e-06 2.05e-06 2e-06 2e-06 2.55e-06 2.5e-06 1.95e-06 1.95e-06 2.2e-06 2.15e-06 2.35e-06 2.15e-06 2.05e-06 2.2e-06 2.6e-06 2e-06 1.95e-06 2.05e-06 2.3e-06 2.4e-06 3.4e-06 2.55e-06 2.6e-06 2.1e-06 2.3e-06 1.8e-06 2.05e-06 2.85e-06 2.55e-06 2.15e-06 2.6e-06 1.7e-06 2.5e-06 2.25e-06 2e-06 1.9e-06 2.1e-06 1.85e-06 2.6e-06 2.15e-06 1.95e-06 2.55e-06 2.45e-06 1.95e-06 1.7e-06 2.1e-06 2.15e-06 2.1e-06 2.4e-06
27 1.8e-06 2.5e-06 2.4e-06 2.45e-06 2.25e-06 2.15e-06 2.15e-06 2.25e-06 2.05e-06 2.55e-06 1.6e-06 2.15e-06 2.4e-06 2.1e-06 2.6e-06 2.35e-06 2.2e-06 2.95e-06 2.4e-06 2.45e-06 2.9e-06 2.3e-06 2.65e-06 2.1e-06 2.4e-06 2.65e-06 2.55e-06 3.1e-06 2.5e-06 2.2e-06 2.45e-06 1.95e-06 2.45e-06 2.5e-06 2.9e-06 2e-06 2.9e-06 2.3e-06 2.2e-06 2.7e-06 2.7e-06 2.1e-06 2.2e-06 2.25e-06 2.65e-06 1.75e-06 2.65e-06 2.85e-06 2.6e-06 1.8e-06 2.45e-06 2.2e-06 2.4e-06 2.25e-06 2.25e-06
28 2.2e-06 2.25e-06 2.7e-06 2.35e-06 2.35e-06 2.5e-06 2.25e-06 2e-06 1.85e-06 2.65e-06 2.4e-06 2.5e-06 2.6e-06 2.4e-06 2.65e-06 1.9e-06 2.55e-06 3e-06 2.3e-06 2.7e-06 2.45e-06 2.55e-06 2.7e-06 1.9e-06 2.4e-06 2.45e-06 2.6e-06 2.5e-06 2.5e-06 2.55e-06 2.05e-06 2.05e-06 2.45e-06 2.7e-06 2.75e-06 2.35e-06 2.45e-06 2.3e-06 2.45e-06 2.6e-06 2.95e-06 2.2e-06 1.8e-06 2.35e-06 2.95e-06 2.15e-06 2.7e-06 2.35e-06 2.55e-06 2.15e-06 2.55e-06 1.85e-06 2.3e-06 2.7e-06 2.6e-06
29 1.75e-06 2.1e-06 2.25e-06 2e-06 2.15e-06 2.25e-06 1.45e-06 1.95e-06 2.1e-06 2.45e-06 1.9e-06 2.3e-06 1.45e-06 1.25e-06 1.7e-06 1.8e-06 1.6e-06 2.5e-06 1.3e-06 1.55e-06 2.4e-06 1.85e-06 2.05e-06 2.15e-06 1.9e-06 2.25e-06 2.1e-06 2.2e-06 2.55e-06 2.1e-06 1.9e-06 1.65e-06 1.9e-06 2.8e-06 2.45e-06 1.5e-06 2.4e-06 1.3e-06 2.35e-06 1.7e-06 2.4e-06 1.45e-06 2e-06 1.3e-06 2.35e-06 1.75e-06 1.35e-06 2.35e-06 2.5e-06 1.3e-06 1.95e-06 2e-06 1.95e-06 2.4e-06 1.65e-06
30 1.85e-06 1.7e-06 2.7e-06 2.05e-06 1.95e-06 2.2e-06 1.6e-06 2.1e-06 1.85e-06 2.25e-06 2.25e-06 2.05e-06 1.95e-06 1.85e-06 2e-06 1.4e-06 2.2e-06 2.8e-06 1.1e-06 1.85e-06 1.85e-06 1.9e-06 2.35e-06 1.9e-06 1.85e-06 1.75e-06 2.3e-06 2.45e-06 2.05e-06 1.9e-06 2.1e-06 1.35e-06 1.95e-06 2.5e-06 2.45e-06 1.7e-06 1.85e-06 1.8e-06 2.1e-06 1.75e-06 2.55e-06 1.3e-06 1.25e-06 1.65e-06 2.7e-06 1.75e-06 2.1e-06 1.9e-06 2.15e-06 1.5e-06 2.35e-06 1.15e-06 1.95e-06 2.45e-06 2.25e-06
31 1.05e-06 1.35e-06 2.65e-06 1.9e-06 8.5e-07 1.4e-06 1e-06 1.75e-06 9e-07 1.15e-06 2.05e-06 1.35e-06 1.75e-06 1.55e-06 1.55e-06 1.3e-06 2.25e-06 2.35e-06 1.45e-06 1.75e-06 1.85e-06 1.05e-06 1.9e-06 9.5e-07 1.45e-06 1.5e-06 1.8e-06 1.95e-06 2.05e-06 1.65e-06 1.35e-06 2e-07 1.6e-06 2.2e-06 2.25e-06 8e-07 1.85e-06 1.85e-06 2.05e-06 1.9e-06 1.65e-06 1e-06 6e-07 1.15e-06 2.55e-06 1.1e-06 2.2e-06 1.8e-06 1.4e-06 6e-07 1.95e-06 6e-07 1.75e-06 1.55e-06 2.3e-06
32 2.1e-06 1.95e-06 2.45e-06 1.85e-06 1.85e-06 1.8e-06 1.7e-06 2.15e-06 2.05e-06 2.15e-06 2e-06 2.15e-06 1.75e-06 1.95e-06 2e-06 1.85e-06 1.95e-06 2.35e-06 1.75e-06 1.9e-06 2.3e-06 1.8e-06 2.1e-06 2.1e-06 1.85e-06 2.1e-06 2.05e-06 2.45e-06 2.45e-06 1.9e-06 1.95e-06 1.6e-06 3e-06 2.35e-06 2.2e-06 1.95e-06 2.3e-06 1.75e-06 2.35e-06 2e-06 2.15e-06 1.65e-06 1.8e-06 1.65e-06 2.15e-06 1.75e-06 1.95e-06 2.25e-06 2.1e-06 1.75e-06 1.95e-06 1.8e-06 1.8e-06 2.25e-06 2e-06
33 2.7e-06 2.4e-06 2.45e-06 1.9e-06 2.45e-06 1.75e-06 2.55e-06 2.85e-06 2.55e-06 2.75e-06 2.45e-06 1.85e-06 2.7e-06 2.75e-06 2.85e-06 2.45e-06 2.7e-06 3.15e-06 2.85e-06 2.75e-06 2.85e-06 2.5e-06 2.95e-06 2.6e-06 2.65e-06 2.5e-06 2.85e-06 2.5e-06 2.7e-06 2.8e-06 2.5e-06 2.2e-06 2.35e-06 2.4e-06 2.3e-06 2.55e-06 2.85e-06 2.75e-06 2.35e-06 3.1e-06 2.85e-06 2.5e-06 2.15e-06 2.55e-06 2.35e-06 2.25e-06 3.05e-06 2.85e-06 1.95e-06 2.35e-06 2.7e-06 2.1e-06 1.9e-06 2.2e-06 2.75e-06
