 slim_762387285 slim_762387315 slim_762387329 slim_762387316 slim_762387320 slim_762387290 slim_762387323 slim_762387326 slim_762387299 slim_762387292 slim_762387309 slim_762387286 slim_762387334 slim_762387301 slim_762387287 slim_762387293 slim_762387318 slim_762387324 slim_762387313 slim_762387297 slim_762387303 slim_762387321 slim_762387325 slim_762387336 slim_762387319 slim_762387322 slim_762387335 slim_762387304 slim_762387289 slim_762387291 slim_762387331 slim_762387338 slim_762387337 slim_762387310 slim_762387308 slim_762387294 slim_762387295 slim_762387332 slim_762387306 slim_762387307 slim_762387328 slim_762387312 slim_762387327 slim_762387296 slim_762387298 slim_762387333 slim_762387311 slim_762387300 slim_762387314 slim_762387317 slim_762387330 slim_762387302 slim_762387305 slim_762387288
11 1.55e-06 1.5e-06 1.45e-06 1.5e-06 1.6e-06 1.7e-06 1.45e-06 1.15e-06 1.4e-06 1.65e-06 1.35e-06 2e-06 1.65e-06 1.1e-06 1.65e-06 1.7e-06 1.05e-06 1.35e-06 1.25e-06 1.15e-06 1.8e-06 1.25e-06 1.5e-06 1.6e-06 1.25e-06 1.5e-06 1.6e-06 1.4e-06 1e-06 1.3e-06 1.75e-06 1.6e-06 1.8e-06 1.35e-06 1.25e-06 1.55e-06 1.35e-06 1.65e-06 1.35e-06 1.7e-06 1.45e-06 1.2e-06 1.45e-06 1.5e-06 1.35e-06 1.6e-06 1.55e-06 1.65e-06 1.5e-06 1.15e-06 1.45e-06 1.85e-06 1.75e-06 1.75e-06
12 7e-07 1.4e-06 6e-07 1.7e-06 4.5e-07 1.4e-06 1.65e-06 1.45e-06 5e-07 5.5e-07 1.35e-06 1.65e-06 9e-07 1.6e-06 5e-07 1.4e-06 1.45e-06 1e-06 7e-07 1.65e-06 1.45e-06 9e-07 9.5e-07 6e-07 7e-07 1.4e-06 1.45e-06 1.5e-06 1.2e-06 7.5e-07 5.5e-07 1.3e-06 1.25e-06 1.65e-06 1.1e-06 1.3e-06 1.1e-06 1.2e-06 7.5e-07 6.5e-07 1.2e-06 7e-07 1.85e-06 8e-07 1e-06 6e-07 1.15e-06 6e-07 1.25e-06 1.65e-06 1.2e-06 1.5e-06 7e-07 1.35e-06
13 1.35e-06 1.7e-06 1.25e-06 1.9e-06 1.55e-06 2e-06 1.85e-06 1e-06 1.4e-06 1.55e-06 9.5e-07 1.1e-06 1.6e-06 1e-06 1.55e-06 2e-06 8.5e-07 9.5e-07 1.25e-06 1.25e-06 2.1e-06 1.15e-06 1.65e-06 1.55e-06 1.25e-06 1.7e-06 1.3e-06 1e-06 1.4e-06 1.3e-06 1.65e-06 1.9e-06 1.8e-06 1.35e-06 1.3e-06 1.25e-06 1.7e-06 1.25e-06 1.35e-06 1.6e-06 1.15e-06 1.25e-06 1.55e-06 1.25e-06 9.5e-07 1.55e-06 1.25e-06 1.55e-06 1.85e-06 1.25e-06 1.15e-06 2.15e-06 1.65e-06 1.45e-06
14 6.5e-07 1.5e-06 5.5e-07 1.65e-06 4.5e-07 1.25e-06 1.6e-06 1.35e-06 4.5e-07 2e-07 1.3e-06 1.65e-06 5e-07 1.55e-06 1e-07 1.25e-06 1.4e-06 8e-07 5e-07 1.6e-06 1.25e-06 9.5e-07 9.5e-07 4e-07 6e-07 1.5e-06 1.25e-06 1.45e-06 1.15e-06 5.5e-07 4.5e-07 1.15e-06 1.05e-06 1.6e-06 1.05e-06 1.1e-06 1.05e-06 1e-06 5e-07 3.5e-07 1e-06 6e-07 1.8e-06 5e-07 8e-07 4e-07 1.15e-06 3e-07 1.2e-06 1.6e-06 1e-06 1.3e-06 4e-07 1.1e-06
15 1.45e-06 1.4e-06 1.35e-06 1.15e-06 1.35e-06 1.1e-06 1.1e-06 1.5e-06 1.2e-06 1.25e-06 1.85e-06 1.7e-06 1.4e-06 2e-06 1.25e-06 2.2e-06 1.7e-06 1.5e-06 1.1e-06 1.65e-06 1.2e-06 1.4e-06 1.35e-06 1.3e-06 1.2e-06 1.4e-06 1.95e-06 2e-06 1.1e-06 1.15e-06 1.4e-06 1.2e-06 1.65e-06 1.4e-06 1.3e-06 1.8e-06 1.25e-06 1.65e-06 1.15e-06 1.3e-06 1.7e-06 1.15e-06 1.85e-06 1.3e-06 1.5e-06 1.3e-06 1.85e-06 1.25e-06 1.2e-06 1.65e-06 1.7e-06 1.25e-06 1.35e-06 1.9e-06
16 1.35e-06 1.55e-06 1.25e-06 1.5e-06 1.4e-06 1.7e-06 1.45e-06 1e-06 1.25e-06 1.4e-06 1.15e-06 1.05e-06 1.45e-06 8.5e-07 1.4e-06 1.7e-06 1.5e-06 1.1e-06 1e-06 1.2e-06 1.8e-06 1.05e-06 1.35e-06 1.4e-06 1.05e-06 1.55e-06 1.35e-06 1.2e-06 1.05e-06 1.05e-06 1.5e-06 1.6e-06 1.55e-06 1.35e-06 1.15e-06 1.3e-06 1.45e-06 1.35e-06 1.05e-06 1.45e-06 1.2e-06 1e-06 1.5e-06 1.25e-06 1.1e-06 1.4e-06 1.3e-06 1.4e-06 1.55e-06 1.2e-06 1.2e-06 1.85e-06 1.5e-06 1.5e-06
17 9e-07 1.5e-06 8e-07 1.65e-06 9.5e-07 1.5e-06 1.6e-06 9.5e-07 8.5e-07 8e-07 1e-06 1.35e-06 1e-06 9.5e-07 8e-07 1.5e-06 1.1e-06 1.3e-06 7.5e-07 1.3e-06 1.6e-06 9.5e-07 1.2e-06 9e-07 8.5e-07 1.5e-06 1.2e-06 1.15e-06 1.15e-06 8e-07 9.5e-07 1.4e-06 1.3e-06 1.3e-06 1.05e-06 1.05e-06 1.3e-06 9.5e-07 8.5e-07 8.5e-07 9.5e-07 8.5e-07 1.5e-06 7e-07 6.5e-07 9e-07 1.1e-06 8e-07 1.45e-06 1.3e-06 9.5e-07 1.65e-06 9e-07 1.15e-06
18 7.5e-07 1.25e-06 6.5e-07 1.15e-06 6.5e-07 1.1e-06 1.1e-06 9.5e-07 5.5e-07 5e-07 1.15e-06 1.25e-06 7e-07 1.25e-06 5e-07 1.1e-06 1e-06 7.5e-07 7e-07 1.2e-06 1.2e-06 7e-07 8e-07 6e-07 5e-07 1.25e-06 1.2e-06 1.3e-06 6.5e-07 4e-07 6.5e-07 1e-06 9e-07 1.2e-06 8e-07 1.05e-06 9e-07 9.5e-07 4.5e-07 5.5e-07 9.5e-07 4.5e-07 1.4e-06 5.5e-07 7.5e-07 6e-07 1.1e-06 5e-07 1.05e-06 1.2e-06 9.5e-07 1.25e-06 6e-07 1.15e-06
19 1.55e-06 1.5e-06 1.45e-06 1.45e-06 1.6e-06 1.65e-06 1.4e-06 1.1e-06 1.35e-06 1.6e-06 1.15e-06 1.15e-06 1.65e-06 1.25e-06 1.6e-06 1.65e-06 1.2e-06 1.3e-06 1.2e-06 1.9e-06 1.75e-06 1.25e-06 1.5e-06 1.55e-06 1.2e-06 1.5e-06 1.6e-06 1.4e-06 9.5e-07 1.25e-06 1.75e-06 1.55e-06 1.7e-06 1.3e-06 1.2e-06 1.35e-06 1.3e-06 1.5e-06 1.3e-06 1.65e-06 1.25e-06 1.15e-06 1.35e-06 1.45e-06 1.3e-06 1.55e-06 1.4e-06 1.6e-06 1.45e-06 9.5e-07 1.25e-06 1.8e-06 1.7e-06 1.65e-06
20 1.55e-06 1.5e-06 1.45e-06 1.2e-06 1.4e-06 1.2e-06 1.2e-06 1.6e-06 1.25e-06 1.3e-06 1.95e-06 1.8e-06 1.45e-06 2.1e-06 1.25e-06 1.2e-06 1.8e-06 1.6e-06 1.2e-06 1.75e-06 2.4e-06 1.5e-06 1.45e-06 1.35e-06 1.25e-06 1.5e-06 2.05e-06 2.1e-06 1.2e-06 1.25e-06 1.5e-06 1.3e-06 1.75e-06 1.5e-06 1.4e-06 1.9e-06 1.3e-06 1.75e-06 1.2e-06 1.4e-06 1.8e-06 1.2e-06 1.95e-06 1.4e-06 1.6e-06 1.35e-06 1.95e-06 1.35e-06 1.25e-06 1.75e-06 1.8e-06 1.25e-06 1.45e-06 1.95e-06
21 8e-07 1.15e-06 7e-07 1.35e-06 8.5e-07 1.4e-06 1.3e-06 1.05e-06 7e-07 9.5e-07 1.05e-06 1.25e-06 9e-07 1.15e-06 9.5e-07 1.4e-06 1.05e-06 9.5e-07 7e-07 1.25e-06 1.5e-06 1.2e-06 1.05e-06 9e-07 7e-07 1.15e-06 1.4e-06 1.2e-06 8.5e-07 7e-07 1e-06 1.3e-06 1.2e-06 1.25e-06 8.5e-07 1.25e-06 1.05e-06 1.15e-06 8e-07 1e-06 1.15e-06 6.5e-07 1.45e-06 1e-06 9.5e-07 9e-07 1.2e-06 9.5e-07 1.2e-06 1.25e-06 1.15e-06 1.55e-06 1.05e-06 1.35e-06
22 1.1e-06 1.4e-06 1e-06 1.4e-06 9e-07 1.35e-06 1.35e-06 1.2e-06 1e-06 9.5e-07 1.6e-06 1.5e-06 9.5e-07 1.65e-06 9.5e-07 1.35e-06 1.35e-06 1.2e-06 8e-07 1.5e-06 1.45e-06 1.05e-06 1.6e-06 1.05e-06 9.5e-07 1.4e-06 1.65e-06 1.75e-06 9.5e-07 8.5e-07 9e-07 1.25e-06 1.35e-06 1.45e-06 1.05e-06 1.5e-06 1.2e-06 1.35e-06 8.5e-07 1e-06 1.4e-06 9e-07 1.7e-06 1e-06 1.2e-06 1.05e-06 1.35e-06 9.5e-07 1.3e-06 1.5e-06 1.4e-06 1.5e-06 1.05e-06 1.6e-06
23 6e-07 1.4e-06 6e-07 1.6e-06 5.5e-07 1.3e-06 1.55e-06 1.35e-06 4e-07 4.5e-07 1.25e-06 1.6e-06 6e-07 1.55e-06 4e-07 1.3e-06 1.4e-06 9e-07 6e-07 1.55e-06 1.35e-06 9e-07 1.05e-06 7e-07 6e-07 1.4e-06 1.2e-06 1.4e-06 1.1e-06 6.5e-07 6.5e-07 1.1e-06 1.15e-06 1.55e-06 1e-06 1.2e-06 9.5e-07 1.1e-06 6.5e-07 4.5e-07 1.05e-06 6e-07 1.75e-06 6.5e-07 9e-07 5e-07 1.25e-06 4e-07 1.15e-06 1.55e-06 1.1e-06 1.4e-06 5e-07 1.25e-06
24 8e-07 1.2e-06 7e-07 1.2e-06 6.5e-07 1.2e-06 1.15e-06 1e-06 4e-07 6.5e-07 1.1e-06 1.25e-06 7e-07 1.25e-06 6e-07 1.2e-06 1.05e-06 8.5e-07 5e-07 1.2e-06 1.25e-06 7e-07 9.5e-07 6e-07 7e-07 1.2e-06 1.3e-06 1.25e-06 7e-07 5.5e-07 8.5e-07 1.1e-06 1.05e-06 1.2e-06 8e-07 1.15e-06 8e-07 1.05e-06 5.5e-07 7.5e-07 1.05e-06 4e-07 1.4e-06 7.5e-07 8.5e-07 6e-07 1.2e-06 7e-07 9.5e-07 1.2e-06 1.05e-06 1.3e-06 8e-07 1.2e-06
25 1.3e-06 1.05e-06 1.2e-06 1.35e-06 1.35e-06 1.4e-06 1.3e-06 1.4e-06 1.15e-06 1.5e-06 1.55e-06 1.5e-06 1.4e-06 1.7e-06 1.5e-06 1.4e-06 1.55e-06 1.5e-06 1.25e-06 1.5e-06 1.5e-06 1.15e-06 1.4e-06 1.4e-06 1.2e-06 2.1e-06 1.95e-06 1.7e-06 1.1e-06 1.3e-06 1.55e-06 1.3e-06 1.8e-06 1.25e-06 1.15e-06 1.8e-06 1.2e-06 1.65e-06 1.3e-06 1.55e-06 1.7e-06 1.15e-06 1.7e-06 1.55e-06 1.5e-06 1.4e-06 1.75e-06 1.5e-06 1.1e-06 1.5e-06 1.7e-06 1.55e-06 1.6e-06 1.9e-06
26 1.25e-06 1.95e-06 1.25e-06 2.1e-06 1.4e-06 1.95e-06 2.05e-06 1.5e-06 1.3e-06 1.25e-06 1.3e-06 1.6e-06 1.45e-06 1.3e-06 1.25e-06 1.95e-06 1.35e-06 1.2e-06 1.2e-06 1.6e-06 2.05e-06 1.4e-06 1.65e-06 1.2e-06 1.3e-06 1.95e-06 2.2e-06 1.2e-06 1.6e-06 1.25e-06 1.4e-06 1.75e-06 1.55e-06 1.85e-06 1.5e-06 1.35e-06 1.7e-06 1.45e-06 1.3e-06 1.2e-06 1.2e-06 1.3e-06 1.75e-06 1.2e-06 1.2e-06 1.35e-06 1.4e-06 1.15e-06 1.9e-06 1.6e-06 1.25e-06 2.1e-06 1.25e-06 1.4e-06
27 1.25e-06 1.7e-06 1.15e-06 2.05e-06 1.45e-06 2e-06 2e-06 1.35e-06 1.2e-06 1.45e-06 9e-07 1.4e-06 1.5e-06 1e-06 1.45e-06 2e-06 1.2e-06 1.15e-06 1.3e-06 1.4e-06 2.1e-06 1.2e-06 1.75e-06 1.4e-06 1.25e-06 1.7e-06 1.2e-06 1.6e-06 1.55e-06 1.35e-06 1.55e-06 1.9e-06 1.65e-06 1.65e-06 1.25e-06 1.3e-06 1.65e-06 1.4e-06 1.4e-06 1.45e-06 1.2e-06 1.25e-06 1.55e-06 1.45e-06 1.15e-06 1.4e-06 1.35e-06 1.45e-06 1.8e-06 1.4e-06 1.2e-06 2.15e-06 1.55e-06 1.35e-06
28 1.25e-06 1.1e-06 1.15e-06 8e-07 1.15e-06 1.1e-06 7.5e-07 8.5e-07 9e-07 1.15e-06 1.4e-06 1e-06 1.2e-06 1.4e-06 1.15e-06 1.1e-06 1.05e-06 1.15e-06 6.5e-07 9.5e-07 1.2e-06 8.5e-07 9.5e-07 1.1e-06 7e-07 1.1e-06 1.6e-06 1.55e-06 6e-07 7e-07 1.3e-06 1e-06 1.2e-06 9.5e-07 8e-07 1.45e-06 7.5e-07 1.35e-06 7.5e-07 1.2e-06 1.35e-06 6e-07 1.15e-06 1.05e-06 1.15e-06 1.1e-06 1.5e-06 1.15e-06 9e-07 9.5e-07 1.35e-06 1.25e-06 1.25e-06 1.55e-06
29 8e-07 1.3e-06 7e-07 1.2e-06 7e-07 1.15e-06 1.15e-06 1e-06 6e-07 5.5e-07 1.2e-06 1.3e-06 7.5e-07 1.3e-06 5.5e-07 1.15e-06 1.05e-06 8e-07 4e-07 1.25e-06 1.25e-06 7e-07 8.5e-07 6.5e-07 5.5e-07 1.3e-06 1.25e-06 1.35e-06 7e-07 8e-07 7e-07 1.05e-06 9e-07 1.25e-06 8.5e-07 1.1e-06 9.5e-07 1e-06 5e-07 6e-07 1e-06 5e-07 1.45e-06 6e-07 8e-07 6.5e-07 1.15e-06 5.5e-07 1.1e-06 1.25e-06 1e-06 1.3e-06 6.5e-07 1.2e-06
30 7e-07 1.55e-06 6e-07 1.8e-06 5e-07 1.4e-06 1.75e-06 1.5e-06 7e-07 4.5e-07 1.4e-06 1.75e-06 5.5e-07 1.65e-06 4.5e-07 1.4e-06 1.5e-06 9.5e-07 6.5e-07 1.75e-06 1.5e-06 1e-06 9e-07 6.5e-07 8.5e-07 1.55e-06 1.4e-06 1.55e-06 1.3e-06 7e-07 6e-07 1.3e-06 1.2e-06 1.75e-06 1.15e-06 1.25e-06 1.3e-06 1.15e-06 7.5e-07 4e-07 1.15e-06 8.5e-07 1.95e-06 6.5e-07 9.5e-07 6.5e-07 1.1e-06 4.5e-07 1.45e-06 1.75e-06 1.15e-06 1.55e-06 5.5e-07 1.35e-06
31 1.25e-06 1.3e-06 1.25e-06 1.25e-06 1.25e-06 1.2e-06 1.2e-06 1.4e-06 1.1e-06 1.15e-06 1.75e-06 1.6e-06 1.3e-06 1.9e-06 1.15e-06 1.2e-06 1.6e-06 1.4e-06 1e-06 1.55e-06 1.3e-06 1.3e-06 1.25e-06 1.1e-06 1.1e-06 1.3e-06 1.75e-06 1.9e-06 1e-06 1.05e-06 1.3e-06 2e-06 1.55e-06 1.3e-06 1.2e-06 1.7e-06 1.1e-06 1.55e-06 1.05e-06 1.1e-06 1.55e-06 1.05e-06 1.75e-06 1.15e-06 1.4e-06 1.2e-06 1.75e-06 1.05e-06 1.1e-06 1.55e-06 1.6e-06 1.35e-06 1.15e-06 1.8e-06
32 1.3e-06 1.8e-06 1.2e-06 1.7e-06 1.2e-06 1.65e-06 1.65e-06 1.5e-06 1.1e-06 1.05e-06 1.65e-06 1.8e-06 1.25e-06 1.8e-06 1.05e-06 1.65e-06 1.55e-06 1.3e-06 9e-07 1.7e-06 1.75e-06 1.2e-06 1.35e-06 1.15e-06 1.05e-06 1.8e-06 1.55e-06 1.65e-06 1.2e-06 9e-07 1.2e-06 1.55e-06 1.8e-06 1.75e-06 1.35e-06 1.55e-06 1.45e-06 1.45e-06 1e-06 1.1e-06 1.45e-06 1e-06 1.6e-06 1.1e-06 1.3e-06 1.15e-06 1.6e-06 1.05e-06 1.6e-06 1.7e-06 1.45e-06 1.8e-06 1.15e-06 1.35e-06
33 1.55e-06 1.25e-06 1.45e-06 1.2e-06 1.6e-06 1.4e-06 1.15e-06 1.05e-06 1.35e-06 1.6e-06 1.5e-06 1.35e-06 1.65e-06 1.35e-06 1.6e-06 1.4e-06 1.35e-06 1.3e-06 1.2e-06 1.3e-06 1.5e-06 1.25e-06 1.45e-06 1.55e-06 1.2e-06 1.25e-06 1.85e-06 1.65e-06 9.5e-07 1.25e-06 1.75e-06 1.3e-06 1.75e-06 1.9e-06 1.15e-06 1.7e-06 1.25e-06 1.45e-06 1.25e-06 1.65e-06 1.6e-06 1.15e-06 1.5e-06 1.35e-06 1.3e-06 1.55e-06 1.75e-06 1.6e-06 1.2e-06 1.3e-06 1.6e-06 1.55e-06 1.7e-06 1.8e-06
34 1e-06 1.15e-06 9e-07 1.25e-06 1.05e-06 1.3e-06 1.2e-06 9.5e-07 8e-07 1.05e-06 1.1e-06 1.25e-06 1.1e-06 1.3e-06 1.05e-06 1.3e-06 1.15e-06 1.05e-06 8e-07 1.2e-06 1.4e-06 8.5e-07 1.05e-06 1e-06 8e-07 1.15e-06 1.5e-06 1.25e-06 8e-07 8.5e-07 1.15e-06 1.2e-06 1.35e-06 1.15e-06 1.4e-06 1.35e-06 1e-06 1.2e-06 8.5e-07 1.05e-06 1.25e-06 7.5e-07 1.4e-06 1.1e-06 1.05e-06 1e-06 1.4e-06 1.05e-06 1.1e-06 1.2e-06 1.25e-06 1.45e-06 1.15e-06 1.45e-06
35 1.2e-06 1.8e-06 1.1e-06 1.95e-06 1.25e-06 1.8e-06 1.9e-06 1.35e-06 1.15e-06 1.05e-06 1.05e-06 1.55e-06 1.3e-06 1.25e-06 1.1e-06 1.8e-06 1.3e-06 1.05e-06 1.05e-06 1.35e-06 1.9e-06 1.25e-06 1.5e-06 1.2e-06 1.15e-06 1.8e-06 1.35e-06 1.3e-06 1.45e-06 1.1e-06 1.25e-06 1.7e-06 1.55e-06 1.7e-06 1.35e-06 1.9e-06 1.6e-06 1.15e-06 1.15e-06 1.15e-06 1e-06 1.15e-06 1.75e-06 1.1e-06 1.05e-06 1.05e-06 1.15e-06 1.1e-06 1.75e-06 1.35e-06 1e-06 1.95e-06 1.2e-06 1.4e-06
