 slim_762434923 slim_762434920 slim_762434921 slim_762434888 slim_762434889 slim_762434929 slim_762434901 slim_762434894 slim_762434896 slim_762434925 slim_762434902 slim_762434892 slim_762434904 slim_762434928 slim_762434883 slim_762434922 slim_762434911 slim_762434917 slim_762434915 slim_762434885 slim_762434918 slim_762434893 slim_762434881 slim_762434898 slim_762434926 slim_762434879 slim_762434912 slim_762434899 slim_762434878 slim_762434887 slim_762434914 slim_762434880 slim_762434882 slim_762434924 slim_762434884 slim_762434909 slim_762434886 slim_762434908 slim_762434900 slim_762434913 slim_762434903 slim_762434906 slim_762434916 slim_762434890 slim_762434907 slim_762434919 slim_762434905 slim_762434897 slim_762434910 slim_762434927 slim_762434895 slim_762434891
12 2.35e-06 2e-06 2.55e-06 2.45e-06 2.45e-06 2.25e-06 2.05e-06 2.55e-06 1.95e-06 2.7e-06 1.55e-06 1.3e-06 2.5e-06 2.4e-06 1.9e-06 2.9e-06 2.5e-06 2.8e-06 2.25e-06 2e-06 2.55e-06 2.6e-06 1.45e-06 2.55e-06 1.95e-06 1.45e-06 2.5e-06 1.6e-06 2.7e-06 2.75e-06 2e-06 2.35e-06 1.95e-06 2.65e-06 1.4e-06 2.3e-06 2.65e-06 2.2e-06 1.95e-06 2.4e-06 2.25e-06 2.85e-06 2.15e-06 2.7e-06 2.55e-06 2.8e-06 2.5e-06 2.35e-06 2.25e-06 2.15e-06 2.25e-06 2.1e-06
13 1.6e-06 1.95e-06 1.3e-06 1.3e-06 1.7e-06 2.85e-06 1.5e-06 1.6e-06 1.85e-06 2.4e-06 2.35e-06 2.45e-06 2.4e-06 2.4e-06 1.85e-06 2.15e-06 1.25e-06 2.35e-06 2.4e-06 1.95e-06 1.85e-06 2.4e-06 2.4e-06 1.95e-06 2.1e-06 2.4e-06 1.6e-06 2.35e-06 2.25e-06 2.3e-06 1.95e-06 2.55e-06 2.05e-06 2.15e-06 2.35e-06 1.8e-06 2.05e-06 2.5e-06 1.9e-06 1.5e-06 1.45e-06 2.05e-06 2.9e-06 1.75e-06 1.3e-06 2.55e-06 1.55e-06 1.6e-06 1.95e-06 1.7e-06 1.4e-06 2.1e-06
14 1.85e-06 1.35e-06 1.35e-06 1.35e-06 1.95e-06 2.35e-06 2.05e-06 1.85e-06 2.1e-06 2.65e-06 1.9e-06 1.95e-06 1.9e-06 1.85e-06 2.5e-06 2.25e-06 1.3e-06 2e-06 1.7e-06 1.45e-06 1.95e-06 1.9e-06 1.7e-06 2.1e-06 1.9e-06 1.7e-06 1.85e-06 1.8e-06 1.9e-06 1.95e-06 1.35e-06 2.5e-06 1.9e-06 2.85e-06 1.65e-06 1.9e-06 1.9e-06 2.05e-06 1.3e-06 2e-06 1.55e-06 2.1e-06 1.9e-06 2e-06 1.35e-06 2e-06 1.8e-06 2.25e-06 2.05e-06 1.8e-06 2.35e-06 1.6e-06
15 2.35e-06 2.3e-06 1.85e-06 1.65e-06 2.45e-06 2.65e-06 2.25e-06 2.3e-06 2.45e-06 2.2e-06 2.75e-06 2.95e-06 2.9e-06 2.15e-06 2.25e-06 3e-06 1.8e-06 2.05e-06 2.5e-06 2.35e-06 2.15e-06 2.15e-06 2.9e-06 2.55e-06 2.6e-06 2.9e-06 2.35e-06 2.75e-06 1.95e-06 2e-06 2.3e-06 2.3e-06 2.6e-06 2.5e-06 2.85e-06 2.3e-06 1.75e-06 2.75e-06 2.3e-06 2.35e-06 2e-06 1.65e-06 2.4e-06 2.45e-06 1.8e-06 2.1e-06 2.25e-06 2.5e-06 2.4e-06 2.3e-06 2.55e-06 2.2e-06
16 1.55e-06 1.35e-06 1e-07 2e-07 1.65e-06 2.9e-06 2.2e-06 8.5e-07 1.8e-06 3e-06 2.15e-06 2.55e-06 2.5e-06 1.25e-06 1.3e-06 1.8e-06 1e-07 1.65e-06 2e-06 1.4e-06 1.6e-06 1.7e-06 2.6e-06 1.55e-06 1.95e-06 2.6e-06 9e-07 2.15e-06 1.55e-06 1.6e-06 1.35e-06 2.8e-06 1.95e-06 2.75e-06 2.55e-06 9e-07 1.35e-06 2.25e-06 1.35e-06 1.55e-06 1e-06 1.5e-06 2.8e-06 1e-06 5e-08 1.9e-06 8e-07 1.9e-06 1.1e-06 9e-07 2.4e-06 1.7e-06
17 2.55e-06 2.1e-06 1.7e-06 1.7e-06 2.65e-06 2.4e-06 2.75e-06 2.2e-06 2.65e-06 2.8e-06 2.7e-06 2.85e-06 2.8e-06 2.35e-06 2e-06 2.05e-06 1.65e-06 3.2e-06 2.25e-06 2.2e-06 2.25e-06 1.85e-06 2.8e-06 2.45e-06 2.65e-06 2.8e-06 2.25e-06 2.6e-06 1.6e-06 1.65e-06 2.1e-06 2.65e-06 2.65e-06 2.8e-06 2.75e-06 2.25e-06 1.6e-06 2.6e-06 2.05e-06 2.5e-06 2.05e-06 1.9e-06 2e-06 2.35e-06 1.7e-06 1.65e-06 2.15e-06 2.75e-06 2.4e-06 2.2e-06 3.05e-06 2.35e-06
18 2.4e-06 1.8e-06 2.05e-06 1.95e-06 2.5e-06 2.5e-06 2.45e-06 2.45e-06 2.55e-06 2.85e-06 2.25e-06 2.3e-06 2.25e-06 2.4e-06 1.7e-06 2.5e-06 2e-06 2.25e-06 2.9e-06 1.9e-06 1.8e-06 2.15e-06 2.05e-06 2.35e-06 2.35e-06 2.05e-06 2.45e-06 2.15e-06 2.15e-06 2.2e-06 1.8e-06 2.75e-06 2.35e-06 3.1e-06 2e-06 2.5e-06 2.25e-06 2.05e-06 1.75e-06 2.4e-06 2.05e-06 2.45e-06 1.9e-06 2.6e-06 2.05e-06 2.05e-06 2.4e-06 2.6e-06 2.6e-06 2.4e-06 2.85e-06 1.95e-06
19 2e-06 1.5e-06 1.45e-06 1.4e-06 2.1e-06 2.55e-06 2.15e-06 2e-06 2.2e-06 2.8e-06 2e-06 2.05e-06 2e-06 1.95e-06 1.45e-06 2.35e-06 1.4e-06 2.2e-06 1.9e-06 2.8e-06 2.05e-06 2e-06 1.9e-06 2.2e-06 2.05e-06 1.9e-06 2e-06 2e-06 2.1e-06 2.15e-06 1.5e-06 2.65e-06 2e-06 2.95e-06 1.85e-06 2e-06 2.05e-06 2.25e-06 1.5e-06 2.05e-06 1.6e-06 2.2e-06 2.15e-06 2.15e-06 1.4e-06 2.2e-06 1.95e-06 2.3e-06 2.15e-06 1.95e-06 2.45e-06 1.7e-06
20 2.25e-06 2.05e-06 1.65e-06 1.55e-06 2.35e-06 2.8e-06 1.9e-06 2e-06 2e-06 2.9e-06 2.5e-06 2.6e-06 2.55e-06 1.85e-06 1.95e-06 2.15e-06 1.6e-06 2.25e-06 1.8e-06 2.05e-06 2.5e-06 2.3e-06 2.55e-06 2.15e-06 2.35e-06 2.55e-06 2e-06 2.5e-06 2.15e-06 2.2e-06 2.05e-06 2.8e-06 2.35e-06 2.65e-06 2.5e-06 2.2e-06 2.05e-06 2.3e-06 2e-06 2e-06 1.5e-06 2.25e-06 2.55e-06 2.15e-06 1.65e-06 2.25e-06 1.95e-06 2.2e-06 2.3e-06 2.1e-06 2.4e-06 2e-06
21 2.45e-06 2e-06 1.75e-06 1.75e-06 2.55e-06 2.4e-06 2.8e-06 2.25e-06 2.7e-06 2.75e-06 2.5e-06 2.65e-06 2.6e-06 2.4e-06 1.9e-06 2.15e-06 1.7e-06 1.85e-06 2.15e-06 2e-06 2.3e-06 3.3e-06 2.55e-06 2.5e-06 2.5e-06 2.55e-06 2.3e-06 2.5e-06 1.75e-06 1.8e-06 2e-06 2.6e-06 2.45e-06 2.9e-06 2.5e-06 2.3e-06 1.7e-06 2.5e-06 1.95e-06 2.55e-06 2.1e-06 2e-06 2e-06 2.4e-06 1.75e-06 1.9e-06 2.2e-06 2.8e-06 2.45e-06 2.25e-06 3.1e-06 2.2e-06
22 2.1e-06 1.8e-06 2.65e-06 2.55e-06 2.2e-06 1.9e-06 1.85e-06 2.6e-06 2.2e-06 2.4e-06 1.75e-06 1.5e-06 1.45e-06 2.4e-06 1.7e-06 2.9e-06 2.6e-06 2.8e-06 2.05e-06 1.9e-06 2.55e-06 2.55e-06 1.7e-06 2.6e-06 1.75e-06 8.5e-07 2.55e-06 1.65e-06 2.7e-06 2.75e-06 1.8e-06 2e-06 1.8e-06 2.55e-06 8.5e-07 2.65e-06 2.7e-06 2e-06 1.75e-06 2.4e-06 2.25e-06 2.9e-06 1.85e-06 2.75e-06 2.65e-06 2.75e-06 2.55e-06 2.4e-06 2.6e-06 2.5e-06 2.05e-06 1.9e-06
23 2.3e-06 2.15e-06 1.6e-06 1.4e-06 2.4e-06 2.8e-06 2.45e-06 1.5e-06 2.05e-06 3.35e-06 2.3e-06 2.6e-06 2.55e-06 1.95e-06 2.1e-06 2.55e-06 1.55e-06 2.45e-06 2.35e-06 2.2e-06 2.15e-06 2.5e-06 2.6e-06 1.3e-06 2.2e-06 2.6e-06 1.6e-06 2.2e-06 2.35e-06 2.4e-06 2.15e-06 3.1e-06 2.2e-06 2.7e-06 2.55e-06 1.65e-06 2.45e-06 2.35e-06 2.15e-06 1.75e-06 1.8e-06 2.6e-06 2.9e-06 1.65e-06 1.55e-06 2.2e-06 1.45e-06 1.5e-06 1.65e-06 1.65e-06 2.55e-06 2.15e-06
24 2.15e-06 2e-06 2e-06 1.9e-06 2.25e-06 2.45e-06 2.1e-06 1.8e-06 1.95e-06 2.75e-06 1.9e-06 2e-06 1.95e-06 2.1e-06 1.9e-06 2.6e-06 1.95e-06 2.65e-06 2.35e-06 2.05e-06 2.35e-06 2.5e-06 1.75e-06 2.2e-06 2.8e-06 1.75e-06 1.85e-06 1.9e-06 2.55e-06 2.6e-06 2e-06 2.35e-06 1.6e-06 2.5e-06 1.7e-06 2e-06 2.35e-06 2.15e-06 1.95e-06 2.25e-06 2.05e-06 2.55e-06 2.55e-06 1.95e-06 2e-06 2.8e-06 1.7e-06 2.25e-06 1.9e-06 1.9e-06 2.3e-06 2.1e-06
25 2.1e-06 1.8e-06 2.65e-06 2.55e-06 2.2e-06 1.9e-06 1.85e-06 2.6e-06 2.2e-06 2.4e-06 1.75e-06 1.5e-06 1.45e-06 2.4e-06 1.7e-06 2.9e-06 2.6e-06 2.8e-06 2.05e-06 1.9e-06 2.55e-06 2.55e-06 8.5e-07 2.6e-06 1.75e-06 1.7e-06 2.55e-06 1.65e-06 2.7e-06 2.75e-06 1.8e-06 2e-06 1.8e-06 2.55e-06 8.5e-07 2.65e-06 2.7e-06 2e-06 1.75e-06 2.4e-06 2.25e-06 2.9e-06 1.85e-06 2.75e-06 2.65e-06 2.75e-06 2.55e-06 2.4e-06 2.6e-06 2.5e-06 2.05e-06 1.9e-06
26 1.95e-06 1.95e-06 9.5e-07 1e-06 2.05e-06 2.9e-06 2.3e-06 9e-07 1.75e-06 3.2e-06 2.15e-06 2.55e-06 2.5e-06 1.6e-06 1.85e-06 2.35e-06 9e-07 2.25e-06 2.45e-06 2e-06 2e-06 2.3e-06 2.55e-06 1.6e-06 1.85e-06 2.55e-06 1.7e-06 2.15e-06 2.15e-06 2.2e-06 1.95e-06 2.8e-06 1.9e-06 2.55e-06 2.5e-06 1.25e-06 1.95e-06 2.3e-06 1.9e-06 1.8e-06 1.55e-06 2.15e-06 3.15e-06 1e-06 9.5e-07 2.5e-06 1e-06 1.9e-06 1.25e-06 1.15e-06 2.4e-06 2.2e-06
27 2.3e-06 1.9e-06 2.2e-06 2.1e-06 2.4e-06 2.35e-06 2.3e-06 2.2e-06 1.9e-06 2.85e-06 1.6e-06 1.65e-06 1.6e-06 2.35e-06 1.8e-06 2.75e-06 2.15e-06 2.6e-06 2.15e-06 2e-06 2.5e-06 2.5e-06 1.65e-06 2.2e-06 1.9e-06 1.65e-06 2.15e-06 3e-06 2.5e-06 2.55e-06 1.9e-06 2.5e-06 1.95e-06 2.8e-06 1.6e-06 1.95e-06 2.5e-06 2.1e-06 1.85e-06 2.35e-06 2.2e-06 2.7e-06 2.2e-06 2.35e-06 2.2e-06 2.55e-06 2.15e-06 2.3e-06 1.9e-06 1.8e-06 2.5e-06 2.05e-06
28 2.45e-06 2e-06 1.6e-06 1.6e-06 2.55e-06 2.3e-06 2.65e-06 2.1e-06 2.55e-06 2.7e-06 2.6e-06 2.75e-06 2.7e-06 2.25e-06 1.9e-06 1.95e-06 1.55e-06 1.6e-06 2.15e-06 2.1e-06 2.15e-06 1.75e-06 2.7e-06 2.35e-06 2.55e-06 2.7e-06 2.15e-06 2.5e-06 3e-06 1.55e-06 2e-06 2.55e-06 2.55e-06 2.7e-06 2.65e-06 2.15e-06 1.5e-06 2.5e-06 1.95e-06 2.4e-06 1.95e-06 1.8e-06 1.9e-06 2.25e-06 1.6e-06 1.6e-06 2.05e-06 2.65e-06 2.3e-06 2.1e-06 2.95e-06 2.25e-06
29 2.5e-06 2.05e-06 1.65e-06 1.65e-06 2.6e-06 2.35e-06 2.7e-06 2.15e-06 2.6e-06 2.75e-06 2.65e-06 2.8e-06 2.75e-06 2.3e-06 1.95e-06 2e-06 1.6e-06 1.65e-06 2.2e-06 2.15e-06 2.2e-06 1.8e-06 2.75e-06 2.4e-06 2.6e-06 2.75e-06 2.2e-06 2.55e-06 1.55e-06 3.1e-06 2.05e-06 2.6e-06 2.6e-06 2.75e-06 2.7e-06 2.2e-06 1.55e-06 2.55e-06 2e-06 2.45e-06 2e-06 1.85e-06 1.95e-06 2.3e-06 1.65e-06 1.65e-06 2.1e-06 2.7e-06 2.35e-06 2.15e-06 3e-06 2.3e-06
30 1.95e-06 1.35e-06 1.35e-06 1.35e-06 2.05e-06 2.45e-06 2.15e-06 1.95e-06 2.2e-06 2.75e-06 2e-06 2.05e-06 2e-06 1.95e-06 1.35e-06 2.3e-06 1.35e-06 2.1e-06 1.8e-06 1.5e-06 2.05e-06 2e-06 1.8e-06 2.15e-06 2e-06 1.8e-06 1.95e-06 1.9e-06 2e-06 2.05e-06 2.7e-06 2.6e-06 2e-06 2.95e-06 1.75e-06 1.95e-06 2e-06 2.15e-06 1.4e-06 2.05e-06 1.6e-06 2.15e-06 2e-06 2.1e-06 1.35e-06 2.05e-06 1.9e-06 2.3e-06 2.1e-06 1.9e-06 2.45e-06 1.65e-06
31 2.45e-06 2.6e-06 2.85e-06 2.75e-06 2.55e-06 2.15e-06 2.2e-06 2.8e-06 2.6e-06 1.95e-06 2.5e-06 2.4e-06 2.35e-06 2.55e-06 2.5e-06 2.3e-06 2.8e-06 2.65e-06 2.75e-06 2.65e-06 2.8e-06 2.6e-06 2e-06 3.1e-06 2.35e-06 2e-06 2.8e-06 2.5e-06 2.55e-06 2.6e-06 2.6e-06 3.5e-06 2.4e-06 2.15e-06 2e-06 2.85e-06 2.35e-06 2.6e-06 2.55e-06 2.7e-06 2.7e-06 2.3e-06 2.3e-06 2.95e-06 2.85e-06 2.8e-06 2.75e-06 2.7e-06 2.8e-06 2.75e-06 2.2e-06 2.65e-06
32 2.1e-06 2e-06 2e-06 1.9e-06 2.2e-06 2.5e-06 2.05e-06 1.85e-06 2e-06 2.7e-06 1.9e-06 2e-06 1.95e-06 2.05e-06 1.9e-06 2.6e-06 1.95e-06 2.65e-06 2.35e-06 2e-06 2.35e-06 2.45e-06 1.8e-06 2.2e-06 1.6e-06 1.8e-06 1.9e-06 1.95e-06 2.55e-06 2.6e-06 2e-06 2.4e-06 3e-06 2.5e-06 1.75e-06 2.05e-06 2.35e-06 2.2e-06 1.95e-06 2.2e-06 2.05e-06 2.55e-06 2.55e-06 2e-06 2e-06 2.8e-06 1.75e-06 2.2e-06 2e-06 1.95e-06 2.25e-06 2.1e-06
33 2.45e-06 2.95e-06 2.8e-06 2.7e-06 2.55e-06 2.45e-06 1.95e-06 2.55e-06 2.4e-06 2.2e-06 2.8e-06 2.7e-06 2.65e-06 2.15e-06 2.85e-06 2.5e-06 2.75e-06 2.8e-06 3.1e-06 2.95e-06 2.65e-06 2.9e-06 2.55e-06 2.7e-06 2.5e-06 2.55e-06 2.55e-06 2.8e-06 2.7e-06 2.75e-06 2.95e-06 2.15e-06 2.5e-06 3.2e-06 2.5e-06 2.75e-06 2.5e-06 2.8e-06 2.9e-06 2.3e-06 2.55e-06 2.5e-06 2.85e-06 2.7e-06 2.8e-06 2.95e-06 2.5e-06 2.15e-06 2.7e-06 2.65e-06 1.75e-06 3e-06
34 2.05e-06 1.75e-06 2.6e-06 2.5e-06 2.15e-06 1.85e-06 1.8e-06 2.55e-06 2.15e-06 2.35e-06 1.7e-06 1.45e-06 1.4e-06 2.35e-06 1.65e-06 2.85e-06 2.55e-06 2.75e-06 2e-06 1.85e-06 2.5e-06 2.5e-06 8.5e-07 2.55e-06 1.7e-06 8.5e-07 2.5e-06 1.6e-06 2.65e-06 2.7e-06 1.75e-06 2e-06 1.75e-06 2.5e-06 1.6e-06 2.6e-06 2.65e-06 1.95e-06 1.7e-06 2.35e-06 2.2e-06 2.85e-06 1.8e-06 2.7e-06 2.6e-06 2.7e-06 2.5e-06 2.35e-06 2.55e-06 2.45e-06 2e-06 1.85e-06
35 2.05e-06 1.95e-06 9.5e-07 9.5e-07 2.15e-06 2.95e-06 2.55e-06 1.2e-06 1.7e-06 3.25e-06 1.95e-06 2.35e-06 2.3e-06 1.8e-06 1.9e-06 2.3e-06 9e-07 2.25e-06 2.5e-06 2e-06 2.2e-06 2.3e-06 2.65e-06 1.65e-06 2e-06 2.65e-06 1.25e-06 1.95e-06 2.15e-06 2.2e-06 1.95e-06 2.85e-06 2.05e-06 2.75e-06 2.6e-06 1.8e-06 1.95e-06 2.35e-06 1.95e-06 1.95e-06 1.7e-06 2.1e-06 3.15e-06 1.35e-06 9e-07 2.45e-06 1.15e-06 2e-06 9e-07 9.5e-07 2.65e-06 2.2e-06
36 2.25e-06 2e-06 1.4e-06 1.4e-06 2.35e-06 2.35e-06 2.45e-06 1.9e-06 2.35e-06 2.5e-06 2.5e-06 2.7e-06 2.65e-06 2.05e-06 1.9e-06 1.75e-06 1.35e-06 1.6e-06 2.25e-06 2.05e-06 2.05e-06 1.7e-06 2.7e-06 2.45e-06 2.35e-06 2.7e-06 1.95e-06 2.5e-06 1.5e-06 1.55e-06 2e-06 2.35e-06 2.35e-06 2.5e-06 2.65e-06 1.95e-06 2.6e-06 2.5e-06 1.95e-06 2.35e-06 1.85e-06 1.6e-06 2.1e-06 2.05e-06 1.4e-06 1.8e-06 1.85e-06 2.6e-06 2.1e-06 1.9e-06 2.75e-06 2.2e-06
