 slim_762246656 slim_762246662 slim_762246652 slim_762246637 slim_762246683 slim_762246674 slim_762246669 slim_762246657 slim_762246690 slim_762246653 slim_762246675 slim_762246638 slim_762246654 slim_762246667 slim_762246676 slim_762246668 slim_762246672 slim_762246643 slim_762246691 slim_762246651 slim_762246645 slim_762246671 slim_762246681 slim_762246646 slim_762246689 slim_762246655 slim_762246686 slim_762246682 slim_762246685 slim_762246640 slim_762246641 slim_762246649 slim_762246687 slim_762246680 slim_762246678 slim_762246658 slim_762246642 slim_762246663 slim_762246659 slim_762246647 slim_762246648 slim_762246688 slim_762246692 slim_762246661 slim_762246650 slim_762246666 slim_762246665 slim_762246660 slim_762246644 slim_762246664 slim_762246670 slim_762246684 slim_762246679 slim_762246673 slim_762246677 slim_762246639
10 2.65e-06 1.95e-06 2.05e-06 2.15e-06 2.2e-06 2.35e-06 2.25e-06 2.2e-06 2.05e-06 2e-06 3.3e-06 2.3e-06 1.95e-06 2.1e-06 2.35e-06 2.3e-06 2.2e-06 2.1e-06 1.85e-06 1.85e-06 2.25e-06 2.1e-06 1.95e-06 2.2e-06 2.35e-06 2.05e-06 2.4e-06 2.1e-06 2.35e-06 2.4e-06 2.3e-06 2e-06 2.3e-06 2.05e-06 2.4e-06 2.3e-06 2.1e-06 2.55e-06 2.05e-06 2.2e-06 2.15e-06 2.3e-06 2.1e-06 2.3e-06 2.5e-06 2.45e-06 2.2e-06 2e-06 2.05e-06 2.05e-06 1.75e-06 2.3e-06 2.2e-06 2.3e-06 2.15e-06 2.2e-06
11 1.45e-06 2.2e-06 2.2e-06 2.1e-06 1.9e-06 1.55e-06 2.8e-06 1.95e-06 1.85e-06 2.4e-06 2.3e-06 2.2e-06 1.85e-06 2.5e-06 1.55e-06 2.4e-06 1.95e-06 1.85e-06 2.35e-06 2.1e-06 2.15e-06 2.35e-06 2.15e-06 1.8e-06 2.25e-06 1.85e-06 2.55e-06 2e-06 2.5e-06 1.9e-06 1.7e-06 2.25e-06 2.25e-06 2.25e-06 1.95e-06 1.9e-06 2.1e-06 1.75e-06 1.9e-06 1.85e-06 1.9e-06 2.65e-06 2.25e-06 1.55e-06 1.95e-06 2.8e-06 1.75e-06 2.4e-06 1.9e-06 2.15e-06 2.85e-06 1.85e-06 2.5e-06 2e-06 2.3e-06 2.5e-06
12 2.2e-06 1.65e-06 1.85e-06 1.65e-06 1.65e-06 2.25e-06 1.8e-06 1.95e-06 1.95e-06 1.7e-06 1.95e-06 1.85e-06 2.8e-06 1.55e-06 2.25e-06 1.7e-06 1.9e-06 1.85e-06 2.05e-06 1.75e-06 1.75e-06 1.8e-06 1.8e-06 2.2e-06 1.9e-06 1.5e-06 1.8e-06 1.85e-06 1.75e-06 2.05e-06 2.05e-06 1.7e-06 1.75e-06 1.9e-06 2e-06 2e-06 1.7e-06 2.3e-06 1.8e-06 2.05e-06 2e-06 2e-06 1.75e-06 2.05e-06 2.15e-06 2e-06 1.5e-06 1.9e-06 1.8e-06 1.65e-06 1.75e-06 1.55e-06 1.55e-06 2.2e-06 1.75e-06 1.65e-06
13 2.7e-06 1.45e-06 1.75e-06 1.5e-06 2e-06 2.55e-06 1.25e-06 2.6e-06 2.3e-06 1.05e-06 2.1e-06 2.5e-06 1.55e-06 1.3e-06 2.55e-06 1.45e-06 1.6e-06 2.35e-06 1.9e-06 1.9e-06 1.45e-06 1.65e-06 1.55e-06 2.55e-06 1.65e-06 1.85e-06 1.3e-06 1.9e-06 1.25e-06 2e-06 1.9e-06 1.6e-06 1.45e-06 1.65e-06 1.7e-06 1.85e-06 1.45e-06 2.65e-06 2.15e-06 2.4e-06 2.35e-06 1.6e-06 1.75e-06 2.5e-06 2.1e-06 1.65e-06 1.55e-06 1.85e-06 2.15e-06 1.25e-06 1e-06 1.5e-06 6.5e-07 2.7e-06 1.65e-06 1.05e-06
14 1.75e-06 2e-06 2e-06 2.35e-06 2.5e-06 8e-07 2.8e-06 2.15e-06 1.55e-06 2.25e-06 2.35e-06 1.55e-06 2.25e-06 2.55e-06 1.6e-06 2.85e-06 1.7e-06 1.85e-06 1.9e-06 2.5e-06 2.2e-06 2.25e-06 1.7e-06 1.05e-06 2.25e-06 2.45e-06 2.8e-06 2e-06 2.75e-06 1.9e-06 1.4e-06 2.3e-06 2.35e-06 1.65e-06 1.9e-06 1.8e-06 2e-06 1.75e-06 1.95e-06 1.4e-06 1.7e-06 2.55e-06 2.45e-06 1.45e-06 2e-06 3e-06 2.35e-06 2.45e-06 1.95e-06 2.1e-06 2.65e-06 2.2e-06 2.6e-06 1.55e-06 2.4e-06 2.6e-06
15 2.7e-06 2.25e-06 2.15e-06 2e-06 1.4e-06 2.85e-06 1.35e-06 2.55e-06 2.5e-06 1.8e-06 2.3e-06 2.4e-06 1.7e-06 1.45e-06 2.85e-06 1.6e-06 2.35e-06 2.6e-06 2.4e-06 2.05e-06 1.95e-06 2.5e-06 2.25e-06 2.8e-06 2.05e-06 1.5e-06 1.1e-06 2.1e-06 1.05e-06 1.85e-06 2.3e-06 2.15e-06 2.05e-06 2.35e-06 2.2e-06 2.2e-06 1.95e-06 3.05e-06 2.55e-06 2.8e-06 2.6e-06 2.5e-06 1.8e-06 2.65e-06 1.95e-06 1.05e-06 1.5e-06 2.3e-06 2.55e-06 1.9e-06 1.85e-06 1.85e-06 1.2e-06 2.8e-06 1.95e-06 1.35e-06
16 2.15e-06 1.55e-06 1.8e-06 1.95e-06 2.35e-06 1.7e-06 1.95e-06 2.2e-06 1.95e-06 1.45e-06 2.2e-06 1.95e-06 1.9e-06 1.6e-06 1.7e-06 2.35e-06 2.5e-06 1.95e-06 1.95e-06 2.2e-06 1.9e-06 1.7e-06 1.6e-06 2.05e-06 2.05e-06 2.2e-06 2.2e-06 1.8e-06 2.15e-06 1.8e-06 1.4e-06 1.7e-06 1.9e-06 1.7e-06 1.65e-06 1.6e-06 1.75e-06 1.95e-06 1.85e-06 1.95e-06 2e-06 1.8e-06 2e-06 1.7e-06 1.9e-06 2.35e-06 2.2e-06 1.95e-06 1.85e-06 1.65e-06 1.65e-06 2.05e-06 1.8e-06 2.25e-06 1.95e-06 1.9e-06
17 1.85e-06 1.3e-06 1.75e-06 2.15e-06 2.15e-06 1.85e-06 2.35e-06 7.5e-07 1.35e-06 2.25e-06 2.1e-06 1.85e-06 1.85e-06 2.35e-06 1.85e-06 2.6e-06 1.95e-06 6e-07 2.05e-06 2.1e-06 1.65e-06 1.65e-06 1.75e-06 1.7e-06 2.2e-06 1.9e-06 2.75e-06 1.4e-06 2.7e-06 2.25e-06 2.25e-06 1.1e-06 2.05e-06 1.85e-06 2.2e-06 2.05e-06 1.45e-06 1.9e-06 6.5e-07 1.05e-06 1.35e-06 1.85e-06 2e-06 1.1e-06 2.35e-06 2.6e-06 2.25e-06 1.25e-06 6.5e-07 1.8e-06 2.25e-06 2.25e-06 2.5e-06 1.35e-06 1.5e-06 2.45e-06
18 2.6e-06 1.7e-06 1.9e-06 2.1e-06 2.45e-06 1.9e-06 2.15e-06 2.35e-06 1.85e-06 1.8e-06 1.85e-06 2.35e-06 2.05e-06 1.9e-06 1.9e-06 2.4e-06 1.95e-06 2.05e-06 2.8e-06 2e-06 2.05e-06 2e-06 1.55e-06 1.6e-06 2.1e-06 2.3e-06 2.35e-06 2.05e-06 2.3e-06 2.25e-06 2e-06 2e-06 2.15e-06 1.7e-06 2.1e-06 2.05e-06 1.85e-06 2.35e-06 2.05e-06 1.8e-06 2e-06 2.15e-06 2.15e-06 2.2e-06 2.35e-06 2.5e-06 2.3e-06 2e-06 2.05e-06 1.85e-06 1.55e-06 2.15e-06 1.95e-06 2.1e-06 2.1e-06 2.05e-06
19 2.45e-06 1.95e-06 2.15e-06 1.95e-06 1.95e-06 2.5e-06 2.2e-06 2.2e-06 2.2e-06 2e-06 1.85e-06 2.1e-06 1.75e-06 1.9e-06 2.5e-06 2.05e-06 2.2e-06 2.1e-06 2e-06 3.3e-06 2.05e-06 2.1e-06 2.1e-06 2.45e-06 2.15e-06 1.8e-06 2.15e-06 2.1e-06 2.1e-06 2.35e-06 2.3e-06 2e-06 2.1e-06 2.2e-06 2.3e-06 2.3e-06 2e-06 2.55e-06 2.05e-06 2.3e-06 2.25e-06 2.3e-06 2.05e-06 2.3e-06 2.45e-06 2.35e-06 1.8e-06 2e-06 2.05e-06 1.95e-06 1.75e-06 1.9e-06 1.9e-06 2.45e-06 2.05e-06 2e-06
20 2.3e-06 1.6e-06 2e-06 1.75e-06 2.1e-06 2.2e-06 1.95e-06 2.1e-06 2e-06 1.75e-06 2.25e-06 2.15e-06 1.75e-06 1.45e-06 2.2e-06 1.95e-06 1.9e-06 1.65e-06 2.05e-06 2.05e-06 2.7e-06 1.9e-06 1.8e-06 2.15e-06 1.8e-06 1.95e-06 1.9e-06 1.85e-06 1.85e-06 2.15e-06 2.05e-06 1.7e-06 1.7e-06 1.9e-06 1.9e-06 2e-06 1.45e-06 2.35e-06 1.7e-06 1.85e-06 2.05e-06 1.9e-06 2e-06 2e-06 2.25e-06 2.25e-06 1.7e-06 1.85e-06 1.7e-06 1.5e-06 1.75e-06 1.7e-06 1.35e-06 2.25e-06 1.75e-06 1.65e-06
21 2.6e-06 1.3e-06 1.85e-06 1.8e-06 2.35e-06 2.25e-06 2e-06 1.95e-06 1.95e-06 1.65e-06 2.1e-06 2.35e-06 1.8e-06 1.65e-06 2.25e-06 2.5e-06 1.7e-06 1.65e-06 2e-06 2.1e-06 1.9e-06 2.2e-06 1.6e-06 2.2e-06 2.15e-06 2.1e-06 2.4e-06 1.95e-06 2.35e-06 2.35e-06 2.15e-06 1.5e-06 1.95e-06 1.7e-06 2.1e-06 2.05e-06 1.7e-06 2.3e-06 1.65e-06 1.85e-06 2.05e-06 1.65e-06 1.8e-06 2.05e-06 2.45e-06 2.5e-06 2.25e-06 1.75e-06 1.65e-06 1.7e-06 1.6e-06 2.05e-06 1.9e-06 2.2e-06 1.8e-06 2e-06
22 2.35e-06 1.35e-06 1.55e-06 1.9e-06 2.25e-06 1.7e-06 1.9e-06 2.05e-06 1.6e-06 1.5e-06 1.95e-06 2.15e-06 1.8e-06 1.55e-06 1.7e-06 2.25e-06 1.6e-06 1.75e-06 1.55e-06 2.1e-06 1.8e-06 1.6e-06 2.4e-06 1.4e-06 1.95e-06 2.1e-06 2.15e-06 1.8e-06 2.1e-06 2.05e-06 1.8e-06 1.6e-06 1.85e-06 1.35e-06 1.9e-06 1.85e-06 1.6e-06 2.15e-06 1.75e-06 1.55e-06 1.75e-06 1.75e-06 1.95e-06 1.95e-06 2.15e-06 2.3e-06 2.1e-06 1.85e-06 1.75e-06 1.6e-06 1.6e-06 1.9e-06 1.75e-06 1.85e-06 1.85e-06 1.85e-06
23 2e-06 1.85e-06 1.7e-06 2.35e-06 2.45e-06 1.05e-06 2.8e-06 2.05e-06 1.3e-06 2.35e-06 2.2e-06 1.8e-06 2.2e-06 2.55e-06 1.05e-06 2.8e-06 2.05e-06 1.7e-06 1.6e-06 2.45e-06 2.15e-06 2.2e-06 1.4e-06 6e-07 2.2e-06 2.4e-06 2.8e-06 2.05e-06 2.75e-06 2.2e-06 1.85e-06 2.25e-06 2.35e-06 1.55e-06 2.2e-06 2.1e-06 1.9e-06 2e-06 1.9e-06 9e-07 1.4e-06 2.55e-06 2.45e-06 1.75e-06 2.3e-06 3e-06 2.3e-06 2.4e-06 1.9e-06 2.1e-06 2.65e-06 2.1e-06 2.6e-06 1.4e-06 2.35e-06 2.6e-06
24 2.5e-06 1.9e-06 2.15e-06 1.85e-06 2.25e-06 2.25e-06 2.1e-06 2.45e-06 2.2e-06 1.8e-06 2.35e-06 2.25e-06 1.9e-06 1.65e-06 2.25e-06 2.05e-06 2.05e-06 2.2e-06 2.1e-06 2.15e-06 1.8e-06 2.15e-06 1.95e-06 2.2e-06 3e-06 2.1e-06 1.95e-06 2.05e-06 1.9e-06 2.25e-06 2e-06 2.1e-06 1.85e-06 2.05e-06 2e-06 2.05e-06 1.8e-06 2.4e-06 2.15e-06 2.15e-06 2.25e-06 2.25e-06 2.2e-06 2.3e-06 2.35e-06 2.4e-06 1.85e-06 2.2e-06 2.15e-06 1.75e-06 1.85e-06 1.9e-06 1.5e-06 2.45e-06 2e-06 1.65e-06
25 2.2e-06 1.95e-06 2e-06 1.85e-06 1.4e-06 2.45e-06 1.85e-06 1.85e-06 1.95e-06 2.05e-06 2.05e-06 1.85e-06 1.5e-06 1.85e-06 2.45e-06 1.5e-06 2.2e-06 1.9e-06 2.3e-06 1.8e-06 1.95e-06 2.1e-06 2.1e-06 2.4e-06 2.1e-06 2.4e-06 1.75e-06 1.95e-06 1.7e-06 2e-06 2.3e-06 1.85e-06 2e-06 2.2e-06 2.2e-06 2.1e-06 1.9e-06 2.5e-06 1.85e-06 2.25e-06 2.05e-06 2.3e-06 1.7e-06 2.1e-06 2.1e-06 1.7e-06 1.5e-06 2e-06 1.85e-06 1.85e-06 2.1e-06 1.75e-06 1.75e-06 2.25e-06 1.8e-06 1.75e-06
26 2.8e-06 2.15e-06 2.2e-06 1.75e-06 1.6e-06 2.8e-06 1.3e-06 2.85e-06 2.55e-06 1.55e-06 2.4e-06 2.55e-06 1.8e-06 1.3e-06 2.8e-06 1.1e-06 2.2e-06 2.75e-06 2.35e-06 2.15e-06 1.9e-06 2.4e-06 2.15e-06 2.8e-06 1.95e-06 1.75e-06 1.8e-06 2.1e-06 9e-07 1.85e-06 2.1e-06 2.2e-06 1.75e-06 2.25e-06 2.05e-06 2.05e-06 1.85e-06 2.95e-06 2.6e-06 2.8e-06 2.65e-06 2.35e-06 1.75e-06 2.75e-06 1.95e-06 1.1e-06 1.65e-06 2.35e-06 2.6e-06 1.7e-06 1.65e-06 1.75e-06 1.05e-06 2.95e-06 2e-06 1.05e-06
27 2.1e-06 1.65e-06 1.75e-06 2e-06 2.1e-06 2e-06 1.95e-06 1.6e-06 1.85e-06 1.55e-06 2.1e-06 2e-06 1.85e-06 1.9e-06 2e-06 2.1e-06 1.8e-06 1.4e-06 2.05e-06 2.1e-06 1.85e-06 1.95e-06 1.8e-06 2.05e-06 2.05e-06 1.95e-06 2.1e-06 2.7e-06 2.05e-06 2e-06 1.65e-06 1.5e-06 1.95e-06 1.9e-06 2e-06 1.85e-06 1.7e-06 2.1e-06 1.5e-06 1.8e-06 1.8e-06 2e-06 2.05e-06 1.6e-06 2.1e-06 2.15e-06 2.1e-06 1.65e-06 1.5e-06 1.8e-06 1.9e-06 2.2e-06 2e-06 1.95e-06 1.75e-06 1.85e-06
28 2.75e-06 2.1e-06 2.15e-06 1.7e-06 1.6e-06 2.75e-06 1.25e-06 2.8e-06 2.5e-06 1.5e-06 2.35e-06 2.5e-06 1.75e-06 1.25e-06 2.75e-06 1.05e-06 2.15e-06 2.7e-06 2.3e-06 2.1e-06 1.85e-06 2.35e-06 2.1e-06 2.75e-06 1.9e-06 1.7e-06 9e-07 2.05e-06 1.7e-06 1.8e-06 2.05e-06 2.15e-06 1.7e-06 2.2e-06 2e-06 2e-06 1.8e-06 2.9e-06 2.55e-06 2.75e-06 2.6e-06 2.3e-06 1.75e-06 2.7e-06 1.9e-06 1.1e-06 1.6e-06 2.3e-06 2.55e-06 1.65e-06 1.6e-06 1.7e-06 1e-06 2.9e-06 1.95e-06 1e-06
29 2.1e-06 2.1e-06 2.1e-06 2.2e-06 1.9e-06 1.9e-06 1.8e-06 2.35e-06 2.05e-06 1.9e-06 2.4e-06 1.9e-06 2.05e-06 2e-06 1.9e-06 1.85e-06 1.8e-06 2.25e-06 2.25e-06 2.35e-06 2.15e-06 2.35e-06 2.05e-06 2.2e-06 2.25e-06 2e-06 1.85e-06 2e-06 1.8e-06 2.8e-06 1.65e-06 2.15e-06 2.2e-06 2.15e-06 1.8e-06 1.65e-06 2e-06 2.2e-06 2.15e-06 2.25e-06 2.15e-06 2.4e-06 1.85e-06 1.9e-06 1.55e-06 1.65e-06 2.15e-06 2.3e-06 2.15e-06 1.9e-06 2.1e-06 2.2e-06 1.95e-06 2.4e-06 2.15e-06 1.95e-06
30 1.95e-06 1.95e-06 2e-06 2e-06 2.35e-06 1.4e-06 2.2e-06 2.5e-06 2.05e-06 1.4e-06 2.3e-06 1.7e-06 2.05e-06 1.9e-06 1.4e-06 2.3e-06 1.4e-06 2.25e-06 2e-06 2.3e-06 2.05e-06 2.15e-06 1.8e-06 1.85e-06 2e-06 2.3e-06 2.1e-06 1.65e-06 2.05e-06 1.65e-06 1.7e-06 2.15e-06 2e-06 1.9e-06 1.6e-06 1.5e-06 1.9e-06 1.8e-06 2.2e-06 2e-06 2.1e-06 2.25e-06 2.25e-06 1.65e-06 1.75e-06 2.45e-06 2.15e-06 2.3e-06 2.2e-06 1.85e-06 2e-06 2.1e-06 1.95e-06 2.3e-06 2.25e-06 1.85e-06
31 2.3e-06 1.25e-06 1.55e-06 1.95e-06 2.1e-06 2.3e-06 1.7e-06 1.3e-06 1.75e-06 1.6e-06 2e-06 2.25e-06 1.7e-06 1.6e-06 2.3e-06 2.15e-06 1.7e-06 1.1e-06 2e-06 2e-06 1.7e-06 1.5e-06 1.6e-06 2.25e-06 2.1e-06 1.85e-06 2.2e-06 1.5e-06 2.15e-06 2.15e-06 2.15e-06 2.1e-06 1.85e-06 1.7e-06 2.05e-06 1.95e-06 1.55e-06 2.25e-06 1.15e-06 1.75e-06 1.7e-06 1.55e-06 1.8e-06 1.65e-06 2.25e-06 2.05e-06 2.15e-06 1.3e-06 1.15e-06 1.6e-06 1.55e-06 2.15e-06 1.85e-06 1.9e-06 1.45e-06 1.9e-06
32 2.4e-06 1.6e-06 2.05e-06 1.6e-06 2.15e-06 2.35e-06 1.9e-06 2.15e-06 2.05e-06 1.55e-06 2.3e-06 2.25e-06 1.75e-06 1.45e-06 2.35e-06 2.05e-06 1.9e-06 2.05e-06 2.15e-06 2.1e-06 1.7e-06 1.95e-06 1.85e-06 2.35e-06 1.85e-06 2e-06 1.75e-06 1.95e-06 1.7e-06 2.2e-06 2e-06 1.85e-06 2.7e-06 1.95e-06 1.95e-06 2e-06 1.65e-06 2.35e-06 1.9e-06 2.15e-06 2.15e-06 1.85e-06 2e-06 2.25e-06 2.3e-06 2.25e-06 1.8e-06 2.05e-06 1.9e-06 1.5e-06 1.7e-06 1.65e-06 1.4e-06 2.35e-06 1.75e-06 1.45e-06
33 2.45e-06 1.45e-06 1.65e-06 2e-06 2.35e-06 1.65e-06 2e-06 2.15e-06 1.7e-06 1.6e-06 2.05e-06 2.25e-06 1.9e-06 1.65e-06 1.65e-06 2.35e-06 1.7e-06 1.85e-06 1.7e-06 2.2e-06 1.9e-06 1.7e-06 1.35e-06 1.55e-06 2.05e-06 2.2e-06 2.25e-06 1.9e-06 2.2e-06 2.15e-06 1.9e-06 1.7e-06 1.95e-06 2.6e-06 2e-06 1.95e-06 1.7e-06 2.25e-06 1.85e-06 1.65e-06 1.85e-06 1.85e-06 2.05e-06 2.05e-06 2.25e-06 2.4e-06 2.2e-06 1.95e-06 1.85e-06 1.7e-06 1.7e-06 2e-06 1.85e-06 1.8e-06 1.95e-06 1.95e-06
