 slim_762338151 slim_762338193 slim_762338172 slim_762338176 slim_762338155 slim_762338157 slim_762338204 slim_762338149 slim_762338173 slim_762338184 slim_762338156 slim_762338178 slim_762338195 slim_762338159 slim_762338153 slim_762338189 slim_762338183 slim_762338170 slim_762338174 slim_762338190 slim_762338150 slim_762338201 slim_762338199 slim_762338175 slim_762338147 slim_762338200 slim_762338188 slim_762338165 slim_762338191 slim_762338202 slim_762338168 slim_762338171 slim_762338162 slim_762338187 slim_762338167 slim_762338152 slim_762338197 slim_762338154 slim_762338186 slim_762338185 slim_762338194 slim_762338166 slim_762338158 slim_762338161 slim_762338163 slim_762338177 slim_762338148 slim_762338164 slim_762338198 slim_762338160 slim_762338169 slim_762338203 slim_762338180 slim_762338182 slim_762338196 slim_762338179 slim_762338192 slim_762338181
0 1.1e-06 2.15e-06 1.25e-06 1.65e-06 2.25e-06 1.2e-06 1.55e-06 2.05e-06 2.2e-06 1.1e-06 1e-06 7e-07 1.1e-06 1.6e-06 8.5e-07 1.05e-06 1.35e-06 8e-07 2.1e-06 1.25e-06 1e-06 1.2e-06 1.5e-06 1.85e-06 5.5e-07 1.45e-06 1.4e-06 2.05e-06 1.3e-06 1.85e-06 1.25e-06 1.25e-06 2.55e-06 1.85e-06 2.2e-06 1.8e-06 1.05e-06 1.2e-06 2.1e-06 1.95e-06 1.7e-06 1.5e-06 2.6e-06 1.2e-06 2.35e-06 8.5e-07 1.4e-06 1.25e-06 9e-07 1.1e-06 1.25e-06 1.25e-06 2.25e-06 1.1e-06 1.8e-06 2.15e-06 1.6e-06 1.45e-06
1 2.15e-06 3.5e-06 2.35e-06 2.3e-06 2.05e-06 2.05e-06 2.15e-06 2.15e-06 2.2e-06 2.1e-06 2.1e-06 2.25e-06 2.1e-06 2.45e-06 2.35e-06 2.3e-06 2.25e-06 2.25e-06 1.85e-06 2.15e-06 2.1e-06 2.25e-06 2.15e-06 2.3e-06 2.05e-06 2.15e-06 2.45e-06 2.1e-06 2.25e-06 2.15e-06 2.2e-06 2e-06 2.75e-06 2.6e-06 2.2e-06 2.3e-06 1.95e-06 2.3e-06 2.05e-06 2.8e-06 2.45e-06 2.5e-06 2.25e-06 2.3e-06 2.05e-06 2.45e-06 2.05e-06 2.45e-06 2.15e-06 2.35e-06 2.1e-06 2e-06 2.7e-06 2.35e-06 1.95e-06 2.1e-06 2.1e-06 2.15e-06
2 1.25e-06 2.35e-06 1.9e-06 2.2e-06 2.35e-06 1.5e-06 2e-06 2.5e-06 2.65e-06 1.5e-06 1.2e-06 1.25e-06 1.35e-06 1.75e-06 1.35e-06 1.25e-06 1.75e-06 1.5e-06 2.25e-06 1.85e-06 1.5e-06 1.55e-06 1.85e-06 2.2e-06 1.15e-06 1.8e-06 1.4e-06 2.2e-06 1.8e-06 1.8e-06 1.65e-06 1.3e-06 2.8e-06 1.85e-06 2.65e-06 2.15e-06 1.4e-06 1.4e-06 2.35e-06 2.15e-06 1.85e-06 9.5e-07 2.8e-06 1.3e-06 2.8e-06 1.45e-06 1.85e-06 1.3e-06 1.45e-06 1.6e-06 1.65e-06 1.4e-06 2.4e-06 1.5e-06 2e-06 2.4e-06 2.05e-06 1.8e-06
3 1.65e-06 2.3e-06 2.2e-06 2.9e-06 2.4e-06 2.1e-06 1.65e-06 1.95e-06 2.05e-06 2.1e-06 2e-06 1.6e-06 2.3e-06 2.55e-06 2.15e-06 2.2e-06 2.35e-06 1.55e-06 2.05e-06 2e-06 1.9e-06 2.3e-06 1.75e-06 1.9e-06 1.85e-06 1.85e-06 2.15e-06 2.2e-06 2.25e-06 1.95e-06 2.35e-06 2.15e-06 2.5e-06 2.6e-06 2.05e-06 1.95e-06 2.15e-06 2.2e-06 2.25e-06 2.7e-06 2.7e-06 2.1e-06 1.8e-06 2.2e-06 1.9e-06 1.95e-06 1.65e-06 1.9e-06 1.8e-06 2.3e-06 2.35e-06 2.35e-06 2.5e-06 2.35e-06 1.95e-06 2.3e-06 2.35e-06 1.85e-06
4 2.25e-06 2.05e-06 2.35e-06 2.4e-06 3.7e-06 2.2e-06 2.25e-06 2.25e-06 2.3e-06 2.2e-06 2.2e-06 2.25e-06 2.35e-06 2.45e-06 2.45e-06 2.3e-06 2.45e-06 2.4e-06 1.95e-06 2.3e-06 2.3e-06 2.45e-06 2.25e-06 2.45e-06 2.15e-06 2.25e-06 2.45e-06 2.35e-06 2.35e-06 2.15e-06 2.3e-06 2.1e-06 2.8e-06 2.55e-06 2.3e-06 2.4e-06 2.05e-06 2.4e-06 2.25e-06 2.85e-06 2.6e-06 2.4e-06 2.35e-06 2.3e-06 2.15e-06 2.55e-06 2.15e-06 2.45e-06 2.25e-06 2.5e-06 2.35e-06 2.15e-06 2.65e-06 2.55e-06 2.2e-06 2.3e-06 2.3e-06 2.25e-06
5 1.2e-06 2.05e-06 1.5e-06 2.1e-06 2.2e-06 1.6e-06 2.1e-06 2.3e-06 2.35e-06 1.05e-06 1.05e-06 1.3e-06 1.3e-06 1.65e-06 1.4e-06 1.3e-06 1.25e-06 1.35e-06 1.85e-06 1.6e-06 1.25e-06 1.4e-06 1.95e-06 2.2e-06 1.1e-06 1.55e-06 1.5e-06 2e-06 1.65e-06 1.7e-06 1.15e-06 1.1e-06 2.65e-06 1.7e-06 2.35e-06 2.1e-06 9e-07 1.25e-06 2.05e-06 1.95e-06 1.75e-06 1.65e-06 2.85e-06 1.3e-06 2.55e-06 1.5e-06 1.85e-06 1.55e-06 1.15e-06 1.2e-06 9.5e-07 1.1e-06 2.35e-06 1.45e-06 1.9e-06 2.1e-06 1.6e-06 1.55e-06
6 1.55e-06 2.15e-06 2e-06 1.65e-06 2.25e-06 2.1e-06 1.8e-06 1.65e-06 2e-06 2.15e-06 1.8e-06 1.7e-06 2e-06 2.45e-06 1.8e-06 1.95e-06 2.4e-06 2.05e-06 2e-06 2.1e-06 2.1e-06 2.2e-06 1.25e-06 1.85e-06 1.6e-06 1.95e-06 2.3e-06 1.95e-06 2e-06 1.85e-06 2.25e-06 2.1e-06 2.45e-06 2.6e-06 2e-06 1.75e-06 2.05e-06 2e-06 2.1e-06 2.7e-06 2.55e-06 2.15e-06 1.35e-06 2e-06 1.75e-06 1.75e-06 1.25e-06 2.2e-06 2e-06 2.05e-06 2.25e-06 2.2e-06 2.25e-06 1.95e-06 1.6e-06 2.15e-06 2.45e-06 1.95e-06
7 2.05e-06 2.15e-06 2.5e-06 1.95e-06 2.25e-06 2.3e-06 1.65e-06 2.9e-06 1.6e-06 2.15e-06 2.25e-06 2.05e-06 2.55e-06 2.55e-06 2.45e-06 2.45e-06 2.4e-06 2.2e-06 1.9e-06 1.8e-06 2.3e-06 2.65e-06 1.9e-06 2.1e-06 2.15e-06 1.95e-06 2.25e-06 2.25e-06 1.95e-06 2.2e-06 2.55e-06 2.35e-06 2.45e-06 2.6e-06 1.6e-06 2.15e-06 2.35e-06 2.45e-06 2.15e-06 2.7e-06 2.7e-06 2.4e-06 1.75e-06 2.45e-06 1.7e-06 2.35e-06 1.8e-06 2.35e-06 1.95e-06 2.55e-06 2.55e-06 2.55e-06 2.55e-06 2.6e-06 2.05e-06 2.2e-06 2.1e-06 1.95e-06
8 2.2e-06 2.2e-06 2.65e-06 2.05e-06 2.3e-06 2.35e-06 2e-06 1.6e-06 2.8e-06 2.2e-06 2.4e-06 2.3e-06 2.7e-06 2.7e-06 2.5e-06 2.6e-06 2.45e-06 2.2e-06 1.95e-06 1.85e-06 2.3e-06 2.7e-06 2.15e-06 2.25e-06 2.1e-06 2e-06 2.3e-06 2.4e-06 2e-06 2.45e-06 2.6e-06 2.5e-06 2.4e-06 2.75e-06 1.45e-06 2.1e-06 2.4e-06 2.6e-06 2.2e-06 2.85e-06 2.85e-06 2.55e-06 2e-06 2.6e-06 1.55e-06 2.6e-06 1.95e-06 2.35e-06 2e-06 2.6e-06 2.6e-06 2.7e-06 2.8e-06 2.75e-06 2.3e-06 2.25e-06 2.05e-06 2e-06
9 1.1e-06 2.1e-06 1.5e-06 2.1e-06 2.2e-06 1.05e-06 2.15e-06 2.15e-06 2.2e-06 1.3e-06 1.1e-06 1.15e-06 1.25e-06 1.35e-06 1.35e-06 1.2e-06 9e-07 1.2e-06 2e-06 1.3e-06 1.15e-06 1.35e-06 2e-06 2.2e-06 1.05e-06 1.35e-06 1.25e-06 2e-06 1.4e-06 1.8e-06 1.15e-06 1.1e-06 2.55e-06 1.55e-06 2.2e-06 2.15e-06 9.5e-07 1.3e-06 2.05e-06 1.8e-06 1.5e-06 1.7e-06 3e-06 1.3e-06 2.6e-06 1.4e-06 1.9e-06 1.5e-06 8e-07 1.35e-06 1.05e-06 9.5e-07 2.15e-06 1.45e-06 1.95e-06 2.1e-06 1.35e-06 1.35e-06
