 slim_762340709 slim_762340699 slim_762340726 slim_762340694 slim_762340744 slim_762340712 slim_762340708 slim_762340696 slim_762340719 slim_762340715 slim_762340742 slim_762340702 slim_762340734 slim_762340730 slim_762340745 slim_762340731 slim_762340692 slim_762340724 slim_762340722 slim_762340735 slim_762340697 slim_762340741 slim_762340720 slim_762340698 slim_762340691 slim_762340703 slim_762340729 slim_762340701 slim_762340739 slim_762340737 slim_762340695 slim_762340706 slim_762340707 slim_762340711 slim_762340713 slim_762340716 slim_762340718 slim_762340743 slim_762340748 slim_762340721 slim_762340727 slim_762340747 slim_762340714 slim_762340738 slim_762340723 slim_762340728 slim_762340693 slim_762340717 slim_762340700 slim_762340736 slim_762340750 slim_762340705 slim_762340733 slim_762340704 slim_762340746 slim_762340749 slim_762340710 slim_762340740 slim_762340732 slim_762340725
10 1.8e-06 2.05e-06 2.6e-06 2.4e-06 1.3e-06 1.8e-06 2.05e-06 1.9e-06 1.6e-06 2.15e-06 1.6e-06 1.85e-06 1.95e-06 1.25e-06 2.1e-06 1.95e-06 2.35e-06 1.95e-06 2.2e-06 1.95e-06 1.85e-06 1.25e-06 1.95e-06 1.85e-06 1.85e-06 2.4e-06 8e-07 1.9e-06 1.7e-06 2.1e-06 1.5e-06 1.25e-06 8.5e-07 2.2e-06 2e-06 2.15e-06 2.1e-06 1.45e-06 2.15e-06 1.85e-06 2.15e-06 1.15e-06 2.25e-06 2.4e-06 2.1e-06 2.15e-06 1.6e-06 1.9e-06 1.65e-06 1.9e-06 2.1e-06 1.85e-06 2.1e-06 2.45e-06 1.3e-06 2.15e-06 2.35e-06 1.45e-06 1.65e-06 1.9e-06
11 1.7e-06 2.2e-06 2.6e-06 2.5e-06 2.05e-06 1.25e-06 2.3e-06 2e-06 2.1e-06 2.2e-06 1.85e-06 2.5e-06 2.25e-06 1.75e-06 1.25e-06 2.1e-06 2.5e-06 2.2e-06 1.8e-06 1.75e-06 1.95e-06 1.85e-06 1.45e-06 1.9e-06 1.65e-06 2.4e-06 1.85e-06 2e-06 1.7e-06 2.25e-06 1.55e-06 1.6e-06 1.8e-06 2.05e-06 1.8e-06 2.15e-06 2.3e-06 2e-06 2.35e-06 2.2e-06 2.45e-06 1.65e-06 1.8e-06 2.1e-06 1.6e-06 2.15e-06 1.6e-06 2.2e-06 2e-06 1.75e-06 2.15e-06 1.9e-06 1.8e-06 2.45e-06 1.8e-06 2.3e-06 1.95e-06 1.5e-06 2.15e-06 1.5e-06
12 1.95e-06 1.9e-06 2e-06 2.35e-06 1.85e-06 2.2e-06 1.75e-06 2.05e-06 1.8e-06 2.4e-06 1.95e-06 2.25e-06 3.1e-06 1.75e-06 2.55e-06 1.7e-06 2.2e-06 2.1e-06 2.15e-06 2.1e-06 2.4e-06 1.95e-06 2.45e-06 1.95e-06 2.05e-06 2e-06 1.95e-06 2e-06 1.95e-06 1.95e-06 2.2e-06 1.9e-06 1.8e-06 2.25e-06 2.15e-06 2.15e-06 2e-06 2.1e-06 2.05e-06 2.1e-06 2e-06 2e-06 2.35e-06 2.6e-06 2.6e-06 1.9e-06 2e-06 1.75e-06 2e-06 2.55e-06 1.85e-06 1.9e-06 2.05e-06 1.9e-06 2.25e-06 2e-06 2.25e-06 2.15e-06 1.8e-06 2.15e-06
13 1.8e-06 2.2e-06 2.4e-06 2.2e-06 2.05e-06 1.7e-06 1.3e-06 2.2e-06 1.25e-06 2.1e-06 1.25e-06 1.75e-06 1.75e-06 1.2e-06 1.8e-06 1e-06 2.05e-06 1.75e-06 1.8e-06 1.95e-06 1.8e-06 1.25e-06 1.9e-06 1.05e-06 1.65e-06 2.1e-06 1.25e-06 1.1e-06 1.5e-06 2.25e-06 1.25e-06 1.2e-06 6.5e-07 2.05e-06 2e-06 1.55e-06 2.3e-06 1.95e-06 2.35e-06 1.3e-06 2.2e-06 1.75e-06 1.85e-06 2.1e-06 2.05e-06 1.35e-06 1.75e-06 1.75e-06 1.4e-06 2e-06 1.3e-06 7.5e-07 1.55e-06 1.95e-06 1.95e-06 2.3e-06 2.25e-06 1.2e-06 1.6e-06 1.2e-06
14 2.4e-06 2.7e-06 2.8e-06 2.85e-06 2.6e-06 1.2e-06 2.3e-06 2.2e-06 2.35e-06 2.25e-06 2.1e-06 1.25e-06 2.55e-06 1.8e-06 0.0 2.1e-06 2.85e-06 2.4e-06 1.4e-06 2.55e-06 1.75e-06 2.1e-06 7e-07 2.15e-06 2.45e-06 2.9e-06 2.1e-06 2.25e-06 1.3e-06 2.75e-06 9.5e-07 2.2e-06 1.85e-06 2.15e-06 2.6e-06 2.35e-06 2.85e-06 2.4e-06 2.9e-06 2.1e-06 2.95e-06 2.4e-06 1.25e-06 1.65e-06 8.5e-07 2.1e-06 2.3e-06 2.55e-06 2.3e-06 1.25e-06 2.4e-06 1.95e-06 1.15e-06 2.6e-06 1.9e-06 2.8e-06 1.6e-06 9e-07 2.35e-06 9e-07
15 1.9e-06 2.4e-06 2.3e-06 2e-06 2.65e-06 2.05e-06 8.5e-07 2.65e-06 1.65e-06 2.15e-06 1.95e-06 2.1e-06 1.7e-06 1e-06 2.1e-06 1.2e-06 1.75e-06 1.85e-06 1.95e-06 2.05e-06 2.1e-06 1.55e-06 2.2e-06 1.05e-06 1.85e-06 2.05e-06 1.95e-06 1.1e-06 1.95e-06 2.45e-06 1.8e-06 1.8e-06 1.45e-06 2.1e-06 2.1e-06 1.4e-06 2.55e-06 2.15e-06 2.6e-06 1.35e-06 2.4e-06 2.25e-06 1.95e-06 2.15e-06 2.35e-06 1.3e-06 2.15e-06 1.95e-06 1.6e-06 2.35e-06 1.25e-06 7.5e-07 1.35e-06 1.9e-06 2.4e-06 2.5e-06 2.35e-06 1.75e-06 1.55e-06 1.35e-06
16 1.55e-06 2e-06 2.35e-06 9.5e-07 2.65e-06 2.45e-06 1.6e-06 2.65e-06 2.2e-06 1.5e-06 2.35e-06 2.5e-06 2.2e-06 2.05e-06 2.85e-06 1.75e-06 1.5e-06 2.1e-06 2.45e-06 1.65e-06 2.6e-06 2.15e-06 2.55e-06 1.75e-06 1.8e-06 1.9e-06 2.35e-06 1.8e-06 2.85e-06 2e-06 2.6e-06 2.25e-06 2.3e-06 1.5e-06 1.65e-06 1.6e-06 2.15e-06 1.75e-06 2.2e-06 2e-06 1.8e-06 2.25e-06 2.6e-06 1.9e-06 2.7e-06 2.2e-06 2.15e-06 2.25e-06 1.6e-06 2.7e-06 2.05e-06 2e-06 2.2e-06 2.3e-06 2.35e-06 2.05e-06 2.5e-06 2.55e-06 1.9e-06 2.35e-06
17 1.9e-06 2.2e-06 2e-06 2.2e-06 2.2e-06 2.15e-06 1.6e-06 2.35e-06 2.05e-06 2.25e-06 1.95e-06 2.2e-06 2.1e-06 1.75e-06 2.4e-06 1.85e-06 2.1e-06 2.6e-06 2.3e-06 2.05e-06 2e-06 1.9e-06 2.3e-06 1.9e-06 2.05e-06 2.25e-06 1.95e-06 2e-06 2.25e-06 2.25e-06 2.15e-06 1.95e-06 1.85e-06 2.2e-06 2.1e-06 2.05e-06 2.15e-06 2e-06 2.2e-06 1.7e-06 2.3e-06 2e-06 2.3e-06 2.45e-06 2.45e-06 1.85e-06 1.7e-06 1.8e-06 1.95e-06 2.05e-06 2.05e-06 1.85e-06 2.15e-06 2.1e-06 2.15e-06 2.3e-06 2.2e-06 2.1e-06 2.05e-06 2.05e-06
18 2.15e-06 2.2e-06 2.25e-06 2.55e-06 2.15e-06 1.75e-06 2.3e-06 2e-06 1.8e-06 2.25e-06 2.2e-06 1.8e-06 2.15e-06 1.8e-06 1.4e-06 1.95e-06 2.45e-06 2.3e-06 2.8e-06 2.3e-06 2.15e-06 1.9e-06 1.6e-06 1.65e-06 2e-06 2.05e-06 2.2e-06 1.75e-06 1.75e-06 2.25e-06 1.8e-06 2.2e-06 2.15e-06 2.15e-06 2.35e-06 2.1e-06 2.35e-06 2.25e-06 2.4e-06 2.3e-06 2.35e-06 2.2e-06 2e-06 2.15e-06 1.75e-06 1.85e-06 2.15e-06 2.15e-06 2.25e-06 1.95e-06 1.55e-06 1.65e-06 1.85e-06 1.8e-06 2.05e-06 2.3e-06 1.85e-06 1.75e-06 2.25e-06 1.45e-06
19 1.2e-06 1.5e-06 2.3e-06 1.3e-06 1.95e-06 1.75e-06 2.1e-06 2.1e-06 2.1e-06 1.8e-06 1.95e-06 1.75e-06 2.1e-06 1.95e-06 2.55e-06 2.05e-06 1.65e-06 2.05e-06 2.3e-06 1.9e-06 2.25e-06 1.85e-06 2.25e-06 1.8e-06 1.3e-06 1.9e-06 1.95e-06 1.9e-06 2.35e-06 1.7e-06 2.35e-06 1.6e-06 2.1e-06 1.7e-06 1.15e-06 1.7e-06 1.8e-06 1.6e-06 1.85e-06 2.25e-06 1.85e-06 1.45e-06 2.3e-06 2.2e-06 2.4e-06 2.2e-06 1.4e-06 2.05e-06 1.4e-06 2.35e-06 2.05e-06 2e-06 2.35e-06 2.3e-06 1.9e-06 1.75e-06 2.3e-06 2.3e-06 2e-06 2.2e-06
20 2.1e-06 2.4e-06 2.8e-06 2.6e-06 2.2e-06 1.9e-06 2.3e-06 1.8e-06 2.2e-06 2e-06 1.85e-06 1.95e-06 2.4e-06 1.8e-06 1.75e-06 2.1e-06 2.6e-06 2e-06 2.15e-06 2.25e-06 2.3e-06 1.9e-06 1.45e-06 2e-06 2.15e-06 2.6e-06 1.85e-06 2.1e-06 1.8e-06 2.45e-06 1.8e-06 2e-06 1.8e-06 2.3e-06 2.3e-06 2.2e-06 2.5e-06 2.05e-06 2.55e-06 1.75e-06 2.65e-06 2e-06 2.15e-06 2.4e-06 1.5e-06 2.3e-06 1.65e-06 2.35e-06 2.15e-06 1.7e-06 2.25e-06 2e-06 2.05e-06 2.65e-06 1.55e-06 2.5e-06 2.3e-06 1.75e-06 2.2e-06 1.8e-06
21 1.7e-06 2.05e-06 2.5e-06 2.25e-06 1.55e-06 1.8e-06 1.85e-06 2e-06 1.6e-06 2.1e-06 1.25e-06 1.85e-06 1.95e-06 1.25e-06 2.1e-06 1.55e-06 2.15e-06 1.9e-06 1.9e-06 1.85e-06 1.9e-06 2.2e-06 1.95e-06 1.25e-06 1.55e-06 2e-06 1.25e-06 1.35e-06 1.8e-06 2.1e-06 1.8e-06 1.55e-06 1.45e-06 2.1e-06 1.9e-06 1.75e-06 2.15e-06 1.5e-06 2.2e-06 1.85e-06 2.2e-06 1.3e-06 2.15e-06 2.35e-06 2.1e-06 1.8e-06 1.65e-06 1.9e-06 1.75e-06 1.95e-06 1.5e-06 1.25e-06 2e-06 2.1e-06 1.45e-06 2.15e-06 2.3e-06 1.75e-06 1.7e-06 1.6e-06
22 2.1e-06 2.4e-06 2.8e-06 2.55e-06 2.25e-06 1.4e-06 2.4e-06 1.7e-06 2.25e-06 1.75e-06 1.95e-06 1.45e-06 2.45e-06 1.9e-06 7e-07 2.2e-06 2.55e-06 2.3e-06 1.6e-06 2.25e-06 1.45e-06 1.95e-06 1.4e-06 2e-06 2.15e-06 2.6e-06 1.95e-06 2.1e-06 1.5e-06 2.45e-06 1.35e-06 2.1e-06 1.95e-06 2e-06 2.3e-06 2.25e-06 2.55e-06 2.05e-06 2.6e-06 2.2e-06 2.65e-06 2.05e-06 1.65e-06 1.85e-06 8.5e-07 2.3e-06 2e-06 2.45e-06 2.2e-06 1.4e-06 2.3e-06 2.05e-06 1.55e-06 2.6e-06 1.35e-06 2.5e-06 1.8e-06 1.3e-06 2.25e-06 1.3e-06
23 1.6e-06 2.15e-06 2.5e-06 2e-06 2.2e-06 1.85e-06 1.55e-06 2.2e-06 1.45e-06 1.95e-06 1.85e-06 1.9e-06 1.95e-06 1.05e-06 2.15e-06 1.05e-06 1.75e-06 1.9e-06 1.65e-06 1.8e-06 2e-06 1.25e-06 2e-06 9e-07 1.25e-06 1.6e-06 1.85e-06 5.5e-07 2e-06 2.2e-06 1.95e-06 1.7e-06 1.7e-06 1.9e-06 1.85e-06 1.35e-06 2.3e-06 1.85e-06 2.35e-06 1.75e-06 2.2e-06 1.8e-06 2.1e-06 2.2e-06 2.15e-06 1.45e-06 1.75e-06 1.95e-06 1.7e-06 2.15e-06 9e-07 6e-07 1.85e-06 1.8e-06 1.95e-06 2.25e-06 2.35e-06 1.9e-06 1.8e-06 1.3e-06
24 1e-06 1.8e-06 2.5e-06 2e-06 1.8e-06 1.6e-06 2.2e-06 1.95e-06 1.8e-06 2.05e-06 1.85e-06 1.65e-06 2.05e-06 1.65e-06 2.45e-06 1.85e-06 1.8e-06 2.05e-06 2e-06 1.3e-06 2.15e-06 1.55e-06 2.15e-06 1.25e-06 1.5e-06 1.55e-06 1.85e-06 1.35e-06 2.2e-06 1.7e-06 2.25e-06 1.45e-06 2e-06 1.9e-06 1.2e-06 1.55e-06 1.95e-06 1.45e-06 2e-06 2.25e-06 2.05e-06 1.3e-06 2.3e-06 2.45e-06 2.3e-06 2.05e-06 1.25e-06 2e-06 1.75e-06 2.25e-06 1.55e-06 1.5e-06 2.35e-06 2.15e-06 1.8e-06 1.75e-06 2.35e-06 2.2e-06 1.9e-06 1.9e-06
25 1.6e-06 1.8e-06 2.05e-06 2.1e-06 2e-06 2.35e-06 2.25e-06 2.1e-06 1.9e-06 2.3e-06 2.4e-06 2.4e-06 2e-06 2.1e-06 2.9e-06 2.05e-06 1.9e-06 2.25e-06 2.05e-06 1.9e-06 2.6e-06 2e-06 2.6e-06 1.6e-06 1.55e-06 2.4e-06 2.4e-06 1.7e-06 2.4e-06 1.75e-06 2.75e-06 2.25e-06 2.55e-06 2.15e-06 1.85e-06 1.85e-06 1.95e-06 1.85e-06 2e-06 2.5e-06 2e-06 2.05e-06 2.35e-06 2.7e-06 2.75e-06 2e-06 2e-06 1.95e-06 2.1e-06 2.7e-06 1.55e-06 1.85e-06 2.6e-06 1.75e-06 2.3e-06 1.8e-06 2.35e-06 2.7e-06 2.15e-06 2.3e-06
26 1.8e-06 2.05e-06 2.6e-06 2.4e-06 1.3e-06 1.8e-06 2.05e-06 1.9e-06 1.6e-06 2.15e-06 8e-07 1.85e-06 1.95e-06 1.25e-06 2.1e-06 1.95e-06 2.35e-06 1.95e-06 2.2e-06 1.95e-06 1.85e-06 1.25e-06 1.95e-06 1.85e-06 1.85e-06 2.4e-06 1.6e-06 1.9e-06 1.7e-06 2.1e-06 1.5e-06 1.25e-06 8.5e-07 2.2e-06 2e-06 2.15e-06 2.1e-06 1.45e-06 2.15e-06 1.85e-06 2.15e-06 1.15e-06 2.25e-06 2.4e-06 2.1e-06 2.15e-06 1.6e-06 1.9e-06 1.65e-06 1.9e-06 2.1e-06 1.85e-06 2.1e-06 2.45e-06 1.3e-06 2.15e-06 2.35e-06 1.45e-06 1.65e-06 1.9e-06
27 1.7e-06 2.25e-06 2.6e-06 2.05e-06 2.3e-06 1.95e-06 1.6e-06 2.3e-06 1.5e-06 2e-06 1.9e-06 2e-06 2e-06 1.1e-06 2.25e-06 1.1e-06 1.8e-06 2e-06 1.75e-06 1.9e-06 2.1e-06 1.35e-06 2.1e-06 5.5e-07 1.35e-06 1.7e-06 1.9e-06 1.1e-06 2.1e-06 2.3e-06 2e-06 1.75e-06 1.7e-06 1.95e-06 1.95e-06 1.45e-06 2.4e-06 1.95e-06 2.45e-06 1.8e-06 2.25e-06 1.9e-06 2.2e-06 2.25e-06 2.25e-06 1.55e-06 1.85e-06 2.05e-06 1.75e-06 2.25e-06 1e-06 7e-07 1.9e-06 1.9e-06 2.05e-06 2.35e-06 2.45e-06 1.95e-06 1.85e-06 1.4e-06
28 2.2e-06 2.15e-06 2.3e-06 2.85e-06 1.85e-06 1.65e-06 2.15e-06 1.8e-06 1.85e-06 2.4e-06 1.7e-06 1.7e-06 1.95e-06 1.5e-06 1.3e-06 1.95e-06 2.85e-06 2.25e-06 1.75e-06 2.35e-06 1.8e-06 1.8e-06 1.5e-06 2e-06 2.2e-06 2.4e-06 1.7e-06 2.1e-06 2e-06 2.2e-06 1.4e-06 1.8e-06 1.45e-06 2.4e-06 2.4e-06 2.25e-06 2.25e-06 2.2e-06 2.3e-06 1.95e-06 2.4e-06 2e-06 1.7e-06 2.3e-06 1.65e-06 1.8e-06 2.05e-06 1.9e-06 2.1e-06 1.85e-06 2e-06 1.75e-06 1.75e-06 2.1e-06 1.85e-06 2.25e-06 1.95e-06 1.35e-06 2.05e-06 1.45e-06
29 1.55e-06 1.5e-06 2.05e-06 1.95e-06 1.65e-06 2.2e-06 2.5e-06 1.85e-06 2.05e-06 2.2e-06 2.1e-06 2.25e-06 1.95e-06 2.25e-06 2.75e-06 2.45e-06 2e-06 2.25e-06 2.25e-06 1.7e-06 2.45e-06 2.1e-06 2.45e-06 2.2e-06 1.7e-06 1.75e-06 2.1e-06 2.3e-06 2.2e-06 2.7e-06 2.55e-06 2.05e-06 2.3e-06 2.05e-06 1.55e-06 1.9e-06 1.75e-06 1.7e-06 1.8e-06 2.55e-06 1.8e-06 1.8e-06 2.5e-06 2.6e-06 2.6e-06 2.3e-06 1.8e-06 1.9e-06 1.95e-06 2.55e-06 2.1e-06 2.4e-06 2.65e-06 2.05e-06 2.05e-06 1.4e-06 2.25e-06 2.5e-06 2.15e-06 2.5e-06
30 2.2e-06 2.5e-06 2.7e-06 2.65e-06 2.25e-06 1.5e-06 1.95e-06 2.2e-06 1.85e-06 2.25e-06 1.5e-06 1.55e-06 2.2e-06 1.25e-06 9.5e-07 1.8e-06 2.6e-06 2.15e-06 1.8e-06 2.35e-06 1.8e-06 1.8e-06 1.35e-06 1.95e-06 2.25e-06 2.75e-06 1.5e-06 2e-06 1.4e-06 2.55e-06 1.9e-06 1.6e-06 1e-06 2.2e-06 2.4e-06 2.2e-06 2.6e-06 2.2e-06 2.65e-06 1.75e-06 2.6e-06 2.05e-06 1.65e-06 1.95e-06 1.5e-06 1.95e-06 2.05e-06 2.2e-06 1.85e-06 1.65e-06 2.2e-06 1.7e-06 1.45e-06 2.5e-06 1.9e-06 2.6e-06 2e-06 9.5e-07 2e-06 1.25e-06
