 slim_762224579 slim_762224564 slim_762224598 slim_762224603 slim_762224596 slim_762224594 slim_762224586 slim_762224589 slim_762224575 slim_762224567 slim_762224587 slim_762224611 slim_762224607 slim_762224590 slim_762224617 slim_762224613 slim_762224599 slim_762224602 slim_762224573 slim_762224583 slim_762224574 slim_762224615 slim_762224609 slim_762224591 slim_762224595 slim_762224584 slim_762224592 slim_762224572 slim_762224614 slim_762224577 slim_762224566 slim_762224576 slim_762224569 slim_762224605 slim_762224568 slim_762224601 slim_762224578 slim_762224610 slim_762224571 slim_762224604 slim_762224565 slim_762224580 slim_762224600 slim_762224570 slim_762224585 slim_762224582 slim_762224593 slim_762224597 slim_762224581 slim_762224616 slim_762224588 slim_762224606 slim_762224608 slim_762224612
10 1.8e-06 1.9e-06 1.85e-06 1.95e-06 1.8e-06 1.8e-06 1.9e-06 2.05e-06 1.8e-06 1.85e-06 3e-06 2.4e-06 1.85e-06 2.05e-06 1.75e-06 1.8e-06 1.85e-06 1.8e-06 1.95e-06 1.9e-06 1.9e-06 1.8e-06 1.8e-06 1.7e-06 1.65e-06 1.75e-06 1.85e-06 1.8e-06 1.8e-06 1.65e-06 2.05e-06 1.9e-06 1.8e-06 1.95e-06 1.8e-06 1.75e-06 1.95e-06 1.85e-06 2.15e-06 1.8e-06 2e-06 1.85e-06 1.85e-06 1.95e-06 1.9e-06 1.75e-06 2.1e-06 2.25e-06 1.75e-06 1.85e-06 1.85e-06 2.05e-06 1.75e-06 1.7e-06
11 1.8e-06 1.4e-06 2.1e-06 1.8e-06 2.3e-06 1.7e-06 1.9e-06 1.6e-06 1.8e-06 2.3e-06 2.4e-06 1.9e-06 2.15e-06 2.4e-06 1.7e-06 2.2e-06 2.25e-06 2.6e-06 2.25e-06 2.1e-06 2.15e-06 1.65e-06 3.05e-06 2.95e-06 2.2e-06 1.8e-06 2.2e-06 1.95e-06 1.3e-06 2.1e-06 1.25e-06 1.75e-06 2.15e-06 1.55e-06 2.35e-06 2.4e-06 1.8e-06 2.15e-06 2.25e-06 1.5e-06 2.1e-06 2.1e-06 2.3e-06 2.15e-06 1.65e-06 2e-06 2.25e-06 2.3e-06 2e-06 2.1e-06 1.35e-06 1.25e-06 3.05e-06 2.5e-06
12 1.5e-06 1.7e-06 1.5e-06 1.8e-06 1.75e-06 2.25e-06 1.75e-06 2.05e-06 1.7e-06 1.75e-06 1.85e-06 2.15e-06 2.7e-06 2.3e-06 2.2e-06 1.8e-06 2e-06 1.7e-06 1.9e-06 1.55e-06 1.6e-06 2.1e-06 1.65e-06 1.55e-06 2.05e-06 1.4e-06 1.8e-06 1.8e-06 1.7e-06 1.95e-06 1.65e-06 1.65e-06 1.7e-06 1.5e-06 1.65e-06 1.55e-06 1.8e-06 1.8e-06 2e-06 2.1e-06 2.1e-06 1.55e-06 1.75e-06 1.75e-06 1.6e-06 1.45e-06 2.25e-06 2.35e-06 1.45e-06 1.65e-06 1.75e-06 1.95e-06 1.55e-06 1.75e-06
13 2.15e-06 1.75e-06 2.15e-06 1.75e-06 2.2e-06 1.95e-06 2.35e-06 1.55e-06 1.75e-06 1.55e-06 2.05e-06 2.4e-06 2.3e-06 1.2e-06 1.95e-06 1.15e-06 1e-06 2e-06 2.4e-06 2.15e-06 2.15e-06 1.85e-06 2.6e-06 2.5e-06 1.45e-06 1.95e-06 2.35e-06 2.05e-06 1.8e-06 1.65e-06 1.85e-06 1.6e-06 2.45e-06 1.5e-06 1.75e-06 1.85e-06 1.75e-06 2.4e-06 2.25e-06 1.75e-06 7.5e-07 2.1e-06 1.55e-06 2.5e-06 2.1e-06 2.1e-06 1.35e-06 1.65e-06 2.1e-06 2.3e-06 1.8e-06 2.1e-06 2.6e-06 1.55e-06
14 2e-06 1.45e-06 2.25e-06 1.75e-06 2.1e-06 9e-07 1.7e-06 1.75e-06 1.7e-06 2.15e-06 1.75e-06 1.7e-06 2.2e-06 1.95e-06 1.6e-06 1.95e-06 1.9e-06 2.45e-06 1.95e-06 2.25e-06 2.25e-06 1.2e-06 2.9e-06 2.8e-06 1.5e-06 1.9e-06 1.8e-06 1.85e-06 1.25e-06 1.5e-06 1.6e-06 1.75e-06 1.7e-06 1.75e-06 2.25e-06 2.4e-06 1.75e-06 1.85e-06 2.35e-06 1.2e-06 1.9e-06 2.2e-06 2.15e-06 2.05e-06 2.05e-06 2.1e-06 2.15e-06 1.95e-06 2.1e-06 2.15e-06 1.35e-06 1.2e-06 2.9e-06 2.2e-06
15 1.7e-06 1.6e-06 1.75e-06 1.55e-06 1.85e-06 1.95e-06 2.15e-06 1.55e-06 1.4e-06 1e-06 1.8e-06 2.2e-06 1.8e-06 1.15e-06 1.95e-06 1.5e-06 1e-06 1.55e-06 2.1e-06 1.75e-06 1.8e-06 1.85e-06 2.05e-06 1.95e-06 1.3e-06 1.7e-06 2.05e-06 2e-06 1.65e-06 1.25e-06 1.7e-06 1.35e-06 2e-06 1.3e-06 1.4e-06 1.5e-06 1.55e-06 2e-06 1.45e-06 1.7e-06 1.1e-06 1.75e-06 1e-06 2.1e-06 1.85e-06 1.65e-06 1.35e-06 1.7e-06 1.65e-06 1.9e-06 1.7e-06 1.9e-06 2.05e-06 1.3e-06
16 1.8e-06 1.65e-06 1.95e-06 1.4e-06 1.95e-06 1.9e-06 2.25e-06 1.55e-06 1.45e-06 1.05e-06 1.85e-06 2.25e-06 2e-06 1e-06 1.9e-06 1e-06 1.5e-06 1.5e-06 2.2e-06 1.95e-06 1.95e-06 1.8e-06 2.25e-06 2.15e-06 1.25e-06 1.9e-06 2.15e-06 2.1e-06 1.65e-06 1.45e-06 1.8e-06 1.25e-06 2.15e-06 1.4e-06 1.55e-06 1.6e-06 1.4e-06 2.1e-06 1.8e-06 1.7e-06 9.5e-07 1.9e-06 1e-06 2.2e-06 2e-06 1.8e-06 1.1e-06 1.3e-06 1.8e-06 2e-06 1.7e-06 1.95e-06 2.25e-06 1.4e-06
17 1.5e-06 2.1e-06 1.65e-06 1.6e-06 1.6e-06 2.45e-06 2.05e-06 2.2e-06 1.65e-06 1.1e-06 1.8e-06 2.6e-06 1.7e-06 2e-06 2.45e-06 1.55e-06 1.5e-06 1.9e-06 1.8e-06 1.6e-06 1.7e-06 2.4e-06 1.2e-06 1.1e-06 1.85e-06 1.85e-06 1.75e-06 2.15e-06 2.2e-06 1.85e-06 2.15e-06 1.55e-06 1.7e-06 1.9e-06 1.55e-06 1.4e-06 1.6e-06 1.65e-06 1.6e-06 2.4e-06 1.9e-06 1.65e-06 1.1e-06 1.75e-06 1.95e-06 1.5e-06 1.75e-06 1.8e-06 1.5e-06 1.6e-06 2.05e-06 2.3e-06 1.25e-06 1.45e-06
18 1.75e-06 1.95e-06 1.75e-06 2.05e-06 1.7e-06 1.95e-06 1.55e-06 2.25e-06 1.85e-06 2e-06 1.95e-06 2.25e-06 1.9e-06 2.4e-06 1.95e-06 2.1e-06 2.2e-06 1.8e-06 2.6e-06 1.75e-06 1.65e-06 2.25e-06 1.4e-06 1.4e-06 2.25e-06 1.85e-06 1.35e-06 1.85e-06 2.15e-06 2.2e-06 1.95e-06 2.1e-06 1.45e-06 2.15e-06 1.95e-06 1.8e-06 2.05e-06 1.4e-06 1.95e-06 2.4e-06 2.4e-06 1.6e-06 2e-06 1.65e-06 1.95e-06 1.7e-06 2.45e-06 2.35e-06 1.7e-06 1.7e-06 1.8e-06 1.85e-06 1.4e-06 1.85e-06
19 1.4e-06 1.65e-06 1.35e-06 1.8e-06 1.65e-06 2.25e-06 1.8e-06 2e-06 1.65e-06 1.7e-06 1.9e-06 2.1e-06 1.55e-06 2.15e-06 2.25e-06 1.75e-06 1.95e-06 1.6e-06 1.75e-06 2.6e-06 1.45e-06 2.1e-06 1.45e-06 1.35e-06 2.05e-06 1.45e-06 1.7e-06 1.75e-06 1.7e-06 1.95e-06 1.45e-06 1.65e-06 1.75e-06 1.55e-06 1.65e-06 1.55e-06 1.8e-06 1.7e-06 1.95e-06 2.1e-06 2.05e-06 1.4e-06 1.7e-06 1.7e-06 1.6e-06 1.35e-06 2.2e-06 2.3e-06 1.35e-06 1.55e-06 1.7e-06 1.95e-06 1.5e-06 1.65e-06
20 1.5e-06 1.6e-06 1.45e-06 1.85e-06 1.7e-06 2.25e-06 1.8e-06 2e-06 1.65e-06 1.75e-06 1.9e-06 2.15e-06 1.6e-06 2.15e-06 2.25e-06 1.8e-06 1.95e-06 1.7e-06 1.65e-06 1.45e-06 2.6e-06 2.1e-06 1.4e-06 1.4e-06 2.05e-06 1.5e-06 1.7e-06 1.75e-06 1.65e-06 2e-06 1.55e-06 1.65e-06 1.8e-06 1.6e-06 1.7e-06 1.55e-06 1.85e-06 1.75e-06 2e-06 2.15e-06 2.05e-06 1.3e-06 1.75e-06 1.75e-06 1.65e-06 1.4e-06 2.2e-06 2.3e-06 1.4e-06 1.6e-06 1.7e-06 2e-06 1.4e-06 1.7e-06
21 1.85e-06 1.15e-06 2.1e-06 1.5e-06 1.95e-06 1.2e-06 1.95e-06 1.45e-06 1.45e-06 2.05e-06 1.8e-06 1.65e-06 2.1e-06 1.85e-06 1.2e-06 1.85e-06 1.8e-06 2.4e-06 2.25e-06 2.1e-06 2.1e-06 1.8e-06 2.9e-06 2.8e-06 1.5e-06 1.75e-06 2.15e-06 1.6e-06 1.05e-06 1.5e-06 1.2e-06 1.6e-06 2.1e-06 1.5e-06 2.15e-06 2.25e-06 1.45e-06 2.15e-06 2.5e-06 1.1e-06 1.7e-06 2.05e-06 2.05e-06 2.05e-06 1.8e-06 1.95e-06 2.05e-06 2e-06 1.95e-06 1.9e-06 9.5e-07 1.4e-06 2.9e-06 2.15e-06
22 1.6e-06 2.5e-06 1.5e-06 2.3e-06 1.45e-06 2.9e-06 1.85e-06 2.65e-06 2.05e-06 1.8e-06 1.8e-06 3.05e-06 1.65e-06 2.6e-06 2.9e-06 2.05e-06 2.25e-06 1.2e-06 1.4e-06 1.45e-06 1.4e-06 2.9e-06 6e-07 3.5e-07 2.45e-06 1.8e-06 1.45e-06 1.95e-06 2.75e-06 2.4e-06 2.5e-06 2.3e-06 1.55e-06 2.4e-06 1.55e-06 1.3e-06 2.3e-06 1.4e-06 1.85e-06 3.05e-06 2.6e-06 1.35e-06 1.8e-06 1.55e-06 1.95e-06 1.4e-06 2.5e-06 2.75e-06 1.4e-06 1.45e-06 2.4e-06 2.75e-06 4e-07 1.4e-06
23 1.5e-06 2.4e-06 1.4e-06 2.2e-06 1.35e-06 2.8e-06 1.75e-06 2.55e-06 1.95e-06 1.7e-06 1.7e-06 2.95e-06 1.55e-06 2.5e-06 2.8e-06 1.95e-06 2.15e-06 1.1e-06 1.4e-06 1.35e-06 1.4e-06 2.8e-06 3.5e-07 4e-07 2.35e-06 1.7e-06 1.35e-06 1.85e-06 2.65e-06 2.3e-06 2.4e-06 2.2e-06 1.45e-06 2.3e-06 1.45e-06 1.2e-06 2.2e-06 1.35e-06 1.75e-06 2.95e-06 2.5e-06 1.35e-06 1.7e-06 1.45e-06 1.85e-06 1.3e-06 2.4e-06 2.65e-06 1.3e-06 1.35e-06 2.3e-06 2.65e-06 4e-07 1.3e-06
24 1.9e-06 1.65e-06 2.05e-06 1.6e-06 2.05e-06 1.55e-06 2.25e-06 1.7e-06 1.55e-06 1.4e-06 1.65e-06 2.2e-06 2.05e-06 1.45e-06 1.5e-06 1.3e-06 1.25e-06 1.85e-06 2.25e-06 2.05e-06 2.05e-06 1.5e-06 2.45e-06 2.35e-06 2.1e-06 1.95e-06 2.15e-06 2.1e-06 1.4e-06 1.25e-06 1.8e-06 1.45e-06 2.1e-06 1.5e-06 1.8e-06 1.85e-06 1.6e-06 2.15e-06 1.95e-06 1.4e-06 1.4e-06 2e-06 1.4e-06 2.25e-06 2.1e-06 1.9e-06 1.55e-06 1.65e-06 1.9e-06 2.1e-06 1.7e-06 1.85e-06 2.45e-06 1.7e-06
25 1.4e-06 1.4e-06 1.4e-06 1.7e-06 1.7e-06 1.95e-06 1.45e-06 1.7e-06 1.65e-06 1.9e-06 1.75e-06 1.8e-06 1.4e-06 1.95e-06 1.9e-06 1.7e-06 1.9e-06 1.85e-06 1.85e-06 1.45e-06 1.5e-06 1.75e-06 1.8e-06 1.7e-06 1.95e-06 2e-06 1.75e-06 1.45e-06 1.35e-06 1.85e-06 1.3e-06 1.55e-06 1.65e-06 1.2e-06 1.5e-06 1.45e-06 1.7e-06 1.75e-06 2.15e-06 1.75e-06 1.7e-06 1.45e-06 1.9e-06 1.65e-06 1.25e-06 1.35e-06 2.15e-06 2.3e-06 1.35e-06 1.55e-06 1.45e-06 1.65e-06 1.75e-06 1.65e-06
26 1.7e-06 1.9e-06 1.7e-06 1.95e-06 1.65e-06 1.85e-06 1.45e-06 2.2e-06 1.8e-06 1.95e-06 1.85e-06 2.2e-06 1.8e-06 2.35e-06 1.8e-06 2.05e-06 2.15e-06 1.75e-06 1.35e-06 1.7e-06 1.7e-06 2.15e-06 1.45e-06 1.35e-06 2.15e-06 1.75e-06 2.5e-06 1.8e-06 2.05e-06 2.1e-06 1.9e-06 2e-06 1.3e-06 2.05e-06 1.85e-06 1.75e-06 1.95e-06 1.35e-06 1.9e-06 2.3e-06 2.35e-06 1.65e-06 1.95e-06 1.55e-06 1.9e-06 1.65e-06 2.4e-06 2.3e-06 1.65e-06 1.65e-06 1.75e-06 1.75e-06 1.45e-06 1.8e-06
27 1.7e-06 1.4e-06 1.7e-06 1.85e-06 1.6e-06 1.85e-06 1.6e-06 1.65e-06 1.65e-06 2.3e-06 1.8e-06 1.95e-06 1.8e-06 2.05e-06 1.85e-06 2e-06 2.1e-06 2.15e-06 1.85e-06 1.75e-06 1.75e-06 1.6e-06 1.95e-06 1.85e-06 2.1e-06 1.45e-06 1.8e-06 2.2e-06 1.7e-06 2.05e-06 1.4e-06 2e-06 1.85e-06 1.75e-06 1.85e-06 1.8e-06 1.85e-06 1.8e-06 2.5e-06 1.8e-06 1.95e-06 1.7e-06 2.3e-06 1.75e-06 1.5e-06 1.65e-06 2.35e-06 2.5e-06 1.65e-06 1.55e-06 1.15e-06 1.75e-06 1.9e-06 1.8e-06
28 1.5e-06 9e-07 1.7e-06 1.35e-06 2e-06 1.3e-06 1.75e-06 1.4e-06 1.35e-06 1.75e-06 1.8e-06 1.3e-06 1.7e-06 1.8e-06 1.25e-06 1.65e-06 1.65e-06 2.2e-06 2.15e-06 1.7e-06 1.65e-06 1.05e-06 2.75e-06 2.65e-06 1.4e-06 1.35e-06 2.05e-06 1.7e-06 9e-07 1.4e-06 8.5e-07 1.1e-06 2e-06 9e-07 1.9e-06 1.9e-06 1.35e-06 2.05e-06 2.25e-06 1e-06 1.5e-06 1.65e-06 1.75e-06 1.95e-06 1.45e-06 1.55e-06 1.9e-06 1.75e-06 1.55e-06 1.8e-06 1.05e-06 1.2e-06 2.75e-06 2.05e-06
29 1.8e-06 1.6e-06 1.95e-06 1.6e-06 2e-06 1.55e-06 2.2e-06 1.75e-06 1.5e-06 1.3e-06 1.65e-06 2.1e-06 1.95e-06 1.65e-06 1.5e-06 1.25e-06 1.45e-06 1.85e-06 2.2e-06 1.95e-06 2e-06 1.5e-06 2.4e-06 2.3e-06 1.25e-06 1.85e-06 2.1e-06 2.05e-06 1.4e-06 2.2e-06 1.7e-06 1.45e-06 2e-06 1.55e-06 1.85e-06 1.95e-06 1.6e-06 2.1e-06 1.75e-06 1.35e-06 1.6e-06 1.95e-06 1.3e-06 2.2e-06 2e-06 1.85e-06 1.7e-06 1.85e-06 1.85e-06 2.05e-06 1.65e-06 1.75e-06 2.4e-06 1.8e-06
30 1.4e-06 8e-07 1.45e-06 1.25e-06 1.75e-06 1.6e-06 1.7e-06 1.3e-06 1.2e-06 1.8e-06 2.05e-06 1.25e-06 1.65e-06 1.85e-06 1.6e-06 1.7e-06 1.8e-06 2.15e-06 1.95e-06 1.45e-06 1.55e-06 1.2e-06 2.5e-06 2.4e-06 1.8e-06 1.3e-06 1.9e-06 1.4e-06 8.5e-07 1.7e-06 1e-06 1.25e-06 1.95e-06 1e-06 1.9e-06 1.9e-06 1.25e-06 1.95e-06 2.2e-06 1.3e-06 1.65e-06 1.5e-06 1.8e-06 1.8e-06 1.35e-06 1.5e-06 2.05e-06 1.95e-06 1.5e-06 1.55e-06 7e-07 1.2e-06 2.5e-06 2.05e-06
31 1.45e-06 1.25e-06 1.65e-06 1.15e-06 1.9e-06 1.8e-06 2e-06 1.6e-06 1.3e-06 1.1e-06 1.9e-06 1.75e-06 1.65e-06 1.6e-06 1.75e-06 1.35e-06 1.25e-06 1.55e-06 2.1e-06 1.65e-06 1.65e-06 1.6e-06 2.3e-06 2.2e-06 1.45e-06 1.55e-06 2e-06 2e-06 1.1e-06 1.45e-06 1.25e-06 1.8e-06 1.9e-06 1.1e-06 1.7e-06 1.7e-06 1.15e-06 2e-06 1.8e-06 1.5e-06 1.4e-06 1.65e-06 1.1e-06 1.95e-06 1.7e-06 1.55e-06 1.5e-06 1.4e-06 1.55e-06 1.8e-06 1.4e-06 1.55e-06 2.3e-06 1.8e-06
32 1.65e-06 1.9e-06 1.75e-06 1.85e-06 1.65e-06 1.8e-06 1.4e-06 2.2e-06 1.8e-06 1.9e-06 1.8e-06 2.15e-06 1.7e-06 2.45e-06 1.7e-06 2e-06 2.15e-06 1.7e-06 1.45e-06 1.75e-06 1.8e-06 2.1e-06 1.55e-06 1.45e-06 2.1e-06 1.65e-06 1.3e-06 1.85e-06 2e-06 2e-06 1.95e-06 1.9e-06 2.3e-06 1.95e-06 1.75e-06 1.75e-06 1.85e-06 1.35e-06 1.85e-06 2.2e-06 2.35e-06 1.75e-06 1.9e-06 1.5e-06 1.85e-06 1.65e-06 2.4e-06 2.3e-06 1.65e-06 1.65e-06 1.75e-06 1.65e-06 1.55e-06 1.8e-06
33 1.5e-06 1.15e-06 1.55e-06 1.35e-06 1.95e-06 1.8e-06 1.75e-06 1.4e-06 1.4e-06 1.5e-06 1.95e-06 1.55e-06 1.5e-06 1.5e-06 1.75e-06 1.3e-06 1.4e-06 1.9e-06 2.15e-06 1.55e-06 1.6e-06 1.5e-06 2.4e-06 2.3e-06 1.5e-06 1.2e-06 2.05e-06 1.75e-06 9e-07 1.55e-06 1e-06 1.1e-06 1.95e-06 1.2e-06 1.5e-06 1.45e-06 1.35e-06 2.05e-06 2e-06 1.4e-06 1.2e-06 1.55e-06 1.5e-06 1.9e-06 1.35e-06 1.45e-06 1.7e-06 1.75e-06 1.45e-06 1.75e-06 1.3e-06 1.45e-06 2.4e-06 1.7e-06
34 1.65e-06 1.95e-06 1.65e-06 1.8e-06 1.8e-06 2.3e-06 1.85e-06 1.9e-06 1.8e-06 1.6e-06 1.8e-06 2.35e-06 1.65e-06 1.75e-06 2.25e-06 1.4e-06 1.55e-06 1.55e-06 1.95e-06 1.65e-06 1.7e-06 2.15e-06 1.55e-06 1.45e-06 1.8e-06 1.5e-06 1.85e-06 1.85e-06 1.9e-06 1.85e-06 1.9e-06 1.7e-06 1.75e-06 1.5e-06 2.5e-06 1.35e-06 1.8e-06 1.85e-06 1.9e-06 2.1e-06 1.55e-06 1.65e-06 1.6e-06 1.8e-06 1.65e-06 1.55e-06 1.9e-06 2.2e-06 1.55e-06 1.7e-06 1.95e-06 2.1e-06 1.55e-06 1.35e-06
