 slim_762138529 slim_762138524 slim_762138514 slim_762138521 slim_762138510 slim_762138527 slim_762138541 slim_762138544 slim_762138523 slim_762138551 slim_762138509 slim_762138507 slim_762138547 slim_762138531 slim_762138528 slim_762138545 slim_762138550 slim_762138535 slim_762138533 slim_762138522 slim_762138515 slim_762138516 slim_762138558 slim_762138511 slim_762138552 slim_762138513 slim_762138554 slim_762138534 slim_762138543 slim_762138555 slim_762138504 slim_762138542 slim_762138548 slim_762138519 slim_762138553 slim_762138520 slim_762138546 slim_762138525 slim_762138512 slim_762138536 slim_762138518 slim_762138506 slim_762138556 slim_762138537 slim_762138517 slim_762138508 slim_762138540 slim_762138526 slim_762138505 slim_762138530 slim_762138549 slim_762138503 slim_762138539 slim_762138538 slim_762138557 slim_762138532
10 2.75e-06 2.4e-06 1.65e-06 2.4e-06 1.45e-06 1.85e-06 1.45e-06 2.05e-06 1.6e-06 1.7e-06 2.3e-06 1.45e-06 1.9e-06 1.75e-06 2.3e-06 2.55e-06 2.45e-06 1.9e-06 1.55e-06 2.45e-06 1.9e-06 1.5e-06 2.05e-06 1.5e-06 1.2e-06 2.25e-06 1.2e-06 1.4e-06 2.1e-06 1.4e-06 1.25e-06 1.4e-06 1.65e-06 1.55e-06 1.6e-06 2.9e-06 1.7e-06 2.3e-06 1.5e-06 1.25e-06 1.3e-06 1.2e-06 1.9e-06 1.7e-06 1.35e-06 1.85e-06 2.1e-06 1.85e-06 1.55e-06 1.6e-06 1.6e-06 2.1e-06 1.7e-06 1.55e-06 2.55e-06 1.8e-06
11 2.55e-06 2.3e-06 1.9e-06 2.15e-06 1.65e-06 1.55e-06 1.3e-06 2e-06 1.85e-06 1.8e-06 1.45e-06 2.5e-06 1.85e-06 1.35e-06 2.25e-06 2.2e-06 2.35e-06 1.8e-06 1.45e-06 2.05e-06 1.55e-06 1.4e-06 1.95e-06 1.3e-06 1.5e-06 2.1e-06 1.5e-06 1.25e-06 2.05e-06 1.5e-06 1.35e-06 1.25e-06 1.55e-06 1.4e-06 1.7e-06 2.65e-06 1.55e-06 2e-06 1.45e-06 1.5e-06 1.4e-06 1.25e-06 1.75e-06 1.75e-06 1.45e-06 2.15e-06 2.15e-06 1.8e-06 1.4e-06 1.7e-06 1.65e-06 2.05e-06 1.8e-06 1.45e-06 2.3e-06 1.45e-06
12 3.05e-06 2.15e-06 1.9e-06 2.65e-06 2.55e-06 2.4e-06 1.8e-06 2.55e-06 2.45e-06 2.3e-06 1.9e-06 1.85e-06 2.2e-06 2.4e-06 2.85e-06 2.8e-06 2.8e-06 1.75e-06 1.8e-06 2.7e-06 2.2e-06 1.75e-06 2.75e-06 2.4e-06 1.85e-06 2.45e-06 2.1e-06 1.8e-06 2e-06 2e-06 1.2e-06 2.15e-06 1.75e-06 1.75e-06 1.7e-06 3.05e-06 2.4e-06 2.75e-06 2.4e-06 2.3e-06 1.7e-06 1.2e-06 2.45e-06 2.65e-06 1.15e-06 2.5e-06 2.5e-06 2e-06 1.95e-06 2.3e-06 2.55e-06 1.65e-06 2.7e-06 1.8e-06 2.85e-06 2.6e-06
13 2.2e-06 2.35e-06 1.8e-06 1.7e-06 1.1e-06 4e-07 1.35e-06 1.85e-06 1.35e-06 1.35e-06 1.75e-06 1.35e-06 2.4e-06 6e-07 1.95e-06 1.4e-06 2e-06 1.55e-06 1.4e-06 1.25e-06 1.3e-06 1.5e-06 1.55e-06 5e-07 1.7e-06 1.7e-06 1.3e-06 1.35e-06 1.8e-06 1.35e-06 2.4e-06 6e-07 1.5e-06 1.45e-06 1.6e-06 2.65e-06 7e-07 1.3e-06 6.5e-07 1.1e-06 1.7e-06 2.3e-06 1.05e-06 9e-07 2.5e-06 1.6e-06 1.85e-06 2.05e-06 1.5e-06 1.2e-06 8e-07 1.85e-06 1.1e-06 1.4e-06 1.55e-06 4.5e-07
14 1.75e-06 2.25e-06 2.5e-06 2.2e-06 1.95e-06 2.1e-06 2.2e-06 1.95e-06 2.15e-06 1.85e-06 2.3e-06 2.25e-06 2.85e-06 1.95e-06 3e-06 2.45e-06 2e-06 2.3e-06 2.35e-06 2.35e-06 2.1e-06 2.1e-06 1.8e-06 1.8e-06 2.25e-06 2.5e-06 2e-06 2.2e-06 2.4e-06 1.75e-06 2.6e-06 1.75e-06 2.45e-06 2.3e-06 2.3e-06 1.95e-06 2.05e-06 1.8e-06 1.95e-06 1.9e-06 2e-06 2.6e-06 2.15e-06 2.05e-06 2.7e-06 2.5e-06 2.15e-06 2.25e-06 2.35e-06 1.95e-06 2.1e-06 2.55e-06 1.9e-06 2.35e-06 2.15e-06 2e-06
15 2.45e-06 2.5e-06 2.4e-06 2.3e-06 2.1e-06 1.4e-06 2.15e-06 2.4e-06 2.05e-06 2e-06 2.55e-06 2.2e-06 2.8e-06 1.4e-06 2.45e-06 2.6e-06 2.25e-06 2.1e-06 2.25e-06 1.35e-06 1.95e-06 2.25e-06 2.1e-06 1.55e-06 2.5e-06 1.9e-06 2.15e-06 2.15e-06 2.4e-06 2.15e-06 3e-06 1.55e-06 2.35e-06 2.25e-06 2.2e-06 2.75e-06 1.75e-06 1.9e-06 1.7e-06 2.05e-06 2.45e-06 2.9e-06 1.6e-06 1.9e-06 3.1e-06 2.2e-06 2.25e-06 2.55e-06 2.15e-06 1.95e-06 1.85e-06 2.15e-06 2.1e-06 2.2e-06 2e-06 1.45e-06
16 2e-06 2.15e-06 2.45e-06 2.3e-06 2.15e-06 2.1e-06 2.3e-06 2.15e-06 2.05e-06 1.9e-06 2.45e-06 2.35e-06 2.8e-06 2e-06 2e-06 2.25e-06 3.4e-06 2.25e-06 2.4e-06 2.15e-06 2.15e-06 2.25e-06 1.85e-06 1.95e-06 2.4e-06 2.3e-06 2.2e-06 2.3e-06 2.4e-06 2.1e-06 2.7e-06 1.85e-06 2.5e-06 2.4e-06 2.25e-06 2.1e-06 2.15e-06 1.85e-06 2.05e-06 2.1e-06 2.25e-06 2.65e-06 2e-06 2.15e-06 2.8e-06 2.2e-06 2.15e-06 2.35e-06 2.45e-06 1.95e-06 2.2e-06 2.2e-06 2.15e-06 2.4e-06 2.1e-06 2.1e-06
17 2.8e-06 2.05e-06 1.55e-06 2.45e-06 1.7e-06 1.6e-06 1.75e-06 2.35e-06 1.65e-06 1.4e-06 1.9e-06 1.8e-06 1.75e-06 1.55e-06 2.3e-06 2.1e-06 2.25e-06 2.4e-06 1.8e-06 2e-06 2e-06 1.55e-06 2.2e-06 1.55e-06 1.85e-06 2.15e-06 1.65e-06 1.75e-06 1.7e-06 1.45e-06 2e-06 1.4e-06 1.9e-06 1.85e-06 1.35e-06 3.1e-06 1.7e-06 2.2e-06 1.6e-06 1.65e-06 1.6e-06 1.95e-06 1.6e-06 1.85e-06 2.1e-06 1.7e-06 1.9e-06 2.2e-06 1.9e-06 1.45e-06 1.75e-06 1.35e-06 1.95e-06 1.8e-06 2e-06 1.7e-06
18 2.6e-06 2.35e-06 1.95e-06 2e-06 1.75e-06 1.3e-06 1.4e-06 2.05e-06 1.9e-06 1.8e-06 1.55e-06 1.45e-06 1.8e-06 1.4e-06 2.35e-06 2.25e-06 2.4e-06 1.8e-06 2.4e-06 2.15e-06 1.65e-06 1.4e-06 2.1e-06 1.5e-06 1.55e-06 1.95e-06 1.65e-06 1.4e-06 2.1e-06 1.6e-06 1.35e-06 1.35e-06 1.35e-06 1.5e-06 1.75e-06 2.7e-06 1.55e-06 1.95e-06 1.5e-06 1.65e-06 1.4e-06 1.25e-06 1.85e-06 1.7e-06 1.4e-06 2.1e-06 2.2e-06 1.75e-06 1.55e-06 1.75e-06 1.6e-06 2e-06 1.95e-06 1.3e-06 2.35e-06 1.65e-06
19 2.35e-06 2.4e-06 2.3e-06 2.2e-06 2e-06 1.3e-06 2.05e-06 2.3e-06 1.95e-06 1.9e-06 2.45e-06 2.05e-06 2.7e-06 1.25e-06 2.35e-06 1.35e-06 2.15e-06 2e-06 2.15e-06 2.4e-06 1.85e-06 2.15e-06 2e-06 1.4e-06 2.4e-06 1.8e-06 2.05e-06 2.05e-06 2.3e-06 2.05e-06 2.9e-06 1.45e-06 2.25e-06 2.15e-06 2.1e-06 2.65e-06 1.65e-06 1.8e-06 1.6e-06 1.95e-06 2.35e-06 2.8e-06 1.65e-06 1.8e-06 3e-06 2.1e-06 2.15e-06 2.45e-06 2.2e-06 1.85e-06 1.75e-06 2.05e-06 2e-06 2.1e-06 1.9e-06 1.3e-06
20 1.95e-06 2.2e-06 2.3e-06 1.8e-06 1.95e-06 1.45e-06 1.5e-06 1.85e-06 2.15e-06 2.1e-06 1.9e-06 1.55e-06 2.2e-06 1.3e-06 2.1e-06 1.95e-06 2.15e-06 2e-06 1.65e-06 1.85e-06 2.3e-06 1.6e-06 1.75e-06 1.45e-06 1.9e-06 2e-06 1.9e-06 1.5e-06 2.3e-06 1.9e-06 1.9e-06 1.35e-06 1.75e-06 1.6e-06 2.1e-06 2e-06 1.65e-06 1.6e-06 1.55e-06 1.9e-06 1.8e-06 1.75e-06 1.85e-06 1.85e-06 1.95e-06 2.45e-06 2.2e-06 1.75e-06 1.65e-06 2e-06 1.75e-06 2.3e-06 1.95e-06 1.65e-06 1.95e-06 1.4e-06
21 2.55e-06 2.25e-06 1.9e-06 2.1e-06 1.65e-06 1.55e-06 1.35e-06 2e-06 1.8e-06 1.55e-06 1.5e-06 1.4e-06 1.75e-06 1.5e-06 2.1e-06 2.25e-06 2.25e-06 1.55e-06 1.4e-06 2.15e-06 1.6e-06 2.3e-06 2e-06 1.5e-06 1.5e-06 2.05e-06 1.6e-06 1.35e-06 2.05e-06 1.4e-06 1.3e-06 1.3e-06 1.5e-06 1.45e-06 1.7e-06 2.6e-06 1.65e-06 2e-06 1.55e-06 1.6e-06 1.2e-06 1.2e-06 1.75e-06 1.8e-06 1.35e-06 2.05e-06 2.05e-06 1.75e-06 1.5e-06 1.6e-06 1.7e-06 1.9e-06 1.9e-06 1.4e-06 2.15e-06 1.65e-06
22 1.85e-06 2.15e-06 2.25e-06 2.15e-06 1.7e-06 1.75e-06 1.9e-06 1.9e-06 1.95e-06 1.95e-06 2.05e-06 1.95e-06 2.75e-06 1.55e-06 1.8e-06 2.1e-06 1.85e-06 2.2e-06 2.1e-06 2e-06 1.75e-06 2e-06 2.3e-06 1.4e-06 2e-06 2.25e-06 1.6e-06 1.9e-06 2.25e-06 1.65e-06 2.45e-06 1.45e-06 2.2e-06 2e-06 2.05e-06 2.05e-06 1.7e-06 1.6e-06 1.6e-06 1.5e-06 2e-06 2.4e-06 1.9e-06 1.85e-06 2.55e-06 2.35e-06 2e-06 2.15e-06 2.05e-06 1.8e-06 1.75e-06 2.45e-06 1.65e-06 2.1e-06 2.05e-06 1.55e-06
23 2.25e-06 2.3e-06 1.55e-06 1.95e-06 8e-07 7.5e-07 1.3e-06 1.75e-06 1.1e-06 1.15e-06 1.5e-06 1.3e-06 2.4e-06 5e-07 1.8e-06 1.55e-06 1.95e-06 1.55e-06 1.5e-06 1.4e-06 1.45e-06 1.5e-06 1.4e-06 7e-07 1.45e-06 1.85e-06 9.5e-07 1.3e-06 1.7e-06 1.05e-06 2.25e-06 5.5e-07 1.6e-06 1.4e-06 1.35e-06 2.75e-06 7e-07 1.5e-06 6.5e-07 7.5e-07 1.5e-06 2.2e-06 1e-06 9e-07 2.35e-06 1.45e-06 1.65e-06 2.05e-06 1.45e-06 9.5e-07 8e-07 1.85e-06 9e-07 1.5e-06 1.65e-06 5e-07
24 2.75e-06 2.35e-06 1.6e-06 2.35e-06 1.4e-06 1.8e-06 1.45e-06 2e-06 1.55e-06 1.65e-06 1.2e-06 1.5e-06 1.85e-06 1.7e-06 2.25e-06 2.5e-06 2.4e-06 1.85e-06 1.55e-06 2.4e-06 1.9e-06 1.5e-06 2e-06 1.45e-06 2.2e-06 2.2e-06 1.15e-06 1.45e-06 2.05e-06 1.35e-06 1.25e-06 1.4e-06 1.6e-06 1.5e-06 1.55e-06 2.85e-06 1.6e-06 2.25e-06 1.45e-06 1.2e-06 1.3e-06 1.3e-06 1.85e-06 1.65e-06 1.35e-06 1.8e-06 2.05e-06 1.9e-06 1.6e-06 1.55e-06 1.55e-06 2.05e-06 1.65e-06 1.55e-06 2.5e-06 1.75e-06
25 2.55e-06 2.5e-06 2.35e-06 2.1e-06 2.15e-06 1.5e-06 2.05e-06 2.2e-06 2.05e-06 1.95e-06 2.25e-06 2.1e-06 2.45e-06 1.7e-06 2.5e-06 1.9e-06 2.3e-06 2.15e-06 1.95e-06 1.8e-06 2e-06 2.05e-06 2.25e-06 1.85e-06 2.2e-06 3e-06 2.25e-06 2.05e-06 2.45e-06 2.2e-06 2.3e-06 1.75e-06 2.05e-06 2.15e-06 2.15e-06 2.6e-06 1.9e-06 2.05e-06 1.85e-06 2.15e-06 2.1e-06 2.25e-06 1.95e-06 2e-06 2.4e-06 2.1e-06 2.25e-06 2.25e-06 2.2e-06 1.95e-06 1.95e-06 2.1e-06 2.3e-06 1.9e-06 2.25e-06 1.9e-06
26 2.5e-06 2.2e-06 1.3e-06 2.45e-06 9.5e-07 1.5e-06 1.45e-06 2e-06 1.2e-06 1.4e-06 1.2e-06 1.5e-06 2.1e-06 1.3e-06 2e-06 2.15e-06 2.2e-06 1.65e-06 1.65e-06 2.05e-06 1.9e-06 1.6e-06 1.6e-06 9.5e-07 1.15e-06 2.25e-06 1.2e-06 1.45e-06 1.7e-06 9e-07 1.8e-06 1.05e-06 1.75e-06 1.55e-06 1.25e-06 3e-06 1.25e-06 2e-06 1.05e-06 6.5e-07 1.4e-06 1.8e-06 1.5e-06 1.25e-06 1.9e-06 1.5e-06 1.7e-06 2e-06 1.6e-06 1.2e-06 1.15e-06 1.9e-06 1.1e-06 1.65e-06 2.15e-06 1.25e-06
27 2.5e-06 2.25e-06 1.85e-06 2.1e-06 1.6e-06 1.5e-06 1.25e-06 1.95e-06 1.8e-06 1.75e-06 1.4e-06 1.25e-06 1.8e-06 1.35e-06 2.2e-06 2.15e-06 2.3e-06 1.75e-06 1.4e-06 2.05e-06 1.5e-06 1.35e-06 1.9e-06 1.3e-06 1.45e-06 2.05e-06 1.45e-06 2.4e-06 2e-06 1.45e-06 1.3e-06 1.2e-06 1.5e-06 1.35e-06 1.65e-06 2.6e-06 1.5e-06 1.95e-06 1.4e-06 1.45e-06 1.35e-06 1.2e-06 1.7e-06 1.7e-06 1.4e-06 2.1e-06 2.1e-06 1.75e-06 1.35e-06 1.65e-06 1.6e-06 2e-06 1.75e-06 1.4e-06 2.25e-06 1.45e-06
28 2.65e-06 2.15e-06 1.75e-06 2.55e-06 1.9e-06 1.9e-06 2e-06 2.35e-06 1.9e-06 1.85e-06 2.1e-06 2.05e-06 2e-06 1.8e-06 2.4e-06 2.4e-06 2.4e-06 1.7e-06 2.1e-06 2.3e-06 2.3e-06 2.05e-06 2.25e-06 1.7e-06 2.05e-06 2.45e-06 1.7e-06 2e-06 3e-06 1.7e-06 2.3e-06 1.65e-06 2.2e-06 2.1e-06 1.55e-06 3e-06 1.9e-06 2.3e-06 1.8e-06 1.7e-06 2e-06 2.3e-06 1.9e-06 1.9e-06 2.4e-06 2e-06 2.2e-06 2.35e-06 2.15e-06 1.75e-06 1.95e-06 1.65e-06 1.7e-06 2.1e-06 2.3e-06 1.9e-06
29 2.5e-06 2.15e-06 1.45e-06 2.4e-06 1.05e-06 1.5e-06 1.45e-06 2e-06 1.3e-06 1.05e-06 1.4e-06 1.5e-06 2e-06 1.35e-06 1.75e-06 2.15e-06 2.1e-06 1.45e-06 1.6e-06 2.05e-06 1.9e-06 1.4e-06 1.65e-06 1.05e-06 1.35e-06 2.2e-06 9e-07 1.45e-06 1.7e-06 1.4e-06 1.7e-06 1.05e-06 1.7e-06 1.55e-06 1.25e-06 2.95e-06 1.3e-06 2e-06 1.2e-06 9e-07 1.15e-06 1.7e-06 1.45e-06 1.45e-06 1.8e-06 1.6e-06 1.6e-06 1.95e-06 1.6e-06 1.1e-06 1.35e-06 1.75e-06 1.35e-06 1.6e-06 2.05e-06 1.4e-06
30 2.95e-06 2.25e-06 2e-06 2.4e-06 2.25e-06 2.4e-06 1.35e-06 2.15e-06 2.35e-06 2.2e-06 1.25e-06 1.35e-06 1.2e-06 2.4e-06 2.6e-06 3e-06 2.7e-06 2e-06 1.35e-06 2.9e-06 1.9e-06 1.3e-06 2.45e-06 2.25e-06 1.25e-06 2.3e-06 1.8e-06 1.3e-06 2.3e-06 1.7e-06 4e-07 2e-06 1.4e-06 1.4e-06 1.8e-06 2.65e-06 2.3e-06 2.6e-06 2.25e-06 2e-06 1.1e-06 2.5e-07 2.5e-06 2.5e-06 3.5e-07 2.6e-06 2.45e-06 1.55e-06 1.45e-06 2.2e-06 2.4e-06 2.15e-06 2.6e-06 1.35e-06 3.05e-06 2.6e-06
31 2.15e-06 2.2e-06 1.5e-06 1.85e-06 8.5e-07 7.5e-07 1.2e-06 1.7e-06 1.05e-06 1e-06 1.4e-06 1.25e-06 2.15e-06 6e-07 1.75e-06 1.55e-06 1.85e-06 1.4e-06 1.35e-06 1.45e-06 1.35e-06 1.3e-06 1.45e-06 5.5e-07 1.4e-06 1.75e-06 1.05e-06 1.2e-06 1.65e-06 1.05e-06 2e-06 9e-07 1.45e-06 1.3e-06 1.3e-06 2.65e-06 7.5e-07 1.5e-06 6.5e-07 8.5e-07 1.3e-06 1.9e-06 9.5e-07 9.5e-07 2.05e-06 1.35e-06 1.6e-06 1.8e-06 1.35e-06 9e-07 8.5e-07 1.65e-06 1e-06 1.35e-06 1.6e-06 7e-07
32 2.7e-06 2.45e-06 2.05e-06 2.1e-06 1.85e-06 1.4e-06 1.5e-06 2.15e-06 2e-06 1.9e-06 1.65e-06 1.55e-06 1.75e-06 1.5e-06 2.45e-06 2.35e-06 2.5e-06 1.9e-06 1.35e-06 2.25e-06 1.75e-06 1.5e-06 2.2e-06 1.6e-06 1.6e-06 2.05e-06 1.75e-06 1.5e-06 2.2e-06 1.7e-06 1.4e-06 1.45e-06 2.6e-06 1.45e-06 1.85e-06 2.8e-06 1.55e-06 2.05e-06 1.6e-06 1.75e-06 1.5e-06 1.35e-06 1.95e-06 1.8e-06 1.35e-06 2.2e-06 2.3e-06 1.85e-06 1.65e-06 1.85e-06 1.7e-06 2.1e-06 2.05e-06 1.4e-06 2.45e-06 1.75e-06
33 2.6e-06 2.35e-06 1.95e-06 2.2e-06 1.7e-06 1.6e-06 1.35e-06 2.05e-06 1.9e-06 1.85e-06 1.55e-06 1.4e-06 1.75e-06 1.45e-06 2.3e-06 2.25e-06 2.4e-06 1.85e-06 1.5e-06 2.15e-06 1.6e-06 1.45e-06 2e-06 1.4e-06 1.5e-06 2.15e-06 1.55e-06 1.35e-06 2.1e-06 1.55e-06 1.4e-06 1.3e-06 1.45e-06 2.6e-06 1.75e-06 2.7e-06 1.5e-06 2.05e-06 1.5e-06 1.55e-06 1.45e-06 1.35e-06 1.8e-06 1.8e-06 1.35e-06 2.2e-06 2.2e-06 1.85e-06 1.5e-06 1.75e-06 1.7e-06 2.1e-06 1.85e-06 1.5e-06 2.35e-06 1.55e-06
