 slim_762097093 slim_762097111 slim_762097119 slim_762097117 slim_762097073 slim_762097110 slim_762097115 slim_762097082 slim_762097088 slim_762097079 slim_762097101 slim_762097078 slim_762097098 slim_762097083 slim_762097075 slim_762097089 slim_762097074 slim_762097097 slim_762097091 slim_762097070 slim_762097120 slim_762097081 slim_762097072 slim_762097094 slim_762097092 slim_762097118 slim_762097099 slim_762097102 slim_762097107 slim_762097104 slim_762097076 slim_762097105 slim_762097080 slim_762097087 slim_762097109 slim_762097108 slim_762097077 slim_762097096 slim_762097100 slim_762097069 slim_762097114 slim_762097121 slim_762097090 slim_762097113 slim_762097071 slim_762097103 slim_762097112 slim_762097085 slim_762097084 slim_762097086 slim_762097106 slim_762097116 slim_762097095 slim_762097068
10 1.4e-06 1.9e-06 1.75e-06 2.25e-06 1.55e-06 1.8e-06 1.4e-06 2.4e-06 1.1e-06 2.35e-06 1.7e-06 1.85e-06 8.5e-07 1.3e-06 1.6e-06 2.2e-06 1.55e-06 2.75e-06 1.4e-06 1.7e-06 2.4e-06 1.55e-06 1.4e-06 2.45e-06 1.4e-06 2.5e-06 2.65e-06 1.85e-06 2.45e-06 2.3e-06 2e-06 1.75e-06 1.6e-06 1.8e-06 1.45e-06 1.85e-06 1.1e-06 1.85e-06 2.05e-06 1.8e-06 1.9e-06 1.4e-06 1.65e-06 2.2e-06 2.4e-06 1.75e-06 1.4e-06 2.05e-06 1.75e-06 1.8e-06 2.05e-06 2.2e-06 2.4e-06 1.85e-06
11 1.25e-06 1.6e-06 2.35e-06 2.35e-06 1.35e-06 1.7e-06 2.1e-06 2.05e-06 1.4e-06 2.35e-06 1.85e-06 2.3e-06 1.7e-06 1.6e-06 1.95e-06 2.1e-06 1.8e-06 2.65e-06 1.7e-06 2.65e-06 1.9e-06 1.6e-06 1.7e-06 2e-06 1.65e-06 2.5e-06 2.3e-06 1.95e-06 2.45e-06 2.3e-06 2.15e-06 1.85e-06 2e-06 2.35e-06 2.05e-06 1.95e-06 1.5e-06 1.2e-06 2.15e-06 2.4e-06 2.05e-06 1.65e-06 2.2e-06 2.1e-06 2.35e-06 2.3e-06 1.95e-06 1.7e-06 2.35e-06 2.6e-06 1.95e-06 1.85e-06 1.9e-06 1.9e-06
12 1.25e-06 1.7e-06 1.6e-06 2.2e-06 1.35e-06 1.6e-06 1.3e-06 2.3e-06 9e-07 2.3e-06 8.5e-07 1.7e-06 1.3e-06 1.1e-06 1.45e-06 2e-06 1.45e-06 2.65e-06 1.2e-06 1.5e-06 2.25e-06 1.35e-06 1.35e-06 2.3e-06 1.2e-06 2.4e-06 2.5e-06 1.7e-06 2.4e-06 2.25e-06 1.85e-06 1.55e-06 1.4e-06 1.65e-06 1.35e-06 1.7e-06 9e-07 1.65e-06 1.95e-06 1.65e-06 1.8e-06 1.3e-06 1.5e-06 2e-06 2.35e-06 1.6e-06 1.2e-06 1.95e-06 1.6e-06 1.6e-06 1.9e-06 2.05e-06 2.25e-06 1.7e-06
13 1.2e-06 1.65e-06 1.95e-06 1.9e-06 1.3e-06 1.6e-06 1.4e-06 2.45e-06 1e-06 2e-06 1.3e-06 1.6e-06 1.1e-06 1.6e-06 1.8e-06 1.85e-06 1.25e-06 2.75e-06 9.5e-07 1.85e-06 2.25e-06 1.25e-06 1.15e-06 2.15e-06 1.45e-06 2.55e-06 2.4e-06 1.75e-06 2.1e-06 1.95e-06 1.9e-06 9.5e-07 1.6e-06 2.15e-06 1.4e-06 1.85e-06 1e-06 1.5e-06 1.85e-06 2e-06 2e-06 1.1e-06 1.55e-06 1.85e-06 2.2e-06 1.95e-06 1.55e-06 1.55e-06 1.95e-06 1.9e-06 2.15e-06 2.15e-06 2.25e-06 1.7e-06
14 1.95e-06 2.2e-06 1.65e-06 2.1e-06 2.05e-06 2.35e-06 1.9e-06 1.95e-06 1.65e-06 2.15e-06 1.6e-06 1.95e-06 1.45e-06 1.8e-06 2.9e-06 2.6e-06 2.05e-06 2e-06 1.9e-06 2.2e-06 2.25e-06 2.1e-06 1.95e-06 2.25e-06 1.9e-06 1.7e-06 2.5e-06 1.75e-06 2.25e-06 2.1e-06 1.9e-06 2.1e-06 2.1e-06 1.75e-06 1.95e-06 1.8e-06 1.7e-06 2.35e-06 2.3e-06 1.7e-06 1.85e-06 1.9e-06 2.2e-06 2.6e-06 2.2e-06 1.7e-06 1.5e-06 2.45e-06 1.65e-06 1.65e-06 1.9e-06 2.15e-06 2.2e-06 1.7e-06
15 1.75e-06 1.8e-06 2.6e-06 2.5e-06 1.85e-06 2.25e-06 2e-06 3.3e-06 2.1e-06 2.6e-06 2.2e-06 2.1e-06 2e-06 1.85e-06 2.6e-06 2.9e-06 2.1e-06 3.4e-06 1.95e-06 1.8e-06 2.5e-06 2.1e-06 2e-06 2.45e-06 1.75e-06 3.15e-06 2.8e-06 2.6e-06 2.7e-06 2.55e-06 2.8e-06 1.65e-06 2.1e-06 2.75e-06 2.05e-06 2.75e-06 2.2e-06 1.55e-06 2.25e-06 2.65e-06 2.9e-06 1.95e-06 1.75e-06 1.45e-06 2.8e-06 2.6e-06 2.3e-06 1.8e-06 2.6e-06 2.5e-06 2.45e-06 2.5e-06 2.55e-06 2.55e-06
16 1.45e-06 1.8e-06 2.3e-06 1.9e-06 1.4e-06 1.75e-06 1.45e-06 2.7e-06 1.15e-06 2e-06 1.55e-06 1.8e-06 1.45e-06 1.25e-06 2.05e-06 2.1e-06 2.2e-06 3.05e-06 1.25e-06 2.2e-06 2.5e-06 1.7e-06 1.15e-06 2.4e-06 1.75e-06 2.85e-06 2.65e-06 2.05e-06 2.1e-06 1.95e-06 2.05e-06 1.2e-06 2.05e-06 2.5e-06 1.45e-06 2.2e-06 1.2e-06 1.7e-06 2.05e-06 2.35e-06 2.3e-06 1.1e-06 1.85e-06 2.1e-06 2.2e-06 2.3e-06 1.85e-06 1.5e-06 2.3e-06 2.25e-06 2.35e-06 2.4e-06 2.5e-06 2e-06
17 3.15e-06 3.15e-06 1.55e-06 1.8e-06 3.25e-06 3.6e-06 2.65e-06 1.5e-06 3.05e-06 1.8e-06 2.75e-06 2.65e-06 2.65e-06 2.75e-06 2e-06 3.4e-06 3.05e-06 1.4e-06 2.85e-06 3e-06 2.35e-06 3.3e-06 2.95e-06 2.15e-06 2.85e-06 1.05e-06 2.45e-06 1.9e-06 1.95e-06 1.8e-06 2.05e-06 2.65e-06 3e-06 1.85e-06 2.65e-06 2.15e-06 3.15e-06 3.4e-06 2.55e-06 1.6e-06 1.9e-06 2.9e-06 3.25e-06 3.4e-06 1.8e-06 1.55e-06 2.3e-06 3.2e-06 1.55e-06 1.6e-06 2.3e-06 2.35e-06 2e-06 1.8e-06
18 1.3e-06 1.75e-06 2.05e-06 2e-06 1.3e-06 1.55e-06 1.5e-06 2.55e-06 1e-06 2.1e-06 1.4e-06 1.7e-06 1.2e-06 9.5e-07 1.9e-06 1.95e-06 1.25e-06 2.85e-06 1.8e-06 1.95e-06 2.35e-06 1.4e-06 1.25e-06 2.25e-06 1.55e-06 2.65e-06 2.5e-06 1.85e-06 2.2e-06 2.05e-06 1.9e-06 1.05e-06 1.7e-06 2.25e-06 1.5e-06 2e-06 1.05e-06 1.6e-06 1.95e-06 2.1e-06 2.1e-06 1.2e-06 1.65e-06 1.95e-06 2.3e-06 2.05e-06 1.65e-06 1.65e-06 2.05e-06 2e-06 2.25e-06 2.25e-06 2.35e-06 1.8e-06
19 2.3e-06 2.25e-06 1.85e-06 2.35e-06 2.4e-06 2.7e-06 1.6e-06 3.15e-06 2.15e-06 2.45e-06 1.7e-06 2.65e-06 1.5e-06 1.85e-06 2.2e-06 1.8e-06 2.2e-06 3e-06 1.95e-06 2.1e-06 2.95e-06 2.45e-06 2.1e-06 2.75e-06 1.8e-06 2.6e-06 3e-06 2.4e-06 2.55e-06 2.4e-06 2.55e-06 1.75e-06 2e-06 2.15e-06 1.75e-06 2.65e-06 2.2e-06 2.55e-06 2.45e-06 1.9e-06 2.75e-06 2.05e-06 1.55e-06 1.8e-06 2.75e-06 1.95e-06 1.95e-06 2.45e-06 1.85e-06 1.8e-06 2.5e-06 2.85e-06 2.95e-06 2.35e-06
20 1.9e-06 2.05e-06 2.35e-06 2.4e-06 2e-06 2.3e-06 2.45e-06 2.4e-06 2.3e-06 2.5e-06 2.4e-06 1.9e-06 2.25e-06 2.25e-06 2.25e-06 2.5e-06 2.5e-06 2.35e-06 2.35e-06 2.95e-06 3.1e-06 2.1e-06 2.4e-06 2.1e-06 1.95e-06 2.4e-06 2.35e-06 2.25e-06 2.6e-06 2.45e-06 2.5e-06 2.3e-06 2.15e-06 1.95e-06 2.4e-06 1.9e-06 2.4e-06 1.65e-06 2.1e-06 2.4e-06 2.35e-06 2.35e-06 2.85e-06 2.5e-06 2.45e-06 2.25e-06 2.15e-06 2.1e-06 2.35e-06 2.3e-06 2.05e-06 1.65e-06 1.95e-06 2.25e-06
21 1.1e-06 1.75e-06 2.55e-06 2.7e-06 1.2e-06 1.35e-06 2e-06 2.75e-06 1.15e-06 2.8e-06 1.55e-06 1.6e-06 1.35e-06 1.25e-06 2.1e-06 2.1e-06 1.7e-06 3.3e-06 1.4e-06 2.45e-06 2.1e-06 1.8e-06 1.6e-06 2.4e-06 1.5e-06 3.2e-06 2.5e-06 2.15e-06 2.9e-06 2.75e-06 2.35e-06 1.75e-06 1.45e-06 2.35e-06 1.95e-06 1.9e-06 1.1e-06 1.15e-06 1.9e-06 2.6e-06 2.2e-06 1.55e-06 2e-06 2.1e-06 2.75e-06 2.45e-06 1.8e-06 1.8e-06 2.55e-06 2.5e-06 2.2e-06 1.95e-06 2.25e-06 2.2e-06
22 1.3e-06 1.7e-06 2.2e-06 1.8e-06 1.45e-06 1.75e-06 1.35e-06 2.6e-06 1.2e-06 1.9e-06 1.4e-06 1.7e-06 1.35e-06 1.15e-06 1.95e-06 2e-06 1.15e-06 2.95e-06 1.25e-06 2.1e-06 2.4e-06 1.6e-06 2e-06 2.3e-06 1.65e-06 2.75e-06 2.55e-06 1.95e-06 2e-06 1.85e-06 2.1e-06 1.1e-06 1.95e-06 2.4e-06 1.35e-06 2.1e-06 1.25e-06 1.6e-06 1.95e-06 2.25e-06 2.15e-06 1e-06 1.7e-06 2e-06 2.1e-06 2.2e-06 1.75e-06 1.4e-06 2.2e-06 2.15e-06 2.25e-06 2.3e-06 2.4e-06 1.9e-06
23 2.1e-06 2.15e-06 2.05e-06 2.05e-06 2.2e-06 2.6e-06 2.25e-06 2.45e-06 2.45e-06 2.05e-06 2.45e-06 2e-06 2.3e-06 2.15e-06 2.25e-06 2.45e-06 2.4e-06 2.15e-06 2.25e-06 2.75e-06 2.1e-06 2.4e-06 2.3e-06 3.6e-06 2.05e-06 2.05e-06 2.25e-06 2.1e-06 2.15e-06 2e-06 2.3e-06 1.95e-06 2.35e-06 2.3e-06 2.25e-06 2.35e-06 2.55e-06 1.9e-06 2.05e-06 2.1e-06 2.45e-06 2.25e-06 2.75e-06 2.45e-06 2.3e-06 2.1e-06 2.25e-06 2.1e-06 2.05e-06 2.05e-06 2.1e-06 2.1e-06 2.1e-06 2.05e-06
24 1.25e-06 1.35e-06 1.9e-06 2.25e-06 1.35e-06 1.7e-06 1.45e-06 2.7e-06 1.55e-06 2.35e-06 1.4e-06 1.65e-06 1.2e-06 1.45e-06 1.9e-06 1.75e-06 1.75e-06 2.85e-06 1.55e-06 1.8e-06 1.95e-06 1.5e-06 1.65e-06 2.05e-06 2.1e-06 2.65e-06 2.35e-06 2.1e-06 2.45e-06 2.3e-06 2.3e-06 1.5e-06 1.35e-06 1.9e-06 1.5e-06 2.1e-06 1.6e-06 1.05e-06 1.8e-06 1.95e-06 2.25e-06 1.6e-06 1.95e-06 1.75e-06 2.4e-06 1.9e-06 1.6e-06 1.55e-06 1.9e-06 1.85e-06 1.75e-06 1.85e-06 2e-06 2.1e-06
25 3.05e-06 2.85e-06 1.3e-06 1.7e-06 3.15e-06 3.5e-06 2.35e-06 1.75e-06 2.9e-06 1.65e-06 2.5e-06 2.5e-06 2.4e-06 2.55e-06 1.7e-06 3.15e-06 2.85e-06 1.05e-06 2.65e-06 2.6e-06 2.4e-06 3.2e-06 2.75e-06 2.05e-06 2.65e-06 1.1e-06 2.35e-06 1.75e-06 1.75e-06 1.6e-06 1.85e-06 2.4e-06 2.8e-06 1.75e-06 2.45e-06 2.15e-06 3e-06 3.35e-06 2.5e-06 1.35e-06 2.15e-06 2.7e-06 2.95e-06 3.15e-06 2e-06 1.5e-06 2.05e-06 3.05e-06 1.3e-06 1.4e-06 2.05e-06 2.4e-06 2.3e-06 1.65e-06
26 2.4e-06 2.5e-06 2.3e-06 2.35e-06 2.5e-06 2.45e-06 2.5e-06 2.7e-06 2.65e-06 2.35e-06 2.65e-06 2.3e-06 2.5e-06 2.4e-06 2.5e-06 2.8e-06 2.65e-06 2.45e-06 2.5e-06 3e-06 2.35e-06 2.5e-06 2.55e-06 2.25e-06 2.35e-06 2.35e-06 4.2e-06 2.35e-06 2.45e-06 2.3e-06 2.55e-06 2.25e-06 2.45e-06 2.45e-06 2.5e-06 2.5e-06 2.75e-06 2.25e-06 2.2e-06 2.35e-06 2.7e-06 2.5e-06 3e-06 2.8e-06 2.6e-06 2.35e-06 2.5e-06 2.45e-06 2.3e-06 2.35e-06 2.4e-06 2.3e-06 2.45e-06 2.3e-06
27 2e-06 2.4e-06 1.7e-06 1.95e-06 2.1e-06 2.4e-06 2.05e-06 2e-06 1.75e-06 1.95e-06 1.85e-06 1.95e-06 1.7e-06 1.75e-06 1.75e-06 2.6e-06 2.05e-06 1.9e-06 1.85e-06 2.4e-06 2.25e-06 2.15e-06 1.95e-06 2.1e-06 2.1e-06 1.75e-06 2.35e-06 3.1e-06 2.05e-06 1.9e-06 1.8e-06 1.95e-06 2.3e-06 1.95e-06 2.05e-06 1.85e-06 1.8e-06 2.35e-06 2.15e-06 1.75e-06 1.95e-06 1.9e-06 2.25e-06 2.6e-06 2.2e-06 1.75e-06 1.75e-06 2.4e-06 1.7e-06 1.75e-06 2.15e-06 2.15e-06 2.25e-06 1.6e-06
28 2.65e-06 2.5e-06 1.8e-06 1.4e-06 2.75e-06 3.1e-06 1.8e-06 2.5e-06 2.7e-06 1.4e-06 2.45e-06 2.45e-06 2.4e-06 2.1e-06 2.25e-06 2.7e-06 2.1e-06 1.95e-06 2.2e-06 2.55e-06 2.6e-06 2.9e-06 2e-06 2.15e-06 2.45e-06 1.75e-06 2.45e-06 2.05e-06 2.7e-06 1.35e-06 2.2e-06 1.5e-06 2.7e-06 2.35e-06 1.85e-06 2.55e-06 2.8e-06 2.75e-06 2.2e-06 1.8e-06 2.6e-06 1.95e-06 2.7e-06 2.7e-06 1.9e-06 1.95e-06 2.35e-06 2.1e-06 1.8e-06 1.8e-06 2.4e-06 2.6e-06 2.55e-06 1.9e-06
29 2.5e-06 2.35e-06 1.65e-06 1.25e-06 2.6e-06 2.95e-06 1.65e-06 2.35e-06 2.55e-06 1.25e-06 2.3e-06 2.3e-06 2.25e-06 1.95e-06 2.1e-06 2.55e-06 1.95e-06 1.8e-06 2.05e-06 2.4e-06 2.45e-06 2.75e-06 1.85e-06 2e-06 2.3e-06 1.6e-06 2.3e-06 1.9e-06 1.35e-06 2.4e-06 2.05e-06 1.35e-06 2.55e-06 2.2e-06 1.7e-06 2.4e-06 2.65e-06 2.6e-06 2.05e-06 1.7e-06 2.45e-06 1.8e-06 2.55e-06 2.55e-06 1.75e-06 1.8e-06 2.2e-06 1.95e-06 1.65e-06 1.65e-06 2.25e-06 2.45e-06 2.4e-06 1.8e-06
30 2.2e-06 2.6e-06 1.85e-06 2.1e-06 2.15e-06 2.5e-06 2.2e-06 2.15e-06 1.75e-06 2.1e-06 2e-06 2.15e-06 1.85e-06 1.9e-06 1.9e-06 2.8e-06 2.05e-06 2.05e-06 1.9e-06 2.55e-06 2.5e-06 2.35e-06 2.1e-06 2.3e-06 2.3e-06 1.85e-06 2.55e-06 1.8e-06 2.2e-06 2.05e-06 3.4e-06 2.1e-06 2.5e-06 2.15e-06 2.2e-06 2.05e-06 1.75e-06 2.6e-06 2.35e-06 1.9e-06 2.1e-06 2.05e-06 2.4e-06 2.8e-06 2.35e-06 1.9e-06 1.95e-06 2.6e-06 1.85e-06 1.9e-06 2.35e-06 2.4e-06 2.45e-06 1.75e-06
31 1.55e-06 1.5e-06 1.85e-06 1.3e-06 1.65e-06 2e-06 1.05e-06 2.8e-06 1.7e-06 1.4e-06 1.75e-06 1.85e-06 1.55e-06 9.5e-07 2.1e-06 1.65e-06 1.2e-06 2.65e-06 1.05e-06 1.75e-06 2.3e-06 1.75e-06 1.1e-06 1.95e-06 1.5e-06 2.4e-06 2.25e-06 1.95e-06 1.5e-06 1.35e-06 2.1e-06 5e-07 1.7e-06 2.3e-06 1.1e-06 2.35e-06 1.8e-06 1.55e-06 1.7e-06 1.9e-06 2.45e-06 1.05e-06 1.75e-06 1.65e-06 1.85e-06 1.95e-06 1.85e-06 1.1e-06 1.85e-06 1.7e-06 2.15e-06 2.3e-06 2.3e-06 1.85e-06
32 1.6e-06 1.75e-06 2.05e-06 2.5e-06 1.7e-06 1.85e-06 1.7e-06 2.9e-06 1.8e-06 2.6e-06 1.6e-06 2e-06 1.4e-06 1.6e-06 2.1e-06 2.1e-06 2.05e-06 3e-06 1.7e-06 2e-06 2.15e-06 1.45e-06 1.95e-06 2.35e-06 1.35e-06 2.8e-06 2.45e-06 2.3e-06 2.7e-06 2.55e-06 2.5e-06 1.7e-06 2.4e-06 1.95e-06 1.75e-06 2.2e-06 1.85e-06 1.5e-06 1.9e-06 2.1e-06 2.45e-06 1.9e-06 2.2e-06 2.1e-06 2.65e-06 2.05e-06 1.8e-06 1.95e-06 2.05e-06 2e-06 2.05e-06 2.05e-06 2.3e-06 2.3e-06
33 2.35e-06 2.4e-06 1.5e-06 2.15e-06 2.45e-06 2.65e-06 1.95e-06 2.15e-06 2.25e-06 2.25e-06 1.8e-06 2.35e-06 1.65e-06 2.15e-06 1.75e-06 2.75e-06 2.5e-06 1.85e-06 2.25e-06 2.15e-06 1.95e-06 2.35e-06 2.4e-06 2.3e-06 1.9e-06 1.75e-06 2.45e-06 1.95e-06 2.35e-06 2.2e-06 2.15e-06 2.3e-06 1.95e-06 2.5e-06 2e-06 1.7e-06 2.3e-06 2.55e-06 2.2e-06 1.55e-06 2.1e-06 2.35e-06 2.55e-06 2.75e-06 2.3e-06 1.5e-06 1.7e-06 2.7e-06 1.5e-06 1.5e-06 2e-06 1.9e-06 2.25e-06 1.95e-06
34 1.75e-06 1.75e-06 1.75e-06 1.65e-06 1.85e-06 2.15e-06 1.1e-06 2.7e-06 1.75e-06 1.75e-06 1.45e-06 2.05e-06 1.35e-06 1.4e-06 1.95e-06 2.05e-06 1.45e-06 2.65e-06 1.5e-06 1.75e-06 2.4e-06 1.95e-06 1.35e-06 2.25e-06 1.5e-06 2.45e-06 2.5e-06 2.05e-06 1.85e-06 1.7e-06 2.2e-06 1.1e-06 1.75e-06 2e-06 2.1e-06 2.25e-06 1.8e-06 1.85e-06 1.9e-06 1.8e-06 2.35e-06 1.3e-06 1.95e-06 2.05e-06 2e-06 1.8e-06 1.75e-06 1.55e-06 1.75e-06 1.7e-06 2.1e-06 2.3e-06 2.4e-06 2e-06
