 slim_762395453 slim_762395474 slim_762395459 slim_762395481 slim_762395438 slim_762395439 slim_762395472 slim_762395467 slim_762395433 slim_762395444 slim_762395449 slim_762395458 slim_762395477 slim_762395441 slim_762395451 slim_762395446 slim_762395443 slim_762395455 slim_762395454 slim_762395461 slim_762395468 slim_762395476 slim_762395469 slim_762395462 slim_762395482 slim_762395480 slim_762395450 slim_762395473 slim_762395442 slim_762395440 slim_762395432 slim_762395448 slim_762395456 slim_762395478 slim_762395471 slim_762395447 slim_762395470 slim_762395436 slim_762395479 slim_762395464 slim_762395457 slim_762395463 slim_762395434 slim_762395466 slim_762395475 slim_762395460 slim_762395452 slim_762395465 slim_762395437 slim_762395435 slim_762395445
10 1.85e-06 1.75e-06 1.85e-06 2.2e-06 1.9e-06 1.75e-06 1.85e-06 2.5e-06 1.95e-06 1.75e-06 3e-06 2.1e-06 2e-06 2.05e-06 1.85e-06 2.2e-06 1.8e-06 1.9e-06 1.8e-06 1.9e-06 1.9e-06 1.9e-06 1.85e-06 2e-06 1.75e-06 1.9e-06 1.8e-06 2.2e-06 2.25e-06 1.95e-06 1.8e-06 2.25e-06 1.85e-06 2.05e-06 1.9e-06 1.95e-06 1.75e-06 2.05e-06 1.75e-06 1.9e-06 1.95e-06 1.95e-06 2.45e-06 1.95e-06 1.9e-06 2.2e-06 1.95e-06 1.7e-06 1.75e-06 1.7e-06 2.2e-06
11 1.25e-06 1.8e-06 1.45e-06 1.85e-06 1.3e-06 1.85e-06 2.2e-06 2.05e-06 1.3e-06 1.6e-06 2.1e-06 1.9e-06 2.2e-06 2.25e-06 1.65e-06 1.75e-06 1.5e-06 1.4e-06 1.4e-06 2.25e-06 1.3e-06 1.45e-06 1.45e-06 1.75e-06 1.5e-06 1.9e-06 1.65e-06 1.7e-06 1.5e-06 1.25e-06 1.3e-06 1.7e-06 1.55e-06 1.65e-06 1.65e-06 1.45e-06 1.4e-06 1.5e-06 1.55e-06 1.3e-06 1.75e-06 1.65e-06 1.9e-06 1.35e-06 1.65e-06 1.65e-06 1.65e-06 1.15e-06 1.15e-06 1.15e-06 2.1e-06
12 2e-06 1.35e-06 1.65e-06 2.65e-06 2.05e-06 1.9e-06 1.6e-06 2.7e-06 2.1e-06 2.25e-06 2e-06 2.2e-06 1.2e-06 1.25e-06 2.3e-06 2e-06 1.8e-06 1.55e-06 1.5e-06 8e-07 1.85e-06 1.45e-06 1.15e-06 9.5e-07 1.4e-06 1.15e-06 1.7e-06 1.9e-06 2.1e-06 1.65e-06 1.7e-06 2.05e-06 1.25e-06 1.35e-06 1.9e-06 1.8e-06 1.3e-06 1.5e-06 1.2e-06 1.7e-06 2.05e-06 1.25e-06 2.5e-06 1.75e-06 1.05e-06 2.65e-06 1.4e-06 1.45e-06 1.5e-06 1.45e-06 2.45e-06
13 2.05e-06 1.4e-06 1.7e-06 2.4e-06 1.85e-06 1.9e-06 2.05e-06 2.15e-06 1.9e-06 2.25e-06 2.05e-06 2.25e-06 1.25e-06 1.8e-06 2.3e-06 1.8e-06 1.85e-06 1.6e-06 1.55e-06 1.2e-06 1.95e-06 1.6e-06 1.25e-06 1.35e-06 1.45e-06 1.45e-06 1.75e-06 1.6e-06 2.15e-06 1.75e-06 1.8e-06 1.75e-06 1.35e-06 1.5e-06 1.95e-06 1.9e-06 1.35e-06 1.6e-06 1.5e-06 1.8e-06 2.1e-06 1.65e-06 2.5e-06 1.85e-06 1.2e-06 2.3e-06 1.65e-06 1.55e-06 1.6e-06 1.55e-06 2.45e-06
14 1.7e-06 1.45e-06 1e-06 1.35e-06 1.75e-06 1.65e-06 2.2e-06 1.8e-06 1.8e-06 4.5e-07 1.85e-06 1.65e-06 2.3e-06 2.3e-06 8e-07 1.45e-06 1.05e-06 1.35e-06 1.65e-06 2.3e-06 1.35e-06 1.75e-06 1.65e-06 2e-06 1.15e-06 1.7e-06 1e-06 2.05e-06 1.8e-06 1.75e-06 1.3e-06 2.1e-06 1.6e-06 1.55e-06 1.6e-06 1.5e-06 1.2e-06 1.55e-06 1.85e-06 1.4e-06 1.55e-06 1.95e-06 1.85e-06 1.45e-06 1.7e-06 1.95e-06 2.05e-06 1.55e-06 1.55e-06 1.55e-06 1e-06
15 1.65e-06 1.7e-06 1.4e-06 1.35e-06 1.5e-06 1.85e-06 2.25e-06 1.45e-06 1.55e-06 1.5e-06 2.2e-06 1.75e-06 2e-06 1.8e-06 1.45e-06 2.1e-06 1.3e-06 1.25e-06 1.5e-06 2.05e-06 1.6e-06 1.5e-06 1.25e-06 1.5e-06 1.4e-06 1.75e-06 1.55e-06 1.7e-06 1.85e-06 1.4e-06 1.5e-06 1.5e-06 1.3e-06 1.55e-06 1.65e-06 1.5e-06 1.35e-06 1.3e-06 1.75e-06 1.5e-06 1.8e-06 1.8e-06 2e-06 1.55e-06 1.55e-06 1.75e-06 1.75e-06 1.3e-06 1.25e-06 1.3e-06 1.75e-06
16 1.4e-06 1.25e-06 9e-07 1.6e-06 1.5e-06 1.55e-06 2e-06 1.95e-06 1.55e-06 9e-07 1.8e-06 1.5e-06 1.8e-06 1.85e-06 1.05e-06 1.3e-06 1.7e-06 9.5e-07 1.25e-06 1.85e-06 1.15e-06 1.25e-06 1e-06 1.3e-06 1.05e-06 1.35e-06 1.05e-06 1.7e-06 1.55e-06 1.15e-06 1.05e-06 1.55e-06 1.05e-06 1.2e-06 1.35e-06 1.1e-06 1e-06 1e-06 1.5e-06 1.15e-06 1.5e-06 1.55e-06 1.9e-06 1.2e-06 1.25e-06 1.8e-06 1.55e-06 1.05e-06 1e-06 1.05e-06 1.4e-06
17 1.15e-06 1.1e-06 7.5e-07 1.75e-06 1.25e-06 1.55e-06 2e-06 1.9e-06 1.3e-06 1.25e-06 1.9e-06 1.4e-06 1.55e-06 1.6e-06 1.35e-06 1.25e-06 9.5e-07 1.2e-06 1e-06 1.6e-06 1e-06 1e-06 7.5e-07 1.05e-06 8.5e-07 1.2e-06 1.15e-06 1.45e-06 1.3e-06 9e-07 9e-07 1.3e-06 8.5e-07 9.5e-07 1.35e-06 9.5e-07 7.5e-07 7.5e-07 1.25e-06 9e-07 1.5e-06 1.3e-06 1.9e-06 9.5e-07 1e-06 1.75e-06 1.3e-06 8e-07 7.5e-07 8e-07 1.75e-06
18 9e-07 1.25e-06 1.1e-06 1.85e-06 1.1e-06 1.5e-06 1.9e-06 1.95e-06 1.15e-06 1.6e-06 1.8e-06 1.4e-06 1.5e-06 1.55e-06 1.65e-06 1.5e-06 1.25e-06 1e-06 1.5e-06 1.55e-06 1.1e-06 9.5e-07 8e-07 1.15e-06 9.5e-07 1.35e-06 1.25e-06 1.3e-06 1.4e-06 9.5e-07 1e-06 1.35e-06 9e-07 1.1e-06 1.25e-06 1.1e-06 8.5e-07 1.05e-06 1.15e-06 1e-06 1.4e-06 1.2e-06 2e-06 1.05e-06 9e-07 1.65e-06 1.25e-06 8.5e-07 8e-07 8.5e-07 2.1e-06
19 2.05e-06 1.35e-06 1.7e-06 2.65e-06 2.1e-06 1.85e-06 1.5e-06 2.7e-06 2.15e-06 2.25e-06 1.9e-06 2.25e-06 8e-07 1.2e-06 2.3e-06 2.05e-06 1.85e-06 1.6e-06 1.55e-06 1.2e-06 1.95e-06 1.6e-06 1.25e-06 1e-06 1.45e-06 1.35e-06 1.75e-06 1.95e-06 2.15e-06 1.75e-06 1.8e-06 2.1e-06 1.35e-06 1.5e-06 1.95e-06 1.9e-06 1.35e-06 1.6e-06 1.4e-06 1.8e-06 2.1e-06 1.25e-06 2.5e-06 1.85e-06 1.2e-06 2.65e-06 1.6e-06 1.5e-06 1.6e-06 1.5e-06 2.45e-06
20 1e-06 1.2e-06 7.5e-07 1.9e-06 1.05e-06 1.75e-06 2.1e-06 1.95e-06 1.05e-06 1.25e-06 1.9e-06 1.3e-06 1.85e-06 1.95e-06 1.35e-06 1.6e-06 1.15e-06 1e-06 1.1e-06 1.95e-06 1.2e-06 1.1e-06 1.1e-06 1.45e-06 1e-06 1.3e-06 1.2e-06 1.5e-06 1.3e-06 8.5e-07 7e-07 1.5e-06 1.2e-06 1.1e-06 1.5e-06 9e-07 9e-07 1.05e-06 1.2e-06 8e-07 1.55e-06 1.3e-06 1.95e-06 8.5e-07 1.2e-06 1.75e-06 1.45e-06 8.5e-07 8.5e-07 8.5e-07 1.8e-06
21 1.05e-06 1.3e-06 1.15e-06 1.9e-06 1.15e-06 1.55e-06 1.95e-06 2.05e-06 1.2e-06 1.7e-06 1.9e-06 1.45e-06 1.45e-06 1.6e-06 1.75e-06 1.5e-06 1.25e-06 1e-06 9.5e-07 1.6e-06 1.1e-06 1.5e-06 8e-07 1.1e-06 1.05e-06 1.3e-06 1.35e-06 1.4e-06 1.4e-06 9e-07 1e-06 1.35e-06 9e-07 9.5e-07 1.3e-06 1e-06 9.5e-07 9.5e-07 1.1e-06 9.5e-07 1.4e-06 1.2e-06 2.1e-06 1e-06 8.5e-07 1.7e-06 1.1e-06 8e-07 7.5e-07 8e-07 2.2e-06
22 1.25e-06 1e-06 9.5e-07 1.95e-06 1.35e-06 1.5e-06 1.85e-06 2.1e-06 1.4e-06 1.6e-06 1.85e-06 1.45e-06 1.15e-06 1.25e-06 1.65e-06 1.25e-06 1e-06 7.5e-07 8e-07 1.25e-06 1.1e-06 8e-07 7e-07 7e-07 8e-07 1.05e-06 1.05e-06 1.25e-06 1.4e-06 7.5e-07 9.5e-07 1.25e-06 5e-07 7.5e-07 1.15e-06 1e-06 6.5e-07 6.5e-07 1.1e-06 9.5e-07 1.35e-06 1.1e-06 2.15e-06 1e-06 5e-07 1.9e-06 1.15e-06 7e-07 6.5e-07 7e-07 2.1e-06
23 1.55e-06 1.3e-06 1.3e-06 2.2e-06 1.65e-06 1.75e-06 1.6e-06 2.35e-06 1.7e-06 1.95e-06 2e-06 1.75e-06 9.5e-07 1.35e-06 2e-06 1.5e-06 1.3e-06 1.05e-06 1.15e-06 1e-06 1.45e-06 1.1e-06 7e-07 1.2e-06 1.2e-06 1.25e-06 1.45e-06 1.6e-06 1.7e-06 1.05e-06 1.3e-06 1.5e-06 8.5e-07 1.1e-06 1.5e-06 1.3e-06 1.05e-06 9.5e-07 1.3e-06 1.3e-06 1.75e-06 1.05e-06 2.2e-06 1.35e-06 9e-07 2.15e-06 1.35e-06 9.5e-07 9.5e-07 9.5e-07 2.2e-06
24 1.25e-06 9.5e-07 7e-07 1.8e-06 1.3e-06 1.5e-06 1.95e-06 1.9e-06 1.35e-06 1.05e-06 1.75e-06 1.5e-06 1.4e-06 1.45e-06 1.15e-06 1.4e-06 1.05e-06 8.5e-07 9.5e-07 1.45e-06 1e-06 1.05e-06 8e-07 1.2e-06 1e-06 1.1e-06 9e-07 1.35e-06 1.35e-06 1.15e-06 9e-07 1.55e-06 7.5e-07 8.5e-07 1.3e-06 1.1e-06 5.5e-07 9.5e-07 1.15e-06 9e-07 1.2e-06 1.25e-06 1.9e-06 9.5e-07 7.5e-07 1.9e-06 1.35e-06 9.5e-07 9.5e-07 9.5e-07 1.6e-06
25 1.7e-06 1e-06 1e-06 2.35e-06 1.75e-06 1.8e-06 2e-06 2.4e-06 1.8e-06 1.6e-06 1.9e-06 1.9e-06 1.15e-06 1.45e-06 1.7e-06 1.75e-06 1.35e-06 1.2e-06 1.35e-06 1.35e-06 1.3e-06 1.3e-06 1.05e-06 1.25e-06 1.1e-06 1.7e-06 1.3e-06 1.75e-06 1.7e-06 1.4e-06 1.15e-06 1.85e-06 1.15e-06 1.05e-06 1.75e-06 1.25e-06 1e-06 1.15e-06 1.15e-06 1.25e-06 1.85e-06 1.45e-06 2.35e-06 1.3e-06 1e-06 2.4e-06 1.35e-06 1.25e-06 1.25e-06 1.25e-06 2.05e-06
26 1.6e-06 1.1e-06 9e-07 1.85e-06 1.65e-06 1.6e-06 2.05e-06 2.1e-06 1.7e-06 9e-07 1.8e-06 1.65e-06 1.7e-06 1.75e-06 1e-06 1.55e-06 1.05e-06 1.15e-06 1.25e-06 1.75e-06 1.2e-06 1.35e-06 1.05e-06 1.45e-06 9e-07 1.3e-06 1.7e-06 1.65e-06 1.65e-06 1.4e-06 1.1e-06 1.85e-06 1.1e-06 1.1e-06 1.4e-06 1.3e-06 8.5e-07 1.2e-06 1.5e-06 1.2e-06 1.45e-06 1.55e-06 2.05e-06 1.25e-06 1e-06 2.1e-06 1.7e-06 1.25e-06 1.25e-06 1.25e-06 1.45e-06
27 1.45e-06 1.65e-06 1.5e-06 2.05e-06 1.25e-06 1.95e-06 2.3e-06 1.8e-06 1.3e-06 2e-06 2.2e-06 1.7e-06 1.9e-06 1.6e-06 2.05e-06 1.7e-06 1.7e-06 1.45e-06 1.3e-06 1.95e-06 1.5e-06 1.4e-06 1.25e-06 1.6e-06 1.35e-06 1.75e-06 1.65e-06 2.3e-06 1.65e-06 1.4e-06 1.4e-06 1.45e-06 1.35e-06 1.5e-06 1.65e-06 1.55e-06 1.25e-06 1.5e-06 1.55e-06 1.4e-06 1.8e-06 1.6e-06 2.05e-06 1.45e-06 1.3e-06 1.6e-06 1.7e-06 1.25e-06 1.25e-06 1.25e-06 2.3e-06
28 1.35e-06 1.6e-06 1.2e-06 2.15e-06 1.4e-06 2e-06 2.35e-06 2.2e-06 1.45e-06 1.7e-06 2.25e-06 1.5e-06 2.1e-06 2.15e-06 1.8e-06 1.85e-06 1.55e-06 1.3e-06 1.4e-06 2.15e-06 1.3e-06 1.4e-06 1.4e-06 1.7e-06 1.35e-06 1.7e-06 1.65e-06 1.65e-06 2.1e-06 1.35e-06 1.2e-06 1.75e-06 1.5e-06 1.3e-06 1.8e-06 1.35e-06 1.25e-06 1.2e-06 1.6e-06 1.1e-06 1.85e-06 1.65e-06 1.85e-06 1.1e-06 1.5e-06 1.85e-06 1.65e-06 1.2e-06 1.2e-06 1.2e-06 2.2e-06
29 9.5e-07 1.35e-06 1.1e-06 1.85e-06 1.05e-06 1.6e-06 1.95e-06 2e-06 1.05e-06 1.7e-06 1.95e-06 1.25e-06 1.65e-06 1.75e-06 1.75e-06 1.4e-06 1.15e-06 9e-07 9.5e-07 1.75e-06 8.5e-07 9e-07 7.5e-07 1.05e-06 1.15e-06 1.4e-06 1.4e-06 1.4e-06 1.35e-06 1.1e-06 9e-07 1.2e-06 9e-07 1.1e-06 1.3e-06 9.5e-07 1e-06 8.5e-07 1.15e-06 9e-07 1.5e-06 1.2e-06 2.05e-06 9.5e-07 1.05e-06 1.6e-06 1.25e-06 6.5e-07 6e-07 6.5e-07 2.2e-06
30 9.5e-07 1.05e-06 6.5e-07 1.85e-06 1e-06 1.65e-06 2e-06 1.9e-06 1.05e-06 1.2e-06 1.8e-06 1.3e-06 1.7e-06 1.8e-06 1.3e-06 1.5e-06 1.05e-06 9e-07 1e-06 1.8e-06 7e-07 1e-06 9.5e-07 1.3e-06 9e-07 1.15e-06 1.1e-06 1.4e-06 1.2e-06 9e-07 1.1e-06 1.4e-06 1.05e-06 9.5e-07 1.4e-06 8e-07 8e-07 9e-07 1.15e-06 7e-07 1.45e-06 1.2e-06 1.9e-06 7.5e-07 1.05e-06 1.7e-06 1.35e-06 7.5e-07 7.5e-07 7.5e-07 1.75e-06
31 1.3e-06 1.8e-06 1.55e-06 1.85e-06 1.15e-06 1.9e-06 2.3e-06 1.7e-06 1.2e-06 2.05e-06 2.25e-06 1.7e-06 2.05e-06 1.75e-06 2.1e-06 1.5e-06 1.55e-06 1.3e-06 1.35e-06 2.1e-06 1.5e-06 1.35e-06 1.25e-06 1.5e-06 1.55e-06 1.85e-06 1.85e-06 1.45e-06 1.75e-06 1.2e-06 1.4e-06 2e-06 1.35e-06 1.65e-06 1.7e-06 1.4e-06 1.45e-06 1.35e-06 1.6e-06 1.4e-06 1.9e-06 1.65e-06 2.1e-06 1.45e-06 1.6e-06 1.5e-06 1.6e-06 1.1e-06 1.05e-06 1.1e-06 2.3e-06
32 1.3e-06 1.1e-06 1.05e-06 1.9e-06 1.4e-06 1.5e-06 1.9e-06 2.1e-06 1.45e-06 1.55e-06 1.85e-06 1.55e-06 1.25e-06 1.35e-06 1.6e-06 1.3e-06 1.05e-06 8.5e-07 9e-07 1.35e-06 1.2e-06 9e-07 5e-07 8.5e-07 7.5e-07 1.15e-06 1.1e-06 1.35e-06 1.5e-06 9e-07 1.05e-06 1.35e-06 1e-06 9e-07 1.2e-06 1.1e-06 7.5e-07 8e-07 1.15e-06 1.05e-06 1.25e-06 1.2e-06 2.15e-06 1.1e-06 6.5e-07 1.9e-06 1.2e-06 8e-07 7.5e-07 8e-07 2.05e-06
33 1.5e-06 1e-06 8e-07 2.2e-06 1.55e-06 1.8e-06 2.1e-06 2.25e-06 1.6e-06 1.45e-06 2.05e-06 1.65e-06 1.35e-06 1.5e-06 1.55e-06 1.55e-06 1.2e-06 9.5e-07 1.1e-06 1.5e-06 1.1e-06 9.5e-07 7.5e-07 1.1e-06 8.5e-07 1.05e-06 1.1e-06 1.5e-06 1.3e-06 1.1e-06 9.5e-07 1.65e-06 9e-07 8e-07 1.5e-06 1.15e-06 7e-07 7e-07 1.25e-06 7.5e-07 1.5e-06 1.3e-06 2.25e-06 8.5e-07 5.5e-07 2.25e-06 1.45e-06 1e-06 1e-06 1e-06 2e-06
34 1.4e-06 1.65e-06 1.5e-06 1.65e-06 1.5e-06 1.45e-06 2e-06 2.15e-06 1.55e-06 1.5e-06 1.9e-06 1.65e-06 1.9e-06 1.95e-06 1.6e-06 1.65e-06 1.35e-06 1.35e-06 1.25e-06 1.95e-06 1.5e-06 1.3e-06 1.15e-06 1.5e-06 1.3e-06 1.75e-06 1.4e-06 1.65e-06 1.8e-06 1.3e-06 1.4e-06 1.7e-06 1.2e-06 1.5e-06 2.3e-06 1.45e-06 1.25e-06 1.4e-06 1.55e-06 1.4e-06 1.35e-06 1.6e-06 2.15e-06 1.45e-06 1.3e-06 1.65e-06 1.6e-06 1.2e-06 1.15e-06 1.2e-06 2e-06
35 1.05e-06 1.25e-06 8.5e-07 1.85e-06 1.15e-06 1.7e-06 2.1e-06 2e-06 1.2e-06 1.4e-06 1.95e-06 1.45e-06 1.8e-06 1.9e-06 1.5e-06 1.5e-06 1.1e-06 9.5e-07 1.1e-06 1.9e-06 9e-07 1e-06 1e-06 1.3e-06 1.1e-06 1.25e-06 1.3e-06 1.55e-06 1.35e-06 9.5e-07 8e-07 1.4e-06 1.1e-06 1.15e-06 1.45e-06 1.5e-06 1e-06 9.5e-07 1.3e-06 9e-07 1.6e-06 1.35e-06 2e-06 9.5e-07 1.25e-06 1.7e-06 1.3e-06 8.5e-07 8e-07 8.5e-07 1.9e-06
36 1.2e-06 8.5e-07 6e-07 1.85e-06 1.25e-06 1.5e-06 1.9e-06 1.9e-06 1.3e-06 1.1e-06 1.75e-06 1.4e-06 1.3e-06 1.35e-06 1.2e-06 1.35e-06 1e-06 7.5e-07 8.5e-07 1.35e-06 9e-07 9.5e-07 6.5e-07 1.05e-06 5.5e-07 1e-06 8.5e-07 1.25e-06 1.25e-06 1e-06 8e-07 1.45e-06 7.5e-07 7e-07 1.25e-06 1e-06 9e-07 8e-07 1.1e-06 8e-07 1.3e-06 1.15e-06 1.9e-06 8.5e-07 6e-07 1.9e-06 1.3e-06 8.5e-07 8.5e-07 8.5e-07 1.65e-06
37 1.3e-06 1.1e-06 8e-07 1.95e-06 1.4e-06 1.7e-06 2.05e-06 2.1e-06 1.45e-06 1.45e-06 2.05e-06 1.5e-06 1.5e-06 1.6e-06 1.55e-06 1.3e-06 1e-06 7.5e-07 1.05e-06 1.6e-06 1.05e-06 9.5e-07 6.5e-07 9.5e-07 9.5e-07 1.15e-06 1.2e-06 1.5e-06 1.2e-06 8.5e-07 9e-07 1.35e-06 8e-07 7e-07 1.4e-06 9.5e-07 8e-07 1e-06 1.3e-06 8e-07 1.55e-06 1.3e-06 2.1e-06 8e-07 8.5e-07 1.95e-06 1.35e-06 8e-07 7.5e-07 8e-07 1.95e-06
