 slim_762043739 slim_762043738 slim_762043752 slim_762043743 slim_762043753 slim_762043764 slim_762043756 slim_762043748 slim_762043755 slim_762043765 slim_762043733 slim_762043737 slim_762043728 slim_762043767 slim_762043741 slim_762043750 slim_762043724 slim_762043720 slim_762043771 slim_762043722 slim_762043760 slim_762043742 slim_762043725 slim_762043732 slim_762043727 slim_762043763 slim_762043749 slim_762043759 slim_762043751 slim_762043757 slim_762043736 slim_762043769 slim_762043754 slim_762043761 slim_762043762 slim_762043744 slim_762043729 slim_762043768 slim_762043766 slim_762043770 slim_762043730 slim_762043734 slim_762043740 slim_762043758 slim_762043747 slim_762043735 slim_762043726 slim_762043731 slim_762043723 slim_762043745 slim_762043721 slim_762043746
10 1.85e-06 1.85e-06 1.2e-06 1.7e-06 2e-06 1.55e-06 1.65e-06 1.75e-06 1.7e-06 1.7e-06 1.4e-06 1.65e-06 1.7e-06 2e-06 1.7e-06 1.8e-06 1.8e-06 1.85e-06 1.15e-06 1.95e-06 1.7e-06 1.65e-06 1.3e-06 1.85e-06 1.75e-06 1.9e-06 1.75e-06 1.6e-06 7e-07 1.6e-06 1.65e-06 7e-07 1.8e-06 1.6e-06 7e-07 1.9e-06 1.1e-06 1.5e-06 1.85e-06 1.7e-06 1.55e-06 1.7e-06 1.6e-06 1.65e-06 1.8e-06 1.6e-06 1.55e-06 1.9e-06 1.85e-06 1.6e-06 1.95e-06 1.7e-06
11 1.6e-06 5e-07 9e-07 1.5e-06 2.05e-06 1.7e-06 3e-07 1.8e-06 8.5e-07 1.05e-06 1.65e-06 5e-07 1.75e-06 2.05e-06 9e-07 2.05e-06 1.25e-06 1.75e-06 1.05e-06 1.2e-06 2.1e-06 1.15e-06 1.95e-06 2.1e-06 1.25e-06 1.15e-06 4e-07 1.2e-06 1.55e-06 1.1e-06 8.5e-07 1.65e-06 1.8e-06 1.85e-06 1.6e-06 2.25e-06 1.7e-06 2.2e-06 2.2e-06 1.2e-06 1.75e-06 1.95e-06 1.1e-06 3e-07 1e-06 1e-06 9.5e-07 1.95e-06 2.1e-06 1.95e-06 2.3e-06 1.45e-06
12 1.5e-06 2e-06 1.6e-06 1.2e-06 1.8e-06 1.95e-06 1.9e-06 9e-07 1.4e-06 2e-06 1.7e-06 1.75e-06 1.7e-06 1.75e-06 1.25e-06 1.95e-06 1.75e-06 1.85e-06 1.75e-06 1.75e-06 1.7e-06 1.35e-06 1.85e-06 1.6e-06 1.8e-06 1.95e-06 1.8e-06 1.9e-06 1.55e-06 1.35e-06 1.4e-06 1.7e-06 1.55e-06 1.45e-06 1.65e-06 1.5e-06 1.6e-06 2.05e-06 1.45e-06 1.25e-06 1.5e-06 1e-06 1.35e-06 1.6e-06 1.45e-06 1.3e-06 1.35e-06 1.85e-06 1.85e-06 1.35e-06 1.55e-06 9e-07
13 2.25e-06 2.2e-06 2.1e-06 1.65e-06 7.5e-07 2.25e-06 2.1e-06 1.8e-06 1.75e-06 2.3e-06 2e-06 2.05e-06 1.75e-06 1.1e-06 1.75e-06 1.65e-06 1.4e-06 1.7e-06 2.05e-06 1.45e-06 1.35e-06 2.05e-06 1.5e-06 1.15e-06 1.4e-06 1.55e-06 2.1e-06 2.35e-06 1.75e-06 1.85e-06 1.75e-06 2e-06 1.2e-06 1.1e-06 1.95e-06 1.4e-06 2.1e-06 1.5e-06 1.35e-06 2.05e-06 1.85e-06 1.85e-06 1.85e-06 2e-06 1.85e-06 1.75e-06 1.7e-06 1.55e-06 1.5e-06 1.2e-06 1.45e-06 1.45e-06
14 1.8e-06 1.1e-06 1.1e-06 1.1e-06 1.85e-06 1.75e-06 1.1e-06 1.3e-06 8.5e-07 1.35e-06 1.7e-06 9e-07 1.25e-06 1.75e-06 1.3e-06 1.9e-06 1.4e-06 1.75e-06 1.35e-06 1.25e-06 1.95e-06 1.45e-06 1.95e-06 1.8e-06 1.45e-06 1.5e-06 9e-07 1.5e-06 1.55e-06 1.2e-06 9e-07 1.7e-06 1.55e-06 1.65e-06 1.65e-06 2.1e-06 1.6e-06 2.2e-06 2.05e-06 1.3e-06 1.55e-06 1.6e-06 1.2e-06 7e-07 9e-07 9.5e-07 1e-06 1.8e-06 1.95e-06 1.75e-06 2.15e-06 7e-07
15 2.35e-06 2.05e-06 1.85e-06 1.95e-06 1.5e-06 1.65e-06 2.05e-06 2e-06 1.9e-06 1.85e-06 1.8e-06 2.05e-06 1.95e-06 1.65e-06 1.9e-06 2.4e-06 1.95e-06 1.65e-06 1.8e-06 1.7e-06 1.85e-06 2.1e-06 1.75e-06 2e-06 2e-06 1.75e-06 2.05e-06 1.95e-06 1.9e-06 2.15e-06 1.85e-06 1.8e-06 1.5e-06 1.85e-06 1.75e-06 2.15e-06 1.6e-06 2.1e-06 2.1e-06 2.15e-06 1.7e-06 2.1e-06 2.15e-06 2.05e-06 1.9e-06 1.95e-06 1.9e-06 1.5e-06 1.75e-06 1.75e-06 2.2e-06 1.7e-06
16 1.8e-06 1.45e-06 1.5e-06 1.7e-06 1.3e-06 2.1e-06 1.35e-06 1.8e-06 1.45e-06 1.7e-06 1.8e-06 1.25e-06 1.75e-06 1.4e-06 1.4e-06 1.95e-06 2.2e-06 1.65e-06 1.65e-06 1.4e-06 1.55e-06 1.6e-06 1.6e-06 1.6e-06 1.3e-06 1.35e-06 1.3e-06 1.7e-06 1.5e-06 1.4e-06 1.45e-06 1.8e-06 1.6e-06 1.15e-06 1.75e-06 1.75e-06 2e-06 1.65e-06 1.7e-06 1.55e-06 1.9e-06 1.8e-06 1.35e-06 1.15e-06 1.55e-06 1.35e-06 1.35e-06 1.75e-06 1.7e-06 1.5e-06 1.8e-06 1.6e-06
17 2.1e-06 2e-06 1.7e-06 2.05e-06 1.35e-06 1.65e-06 1.8e-06 1.9e-06 1.8e-06 1.9e-06 1.85e-06 1.75e-06 1.85e-06 1.7e-06 1.75e-06 1.65e-06 1.65e-06 1.9e-06 1.75e-06 1.5e-06 1.75e-06 1.85e-06 1.7e-06 2e-06 1.8e-06 1.4e-06 1.85e-06 1.95e-06 1.85e-06 1.8e-06 1.75e-06 1.85e-06 1.6e-06 1.6e-06 1.8e-06 2e-06 1.5e-06 2e-06 1.95e-06 1.85e-06 1.7e-06 2e-06 1.8e-06 1.7e-06 1.9e-06 1.8e-06 1.8e-06 1.2e-06 1.55e-06 1.75e-06 2.05e-06 1.75e-06
18 1.85e-06 1.1e-06 1.15e-06 1.75e-06 2.05e-06 1.5e-06 1e-06 1.8e-06 1.25e-06 1.4e-06 1.15e-06 1.05e-06 1.75e-06 2.05e-06 1.35e-06 1.8e-06 1.65e-06 1.75e-06 1.3e-06 1.6e-06 2e-06 1.45e-06 1.45e-06 2.15e-06 1.6e-06 1.5e-06 1.1e-06 1.55e-06 1.55e-06 1.55e-06 1.25e-06 1.15e-06 1.75e-06 1.9e-06 1.1e-06 2.2e-06 1.15e-06 1.85e-06 2.15e-06 1.55e-06 1.6e-06 1.95e-06 1.55e-06 1.1e-06 1.35e-06 1.45e-06 1.3e-06 1.85e-06 2e-06 1.8e-06 2.25e-06 1.55e-06
19 2.05e-06 1.4e-06 1.45e-06 1.6e-06 1.35e-06 1.85e-06 1.3e-06 1.8e-06 1.3e-06 1.65e-06 1.95e-06 1.2e-06 1.75e-06 1.45e-06 1.25e-06 1.7e-06 1.4e-06 1.5e-06 1.6e-06 2.1e-06 1.85e-06 1.7e-06 1.85e-06 1.8e-06 1.45e-06 1.3e-06 1.25e-06 1.8e-06 1.85e-06 1.55e-06 1.3e-06 1.95e-06 1.4e-06 1.65e-06 1.9e-06 2.05e-06 1.75e-06 2.1e-06 2e-06 1.65e-06 1.7e-06 1.95e-06 1.55e-06 1.1e-06 1.4e-06 1.35e-06 1.35e-06 1.5e-06 1.75e-06 1.75e-06 2.1e-06 1.35e-06
20 1.8e-06 2.2e-06 2.05e-06 1.7e-06 1.2e-06 1.75e-06 2.1e-06 1.75e-06 1.95e-06 2.2e-06 1.7e-06 2.1e-06 1.7e-06 1.35e-06 1.95e-06 1.85e-06 1.55e-06 1.75e-06 2e-06 1.85e-06 1.9e-06 1.85e-06 1.5e-06 1.4e-06 1.7e-06 1.8e-06 2.15e-06 2.05e-06 1.35e-06 1.75e-06 1.9e-06 1.7e-06 1.35e-06 1.05e-06 1.65e-06 1.55e-06 1.75e-06 1.4e-06 1.5e-06 1.9e-06 1.35e-06 1.55e-06 1.75e-06 2.1e-06 2e-06 1.7e-06 1.65e-06 1.45e-06 1.25e-06 1.4e-06 1.6e-06 1.75e-06
21 1.3e-06 1.4e-06 1.4e-06 1.6e-06 2e-06 1.9e-06 1.1e-06 1.4e-06 1.4e-06 1.7e-06 1.65e-06 1.15e-06 1.35e-06 2.05e-06 1.45e-06 2.1e-06 1.6e-06 1.85e-06 1.45e-06 1.7e-06 1.85e-06 2.1e-06 1.85e-06 1.9e-06 1.6e-06 1.6e-06 1.3e-06 1.6e-06 1.55e-06 1.25e-06 1.35e-06 1.65e-06 1.8e-06 1.65e-06 1.6e-06 1.65e-06 1.7e-06 2.05e-06 1.6e-06 1.15e-06 1.7e-06 1.35e-06 1.25e-06 1.2e-06 1.55e-06 1.35e-06 1.3e-06 2e-06 2e-06 1.5e-06 1.7e-06 1.65e-06
22 2.05e-06 2.1e-06 1.7e-06 1.9e-06 1.35e-06 1.95e-06 1.9e-06 1.9e-06 1.9e-06 2.1e-06 1.3e-06 1.95e-06 1.85e-06 1.5e-06 1.95e-06 1.75e-06 1.6e-06 1.7e-06 1.45e-06 1.85e-06 1.5e-06 1.85e-06 2.3e-06 1.7e-06 1.7e-06 1.65e-06 2.05e-06 2.05e-06 1.45e-06 1.9e-06 1.85e-06 1.3e-06 1.6e-06 1.25e-06 1.3e-06 1.75e-06 1.55e-06 1.4e-06 1.7e-06 1.95e-06 1.8e-06 1.85e-06 1.9e-06 2e-06 2e-06 1.85e-06 1.75e-06 1.7e-06 1.65e-06 1.4e-06 1.8e-06 1.85e-06
23 1.95e-06 2.35e-06 2.1e-06 1.5e-06 1.25e-06 2.3e-06 2.15e-06 1.65e-06 1.85e-06 2.35e-06 1.85e-06 2.1e-06 1.6e-06 1.15e-06 1.8e-06 2e-06 1.6e-06 2e-06 2.15e-06 1.8e-06 1.4e-06 1.9e-06 1.7e-06 1.8e-06 1.6e-06 1.9e-06 2.2e-06 2.15e-06 1.4e-06 1.7e-06 1.8e-06 1.85e-06 1.3e-06 1.05e-06 1.8e-06 1.3e-06 2.1e-06 1.55e-06 1.35e-06 1.9e-06 1.65e-06 1.35e-06 1.7e-06 2.05e-06 1.95e-06 1.45e-06 1.5e-06 1.9e-06 1.7e-06 1.2e-06 1.35e-06 1.5e-06
24 1.85e-06 1.4e-06 1.55e-06 1.7e-06 1.45e-06 2.1e-06 1.3e-06 1.85e-06 1.45e-06 1.75e-06 1.75e-06 1.25e-06 1.8e-06 1.4e-06 1.45e-06 2e-06 1.3e-06 1.8e-06 1.6e-06 1.45e-06 1.7e-06 1.6e-06 1.7e-06 1.6e-06 2.3e-06 1.45e-06 1.3e-06 1.75e-06 1.45e-06 1.4e-06 1.45e-06 1.75e-06 1.6e-06 1.35e-06 1.7e-06 1.75e-06 2e-06 1.7e-06 1.7e-06 1.6e-06 1.9e-06 1.85e-06 1.4e-06 1.2e-06 1.55e-06 1.4e-06 1.35e-06 1.9e-06 1.85e-06 1.55e-06 1.8e-06 1.65e-06
25 2.05e-06 1.35e-06 1.55e-06 1.75e-06 1.3e-06 1.8e-06 1.05e-06 2e-06 1.4e-06 1.65e-06 1.9e-06 1.15e-06 1.95e-06 1.55e-06 1.5e-06 1.75e-06 1.35e-06 1.4e-06 1.5e-06 1.3e-06 1.8e-06 1.6e-06 1.65e-06 1.9e-06 1.45e-06 2e-06 1.3e-06 1.8e-06 1.9e-06 1.65e-06 1.35e-06 1.9e-06 1.5e-06 1.5e-06 1.85e-06 2.05e-06 1.8e-06 1.9e-06 2e-06 1.75e-06 1.8e-06 2.1e-06 1.65e-06 1.25e-06 1.55e-06 1.55e-06 1.45e-06 1.45e-06 1.7e-06 1.75e-06 2.1e-06 1.7e-06
26 1.65e-06 3e-07 9.5e-07 1.6e-06 2.15e-06 1.65e-06 5e-07 1.85e-06 9e-07 1e-06 1.75e-06 4e-07 1.8e-06 2.1e-06 9e-07 2.05e-06 1.3e-06 1.85e-06 1.1e-06 1.25e-06 2.15e-06 1.3e-06 2.05e-06 2.2e-06 1.3e-06 1.3e-06 5e-07 1.2e-06 1.65e-06 1.15e-06 9.5e-07 1.75e-06 1.85e-06 1.95e-06 1.7e-06 2.35e-06 1.8e-06 2.3e-06 2.3e-06 1.25e-06 1.8e-06 2.05e-06 1.15e-06 3e-07 8.5e-07 1.05e-06 1e-06 2e-06 2.15e-06 2.05e-06 2.4e-06 1.45e-06
27 1.7e-06 1.3e-06 1.3e-06 1.95e-06 2.3e-06 1.6e-06 1.3e-06 1.95e-06 1.6e-06 1.1e-06 1.6e-06 1.2e-06 1.9e-06 2.35e-06 1.5e-06 1.95e-06 1.7e-06 1.95e-06 1.55e-06 1.8e-06 2.05e-06 1.6e-06 2.05e-06 2.15e-06 1.75e-06 1.8e-06 1.2e-06 1.9e-06 1.35e-06 1.5e-06 1.55e-06 1.6e-06 2.05e-06 1.9e-06 1.55e-06 2.25e-06 1.8e-06 2.2e-06 2.2e-06 1.55e-06 1.9e-06 1.9e-06 1.5e-06 1.1e-06 1.6e-06 1.4e-06 1.45e-06 2.2e-06 2.2e-06 1.9e-06 2.3e-06 1.85e-06
28 1.6e-06 1.85e-06 1.2e-06 1.45e-06 1.8e-06 1.6e-06 1.65e-06 1.6e-06 1.65e-06 1.6e-06 7e-07 1.55e-06 1.55e-06 1.75e-06 1.55e-06 1.9e-06 1.5e-06 1.85e-06 1.55e-06 1.85e-06 1.35e-06 1.55e-06 1.45e-06 1.4e-06 1.45e-06 1.9e-06 1.65e-06 1.35e-06 0.0 1.2e-06 1.6e-06 7e-07 1.7e-06 1.15e-06 6.5e-07 1.55e-06 1.35e-06 1.2e-06 1.5e-06 1.5e-06 1.45e-06 1.4e-06 1.2e-06 1.45e-06 1.75e-06 1.3e-06 1.35e-06 1.9e-06 1.65e-06 1.45e-06 1.6e-06 1.6e-06
29 1.45e-06 1.35e-06 1.3e-06 1.55e-06 1.9e-06 1.9e-06 1.25e-06 1.4e-06 1.3e-06 1.55e-06 1.6e-06 1.1e-06 1.35e-06 1.85e-06 1.2e-06 2.15e-06 1.4e-06 1.8e-06 1.55e-06 1.55e-06 1.75e-06 1.25e-06 1.9e-06 1.7e-06 1.4e-06 1.65e-06 1.15e-06 1.5e-06 1.2e-06 1.8e-06 1.3e-06 1.6e-06 1.8e-06 1.45e-06 1.55e-06 1.65e-06 1.75e-06 1.9e-06 1.6e-06 1.15e-06 1.7e-06 1.4e-06 9.5e-07 9.5e-07 1.4e-06 1.15e-06 1.2e-06 1.95e-06 1.9e-06 1.65e-06 1.7e-06 1.4e-06
30 1.8e-06 1.05e-06 1.2e-06 1.1e-06 1.8e-06 1.65e-06 8.5e-07 1.45e-06 8.5e-07 1.4e-06 1.65e-06 8.5e-07 1.4e-06 1.75e-06 9e-07 1.85e-06 1.45e-06 1.75e-06 1.25e-06 1.3e-06 1.9e-06 1.35e-06 1.85e-06 1.8e-06 1.45e-06 1.35e-06 9.5e-07 1.55e-06 1.6e-06 1.3e-06 1.6e-06 1.65e-06 1.45e-06 1.65e-06 1.6e-06 2.1e-06 1.55e-06 2.1e-06 2.05e-06 1.4e-06 1.45e-06 1.65e-06 1.3e-06 8.5e-07 1e-06 1.05e-06 1e-06 1.75e-06 1.9e-06 1.8e-06 2.15e-06 9e-07
31 1.85e-06 1.85e-06 1.2e-06 1.7e-06 2e-06 1.55e-06 1.65e-06 1.75e-06 1.7e-06 1.7e-06 7e-07 1.65e-06 1.7e-06 2e-06 1.7e-06 1.8e-06 1.8e-06 1.85e-06 1.15e-06 1.95e-06 1.7e-06 1.65e-06 1.3e-06 1.85e-06 1.75e-06 1.9e-06 1.75e-06 1.6e-06 7e-07 1.6e-06 1.65e-06 1.4e-06 1.8e-06 1.6e-06 7e-07 1.9e-06 1.1e-06 1.5e-06 1.85e-06 1.7e-06 1.55e-06 1.7e-06 1.6e-06 1.65e-06 1.8e-06 1.6e-06 1.55e-06 1.9e-06 1.85e-06 1.6e-06 1.95e-06 1.7e-06
32 2e-06 1.85e-06 1.9e-06 1.25e-06 1.05e-06 1.65e-06 1.75e-06 1.6e-06 1.5e-06 2.05e-06 1.8e-06 1.8e-06 1.55e-06 1.2e-06 1.55e-06 1.5e-06 1.6e-06 1.6e-06 1.75e-06 1.4e-06 1.35e-06 1.8e-06 1.6e-06 1.3e-06 1.6e-06 1.5e-06 1.85e-06 2.05e-06 1.7e-06 1.8e-06 1.45e-06 1.8e-06 1.6e-06 1.3e-06 1.75e-06 1.75e-06 1.6e-06 1.7e-06 1.7e-06 1.9e-06 1.1e-06 1.5e-06 1.8e-06 1.85e-06 1.55e-06 1.4e-06 1.3e-06 1.3e-06 1.4e-06 1.45e-06 1.8e-06 1.2e-06
33 1.7e-06 2.1e-06 1.85e-06 1.45e-06 9e-07 2.15e-06 1.9e-06 1.5e-06 1.7e-06 2.1e-06 1.6e-06 1.85e-06 1.45e-06 1.1e-06 1.65e-06 1.85e-06 1.15e-06 1.6e-06 1.9e-06 1.65e-06 1.05e-06 1.65e-06 1.25e-06 1.05e-06 1.35e-06 1.5e-06 1.95e-06 1.9e-06 1.15e-06 1.45e-06 1.65e-06 1.6e-06 1.3e-06 9e-07 1.55e-06 1.25e-06 1.95e-06 1.1e-06 1.2e-06 1.65e-06 1.65e-06 1.3e-06 1.45e-06 1.8e-06 1.8e-06 1.4e-06 1.4e-06 1.6e-06 1.35e-06 1.05e-06 1.3e-06 1.45e-06
34 1.8e-06 1.8e-06 1.2e-06 1.65e-06 1.95e-06 1.5e-06 1.6e-06 1.7e-06 1.65e-06 1.65e-06 7e-07 1.6e-06 1.65e-06 1.95e-06 1.65e-06 1.75e-06 1.75e-06 1.8e-06 1.1e-06 1.9e-06 1.65e-06 1.6e-06 1.3e-06 1.8e-06 1.7e-06 1.85e-06 1.7e-06 1.55e-06 6.5e-07 1.55e-06 1.6e-06 7e-07 1.75e-06 1.55e-06 1.3e-06 1.85e-06 1.05e-06 1.45e-06 1.8e-06 1.65e-06 1.5e-06 1.65e-06 1.55e-06 1.6e-06 1.75e-06 1.55e-06 1.5e-06 1.85e-06 1.8e-06 1.55e-06 1.9e-06 1.65e-06
35 1.65e-06 2.5e-06 2.15e-06 1.95e-06 1.5e-06 2.45e-06 2.3e-06 1.55e-06 2.15e-06 2.5e-06 1.9e-06 2.25e-06 1.5e-06 1.4e-06 2.1e-06 2.15e-06 1.75e-06 2e-06 2.2e-06 2.05e-06 1.55e-06 1.65e-06 1.75e-06 1.3e-06 1.75e-06 2.05e-06 2.35e-06 2.25e-06 1.55e-06 1.65e-06 2.1e-06 1.9e-06 1.75e-06 1.25e-06 1.85e-06 2.1e-06 2.15e-06 1.7e-06 1.1e-06 1.65e-06 2e-06 1.35e-06 1.65e-06 2.2e-06 2.25e-06 1.85e-06 1.85e-06 2.05e-06 1.85e-06 1.1e-06 1.1e-06 1.95e-06
