 slim_762406515 slim_762406546 slim_762406555 slim_762406497 slim_762406523 slim_762406521 slim_762406551 slim_762406519 slim_762406540 slim_762406506 slim_762406526 slim_762406499 slim_762406496 slim_762406516 slim_762406537 slim_762406514 slim_762406501 slim_762406522 slim_762406507 slim_762406490 slim_762406544 slim_762406511 slim_762406550 slim_762406500 slim_762406524 slim_762406535 slim_762406512 slim_762406509 slim_762406508 slim_762406525 slim_762406532 slim_762406492 slim_762406510 slim_762406547 slim_762406505 slim_762406553 slim_762406527 slim_762406538 slim_762406531 slim_762406539 slim_762406534 slim_762406513 slim_762406533 slim_762406498 slim_762406502 slim_762406542 slim_762406503 slim_762406554 slim_762406495 slim_762406530 slim_762406518 slim_762406493 slim_762406520 slim_762406529 slim_762406491 slim_762406543 slim_762406552 slim_762406517 slim_762406528 slim_762406549 slim_762406504 slim_762406536 slim_762406541 slim_762406548 slim_762406494 slim_762406545
28 1.7e-06 2.3e-06 1.85e-06 1.85e-06 1.75e-06 1.9e-06 2e-06 2.7e-06 1.65e-06 2e-06 2.45e-06 2.1e-06 1.55e-06 2.5e-06 1.85e-06 1.8e-06 1.85e-06 1.9e-06 1.4e-06 2.5e-06 1.65e-06 2.6e-06 2e-06 1.65e-06 1.9e-06 2.7e-06 1.75e-06 1.65e-06 2.7e-06 2.1e-06 2.5e-06 1.8e-06 2.4e-06 1.95e-06 2.1e-06 1.9e-06 2.2e-06 2.05e-06 2e-06 2.95e-06 2.05e-06 1.65e-06 1.8e-06 2.55e-06 2.5e-06 2.2e-06 2.2e-06 1.45e-06 1.85e-06 2.05e-06 1.85e-06 2e-06 2.4e-06 1.55e-06 1.65e-06 1.35e-06 1.75e-06 1.75e-06 2.05e-06 1.85e-06 1.6e-06 1.95e-06 2.25e-06 2.05e-06 2.1e-06 1.9e-06
29 2.05e-06 2.1e-06 1.15e-06 2.2e-06 2e-06 1.55e-06 2.25e-06 2.75e-06 1.55e-06 1.85e-06 1.65e-06 1.8e-06 1.9e-06 2.1e-06 2.15e-06 9.5e-07 1.8e-06 1.4e-06 1.75e-06 1.7e-06 2e-06 2.05e-06 2.2e-06 1.9e-06 1.95e-06 2.55e-06 1.9e-06 1.75e-06 2.1e-06 1.5e-06 1.7e-06 2.1e-06 2.45e-06 1.5e-06 2.1e-06 1.85e-06 1.9e-06 1.7e-06 1.7e-06 2.65e-06 2.05e-06 2.2e-06 1.75e-06 2.3e-06 1.7e-06 1.8e-06 1.35e-06 1.75e-06 1.35e-06 1.2e-06 2.25e-06 1.15e-06 1.6e-06 1.55e-06 1.8e-06 2.35e-06 1.8e-06 1.7e-06 2e-06 1.85e-06 1.95e-06 1.45e-06 1.4e-06 1.55e-06 1.25e-06 2.1e-06
30 2.2e-06 2.4e-06 2.05e-06 2.05e-06 2.4e-06 2.25e-06 2.3e-06 2.6e-06 2.25e-06 1.7e-06 1.65e-06 2.35e-06 2.3e-06 1.3e-06 2.35e-06 1.95e-06 2.1e-06 2e-06 2.25e-06 1.7e-06 2.1e-06 1.75e-06 2e-06 2.2e-06 2.1e-06 1.85e-06 2.25e-06 2.2e-06 2.5e-06 1.7e-06 2.5e-06 2e-06 1.7e-06 2.05e-06 1.8e-06 2.15e-06 2.15e-06 1.8e-06 2.25e-06 1.35e-06 2.45e-06 2.4e-06 2.05e-06 1.85e-06 1.3e-06 2.2e-06 1.65e-06 2.25e-06 1.8e-06 2.2e-06 2.05e-06 2.15e-06 2e-06 2.15e-06 1.85e-06 2.65e-06 1.85e-06 2.3e-06 2e-06 1.95e-06 2.25e-06 2.05e-06 1.65e-06 1.95e-06 2.25e-06 2.5e-06
31 1.05e-06 2.6e-06 1.65e-06 4e-07 2.05e-06 1.95e-06 1.85e-06 2.75e-06 2.55e-06 1.1e-06 2.05e-06 1.9e-06 1.6e-06 1.7e-06 1.95e-06 2.15e-06 1.4e-06 1.2e-06 1.55e-06 2.1e-06 9e-07 2.25e-06 6e-07 1.5e-06 6.5e-07 2.25e-06 1.25e-06 1.95e-06 1.8e-06 2.1e-06 2e-06 3e-07 1.25e-06 1.3e-06 1e-06 1.45e-06 1.5e-06 1.4e-06 1.8e-06 2.05e-06 2.55e-06 2.1e-06 1.35e-06 1.6e-06 2e-06 2.3e-06 1.95e-06 1.55e-06 1.85e-06 2.4e-06 4.5e-07 2.35e-06 2.3e-06 1.95e-06 1.1e-06 1.95e-06 6e-07 2.1e-06 1.1e-06 1.1e-06 1.55e-06 1.25e-06 2e-06 1.1e-06 2.45e-06 2.15e-06
32 1.65e-06 2.75e-06 2.2e-06 1.15e-06 2.55e-06 2.4e-06 2.25e-06 2.75e-06 2.9e-06 1.4e-06 1.75e-06 2.6e-06 2.2e-06 1.2e-06 2.3e-06 2.5e-06 2.05e-06 1.85e-06 2.15e-06 1.8e-06 1.65e-06 1.95e-06 1.35e-06 2.15e-06 1.65e-06 1.75e-06 2.05e-06 2.5e-06 2.4e-06 2.45e-06 1.7e-06 1.25e-06 2e-06 1.75e-06 1.35e-06 2.1e-06 2.1e-06 1.75e-06 2.5e-06 1.1e-06 2.8e-06 2.4e-06 2e-06 1.65e-06 1.7e-06 2.55e-06 2.2e-06 2.2e-06 2.35e-06 2.75e-06 1e-06 2.7e-06 2.7e-06 2.45e-06 1.65e-06 2.5e-06 1.45e-06 2.55e-06 1.65e-06 1.75e-06 2.2e-06 1.9e-06 2.25e-06 1.75e-06 2.8e-06 2.6e-06
33 1.45e-06 2.4e-06 1.25e-06 1.25e-06 2.1e-06 1.65e-06 2.15e-06 2.85e-06 2.15e-06 1.5e-06 1.7e-06 2e-06 1.75e-06 1.95e-06 2.05e-06 1.45e-06 1.7e-06 1.2e-06 1.6e-06 1.75e-06 1.5e-06 2.2e-06 1.5e-06 1.8e-06 1.45e-06 2.4e-06 1.65e-06 2e-06 1.95e-06 1.5e-06 2.05e-06 1.3e-06 1.75e-06 2.3e-06 1.6e-06 1.75e-06 1.8e-06 1.6e-06 1.9e-06 2.35e-06 2.35e-06 2.15e-06 1.65e-06 2.05e-06 2.05e-06 2.1e-06 1.85e-06 1.65e-06 1.8e-06 1.7e-06 1.15e-06 1.65e-06 2.25e-06 1.8e-06 1.55e-06 2.15e-06 1.35e-06 1.9e-06 1.6e-06 1.6e-06 1.85e-06 1.25e-06 1.9e-06 1.3e-06 1.75e-06 2.15e-06
34 1.65e-06 2.35e-06 1.85e-06 1.1e-06 2.25e-06 1.95e-06 2.05e-06 2.65e-06 2.5e-06 1.3e-06 1.75e-06 2.3e-06 1.85e-06 1.4e-06 1.7e-06 2.1e-06 1.75e-06 1.5e-06 2.05e-06 1.8e-06 1.25e-06 1.8e-06 1.15e-06 1.8e-06 1.4e-06 1.75e-06 1.65e-06 2.15e-06 2.1e-06 2.1e-06 1.8e-06 1e-06 1.35e-06 1.6e-06 1.7e-06 1.8e-06 1.6e-06 1.25e-06 2.2e-06 1.55e-06 2.2e-06 2.2e-06 1.7e-06 1.75e-06 1.8e-06 2e-06 1.7e-06 2.05e-06 2.15e-06 2.35e-06 1.15e-06 2.3e-06 2.4e-06 2.2e-06 1.3e-06 2.05e-06 1.2e-06 2.35e-06 1.15e-06 1.4e-06 1.85e-06 1.55e-06 1.75e-06 1.4e-06 2.4e-06 2e-06
35 1.65e-06 2.05e-06 1.7e-06 1.55e-06 2.05e-06 2.05e-06 2.1e-06 2.6e-06 1.9e-06 1.7e-06 2.2e-06 1.6e-06 1.7e-06 2.15e-06 2.15e-06 1.7e-06 1.3e-06 1.6e-06 1.6e-06 2.25e-06 1.55e-06 2.35e-06 1.65e-06 1.75e-06 1.6e-06 2.65e-06 1.65e-06 1.85e-06 1.9e-06 1.85e-06 2.15e-06 1.45e-06 2.1e-06 1.75e-06 1.8e-06 2.6e-06 2e-06 1.8e-06 1.6e-06 2.6e-06 2.35e-06 2.1e-06 1.35e-06 2.25e-06 2.15e-06 1.75e-06 1.95e-06 1.6e-06 1.75e-06 1.7e-06 1.6e-06 1.65e-06 1.9e-06 1.65e-06 1.65e-06 2.1e-06 1.35e-06 1.45e-06 1.8e-06 1.65e-06 1.8e-06 1.65e-06 2e-06 1.65e-06 1.65e-06 2.2e-06
36 1.95e-06 2.25e-06 1.7e-06 1.75e-06 2.2e-06 2e-06 2.15e-06 2.75e-06 2.15e-06 1.7e-06 2.05e-06 1.9e-06 1.9e-06 1.95e-06 1.85e-06 1.85e-06 1.95e-06 1.7e-06 2e-06 2.1e-06 1.65e-06 2.05e-06 1.7e-06 1.9e-06 1.45e-06 2.2e-06 1.75e-06 2.05e-06 2.2e-06 1.9e-06 2.15e-06 1.5e-06 2.1e-06 1.8e-06 1.6e-06 2e-06 2.6e-06 1.45e-06 1.8e-06 2.4e-06 2.05e-06 2.2e-06 1.9e-06 1.9e-06 2.15e-06 1.9e-06 1.65e-06 2e-06 2.05e-06 2.1e-06 1.8e-06 2.05e-06 2.35e-06 2.05e-06 1.8e-06 2.3e-06 1.6e-06 2.2e-06 1.5e-06 1.7e-06 2e-06 1.75e-06 1.7e-06 1.75e-06 2.15e-06 2.05e-06
37 2.05e-06 1.85e-06 1.85e-06 1.5e-06 2.2e-06 1.5e-06 1.95e-06 2.35e-06 2e-06 1.7e-06 1.75e-06 2.3e-06 1.75e-06 1.4e-06 1.15e-06 1.7e-06 1.75e-06 1.5e-06 2.45e-06 1.8e-06 1.15e-06 1.7e-06 1.55e-06 1.7e-06 1.8e-06 1.65e-06 1.7e-06 2.1e-06 2.05e-06 1.7e-06 1.8e-06 1.4e-06 1.75e-06 1.6e-06 1.25e-06 1.8e-06 1.45e-06 1.3e-06 2.2e-06 1.95e-06 1.65e-06 2.15e-06 1.7e-06 2.15e-06 1.8e-06 1.5e-06 1.2e-06 2.45e-06 2.15e-06 1.95e-06 1.55e-06 1.9e-06 2.15e-06 2.2e-06 1e-06 1.55e-06 1.6e-06 2.35e-06 1.05e-06 1.35e-06 1.8e-06 1.55e-06 1.25e-06 1.4e-06 2e-06 1.45e-06
38 1.8e-06 2.2e-06 1.5e-06 2.05e-06 2e-06 2.2e-06 2.2e-06 2.75e-06 1.6e-06 1.75e-06 2.25e-06 1.25e-06 1.8e-06 2.45e-06 2.5e-06 1.45e-06 1.55e-06 1.8e-06 1.4e-06 2.3e-06 2e-06 2.4e-06 2.05e-06 1.85e-06 1.5e-06 2.95e-06 1.75e-06 1.65e-06 2e-06 1.7e-06 2.25e-06 1.8e-06 2.5e-06 1.9e-06 2.2e-06 1.6e-06 1.8e-06 2.2e-06 2.2e-06 2.9e-06 2.35e-06 2.1e-06 1.45e-06 2.05e-06 2.25e-06 1.9e-06 2.05e-06 1.4e-06 1.6e-06 1.45e-06 2.1e-06 1.4e-06 1.85e-06 1.4e-06 2.15e-06 2.5e-06 1.6e-06 1.35e-06 2.2e-06 1.95e-06 1.9e-06 1.85e-06 2.1e-06 2e-06 1.55e-06 2.45e-06
39 2.5e-06 2.75e-06 2.6e-06 2.05e-06 3e-06 2.7e-06 2.5e-06 2.7e-06 3.1e-06 1.65e-06 1.4e-06 3e-06 2.75e-06 6.5e-07 2.5e-06 2.7e-06 2.55e-06 2.35e-06 2.9e-06 1.45e-06 2.25e-06 1.55e-06 1.95e-06 2.65e-06 2.35e-06 1.2e-06 2.7e-06 2.9e-06 2.95e-06 2.65e-06 1.35e-06 2.05e-06 1.1e-06 2.35e-06 1.55e-06 2.6e-06 2.4e-06 1.95e-06 2.9e-06 2e-07 2.9e-06 2.65e-06 2.5e-06 1.45e-06 1.35e-06 2.65e-06 2.3e-06 2.9e-06 2.8e-06 2.95e-06 2e-06 2.9e-06 2.95e-06 2.9e-06 2.05e-06 2.9e-06 2.15e-06 3.05e-06 2.05e-06 2.25e-06 2.7e-06 2.4e-06 2.35e-06 2.25e-06 3e-06 2.9e-06
40 2.65e-06 1.95e-06 2.2e-06 2.65e-06 2.1e-06 1.8e-06 2.15e-06 2.45e-06 1.55e-06 2.5e-06 2.4e-06 2.5e-06 2.05e-06 2.35e-06 1.4e-06 1.8e-06 2.3e-06 2.25e-06 2.5e-06 2.45e-06 2e-06 2.1e-06 2.6e-06 1.9e-06 2.6e-06 2.2e-06 2.1e-06 1.75e-06 2.05e-06 2.05e-06 2.45e-06 2.55e-06 2.8e-06 2.35e-06 2.2e-06 2.35e-06 2.05e-06 1.65e-06 2.35e-06 2.9e-06 2.6e-06 2.05e-06 2.2e-06 2.85e-06 2.45e-06 1.75e-06 1.65e-06 2.5e-06 2.35e-06 2.05e-06 2.7e-06 2e-06 2.4e-06 2.15e-06 1.75e-06 1.5e-06 2.35e-06 2.35e-06 1.9e-06 2.05e-06 1.85e-06 2.3e-06 1.7e-06 2.3e-06 2.15e-06 1.6e-06
41 1.8e-06 2.2e-06 1.95e-06 2.15e-06 1.8e-06 2.1e-06 2.05e-06 2.6e-06 1.75e-06 2.2e-06 2.35e-06 2.2e-06 1.7e-06 2.2e-06 1.95e-06 1.9e-06 2.05e-06 2.1e-06 1.55e-06 2.4e-06 1.95e-06 2.5e-06 2.1e-06 1.85e-06 2.1e-06 2.4e-06 1.95e-06 1.75e-06 1.65e-06 2.2e-06 2.4e-06 2.1e-06 2.4e-06 2.15e-06 2.2e-06 2.1e-06 2.2e-06 2.15e-06 2.1e-06 2.65e-06 2.05e-06 2.9e-06 2e-06 2.45e-06 2.4e-06 2.2e-06 2.2e-06 1.45e-06 1.9e-06 2.15e-06 2.15e-06 2.1e-06 2.5e-06 1.7e-06 1.95e-06 1.65e-06 1.95e-06 1.85e-06 2.15e-06 2.05e-06 1.8e-06 2.15e-06 2.25e-06 2.25e-06 2.2e-06 2.1e-06
42 1.55e-06 2.05e-06 1.6e-06 1.45e-06 1.95e-06 1.95e-06 1.95e-06 2.5e-06 1.7e-06 1.6e-06 2.1e-06 1.6e-06 1.6e-06 2.05e-06 2.05e-06 1.55e-06 1.3e-06 1.55e-06 1.5e-06 2.15e-06 1.45e-06 2.2e-06 1.55e-06 1.6e-06 1.5e-06 2.55e-06 1.5e-06 1.65e-06 1.8e-06 1.75e-06 2.05e-06 1.35e-06 2e-06 1.65e-06 1.7e-06 1.35e-06 1.9e-06 1.7e-06 1.45e-06 2.5e-06 2.2e-06 2e-06 2.4e-06 2.15e-06 2.05e-06 1.75e-06 1.85e-06 1.5e-06 1.65e-06 1.55e-06 1.5e-06 1.5e-06 1.8e-06 1.5e-06 1.55e-06 2e-06 1.25e-06 1.45e-06 1.7e-06 1.55e-06 1.65e-06 1.6e-06 1.9e-06 1.6e-06 1.65e-06 2.1e-06
43 2e-06 2.8e-06 2e-06 1.8e-06 2.55e-06 2.55e-06 2.4e-06 2.95e-06 2.7e-06 1.5e-06 1.85e-06 2.15e-06 2.35e-06 1.55e-06 2.65e-06 2.3e-06 2.2e-06 2e-06 2.1e-06 1.9e-06 2.1e-06 2.05e-06 1.75e-06 2.3e-06 1.55e-06 2.1e-06 2.2e-06 2.4e-06 2.55e-06 2.3e-06 1.85e-06 1.6e-06 1.65e-06 2.05e-06 1.75e-06 2.25e-06 1.9e-06 2.15e-06 2.05e-06 1.45e-06 2.85e-06 2.45e-06 2.15e-06 2.8e-06 1.85e-06 2.6e-06 2.3e-06 2.1e-06 2.25e-06 2.55e-06 1.8e-06 2.5e-06 2.65e-06 2.3e-06 2.15e-06 2.9e-06 1.7e-06 2.45e-06 2.05e-06 2.05e-06 2.35e-06 2.05e-06 2.35e-06 2.05e-06 2.6e-06 2.85e-06
44 2.2e-06 2.4e-06 2.05e-06 2.05e-06 2.4e-06 2.25e-06 2.3e-06 2.6e-06 2.25e-06 1.7e-06 1.65e-06 2.35e-06 2.3e-06 1.3e-06 2.35e-06 1.95e-06 2.1e-06 2e-06 2.25e-06 1.7e-06 2.1e-06 1.75e-06 2e-06 2.2e-06 2.1e-06 1.85e-06 2.25e-06 2.2e-06 2.5e-06 1.7e-06 1.3e-06 2e-06 1.7e-06 2.05e-06 1.8e-06 2.15e-06 2.15e-06 1.8e-06 2.25e-06 1.35e-06 2.45e-06 2.4e-06 2.05e-06 1.85e-06 2.5e-06 2.2e-06 1.65e-06 2.25e-06 1.85e-06 2.2e-06 2.05e-06 2.15e-06 2e-06 2.15e-06 1.85e-06 2.65e-06 1.85e-06 2.3e-06 2e-06 1.95e-06 2.25e-06 2.05e-06 1.7e-06 1.95e-06 2.25e-06 2.5e-06
45 2.4e-06 1.65e-06 1.95e-06 2.4e-06 2.25e-06 1.95e-06 2.25e-06 2.45e-06 1.7e-06 2.25e-06 2.15e-06 1.9e-06 1.9e-06 2.1e-06 1.65e-06 1.6e-06 1.7e-06 2e-06 2.25e-06 2.2e-06 1.85e-06 2e-06 2.35e-06 2e-06 2.35e-06 2.3e-06 2e-06 2.05e-06 2.2e-06 1.8e-06 2.2e-06 2.3e-06 2.55e-06 2.1e-06 2e-06 1.75e-06 1.9e-06 1.5e-06 1.9e-06 2.65e-06 1.75e-06 2.2e-06 1.75e-06 2.6e-06 2.2e-06 2.5e-06 1.5e-06 2.25e-06 2.1e-06 1.6e-06 2.45e-06 1.55e-06 2e-06 1.95e-06 1.85e-06 2.05e-06 2.15e-06 1.75e-06 1.75e-06 1.95e-06 2.1e-06 2.05e-06 1.55e-06 2.05e-06 1.55e-06 1.85e-06
46 2.2e-06 1.9e-06 1.8e-06 2.05e-06 2.1e-06 1.75e-06 2.1e-06 2.45e-06 1.75e-06 1.95e-06 1.9e-06 2.15e-06 1.9e-06 1.75e-06 1.55e-06 1.55e-06 1.9e-06 1.75e-06 2.2e-06 1.95e-06 1.7e-06 1.7e-06 2e-06 1.85e-06 2.05e-06 2e-06 1.85e-06 1.9e-06 2.2e-06 1.35e-06 1.65e-06 1.95e-06 2.2e-06 1.85e-06 1.7e-06 1.95e-06 1.65e-06 1.2e-06 2.05e-06 2.3e-06 1.65e-06 2.2e-06 1.85e-06 2.3e-06 1.65e-06 1.5e-06 2e-06 2.2e-06 1.7e-06 1.8e-06 2.1e-06 1.75e-06 1.75e-06 1.95e-06 1.55e-06 2.1e-06 1.8e-06 2.1e-06 1.45e-06 1.65e-06 1.95e-06 1.8e-06 1.05e-06 1.7e-06 1.85e-06 1.75e-06
47 8e-07 2.55e-06 1.3e-06 1.55e-06 1.4e-06 2.4e-06 2e-06 3.1e-06 1.6e-06 1.65e-06 2.3e-06 1.5e-06 1.15e-06 2.55e-06 2.7e-06 1.5e-06 1.55e-06 1.65e-06 2e-07 2.35e-06 1.85e-06 2.5e-06 1.65e-06 1.65e-06 1.35e-06 3.1e-06 1.4e-06 1.4e-06 1.45e-06 1.75e-06 2.25e-06 1.55e-06 2.2e-06 1.65e-06 2.05e-06 1.6e-06 2e-06 2.45e-06 1.4e-06 2.9e-06 2.5e-06 1.45e-06 1.5e-06 2.1e-06 2.25e-06 2.25e-06 2.2e-06 0.0 9e-07 1.75e-06 1.5e-06 1.7e-06 2.05e-06 8e-07 2.35e-06 2.6e-06 1.15e-06 9.5e-07 2.15e-06 1.85e-06 1.7e-06 1.7e-06 2.25e-06 1.85e-06 1.8e-06 2.6e-06
48 1.45e-06 2.4e-06 1.5e-06 1.9e-06 1.7e-06 2.2e-06 2.15e-06 2.9e-06 1.6e-06 1.8e-06 2.2e-06 1.7e-06 1.55e-06 2.35e-06 2.55e-06 1.45e-06 1.7e-06 1.75e-06 1e-06 2.25e-06 2e-06 2.3e-06 1.95e-06 1.8e-06 1.7e-06 2.9e-06 1.7e-06 1.55e-06 1.85e-06 1.35e-06 1.8e-06 1.85e-06 2.35e-06 1.8e-06 2.15e-06 1.75e-06 2.05e-06 2.15e-06 1.6e-06 2.8e-06 2.35e-06 1.9e-06 1.65e-06 2.25e-06 1.85e-06 2.1e-06 1.7e-06 9e-07 1.8e-06 1.7e-06 1.9e-06 1.65e-06 1.65e-06 1.2e-06 2.1e-06 2.6e-06 1.45e-06 1.35e-06 2.15e-06 1.85e-06 1.85e-06 1.8e-06 1.7e-06 1.85e-06 1.75e-06 2.45e-06
49 2.2e-06 1.9e-06 1.25e-06 2.5e-06 2.1e-06 1.7e-06 2.3e-06 2.7e-06 1.35e-06 2.1e-06 1.85e-06 1.6e-06 1.85e-06 2.4e-06 2.2e-06 9e-07 1.65e-06 1.6e-06 1.75e-06 1.9e-06 2.1e-06 2.25e-06 2.5e-06 1.95e-06 2.2e-06 2.8e-06 1.95e-06 1.75e-06 2.05e-06 1.2e-06 2.2e-06 2.4e-06 2.75e-06 1.7e-06 2.35e-06 1.7e-06 2.1e-06 1.95e-06 1.45e-06 2.95e-06 2.05e-06 2.15e-06 1.55e-06 2.55e-06 2.2e-06 1.6e-06 1.8e-06 1.75e-06 1.7e-06 1.7e-06 2.55e-06 8.5e-07 1.8e-06 1.45e-06 2.05e-06 2.25e-06 2.05e-06 1.4e-06 2.25e-06 2.1e-06 2e-06 1.65e-06 1.85e-06 1.85e-06 9.5e-07 2.15e-06
50 8e-07 2.75e-06 1.8e-06 2.5e-07 2.1e-06 2.1e-06 2e-06 2.8e-06 2.7e-06 1.15e-06 2.1e-06 2.2e-06 1.65e-06 1.75e-06 2.1e-06 2.3e-06 1.55e-06 1.35e-06 1.4e-06 2.15e-06 1.05e-06 2.3e-06 7.5e-07 1.65e-06 9.5e-07 2.3e-06 1.4e-06 2.1e-06 1.85e-06 2.25e-06 2.05e-06 4.5e-07 1e-06 1.15e-06 1.15e-06 1.6e-06 1.8e-06 1.55e-06 2.1e-06 2e-06 2.7e-06 2.15e-06 1.5e-06 1.8e-06 2.05e-06 2.45e-06 2.1e-06 1.5e-06 1.9e-06 2.55e-06 0.0 2.5e-06 2.45e-06 2e-06 1.25e-06 2.1e-06 7.5e-07 2.05e-06 1.25e-06 1.25e-06 1.7e-06 1.4e-06 2.15e-06 1.25e-06 2.6e-06 2.3e-06
51 2.15e-06 1.85e-06 1.2e-06 2.45e-06 2.05e-06 1.65e-06 2.25e-06 2.65e-06 1.3e-06 2.05e-06 1.8e-06 1.55e-06 1.8e-06 2.35e-06 2.15e-06 8.5e-07 1.6e-06 1.55e-06 1.7e-06 1.85e-06 2.05e-06 2.2e-06 2.45e-06 1.9e-06 2.15e-06 2.75e-06 1.9e-06 1.7e-06 2e-06 1.15e-06 2.15e-06 2.35e-06 2.7e-06 1.65e-06 2.3e-06 1.65e-06 2.05e-06 1.9e-06 1.4e-06 2.9e-06 2e-06 2.1e-06 1.5e-06 2.5e-06 2.15e-06 1.55e-06 1.75e-06 1.7e-06 1.65e-06 8.5e-07 2.5e-06 1.6e-06 1.75e-06 1.4e-06 2e-06 2.2e-06 2e-06 1.35e-06 2.2e-06 2.05e-06 1.95e-06 1.6e-06 1.8e-06 1.8e-06 9.5e-07 2.1e-06
52 2.3e-06 2.2e-06 2.05e-06 2.4e-06 2.15e-06 2.25e-06 2.45e-06 2.1e-06 1.85e-06 2.2e-06 2.45e-06 1.95e-06 2.3e-06 2.45e-06 2.55e-06 1.8e-06 1.85e-06 2.15e-06 2.05e-06 2.5e-06 2.35e-06 2.4e-06 2.35e-06 2.1e-06 2.25e-06 2.85e-06 2.25e-06 1.85e-06 2.4e-06 1.6e-06 2e-06 2.3e-06 2.7e-06 2.25e-06 2.4e-06 1.9e-06 2.35e-06 2.15e-06 1.85e-06 2.95e-06 2.4e-06 2.5e-06 1.8e-06 2.65e-06 2e-06 2e-06 1.75e-06 2.05e-06 1.65e-06 1.8e-06 2.45e-06 1.75e-06 2.1e-06 1.9e-06 2.05e-06 2.65e-06 1.9e-06 1.8e-06 2.35e-06 2.05e-06 2.15e-06 2.2e-06 1.8e-06 2.1e-06 1.85e-06 2.45e-06
53 1.45e-06 2.25e-06 1.4e-06 2e-06 1.65e-06 2.15e-06 2e-06 2.9e-06 1.1e-06 1.85e-06 2.2e-06 1.55e-06 1.4e-06 2.45e-06 2.4e-06 1.15e-06 1.6e-06 1.75e-06 7.5e-07 2.25e-06 1.9e-06 2.3e-06 2.05e-06 1.65e-06 1.75e-06 2.95e-06 1.55e-06 1.35e-06 1.55e-06 1.55e-06 2.15e-06 1.95e-06 2.45e-06 1.8e-06 2.2e-06 1.65e-06 2.05e-06 2.2e-06 1.4e-06 2.9e-06 2.15e-06 1.7e-06 1.5e-06 2.3e-06 2.15e-06 1.95e-06 1.95e-06 8e-07 1.2e-06 1.45e-06 2e-06 1.4e-06 1.9e-06 1.4e-06 2.15e-06 2.3e-06 1.5e-06 1.1e-06 2.2e-06 1.9e-06 1.7e-06 1.8e-06 2e-06 1.95e-06 1.55e-06 2.3e-06
54 1.85e-06 1.95e-06 1.9e-06 1.2e-06 1.9e-06 1.25e-06 1.8e-06 2.1e-06 1.9e-06 1.5e-06 1.9e-06 2.25e-06 1.75e-06 1.55e-06 1.15e-06 1.8e-06 1.6e-06 1.45e-06 2.35e-06 1.95e-06 1.05e-06 2e-06 1.4e-06 1.45e-06 1.6e-06 1.8e-06 1.7e-06 1.8e-06 1.65e-06 1.8e-06 1.85e-06 1.1e-06 1.65e-06 1.55e-06 1.3e-06 1.65e-06 1.8e-06 1e-06 2.15e-06 2.05e-06 1.75e-06 1.95e-06 1.55e-06 2.15e-06 1.85e-06 1.85e-06 1.55e-06 2.35e-06 2.1e-06 2.05e-06 1.25e-06 2e-06 2.05e-06 2.15e-06 9e-07 8.5e-07 1.4e-06 2.3e-06 1.25e-06 1.2e-06 1.4e-06 1.5e-06 1.6e-06 1.35e-06 2.1e-06 1.35e-06
55 2.4e-06 1.95e-06 2.3e-06 2.05e-06 1.9e-06 1.3e-06 1.9e-06 2.2e-06 1.6e-06 2.25e-06 2.5e-06 2.6e-06 1.75e-06 2.35e-06 9e-07 2e-06 2.05e-06 2.05e-06 2.6e-06 2.55e-06 1.35e-06 2.6e-06 2.25e-06 1.55e-06 2.35e-06 2.2e-06 2e-06 1.8e-06 1.35e-06 2.35e-06 2.65e-06 1.95e-06 2.5e-06 2.15e-06 2.05e-06 2.1e-06 2.3e-06 1.55e-06 2.5e-06 2.9e-06 1.5e-06 1.65e-06 2e-06 2.9e-06 2.65e-06 2.05e-06 2.1e-06 2.6e-06 2.6e-06 2.25e-06 2.1e-06 2.2e-06 2.65e-06 2.3e-06 8.5e-07 0.0 2.25e-06 2.45e-06 1.85e-06 1.75e-06 1.4e-06 2.1e-06 2.15e-06 2.15e-06 2.3e-06 1.1e-06
56 1e-06 2.45e-06 1.45e-06 7e-07 1.75e-06 2e-06 1.75e-06 2.6e-06 2.05e-06 1.15e-06 2e-06 1.75e-06 1.55e-06 1.8e-06 2.15e-06 1.8e-06 1.35e-06 1.2e-06 1.15e-06 2.05e-06 1.2e-06 2.05e-06 8e-07 1.4e-06 8.5e-07 2.35e-06 1.15e-06 1.45e-06 1.75e-06 1.8e-06 1.85e-06 6e-07 1.45e-06 1.35e-06 1.2e-06 1.35e-06 1.6e-06 1.6e-06 1.6e-06 2.15e-06 2.35e-06 1.95e-06 1.25e-06 1.7e-06 1.85e-06 2.15e-06 1.8e-06 1.15e-06 1.45e-06 2.05e-06 7.5e-07 2e-06 1.9e-06 1.5e-06 1.4e-06 2.25e-06 9e-07 1.7e-06 1.3e-06 1.15e-06 1.45e-06 1.25e-06 1.85e-06 1.1e-06 2.15e-06 2.2e-06
