 slim_762460350 slim_762460321 slim_762460353 slim_762460348 slim_762460347 slim_762460332 slim_762460349 slim_762460344 slim_762460351 slim_762460345 slim_762460322 slim_762460346 slim_762460328 slim_762460361 slim_762460336 slim_762460329 slim_762460358 slim_762460341 slim_762460368 slim_762460356 slim_762460343 slim_762460365 slim_762460359 slim_762460319 slim_762460340 slim_762460360 slim_762460324 slim_762460366 slim_762460355 slim_762460354 slim_762460337 slim_762460352 slim_762460320 slim_762460333 slim_762460335 slim_762460331 slim_762460330 slim_762460363 slim_762460362 slim_762460327 slim_762460323 slim_762460325 slim_762460342 slim_762460339 slim_762460364 slim_762460357 slim_762460326 slim_762460334 slim_762460318 slim_762460367 slim_762460338 slim_762460317
10 2.2e-06 1.7e-06 1.65e-06 1.6e-06 2e-06 2e-06 1.95e-06 1.65e-06 1.85e-06 1.8e-06 2.1e-06 1.45e-06 1.65e-06 1.65e-06 1.7e-06 1.8e-06 1.55e-06 2.3e-06 1.4e-06 1.4e-06 1.9e-06 1.65e-06 1.55e-06 1.6e-06 1.6e-06 1.6e-06 1.7e-06 1.3e-06 1.9e-06 1.3e-06 1.65e-06 2e-06 1.05e-06 2.15e-06 2.35e-06 1.5e-06 1.3e-06 2.2e-06 1.2e-06 1.6e-06 1.4e-06 1.9e-06 1.3e-06 1.55e-06 2.05e-06 1.45e-06 1.95e-06 1.95e-06 1.9e-06 1.45e-06 1.85e-06 2.05e-06
11 2.2e-06 1.85e-06 1.75e-06 1.6e-06 2.15e-06 2e-06 1.8e-06 1.9e-06 1.7e-06 1.7e-06 1.45e-06 2.5e-06 1.85e-06 1.75e-06 1.7e-06 2.05e-06 1.6e-06 2.35e-06 1.6e-06 1.45e-06 2.1e-06 2.05e-06 1.85e-06 1.75e-06 1.5e-06 1.75e-06 1.85e-06 1.6e-06 1.7e-06 1.6e-06 1.9e-06 2.05e-06 1.45e-06 2.4e-06 2.25e-06 1.65e-06 1.6e-06 2.2e-06 1.55e-06 1.6e-06 1.65e-06 2.05e-06 1.6e-06 1.55e-06 2e-06 1.45e-06 1.75e-06 1.6e-06 2.2e-06 1.65e-06 1.6e-06 2.25e-06
12 1.95e-06 2e-06 1.8e-06 1.7e-06 1.9e-06 2.05e-06 1.8e-06 1.6e-06 1.75e-06 1.75e-06 1.65e-06 1.85e-06 1.8e-06 1.55e-06 1.85e-06 1.65e-06 1.6e-06 2.25e-06 1e-06 1.8e-06 1.65e-06 2.1e-06 1.7e-06 1.65e-06 1.95e-06 1.45e-06 1.5e-06 1.7e-06 2e-06 1.55e-06 1.75e-06 2.2e-06 1.7e-06 1.9e-06 2.15e-06 1.95e-06 1.7e-06 2.3e-06 1.4e-06 1.5e-06 1.4e-06 1.85e-06 1.7e-06 1.5e-06 2.2e-06 1.6e-06 2.2e-06 1.9e-06 2.1e-06 1.25e-06 1.8e-06 1.8e-06
13 1.8e-06 1.8e-06 1.65e-06 1.55e-06 1.8e-06 2.05e-06 1.35e-06 1.8e-06 1.3e-06 1.8e-06 1.65e-06 1.75e-06 1.55e-06 1.8e-06 1.45e-06 1.95e-06 1.4e-06 2.1e-06 1.25e-06 1.55e-06 1.8e-06 1.9e-06 1.25e-06 1.85e-06 1.5e-06 1.25e-06 1.35e-06 1.7e-06 1.9e-06 1.55e-06 1.6e-06 1.95e-06 1.5e-06 2.05e-06 2.05e-06 1.65e-06 1.25e-06 1.9e-06 1.4e-06 1.65e-06 1.3e-06 1.35e-06 1.7e-06 1.45e-06 1.8e-06 1.4e-06 2e-06 1.45e-06 1.65e-06 1.2e-06 1.75e-06 1.85e-06
14 1.95e-06 1.75e-06 1.6e-06 1.4e-06 2.05e-06 1.85e-06 1.3e-06 2.1e-06 1.25e-06 1.45e-06 1.7e-06 1.7e-06 1.85e-06 1.45e-06 1.9e-06 2.45e-06 1.45e-06 2.25e-06 1.55e-06 1.1e-06 2.1e-06 1.9e-06 1.15e-06 1.65e-06 1.35e-06 1.45e-06 1.8e-06 1.85e-06 1.35e-06 1.45e-06 2.05e-06 1.75e-06 1.25e-06 1.75e-06 2e-06 1.2e-06 1.4e-06 2e-06 1.45e-06 1.55e-06 1.6e-06 1.8e-06 1.85e-06 1.3e-06 1.8e-06 1.4e-06 1.65e-06 1.2e-06 2.05e-06 1.4e-06 1.2e-06 2e-06
15 2.05e-06 1.9e-06 2e-06 2.35e-06 2.05e-06 2.2e-06 2.55e-06 1.35e-06 2.5e-06 2.5e-06 1.8e-06 2.05e-06 1.65e-06 1.95e-06 2.45e-06 2.2e-06 2.05e-06 2.05e-06 1.45e-06 2.55e-06 1.5e-06 2.25e-06 2.25e-06 1.95e-06 2.2e-06 2.15e-06 1.75e-06 1.75e-06 2.45e-06 2e-06 1.5e-06 2.4e-06 2.4e-06 2.35e-06 2.6e-06 2.65e-06 2.1e-06 2.5e-06 1.85e-06 1.95e-06 1.6e-06 2.05e-06 1.75e-06 2e-06 2.35e-06 2e-06 2.6e-06 2.7e-06 1.95e-06 1.95e-06 2.55e-06 2.1e-06
16 1.8e-06 1.7e-06 1.75e-06 1.35e-06 1.85e-06 1.85e-06 1.55e-06 1.9e-06 1.45e-06 1.7e-06 1.55e-06 1.6e-06 1.6e-06 1.4e-06 1.45e-06 2.05e-06 1.9e-06 1.9e-06 1.25e-06 1.3e-06 1.85e-06 1.8e-06 1.35e-06 1.5e-06 1.55e-06 1.4e-06 1.3e-06 1.7e-06 1.5e-06 1.5e-06 1.85e-06 1.85e-06 1.25e-06 2e-06 1.95e-06 1.35e-06 1.35e-06 1.9e-06 1.1e-06 1.4e-06 1.65e-06 1.6e-06 1.7e-06 1.15e-06 1.7e-06 1.25e-06 1.45e-06 1.4e-06 1.9e-06 1.35e-06 1.55e-06 1.9e-06
17 1.75e-06 1.9e-06 2.5e-06 2.1e-06 2.05e-06 2.05e-06 2.2e-06 2.1e-06 2.1e-06 2.4e-06 2.3e-06 2.35e-06 2.25e-06 2.1e-06 2.25e-06 2.05e-06 1.9e-06 2.3e-06 2.05e-06 2.1e-06 1.75e-06 2.1e-06 2.25e-06 1.7e-06 2.3e-06 2.15e-06 2.15e-06 2.55e-06 1.65e-06 2.4e-06 2.7e-06 2.05e-06 2.15e-06 2.15e-06 2e-06 2.25e-06 2.2e-06 2.1e-06 2.05e-06 2e-06 2.35e-06 2.4e-06 2.55e-06 2e-06 1.75e-06 2.1e-06 1.6e-06 2.1e-06 2.15e-06 2.1e-06 2.25e-06 2e-06
18 1.7e-06 1.7e-06 1.45e-06 1.45e-06 1.6e-06 1.75e-06 1.55e-06 1.3e-06 1.5e-06 1.55e-06 1.4e-06 1.6e-06 1e-06 1.25e-06 1.55e-06 1.45e-06 1.25e-06 2.05e-06 1.2e-06 1.6e-06 1.45e-06 1.8e-06 1.4e-06 1.35e-06 1.7e-06 1.2e-06 1.05e-06 1.45e-06 1.75e-06 1.25e-06 1.4e-06 1.9e-06 1.5e-06 1.85e-06 2.2e-06 1.75e-06 1.45e-06 2e-06 1.05e-06 1.4e-06 1.1e-06 1.45e-06 1.45e-06 1.15e-06 1.9e-06 1.35e-06 1.95e-06 1.7e-06 1.75e-06 1e-06 1.5e-06 1.8e-06
19 1.95e-06 1.85e-06 1.8e-06 1.1e-06 2.05e-06 1.7e-06 1.15e-06 2.2e-06 1e-06 1.15e-06 1.4e-06 1.45e-06 1.8e-06 1.55e-06 1.1e-06 2.55e-06 1.3e-06 2.1e-06 1.6e-06 1e-06 2.1e-06 1.5e-06 1.4e-06 1.45e-06 1.3e-06 1.3e-06 1.9e-06 1.55e-06 1e-06 1.2e-06 2.35e-06 1.5e-06 5e-07 2.05e-06 1.75e-06 7.5e-07 1.15e-06 1.75e-06 1.15e-06 1.25e-06 1.8e-06 2.05e-06 1.55e-06 1.15e-06 1.6e-06 1.3e-06 1.25e-06 8.5e-07 2.15e-06 1.25e-06 9.5e-07 2.05e-06
20 1.7e-06 2.05e-06 2.1e-06 2.15e-06 1.55e-06 1.7e-06 2.2e-06 1.85e-06 2.1e-06 2.15e-06 1.9e-06 2.1e-06 1.65e-06 1.8e-06 2.1e-06 1.5e-06 1.85e-06 1.75e-06 1.45e-06 2.1e-06 1.7e-06 1.65e-06 2e-06 2e-06 2.1e-06 1.95e-06 1.45e-06 2.1e-06 2.15e-06 2.1e-06 1.95e-06 1.7e-06 2.05e-06 2.25e-06 2.15e-06 2.35e-06 1.9e-06 1.9e-06 1.65e-06 1.55e-06 1.8e-06 1.7e-06 2.1e-06 1.7e-06 1.65e-06 1.95e-06 2.4e-06 2.25e-06 1.5e-06 1.8e-06 2.2e-06 2.05e-06
21 2.1e-06 2.15e-06 2.2e-06 1.95e-06 1.75e-06 1.75e-06 2.15e-06 2.2e-06 2e-06 2.15e-06 1.65e-06 2.05e-06 2.1e-06 1.9e-06 1.9e-06 2.25e-06 1.8e-06 2.1e-06 1.8e-06 1.5e-06 1.65e-06 2.2e-06 1.75e-06 1.9e-06 2.05e-06 1.85e-06 1.9e-06 1.85e-06 2e-06 1.65e-06 2.3e-06 1.5e-06 1.1e-06 2.3e-06 2.3e-06 1.65e-06 1.5e-06 1.7e-06 1.4e-06 1.8e-06 2.05e-06 2.05e-06 1.85e-06 1.8e-06 1.75e-06 1.85e-06 2.05e-06 2.1e-06 1.5e-06 1.75e-06 2.05e-06 2.25e-06
22 2e-06 1.8e-06 1.7e-06 1.45e-06 1.85e-06 2.1e-06 1.55e-06 1.9e-06 1.5e-06 1.8e-06 1.55e-06 1.85e-06 1.7e-06 1.25e-06 1.15e-06 2.25e-06 1.35e-06 2.25e-06 1.4e-06 1.4e-06 2e-06 1.75e-06 1.3e-06 1.65e-06 1.6e-06 1.15e-06 1.55e-06 1.7e-06 1.9e-06 1.3e-06 1.8e-06 2e-06 1.15e-06 1.65e-06 2.2e-06 1.35e-06 1.25e-06 2.1e-06 1.25e-06 1.7e-06 1.45e-06 1.55e-06 1.7e-06 1.5e-06 1.9e-06 1.45e-06 1.9e-06 1.65e-06 1.85e-06 1.05e-06 1.8e-06 1.95e-06
23 1.9e-06 1.55e-06 1.9e-06 1.4e-06 1.95e-06 1.8e-06 1.8e-06 1.6e-06 1.75e-06 1.65e-06 1.6e-06 1.75e-06 1.65e-06 1.85e-06 1.65e-06 1.95e-06 1.5e-06 1.7e-06 1.35e-06 1.45e-06 2e-06 1.9e-06 1.65e-06 1.7e-06 1.9e-06 1.55e-06 1.95e-06 1.8e-06 1.2e-06 1.45e-06 2.2e-06 2e-06 1.35e-06 1.75e-06 2.15e-06 1.5e-06 1.65e-06 2.2e-06 1.4e-06 1.65e-06 1.75e-06 2.3e-06 1.8e-06 1.5e-06 1.95e-06 1.45e-06 1.35e-06 1.75e-06 2.2e-06 1.4e-06 1.55e-06 1.8e-06
24 2.15e-06 1.65e-06 1.65e-06 1.65e-06 2.25e-06 2e-06 1.55e-06 2.05e-06 1.5e-06 1.7e-06 1.6e-06 1.5e-06 1.95e-06 1.5e-06 1.35e-06 2.2e-06 1.55e-06 2.3e-06 1.7e-06 1.3e-06 2.1e-06 2.05e-06 1.6e-06 1.9e-06 2.3e-06 1.75e-06 1.8e-06 1.75e-06 1.55e-06 1.75e-06 1.85e-06 1.9e-06 1.45e-06 2.2e-06 2.05e-06 1.4e-06 1.4e-06 2.15e-06 1.55e-06 1.6e-06 1.55e-06 1.8e-06 1.75e-06 1.4e-06 1.95e-06 1.4e-06 1.85e-06 1.4e-06 2e-06 1.7e-06 1.55e-06 2.05e-06
25 1.9e-06 2e-06 1.85e-06 1.25e-06 1.75e-06 2e-06 1.25e-06 1.8e-06 1.15e-06 1.5e-06 1.6e-06 1.75e-06 1.45e-06 1.25e-06 1.45e-06 2.15e-06 1.4e-06 2.15e-06 1.2e-06 1.3e-06 1.95e-06 1.85e-06 1.15e-06 1.55e-06 1.75e-06 1.6e-06 1.6e-06 1.65e-06 1.7e-06 1.3e-06 2e-06 1.95e-06 1.2e-06 2.05e-06 2.1e-06 1.5e-06 1.5e-06 1.9e-06 1.35e-06 1.55e-06 1.45e-06 1.8e-06 1.65e-06 1.45e-06 1.8e-06 1.6e-06 1.75e-06 1.25e-06 2.15e-06 8.5e-07 1.55e-06 2.15e-06
26 1.85e-06 1.95e-06 1.8e-06 1.8e-06 1.7e-06 1.95e-06 1.85e-06 1.8e-06 1.75e-06 2e-06 1.7e-06 1.85e-06 1.5e-06 1.35e-06 1.8e-06 1.75e-06 1.3e-06 2.15e-06 1.05e-06 1.9e-06 1.45e-06 1.9e-06 1.55e-06 1.95e-06 1.8e-06 1.6e-06 1.3e-06 1.85e-06 2.15e-06 1.8e-06 1.45e-06 1.95e-06 1.85e-06 2.25e-06 2.15e-06 2.1e-06 1.6e-06 2.05e-06 1.25e-06 1.65e-06 1.5e-06 8.5e-07 1.85e-06 1.3e-06 1.85e-06 1.65e-06 2.3e-06 1.95e-06 1.65e-06 1.45e-06 2e-06 2.05e-06
27 2.3e-06 1.95e-06 1.75e-06 1.75e-06 2.2e-06 2.2e-06 2e-06 1.6e-06 1.9e-06 1.95e-06 1.3e-06 1.6e-06 1.7e-06 1.7e-06 1.85e-06 1.75e-06 1.7e-06 2.55e-06 1.45e-06 1.55e-06 2.1e-06 1.85e-06 1.7e-06 1.8e-06 1.75e-06 1.65e-06 1.85e-06 2.4e-06 2.1e-06 1.25e-06 1.55e-06 2.2e-06 1.2e-06 2.35e-06 2.55e-06 1.65e-06 1.45e-06 2.3e-06 1.35e-06 1.75e-06 1.5e-06 2.05e-06 1.2e-06 1.7e-06 2.25e-06 1.6e-06 2.15e-06 2e-06 2.1e-06 1.5e-06 1.9e-06 2.25e-06
28 1.8e-06 1.6e-06 1.95e-06 1.35e-06 2.15e-06 1.65e-06 1.35e-06 2.1e-06 1.25e-06 1.35e-06 1.9e-06 1.7e-06 2e-06 1.9e-06 1.35e-06 2.45e-06 1.5e-06 1.65e-06 1.75e-06 1e-06 2.15e-06 2e-06 1.9e-06 1.2e-06 1.55e-06 1.7e-06 2.15e-06 2.1e-06 1.3e-06 1.75e-06 2.65e-06 1.65e-06 1.35e-06 1.95e-06 1.7e-06 1.25e-06 1.75e-06 1.9e-06 1.65e-06 1.5e-06 2.05e-06 2.4e-06 2.1e-06 1.3e-06 1.65e-06 1.5e-06 1.05e-06 1e-06 2.4e-06 1.65e-06 1e-06 1.95e-06
29 2.1e-06 1.95e-06 1.7e-06 1.4e-06 2e-06 2e-06 1.65e-06 1.65e-06 1.55e-06 1.6e-06 1.3e-06 1.6e-06 1.55e-06 1.55e-06 1.45e-06 2e-06 1.5e-06 2.4e-06 1.25e-06 1.2e-06 2.1e-06 1.65e-06 1.3e-06 1.45e-06 1.75e-06 1.3e-06 1.8e-06 1.25e-06 1.75e-06 1.7e-06 1.75e-06 2e-06 8.5e-07 1.95e-06 2.4e-06 1.3e-06 1.3e-06 2.1e-06 1.15e-06 1.6e-06 1.5e-06 2e-06 1.25e-06 1.5e-06 2.05e-06 1.45e-06 1.8e-06 1.65e-06 2.1e-06 1.15e-06 1.5e-06 2.1e-06
30 2.4e-06 1.9e-06 1.7e-06 2.25e-06 2.25e-06 2.4e-06 2.35e-06 1.55e-06 2.35e-06 2.45e-06 1.65e-06 1.9e-06 1.75e-06 1.6e-06 2.05e-06 1.5e-06 1.85e-06 2.7e-06 1.4e-06 2.35e-06 1.95e-06 2.3e-06 1.8e-06 2.2e-06 1.85e-06 2e-06 1.45e-06 1.55e-06 2.65e-06 1.75e-06 1.9e-06 2.5e-06 2.15e-06 2.4e-06 2.8e-06 2.3e-06 1.7e-06 2.6e-06 1.65e-06 2.05e-06 1.35e-06 1.35e-06 1.55e-06 1.85e-06 2.5e-06 1.7e-06 2.75e-06 2.55e-06 1.85e-06 1.85e-06 2.45e-06 2.2e-06
31 2e-06 2.15e-06 2.2e-06 1.9e-06 1.8e-06 1.6e-06 1.85e-06 2.35e-06 1.7e-06 1.9e-06 2e-06 2.05e-06 2.2e-06 1.95e-06 1.75e-06 2.4e-06 1.85e-06 2.05e-06 1.9e-06 1.5e-06 1.7e-06 1.5e-06 2e-06 2e-06 1.9e-06 1.95e-06 1.95e-06 2.2e-06 1.65e-06 2e-06 2.5e-06 2.8e-06 1.6e-06 2.4e-06 2.05e-06 1.8e-06 1.85e-06 1.65e-06 1.75e-06 1.75e-06 2.15e-06 2.1e-06 2.2e-06 1.65e-06 1.65e-06 1.95e-06 1.95e-06 1.65e-06 1.75e-06 1.9e-06 1.7e-06 2.35e-06
32 2.05e-06 1.85e-06 1.8e-06 1.15e-06 2e-06 1.85e-06 1.45e-06 2.05e-06 1.3e-06 1.4e-06 1.05e-06 1.45e-06 1.7e-06 1.5e-06 1.25e-06 2.4e-06 1.25e-06 2.15e-06 1.5e-06 5e-07 2.05e-06 1.1e-06 1.15e-06 1.35e-06 1.45e-06 1.2e-06 1.85e-06 1.2e-06 1.35e-06 8.5e-07 2.15e-06 1.6e-06 0.0 1.95e-06 2e-06 6e-07 8e-07 1.8e-06 8e-07 1.3e-06 1.7e-06 2e-06 1.2e-06 1.3e-06 1.7e-06 1.2e-06 1.35e-06 1.3e-06 1.9e-06 1.1e-06 1.3e-06 1.95e-06
33 2.15e-06 1.95e-06 2.1e-06 2.1e-06 2.35e-06 2.35e-06 2.2e-06 2.1e-06 2.2e-06 2.3e-06 2.15e-06 2.4e-06 1.9e-06 2.05e-06 1.75e-06 2.35e-06 2e-06 2.15e-06 1.85e-06 2.05e-06 2.25e-06 2.3e-06 1.65e-06 1.75e-06 2.2e-06 2.05e-06 2.25e-06 2.35e-06 1.95e-06 1.95e-06 2.4e-06 2.4e-06 1.95e-06 2.7e-06 2.15e-06 2e-06 2e-06 2.6e-06 1.9e-06 2.15e-06 2e-06 2.35e-06 2.35e-06 2e-06 2.35e-06 1.95e-06 2.1e-06 2.35e-06 2.35e-06 1.9e-06 2.1e-06 1.65e-06
34 2.1e-06 2.25e-06 2.5e-06 2e-06 2.35e-06 2.2e-06 1.9e-06 2.55e-06 1.75e-06 2.1e-06 2.35e-06 2.25e-06 2.15e-06 2.05e-06 2e-06 2.6e-06 1.95e-06 2e-06 2.2e-06 1.75e-06 2.15e-06 2.3e-06 2.2e-06 2.15e-06 2.05e-06 2.1e-06 2.15e-06 2.55e-06 1.7e-06 2.4e-06 2.8e-06 2.05e-06 2e-06 2.15e-06 3e-06 2.05e-06 2.15e-06 2.2e-06 2.1e-06 1.95e-06 2.4e-06 2.3e-06 2.55e-06 1.85e-06 1.95e-06 2.15e-06 1.95e-06 1.65e-06 2.45e-06 2.05e-06 1.95e-06 2e-06
35 2.2e-06 1.8e-06 1.85e-06 1.3e-06 2.3e-06 1.95e-06 1.45e-06 2.3e-06 1.4e-06 1.5e-06 1.5e-06 1.65e-06 1.95e-06 1.65e-06 1.2e-06 2.65e-06 1.35e-06 2.25e-06 1.75e-06 7.5e-07 2.35e-06 1.65e-06 1.35e-06 1.5e-06 1.4e-06 1.5e-06 2.1e-06 1.65e-06 1.25e-06 1.3e-06 2.3e-06 1.8e-06 6e-07 2e-06 2.05e-06 1.2e-06 1.05e-06 2.05e-06 1.2e-06 1.45e-06 1.85e-06 2.15e-06 1.65e-06 1.35e-06 1.9e-06 1.2e-06 1.35e-06 1.25e-06 2.15e-06 1.45e-06 1.3e-06 2e-06
