 slim_762181511 slim_762181548 slim_762181544 slim_762181551 slim_762181550 slim_762181512 slim_762181486 slim_762181515 slim_762181539 slim_762181530 slim_762181493 slim_762181508 slim_762181517 slim_762181534 slim_762181533 slim_762181510 slim_762181519 slim_762181492 slim_762181509 slim_762181538 slim_762181518 slim_762181541 slim_762181490 slim_762181494 slim_762181529 slim_762181513 slim_762181531 slim_762181499 slim_762181516 slim_762181545 slim_762181525 slim_762181543 slim_762181542 slim_762181535 slim_762181501 slim_762181507 slim_762181549 slim_762181489 slim_762181506 slim_762181498 slim_762181536 slim_762181520 slim_762181537 slim_762181522 slim_762181491 slim_762181500 slim_762181547 slim_762181524 slim_762181504 slim_762181488 slim_762181503 slim_762181487 slim_762181526 slim_762181502 slim_762181496 slim_762181514 slim_762181546 slim_762181521 slim_762181505 slim_762181527 slim_762181532 slim_762181497 slim_762181495 slim_762181523 slim_762181540 slim_762181528
29 1.75e-06 1.75e-06 9e-07 1.05e-06 1.05e-06 9.5e-07 1.15e-06 9.5e-07 1.7e-06 9.5e-07 1.3e-06 1.1e-06 9.5e-07 1.55e-06 2.25e-06 1.25e-06 1.5e-06 1.05e-06 9.5e-07 1.55e-06 1.55e-06 1.7e-06 7.5e-07 7.5e-07 1.35e-06 1.65e-06 1.6e-06 8.5e-07 1.1e-06 1.1e-06 2e-06 1.4e-06 1.8e-06 1.15e-06 1.65e-06 1.1e-06 1.25e-06 8e-07 1.75e-06 1.9e-06 1.7e-06 8e-07 9.5e-07 7.5e-07 1.5e-06 8e-07 9e-07 9.5e-07 1.65e-06 9.5e-07 1.1e-06 1.2e-06 1.45e-06 8.5e-07 1.25e-06 1.95e-06 8e-07 1.1e-06 1.4e-06 1.35e-06 1.85e-06 1.3e-06 1.65e-06 1.6e-06 1.1e-06 1.25e-06
30 1.6e-06 1.85e-06 1.8e-06 1.85e-06 1.85e-06 1.85e-06 1.9e-06 2.2e-06 1.6e-06 1.9e-06 1.9e-06 2.05e-06 2.05e-06 1.8e-06 2.1e-06 2e-06 1.75e-06 1.85e-06 1.9e-06 1.85e-06 1.9e-06 1.7e-06 2.05e-06 2.05e-06 1.6e-06 2.4e-06 1.85e-06 1.95e-06 1.95e-06 2e-06 2.6e-06 1.8e-06 1.75e-06 2.15e-06 1.7e-06 1.85e-06 1.8e-06 2.05e-06 2.05e-06 1.85e-06 1.8e-06 2e-06 2.05e-06 2e-06 1.75e-06 2.1e-06 2e-06 2.05e-06 1.65e-06 2.05e-06 1.8e-06 1.45e-06 1.65e-06 1.95e-06 1.75e-06 2.2e-06 2.1e-06 1.85e-06 1.8e-06 2.15e-06 2e-06 1.7e-06 1.7e-06 1.75e-06 2e-06 1.85e-06
31 1.45e-06 1.7e-06 1.45e-06 1.5e-06 1.55e-06 1.55e-06 1.65e-06 1.75e-06 1.9e-06 1.65e-06 1.85e-06 1.8e-06 1.7e-06 1.6e-06 2.15e-06 1.75e-06 2e-06 1.55e-06 1.65e-06 1.6e-06 1.75e-06 2e-06 1.55e-06 1.5e-06 1.5e-06 2.25e-06 1.65e-06 1.65e-06 1.7e-06 1.4e-06 1.8e-06 2.7e-06 1.95e-06 1.8e-06 1.55e-06 1.6e-06 1.55e-06 1.7e-06 2.2e-06 1.75e-06 2e-06 1.65e-06 1.7e-06 1.6e-06 1.55e-06 1.55e-06 1.65e-06 1.75e-06 1.9e-06 1.75e-06 1.55e-06 1.35e-06 1.9e-06 1.6e-06 1.5e-06 2.1e-06 1.55e-06 1.6e-06 2e-06 1.8e-06 1.75e-06 1.45e-06 1.95e-06 1.55e-06 1.65e-06 1.6e-06
32 1.85e-06 2e-06 1.55e-06 1.9e-06 1.75e-06 1.75e-06 1.85e-06 1.75e-06 1.9e-06 1.65e-06 1.85e-06 2.2e-06 2.1e-06 1.7e-06 2.2e-06 2.15e-06 1.8e-06 1.75e-06 2.05e-06 2.1e-06 1.8e-06 2e-06 1.95e-06 2.1e-06 1.8e-06 2.2e-06 1.75e-06 1.85e-06 1.9e-06 1.8e-06 1.75e-06 1.95e-06 2.7e-06 2.35e-06 1.95e-06 1.8e-06 1.75e-06 1.7e-06 2.15e-06 2e-06 2.2e-06 1.85e-06 1.9e-06 1.8e-06 1.65e-06 2.15e-06 2.05e-06 1.95e-06 1.45e-06 1.95e-06 1.7e-06 1.65e-06 1.75e-06 2e-06 1.65e-06 2e-06 2.15e-06 1.95e-06 1.6e-06 2.15e-06 2.2e-06 1.6e-06 1.55e-06 1.95e-06 1.85e-06 2.05e-06
33 2e-06 1.95e-06 1.55e-06 1.3e-06 1.5e-06 1.4e-06 1.2e-06 1.75e-06 1.7e-06 1.65e-06 1.7e-06 1.05e-06 1.15e-06 2.15e-06 2.5e-06 1.3e-06 1.6e-06 1.5e-06 7.5e-07 1.75e-06 1.8e-06 1.7e-06 1.05e-06 8.5e-07 1.45e-06 2.15e-06 2.2e-06 1.05e-06 1.25e-06 1.15e-06 2.15e-06 1.8e-06 2.35e-06 1.5e-06 1.75e-06 1.25e-06 1.55e-06 1.6e-06 1.7e-06 2.25e-06 1.4e-06 1.35e-06 1.25e-06 1.35e-06 2.1e-06 1e-06 1.1e-06 1.35e-06 2.1e-06 1.35e-06 1.25e-06 1.45e-06 1.8e-06 9.5e-07 1.55e-06 2.25e-06 1e-06 1.2e-06 2e-06 1.25e-06 1.8e-06 1.6e-06 2.1e-06 1.95e-06 1.55e-06 1.2e-06
34 1.3e-06 1.5e-06 1.35e-06 1.45e-06 1.45e-06 1.45e-06 1.25e-06 1.8e-06 1.8e-06 1.6e-06 2.15e-06 1.5e-06 1.6e-06 1.5e-06 2e-06 1.55e-06 1.8e-06 1.45e-06 1.2e-06 1.45e-06 1.55e-06 1.9e-06 1.55e-06 1.55e-06 1.2e-06 2.25e-06 1.55e-06 1.3e-06 1.4e-06 1.65e-06 1.7e-06 1.55e-06 1.95e-06 1.75e-06 2.4e-06 1.3e-06 1.4e-06 1.65e-06 2.4e-06 1.55e-06 2.15e-06 1.6e-06 1.5e-06 1.6e-06 1.45e-06 1.7e-06 1.55e-06 1.6e-06 1.85e-06 1.6e-06 1.25e-06 1.2e-06 1.85e-06 1.4e-06 1.35e-06 1.9e-06 1.7e-06 1.4e-06 2e-06 1.8e-06 1.85e-06 1.3e-06 1.9e-06 1.45e-06 1.6e-06 1.3e-06
35 1.3e-06 1.5e-06 1.05e-06 9.5e-07 9.5e-07 8.5e-07 6.5e-07 1.25e-06 1.5e-06 1.15e-06 1.8e-06 9.5e-07 1.05e-06 1.5e-06 2.05e-06 9.5e-07 1.45e-06 9.5e-07 6.5e-07 1.55e-06 1.3e-06 1.5e-06 1e-06 1e-06 1e-06 1.85e-06 1.55e-06 7.5e-07 8e-07 1.1e-06 1.85e-06 1.6e-06 1.8e-06 1.25e-06 1.3e-06 1.3e-06 8.5e-07 1.1e-06 2.1e-06 1.65e-06 2e-06 1.05e-06 9.5e-07 1.05e-06 1.45e-06 1.15e-06 1e-06 1.05e-06 1.55e-06 1.05e-06 7.5e-07 1e-06 1.65e-06 8.5e-07 8e-07 1.45e-06 1.15e-06 8e-07 1.65e-06 1.25e-06 1.9e-06 8.5e-07 1.45e-06 1.5e-06 1e-06 8.5e-07
36 1.1e-06 1.5e-06 1.1e-06 8.5e-07 8.5e-07 8.5e-07 9e-07 1.4e-06 1.4e-06 1.3e-06 1.95e-06 1.25e-06 1.25e-06 1.45e-06 2.15e-06 1e-06 1.75e-06 8.5e-07 1.1e-06 1.5e-06 1.3e-06 1.5e-06 1.3e-06 1.3e-06 1.2e-06 2e-06 1.5e-06 1.15e-06 8.5e-07 1.25e-06 1.8e-06 1.55e-06 1.75e-06 1.55e-06 1.4e-06 8.5e-07 1e-06 1.25e-06 2.25e-06 1.65e-06 2.05e-06 1.2e-06 1.25e-06 1.2e-06 1.4e-06 1.35e-06 1.2e-06 1.25e-06 1.6e-06 1.25e-06 9.5e-07 1.05e-06 1.7e-06 1.15e-06 7e-07 1.45e-06 1.35e-06 8.5e-07 1.8e-06 1.35e-06 1.85e-06 6.5e-07 1.5e-06 1.45e-06 1e-06 9e-07
37 1.75e-06 1.75e-06 6.5e-07 1.3e-06 8.5e-07 9e-07 1.15e-06 8.5e-07 1.95e-06 4.5e-07 1.7e-06 1.2e-06 1.2e-06 1.3e-06 2.15e-06 1.45e-06 1.6e-06 8.5e-07 1.15e-06 1.6e-06 1.55e-06 1.95e-06 9.5e-07 1.25e-06 1.35e-06 1.6e-06 1.2e-06 8e-07 1.1e-06 8e-07 2.05e-06 1.7e-06 1.7e-06 1.6e-06 1.65e-06 1.1e-06 1.25e-06 3e-07 2.1e-06 1.75e-06 2.2e-06 5.5e-07 1e-06 6e-07 1.25e-06 1.3e-06 1.15e-06 7.5e-07 1.55e-06 7.5e-07 1.1e-06 1.2e-06 1.3e-06 1.1e-06 1.25e-06 1.8e-06 1.3e-06 1.25e-06 1.1e-06 1.6e-06 2.1e-06 1.3e-06 1.55e-06 1.6e-06 1.15e-06 1.45e-06
38 2.5e-06 2.5e-06 2e-06 2.15e-06 2.2e-06 2.1e-06 2.15e-06 2.15e-06 1.9e-06 2e-06 1.5e-06 2.1e-06 2.05e-06 2.45e-06 2.6e-06 2.25e-06 1.65e-06 2.2e-06 1.95e-06 2.3e-06 2.45e-06 1.9e-06 1.85e-06 1.8e-06 2.15e-06 2.35e-06 2.5e-06 2e-06 2.1e-06 1.75e-06 2.05e-06 2.2e-06 2.15e-06 1.7e-06 2.4e-06 2.1e-06 2.25e-06 2.1e-06 2.7e-06 2.6e-06 1.5e-06 2.05e-06 2.05e-06 2e-06 2.4e-06 1.85e-06 2e-06 2.1e-06 1.8e-06 2.1e-06 2.1e-06 2e-06 1.85e-06 1.95e-06 2.25e-06 2.6e-06 1.85e-06 2.1e-06 1.7e-06 1.9e-06 2.15e-06 2.3e-06 1.8e-06 2.45e-06 2.2e-06 2.25e-06
39 1.5e-06 1.55e-06 1.45e-06 1.85e-06 1.7e-06 1.7e-06 1.65e-06 1.9e-06 2.15e-06 1.65e-06 2.35e-06 2e-06 1.85e-06 1.55e-06 1.85e-06 1.8e-06 2.1e-06 1.7e-06 1.8e-06 1.55e-06 1.6e-06 2.25e-06 1.9e-06 2.05e-06 1.5e-06 2.1e-06 1.6e-06 1.7e-06 1.75e-06 1.9e-06 1.85e-06 1.75e-06 2e-06 2.25e-06 1.55e-06 1.65e-06 1.65e-06 1.75e-06 2.6e-06 2.4e-06 2.5e-06 1.85e-06 1.85e-06 1.85e-06 1.5e-06 1.95e-06 1.8e-06 1.7e-06 1.9e-06 1.7e-06 1.6e-06 1.4e-06 2.05e-06 1.9e-06 1.6e-06 1.95e-06 1.95e-06 1.85e-06 2.05e-06 2.1e-06 2.05e-06 1.55e-06 1.95e-06 1.65e-06 1.85e-06 1.8e-06
40 2.25e-06 2.25e-06 1.95e-06 1.8e-06 2e-06 2e-06 2.05e-06 2.35e-06 1.55e-06 2.15e-06 1.6e-06 1.8e-06 1.8e-06 2.4e-06 2.6e-06 1.95e-06 1.7e-06 2e-06 1.65e-06 1.85e-06 2.25e-06 1.65e-06 1.75e-06 1.55e-06 2.05e-06 2.45e-06 2.45e-06 1.9e-06 2e-06 1.7e-06 1.8e-06 2e-06 2.2e-06 1.4e-06 2.15e-06 2e-06 2.05e-06 2.2e-06 1.5e-06 2.5e-06 2.1e-06 1.95e-06 2e-06 1.95e-06 2.35e-06 1.6e-06 1.75e-06 2e-06 2.05e-06 2e-06 2e-06 1.9e-06 1.6e-06 1.7e-06 2.15e-06 2.7e-06 1.6e-06 1.85e-06 1.95e-06 1.8e-06 1.9e-06 2.1e-06 2.05e-06 2.2e-06 2.15e-06 1.8e-06
41 1.7e-06 1.7e-06 8.5e-07 9.5e-07 9e-07 9e-07 1.1e-06 9e-07 1.7e-06 8e-07 1.65e-06 1e-06 8.5e-07 1.5e-06 2.25e-06 1.2e-06 1.55e-06 9e-07 9e-07 1.5e-06 1.5e-06 1.7e-06 9.5e-07 1e-06 1.3e-06 1.65e-06 1.45e-06 8e-07 1.05e-06 8e-07 2e-06 1.65e-06 1.85e-06 1.35e-06 1.6e-06 1.05e-06 1.2e-06 5.5e-07 2.05e-06 1.85e-06 1.95e-06 1e-06 9e-07 5.5e-07 1.45e-06 1.05e-06 8e-07 8.5e-07 1.7e-06 8.5e-07 1.05e-06 1.15e-06 1.35e-06 7.5e-07 1.2e-06 1.95e-06 1.05e-06 1.05e-06 1.35e-06 1.55e-06 2.05e-06 1.25e-06 1.7e-06 1.45e-06 1.05e-06 1.2e-06
42 1.75e-06 1.7e-06 1e-06 1.05e-06 1.15e-06 1.05e-06 9e-07 6.5e-07 1.75e-06 1.05e-06 1.65e-06 9.5e-07 9e-07 1.65e-06 2.25e-06 1.2e-06 1.4e-06 1.15e-06 6.5e-07 1.55e-06 1.5e-06 1.75e-06 9.5e-07 9e-07 1.2e-06 1.55e-06 1.7e-06 7e-07 9.5e-07 9.5e-07 2.05e-06 1.7e-06 1.9e-06 1.25e-06 1.5e-06 9.5e-07 1.25e-06 1e-06 2.05e-06 1.85e-06 2e-06 9e-07 1.3e-06 8.5e-07 1.6e-06 1.05e-06 8.5e-07 1e-06 1.7e-06 1e-06 9.5e-07 1.2e-06 1.6e-06 7e-07 1.25e-06 1.9e-06 1.05e-06 1.05e-06 1.55e-06 1.5e-06 2.1e-06 1.3e-06 1.7e-06 1.6e-06 9.5e-07 1.1e-06
43 1.7e-06 1.7e-06 8.5e-07 9e-07 9e-07 9e-07 1.1e-06 8e-07 1.7e-06 7.5e-07 1.55e-06 1e-06 8e-07 1.5e-06 2.25e-06 1.2e-06 1.5e-06 9e-07 9e-07 1.5e-06 1.5e-06 1.7e-06 9.5e-07 9.5e-07 1.3e-06 1.6e-06 1.45e-06 8e-07 1.05e-06 7.5e-07 2e-06 1.6e-06 1.8e-06 1.35e-06 1.6e-06 1.05e-06 1.2e-06 6e-07 2e-06 1.85e-06 1.95e-06 5.5e-07 8.5e-07 1e-06 1.45e-06 1e-06 7.5e-07 8.5e-07 1.65e-06 8.5e-07 1.05e-06 1.15e-06 1.35e-06 7e-07 1.2e-06 1.95e-06 1e-06 1.05e-06 1.3e-06 1.55e-06 2.05e-06 1.25e-06 1.65e-06 1.45e-06 1e-06 1.2e-06
44 1.35e-06 1.45e-06 1.05e-06 1.6e-06 1.35e-06 1.35e-06 1.5e-06 1.5e-06 2e-06 1.3e-06 2.1e-06 1.85e-06 1.8e-06 1.1e-06 1.85e-06 1.8e-06 1.95e-06 1.35e-06 1.7e-06 1.45e-06 1.55e-06 2.1e-06 1.6e-06 1.85e-06 1.4e-06 2.05e-06 1.15e-06 1.45e-06 1.55e-06 1.5e-06 1.75e-06 1.55e-06 1.65e-06 2.1e-06 1.45e-06 1.45e-06 1.4e-06 1.25e-06 2.4e-06 1.5e-06 2.35e-06 1.45e-06 1.6e-06 1.45e-06 2e-06 1.9e-06 1.75e-06 1.55e-06 1.65e-06 1.55e-06 1.4e-06 1.25e-06 1.75e-06 1.7e-06 1.35e-06 1.8e-06 1.9e-06 1.6e-06 1.7e-06 1.9e-06 1.75e-06 1.3e-06 1.7e-06 1.45e-06 1.55e-06 1.65e-06
45 1.85e-06 1.65e-06 1.3e-06 1e-06 1.25e-06 1.15e-06 1.15e-06 1.35e-06 1.6e-06 1.35e-06 1.45e-06 9.5e-07 7e-07 1.95e-06 2.4e-06 9.5e-07 1.55e-06 1.25e-06 7.5e-07 1.6e-06 1.45e-06 1.6e-06 9e-07 6.5e-07 1.4e-06 1.85e-06 2e-06 9.5e-07 1.15e-06 8e-07 2.1e-06 1.55e-06 2.15e-06 1e-06 1.7e-06 1.15e-06 1.35e-06 1.3e-06 1.85e-06 1.95e-06 1.6e-06 1.05e-06 1.05e-06 1e-06 1.9e-06 1.1e-06 6.5e-07 9.5e-07 1.95e-06 9.5e-07 1.15e-06 1.3e-06 1.65e-06 7.5e-07 1.35e-06 2.1e-06 5.5e-07 1.05e-06 1.8e-06 1.4e-06 1.95e-06 1.4e-06 1.95e-06 1.75e-06 1.25e-06 1.1e-06
46 1.7e-06 1.5e-06 1.15e-06 7.5e-07 1.1e-06 1e-06 1e-06 1.1e-06 1.5e-06 1.2e-06 1.6e-06 8e-07 4.5e-07 1.8e-06 2.3e-06 8e-07 1.45e-06 1.1e-06 6e-07 1.45e-06 1.3e-06 1.5e-06 1e-06 7.5e-07 1.25e-06 1.7e-06 1.85e-06 8e-07 1e-06 9e-07 2e-06 1.65e-06 2.05e-06 1.1e-06 1.55e-06 1e-06 1.2e-06 1.15e-06 2e-06 1.8e-06 1.75e-06 8e-07 8.5e-07 7.5e-07 1.75e-06 6.5e-07 8e-07 8e-07 1.85e-06 8e-07 1e-06 1.15e-06 1.55e-06 5e-07 1.2e-06 2e-06 6.5e-07 9e-07 1.7e-06 1.5e-06 2.05e-06 1.25e-06 1.85e-06 1.5e-06 1.05e-06 9.5e-07
47 1.75e-06 1.55e-06 9.5e-07 1.15e-06 1.05e-06 1e-06 1.05e-06 1.15e-06 1.75e-06 9e-07 1.75e-06 1e-06 8e-07 1.6e-06 2.2e-06 1e-06 1.55e-06 1.05e-06 8.5e-07 1.55e-06 1.3e-06 1.75e-06 1e-06 1.05e-06 1.3e-06 1.7e-06 1.6e-06 8e-07 1.05e-06 9.5e-07 2.05e-06 1.75e-06 1.95e-06 1.35e-06 1.6e-06 1.05e-06 1.25e-06 7.5e-07 2.1e-06 1.7e-06 2e-06 8.5e-07 1e-06 8.5e-07 1.55e-06 9.5e-07 8e-07 1.3e-06 1.75e-06 6.5e-07 1.05e-06 1.2e-06 1.5e-06 9e-07 1.25e-06 1.85e-06 9.5e-07 1.1e-06 1.5e-06 1.55e-06 2.1e-06 1.3e-06 1.75e-06 1.65e-06 1.2e-06 1.2e-06
48 1.75e-06 1.95e-06 1.45e-06 1.8e-06 1.65e-06 1.55e-06 1.6e-06 1.6e-06 1.7e-06 1.45e-06 1.55e-06 1.95e-06 1.9e-06 1.7e-06 2.05e-06 1.9e-06 1.45e-06 1.65e-06 1.8e-06 2.05e-06 1.8e-06 1.7e-06 1.75e-06 1.9e-06 1.6e-06 2e-06 1.75e-06 1.65e-06 1.65e-06 1.65e-06 1.65e-06 1.9e-06 1.45e-06 2.1e-06 1.85e-06 1.55e-06 1.6e-06 1.55e-06 1.8e-06 1.9e-06 2.05e-06 1.7e-06 1.7e-06 1.65e-06 1.65e-06 1.95e-06 1.85e-06 1.75e-06 2.2e-06 1.75e-06 1.45e-06 1.45e-06 1.65e-06 1.8e-06 1.4e-06 1.75e-06 1.95e-06 1.7e-06 1.3e-06 1.9e-06 2.15e-06 1.45e-06 1.2e-06 1.9e-06 1.65e-06 1.9e-06
49 1.75e-06 1.55e-06 9.5e-07 1.15e-06 1.05e-06 1e-06 1.05e-06 1.15e-06 1.75e-06 9e-07 1.75e-06 1e-06 8e-07 1.6e-06 2.2e-06 1e-06 1.55e-06 1.05e-06 8.5e-07 1.55e-06 1.3e-06 1.75e-06 1e-06 1.05e-06 1.3e-06 1.7e-06 1.6e-06 8e-07 1.05e-06 9.5e-07 2.05e-06 1.75e-06 1.95e-06 1.35e-06 1.6e-06 1.05e-06 1.25e-06 7.5e-07 2.1e-06 1.7e-06 2e-06 8.5e-07 1e-06 8.5e-07 1.55e-06 9.5e-07 8e-07 6.5e-07 1.75e-06 1.3e-06 1.05e-06 1.2e-06 1.5e-06 9e-07 1.25e-06 1.85e-06 9.5e-07 1.1e-06 1.5e-06 1.55e-06 2.1e-06 1.3e-06 1.75e-06 1.65e-06 1.2e-06 1.2e-06
50 1.3e-06 1.45e-06 1.05e-06 1e-06 1e-06 9e-07 7e-07 1.25e-06 1.55e-06 1.15e-06 1.8e-06 9.5e-07 1.05e-06 1.45e-06 2e-06 1e-06 1.45e-06 1e-06 6.5e-07 1.55e-06 1.2e-06 1.55e-06 1e-06 1e-06 9.5e-07 1.85e-06 1.5e-06 7.5e-07 8.5e-07 1.1e-06 1.8e-06 1.55e-06 1.7e-06 1.25e-06 1.25e-06 7.5e-07 9.5e-07 1.1e-06 2.1e-06 1.6e-06 2e-06 1.05e-06 9.5e-07 1.05e-06 1.4e-06 1.15e-06 1e-06 1.05e-06 1.45e-06 1.05e-06 1.3e-06 9.5e-07 1.65e-06 8.5e-07 7.5e-07 1.45e-06 1.15e-06 8.5e-07 1.65e-06 1.3e-06 1.85e-06 8e-07 1.55e-06 1.45e-06 1.05e-06 9e-07
51 1.1e-06 1.35e-06 1.15e-06 1.1e-06 1.1e-06 1e-06 1.05e-06 1.35e-06 1.5e-06 1.15e-06 1.75e-06 1.2e-06 1.2e-06 1.3e-06 1.8e-06 1.15e-06 1.55e-06 1.1e-06 1.05e-06 1.5e-06 1.25e-06 1.5e-06 1.25e-06 1.25e-06 9e-07 1.85e-06 1.35e-06 1.1e-06 1.1e-06 1.2e-06 1.45e-06 1.35e-06 1.65e-06 1.45e-06 1.2e-06 1e-06 1.05e-06 1.2e-06 2e-06 1.4e-06 1.9e-06 1.15e-06 1.2e-06 1.15e-06 1.25e-06 1.3e-06 1.15e-06 1.2e-06 1.45e-06 1.2e-06 9.5e-07 1.5e-06 1.6e-06 1.1e-06 9e-07 1.6e-06 1.3e-06 1e-06 1.6e-06 1.45e-06 1.65e-06 9.5e-07 1.5e-06 1.25e-06 1.15e-06 1.15e-06
52 1.95e-06 1.95e-06 1.3e-06 1.6e-06 1.45e-06 1.55e-06 1.7e-06 1.7e-06 1.55e-06 1.35e-06 1.6e-06 1.6e-06 1.6e-06 1.8e-06 2.3e-06 1.8e-06 1.5e-06 1.45e-06 1.5e-06 1.6e-06 1.9e-06 1.65e-06 1.55e-06 1.6e-06 1.75e-06 2.05e-06 1.75e-06 1.45e-06 1.65e-06 1.45e-06 1.65e-06 1.9e-06 1.75e-06 1.8e-06 1.85e-06 1.65e-06 1.7e-06 1.3e-06 1.85e-06 2.05e-06 1.6e-06 1.35e-06 1.6e-06 1.35e-06 1.75e-06 1.65e-06 1.55e-06 1.5e-06 1.65e-06 1.5e-06 1.65e-06 1.6e-06 2.4e-06 1.5e-06 1.8e-06 2.3e-06 1.65e-06 1.65e-06 1.35e-06 2e-06 2.15e-06 1.75e-06 1.65e-06 1.85e-06 1.75e-06 1.65e-06
53 1.65e-06 1.6e-06 1.1e-06 7e-07 1.05e-06 9.5e-07 8e-07 1.05e-06 1.45e-06 1.15e-06 1.55e-06 6.5e-07 5.5e-07 1.75e-06 2.3e-06 9e-07 1.3e-06 1.05e-06 3.5e-07 1.4e-06 1.4e-06 1.45e-06 8.5e-07 6e-07 1.1e-06 1.75e-06 1.8e-06 6e-07 8.5e-07 8.5e-07 1.95e-06 1.6e-06 2e-06 9.5e-07 1.4e-06 8.5e-07 1.15e-06 1.1e-06 1.95e-06 1.9e-06 1.7e-06 7.5e-07 7e-07 7e-07 1.7e-06 7.5e-07 5e-07 9e-07 1.8e-06 9e-07 8.5e-07 1.1e-06 1.5e-06 7e-07 1.15e-06 2e-06 7.5e-07 8e-07 1.65e-06 1.4e-06 2e-06 1.2e-06 1.8e-06 1.45e-06 1e-06 8e-07
54 9.5e-07 1.45e-06 1.2e-06 9e-07 9e-07 7.5e-07 8.5e-07 1.4e-06 1.45e-06 1.3e-06 1.95e-06 1.25e-06 1.25e-06 1.4e-06 2e-06 9e-07 1.75e-06 9e-07 1.1e-06 1.7e-06 1.2e-06 1.4e-06 1.3e-06 1.3e-06 1.05e-06 2e-06 1.45e-06 1.15e-06 1e-06 1.25e-06 1.75e-06 1.5e-06 1.65e-06 1.55e-06 1.35e-06 8e-07 7e-07 1.25e-06 2.25e-06 1.6e-06 2.15e-06 1.2e-06 1.25e-06 1.2e-06 1.35e-06 1.35e-06 1.2e-06 1.25e-06 1.4e-06 1.25e-06 7.5e-07 9e-07 1.8e-06 1.15e-06 8e-07 1.25e-06 1.35e-06 7.5e-07 1.8e-06 1.3e-06 1.8e-06 5e-07 1.45e-06 1.4e-06 9.5e-07 9.5e-07
55 1.65e-06 1.95e-06 1.7e-06 1.85e-06 1.65e-06 1.55e-06 1.4e-06 1.95e-06 2.15e-06 1.85e-06 2.4e-06 2.1e-06 2.05e-06 1.85e-06 1.7e-06 1.75e-06 2.15e-06 1.65e-06 1.85e-06 2.25e-06 1.85e-06 2.15e-06 1.9e-06 2.1e-06 1.65e-06 1.85e-06 1.9e-06 1.7e-06 1.65e-06 1.95e-06 2.2e-06 2.1e-06 2e-06 2.25e-06 1.9e-06 1.45e-06 1.45e-06 1.8e-06 2.6e-06 1.95e-06 2.7e-06 1.95e-06 1.9e-06 1.95e-06 1.8e-06 2.1e-06 2e-06 1.85e-06 1.75e-06 1.85e-06 1.45e-06 1.6e-06 2.3e-06 2e-06 1.25e-06 1.9e-06 2.1e-06 1.7e-06 2.1e-06 1.8e-06 2.3e-06 1.3e-06 1.75e-06 2.05e-06 1.7e-06 1.8e-06
56 1.85e-06 1.65e-06 1.3e-06 1e-06 1.25e-06 1.15e-06 1.15e-06 1.35e-06 1.6e-06 1.35e-06 1.45e-06 9.5e-07 7e-07 1.95e-06 2.4e-06 9.5e-07 1.55e-06 1.25e-06 7.5e-07 1.6e-06 1.45e-06 1.6e-06 9e-07 6.5e-07 1.4e-06 1.85e-06 2e-06 9.5e-07 1.15e-06 8e-07 2.1e-06 1.55e-06 2.15e-06 1e-06 1.7e-06 1.15e-06 1.35e-06 1.3e-06 1.85e-06 1.95e-06 1.6e-06 1.05e-06 1.05e-06 1e-06 1.9e-06 5.5e-07 6.5e-07 9.5e-07 1.95e-06 9.5e-07 1.15e-06 1.3e-06 1.65e-06 7.5e-07 1.35e-06 2.1e-06 1.1e-06 1.05e-06 1.8e-06 1.4e-06 1.95e-06 1.4e-06 1.95e-06 1.75e-06 1.25e-06 1.1e-06
57 1.25e-06 1.55e-06 1.2e-06 8e-07 9.5e-07 8e-07 8.5e-07 1.4e-06 1.35e-06 1.3e-06 1.8e-06 9e-07 9.5e-07 1.65e-06 2.25e-06 8e-07 1.55e-06 9.5e-07 7e-07 1.55e-06 1.35e-06 1.3e-06 1.1e-06 9.5e-07 1.1e-06 2e-06 1.7e-06 9.5e-07 9e-07 1.1e-06 1.85e-06 1.6e-06 1.95e-06 1.2e-06 1.4e-06 8e-07 8.5e-07 1.25e-06 2.1e-06 1.85e-06 1.85e-06 1.05e-06 1.05e-06 1.05e-06 1.6e-06 1.05e-06 9e-07 1.1e-06 1.7e-06 1.1e-06 8.5e-07 1e-06 1.65e-06 8e-07 7.5e-07 1.7e-06 1.05e-06 1e-06 1.8e-06 1.35e-06 1.9e-06 8.5e-07 1.65e-06 1.5e-06 1e-06 8e-07
58 2.1e-06 2.1e-06 1.25e-06 1.85e-06 1.55e-06 1.55e-06 1.7e-06 1.4e-06 1.8e-06 1.1e-06 1.4e-06 1.8e-06 1.75e-06 1.75e-06 2.2e-06 2e-06 1.35e-06 1.55e-06 1.7e-06 1.95e-06 2e-06 1.8e-06 1.55e-06 1.75e-06 1.75e-06 1.85e-06 1.7e-06 1.45e-06 1.65e-06 1.4e-06 1.8e-06 2e-06 1.6e-06 2e-06 2e-06 1.65e-06 1.8e-06 1.1e-06 1.7e-06 2.05e-06 1.95e-06 1.35e-06 1.55e-06 1.3e-06 1.7e-06 1.8e-06 1.7e-06 1.5e-06 1.3e-06 1.5e-06 1.65e-06 1.6e-06 1.35e-06 1.65e-06 1.8e-06 2.1e-06 1.8e-06 1.8e-06 2e-06 2e-06 2.3e-06 1.85e-06 1.3e-06 2e-06 1.7e-06 2e-06
