 slim_762158642 slim_762158646 slim_762158605 slim_762158645 slim_762158633 slim_762158622 slim_762158618 slim_762158614 slim_762158602 slim_762158652 slim_762158613 slim_762158658 slim_762158640 slim_762158623 slim_762158611 slim_762158629 slim_762158612 slim_762158609 slim_762158604 slim_762158647 slim_762158659 slim_762158632 slim_762158601 slim_762158636 slim_762158630 slim_762158653 slim_762158657 slim_762158615 slim_762158654 slim_762158643 slim_762158607 slim_762158638 slim_762158649 slim_762158606 slim_762158627 slim_762158656 slim_762158608 slim_762158628 slim_762158610 slim_762158634 slim_762158648 slim_762158631 slim_762158616 slim_762158617 slim_762158620 slim_762158635 slim_762158639 slim_762158651 slim_762158619 slim_762158626 slim_762158637 slim_762158655 slim_762158641 slim_762158603 slim_762158644 slim_762158660 slim_762158621 slim_762158625 slim_762158624 slim_762158650
10 1.3e-06 1.6e-06 1.45e-06 1.25e-06 1.65e-06 1.5e-06 1.7e-06 1.65e-06 2e-06 1.5e-06 1.8e-06 1.3e-06 1.45e-06 1.7e-06 2.1e-06 1.2e-06 1.4e-06 2.35e-06 1.15e-06 1.55e-06 1.5e-06 1.1e-06 2.2e-06 1.45e-06 1.2e-06 2.25e-06 1.45e-06 1.5e-06 1.6e-06 1.2e-06 1.05e-06 1.4e-06 1.3e-06 1.7e-06 2.2e-06 1.55e-06 1.1e-06 2.1e-06 3.2e-06 1.25e-06 1.65e-06 1.6e-06 1.6e-06 1.4e-06 1.05e-06 2.4e-06 1.5e-06 1.4e-06 1.65e-06 2.25e-06 1.7e-06 1.5e-06 1.7e-06 1.45e-06 1.05e-06 1.4e-06 1.3e-06 1.3e-06 2.2e-06 2.2e-06
11 1.05e-06 1.3e-06 1.65e-06 1.1e-06 1.35e-06 1.55e-06 1.65e-06 1.35e-06 1.5e-06 1.05e-06 1.3e-06 4e-07 8e-07 1.85e-06 2.05e-06 1e-06 1.85e-06 2.05e-06 1.05e-06 1.15e-06 1e-06 1e-06 1.65e-06 1.3e-06 1e-06 2.05e-06 1.1e-06 1.2e-06 1.2e-06 1.25e-06 1e-06 1.25e-06 1.25e-06 1.65e-06 2.35e-06 1.55e-06 5e-07 1.5e-06 2.7e-06 1.1e-06 1.85e-06 1.5e-06 1.6e-06 1.3e-06 1.15e-06 2.3e-06 1.15e-06 8.5e-07 1.55e-06 1.55e-06 1.6e-06 1.35e-06 1.4e-06 1.45e-06 1.45e-06 5.5e-07 1.1e-06 1.3e-06 1.55e-06 2e-06
12 1.25e-06 1.5e-06 1.9e-06 1.3e-06 1.15e-06 1.65e-06 1.4e-06 1.6e-06 1.75e-06 1.15e-06 1.45e-06 8e-07 1.6e-06 1.75e-06 2.25e-06 1.6e-06 1.9e-06 1.7e-06 1.3e-06 1.4e-06 1.25e-06 1.25e-06 1.75e-06 1.05e-06 1.6e-06 1.7e-06 1.1e-06 1.25e-06 1.45e-06 1.5e-06 1.45e-06 1.5e-06 9e-07 1.5e-06 2.25e-06 1.05e-06 1.1e-06 2.1e-06 2.6e-06 1.3e-06 1.7e-06 1.75e-06 1.45e-06 1.55e-06 1.5e-06 2.05e-06 1.25e-06 1.2e-06 1.8e-06 1.8e-06 1.35e-06 9e-07 1.6e-06 1.35e-06 1.55e-06 1.1e-06 1.7e-06 1.55e-06 1.8e-06 2.1e-06
13 1.1e-06 2.25e-06 2.05e-06 2e-06 2e-06 1.7e-06 1.5e-06 1.35e-06 2.1e-06 1.75e-06 1.7e-06 1.85e-06 1.75e-06 1.1e-06 2.3e-06 2.1e-06 1.75e-06 2.45e-06 1.6e-06 1.55e-06 1.25e-06 1.55e-06 2.4e-06 1.4e-06 2.1e-06 2.35e-06 1.4e-06 1.4e-06 1.6e-06 1.3e-06 1.9e-06 1.65e-06 1.25e-06 1.7e-06 1.85e-06 1.6e-06 1.9e-06 2.7e-06 3.35e-06 2e-06 1.5e-06 1.75e-06 1.25e-06 1.7e-06 2e-06 2.3e-06 1.45e-06 1.55e-06 1.8e-06 2.6e-06 1.45e-06 1.7e-06 1.35e-06 1.15e-06 1.55e-06 1.55e-06 2.2e-06 1.3e-06 2.5e-06 2.6e-06
14 1.95e-06 2.3e-06 2.6e-06 1.95e-06 2.2e-06 2.3e-06 2.5e-06 2.1e-06 2.3e-06 2.3e-06 2.1e-06 2.05e-06 2.25e-06 2.3e-06 3.1e-06 2.05e-06 2.7e-06 2.15e-06 2.15e-06 2.2e-06 2.3e-06 2.25e-06 2.4e-06 2.5e-06 2.05e-06 2.1e-06 2e-06 2.05e-06 2.25e-06 2.1e-06 2e-06 2.15e-06 2.3e-06 2.3e-06 2.05e-06 2.45e-06 1.9e-06 2.3e-06 2e-06 1.95e-06 2.4e-06 2.35e-06 2.3e-06 2.15e-06 2e-06 2.15e-06 2.1e-06 1.85e-06 2.4e-06 2.05e-06 2.5e-06 2.2e-06 1.9e-06 2.35e-06 2.35e-06 1.85e-06 2.15e-06 2.15e-06 1.95e-06 2.15e-06
15 1.45e-06 1.7e-06 1.5e-06 1.25e-06 2.05e-06 1.45e-06 2.3e-06 1.7e-06 2.15e-06 1.65e-06 1.2e-06 1e-06 1.6e-06 2.1e-06 2.05e-06 1.2e-06 1.65e-06 2.8e-06 1.25e-06 1.6e-06 1.55e-06 1.25e-06 2.4e-06 2.1e-06 6e-07 2.7e-06 1.6e-06 1.7e-06 1.65e-06 1.35e-06 8e-07 1.45e-06 1.95e-06 2.15e-06 2.55e-06 2.25e-06 8e-07 1.55e-06 3.4e-06 1.25e-06 2.1e-06 1.45e-06 2.05e-06 1.45e-06 9.5e-07 2.85e-06 1.65e-06 1.35e-06 1.5e-06 2.15e-06 2.3e-06 2.05e-06 1.65e-06 2e-06 1.35e-06 1.05e-06 7e-07 1.35e-06 2.1e-06 2.25e-06
16 1.55e-06 2e-06 1.35e-06 1.95e-06 2.25e-06 1.75e-06 1.95e-06 1.95e-06 2.35e-06 1.85e-06 1.4e-06 1.85e-06 1.9e-06 1.75e-06 2.7e-06 1.65e-06 2e-06 2.85e-06 1.55e-06 1.85e-06 1.85e-06 1.45e-06 2.65e-06 1.65e-06 1.65e-06 2.75e-06 1.8e-06 1.85e-06 1.9e-06 1.45e-06 1.55e-06 1.8e-06 1.5e-06 2.15e-06 2.6e-06 1.85e-06 1.7e-06 2.55e-06 3.9e-06 1.95e-06 1.85e-06 1.8e-06 1.95e-06 1.85e-06 1.65e-06 2.9e-06 1.85e-06 1.95e-06 1.85e-06 2.9e-06 1.9e-06 1.95e-06 2.2e-06 1.6e-06 1.25e-06 1.9e-06 1.75e-06 1.7e-06 2.75e-06 2.7e-06
17 2.15e-06 2.25e-06 2.95e-06 2.15e-06 1.55e-06 2.45e-06 1.85e-06 2.35e-06 2e-06 1.95e-06 2.35e-06 2.05e-06 1.7e-06 2.45e-06 2.15e-06 2.8e-06 2.85e-06 2.4e-06 2.35e-06 2.15e-06 2.35e-06 2.3e-06 1.85e-06 1.7e-06 2.8e-06 1.25e-06 1.85e-06 2e-06 2.2e-06 2.45e-06 2.7e-06 2.35e-06 1.5e-06 1.9e-06 2e-06 1.5e-06 2.3e-06 2.55e-06 1.25e-06 2.15e-06 2.3e-06 2.5e-06 2.05e-06 2.4e-06 2.6e-06 1.6e-06 2.05e-06 2.05e-06 2.55e-06 1.8e-06 1.8e-06 1.3e-06 2.35e-06 1.95e-06 2.55e-06 2.3e-06 2.9e-06 2.6e-06 1.7e-06 2.05e-06
18 1.15e-06 1.55e-06 1.55e-06 1.2e-06 1.65e-06 1.65e-06 1.6e-06 1.5e-06 1.8e-06 1.4e-06 1.15e-06 1.05e-06 1.3e-06 1.6e-06 2.15e-06 1.25e-06 1.55e-06 2.35e-06 1.8e-06 1.35e-06 1.3e-06 1.15e-06 2.1e-06 1.35e-06 1.25e-06 2.25e-06 1.4e-06 1.45e-06 1.4e-06 1.3e-06 9.5e-07 1.25e-06 1.2e-06 1.6e-06 2.25e-06 1.55e-06 9.5e-07 2.1e-06 3.2e-06 1.2e-06 1.65e-06 1.6e-06 1.55e-06 1.25e-06 1.1e-06 2.45e-06 1.45e-06 1.35e-06 1.65e-06 2.15e-06 1.6e-06 1.5e-06 1.7e-06 1.25e-06 1.15e-06 1.2e-06 1.3e-06 1.2e-06 2.1e-06 2.15e-06
19 1.25e-06 1.65e-06 2e-06 1.45e-06 1.65e-06 1.75e-06 1.25e-06 1.2e-06 1.7e-06 1.3e-06 1.55e-06 1.15e-06 1.4e-06 1.55e-06 2.2e-06 1.6e-06 1.85e-06 2.15e-06 1.35e-06 1.8e-06 1.5e-06 1.45e-06 1.95e-06 1.4e-06 1.6e-06 2.05e-06 1.45e-06 1.5e-06 9.5e-07 1.5e-06 1.5e-06 1.2e-06 1.25e-06 1.2e-06 2.25e-06 1.55e-06 1.25e-06 2.05e-06 2.8e-06 1.45e-06 1.9e-06 1.3e-06 1.65e-06 1.2e-06 1.6e-06 2.3e-06 1.5e-06 1.35e-06 1.35e-06 2.1e-06 1.25e-06 1.5e-06 1.8e-06 9.5e-07 1.55e-06 1.35e-06 1.7e-06 1.6e-06 1.8e-06 2.2e-06
20 1.15e-06 1.85e-06 1.85e-06 1.55e-06 1.75e-06 1.7e-06 1.75e-06 1.55e-06 1.85e-06 1.45e-06 1.5e-06 1e-06 1.25e-06 1.25e-06 2.3e-06 1.55e-06 1.85e-06 2.35e-06 1.3e-06 1.5e-06 1.9e-06 1.25e-06 2.1e-06 1.4e-06 1.55e-06 2.3e-06 1.35e-06 1.4e-06 1.55e-06 1.35e-06 1.4e-06 1.55e-06 1.3e-06 1.85e-06 2.05e-06 1.65e-06 1.2e-06 2.15e-06 3.15e-06 1.55e-06 1.6e-06 1.8e-06 1.35e-06 1.6e-06 1.55e-06 2.4e-06 1.4e-06 1.3e-06 1.85e-06 2.1e-06 1.7e-06 1.6e-06 1.4e-06 1.45e-06 1.5e-06 1.05e-06 1.65e-06 1.15e-06 2.1e-06 2.35e-06
21 1.15e-06 1.7e-06 1.45e-06 1.4e-06 1.65e-06 1.5e-06 1.65e-06 1.55e-06 1.75e-06 1.4e-06 1.1e-06 1e-06 1.25e-06 1.55e-06 2.25e-06 1.25e-06 1.45e-06 2.3e-06 1.15e-06 1.45e-06 1.25e-06 1.7e-06 2e-06 1.3e-06 1.25e-06 2.25e-06 1.35e-06 1.4e-06 1.5e-06 1.1e-06 1.2e-06 1.4e-06 1.2e-06 1.75e-06 2.2e-06 1.55e-06 1.05e-06 1.9e-06 3.15e-06 1.4e-06 1.75e-06 1.55e-06 1.55e-06 1.45e-06 1.35e-06 2.4e-06 1.4e-06 1.3e-06 1.6e-06 2e-06 1.6e-06 1.5e-06 1.65e-06 1.35e-06 1.1e-06 1.15e-06 1.35e-06 1.3e-06 2.1e-06 2.25e-06
22 2e-06 2.3e-06 2.7e-06 2.15e-06 2e-06 2.25e-06 1.8e-06 2.15e-06 1.7e-06 1.75e-06 2.2e-06 1.65e-06 1.75e-06 2.4e-06 2.4e-06 2.4e-06 2.65e-06 1.85e-06 2.1e-06 1.95e-06 2.1e-06 2e-06 3.1e-06 1.65e-06 2.4e-06 1.85e-06 1.95e-06 1.85e-06 2e-06 2.25e-06 2.3e-06 2.1e-06 1.75e-06 2.1e-06 2.35e-06 1.75e-06 1.9e-06 2.05e-06 1.95e-06 2.15e-06 2.5e-06 2.3e-06 2.25e-06 2.15e-06 2.3e-06 1.95e-06 1.85e-06 1.95e-06 2.35e-06 1.85e-06 1.75e-06 1.85e-06 2.4e-06 1.9e-06 2.35e-06 1.95e-06 2.5e-06 2.35e-06 1.85e-06 2.2e-06
23 1.15e-06 1.65e-06 1.95e-06 1.6e-06 1.15e-06 1.5e-06 8.5e-07 1.6e-06 1.75e-06 1e-06 1.45e-06 1.3e-06 1.05e-06 1.4e-06 2.5e-06 2.1e-06 1.65e-06 1.7e-06 1.35e-06 1.4e-06 1.4e-06 1.3e-06 1.65e-06 8e-07 2.1e-06 1.7e-06 1.2e-06 1.05e-06 1.45e-06 1.45e-06 1.85e-06 1.6e-06 5.5e-07 1.3e-06 2.15e-06 6e-07 1.55e-06 2.6e-06 2.8e-06 1.6e-06 1.5e-06 1.75e-06 1.25e-06 1.65e-06 1.85e-06 1.8e-06 1.1e-06 1.4e-06 1.8e-06 2.2e-06 8e-07 8.5e-07 1.85e-06 9e-07 1.4e-06 1.6e-06 2.2e-06 1.65e-06 2.1e-06 2.3e-06
24 1.45e-06 1.7e-06 1.5e-06 1.25e-06 2.05e-06 1.45e-06 2.3e-06 1.7e-06 2.15e-06 1.65e-06 1.2e-06 1e-06 1.6e-06 2.1e-06 2.05e-06 6e-07 1.65e-06 2.8e-06 1.25e-06 1.6e-06 1.55e-06 1.25e-06 2.4e-06 2.1e-06 1.2e-06 2.7e-06 1.6e-06 1.7e-06 1.65e-06 1.35e-06 8e-07 1.45e-06 1.95e-06 2.15e-06 2.55e-06 2.25e-06 8e-07 1.55e-06 3.4e-06 1.25e-06 2.1e-06 1.45e-06 2.05e-06 1.45e-06 9.5e-07 2.85e-06 1.65e-06 1.35e-06 1.5e-06 2.15e-06 2.3e-06 2.05e-06 1.65e-06 2e-06 1.35e-06 1.05e-06 7e-07 1.35e-06 2.1e-06 2.25e-06
25 2.05e-06 2.15e-06 2.85e-06 2.05e-06 1.5e-06 2.35e-06 1.8e-06 2.25e-06 1.95e-06 1.9e-06 2.25e-06 2.05e-06 1.7e-06 2.35e-06 2.1e-06 2.7e-06 2.75e-06 1.25e-06 2.25e-06 2.05e-06 2.3e-06 2.25e-06 1.85e-06 1.7e-06 2.7e-06 2.4e-06 1.8e-06 1.95e-06 2.1e-06 2.35e-06 2.6e-06 2.25e-06 1.45e-06 1.8e-06 1.95e-06 1.45e-06 2.25e-06 2.5e-06 1.3e-06 2.05e-06 2.2e-06 2.4e-06 1.95e-06 2.3e-06 2.5e-06 1.6e-06 2e-06 2e-06 2.45e-06 1.8e-06 1.75e-06 1.25e-06 2.25e-06 1.85e-06 2.45e-06 2.25e-06 2.8e-06 2.5e-06 1.65e-06 2e-06
26 1.05e-06 1.55e-06 1.9e-06 1.4e-06 1.25e-06 1.45e-06 1.5e-06 1.4e-06 1.9e-06 1.25e-06 1.45e-06 1.1e-06 1.1e-06 1.4e-06 2e-06 1.6e-06 1.8e-06 1.85e-06 1.4e-06 1.45e-06 1.35e-06 1.35e-06 1.95e-06 1.2e-06 1.6e-06 1.8e-06 1.9e-06 1.1e-06 1.5e-06 1.25e-06 1.55e-06 1.6e-06 1e-06 1.55e-06 2.1e-06 1.15e-06 1.25e-06 2.2e-06 2.75e-06 1.4e-06 1.6e-06 1.7e-06 1.35e-06 1.65e-06 1.55e-06 2e-06 1.1e-06 1.05e-06 1.75e-06 2e-06 1.45e-06 1e-06 1.2e-06 1.4e-06 1.55e-06 1.1e-06 1.7e-06 1.5e-06 1.9e-06 2.2e-06
27 1.05e-06 1.65e-06 1.95e-06 1.5e-06 1.35e-06 1.35e-06 1.35e-06 1.45e-06 1.95e-06 1.15e-06 1.5e-06 1.2e-06 1.25e-06 1.4e-06 2.05e-06 1.7e-06 1.85e-06 2e-06 1.45e-06 1.5e-06 1.4e-06 1.4e-06 1.85e-06 1.05e-06 1.7e-06 1.95e-06 1.1e-06 1.9e-06 1.55e-06 1.3e-06 1.65e-06 1.65e-06 1.1e-06 1.6e-06 2.15e-06 1.1e-06 1.35e-06 2.3e-06 2.85e-06 1.5e-06 1.65e-06 1.75e-06 1.4e-06 1.7e-06 1.65e-06 1.9e-06 1e-06 1.1e-06 1.8e-06 2.1e-06 1.3e-06 1.2e-06 1.3e-06 1.4e-06 1.6e-06 1.15e-06 1.8e-06 1.55e-06 2e-06 2.3e-06
28 1.3e-06 1.7e-06 2.05e-06 1.5e-06 1.7e-06 1.8e-06 1.3e-06 1.25e-06 1.75e-06 1.3e-06 1.6e-06 1.2e-06 1.45e-06 1.6e-06 2.25e-06 1.65e-06 1.9e-06 2.2e-06 1.4e-06 9.5e-07 1.55e-06 1.5e-06 2e-06 1.45e-06 1.65e-06 2.1e-06 1.5e-06 1.55e-06 1.9e-06 1.55e-06 1.55e-06 1.25e-06 1.3e-06 1.25e-06 2.3e-06 1.6e-06 1.3e-06 2.1e-06 2.85e-06 1.5e-06 1.95e-06 1.35e-06 1.7e-06 1.25e-06 1.65e-06 2.35e-06 1.55e-06 1.4e-06 1.4e-06 2.15e-06 1.3e-06 1.55e-06 1.85e-06 1e-06 1.6e-06 1.4e-06 1.75e-06 1.65e-06 1.85e-06 2.25e-06
29 1e-06 1.75e-06 1.55e-06 1.55e-06 1.75e-06 1.4e-06 1.75e-06 1.4e-06 1.95e-06 1.5e-06 1.2e-06 1.25e-06 1.5e-06 1.3e-06 2.1e-06 1.35e-06 1.45e-06 2.45e-06 1.3e-06 1.5e-06 1.35e-06 1.1e-06 2.25e-06 1.45e-06 1.35e-06 2.35e-06 1.25e-06 1.3e-06 1.55e-06 1.8e-06 1.4e-06 1.55e-06 1.3e-06 1.8e-06 2.15e-06 1.65e-06 1.25e-06 2.1e-06 3.3e-06 1.55e-06 1.7e-06 1.55e-06 1.5e-06 1.6e-06 1.5e-06 2.4e-06 1.3e-06 1.2e-06 1.6e-06 2.3e-06 1.7e-06 1.6e-06 1.35e-06 1.4e-06 1.15e-06 1.15e-06 1.45e-06 1.35e-06 2.2e-06 2.4e-06
30 1.4e-06 1.65e-06 1.45e-06 1.05e-06 2.1e-06 1.7e-06 2e-06 1.6e-06 2.05e-06 1.6e-06 1.05e-06 1e-06 1.45e-06 1.9e-06 2e-06 8e-07 1.55e-06 2.7e-06 9.5e-07 1.5e-06 1.4e-06 1.2e-06 2.3e-06 1.85e-06 8e-07 2.6e-06 1.55e-06 1.65e-06 1.55e-06 1.4e-06 5e-07 1.15e-06 1.7e-06 1.95e-06 2.45e-06 2e-06 6.5e-07 1.95e-06 3.45e-06 1.05e-06 1.9e-06 1.65e-06 1.95e-06 1.1e-06 4.5e-07 2.75e-06 1.6e-06 1.45e-06 1.7e-06 2.15e-06 2.05e-06 1.95e-06 1.75e-06 1.7e-06 9.5e-07 1.1e-06 9e-07 1.05e-06 2.2e-06 1.9e-06
