 slim_761945676 slim_761945681 slim_761945719 slim_761945682 slim_761945709 slim_761945714 slim_761945706 slim_761945701 slim_761945724 slim_761945695 slim_761945717 slim_761945679 slim_761945716 slim_761945685 slim_761945693 slim_761945729 slim_761945731 slim_761945730 slim_761945705 slim_761945698 slim_761945725 slim_761945712 slim_761945687 slim_761945686 slim_761945700 slim_761945683 slim_761945691 slim_761945673 slim_761945722 slim_761945713 slim_761945723 slim_761945720 slim_761945721 slim_761945703 slim_761945675 slim_761945707 slim_761945699 slim_761945711 slim_761945674 slim_761945710 slim_761945678 slim_761945702 slim_761945718 slim_761945727 slim_761945726 slim_761945708 slim_761945694 slim_761945704 slim_761945680 slim_761945689 slim_761945684 slim_761945677 slim_761945688 slim_761945696 slim_761945715 slim_761945692 slim_761945690 slim_761945697 slim_761945728
10 2.2e-06 2.45e-06 2.35e-06 2.25e-06 2.4e-06 2.6e-06 1.9e-06 2.05e-06 2.5e-06 2.3e-06 2.9e-06 2.5e-06 2.4e-06 2.3e-06 2.2e-06 2.15e-06 2.6e-06 2.95e-06 2.4e-06 2.1e-06 2.45e-06 2.35e-06 2.3e-06 2.1e-06 2.15e-06 2.65e-06 2.45e-06 2.25e-06 2.1e-06 2.5e-06 2e-06 2.2e-06 2e-06 2.15e-06 2.4e-06 2.5e-06 2.2e-06 2.8e-06 2.8e-06 2.5e-06 2.35e-06 2.4e-06 2.45e-06 2.4e-06 2.25e-06 2.2e-06 2.25e-06 2.1e-06 2.65e-06 2.4e-06 2.25e-06 2.4e-06 2.35e-06 2.65e-06 2.5e-06 2.45e-06 2.5e-06 2.45e-06 2.15e-06
11 1.7e-06 1.4e-06 1.9e-06 1.95e-06 1.95e-06 2.75e-06 2.45e-06 1.5e-06 2.6e-06 1.9e-06 2.5e-06 4e-07 2.15e-06 1.55e-06 1.45e-06 2.65e-06 2.35e-06 2.65e-06 2.1e-06 2.35e-06 3.05e-06 2.35e-06 2.6e-06 2.65e-06 2.3e-06 2.5e-06 2.5e-07 1.6e-06 2.1e-06 1.8e-06 1.15e-06 1.5e-06 1.15e-06 1.75e-06 3.15e-06 1.65e-06 2.6e-06 2.05e-06 2.45e-06 2e-06 2.85e-06 1.65e-06 1.7e-06 1.8e-06 1.1e-06 7e-07 1.35e-06 2.85e-06 2.65e-06 1.45e-06 1.15e-06 2.3e-06 2.05e-06 2.5e-06 1.35e-06 2.8e-06 1.8e-06 1.5e-06 1.3e-06
12 1.95e-06 2.05e-06 1.7e-06 2.25e-06 2.05e-06 2.95e-06 2e-06 2.3e-06 2.35e-06 2.15e-06 2.4e-06 2.15e-06 2.9e-06 1.8e-06 2.15e-06 2.4e-06 2.1e-06 2.65e-06 1.55e-06 1.8e-06 2.4e-06 2.05e-06 1.8e-06 2e-06 2.05e-06 2.25e-06 2.05e-06 1.9e-06 2.2e-06 1.9e-06 2.15e-06 2.5e-06 2.15e-06 1.8e-06 1.95e-06 2.15e-06 1.65e-06 2.05e-06 2.05e-06 2.15e-06 1.75e-06 1.95e-06 1.7e-06 1.95e-06 1.95e-06 1.75e-06 2.25e-06 1.5e-06 2.8e-06 2.25e-06 1.95e-06 1.9e-06 1.95e-06 2.5e-06 1.6e-06 2.8e-06 2.15e-06 2.65e-06 1.95e-06
13 1.75e-06 2e-06 1.7e-06 2.2e-06 1.75e-06 2.85e-06 1.9e-06 2.1e-06 2.5e-06 2.2e-06 2.3e-06 1.55e-06 1.8e-06 2.8e-06 2.1e-06 2.35e-06 2.45e-06 2.85e-06 1.7e-06 1.75e-06 2.75e-06 2.05e-06 1.95e-06 1.95e-06 2e-06 2.6e-06 1.45e-06 1.65e-06 2.3e-06 2.15e-06 1.85e-06 2.15e-06 1.85e-06 1.6e-06 1.95e-06 1.85e-06 1.6e-06 2.4e-06 2.25e-06 2.3e-06 1.85e-06 1.9e-06 2.15e-06 2.1e-06 1.8e-06 1.5e-06 1.95e-06 1.45e-06 2.8e-06 2e-06 1.75e-06 2.05e-06 2.15e-06 2.65e-06 1.95e-06 2.75e-06 1.85e-06 2.25e-06 1.55e-06
14 2.2e-06 1.75e-06 1.9e-06 1.95e-06 2.3e-06 2.55e-06 1.9e-06 1.5e-06 2.4e-06 1.95e-06 2.2e-06 1.45e-06 2.15e-06 2.1e-06 2.1e-06 2.55e-06 2.3e-06 2.55e-06 2.3e-06 2.55e-06 3.05e-06 2.3e-06 2.5e-06 2.45e-06 2.25e-06 2.35e-06 1.35e-06 2.1e-06 1.6e-06 1.95e-06 1.1e-06 1.4e-06 1.1e-06 2.1e-06 2.9e-06 2.15e-06 2.65e-06 2.2e-06 2.5e-06 2.05e-06 2.9e-06 2.2e-06 1.6e-06 1.9e-06 1.4e-06 1.3e-06 1.7e-06 2.8e-06 2.45e-06 1.85e-06 1.6e-06 2.35e-06 2.1e-06 2.4e-06 1.55e-06 2.5e-06 2.3e-06 1.6e-06 1.95e-06
15 2.35e-06 2.5e-06 2.4e-06 1.75e-06 2.5e-06 1.55e-06 2.2e-06 2.15e-06 2.05e-06 1.95e-06 2.15e-06 2.65e-06 2.4e-06 2.35e-06 2.55e-06 2.7e-06 2.65e-06 3e-06 2.4e-06 1.85e-06 2.75e-06 2.05e-06 2.35e-06 1.8e-06 1.8e-06 2.65e-06 2.55e-06 2.35e-06 2.45e-06 2.55e-06 2.35e-06 2.6e-06 2.35e-06 2.25e-06 2.4e-06 2.55e-06 2.15e-06 2.7e-06 2.8e-06 2.2e-06 2.25e-06 2.4e-06 2.5e-06 2.35e-06 2.35e-06 2.2e-06 2e-06 2.1e-06 2.3e-06 2.3e-06 2.1e-06 2.4e-06 2.15e-06 2.25e-06 2.45e-06 1.6e-06 2.45e-06 2.6e-06 2e-06
16 2.55e-06 1.2e-06 2.5e-06 2.3e-06 2.55e-06 2.5e-06 2.35e-06 2.35e-06 1.75e-06 2.25e-06 2.6e-06 2.35e-06 2.1e-06 2.45e-06 2.3e-06 2.65e-06 5e-07 7.5e-07 2.1e-06 2.8e-06 1.95e-06 2.45e-06 1.45e-06 2.35e-06 2.4e-06 3.5e-07 2.25e-06 2.45e-06 1.2e-06 1.25e-06 2.1e-06 2.3e-06 2.1e-06 2.45e-06 2.6e-06 2.65e-06 2.7e-06 1.1e-06 2.2e-06 1.95e-06 2.55e-06 2.4e-06 1.5e-06 1.2e-06 1.8e-06 2.1e-06 2.15e-06 2.6e-06 1.7e-06 2.05e-06 1.9e-06 1.55e-06 9.5e-07 1.2e-06 1.95e-06 2.45e-06 2.7e-06 2.4e-06 2.5e-06
17 3e-06 1.5e-06 2.85e-06 2.65e-06 2.9e-06 2.65e-06 2.65e-06 2.7e-06 2e-06 2.75e-06 2.95e-06 2.65e-06 2.65e-06 2.85e-06 2.55e-06 3e-06 7.5e-07 1.1e-06 2.65e-06 3.3e-06 2.35e-06 2.8e-06 1.9e-06 2.7e-06 2.75e-06 6.5e-07 2.55e-06 2.85e-06 1.55e-06 1.8e-06 2.35e-06 2.5e-06 2.35e-06 2.85e-06 2.95e-06 3e-06 3.15e-06 1.55e-06 2.65e-06 2.35e-06 3e-06 2.85e-06 1.9e-06 1.6e-06 2.05e-06 2.5e-06 2.4e-06 3.1e-06 1.5e-06 2.45e-06 2.35e-06 2e-06 1.5e-06 1.4e-06 2.5e-06 2.65e-06 3.05e-06 2.6e-06 2.9e-06
18 1.9e-06 2.05e-06 1.8e-06 2.2e-06 2e-06 2.95e-06 1.95e-06 2.3e-06 2.35e-06 2.15e-06 2.4e-06 2.1e-06 1.55e-06 1.7e-06 2.3e-06 2.4e-06 2.1e-06 2.65e-06 2.7e-06 1.75e-06 2.4e-06 1.95e-06 1.75e-06 1.95e-06 2e-06 2.25e-06 2e-06 1.85e-06 2.2e-06 1.9e-06 2.15e-06 2.5e-06 2.15e-06 1.75e-06 1.85e-06 2.1e-06 1.55e-06 1.9e-06 1.85e-06 2e-06 1.7e-06 1.95e-06 1.85e-06 1.9e-06 1.95e-06 1.7e-06 2.25e-06 1.4e-06 2.8e-06 2.25e-06 1.95e-06 1.85e-06 1.95e-06 2.5e-06 1.7e-06 2.8e-06 2.1e-06 2.65e-06 1.9e-06
19 1.6e-06 2.5e-06 1.85e-06 2.3e-06 2e-06 3.05e-06 1.95e-06 2.35e-06 2.8e-06 2.3e-06 2.1e-06 2.35e-06 1.8e-06 1.75e-06 2.55e-06 1.85e-06 2.8e-06 3.3e-06 1.75e-06 1.3e-06 2.75e-06 1.65e-06 2e-06 1.85e-06 1.5e-06 2.95e-06 2.25e-06 1.6e-06 2.65e-06 2.4e-06 2.35e-06 2.7e-06 2.35e-06 1.7e-06 1.7e-06 1.7e-06 9.5e-07 2.75e-06 2.3e-06 2.5e-06 1.4e-06 1.8e-06 2.45e-06 2.35e-06 2.35e-06 1.9e-06 2.35e-06 1.2e-06 3.1e-06 2.5e-06 2.2e-06 1.7e-06 2.45e-06 3e-06 2.15e-06 2.9e-06 1.65e-06 2.85e-06 1.5e-06
20 2.75e-06 2.35e-06 2.8e-06 2.9e-06 2.85e-06 2.95e-06 2.65e-06 3e-06 1.9e-06 2.9e-06 2.45e-06 3.05e-06 2.4e-06 2.75e-06 3.05e-06 2.75e-06 1.95e-06 2.35e-06 2.4e-06 2.75e-06 2.4e-06 2.8e-06 2.15e-06 2.5e-06 2.7e-06 1.9e-06 3e-06 2.7e-06 2.35e-06 2.45e-06 2.85e-06 3.05e-06 2.85e-06 2.7e-06 2.4e-06 3.1e-06 2.7e-06 2.25e-06 2.45e-06 2.55e-06 2.3e-06 2.55e-06 2.35e-06 2.4e-06 2.6e-06 2.85e-06 2.75e-06 2.45e-06 2.7e-06 2.7e-06 2.55e-06 2.4e-06 2.05e-06 2.25e-06 2.7e-06 2.9e-06 2.95e-06 3.1e-06 2.75e-06
21 1.9e-06 2.25e-06 2.05e-06 1.8e-06 2.2e-06 2.2e-06 2e-06 2.2e-06 2.15e-06 2.05e-06 2.35e-06 2.35e-06 2.05e-06 2.05e-06 2.3e-06 2.05e-06 2.45e-06 2.8e-06 1.95e-06 1.65e-06 2.8e-06 2.7e-06 2.1e-06 1.8e-06 1.5e-06 2.45e-06 2.25e-06 1.9e-06 2.3e-06 2.25e-06 2.15e-06 2.4e-06 2.15e-06 1.95e-06 2.1e-06 1.95e-06 1.55e-06 2.3e-06 2.35e-06 2.05e-06 2.15e-06 2.3e-06 2.1e-06 2e-06 2e-06 1.8e-06 2e-06 1.8e-06 2.45e-06 2.2e-06 2e-06 1.85e-06 2.1e-06 2.3e-06 2e-06 2.05e-06 2.05e-06 2.6e-06 2.1e-06
22 2.1e-06 1.9e-06 2e-06 2.4e-06 2.05e-06 2.7e-06 1.8e-06 2.45e-06 2.05e-06 2.4e-06 2.3e-06 2.6e-06 1.8e-06 1.95e-06 2.5e-06 2.35e-06 1.45e-06 1.9e-06 1.75e-06 2e-06 2.15e-06 2.1e-06 2.6e-06 1.8e-06 2.05e-06 1.5e-06 2.5e-06 2.05e-06 1.8e-06 1.9e-06 2.3e-06 2.5e-06 2.3e-06 1.9e-06 1.65e-06 2.35e-06 1.65e-06 1.95e-06 2.15e-06 2.3e-06 1.7e-06 2.25e-06 2.05e-06 1.85e-06 2.15e-06 2.25e-06 2.35e-06 1.35e-06 2.3e-06 2.3e-06 2.15e-06 1.65e-06 1.65e-06 2e-06 2.3e-06 2.55e-06 2.3e-06 2.65e-06 2.25e-06
23 2.05e-06 2.35e-06 2e-06 1.9e-06 2.05e-06 1.95e-06 1.7e-06 2.2e-06 1.75e-06 2.05e-06 2.1e-06 2.65e-06 2e-06 1.95e-06 2.45e-06 1.8e-06 2.35e-06 2.7e-06 1.95e-06 1.85e-06 2.5e-06 1.8e-06 1.8e-06 2.5e-06 1.6e-06 2.35e-06 2.55e-06 2.05e-06 2.2e-06 2.4e-06 2.25e-06 2.45e-06 2.25e-06 1.85e-06 1.7e-06 2.35e-06 1.6e-06 2.55e-06 2.45e-06 2e-06 1.85e-06 2.4e-06 2.35e-06 2.2e-06 2.2e-06 2.2e-06 1.85e-06 1.3e-06 2.25e-06 2.15e-06 2e-06 2.1e-06 1.9e-06 2.15e-06 2.45e-06 1.75e-06 2.3e-06 2.55e-06 2.15e-06
24 1.85e-06 2.2e-06 2.05e-06 1.75e-06 2.15e-06 2e-06 1.9e-06 2e-06 1.95e-06 1.9e-06 2.15e-06 2.3e-06 2.05e-06 2e-06 2.25e-06 1.8e-06 2.4e-06 2.75e-06 2e-06 1.5e-06 2.7e-06 1.5e-06 2.05e-06 1.6e-06 2.6e-06 2.4e-06 2.2e-06 1.85e-06 2.2e-06 2.25e-06 2.05e-06 2.3e-06 2.05e-06 1.9e-06 2.05e-06 1.9e-06 1.5e-06 2.4e-06 2.4e-06 1.95e-06 2.1e-06 2.25e-06 2.15e-06 2.05e-06 2e-06 1.85e-06 1.8e-06 1.75e-06 2.3e-06 2.05e-06 1.85e-06 1.8e-06 1.95e-06 2.2e-06 2.1e-06 1.85e-06 2e-06 2.4e-06 1.95e-06
25 2.7e-06 1.15e-06 2.6e-06 2.3e-06 2.65e-06 2.35e-06 2.35e-06 2.4e-06 1.6e-06 2.4e-06 2.65e-06 2.5e-06 2.25e-06 2.6e-06 2.35e-06 2.65e-06 3.5e-07 6.5e-07 2.25e-06 2.95e-06 1.9e-06 2.45e-06 1.5e-06 2.35e-06 2.4e-06 2e-07 2.4e-06 2.6e-06 1.2e-06 1.4e-06 2.15e-06 2.3e-06 2.15e-06 2.55e-06 2.55e-06 2.75e-06 2.8e-06 1.1e-06 2.2e-06 1.95e-06 2.65e-06 2.55e-06 1.5e-06 1.25e-06 1.8e-06 2.25e-06 2.15e-06 2.75e-06 1.55e-06 2.15e-06 2.05e-06 1.6e-06 1.05e-06 1.1e-06 2.1e-06 2.3e-06 2.8e-06 2.4e-06 2.65e-06
26 1.8e-06 1.3e-06 1.8e-06 1.85e-06 1.85e-06 2.65e-06 2.35e-06 1.5e-06 2.5e-06 1.8e-06 2.45e-06 2.5e-07 2.05e-06 1.45e-06 1.35e-06 2.55e-06 2.25e-06 2.55e-06 2e-06 2.25e-06 3e-06 2.25e-06 2.5e-06 2.55e-06 2.2e-06 2.4e-06 2e-07 1.6e-06 2e-06 1.7e-06 1.05e-06 1.4e-06 1.05e-06 1.75e-06 3.05e-06 1.55e-06 2.5e-06 1.95e-06 2.35e-06 1.9e-06 2.75e-06 1.65e-06 1.6e-06 1.7e-06 1e-06 6e-07 1.25e-06 2.75e-06 2.55e-06 1.35e-06 1.05e-06 2.2e-06 1.95e-06 2.4e-06 1.25e-06 2.7e-06 1.7e-06 1.4e-06 1.2e-06
27 1.4e-06 2e-06 1.8e-06 2.25e-06 1.9e-06 2.85e-06 2e-06 2e-06 2.55e-06 2.2e-06 2.25e-06 1.6e-06 1.9e-06 1.65e-06 2.1e-06 2.35e-06 2.45e-06 2.85e-06 1.85e-06 1.6e-06 2.7e-06 1.9e-06 2.05e-06 2.05e-06 1.85e-06 2.6e-06 1.6e-06 2.8e-06 2.3e-06 2.15e-06 1.85e-06 2.2e-06 1.85e-06 1.6e-06 2.05e-06 1.75e-06 1.55e-06 2.45e-06 2.3e-06 2.35e-06 2e-06 1.85e-06 2.15e-06 2.15e-06 1.8e-06 1.55e-06 2e-06 1.65e-06 2.8e-06 2.05e-06 1.75e-06 1.9e-06 2.15e-06 2.65e-06 2e-06 2.8e-06 1.75e-06 2.3e-06 1.7e-06
28 2.35e-06 1.5e-06 2.35e-06 2.05e-06 2.4e-06 2.35e-06 1.75e-06 1.7e-06 1.9e-06 2.05e-06 2.1e-06 2.1e-06 2.2e-06 2.3e-06 1.6e-06 2.45e-06 1.2e-06 1.55e-06 2.2e-06 2.65e-06 2.35e-06 2.3e-06 1.8e-06 2.2e-06 2.2e-06 1.2e-06 2e-06 2.3e-06 2e-06 1.6e-06 1.4e-06 1.6e-06 1.4e-06 2.25e-06 2.55e-06 2.45e-06 2.6e-06 1.65e-06 2.3e-06 1.95e-06 2.65e-06 2.35e-06 1.65e-06 1.55e-06 1.65e-06 1.85e-06 1.9e-06 2.55e-06 1.9e-06 1.95e-06 1.8e-06 1.85e-06 1.45e-06 1.7e-06 1.95e-06 2.25e-06 2.55e-06 1.85e-06 2.3e-06
29 2.2e-06 1.45e-06 2.2e-06 2e-06 2.4e-06 2.7e-06 2.35e-06 2e-06 2.15e-06 1.6e-06 2.5e-06 1.8e-06 1.9e-06 2.15e-06 1.95e-06 2.55e-06 1.25e-06 1.8e-06 1.9e-06 2.4e-06 2.45e-06 2.25e-06 1.9e-06 2.4e-06 2.25e-06 1.4e-06 1.7e-06 2.15e-06 1.6e-06 2e-06 1.8e-06 2.15e-06 1.8e-06 2.15e-06 2.85e-06 2.3e-06 2.5e-06 1.45e-06 2.25e-06 1.85e-06 2.5e-06 2e-06 1.3e-06 1.4e-06 1.45e-06 1.45e-06 1.95e-06 2.55e-06 2.25e-06 1.95e-06 1.65e-06 1.8e-06 1.4e-06 1.95e-06 1.4e-06 2.6e-06 2.4e-06 2.3e-06 2.05e-06
30 1.95e-06 1.5e-06 1.95e-06 1.8e-06 2.05e-06 2.35e-06 1.7e-06 1.25e-06 2.2e-06 1.8e-06 2e-06 1.15e-06 2.15e-06 1.85e-06 1.1e-06 2.35e-06 2.1e-06 2.35e-06 2.15e-06 2.35e-06 2.85e-06 2.15e-06 2.3e-06 2.25e-06 2.05e-06 2.15e-06 1.05e-06 1.85e-06 1.4e-06 1.8e-06 1.7e-06 1.15e-06 8.5e-07 1.85e-06 2.7e-06 1.9e-06 2.45e-06 2.05e-06 2.35e-06 1.9e-06 2.7e-06 1.95e-06 1.65e-06 1.75e-06 1.2e-06 1.1e-06 1.45e-06 2.6e-06 2.25e-06 1.6e-06 1.35e-06 2.15e-06 1.9e-06 2.2e-06 1.6e-06 2.3e-06 2.05e-06 1.35e-06 1.7e-06
31 2.3e-06 1.8e-06 2.25e-06 2.1e-06 1.95e-06 2.5e-06 1.85e-06 1.55e-06 2.35e-06 2.15e-06 2.2e-06 1.5e-06 2.5e-06 2.15e-06 1.4e-06 2.6e-06 2.3e-06 2.5e-06 2.5e-06 2.7e-06 3.05e-06 2.4e-06 2.5e-06 2.45e-06 2.3e-06 2.3e-06 1.4e-06 2.2e-06 1.6e-06 2.15e-06 1.15e-06 2e-06 1.15e-06 2.15e-06 2.85e-06 1.85e-06 2.7e-06 2.35e-06 2.65e-06 2.2e-06 2.95e-06 2.35e-06 2e-06 2.05e-06 1.55e-06 1.55e-06 1.7e-06 2.85e-06 2.4e-06 1.5e-06 1.7e-06 2.4e-06 2.15e-06 2.35e-06 2.05e-06 2.45e-06 2.05e-06 1.25e-06 2.05e-06
