 slim_762015881 slim_762015893 slim_762015846 slim_762015872 slim_762015847 slim_762015869 slim_762015876 slim_762015891 slim_762015875 slim_762015852 slim_762015896 slim_762015879 slim_762015877 slim_762015886 slim_762015889 slim_762015862 slim_762015885 slim_762015855 slim_762015892 slim_762015888 slim_762015870 slim_762015882 slim_762015850 slim_762015865 slim_762015883 slim_762015858 slim_762015851 slim_762015853 slim_762015861 slim_762015887 slim_762015890 slim_762015867 slim_762015880 slim_762015894 slim_762015868 slim_762015873 slim_762015878 slim_762015871 slim_762015874 slim_762015848 slim_762015860 slim_762015864 slim_762015884 slim_762015844 slim_762015845 slim_762015857 slim_762015866 slim_762015854 slim_762015843 slim_762015859 slim_762015863 slim_762015895 slim_762015849 slim_762015856
10 1.45e-06 1.5e-06 2e-06 2.1e-06 1.5e-06 1.5e-06 1.75e-06 1.35e-06 1.55e-06 2.2e-06 1.9e-06 1.35e-06 2.25e-06 1.55e-06 1.5e-06 1.25e-06 1.15e-06 1.35e-06 1.6e-06 1.15e-06 2e-06 1.3e-06 1.1e-06 1.2e-06 1.35e-06 1.6e-06 2e-06 1.1e-06 2.3e-06 1.2e-06 1.6e-06 1.45e-06 1.35e-06 1.5e-06 2.25e-06 1.7e-06 1.45e-06 1.45e-06 1.35e-06 1.95e-06 2.05e-06 1.3e-06 1.1e-06 1.9e-06 1.6e-06 1.3e-06 1.45e-06 1.85e-06 1.25e-06 1.2e-06 1.5e-06 1.5e-06 1.45e-06 1.35e-06
11 1.4e-06 1.65e-06 1.65e-06 1.9e-06 1.45e-06 1.5e-06 2.05e-06 1.45e-06 1.45e-06 2.2e-06 1.35e-06 9e-07 2.25e-06 1.25e-06 1.7e-06 1.7e-06 1.5e-06 2.1e-06 1.6e-06 9e-07 2.25e-06 1.75e-06 1.7e-06 1.3e-06 1.3e-06 1.8e-06 2.5e-06 1.75e-06 2.05e-06 1.7e-06 1.5e-06 1.8e-06 1.45e-06 1.45e-06 2.1e-06 1.75e-06 9e-07 1.5e-06 1.45e-06 1.85e-06 1.85e-06 1.3e-06 1.5e-06 1.8e-06 1.3e-06 1.3e-06 1.35e-06 2.25e-06 1.25e-06 1.8e-06 1.4e-06 2.05e-06 1.7e-06 1.05e-06
12 2e-06 1.85e-06 1.95e-06 2e-06 2.05e-06 1.9e-06 1.75e-06 1.85e-06 1.95e-06 1.75e-06 2.25e-06 2.25e-06 3e-06 2e-06 1.85e-06 2.2e-06 2.25e-06 2e-06 1.9e-06 2.2e-06 2e-06 2.25e-06 2.2e-06 2.05e-06 2e-06 2.05e-06 2.2e-06 2.25e-06 1.75e-06 2.25e-06 1.9e-06 2.6e-06 2e-06 1.9e-06 1.7e-06 2.35e-06 2.2e-06 2.35e-06 2.35e-06 1.85e-06 1.85e-06 2.15e-06 2.3e-06 1.8e-06 2e-06 2.15e-06 1.9e-06 1.9e-06 2.1e-06 2.3e-06 2.1e-06 1.95e-06 2.1e-06 2.15e-06
13 1.45e-06 1.35e-06 1.95e-06 1.95e-06 1.2e-06 1.45e-06 1.25e-06 1.35e-06 1.4e-06 1.75e-06 1.55e-06 1.25e-06 2e-06 2e-06 1.55e-06 1.65e-06 1.6e-06 1.7e-06 1.4e-06 1.15e-06 2.15e-06 1.7e-06 1.7e-06 1.55e-06 1.1e-06 1.65e-06 1.8e-06 1.75e-06 1.95e-06 1.4e-06 1.45e-06 1.65e-06 1.15e-06 1.4e-06 2.05e-06 1.5e-06 1.3e-06 1.45e-06 1.35e-06 2.05e-06 1.9e-06 1.4e-06 1.6e-06 2e-06 1.05e-06 1.4e-06 1.4e-06 1.5e-06 1.35e-06 1.8e-06 1.35e-06 1.6e-06 1.2e-06 1.25e-06
14 1.4e-06 1.2e-06 2.1e-06 2.15e-06 1.5e-06 1.35e-06 1.2e-06 1.2e-06 1.3e-06 2e-06 1.5e-06 1.7e-06 1.85e-06 1.55e-06 1.9e-06 1.25e-06 1.45e-06 1.25e-06 1.2e-06 1.55e-06 2.05e-06 1.3e-06 1.25e-06 9.5e-07 1.45e-06 1.2e-06 1.8e-06 1.25e-06 2.1e-06 1.5e-06 1.2e-06 1.8e-06 1.45e-06 1.25e-06 1.9e-06 1.75e-06 1.6e-06 1.7e-06 1.65e-06 1.8e-06 2.1e-06 1.25e-06 1.55e-06 1.75e-06 1.6e-06 1.25e-06 1.25e-06 1.65e-06 1.25e-06 1.35e-06 1.6e-06 1.2e-06 1.55e-06 1.45e-06
15 1.7e-06 1.65e-06 2.15e-06 2.15e-06 1.65e-06 1.5e-06 1.7e-06 1.6e-06 1.7e-06 2.1e-06 1.25e-06 1.7e-06 2.2e-06 1.65e-06 1.25e-06 1.3e-06 1.35e-06 1.4e-06 1.7e-06 1.5e-06 1.65e-06 7e-07 8.5e-07 7e-07 1.55e-06 1.35e-06 1.7e-06 9e-07 2.25e-06 1.2e-06 1.75e-06 1.5e-06 1.55e-06 1.7e-06 2.2e-06 1.8e-06 1.75e-06 1.75e-06 1.55e-06 1.65e-06 2.1e-06 1.15e-06 1.35e-06 1.6e-06 1.7e-06 1.15e-06 1.65e-06 1.75e-06 1.1e-06 9.5e-07 1.8e-06 1.2e-06 1.6e-06 1.6e-06
16 1.55e-06 1.4e-06 2.05e-06 2.15e-06 1.5e-06 1.5e-06 1.65e-06 1.35e-06 1.4e-06 2.25e-06 1.15e-06 1.5e-06 2.25e-06 1.6e-06 1.45e-06 1.35e-06 2.1e-06 1.3e-06 1.35e-06 1.3e-06 2.1e-06 1.4e-06 1.2e-06 1.3e-06 1.5e-06 1.65e-06 2e-06 1.2e-06 2.35e-06 1.3e-06 1.35e-06 1.5e-06 1.45e-06 1.4e-06 2.3e-06 1.75e-06 1.45e-06 1.5e-06 1.4e-06 2.05e-06 2.1e-06 1.35e-06 1.15e-06 2e-06 1.65e-06 1.35e-06 1.45e-06 1.85e-06 1.3e-06 1.3e-06 1.4e-06 1.45e-06 1.55e-06 1.2e-06
17 1.4e-06 1.1e-06 2.5e-06 2.35e-06 1.65e-06 1.45e-06 1.1e-06 1.2e-06 1.45e-06 2.15e-06 1.35e-06 2.1e-06 2e-06 1.7e-06 1.25e-06 1.4e-06 1.3e-06 1.7e-06 1.25e-06 1.65e-06 2.1e-06 1.45e-06 1.25e-06 1.6e-06 1.6e-06 1.5e-06 1.7e-06 1.25e-06 2.5e-06 1.25e-06 1.35e-06 1.6e-06 1.45e-06 1.4e-06 2.05e-06 1.85e-06 1.75e-06 1.6e-06 1.55e-06 2.3e-06 2.3e-06 1.6e-06 1.4e-06 2.25e-06 1.75e-06 1.6e-06 1.4e-06 1.5e-06 1.55e-06 1.35e-06 1.6e-06 1e-06 1.4e-06 1.65e-06
18 1.3e-06 8.5e-07 2.1e-06 2.05e-06 1.25e-06 1.35e-06 9.5e-07 1e-06 1e-06 2.05e-06 1.6e-06 1.6e-06 1.9e-06 1.4e-06 1.2e-06 1.7e-06 1.35e-06 1.25e-06 1.3e-06 1.3e-06 2.3e-06 1.75e-06 1.75e-06 1.7e-06 1.3e-06 1.55e-06 1.8e-06 1.8e-06 2.3e-06 1.35e-06 8e-07 1.5e-06 1.3e-06 9.5e-07 2e-06 1.6e-06 1.3e-06 1.25e-06 1.2e-06 2.3e-06 2e-06 1.4e-06 1.55e-06 2.25e-06 1.45e-06 1.4e-06 1.05e-06 1.5e-06 1.35e-06 1.85e-06 1.35e-06 1.15e-06 1.25e-06 9.5e-07
19 1.2e-06 1.25e-06 1.8e-06 1.85e-06 1.2e-06 1.45e-06 1.6e-06 1.1e-06 1.3e-06 2.1e-06 1.15e-06 9e-07 2.2e-06 1.15e-06 1.55e-06 1.5e-06 1.3e-06 1.65e-06 1.3e-06 1.1e-06 2.15e-06 1.55e-06 1.5e-06 1.4e-06 1.1e-06 1.65e-06 2.05e-06 1.55e-06 2.25e-06 1.1e-06 1.35e-06 1.25e-06 1.05e-06 1.25e-06 2.2e-06 1.5e-06 9.5e-07 1.05e-06 9.5e-07 2.05e-06 1.8e-06 1.15e-06 1.25e-06 2e-06 1.2e-06 1.15e-06 1.25e-06 1.7e-06 1.1e-06 1.6e-06 1.3e-06 1.6e-06 1.1e-06 9e-07
20 2.3e-06 2.25e-06 2e-06 1.95e-06 2.25e-06 2.1e-06 2.25e-06 2.2e-06 2.3e-06 1.85e-06 2e-06 2.25e-06 2e-06 2.15e-06 2.05e-06 1.65e-06 2.1e-06 2.1e-06 2.3e-06 2.15e-06 3e-06 1.7e-06 1.8e-06 1.75e-06 2.15e-06 2.15e-06 2.05e-06 1.85e-06 2.05e-06 1.95e-06 2.35e-06 2.3e-06 2.15e-06 2.3e-06 1.95e-06 2.45e-06 2.3e-06 2.4e-06 2.25e-06 1.7e-06 1.95e-06 2e-06 2.1e-06 1.6e-06 2.2e-06 2e-06 2.25e-06 2e-06 1.95e-06 1.9e-06 2.3e-06 1.9e-06 2.2e-06 2.25e-06
21 1.75e-06 1.7e-06 2.2e-06 2.2e-06 1.7e-06 1.55e-06 1.75e-06 1.65e-06 1.75e-06 2.15e-06 1.3e-06 1.75e-06 2.25e-06 1.7e-06 1.3e-06 7e-07 1.4e-06 1.45e-06 1.75e-06 1.55e-06 1.7e-06 1.4e-06 9e-07 7.5e-07 1.6e-06 1.4e-06 1.75e-06 9.5e-07 2.3e-06 1.25e-06 1.8e-06 1.55e-06 1.6e-06 1.75e-06 2.25e-06 1.85e-06 1.8e-06 1.8e-06 1.6e-06 1.7e-06 2.15e-06 1.2e-06 1.4e-06 1.65e-06 1.75e-06 1.2e-06 1.7e-06 1.8e-06 1.15e-06 1e-06 1.85e-06 1.25e-06 1.65e-06 1.65e-06
22 1.65e-06 1.65e-06 2.15e-06 2.2e-06 1.7e-06 1.5e-06 1.75e-06 1.55e-06 1.7e-06 2.15e-06 1.1e-06 1.7e-06 2.2e-06 1.7e-06 1.25e-06 8.5e-07 1.2e-06 1.25e-06 1.75e-06 1.5e-06 1.8e-06 9e-07 1.3e-06 7e-07 1.6e-06 1.35e-06 1.8e-06 7.5e-07 2.25e-06 1.25e-06 1.75e-06 1.6e-06 1.55e-06 1.7e-06 2.2e-06 1.85e-06 1.75e-06 1.8e-06 1.65e-06 1.65e-06 2.15e-06 1.2e-06 1.2e-06 1.6e-06 1.75e-06 1.2e-06 1.65e-06 1.8e-06 1.15e-06 7.5e-07 1.65e-06 1.35e-06 1.65e-06 1.65e-06
23 1.65e-06 1.75e-06 1.75e-06 2e-06 1.55e-06 1.4e-06 1.85e-06 1.55e-06 1.55e-06 2e-06 1.2e-06 1.3e-06 2.05e-06 1.55e-06 9.5e-07 7e-07 1.3e-06 1.6e-06 1.7e-06 1.4e-06 1.75e-06 7.5e-07 7e-07 1e-07 1.45e-06 1.05e-06 1.9e-06 7e-07 1.85e-06 1.5e-06 1.6e-06 1.8e-06 1.55e-06 1.55e-06 2.05e-06 1.75e-06 1.6e-06 1.9e-06 1.75e-06 1.15e-06 1.95e-06 8.5e-07 1.3e-06 1.1e-06 1.6e-06 8.5e-07 1.5e-06 1.95e-06 8.5e-07 8e-07 1.65e-06 1.55e-06 1.8e-06 1.45e-06
24 1.3e-06 1.25e-06 1.9e-06 1.95e-06 1.05e-06 1.45e-06 1.15e-06 1.2e-06 1.3e-06 1.75e-06 1.35e-06 1.3e-06 2e-06 1.1e-06 1.45e-06 1.55e-06 1.5e-06 1.6e-06 1.3e-06 1.1e-06 2.15e-06 1.6e-06 1.6e-06 1.45e-06 1.8e-06 1.55e-06 1.7e-06 1.65e-06 1.95e-06 1.25e-06 1.35e-06 1.5e-06 1e-06 1.25e-06 2.05e-06 1.35e-06 1.4e-06 1.3e-06 1.2e-06 2.05e-06 1.9e-06 1.3e-06 1.45e-06 2e-06 1.15e-06 1.3e-06 1.25e-06 1.4e-06 1.25e-06 1.7e-06 1.4e-06 1.5e-06 1.05e-06 1.15e-06
25 1.55e-06 1.45e-06 2.2e-06 2.25e-06 1.6e-06 1.55e-06 1.45e-06 1.45e-06 1.4e-06 2.1e-06 1.6e-06 1.8e-06 2.05e-06 1.65e-06 1.2e-06 1.35e-06 1.65e-06 1.5e-06 1.55e-06 1.65e-06 2.15e-06 1.4e-06 1.35e-06 1.05e-06 1.55e-06 2.1e-06 1.9e-06 1.35e-06 2.2e-06 1.6e-06 1.55e-06 1.9e-06 1.55e-06 1.5e-06 2.05e-06 1.85e-06 1.85e-06 1.8e-06 1.75e-06 1.9e-06 2.2e-06 1.35e-06 1.65e-06 1.85e-06 1.7e-06 1.35e-06 1.5e-06 1.75e-06 1.35e-06 1.45e-06 1.8e-06 1.45e-06 1.65e-06 1.65e-06
26 1.95e-06 1.7e-06 2.5e-06 2.2e-06 1.75e-06 1.95e-06 1.4e-06 1.85e-06 1.95e-06 1.9e-06 2e-06 2.5e-06 2.2e-06 1.8e-06 1.8e-06 1.7e-06 2e-06 1.7e-06 1.8e-06 2.05e-06 2.05e-06 1.75e-06 1.8e-06 1.9e-06 1.7e-06 1.9e-06 1.9e-06 1.85e-06 2.35e-06 1.5e-06 2e-06 1.75e-06 1.65e-06 1.95e-06 2.15e-06 1.95e-06 2.35e-06 1.9e-06 1.7e-06 2.3e-06 2.2e-06 1.8e-06 2e-06 2.25e-06 1.9e-06 1.8e-06 2e-06 1.15e-06 1.75e-06 1.9e-06 2.15e-06 1.55e-06 1.55e-06 1.95e-06
27 1.7e-06 1.7e-06 2.2e-06 2.25e-06 1.75e-06 1.55e-06 1.8e-06 1.6e-06 1.75e-06 2.2e-06 1.1e-06 1.75e-06 2.25e-06 1.75e-06 1.25e-06 9e-07 1.2e-06 1.25e-06 1.8e-06 1.55e-06 1.85e-06 9.5e-07 7.5e-07 7e-07 1.65e-06 1.35e-06 1.85e-06 1.4e-06 2.3e-06 1.3e-06 1.8e-06 1.65e-06 1.6e-06 1.75e-06 2.25e-06 1.9e-06 1.8e-06 1.85e-06 1.7e-06 1.7e-06 2.2e-06 1.2e-06 1.2e-06 1.65e-06 1.8e-06 1.2e-06 1.7e-06 1.85e-06 1.2e-06 8.5e-07 1.7e-06 1.4e-06 1.7e-06 1.7e-06
28 2.3e-06 2.35e-06 1.75e-06 2e-06 1.95e-06 2.15e-06 2.15e-06 2.2e-06 2.15e-06 1.7e-06 2.3e-06 2.05e-06 1.75e-06 1.95e-06 2.1e-06 2.25e-06 2.35e-06 2.5e-06 2.3e-06 2.25e-06 2.05e-06 2.3e-06 2.25e-06 1.85e-06 1.95e-06 2.2e-06 2.35e-06 2.3e-06 2.6e-06 2.55e-06 2.2e-06 2.9e-06 2e-06 2.15e-06 1.9e-06 2.2e-06 2.35e-06 2.65e-06 2.6e-06 1.65e-06 1.85e-06 2.15e-06 2.35e-06 1.6e-06 1.9e-06 2.15e-06 2.15e-06 2.05e-06 2.1e-06 2.35e-06 2.1e-06 2.45e-06 2.25e-06 2.2e-06
29 1.35e-06 1.2e-06 2.25e-06 2.05e-06 1.35e-06 1.5e-06 1.3e-06 1.25e-06 1.5e-06 2.05e-06 1.2e-06 1.7e-06 2.25e-06 1.4e-06 1.5e-06 1.2e-06 1.3e-06 1.25e-06 1.35e-06 1.1e-06 1.95e-06 1.25e-06 1.25e-06 1.5e-06 1.25e-06 1.6e-06 1.5e-06 1.3e-06 2.55e-06 1.3e-06 1.55e-06 9.5e-07 1.15e-06 1.45e-06 2.25e-06 1.55e-06 1.5e-06 1.1e-06 9e-07 2.25e-06 2e-06 1.25e-06 1.25e-06 2.2e-06 1.5e-06 1.25e-06 1.5e-06 1.35e-06 1.2e-06 1.35e-06 1.6e-06 1.15e-06 1e-06 1.25e-06
30 1.3e-06 9.5e-07 2e-06 2.1e-06 1.3e-06 1.35e-06 1.1e-06 1e-06 1e-06 2.1e-06 1.6e-06 1.5e-06 1.9e-06 1.45e-06 1.2e-06 1.75e-06 1.35e-06 1.35e-06 8e-07 1.35e-06 2.35e-06 1.8e-06 1.75e-06 1.6e-06 1.35e-06 1.55e-06 2e-06 1.8e-06 2.2e-06 1.55e-06 1.5e-06 1.7e-06 1.35e-06 9.5e-07 2e-06 1.65e-06 1.3e-06 1.4e-06 1.4e-06 2.2e-06 2.05e-06 1.45e-06 1.55e-06 2.15e-06 1.5e-06 1.45e-06 1.05e-06 1.7e-06 1.4e-06 1.85e-06 1.35e-06 1.3e-06 1.45e-06 1e-06
31 1.6e-06 1.35e-06 2.45e-06 2.25e-06 1.5e-06 1.5e-06 1.65e-06 1.5e-06 1.65e-06 2.45e-06 1.45e-06 1.8e-06 2.6e-06 1.65e-06 1.8e-06 1.5e-06 1.5e-06 1.6e-06 1.5e-06 1.25e-06 2.3e-06 1.55e-06 1.6e-06 1.8e-06 1.5e-06 1.9e-06 1.75e-06 1.65e-06 2.9e-06 9.5e-07 1.7e-06 5e-07 1.4e-06 1.6e-06 2.6e-06 1.35e-06 1.6e-06 9.5e-07 5.5e-07 2.6e-06 2.2e-06 1.4e-06 1.45e-06 2.55e-06 1.7e-06 1.4e-06 1.7e-06 1.7e-06 1.35e-06 1.7e-06 1.85e-06 1.45e-06 1.25e-06 1.25e-06
32 1.15e-06 1.15e-06 2e-06 1.95e-06 1e-06 1.45e-06 1.1e-06 1.05e-06 1.3e-06 1.8e-06 1.35e-06 1.45e-06 2e-06 1.15e-06 1.45e-06 1.55e-06 1.45e-06 1.45e-06 1.3e-06 1.05e-06 2.15e-06 1.6e-06 1.55e-06 1.55e-06 1e-06 1.55e-06 1.65e-06 1.6e-06 2e-06 1.15e-06 1.35e-06 1.4e-06 1.6e-06 1.25e-06 2.05e-06 1.3e-06 1.4e-06 1.2e-06 1.1e-06 2.15e-06 1.9e-06 1.3e-06 1.4e-06 2.1e-06 1.1e-06 1.3e-06 1.3e-06 1.2e-06 1.25e-06 1.65e-06 1.3e-06 1.4e-06 8.5e-07 1.15e-06
33 1.2e-06 1e-06 1.85e-06 2.05e-06 1.15e-06 1.35e-06 1.15e-06 1e-06 1.05e-06 2.05e-06 1.5e-06 1.45e-06 1.9e-06 1.4e-06 1.25e-06 1.7e-06 1.4e-06 1.4e-06 9.5e-07 1.25e-06 2.3e-06 1.75e-06 1.7e-06 1.55e-06 1.25e-06 1.5e-06 1.95e-06 1.75e-06 2.15e-06 1.45e-06 9.5e-07 1.6e-06 1.25e-06 1.8e-06 1.95e-06 1.55e-06 1.35e-06 1.3e-06 1.3e-06 2.15e-06 2e-06 1.4e-06 1.4e-06 2.1e-06 1.45e-06 1.4e-06 1.1e-06 1.65e-06 1.35e-06 1.8e-06 1.4e-06 1.35e-06 1.35e-06 1.05e-06
34 1.85e-06 1.9e-06 1.95e-06 1.95e-06 2.1e-06 2e-06 1.85e-06 1.9e-06 2e-06 1.8e-06 2.25e-06 2.1e-06 1.7e-06 2.05e-06 1.9e-06 2.2e-06 2.3e-06 2.05e-06 2e-06 2.2e-06 1.95e-06 2.25e-06 2.2e-06 2.05e-06 2.05e-06 2.05e-06 2.15e-06 2.25e-06 1.9e-06 2.25e-06 2e-06 2.6e-06 2.05e-06 1.95e-06 3e-06 2.4e-06 2.15e-06 2.35e-06 2.35e-06 1.85e-06 1.95e-06 2.15e-06 2.3e-06 1.8e-06 2.1e-06 2.15e-06 1.95e-06 1.9e-06 2.1e-06 2.3e-06 2.2e-06 2e-06 2.15e-06 2.2e-06
