 slim_762492428 slim_762492482 slim_762492438 slim_762492426 slim_762492456 slim_762492446 slim_762492432 slim_762492485 slim_762492475 slim_762492439 slim_762492480 slim_762492462 slim_762492459 slim_762492435 slim_762492437 slim_762492445 slim_762492466 slim_762492465 slim_762492457 slim_762492433 slim_762492455 slim_762492476 slim_762492471 slim_762492460 slim_762492443 slim_762492464 slim_762492430 slim_762492452 slim_762492486 slim_762492444 slim_762492474 slim_762492477 slim_762492436 slim_762492461 slim_762492470 slim_762492484 slim_762492431 slim_762492448 slim_762492451 slim_762492429 slim_762492468 slim_762492469 slim_762492483 slim_762492434 slim_762492454 slim_762492479 slim_762492463 slim_762492473 slim_762492472 slim_762492442 slim_762492447 slim_762492481 slim_762492467 slim_762492441 slim_762492450 slim_762492440 slim_762492449 slim_762492458 slim_762492453 slim_762492427 slim_762492478
28 1.2e-06 1.9e-06 2.1e-06 1.7e-06 1.85e-06 1.4e-06 1.15e-06 1.6e-06 1.7e-06 1.85e-06 1.5e-06 1.6e-06 1.3e-06 2e-06 1.45e-06 1.95e-06 1.9e-06 1.7e-06 2e-06 1.15e-06 1.55e-06 1.9e-06 1.8e-06 1.4e-06 1.25e-06 2e-06 1.7e-06 1.35e-06 2.2e-06 2.1e-06 2.35e-06 1.9e-06 1.75e-06 1.2e-06 1.9e-06 1.75e-06 1.45e-06 1.2e-06 1.5e-06 1.25e-06 1.85e-06 1.7e-06 1.45e-06 1.9e-06 1.45e-06 1.5e-06 1.9e-06 1.1e-06 1.4e-06 1.2e-06 1.2e-06 1.45e-06 1.25e-06 1.35e-06 1.55e-06 1.95e-06 1.55e-06 1.25e-06 1.8e-06 1.65e-06 2.3e-06
29 2.25e-06 2e-06 1.65e-06 1.85e-06 1.9e-06 1.95e-06 2.15e-06 1.65e-06 2.15e-06 2.35e-06 2.2e-06 2e-06 2.25e-06 1.85e-06 2.1e-06 1.6e-06 1.9e-06 1.65e-06 1.95e-06 2.25e-06 1.9e-06 1.95e-06 1.8e-06 2.15e-06 2.2e-06 2.15e-06 1.75e-06 1.85e-06 2.1e-06 2.6e-06 1.9e-06 2e-06 1.85e-06 1.9e-06 2.05e-06 1.95e-06 2.25e-06 2.15e-06 2.05e-06 2.1e-06 1.9e-06 1.95e-06 2.3e-06 1.7e-06 1.95e-06 2e-06 1.8e-06 2.1e-06 2e-06 2.05e-06 2.2e-06 2e-06 2.35e-06 2.05e-06 1.85e-06 1.95e-06 2.1e-06 1.9e-06 1.8e-06 2.15e-06 2e-06
30 3.05e-06 2.45e-06 2.4e-06 1.6e-06 1.8e-06 2.1e-06 2.4e-06 2.1e-06 2.5e-06 1.55e-06 3e-06 2.5e-06 3.05e-06 2.25e-06 2.25e-06 1.75e-06 1.6e-06 1.95e-06 2.1e-06 3.05e-06 1.75e-06 2e-06 1.55e-06 2.5e-06 3e-06 1.65e-06 1.95e-06 2.15e-06 2.35e-06 1.9e-06 2.8e-06 1.9e-06 1.8e-06 2.15e-06 1.95e-06 2.2e-06 2.05e-06 2.05e-06 2.05e-06 2.55e-06 1.6e-06 1.6e-06 1.85e-06 1.8e-06 2.2e-06 2.5e-06 2e-06 2.35e-06 2.35e-06 2.3e-06 2.45e-06 2.45e-06 3.15e-06 2.05e-06 2.2e-06 1.65e-06 2.15e-06 2.15e-06 2.1e-06 1.9e-06 2.35e-06
31 2.75e-06 2.55e-06 2.45e-06 6.5e-07 1.05e-06 1.6e-06 1.95e-06 1.35e-06 1.45e-06 1.75e-06 2.25e-06 2e-06 2.75e-06 2.4e-06 1.8e-06 1.45e-06 1.5e-06 1.95e-06 1.85e-06 2.75e-06 1.35e-06 7.5e-07 1.4e-06 2.2e-06 2.7e-06 1.65e-06 9.5e-07 1.7e-06 1.9e-06 2e-06 1.9e-06 2e-07 1.4e-06 1.7e-06 9.5e-07 8.5e-07 2.05e-06 1.6e-06 1.25e-06 2.25e-06 1.35e-06 1.55e-06 1.4e-06 6.5e-07 1.85e-06 2e-06 1.55e-06 1.9e-06 1.55e-06 1.85e-06 2e-06 2.15e-06 2.85e-06 1.6e-06 2.05e-06 1.55e-06 1.35e-06 1.7e-06 1.75e-06 1.8e-06 2.5e-06
32 2.35e-06 2.25e-06 2.2e-06 1.1e-06 1.45e-06 1.65e-06 1.8e-06 1.55e-06 1.9e-06 1.5e-06 2.3e-06 1.95e-06 2.35e-06 2.25e-06 1.75e-06 1.35e-06 1.5e-06 1.7e-06 1.1e-06 2.35e-06 1.2e-06 1.55e-06 1.4e-06 1.95e-06 2.3e-06 1.6e-06 1.35e-06 1.6e-06 1.75e-06 1.85e-06 1.8e-06 1.4e-06 1.8e-06 1.55e-06 1.45e-06 1.55e-06 1.8e-06 1.6e-06 1.6e-06 2e-06 1.45e-06 1.1e-06 1.5e-06 1.45e-06 1.85e-06 1.95e-06 1.6e-06 1.75e-06 1.75e-06 1.7e-06 1.85e-06 1.65e-06 2.45e-06 1.45e-06 1.8e-06 1.55e-06 1.7e-06 1.55e-06 1.3e-06 1.65e-06 2.1e-06
33 1.55e-06 2e-06 1.85e-06 1.5e-06 1.65e-06 1.15e-06 1.3e-06 1.5e-06 1.65e-06 1.65e-06 1.75e-06 1.6e-06 1.55e-06 2.1e-06 1.2e-06 1.75e-06 1.7e-06 1.5e-06 1.8e-06 1.55e-06 1.35e-06 1.75e-06 1.6e-06 1.35e-06 1.5e-06 1.8e-06 1.5e-06 1.45e-06 1.2e-06 1.9e-06 2.15e-06 1.7e-06 1.55e-06 1.8e-06 1.65e-06 1.65e-06 1.55e-06 1.3e-06 1.6e-06 1.55e-06 1.65e-06 1.5e-06 1.25e-06 1.7e-06 1.65e-06 1.65e-06 1.7e-06 1.2e-06 1.5e-06 1.15e-06 1.35e-06 1.55e-06 1.65e-06 1.25e-06 1.25e-06 1.75e-06 1.65e-06 9.5e-07 1.7e-06 1.35e-06 2.05e-06
34 2.7e-06 2.4e-06 2.5e-06 1.1e-06 1.35e-06 1.55e-06 1.95e-06 1.65e-06 1.8e-06 1.65e-06 2.5e-06 2.1e-06 2.65e-06 2.4e-06 1.85e-06 1.5e-06 1.65e-06 1.9e-06 1.65e-06 2.65e-06 1.3e-06 1.3e-06 1.55e-06 2.2e-06 2.6e-06 1.75e-06 1.45e-06 1.85e-06 1.9e-06 2.05e-06 1.95e-06 9.5e-07 1.45e-06 1.65e-06 1.8e-06 1.45e-06 2e-06 1.6e-06 1.5e-06 2.15e-06 1.55e-06 1.45e-06 1.5e-06 1.25e-06 1.8e-06 2.1e-06 1.85e-06 1.9e-06 1.8e-06 1.85e-06 2e-06 2e-06 2.75e-06 1.65e-06 1.9e-06 1.7e-06 1.6e-06 1.65e-06 1.65e-06 1.6e-06 1.95e-06
35 2.05e-06 2.4e-06 2.1e-06 1.05e-06 1.5e-06 1.95e-06 1.75e-06 1.2e-06 1.45e-06 2.05e-06 1.6e-06 1.75e-06 2.05e-06 2.2e-06 1.85e-06 1.75e-06 1.8e-06 1.95e-06 2e-06 2.05e-06 1.7e-06 1.2e-06 1.7e-06 1.8e-06 2e-06 1.95e-06 1e-06 1.55e-06 1.75e-06 1.95e-06 2.2e-06 8.5e-07 1.55e-06 1.65e-06 1.45e-06 1.6e-06 2e-06 1.85e-06 1.55e-06 1.95e-06 1.7e-06 1.8e-06 1.8e-06 1.2e-06 1.95e-06 1.75e-06 1.5e-06 1.75e-06 1.45e-06 1.7e-06 1.8e-06 1.9e-06 2.15e-06 1.75e-06 1.95e-06 1.85e-06 1.6e-06 1.65e-06 1.85e-06 2.05e-06 2.45e-06
36 1.55e-06 2.1e-06 2.45e-06 1.7e-06 1.8e-06 1.55e-06 1.45e-06 1.8e-06 1.95e-06 1.35e-06 1.85e-06 1.85e-06 1.65e-06 2.2e-06 1.7e-06 2e-06 1.6e-06 2e-06 2.15e-06 1.5e-06 1.7e-06 2.05e-06 1.55e-06 1.65e-06 1.6e-06 1.6e-06 1.9e-06 1.5e-06 1.45e-06 2.25e-06 2.05e-06 2.05e-06 1.8e-06 1.55e-06 2e-06 2e-06 2.3e-06 1.4e-06 1.6e-06 1.45e-06 1.55e-06 1.45e-06 1.6e-06 2e-06 1.5e-06 1.7e-06 1.95e-06 1.45e-06 1.65e-06 1.55e-06 1.5e-06 1.65e-06 1.6e-06 1.6e-06 1.65e-06 1.65e-06 1.65e-06 1.55e-06 1.95e-06 1.55e-06 2.5e-06
37 1.7e-06 1.95e-06 2.5e-06 1.4e-06 1.55e-06 1.15e-06 1.25e-06 1.7e-06 1.8e-06 1.55e-06 2e-06 1.7e-06 1.8e-06 2.1e-06 1.5e-06 1.65e-06 1.6e-06 1.75e-06 1.85e-06 1.65e-06 1.25e-06 1.6e-06 1.5e-06 1.75e-06 1.75e-06 1.7e-06 1.75e-06 1.4e-06 1.2e-06 2.15e-06 2.05e-06 1.6e-06 1.6e-06 1.3e-06 1.6e-06 1.85e-06 1.4e-06 1.6e-06 1.2e-06 1.35e-06 1.55e-06 1.45e-06 1.15e-06 1.6e-06 1.2e-06 1.6e-06 1.95e-06 1.2e-06 1.5e-06 1.3e-06 1.3e-06 1.6e-06 1.75e-06 1.15e-06 1.65e-06 1.65e-06 1.3e-06 1.35e-06 1.65e-06 1.4e-06 2.35e-06
38 1.85e-06 2.05e-06 2.45e-06 1.2e-06 1.45e-06 1.3e-06 1.5e-06 1.5e-06 1.7e-06 1.8e-06 1.95e-06 1.7e-06 1.95e-06 2.05e-06 1.75e-06 1.55e-06 1.6e-06 2e-06 1.9e-06 1.8e-06 1.45e-06 1.35e-06 1.5e-06 1.95e-06 1.9e-06 1.75e-06 1.5e-06 1.4e-06 1.5e-06 2.05e-06 2.05e-06 1.25e-06 1.6e-06 1.6e-06 1.5e-06 1.55e-06 1.6e-06 1.2e-06 1.9e-06 1.5e-06 1.5e-06 1.6e-06 1.55e-06 1.3e-06 1.25e-06 1.55e-06 1.8e-06 1.5e-06 1.35e-06 1.6e-06 1.55e-06 1.7e-06 1.9e-06 1.4e-06 1.8e-06 1.65e-06 1.15e-06 1.6e-06 1.65e-06 1.65e-06 2.45e-06
39 8e-07 1.75e-06 2.2e-06 2.05e-06 1.95e-06 1.55e-06 1.2e-06 1.6e-06 1.8e-06 2.2e-06 1.15e-06 1.5e-06 1.05e-06 1.85e-06 1.8e-06 2e-06 2.05e-06 2.05e-06 2.15e-06 8e-07 1.9e-06 2.05e-06 1.95e-06 1.55e-06 9.5e-07 2.15e-06 2.05e-06 1.35e-06 1.25e-06 2.1e-06 2.55e-06 2.25e-06 2e-06 1.55e-06 2.15e-06 1.95e-06 1.45e-06 1.35e-06 1.5e-06 1.5e-06 2e-06 1.95e-06 2.05e-06 2.05e-06 1.2e-06 1.25e-06 2.05e-06 1.25e-06 1.4e-06 1.45e-06 1.25e-06 1.35e-06 8.5e-07 1.55e-06 1.55e-06 2.1e-06 1.55e-06 1.55e-06 1.8e-06 1.9e-06 2.4e-06
40 2.5e-06 2.4e-06 2.45e-06 1.1e-06 1.3e-06 1.5e-06 1.9e-06 1.45e-06 1.95e-06 1.15e-06 2.45e-06 1.95e-06 2.5e-06 2.35e-06 1.75e-06 1.45e-06 1.1e-06 1.95e-06 1.9e-06 2.5e-06 1.45e-06 1.45e-06 1.05e-06 2e-06 2.45e-06 1.2e-06 1.45e-06 1.65e-06 1.85e-06 1.9e-06 1.6e-06 1.35e-06 1.45e-06 1.65e-06 1.55e-06 1.7e-06 1.55e-06 1.55e-06 1.5e-06 2e-06 1.9e-06 1.25e-06 1.4e-06 1.25e-06 1.6e-06 1.95e-06 1.55e-06 1.85e-06 1.8e-06 1.8e-06 1.95e-06 2.05e-06 2.6e-06 1.55e-06 1.7e-06 1.15e-06 1.6e-06 1.65e-06 1.65e-06 1.45e-06 2.45e-06
41 2.4e-06 2.2e-06 2.4e-06 1.25e-06 1.35e-06 1.5e-06 1.75e-06 1.7e-06 2e-06 9.5e-07 2.5e-06 2.05e-06 2.4e-06 2.35e-06 1.6e-06 1.35e-06 1.3e-06 1.65e-06 1.15e-06 2.4e-06 1.05e-06 1.7e-06 1.2e-06 1.85e-06 2.35e-06 1.3e-06 1.6e-06 1.7e-06 1.7e-06 1.95e-06 1.6e-06 1.55e-06 1.1e-06 1.5e-06 1.45e-06 1.8e-06 1.45e-06 1.45e-06 1.6e-06 1.95e-06 1.25e-06 1.5e-06 1.2e-06 1.6e-06 1.75e-06 2.05e-06 1.75e-06 1.7e-06 1.85e-06 1.65e-06 1.8e-06 1.6e-06 2.5e-06 1.45e-06 1.65e-06 1.35e-06 1.7e-06 1.5e-06 1.4e-06 1.3e-06 2.05e-06
42 2.55e-06 2.45e-06 2.65e-06 1.2e-06 1.45e-06 1.4e-06 1.6e-06 1.85e-06 2e-06 1.05e-06 2.65e-06 2.1e-06 2.55e-06 2.6e-06 1.2e-06 1.75e-06 1.45e-06 1.6e-06 1.85e-06 2.55e-06 1.1e-06 1.6e-06 1.35e-06 1.75e-06 2.5e-06 1.4e-06 1.6e-06 1.8e-06 1.45e-06 2.3e-06 1.85e-06 1.4e-06 1.5e-06 1.25e-06 1.5e-06 1.8e-06 1.6e-06 1.15e-06 1.55e-06 2.05e-06 1.4e-06 1.2e-06 8e-07 1.6e-06 1.85e-06 2.2e-06 1.85e-06 1.45e-06 1.85e-06 1.4e-06 1.65e-06 2.05e-06 2.65e-06 1.25e-06 1.75e-06 1.5e-06 1.65e-06 1.35e-06 1.85e-06 1.25e-06 2.4e-06
43 2.55e-06 2.4e-06 2.3e-06 9e-07 1.1e-06 1.5e-06 1.95e-06 1.25e-06 1.65e-06 1.8e-06 2.2e-06 1.8e-06 2.55e-06 2.15e-06 1.85e-06 1.15e-06 1.3e-06 2e-06 1.8e-06 2.55e-06 1.4e-06 9.5e-07 1.15e-06 2.2e-06 2.5e-06 1.55e-06 1.15e-06 1.6e-06 1.9e-06 1.7e-06 1.8e-06 6.5e-07 1.45e-06 1.7e-06 1.25e-06 1.2e-06 2e-06 1.6e-06 1.3e-06 2.05e-06 1.25e-06 1.6e-06 1.6e-06 1.2e-06 1.55e-06 1.8e-06 1.4e-06 1.9e-06 1.6e-06 1.85e-06 2e-06 2.05e-06 2.65e-06 1.6e-06 1.8e-06 1.35e-06 1.4e-06 1.7e-06 1.55e-06 1.7e-06 2.45e-06
44 1.45e-06 1.85e-06 2.4e-06 1.7e-06 1.65e-06 1.25e-06 1.35e-06 1.5e-06 1.8e-06 2e-06 1.75e-06 1.45e-06 1.5e-06 1.85e-06 1.85e-06 1.55e-06 1.65e-06 2.1e-06 2e-06 1.35e-06 1.65e-06 1.6e-06 1.55e-06 1.9e-06 1.5e-06 1.9e-06 1.9e-06 1.35e-06 1.45e-06 1.95e-06 2.2e-06 1.85e-06 1.85e-06 1.65e-06 1.8e-06 1.95e-06 1.5e-06 1.2e-06 1.25e-06 1.2e-06 1.6e-06 1.75e-06 1.85e-06 1.55e-06 1.3e-06 1.25e-06 1.95e-06 1.45e-06 1.5e-06 1.55e-06 1.35e-06 1.5e-06 1.45e-06 1.4e-06 1.65e-06 1.7e-06 1.25e-06 1.65e-06 1.35e-06 1.7e-06 2.4e-06
45 1.15e-06 1.95e-06 2.1e-06 1.85e-06 1.9e-06 1.6e-06 1.4e-06 1.5e-06 1.75e-06 2.35e-06 1.35e-06 1.3e-06 1.25e-06 1.85e-06 1.9e-06 1.9e-06 2e-06 2.15e-06 2.2e-06 1.1e-06 2e-06 1.65e-06 1.9e-06 1.7e-06 1.25e-06 2.15e-06 1.8e-06 1.4e-06 1.5e-06 2e-06 2.5e-06 2e-06 1.95e-06 1.65e-06 2.1e-06 1.75e-06 1.7e-06 1.6e-06 1.55e-06 1.25e-06 1.95e-06 2.05e-06 2.2e-06 1.8e-06 1.25e-06 2.2e-06 1.85e-06 1.5e-06 1.45e-06 1.6e-06 1.4e-06 1.5e-06 1.2e-06 1.65e-06 1.65e-06 2.05e-06 1.55e-06 1.65e-06 1.75e-06 2e-06 2.5e-06
46 2.2e-06 2.45e-06 2e-06 1.25e-06 1.4e-06 1.9e-06 1.95e-06 1.45e-06 1.9e-06 1.8e-06 2e-06 1.85e-06 2.2e-06 2.2e-06 1.8e-06 1.55e-06 1.55e-06 2e-06 2e-06 2.2e-06 1.65e-06 1.6e-06 1.45e-06 1.85e-06 2.15e-06 1.4e-06 1.2e-06 1.55e-06 1.9e-06 1.8e-06 2e-06 1.55e-06 1.6e-06 1.7e-06 1.85e-06 1.5e-06 1.95e-06 1.95e-06 1.8e-06 2.05e-06 1.55e-06 1.75e-06 1.85e-06 1.4e-06 1.95e-06 1.85e-06 2.1e-06 1.9e-06 1.75e-06 1.85e-06 2e-06 2.05e-06 2.3e-06 1.85e-06 1.55e-06 1.6e-06 1.85e-06 1.7e-06 1.9e-06 1.85e-06 2.5e-06
47 1.2e-06 1.9e-06 2.1e-06 1.7e-06 1.85e-06 1.4e-06 1.15e-06 1.6e-06 1.7e-06 1.85e-06 1.5e-06 1.6e-06 1.3e-06 2e-06 1.45e-06 1.95e-06 1.9e-06 1.7e-06 2e-06 1.15e-06 1.55e-06 1.9e-06 1.8e-06 1.4e-06 1.25e-06 2e-06 1.7e-06 1.35e-06 1.1e-06 2.1e-06 2.35e-06 1.9e-06 1.75e-06 1.2e-06 1.9e-06 1.75e-06 1.45e-06 1.2e-06 1.5e-06 1.25e-06 1.85e-06 1.7e-06 1.45e-06 1.9e-06 1.45e-06 1.5e-06 1.9e-06 2.2e-06 1.4e-06 1.2e-06 1.2e-06 1.45e-06 1.25e-06 1.35e-06 1.55e-06 1.95e-06 1.55e-06 1.25e-06 1.8e-06 1.65e-06 2.3e-06
48 1.35e-06 2e-06 2.05e-06 1.5e-06 1.75e-06 1.55e-06 1.4e-06 1.4e-06 1.6e-06 2.1e-06 1.45e-06 1.6e-06 1.45e-06 1.95e-06 1.7e-06 1.85e-06 1.9e-06 1.95e-06 2.05e-06 1.3e-06 1.75e-06 1.65e-06 1.8e-06 1.6e-06 1.4e-06 2.05e-06 1.45e-06 1.35e-06 1.4e-06 2e-06 2.35e-06 1.55e-06 1.75e-06 1.5e-06 1.8e-06 1.45e-06 1.65e-06 1.5e-06 1.35e-06 1.4e-06 1.8e-06 1.85e-06 1.85e-06 1.6e-06 1.5e-06 1.45e-06 1.75e-06 1.4e-06 2.5e-06 1.5e-06 1.45e-06 1.55e-06 1.4e-06 1.6e-06 1.7e-06 1.95e-06 1.4e-06 1.5e-06 1.8e-06 1.9e-06 2.4e-06
49 1.45e-06 2e-06 2.05e-06 1.65e-06 1.8e-06 1.3e-06 1.25e-06 1.55e-06 1.55e-06 1.8e-06 1.65e-06 1.45e-06 1.3e-06 2.1e-06 1.4e-06 1.9e-06 1.85e-06 1.65e-06 1.95e-06 1.4e-06 1.5e-06 1.85e-06 1.75e-06 1.25e-06 1.25e-06 1.95e-06 1.65e-06 1.45e-06 1.2e-06 2.05e-06 2.3e-06 1.85e-06 1.7e-06 1.15e-06 1.85e-06 1.7e-06 1.55e-06 1.3e-06 1.6e-06 1.45e-06 1.8e-06 1.65e-06 1.4e-06 1.85e-06 1.55e-06 1.6e-06 1.85e-06 1.2e-06 1.5e-06 2.1e-06 1.3e-06 1.55e-06 1.5e-06 1.25e-06 1.5e-06 1.9e-06 1.65e-06 1.2e-06 1.75e-06 1.6e-06 2.25e-06
50 1.15e-06 1.95e-06 2.2e-06 1.8e-06 1.95e-06 1.55e-06 1.1e-06 1.65e-06 1.75e-06 1.95e-06 1.5e-06 1.6e-06 1.25e-06 2e-06 1.6e-06 2.05e-06 2e-06 1.85e-06 2.1e-06 1.1e-06 1.65e-06 1.95e-06 1.9e-06 1.45e-06 1.25e-06 2.1e-06 1.8e-06 1.4e-06 1.2e-06 2.2e-06 2.45e-06 2e-06 1.85e-06 1.35e-06 2e-06 1.8e-06 1.5e-06 1.3e-06 1.55e-06 1.25e-06 1.95e-06 1.8e-06 1.65e-06 2e-06 1.35e-06 1.4e-06 2e-06 1.2e-06 1.45e-06 1.3e-06 2.2e-06 1.45e-06 1.2e-06 1.35e-06 1.65e-06 2.05e-06 1.55e-06 1.35e-06 1.8e-06 1.8e-06 2.4e-06
51 1.2e-06 1.85e-06 2.05e-06 2e-06 1.95e-06 1.6e-06 1.45e-06 1.65e-06 1.85e-06 2.15e-06 1.55e-06 1.7e-06 1.3e-06 1.9e-06 1.8e-06 1.75e-06 2.1e-06 1.9e-06 1.5e-06 1.15e-06 1.65e-06 2.1e-06 2e-06 1.65e-06 1.3e-06 2.25e-06 1.9e-06 1.5e-06 1.45e-06 2e-06 2.45e-06 2.15e-06 1.65e-06 1.55e-06 2e-06 1.9e-06 1.65e-06 1.6e-06 1.7e-06 1.35e-06 2.05e-06 1.6e-06 2.05e-06 2.05e-06 1.5e-06 1.5e-06 2.05e-06 1.45e-06 1.55e-06 1.55e-06 1.45e-06 2.3e-06 1.25e-06 1.7e-06 1.65e-06 2.15e-06 1.7e-06 1.55e-06 1.55e-06 1.9e-06 2.15e-06
52 2e-07 1.8e-06 2e-06 2.65e-06 2.6e-06 1.85e-06 1.2e-06 1.8e-06 1.85e-06 2.8e-06 7.5e-07 1.55e-06 4.5e-07 1.8e-06 1.95e-06 2.6e-06 2.65e-06 2.3e-06 2.6e-06 1.5e-07 2.5e-06 2.65e-06 2.55e-06 1.35e-06 4e-07 2.8e-06 2.25e-06 1.35e-06 1.25e-06 2.35e-06 3.15e-06 2.85e-06 2.45e-06 1.65e-06 2.75e-06 2.15e-06 1.6e-06 1.75e-06 1.9e-06 8.5e-07 2.6e-06 2.5e-06 2.65e-06 2.65e-06 1.45e-06 1.2e-06 2.3e-06 1.25e-06 1.4e-06 1.5e-06 1.2e-06 1.25e-06 3e-07 1.95e-06 1.7e-06 2.7e-06 1.85e-06 1.65e-06 2.2e-06 2.35e-06 2.65e-06
53 1.85e-06 2.05e-06 2.3e-06 1.4e-06 1.55e-06 1.2e-06 1.3e-06 1.6e-06 1.7e-06 1.55e-06 2.05e-06 1.6e-06 1.8e-06 2.2e-06 1.45e-06 1.65e-06 1.6e-06 1.7e-06 1.7e-06 1.85e-06 1.25e-06 1.6e-06 1.5e-06 1.55e-06 1.75e-06 1.7e-06 1.65e-06 1.5e-06 1.35e-06 2.05e-06 2.05e-06 1.6e-06 1.45e-06 1.25e-06 1.65e-06 1.75e-06 1.6e-06 1.15e-06 1.4e-06 1.55e-06 1.55e-06 1.45e-06 1.25e-06 1.6e-06 1.4e-06 1.65e-06 1.85e-06 1.35e-06 1.6e-06 1.25e-06 1.35e-06 1.7e-06 1.95e-06 1.6e-06 1.55e-06 1.65e-06 1.5e-06 1.25e-06 1.5e-06 1.45e-06 2.3e-06
54 1.6e-06 2.05e-06 1.95e-06 1.85e-06 1.45e-06 1.3e-06 1.6e-06 1.6e-06 1.85e-06 1.75e-06 1.8e-06 1.65e-06 1.6e-06 2.1e-06 1.45e-06 1.6e-06 1.7e-06 1.85e-06 1.8e-06 1.6e-06 1.5e-06 1.95e-06 1.6e-06 1.5e-06 1.55e-06 1.55e-06 1.85e-06 1.65e-06 1.55e-06 1.85e-06 2.2e-06 2.05e-06 1.8e-06 1.25e-06 1.9e-06 1.95e-06 1.65e-06 1.65e-06 1.8e-06 1.55e-06 1.7e-06 1.65e-06 1.75e-06 1.8e-06 1.65e-06 1.65e-06 1.55e-06 1.55e-06 1.7e-06 1.5e-06 1.65e-06 1.65e-06 1.7e-06 1.55e-06 1.9e-06 1.75e-06 1.85e-06 1.25e-06 1.75e-06 1.45e-06 2.15e-06
55 2.6e-06 2.5e-06 2.55e-06 1.25e-06 1.4e-06 1.65e-06 2e-06 1.65e-06 2.1e-06 1.2e-06 2.55e-06 2.05e-06 2.6e-06 2.4e-06 1.85e-06 1.45e-06 1.1e-06 2.05e-06 1.95e-06 2.6e-06 1.5e-06 1.6e-06 1.1e-06 2.1e-06 2.55e-06 1.25e-06 1.6e-06 1.75e-06 1.95e-06 1.95e-06 1.65e-06 1.55e-06 1.55e-06 1.75e-06 1.7e-06 1.85e-06 1.65e-06 1.65e-06 1.65e-06 2.1e-06 1.15e-06 1.35e-06 1.5e-06 1.35e-06 1.7e-06 2.05e-06 1.6e-06 1.95e-06 1.95e-06 1.9e-06 2.05e-06 2.15e-06 2.7e-06 1.65e-06 1.75e-06 2.1e-06 1.75e-06 1.75e-06 1.75e-06 1.5e-06 2.55e-06
56 1.8e-06 2.1e-06 2.45e-06 1.3e-06 1.55e-06 1.4e-06 1.55e-06 1.55e-06 1.75e-06 1.9e-06 1.95e-06 1.75e-06 1.9e-06 2.05e-06 1.8e-06 1.65e-06 1.7e-06 2.05e-06 2e-06 1.75e-06 1.55e-06 1.45e-06 1.6e-06 2e-06 1.9e-06 1.85e-06 1.55e-06 1.45e-06 1.55e-06 2.1e-06 2.15e-06 1.35e-06 1.7e-06 1.65e-06 1.6e-06 1.6e-06 1.65e-06 1.3e-06 1.15e-06 1.55e-06 1.6e-06 1.7e-06 1.65e-06 1.4e-06 1.25e-06 1.55e-06 1.85e-06 1.55e-06 1.4e-06 1.65e-06 1.55e-06 1.7e-06 1.85e-06 1.5e-06 1.85e-06 1.75e-06 2.1e-06 1.65e-06 1.75e-06 1.75e-06 2.5e-06
57 1.55e-06 2e-06 1.85e-06 1.5e-06 1.65e-06 1.2e-06 1.3e-06 1.5e-06 1.65e-06 1.65e-06 1.75e-06 1.65e-06 1.55e-06 2.1e-06 1.25e-06 1.75e-06 1.7e-06 1.55e-06 1.8e-06 1.55e-06 1.35e-06 1.8e-06 1.6e-06 1.35e-06 1.5e-06 1.8e-06 1.5e-06 1.45e-06 1.25e-06 1.9e-06 2.15e-06 1.7e-06 1.55e-06 9.5e-07 1.65e-06 1.65e-06 1.55e-06 1.35e-06 1.6e-06 1.55e-06 1.65e-06 1.5e-06 1.35e-06 1.7e-06 1.65e-06 1.65e-06 1.7e-06 1.25e-06 1.5e-06 1.2e-06 1.35e-06 1.55e-06 1.65e-06 1.25e-06 1.25e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 1.4e-06 2.05e-06
58 2.15e-06 2.1e-06 2.25e-06 1.65e-06 1.6e-06 1.55e-06 1.75e-06 1.5e-06 1.95e-06 1.95e-06 2.2e-06 1.75e-06 2.1e-06 2.15e-06 1.9e-06 1.3e-06 1.7e-06 1.9e-06 1.15e-06 2.1e-06 1.4e-06 1.65e-06 1.6e-06 2e-06 2.05e-06 1.95e-06 1.75e-06 1.7e-06 1.8e-06 1.8e-06 2.1e-06 1.75e-06 1.3e-06 1.7e-06 1.65e-06 1.85e-06 1.95e-06 1.65e-06 1.65e-06 1.8e-06 1.65e-06 1.4e-06 1.85e-06 1.55e-06 1.35e-06 1.75e-06 1.9e-06 1.8e-06 1.8e-06 1.75e-06 1.8e-06 1.55e-06 2.2e-06 1.5e-06 1.75e-06 1.75e-06 1.75e-06 1.7e-06 1.9e-06 1.8e-06 2.1e-06
59 2.25e-06 2.3e-06 2.5e-06 1.55e-06 1.5e-06 1.1e-06 1.75e-06 1.85e-06 2.05e-06 1.1e-06 2.45e-06 1.95e-06 2.25e-06 2.4e-06 1.5e-06 1.65e-06 1.45e-06 1.9e-06 1.85e-06 2.25e-06 1.4e-06 1.8e-06 1.35e-06 1.85e-06 2.2e-06 1.45e-06 1.85e-06 1.75e-06 1.65e-06 2.15e-06 1.9e-06 1.8e-06 1.65e-06 1.35e-06 1.6e-06 2.05e-06 1.55e-06 1.4e-06 1.65e-06 1.9e-06 1.45e-06 1.3e-06 1.25e-06 1.7e-06 1.7e-06 2e-06 1.85e-06 1.65e-06 1.9e-06 1.6e-06 1.8e-06 1.9e-06 2.35e-06 1.45e-06 1.45e-06 1.5e-06 1.75e-06 1.4e-06 1.8e-06 1.8e-06 2.25e-06
