 slim_762209010 slim_762209000 slim_762209005 slim_762208976 slim_762208998 slim_762208969 slim_762208973 slim_762209002 slim_762209012 slim_762209015 slim_762208974 slim_762208961 slim_762209011 slim_762209001 slim_762208992 slim_762208963 slim_762208978 slim_762208977 slim_762208995 slim_762208985 slim_762208966 slim_762209016 slim_762208989 slim_762209007 slim_762209017 slim_762208996 slim_762209013 slim_762209014 slim_762208984 slim_762208979 slim_762209008 slim_762208968 slim_762208999 slim_762208964 slim_762208980 slim_762208962 slim_762208971 slim_762208997 slim_762209003 slim_762208987 slim_762208972 slim_762209019 slim_762208986 slim_762208965 slim_762208975 slim_762208967 slim_762208991 slim_762208983 slim_762209006 slim_762208970 slim_762208994 slim_762209004 slim_762208990 slim_762209009 slim_762208982 slim_762208993 slim_762209020 slim_762208981 slim_762208988 slim_762209018
11 1.1e-06 1.75e-06 1.25e-06 2.45e-06 1.75e-06 1.65e-06 1.75e-06 2.55e-06 2.5e-06 1.75e-06 1.85e-06 1.4e-06 2.65e-06 1.9e-06 2.6e-06 2.15e-06 2.05e-06 1.85e-06 2.1e-06 1.45e-06 2.25e-06 1.3e-06 1.95e-06 2.4e-06 1.85e-06 2.1e-06 1.5e-06 1.6e-06 1.35e-06 1.95e-06 2.45e-06 1.3e-06 1.05e-06 1.45e-06 2.1e-06 1.8e-06 2.05e-06 1.75e-06 2.25e-06 1.8e-06 1.7e-06 2.55e-06 1.85e-06 1.2e-06 1.1e-06 1.2e-06 2.1e-06 2.05e-06 1.7e-06 1.25e-06 2.5e-06 1.6e-06 2.2e-06 1.95e-06 1.05e-06 1.85e-06 2.1e-06 2.15e-06 1.8e-06 1.8e-06
12 2.85e-06 2.65e-06 2.9e-06 1.35e-06 2.5e-06 1.7e-06 1.7e-06 1.35e-06 1.2e-06 1.5e-06 3.35e-06 2.65e-06 1e-07 1.65e-06 2e-07 2.75e-06 2e-06 1.55e-06 1.75e-06 3e-06 1.5e-06 2.45e-06 2.7e-06 1.45e-06 2.6e-06 1.55e-06 2.45e-06 2.45e-06 3e-06 1.45e-06 2.3e-06 2.85e-06 2.8e-06 2.45e-06 1.25e-06 1.65e-06 2.7e-06 1.45e-06 2.2e-06 2.55e-06 1.6e-06 2.35e-06 2.25e-06 2.85e-06 2.85e-06 3e-06 1.75e-06 2e-06 2.55e-06 3e-06 1.75e-06 2.55e-06 1.7e-06 2.7e-06 2.8e-06 1.45e-06 1.5e-06 1.9e-06 2.55e-06 2.55e-06
13 1.45e-06 2e-06 1.9e-06 1.9e-06 2.15e-06 1.65e-06 1.75e-06 1.9e-06 1.95e-06 1.7e-06 2.35e-06 1.9e-06 1.65e-06 2.8e-06 1.55e-06 2.35e-06 2.05e-06 1.5e-06 2e-06 1.95e-06 1.95e-06 1.7e-06 2e-06 1.95e-06 2.25e-06 1.85e-06 1.85e-06 1.95e-06 2.05e-06 1.85e-06 2.3e-06 2e-06 1.9e-06 2e-06 1.8e-06 1.8e-06 2.3e-06 1.65e-06 2.15e-06 2.2e-06 1.75e-06 2.45e-06 2e-06 1.85e-06 1.95e-06 2.05e-06 1.95e-06 2.05e-06 1.8e-06 1.55e-06 2.2e-06 1.95e-06 1.95e-06 2e-06 1.9e-06 1.55e-06 1.85e-06 2.05e-06 2.2e-06 2.2e-06
14 2.75e-06 2.55e-06 2.85e-06 1.3e-06 2.45e-06 1.6e-06 1.65e-06 1.3e-06 1.25e-06 1.5e-06 3.3e-06 2.6e-06 2e-07 1.55e-06 3e-07 2.7e-06 1.95e-06 1.5e-06 1.75e-06 2.95e-06 1.5e-06 2.35e-06 2.6e-06 1.4e-06 2.55e-06 1.45e-06 2.35e-06 2.4e-06 2.95e-06 1.5e-06 2.2e-06 2.8e-06 2.75e-06 2.4e-06 1.2e-06 1.6e-06 2.65e-06 1.45e-06 2.1e-06 2.5e-06 1.55e-06 2.3e-06 2.2e-06 2.8e-06 2.8e-06 2.95e-06 1.75e-06 1.95e-06 2.45e-06 2.9e-06 1.75e-06 2.45e-06 1.7e-06 2.6e-06 2.75e-06 1.45e-06 1.45e-06 1.9e-06 2.5e-06 2.5e-06
15 1.9e-06 1.95e-06 1.7e-06 2.15e-06 1.45e-06 2.25e-06 2.4e-06 2.2e-06 2.2e-06 2.35e-06 1.8e-06 2.15e-06 2.75e-06 2.35e-06 2.7e-06 2.4e-06 2.1e-06 2.3e-06 1.95e-06 1.7e-06 2.05e-06 1.95e-06 1.6e-06 2e-06 1.55e-06 2.05e-06 2.15e-06 1.75e-06 1.75e-06 2e-06 1.8e-06 1.75e-06 1.65e-06 2.3e-06 2.35e-06 2.3e-06 1.55e-06 2.35e-06 2e-06 1.5e-06 2.4e-06 1.45e-06 2.2e-06 1.65e-06 1.7e-06 1.7e-06 2.25e-06 2.1e-06 1.75e-06 2.05e-06 2.6e-06 1.8e-06 2.1e-06 1.6e-06 1.65e-06 2.3e-06 2.5e-06 1.95e-06 1.5e-06 1.5e-06
16 2.05e-06 1.95e-06 1.95e-06 1.9e-06 1.6e-06 1.8e-06 2.05e-06 1.9e-06 1.9e-06 1.9e-06 2.2e-06 2.05e-06 2e-06 2.05e-06 1.95e-06 2.1e-06 2.9e-06 2e-06 1.75e-06 2.1e-06 2e-06 1.85e-06 2.15e-06 1.5e-06 1.75e-06 1.95e-06 2.2e-06 2.15e-06 2e-06 1.85e-06 2.4e-06 1.95e-06 1.75e-06 1.85e-06 1.9e-06 2e-06 1.85e-06 1.9e-06 2.15e-06 1.65e-06 1.95e-06 1.9e-06 1.95e-06 1.9e-06 1.8e-06 2e-06 2e-06 1.6e-06 1.8e-06 2.2e-06 2.45e-06 1.7e-06 2.05e-06 2.15e-06 1.75e-06 2e-06 2.2e-06 1.8e-06 1.65e-06 1.65e-06
17 1.45e-06 2.05e-06 1.85e-06 1.85e-06 2.1e-06 1.65e-06 1.65e-06 1.9e-06 1.9e-06 1.55e-06 2.3e-06 1.85e-06 1.55e-06 1.5e-06 1.5e-06 2.3e-06 2e-06 2.8e-06 1.9e-06 1.9e-06 1.8e-06 1.7e-06 2e-06 1.9e-06 2.2e-06 1.8e-06 1.85e-06 1.9e-06 2e-06 1.75e-06 2.3e-06 1.95e-06 1.85e-06 1.95e-06 1.7e-06 1.75e-06 2.25e-06 1.6e-06 2.15e-06 2.15e-06 1.65e-06 2.4e-06 1.95e-06 1.8e-06 1.9e-06 2e-06 1.9e-06 2e-06 1.8e-06 1.55e-06 2.1e-06 1.95e-06 1.9e-06 2e-06 1.85e-06 1.5e-06 1.8e-06 1.95e-06 2.15e-06 2.15e-06
18 2.1e-06 2.1e-06 1.9e-06 1.9e-06 1.65e-06 1.9e-06 2e-06 1.9e-06 1.9e-06 1.8e-06 2.25e-06 2.1e-06 1.75e-06 2e-06 1.75e-06 1.95e-06 1.75e-06 1.9e-06 2.8e-06 1.95e-06 1.7e-06 1.95e-06 2.2e-06 1.55e-06 1.8e-06 1.6e-06 2.25e-06 1.95e-06 1.9e-06 1.65e-06 2.4e-06 1.75e-06 1.75e-06 2e-06 1.8e-06 1.95e-06 1.8e-06 1.85e-06 2.25e-06 1.7e-06 1.9e-06 2e-06 2.05e-06 1.85e-06 1.8e-06 1.9e-06 2.05e-06 1.8e-06 1.95e-06 2.25e-06 2.25e-06 1.9e-06 1.75e-06 2.2e-06 1.75e-06 1.9e-06 2.1e-06 1.55e-06 1.7e-06 1.7e-06
19 8e-07 1.85e-06 9.5e-07 2.6e-06 1.6e-06 1.95e-06 2.05e-06 2.5e-06 2.65e-06 2.05e-06 1.3e-06 1.45e-06 3e-06 1.95e-06 2.95e-06 1.7e-06 2.1e-06 1.9e-06 1.95e-06 1.5e-06 2.15e-06 1.6e-06 1.75e-06 2.5e-06 1.7e-06 2e-06 1.8e-06 1.5e-06 9.5e-07 1.95e-06 2.55e-06 1.15e-06 1.05e-06 1.7e-06 2.55e-06 2.15e-06 1.55e-06 2.05e-06 2.25e-06 1.65e-06 2.1e-06 2.45e-06 1.85e-06 9e-07 1.1e-06 1.05e-06 2.15e-06 2.1e-06 1.55e-06 1e-06 2.65e-06 1.7e-06 1.85e-06 1.75e-06 1.05e-06 1.85e-06 2.45e-06 1.8e-06 1.65e-06 1.65e-06
20 2.25e-06 2.2e-06 2.1e-06 1.7e-06 1.9e-06 1.9e-06 1.9e-06 1.85e-06 1.75e-06 1.75e-06 2.4e-06 2.25e-06 1.5e-06 1.95e-06 1.5e-06 2.05e-06 2e-06 1.8e-06 1.7e-06 2.15e-06 2.7e-06 2.15e-06 2.3e-06 1.8e-06 2e-06 1.65e-06 2.15e-06 1.85e-06 2.15e-06 1.6e-06 2.2e-06 2.05e-06 2e-06 2.25e-06 1.75e-06 1.95e-06 2.05e-06 1.85e-06 2.2e-06 1.95e-06 1.85e-06 2.15e-06 2.1e-06 2.05e-06 2.05e-06 2.05e-06 1.95e-06 2e-06 2.15e-06 2.4e-06 2e-06 2.15e-06 1.75e-06 2.3e-06 2e-06 1.85e-06 1.95e-06 1.8e-06 1.95e-06 1.95e-06
21 1.1e-06 1.4e-06 1.45e-06 2.1e-06 1.55e-06 1.55e-06 1.85e-06 2.1e-06 2.1e-06 1.6e-06 2.1e-06 1.3e-06 2.45e-06 1.7e-06 2.35e-06 1.95e-06 1.85e-06 1.7e-06 1.95e-06 1.6e-06 2.15e-06 1.4e-06 1.55e-06 1.8e-06 1.6e-06 2.05e-06 1.3e-06 1.5e-06 1.35e-06 2e-06 1.95e-06 1.35e-06 1.15e-06 1.7e-06 1.75e-06 1.8e-06 1.8e-06 1.6e-06 1.75e-06 1.6e-06 1.75e-06 1.9e-06 2.1e-06 1.4e-06 1.2e-06 1.5e-06 2.2e-06 1.8e-06 1.3e-06 1.15e-06 2.5e-06 1.2e-06 2.2e-06 1.55e-06 1.15e-06 1.8e-06 2.05e-06 2e-06 1.6e-06 1.6e-06
22 1.4e-06 1.8e-06 1.7e-06 2.15e-06 1.7e-06 2.05e-06 2.25e-06 2.2e-06 2.2e-06 2.2e-06 2e-06 1.95e-06 2.7e-06 2e-06 2.6e-06 1.6e-06 2.15e-06 2e-06 2.2e-06 1.75e-06 2.3e-06 1.55e-06 2.7e-06 2e-06 1.8e-06 2.25e-06 1.85e-06 1.85e-06 1.85e-06 2.2e-06 1.75e-06 1.85e-06 1.7e-06 2.2e-06 2.2e-06 2.15e-06 1.85e-06 2.15e-06 1.9e-06 1.75e-06 2.25e-06 1.6e-06 2.25e-06 1.65e-06 1.75e-06 1.85e-06 2.3e-06 2.15e-06 1.45e-06 1.45e-06 2.65e-06 1.65e-06 2.35e-06 1.35e-06 1.7e-06 2.05e-06 2.35e-06 2.2e-06 1.75e-06 1.75e-06
23 2.4e-06 1.9e-06 2.4e-06 1.3e-06 1.5e-06 1.8e-06 2.05e-06 1.3e-06 1.3e-06 1.9e-06 2.65e-06 2.4e-06 1.45e-06 1.95e-06 1.4e-06 2e-06 1.5e-06 1.9e-06 1.55e-06 2.5e-06 1.8e-06 1.8e-06 2e-06 1.4e-06 1.7e-06 1.9e-06 2.2e-06 2.25e-06 2.5e-06 1.85e-06 1.8e-06 2.45e-06 2.3e-06 2.45e-06 1.3e-06 2e-06 1.7e-06 1.9e-06 1.55e-06 1.55e-06 1.95e-06 1.2e-06 2.15e-06 2.35e-06 2.35e-06 2.5e-06 2e-06 1.6e-06 1.6e-06 2.55e-06 2.1e-06 1.6e-06 2e-06 2e-06 2.3e-06 1.9e-06 1.85e-06 1.6e-06 1.55e-06 1.55e-06
24 1.85e-06 1.65e-06 1.5e-06 2e-06 1.1e-06 1.95e-06 2.25e-06 2e-06 2e-06 2.1e-06 1.7e-06 1.85e-06 2.6e-06 2.25e-06 2.55e-06 1.55e-06 1.75e-06 2.2e-06 1.8e-06 1.7e-06 2e-06 1.6e-06 1.8e-06 1.7e-06 2.1e-06 1.95e-06 1.95e-06 1.75e-06 1.6e-06 1.85e-06 2e-06 1.55e-06 1.3e-06 2.1e-06 2.15e-06 2.2e-06 1.4e-06 2.1e-06 1.75e-06 1.15e-06 2.1e-06 1.5e-06 2e-06 1.45e-06 1.35e-06 1.55e-06 2.1e-06 1.6e-06 1.55e-06 2e-06 2.5e-06 1.45e-06 2.05e-06 1.8e-06 1.3e-06 2.2e-06 2.35e-06 1.85e-06 1.15e-06 1.15e-06
25 2.1e-06 2.15e-06 1.95e-06 1.9e-06 1.85e-06 1.8e-06 1.9e-06 1.9e-06 1.9e-06 1.75e-06 2.3e-06 2.1e-06 1.55e-06 1.85e-06 1.45e-06 2.05e-06 1.95e-06 1.8e-06 1.6e-06 2e-06 1.65e-06 2.05e-06 2.25e-06 1.9e-06 1.95e-06 2.8e-06 2.15e-06 1.85e-06 1.95e-06 1.6e-06 2.35e-06 1.75e-06 1.8e-06 2.05e-06 1.85e-06 1.85e-06 2e-06 1.75e-06 2.25e-06 1.9e-06 1.8e-06 2.25e-06 2.05e-06 1.9e-06 1.85e-06 1.95e-06 1.95e-06 1.95e-06 2.1e-06 2.25e-06 2.2e-06 2.05e-06 1.7e-06 2.25e-06 1.8e-06 1.8e-06 2e-06 1.8e-06 1.9e-06 1.9e-06
26 1.35e-06 1.7e-06 1.65e-06 2.15e-06 1.85e-06 1.7e-06 1.95e-06 2.3e-06 2.2e-06 1.85e-06 2.2e-06 1.5e-06 2.45e-06 1.85e-06 2.35e-06 2.15e-06 2.2e-06 1.85e-06 2.25e-06 1.8e-06 2.15e-06 1.3e-06 1.85e-06 2.2e-06 1.95e-06 2.15e-06 2.2e-06 1.7e-06 1.7e-06 2.05e-06 1.7e-06 1.65e-06 1.45e-06 2e-06 2e-06 1.95e-06 2.1e-06 1.8e-06 1.75e-06 1.9e-06 1.9e-06 2.25e-06 2.1e-06 1.6e-06 1.5e-06 1.7e-06 2.2e-06 2.2e-06 1.65e-06 1.45e-06 1.95e-06 1.6e-06 2.3e-06 1.85e-06 1.45e-06 1.9e-06 1.7e-06 2.3e-06 1.9e-06 1.9e-06
27 1.45e-06 1.8e-06 1.5e-06 2.2e-06 1.65e-06 1.9e-06 2e-06 2.25e-06 2.25e-06 1.85e-06 1.85e-06 1.6e-06 2.45e-06 1.95e-06 2.4e-06 1.75e-06 2.15e-06 1.9e-06 1.95e-06 1.5e-06 1.85e-06 1.5e-06 1.85e-06 2.25e-06 1.75e-06 1.85e-06 1.7e-06 2.4e-06 1.4e-06 1.85e-06 2.15e-06 1.4e-06 1.35e-06 2.05e-06 2.1e-06 2.05e-06 1.75e-06 1.9e-06 2.05e-06 1.7e-06 2e-06 2.15e-06 2.1e-06 1.45e-06 1.4e-06 1.4e-06 2.1e-06 2.15e-06 1.7e-06 1.55e-06 2.45e-06 1.7e-06 1.95e-06 1.85e-06 1.35e-06 1.95e-06 2.25e-06 2e-06 1.7e-06 1.7e-06
28 1.1e-06 1.75e-06 1.05e-06 2.7e-06 1.5e-06 1.85e-06 2.05e-06 2.55e-06 2.7e-06 1.85e-06 1.45e-06 1.35e-06 3e-06 2.05e-06 2.95e-06 1.75e-06 2e-06 2e-06 1.9e-06 9.5e-07 2.15e-06 1.35e-06 1.85e-06 2.5e-06 1.6e-06 1.95e-06 1.7e-06 1.4e-06 1.5e-06 1.9e-06 2.6e-06 9.5e-07 8e-07 1.5e-06 2.5e-06 2.05e-06 1.55e-06 1.9e-06 2.3e-06 1.55e-06 2e-06 2.45e-06 1.9e-06 1e-06 8.5e-07 1e-06 2.2e-06 2e-06 1.65e-06 1.2e-06 2.75e-06 1.55e-06 1.85e-06 1.85e-06 8e-07 2.05e-06 2.5e-06 1.8e-06 1.55e-06 1.55e-06
29 2e-06 2.1e-06 1.8e-06 1.8e-06 1.75e-06 1.75e-06 1.8e-06 1.9e-06 1.8e-06 1.65e-06 2.1e-06 1.95e-06 1.45e-06 1.85e-06 1.5e-06 2e-06 1.85e-06 1.75e-06 1.65e-06 1.95e-06 1.6e-06 2e-06 2.2e-06 1.85e-06 1.85e-06 1.6e-06 2.05e-06 1.85e-06 1.9e-06 2.8e-06 2.3e-06 1.8e-06 1.65e-06 1.9e-06 1.85e-06 1.8e-06 2e-06 1.65e-06 2.25e-06 1.8e-06 1.75e-06 2.2e-06 1.85e-06 1.75e-06 1.7e-06 1.85e-06 1.75e-06 1.85e-06 2.05e-06 2.15e-06 2e-06 2e-06 1.7e-06 2.2e-06 1.65e-06 1.7e-06 1.9e-06 1.75e-06 1.8e-06 1.8e-06
30 2.35e-06 2.05e-06 2.45e-06 1.8e-06 1.9e-06 2.2e-06 2.45e-06 1.95e-06 1.85e-06 2.4e-06 2.75e-06 2.45e-06 2.3e-06 2.3e-06 2.2e-06 1.8e-06 2.4e-06 2.3e-06 2.4e-06 2.55e-06 2.2e-06 1.95e-06 1.75e-06 1.8e-06 2e-06 2.35e-06 1.7e-06 2.15e-06 2.6e-06 2.3e-06 2.1e-06 2.55e-06 2.4e-06 2.9e-06 1.95e-06 2.3e-06 2.1e-06 2.35e-06 1.45e-06 1.95e-06 2.4e-06 1.35e-06 2.6e-06 2.4e-06 2.45e-06 2.55e-06 2.45e-06 2.4e-06 1.9e-06 2.5e-06 2e-06 1.95e-06 2.5e-06 1.75e-06 2.4e-06 2.3e-06 1.85e-06 2.45e-06 1.95e-06 1.95e-06
