 slim_762447138 slim_762447155 slim_762447121 slim_762447124 slim_762447122 slim_762447126 slim_762447143 slim_762447108 slim_762447105 slim_762447123 slim_762447132 slim_762447149 slim_762447154 slim_762447107 slim_762447118 slim_762447104 slim_762447148 slim_762447116 slim_762447136 slim_762447115 slim_762447111 slim_762447135 slim_762447140 slim_762447120 slim_762447150 slim_762447146 slim_762447106 slim_762447152 slim_762447113 slim_762447117 slim_762447137 slim_762447133 slim_762447147 slim_762447151 slim_762447144 slim_762447102 slim_762447131 slim_762447103 slim_762447134 slim_762447145 slim_762447109 slim_762447153 slim_762447128 slim_762447142 slim_762447127 slim_762447114 slim_762447141 slim_762447110 slim_762447119 slim_762447130 slim_762447139 slim_762447125 slim_762447112 slim_762447129
10 1.8e-06 2e-06 2e-06 1.65e-06 1.95e-06 2.25e-06 1.8e-06 1.6e-06 1.95e-06 1.8e-06 3.1e-06 2e-06 2e-06 2.15e-06 1.75e-06 1.95e-06 2.05e-06 2e-06 1.75e-06 1.9e-06 1.65e-06 2.2e-06 1.7e-06 1.9e-06 1.7e-06 1.95e-06 1.7e-06 1.9e-06 1.6e-06 1.95e-06 2e-06 2.15e-06 2.3e-06 1.95e-06 1.95e-06 1.75e-06 2.05e-06 1.75e-06 2.2e-06 2.2e-06 1.7e-06 1.95e-06 1.75e-06 1.9e-06 1.9e-06 1.65e-06 1.95e-06 2.15e-06 1.95e-06 1.95e-06 2.05e-06 2.05e-06 2e-06 1.95e-06
11 1.45e-06 2.2e-06 2.2e-06 1.6e-06 2.7e-06 1.9e-06 2.15e-06 1.25e-06 1.55e-06 1.45e-06 2e-06 2.4e-06 1.65e-06 2.3e-06 1.95e-06 1.55e-06 1.8e-06 1.6e-06 1.95e-06 2.1e-06 1.8e-06 1.8e-06 2.6e-06 2.05e-06 1.4e-06 1.55e-06 1.35e-06 2.25e-06 1.95e-06 1.55e-06 1.75e-06 1.75e-06 1.5e-06 1.75e-06 2.05e-06 1.95e-06 2.45e-06 1.95e-06 1.75e-06 1.8e-06 1.35e-06 2.25e-06 2.1e-06 1.5e-06 1.65e-06 1.3e-06 1.55e-06 1.75e-06 1.65e-06 1.55e-06 1.7e-06 1.65e-06 1.6e-06 2.25e-06
12 1e-06 1.35e-06 1.35e-06 1.8e-06 2.15e-06 1.6e-06 1.3e-06 1.7e-06 1.8e-06 1.75e-06 2e-06 1.65e-06 9e-07 1.7e-06 1.9e-06 1.8e-06 1.9e-06 1.35e-06 1.9e-06 1.25e-06 2e-06 1.65e-06 2.05e-06 2.2e-06 1.35e-06 1.4e-06 1.75e-06 2.15e-06 1.9e-06 1.75e-06 1.95e-06 8.5e-07 1.7e-06 1.55e-06 2.1e-06 1.85e-06 1.9e-06 1.8e-06 1e-06 9e-07 1.6e-06 1.65e-06 2e-06 1.4e-06 1.45e-06 1.65e-06 1.45e-06 1.5e-06 8.5e-07 1.35e-06 1.3e-06 1.45e-06 1.5e-06 1.65e-06
13 2.05e-06 1.55e-06 1.55e-06 2.1e-06 1.35e-06 1.9e-06 1.75e-06 2.4e-06 2.35e-06 2.35e-06 2.15e-06 2.3e-06 1.7e-06 2.6e-06 1.95e-06 2.35e-06 1.85e-06 2e-06 1.9e-06 1.6e-06 1.9e-06 1.95e-06 1.5e-06 2.05e-06 2.2e-06 1.8e-06 2.3e-06 2.15e-06 2e-06 2.4e-06 2.3e-06 1.45e-06 2.25e-06 2.25e-06 2e-06 1.95e-06 1.8e-06 1.9e-06 1.5e-06 1.5e-06 2.35e-06 1.5e-06 1.9e-06 1.8e-06 1.95e-06 2.25e-06 1.85e-06 2.15e-06 2e-06 1.8e-06 2.2e-06 1.9e-06 1.85e-06 1.55e-06
14 1.7e-06 1.8e-06 1.8e-06 1.55e-06 1.65e-06 2.15e-06 1.85e-06 1.45e-06 1.85e-06 1.7e-06 1.75e-06 1.95e-06 1.9e-06 1.95e-06 2.9e-06 1.85e-06 1.9e-06 1.9e-06 1.55e-06 1.7e-06 1.5e-06 2.1e-06 1.65e-06 1.75e-06 1.6e-06 1.85e-06 1.6e-06 1.95e-06 1.65e-06 1.85e-06 1.95e-06 2.05e-06 2.2e-06 1.9e-06 1.8e-06 1.6e-06 2.05e-06 1.6e-06 2.1e-06 2.1e-06 1.6e-06 2e-06 1.8e-06 1.8e-06 1.9e-06 1.55e-06 1.85e-06 2.05e-06 1.85e-06 1.8e-06 1.95e-06 1.95e-06 1.9e-06 1.95e-06
15 1.25e-06 2.25e-06 2.4e-06 1.4e-06 2.85e-06 1.7e-06 2.3e-06 9.5e-07 6e-07 9e-07 1.95e-06 1.55e-06 1.8e-06 2.35e-06 1.85e-06 1.2e-06 2.15e-06 1.4e-06 1.95e-06 2.25e-06 1.65e-06 1.25e-06 2.8e-06 1.45e-06 1.2e-06 1.5e-06 9.5e-07 1.8e-06 1.95e-06 7.5e-07 1.05e-06 1.85e-06 1.4e-06 1.45e-06 1.45e-06 1.8e-06 2.75e-06 1.8e-06 1.85e-06 1.9e-06 8.5e-07 2.35e-06 1.9e-06 1.4e-06 1.6e-06 1e-06 1.45e-06 1.3e-06 1.75e-06 1.45e-06 1.2e-06 1.4e-06 1.5e-06 2.45e-06
16 2.05e-06 1.95e-06 1.7e-06 2.05e-06 1.6e-06 2.25e-06 1.85e-06 2.15e-06 2.15e-06 2.05e-06 2.05e-06 1.8e-06 1.9e-06 1.85e-06 1.9e-06 2.15e-06 2.4e-06 1.85e-06 1.8e-06 1.75e-06 1.7e-06 2.25e-06 1.55e-06 1.85e-06 2.15e-06 2e-06 1.95e-06 2.1e-06 1.85e-06 2.25e-06 2.35e-06 1.9e-06 1.8e-06 2.35e-06 1.8e-06 1.85e-06 1.8e-06 1.8e-06 1.9e-06 1.95e-06 2.15e-06 1.85e-06 1.9e-06 2e-06 2.2e-06 2.15e-06 2.05e-06 2.15e-06 2.15e-06 1.95e-06 2.25e-06 2.15e-06 2.15e-06 1.75e-06
17 1.45e-06 2.1e-06 1.75e-06 1.6e-06 2.35e-06 1.65e-06 1.95e-06 1.35e-06 1.4e-06 1.2e-06 2e-06 1.6e-06 1.35e-06 2e-06 1.9e-06 1.4e-06 1.85e-06 1.7e-06 1.75e-06 1.9e-06 1.65e-06 1.65e-06 2.25e-06 1.85e-06 1.55e-06 1.4e-06 1.05e-06 2.05e-06 1.75e-06 1.55e-06 1.5e-06 1.35e-06 1.65e-06 1.7e-06 1.85e-06 1.85e-06 2e-06 1.8e-06 1.2e-06 1.4e-06 1.4e-06 1.95e-06 1.85e-06 1.35e-06 1.6e-06 1.3e-06 1.4e-06 1.3e-06 1.7e-06 1.3e-06 1.65e-06 1.55e-06 1.5e-06 1.85e-06
18 1.85e-06 1.9e-06 1.6e-06 1.5e-06 1.45e-06 2.1e-06 1.85e-06 1.5e-06 1.95e-06 1.7e-06 1.75e-06 1.95e-06 1.9e-06 1.9e-06 1.55e-06 1.95e-06 1.8e-06 1.75e-06 2.6e-06 1.65e-06 1.4e-06 2.15e-06 1.45e-06 1.7e-06 1.75e-06 1.8e-06 1.45e-06 1.9e-06 1.5e-06 1.95e-06 1.9e-06 2e-06 2.15e-06 1.9e-06 1.75e-06 1.6e-06 1.95e-06 1.6e-06 2.05e-06 2.05e-06 1.75e-06 1.95e-06 1.75e-06 1.75e-06 1.9e-06 1.55e-06 1.8e-06 2e-06 2e-06 1.75e-06 2.05e-06 2.05e-06 1.9e-06 1.8e-06
19 1.55e-06 1.25e-06 1.3e-06 2e-06 1.25e-06 2.1e-06 1.3e-06 2.15e-06 2.25e-06 2.15e-06 1.9e-06 2.1e-06 1.25e-06 1.6e-06 1.7e-06 2.25e-06 1.75e-06 1.9e-06 1.65e-06 2.2e-06 1.85e-06 2.2e-06 1.25e-06 2.05e-06 1.8e-06 1.95e-06 2.15e-06 2.05e-06 1.8e-06 2.25e-06 2.35e-06 1.6e-06 2.2e-06 2e-06 2e-06 1.7e-06 1.7e-06 1.65e-06 1.7e-06 1.65e-06 2.05e-06 1.65e-06 1.85e-06 1.95e-06 1.95e-06 2.1e-06 2e-06 2.1e-06 1.4e-06 1.85e-06 1.85e-06 2e-06 2.05e-06 1.6e-06
20 1.7e-06 2e-06 1.85e-06 1.2e-06 1.7e-06 1.95e-06 1.95e-06 1.2e-06 1.65e-06 1.4e-06 1.65e-06 1.8e-06 2e-06 1.9e-06 1.5e-06 1.65e-06 1.7e-06 1.65e-06 1.4e-06 1.85e-06 2.1e-06 1.95e-06 1.7e-06 1.45e-06 1.6e-06 1.6e-06 1.2e-06 1.85e-06 1.45e-06 1.65e-06 1.65e-06 2e-06 2.05e-06 1.85e-06 1.5e-06 1.5e-06 2.05e-06 1.5e-06 2e-06 2.05e-06 1.4e-06 1.95e-06 1.65e-06 1.55e-06 1.7e-06 1.15e-06 1.6e-06 1.9e-06 2.05e-06 1.6e-06 1.95e-06 1.8e-06 1.6e-06 1.9e-06
21 1.5e-06 2.1e-06 2.25e-06 1.6e-06 2.8e-06 1.55e-06 2.25e-06 1.45e-06 1.25e-06 1.55e-06 2.2e-06 1.8e-06 1.65e-06 1.95e-06 2.1e-06 1.25e-06 2.25e-06 1.65e-06 2.15e-06 2.2e-06 1.95e-06 2.1e-06 2.75e-06 1.7e-06 1.5e-06 1.3e-06 1.55e-06 1.95e-06 2.15e-06 1.25e-06 1.45e-06 1.35e-06 1.6e-06 1.65e-06 1.75e-06 2.05e-06 2.6e-06 2.05e-06 1.35e-06 1.4e-06 1.4e-06 1.95e-06 2.05e-06 1.25e-06 1.55e-06 1.45e-06 1.3e-06 1.35e-06 1.75e-06 1.4e-06 1.35e-06 1.3e-06 1.35e-06 2.15e-06
22 2.45e-06 1.5e-06 1.15e-06 2.25e-06 4.5e-07 2.55e-06 1.3e-06 2.7e-06 2.8e-06 2.6e-06 1.7e-06 2.6e-06 2.05e-06 1.5e-06 1.65e-06 2.8e-06 1.55e-06 2.25e-06 1.45e-06 1.25e-06 1.7e-06 2.75e-06 6e-07 1.9e-06 2.5e-06 2.45e-06 2.45e-06 1.75e-06 1.45e-06 2.9e-06 2.65e-06 2.15e-06 2.65e-06 2.45e-06 1.9e-06 1.65e-06 1.2e-06 1.6e-06 2.25e-06 2.2e-06 2.75e-06 1.4e-06 1.5e-06 2.45e-06 2.4e-06 2.65e-06 2.5e-06 2.6e-06 2.3e-06 2.35e-06 2.65e-06 2.65e-06 2.6e-06 1.25e-06
23 1.9e-06 2.15e-06 2.05e-06 1.55e-06 1.9e-06 2.1e-06 2.15e-06 1.55e-06 1.45e-06 1.6e-06 1.9e-06 2.05e-06 2.2e-06 2.05e-06 1.75e-06 1.45e-06 1.85e-06 1.85e-06 1.7e-06 2.05e-06 1.45e-06 1.7e-06 1.9e-06 2.5e-06 1.8e-06 1.85e-06 1.5e-06 1.65e-06 1.75e-06 1.5e-06 1.65e-06 2.15e-06 1.9e-06 1.9e-06 1.35e-06 1.7e-06 2.25e-06 1.7e-06 2.15e-06 2.2e-06 1.6e-06 2.1e-06 1.8e-06 1.8e-06 2.05e-06 1.6e-06 1.85e-06 1.7e-06 2.25e-06 1.85e-06 1.75e-06 1.95e-06 1.95e-06 2.1e-06
24 9e-07 1.8e-06 2.1e-06 1.2e-06 2.6e-06 1.7e-06 1.85e-06 8e-07 1.2e-06 1.1e-06 1.7e-06 1.4e-06 1.35e-06 2.2e-06 1.6e-06 1.2e-06 2.15e-06 1.55e-06 1.75e-06 1.8e-06 1.6e-06 1.5e-06 2.5e-06 1.8e-06 1e-06 1.35e-06 1.15e-06 1.95e-06 1.75e-06 1.1e-06 1.4e-06 1.65e-06 1.75e-06 1.05e-06 1.9e-06 1.5e-06 2.55e-06 1.6e-06 1.7e-06 1.7e-06 7.5e-07 2.15e-06 1.9e-06 1.3e-06 1.35e-06 8.5e-07 1.35e-06 1.5e-06 9e-07 1.35e-06 1.2e-06 1.3e-06 1.35e-06 2.25e-06
25 1.35e-06 1.95e-06 1.95e-06 1.25e-06 2.55e-06 1.4e-06 2e-06 1.15e-06 1.5e-06 1.4e-06 1.95e-06 1.55e-06 1.4e-06 1.8e-06 1.85e-06 1.5e-06 2e-06 1.4e-06 1.8e-06 1.95e-06 1.6e-06 1.3e-06 2.45e-06 1.85e-06 1.35e-06 1.9e-06 1.25e-06 2.1e-06 1.8e-06 1.45e-06 1.55e-06 1.15e-06 1.7e-06 1.65e-06 1.85e-06 1.85e-06 2.3e-06 1.85e-06 1.15e-06 1.15e-06 1.3e-06 1.75e-06 1.9e-06 1e-06 1.25e-06 1.15e-06 1e-06 1.5e-06 1.55e-06 1.1e-06 1.55e-06 1.15e-06 1.05e-06 1.8e-06
26 1.3e-06 2.35e-06 2.1e-06 1e-06 2.55e-06 1.6e-06 2.2e-06 5.5e-07 9.5e-07 6.5e-07 1.7e-06 1.35e-06 1.75e-06 2.3e-06 1.6e-06 9.5e-07 1.95e-06 1.05e-06 1.45e-06 2.15e-06 1.2e-06 1.55e-06 2.45e-06 1.5e-06 1.15e-06 1.25e-06 7e-07 1.85e-06 1.45e-06 1.05e-06 1e-06 1.8e-06 1.6e-06 1.4e-06 1.6e-06 1.6e-06 2.45e-06 1.6e-06 1.8e-06 1.85e-06 8e-07 2.25e-06 1.7e-06 1.15e-06 1.4e-06 6e-07 1.2e-06 1.4e-06 1.8e-06 1.2e-06 1.5e-06 1.45e-06 1.3e-06 2.15e-06
27 2.05e-06 2.15e-06 2.05e-06 1.9e-06 1.95e-06 2.25e-06 1.95e-06 1.9e-06 1.8e-06 1.95e-06 1.9e-06 2.25e-06 2.15e-06 2.15e-06 1.95e-06 1.8e-06 2.1e-06 2.05e-06 1.9e-06 2.05e-06 1.85e-06 1.95e-06 1.75e-06 1.65e-06 1.95e-06 2.1e-06 1.85e-06 3.2e-06 1.75e-06 1.85e-06 1.85e-06 2.2e-06 2.1e-06 1.9e-06 1.75e-06 1.9e-06 2.15e-06 1.9e-06 2.25e-06 2.25e-06 1.95e-06 2e-06 1.8e-06 2.05e-06 2.1e-06 1.95e-06 2.1e-06 1.9e-06 2.2e-06 2.1e-06 1.9e-06 2.2e-06 2.2e-06 2e-06
28 1.85e-06 2e-06 1.7e-06 1.5e-06 1.7e-06 2.1e-06 1.7e-06 1.5e-06 1.95e-06 1.7e-06 1.6e-06 1.95e-06 1.9e-06 2e-06 1.65e-06 1.95e-06 1.85e-06 1.75e-06 1.5e-06 1.8e-06 1.45e-06 2.15e-06 1.45e-06 1.75e-06 1.75e-06 1.8e-06 1.45e-06 1.75e-06 2.6e-06 1.95e-06 1.85e-06 1.95e-06 2.15e-06 1.85e-06 1.8e-06 1.65e-06 1.85e-06 1.65e-06 2.05e-06 2e-06 1.75e-06 1.8e-06 1.6e-06 1.75e-06 1.8e-06 1.55e-06 1.8e-06 2e-06 2e-06 1.8e-06 2.05e-06 2.05e-06 1.9e-06 1.7e-06
29 1.1e-06 2.25e-06 2.45e-06 1.3e-06 2.95e-06 1.7e-06 2.3e-06 8.5e-07 7.5e-07 9e-07 1.95e-06 1.55e-06 1.75e-06 2.4e-06 1.85e-06 7.5e-07 2.25e-06 1.55e-06 1.95e-06 2.25e-06 1.65e-06 1.25e-06 2.9e-06 1.5e-06 1.1e-06 1.45e-06 1.05e-06 1.85e-06 1.95e-06 1.2e-06 1.15e-06 1.85e-06 1.45e-06 1.4e-06 1.5e-06 1.8e-06 2.85e-06 1.75e-06 1.85e-06 1.9e-06 6.5e-07 2.4e-06 2e-06 1.35e-06 1.55e-06 9e-07 1.4e-06 1.3e-06 1.65e-06 1.4e-06 1.15e-06 1.25e-06 1.45e-06 2.5e-06
30 1.55e-06 2.3e-06 2.35e-06 1.4e-06 2.7e-06 1.55e-06 2.35e-06 1.1e-06 1.05e-06 1.1e-06 2e-06 1.75e-06 1.95e-06 2.3e-06 1.95e-06 1.05e-06 2.35e-06 1.5e-06 1.9e-06 2.35e-06 1.65e-06 1.45e-06 2.65e-06 1.65e-06 1.4e-06 1.55e-06 1e-06 1.85e-06 1.85e-06 1.15e-06 1.4e-06 1.9e-06 1.7e-06 1.2e-06 1.75e-06 1.9e-06 2.7e-06 1.9e-06 1.95e-06 1.95e-06 1.15e-06 2.3e-06 1.75e-06 1.45e-06 1.45e-06 1e-06 1.5e-06 1.5e-06 1.95e-06 1.6e-06 1.5e-06 1.6e-06 1.5e-06 2.45e-06
31 1.4e-06 1.6e-06 1.4e-06 1.8e-06 2.25e-06 1.4e-06 1.65e-06 1.85e-06 1.85e-06 1.85e-06 2.15e-06 1.75e-06 8.5e-07 1.45e-06 2.05e-06 1.85e-06 1.9e-06 1.35e-06 2e-06 1.6e-06 2e-06 1.35e-06 2.15e-06 2.15e-06 1.65e-06 1.15e-06 1.8e-06 2.2e-06 1.95e-06 1.85e-06 1.9e-06 1.1e-06 1.7e-06 1.8e-06 2.05e-06 2e-06 1.9e-06 1.95e-06 7e-07 6e-07 1.8e-06 1.4e-06 1.95e-06 1.15e-06 1.4e-06 1.75e-06 1.2e-06 1.5e-06 1.35e-06 1.2e-06 1.6e-06 1.25e-06 1.25e-06 1.5e-06
32 1.7e-06 2.3e-06 2.2e-06 1.9e-06 2.7e-06 1.9e-06 2.25e-06 1.65e-06 1.4e-06 1.7e-06 2.3e-06 1.5e-06 1.7e-06 2.25e-06 2.2e-06 1.4e-06 1.8e-06 1.65e-06 2.15e-06 2.2e-06 2.05e-06 1.6e-06 2.65e-06 1.9e-06 1.75e-06 1.7e-06 1.6e-06 2.1e-06 2.15e-06 1.45e-06 1.7e-06 1.7e-06 2.3e-06 1.8e-06 1.8e-06 2.15e-06 2.5e-06 2.15e-06 1.7e-06 1.75e-06 1.7e-06 2.25e-06 2.2e-06 1.65e-06 1.85e-06 1.7e-06 1.7e-06 1.55e-06 1.9e-06 1.7e-06 1.6e-06 1.8e-06 1.8e-06 2.25e-06
33 1.4e-06 2.05e-06 2.1e-06 1.55e-06 2.5e-06 1.75e-06 2e-06 1.25e-06 1.45e-06 1.5e-06 1.95e-06 1.75e-06 1.55e-06 2.25e-06 1.9e-06 1.45e-06 2.35e-06 1.7e-06 1.9e-06 2e-06 1.85e-06 1.65e-06 2.45e-06 1.9e-06 1.05e-06 1.65e-06 1.4e-06 1.9e-06 1.85e-06 1.4e-06 1.2e-06 1.8e-06 1.8e-06 1.8e-06 2e-06 1.85e-06 2.55e-06 1.9e-06 1.9e-06 1.85e-06 1.35e-06 2.25e-06 2e-06 1.6e-06 1.5e-06 1.25e-06 1.65e-06 1.55e-06 1.3e-06 1.7e-06 1.4e-06 1.75e-06 1.65e-06 2.3e-06
34 1.9e-06 2.1e-06 2e-06 1.6e-06 1.9e-06 2.1e-06 2.1e-06 1.65e-06 1.45e-06 1.7e-06 1.95e-06 2.05e-06 2.1e-06 2e-06 1.8e-06 1.45e-06 1.8e-06 1.85e-06 1.75e-06 2e-06 1.5e-06 1.75e-06 1.9e-06 1.35e-06 1.9e-06 1.85e-06 1.6e-06 1.75e-06 1.8e-06 1.5e-06 1.75e-06 2.05e-06 1.8e-06 2e-06 2.5e-06 1.75e-06 2.2e-06 1.75e-06 2.05e-06 2.1e-06 1.7e-06 2.05e-06 1.85e-06 1.8e-06 2.05e-06 1.7e-06 1.85e-06 1.75e-06 2.25e-06 1.85e-06 1.8e-06 1.95e-06 1.95e-06 2.05e-06
