 slim_762488066 slim_762488068 slim_762488080 slim_762488087 slim_762488086 slim_762488069 slim_762488043 slim_762488077 slim_762488083 slim_762488037 slim_762488082 slim_762488070 slim_762488065 slim_762488085 slim_762488052 slim_762488067 slim_762488072 slim_762488045 slim_762488041 slim_762488049 slim_762488038 slim_762488042 slim_762488046 slim_762488088 slim_762488053 slim_762488074 slim_762488057 slim_762488078 slim_762488076 slim_762488064 slim_762488056 slim_762488073 slim_762488055 slim_762488059 slim_762488050 slim_762488048 slim_762488040 slim_762488036 slim_762488081 slim_762488090 slim_762488091 slim_762488062 slim_762488047 slim_762488035 slim_762488071 slim_762488051 slim_762488060 slim_762488044 slim_762488063 slim_762488061 slim_762488089 slim_762488079 slim_762488039 slim_762488084 slim_762488054 slim_762488075 slim_762488058
10 2.4e-06 2.55e-06 2.5e-06 1.95e-06 2.75e-06 2.25e-06 1.9e-06 2.25e-06 2.4e-06 2.25e-06 2.6e-06 2e-06 2.1e-06 2.35e-06 2.6e-06 2.25e-06 1.75e-06 2.15e-06 2.1e-06 2.5e-06 1.95e-06 2.45e-06 2.45e-06 1.8e-06 2.25e-06 2.4e-06 2.2e-06 1.8e-06 2.15e-06 2.25e-06 2.35e-06 1.8e-06 2.5e-06 2.35e-06 2.1e-06 2e-06 2.2e-06 2.25e-06 2.2e-06 2.3e-06 2.3e-06 2.55e-06 2.35e-06 1.95e-06 2.55e-06 2.2e-06 2.3e-06 2.05e-06 2.45e-06 2.55e-06 2.4e-06 2.65e-06 2.65e-06 2.2e-06 2.2e-06 2.1e-06 1.95e-06
11 2.35e-06 3.25e-06 2.05e-06 1.9e-06 2.85e-06 2.25e-06 1.95e-06 9.5e-07 2.75e-06 2.35e-06 2e-06 1e-06 1.6e-06 2.9e-06 1.3e-06 2.05e-06 2e-06 2.1e-06 2.1e-06 2.05e-06 1.65e-06 2.9e-06 1.65e-06 1.05e-06 6.5e-07 1.9e-06 7e-07 1.75e-06 8.5e-07 1.55e-06 1.6e-06 2e-06 1.75e-06 1.55e-06 1.8e-06 1e-06 2.5e-06 1.9e-06 2e-06 2.95e-06 2e-06 1.9e-06 1.8e-06 1.8e-06 1.9e-06 2.15e-06 2.2e-06 5.5e-07 1.85e-06 1.75e-06 1.3e-06 2.45e-06 1.25e-06 1.85e-06 1.45e-06 1.75e-06 1.6e-06
12 2.25e-06 2.8e-06 2.7e-06 1.65e-06 2.55e-06 1.85e-06 1.4e-06 2.25e-06 2.55e-06 2e-06 2.1e-06 1.6e-06 1.4e-06 2.55e-06 2.15e-06 2.3e-06 1.95e-06 1.6e-06 1.9e-06 2.7e-06 1.55e-06 2.65e-06 1.65e-06 1.55e-06 1.95e-06 1.85e-06 1.8e-06 1.95e-06 2.15e-06 1.75e-06 2.25e-06 1.65e-06 1.95e-06 2.15e-06 2.1e-06 1.7e-06 2.5e-06 1.95e-06 1.6e-06 2.2e-06 2.05e-06 2.55e-06 1.65e-06 1.6e-06 2.55e-06 2.4e-06 2e-06 1.65e-06 1.3e-06 2.4e-06 1.85e-06 2.3e-06 2.05e-06 2.25e-06 2.1e-06 2e-06 1.7e-06
13 1.8e-06 1.35e-06 1.8e-06 1.95e-06 2.1e-06 2.6e-06 1.9e-06 2.8e-06 1.65e-06 2.3e-06 2.35e-06 2.9e-06 2.55e-06 1.5e-06 2.55e-06 2.4e-06 2.65e-06 2.7e-06 2.8e-06 1.8e-06 1.95e-06 9e-07 2.65e-06 2.95e-06 2.9e-06 2.95e-06 3e-06 2.5e-06 2.8e-06 2.5e-06 2.85e-06 2.7e-06 2.7e-06 2.7e-06 1.8e-06 2.9e-06 1.6e-06 2.55e-06 2.75e-06 1.75e-06 2.4e-06 1.85e-06 2.65e-06 2.8e-06 1.85e-06 2.3e-06 1.9e-06 2.95e-06 2.55e-06 1.9e-06 2.6e-06 2.15e-06 2.45e-06 1.8e-06 2.8e-06 2.8e-06 1.85e-06
14 2.25e-06 2.75e-06 1.8e-06 2.3e-06 2.2e-06 2.7e-06 2.35e-06 1.2e-06 2.75e-06 2.6e-06 2.6e-06 1.3e-06 2.15e-06 2.55e-06 1.7e-06 2.3e-06 2.6e-06 2.65e-06 2.85e-06 1.8e-06 2.2e-06 2.55e-06 1.45e-06 1.8e-06 9e-07 2.4e-06 1.3e-06 2.1e-06 1.1e-06 1.8e-06 2.05e-06 2.6e-06 1.55e-06 2.1e-06 1.95e-06 1.6e-06 2.55e-06 2.45e-06 2.45e-06 3.15e-06 2.05e-06 1.75e-06 1.9e-06 2.55e-06 1.65e-06 2.35e-06 2.2e-06 1.35e-06 2e-06 1.55e-06 1.25e-06 2.25e-06 1.1e-06 1.85e-06 2.1e-06 2.55e-06 2.05e-06
15 2.35e-06 2.65e-06 2.4e-06 2.15e-06 2.75e-06 2.25e-06 2.2e-06 2.15e-06 2.5e-06 2.55e-06 2.25e-06 2.05e-06 2.3e-06 2.4e-06 2.3e-06 3.8e-06 2.5e-06 2.35e-06 2.55e-06 2.4e-06 2.2e-06 2.5e-06 2.45e-06 2.15e-06 2.05e-06 2.55e-06 2e-06 2.3e-06 2.1e-06 2.1e-06 2.25e-06 2.4e-06 2.4e-06 2.35e-06 2.15e-06 2.15e-06 2.3e-06 2.3e-06 2.3e-06 2.3e-06 2.4e-06 2.4e-06 2.25e-06 2.4e-06 2.35e-06 2.05e-06 2.45e-06 2.1e-06 2.5e-06 2.15e-06 2.35e-06 2.5e-06 2.15e-06 2.3e-06 2.35e-06 2.4e-06 2.1e-06
16 2.6e-06 2.9e-06 2.7e-06 2.05e-06 2.9e-06 2.2e-06 1.9e-06 2.25e-06 2.65e-06 2.4e-06 1.75e-06 2e-06 1.95e-06 2.65e-06 2.6e-06 2.5e-06 3e-06 2e-06 2.05e-06 2.7e-06 2e-06 2.75e-06 2.35e-06 1.7e-06 2.25e-06 2.3e-06 2.2e-06 1.75e-06 2.15e-06 2.25e-06 2.35e-06 1.75e-06 2.5e-06 2.45e-06 2.2e-06 2e-06 2.6e-06 2.4e-06 2.2e-06 2.35e-06 2.3e-06 2.75e-06 2.35e-06 1.9e-06 2.65e-06 2.45e-06 2.4e-06 2.05e-06 2.35e-06 2.65e-06 2.4e-06 2.6e-06 2.65e-06 2.2e-06 2.2e-06 2.25e-06 2.05e-06
17 2.4e-06 2.95e-06 2.9e-06 1.95e-06 2.85e-06 1.4e-06 1.6e-06 2.45e-06 2.55e-06 2.3e-06 2.15e-06 2.1e-06 1.6e-06 2.7e-06 2.65e-06 2.35e-06 2e-06 2.4e-06 1.8e-06 2.9e-06 1.95e-06 2.85e-06 2.05e-06 1.85e-06 2.45e-06 1.9e-06 2.3e-06 2.1e-06 2.4e-06 2.15e-06 2.35e-06 1.9e-06 2.2e-06 2.3e-06 2.25e-06 2e-06 2.6e-06 2.05e-06 1.5e-06 1.65e-06 2.15e-06 2.9e-06 1.85e-06 1.55e-06 2.75e-06 2.3e-06 2.25e-06 2.15e-06 1.9e-06 2.75e-06 2.35e-06 2.05e-06 2.7e-06 2.4e-06 2.2e-06 2.15e-06 2e-06
18 2.6e-06 3.1e-06 2.9e-06 2e-06 3.15e-06 1.95e-06 1.8e-06 2.35e-06 2.5e-06 2.4e-06 2.1e-06 2.1e-06 1.9e-06 2.8e-06 2.85e-06 2.55e-06 2.05e-06 1.8e-06 8e-07 2.9e-06 2e-06 2.95e-06 2.4e-06 1.85e-06 2.45e-06 1.4e-06 2.3e-06 2.15e-06 2.35e-06 2.35e-06 1.65e-06 1.95e-06 2.5e-06 1.95e-06 2.25e-06 1.9e-06 2.55e-06 1.75e-06 2e-06 2.2e-06 1.65e-06 2.95e-06 2.15e-06 1e-06 2.75e-06 2.45e-06 2.45e-06 2.15e-06 2.3e-06 2.8e-06 2.55e-06 2.7e-06 2.9e-06 2.45e-06 1.5e-06 2.05e-06 2.05e-06
19 2.1e-06 2.2e-06 1.4e-06 2.4e-06 2.5e-06 2.95e-06 2.4e-06 1.4e-06 2.2e-06 2.75e-06 2.5e-06 2.05e-06 2.7e-06 1.8e-06 1.8e-06 2.4e-06 2.7e-06 2.9e-06 2.9e-06 2.8e-06 2.3e-06 1.85e-06 2.3e-06 2.4e-06 1.75e-06 2.65e-06 2.05e-06 2.3e-06 1.5e-06 2.1e-06 2.35e-06 2.85e-06 2.4e-06 2.3e-06 1.75e-06 2.05e-06 2.05e-06 2.45e-06 2.85e-06 2.8e-06 2.45e-06 1.65e-06 2.35e-06 2.8e-06 1.45e-06 2.15e-06 2.05e-06 2.1e-06 2.5e-06 1.65e-06 2.15e-06 2.4e-06 1.75e-06 1.8e-06 2.4e-06 2.65e-06 2.15e-06
20 2.15e-06 2.3e-06 2.3e-06 1.6e-06 2.4e-06 2.05e-06 1.5e-06 2.1e-06 2.15e-06 1.9e-06 1.95e-06 1.65e-06 1.55e-06 1.95e-06 2.2e-06 2.2e-06 2e-06 1.95e-06 2e-06 2.3e-06 2.5e-06 2e-06 2.05e-06 1.7e-06 2e-06 2.2e-06 1.85e-06 2.05e-06 2.05e-06 1.95e-06 2.25e-06 2e-06 2.2e-06 2.05e-06 1.75e-06 1.85e-06 2.2e-06 2e-06 2e-06 1.95e-06 2.05e-06 2.2e-06 2.1e-06 1.9e-06 2.15e-06 2.2e-06 2.05e-06 1.7e-06 2e-06 2.1e-06 1.9e-06 2.3e-06 2.15e-06 1.85e-06 2.1e-06 1.95e-06 1.45e-06
21 1.95e-06 1.4e-06 1.85e-06 2.1e-06 2.15e-06 2.8e-06 2.05e-06 2.8e-06 1.7e-06 2.45e-06 2.45e-06 2.9e-06 2.65e-06 9e-07 2.55e-06 2.5e-06 2.75e-06 2.85e-06 2.95e-06 1.85e-06 2e-06 1.5e-06 2.7e-06 3e-06 2.9e-06 3.05e-06 3e-06 2.6e-06 2.8e-06 2.6e-06 2.95e-06 2.85e-06 2.8e-06 2.75e-06 1.9e-06 3e-06 1.75e-06 2.65e-06 2.95e-06 1.95e-06 2.5e-06 1.9e-06 2.8e-06 2.95e-06 1.8e-06 2.4e-06 2e-06 2.95e-06 2.65e-06 1.9e-06 2.6e-06 2.3e-06 2.5e-06 1.8e-06 2.9e-06 2.85e-06 1.95e-06
22 2.2e-06 2.75e-06 2.3e-06 2.15e-06 2.2e-06 2.25e-06 1.85e-06 1.8e-06 2.7e-06 2.35e-06 2.45e-06 1.65e-06 1.65e-06 2.65e-06 1.45e-06 2.45e-06 2.35e-06 2.05e-06 2.4e-06 2.3e-06 2.05e-06 2.7e-06 2.5e-06 1.8e-06 1.7e-06 2.05e-06 1.75e-06 2.1e-06 1.7e-06 1.95e-06 2.3e-06 2.25e-06 1.5e-06 2.25e-06 2.15e-06 1.75e-06 2.6e-06 2.3e-06 2e-06 2.8e-06 2e-06 2.25e-06 1.6e-06 2e-06 2.15e-06 2.45e-06 2e-06 1.7e-06 1.6e-06 2.1e-06 1.45e-06 2.25e-06 1.7e-06 2.1e-06 2.25e-06 2.4e-06 2.05e-06
23 2.45e-06 3.25e-06 2.4e-06 1.5e-06 2.85e-06 2e-06 1.75e-06 1.3e-06 2.8e-06 2.15e-06 1.8e-06 1.05e-06 1.55e-06 2.95e-06 1.8e-06 2.15e-06 1.7e-06 1.85e-06 1.85e-06 2.4e-06 1.7e-06 3e-06 1.8e-06 1.1e-06 1.2e-06 1.95e-06 1.2e-06 1.85e-06 1.2e-06 1.7e-06 1.8e-06 1.65e-06 1.9e-06 1.95e-06 1.85e-06 1.2e-06 2.6e-06 1.95e-06 1.8e-06 2.6e-06 2.05e-06 2.45e-06 1.8e-06 1.6e-06 2.25e-06 2.2e-06 2.3e-06 1.1e-06 1.95e-06 2.15e-06 1.7e-06 2.45e-06 1.7e-06 1.8e-06 1.7e-06 1.9e-06 1.75e-06
24 2.4e-06 3.25e-06 1.75e-06 2.1e-06 2.85e-06 2.6e-06 2.25e-06 6e-07 2.8e-06 2.6e-06 2.25e-06 6.5e-07 1.95e-06 2.9e-06 9e-07 2.05e-06 2.25e-06 2.45e-06 2.45e-06 1.75e-06 2e-06 2.9e-06 1.7e-06 1.2e-06 1e-07 2e-06 6.5e-07 1.75e-06 5e-07 1.55e-06 1.5e-06 2.25e-06 1.8e-06 1.6e-06 1.75e-06 1.05e-06 2.55e-06 2e-06 2.35e-06 3.25e-06 2.1e-06 1.7e-06 1.95e-06 2.15e-06 1.6e-06 2.15e-06 2.25e-06 7e-07 2e-06 1.45e-06 1.4e-06 2.5e-06 9.5e-07 1.8e-06 1.55e-06 2.05e-06 1.85e-06
25 2.55e-06 3.15e-06 2.65e-06 2.25e-06 3.05e-06 2.2e-06 1.9e-06 2e-06 2.5e-06 2.6e-06 2.4e-06 1.9e-06 1.85e-06 2.95e-06 2.4e-06 2.55e-06 2.3e-06 1.9e-06 1.4e-06 2.65e-06 2.2e-06 3.05e-06 2.05e-06 1.95e-06 2e-06 2.5e-06 2e-06 2.1e-06 1.95e-06 2.25e-06 1.85e-06 2.15e-06 2.3e-06 1.7e-06 2.3e-06 1.85e-06 2.7e-06 1.7e-06 2.15e-06 2.65e-06 2e-06 2.65e-06 2e-06 1.4e-06 2.5e-06 2.5e-06 2.25e-06 1.95e-06 1.95e-06 2.5e-06 2.35e-06 2.7e-06 2.45e-06 2.45e-06 1.8e-06 2.05e-06 2.2e-06
26 2.45e-06 3.35e-06 2.05e-06 2.05e-06 2.95e-06 2.45e-06 2.15e-06 9.5e-07 2.85e-06 2.55e-06 2.2e-06 7e-07 1.8e-06 3e-06 1.3e-06 2e-06 2.2e-06 2.3e-06 2.3e-06 2.05e-06 1.85e-06 3e-06 1.75e-06 1.2e-06 6.5e-07 2e-06 1e-06 1.85e-06 8.5e-07 1.65e-06 1.4e-06 2.15e-06 1.85e-06 1.5e-06 1.9e-06 1.1e-06 2.6e-06 2e-06 2.2e-06 3.15e-06 2.15e-06 1.9e-06 1.9e-06 2e-06 1.9e-06 2.25e-06 2.3e-06 7.5e-07 1.95e-06 1.6e-06 1.4e-06 2.55e-06 1.1e-06 1.95e-06 1.65e-06 1.8e-06 1.65e-06
27 2.4e-06 2.75e-06 2.3e-06 2.1e-06 2.7e-06 2.3e-06 1.95e-06 1.85e-06 2.5e-06 2.45e-06 1.8e-06 1.75e-06 1.95e-06 2.5e-06 2.1e-06 2.3e-06 1.75e-06 2.1e-06 2.15e-06 2.3e-06 2.05e-06 2.6e-06 2.1e-06 1.85e-06 1.75e-06 2.1e-06 1.85e-06 3e-06 1.7e-06 2.05e-06 2.05e-06 1.75e-06 2.25e-06 2.15e-06 2.05e-06 1.8e-06 2.45e-06 2.25e-06 2.25e-06 2.5e-06 2.15e-06 2.3e-06 2.2e-06 1.95e-06 2.25e-06 2.3e-06 2.2e-06 1.8e-06 2.15e-06 2.2e-06 2.15e-06 2.45e-06 2.15e-06 2.15e-06 2e-06 2.2e-06 2e-06
28 2.35e-06 3.15e-06 1.5e-06 2.15e-06 2.75e-06 2.55e-06 2.2e-06 2.5e-07 2.7e-06 2.65e-06 2.15e-06 8.5e-07 2.15e-06 2.8e-06 1.1e-06 2.1e-06 2.15e-06 2.4e-06 2.35e-06 1.5e-06 2.05e-06 2.8e-06 1.7e-06 1.2e-06 5e-07 1.95e-06 8.5e-07 1.7e-06 5e-07 1.45e-06 1.55e-06 2.35e-06 1.8e-06 1.65e-06 1.5e-06 9.5e-07 2.55e-06 2e-06 2.25e-06 3.15e-06 2.05e-06 1.75e-06 1.8e-06 2.1e-06 1.35e-06 1.9e-06 2.2e-06 9e-07 2.1e-06 1.5e-06 1.5e-06 2.4e-06 1.15e-06 1.65e-06 1.6e-06 2.1e-06 1.9e-06
29 2.2e-06 2.9e-06 2.1e-06 1.95e-06 2.65e-06 2.05e-06 1.95e-06 1.4e-06 2.7e-06 2.45e-06 2.25e-06 1.55e-06 1.75e-06 2.5e-06 1.8e-06 2.1e-06 2.25e-06 2.15e-06 2.35e-06 2.1e-06 1.95e-06 2.6e-06 1.95e-06 1.7e-06 1.55e-06 2.25e-06 1.65e-06 2.05e-06 1.45e-06 2.8e-06 2.1e-06 2.2e-06 1.9e-06 2.15e-06 1.75e-06 1.5e-06 2.45e-06 2.25e-06 1.75e-06 2.35e-06 2.1e-06 2.25e-06 1.65e-06 2.1e-06 1.95e-06 1.95e-06 2.3e-06 1.6e-06 1.95e-06 2.05e-06 1.85e-06 2.3e-06 1.8e-06 2.05e-06 2.05e-06 2.35e-06 1.85e-06
30 2.6e-06 3.25e-06 2.35e-06 2.2e-06 3.15e-06 2.45e-06 2.25e-06 1.6e-06 2.7e-06 2.75e-06 2.35e-06 1.6e-06 2.25e-06 2.85e-06 2.05e-06 2.25e-06 2.35e-06 2.35e-06 1.65e-06 2.35e-06 2.25e-06 2.95e-06 2.3e-06 1.8e-06 1.5e-06 1.85e-06 1.4e-06 2.05e-06 1.55e-06 2.1e-06 2.7e-06 2.25e-06 2.35e-06 1.75e-06 2.1e-06 1.65e-06 2.65e-06 2.05e-06 2.4e-06 2.8e-06 2e-06 2.35e-06 2.25e-06 1.75e-06 2.2e-06 2.4e-06 2.5e-06 1.65e-06 2.35e-06 2e-06 2.2e-06 2.7e-06 1.9e-06 2.25e-06 1.6e-06 2.15e-06 2e-06
31 2.55e-06 2.9e-06 2.85e-06 1.75e-06 2.9e-06 2.1e-06 1.8e-06 2.45e-06 2.65e-06 2.25e-06 1.8e-06 2e-06 1.65e-06 2.7e-06 2.6e-06 2.4e-06 1.75e-06 1.9e-06 1.95e-06 2.85e-06 2e-06 2.85e-06 2.25e-06 1.65e-06 2.25e-06 2.15e-06 2.15e-06 1.75e-06 2.35e-06 2.2e-06 2.25e-06 2.6e-06 2.4e-06 2.4e-06 2.3e-06 1.95e-06 2.55e-06 2.25e-06 2.05e-06 2.3e-06 2.25e-06 2.8e-06 2.2e-06 1.75e-06 2.8e-06 2.5e-06 2.35e-06 2.05e-06 2.1e-06 2.65e-06 2.4e-06 2.65e-06 2.5e-06 2.5e-06 2.15e-06 2.2e-06 2.05e-06
32 2.1e-06 2.9e-06 2.4e-06 2.2e-06 2.35e-06 2.1e-06 2.05e-06 1.9e-06 2.85e-06 2.45e-06 2.5e-06 1.75e-06 1.95e-06 2.7e-06 1.55e-06 2.4e-06 2.5e-06 2.2e-06 2.5e-06 2.4e-06 2.2e-06 2.8e-06 1.5e-06 1.9e-06 1.8e-06 2.3e-06 1.85e-06 2.25e-06 1.8e-06 1.9e-06 2.35e-06 2.4e-06 2.7e-06 2.35e-06 2.2e-06 1.8e-06 2.55e-06 2.45e-06 1.8e-06 2.7e-06 2.05e-06 2.35e-06 1.6e-06 2.15e-06 2.25e-06 2.4e-06 2.25e-06 1.8e-06 1.9e-06 2.2e-06 1.55e-06 2.25e-06 1.8e-06 2.2e-06 2.3e-06 2.55e-06 2.1e-06
