 slim_762043110 slim_762043095 slim_762043070 slim_762043104 slim_762043056 slim_762043059 slim_762043057 slim_762043061 slim_762043086 slim_762043098 slim_762043105 slim_762043103 slim_762043087 slim_762043082 slim_762043093 slim_762043064 slim_762043054 slim_762043094 slim_762043055 slim_762043090 slim_762043102 slim_762043113 slim_762043075 slim_762043077 slim_762043074 slim_762043107 slim_762043092 slim_762043097 slim_762043080 slim_762043079 slim_762043108 slim_762043063 slim_762043112 slim_762043068 slim_762043066 slim_762043096 slim_762043065 slim_762043081 slim_762043073 slim_762043067 slim_762043088 slim_762043058 slim_762043089 slim_762043091 slim_762043099 slim_762043109 slim_762043111 slim_762043072 slim_762043101 slim_762043076 slim_762043078 slim_762043071 slim_762043084 slim_762043069 slim_762043106 slim_762043060 slim_762043062 slim_762043083 slim_762043085 slim_762043100
10 2.15e-06 2.2e-06 3e-06 1.55e-06 2.15e-06 1.9e-06 1.7e-06 2.2e-06 2.05e-06 2.05e-06 2.8e-06 3e-06 2.2e-06 2.35e-06 2.2e-06 2.4e-06 2.35e-06 2.65e-06 2.45e-06 2.55e-06 2.85e-06 2.6e-06 2.25e-06 2.25e-06 2.1e-06 2.05e-06 1.5e-06 1.85e-06 2.05e-06 2.75e-06 2.65e-06 3.05e-06 2.85e-06 2.4e-06 2.45e-06 2.15e-06 2.25e-06 2.55e-06 2.3e-06 1.85e-06 2.8e-06 3.1e-06 2.3e-06 2.55e-06 1.6e-06 2.7e-06 3.15e-06 2.3e-06 2.45e-06 2.55e-06 1.55e-06 2.9e-06 2.65e-06 2.7e-06 3.1e-06 3e-06 2.55e-06 1.8e-06 2.6e-06 1.9e-06
11 2.65e-06 2.35e-06 1.75e-06 3.15e-06 2.1e-06 2.95e-06 2.9e-06 1.95e-06 2e-06 1.95e-06 3e-06 3.2e-06 2.7e-06 2.15e-06 2.3e-06 2.15e-06 1.65e-06 2e-06 2.2e-06 1.65e-06 1.6e-06 1.95e-06 2.9e-06 2.3e-06 2.45e-06 1.95e-06 2.9e-06 2.85e-06 2.45e-06 2.15e-06 2e-06 1.65e-06 2.4e-06 2.15e-06 2.15e-06 2.4e-06 2.25e-06 2.1e-06 1.85e-06 2.4e-06 1.95e-06 1.8e-06 2.25e-06 2.35e-06 2.75e-06 1.7e-06 1.95e-06 2.2e-06 2e-06 1.75e-06 2.9e-06 2.4e-06 2.05e-06 1.6e-06 1.7e-06 1.9e-06 2.3e-06 2.55e-06 2e-06 2.75e-06
12 2.8e-06 2.5e-06 2.2e-06 1.65e-06 1.65e-06 2.25e-06 1.7e-06 2.65e-06 2.05e-06 2e-06 2.2e-06 2.7e-06 3e-06 2.4e-06 2.5e-06 2.9e-06 1.55e-06 2.6e-06 2.7e-06 2.75e-06 2.05e-06 2.55e-06 3.15e-06 2.35e-06 2.3e-06 2e-06 1.5e-06 2.25e-06 2.75e-06 2.6e-06 2.6e-06 2.75e-06 2.85e-06 2.9e-06 2.95e-06 2.7e-06 2e-06 1.8e-06 1.7e-06 2.6e-06 2.25e-06 2.8e-06 2e-06 2.15e-06 2.05e-06 2.6e-06 2.1e-06 2.3e-06 1.85e-06 2.75e-06 2.2e-06 2.9e-06 2.65e-06 1.9e-06 2.8e-06 2.2e-06 2.85e-06 2.55e-06 2.6e-06 2.15e-06
13 2e-06 1.45e-06 1.85e-06 2.7e-06 1.8e-06 2.3e-06 2.5e-06 1.8e-06 1.4e-06 1.35e-06 2.35e-06 2.15e-06 2.4e-06 2.5e-06 1.5e-06 1.95e-06 1.4e-06 1.75e-06 2e-06 2.05e-06 1.7e-06 1.7e-06 1.95e-06 1.7e-06 2.55e-06 1.35e-06 2.45e-06 2.1e-06 1.95e-06 1.9e-06 1.75e-06 2.2e-06 1.9e-06 2e-06 2e-06 1.4e-06 1.65e-06 1.6e-06 1.55e-06 1.45e-06 2.15e-06 2.1e-06 1.65e-06 2.35e-06 2.05e-06 2.1e-06 2.05e-06 1.6e-06 1.55e-06 1.9e-06 2.25e-06 1.95e-06 1.8e-06 1.7e-06 2.25e-06 1.8e-06 1.65e-06 1.75e-06 1.75e-06 2e-06
14 1.65e-06 1.15e-06 2.25e-06 2.55e-06 2e-06 1.95e-06 2.45e-06 1.7e-06 1.5e-06 1.5e-06 2.2e-06 2.3e-06 2.5e-06 1.5e-06 2.2e-06 1.65e-06 1.75e-06 1.95e-06 2.15e-06 1.95e-06 2.1e-06 1.9e-06 1.6e-06 1.45e-06 2.4e-06 1.5e-06 2.3e-06 1.8e-06 1.85e-06 1.85e-06 1.95e-06 2.35e-06 1.9e-06 1.65e-06 1.65e-06 1.5e-06 1.75e-06 1.7e-06 1.7e-06 1.35e-06 2.25e-06 2.3e-06 1.8e-06 2.5e-06 1.95e-06 2.05e-06 2.45e-06 1.5e-06 1.65e-06 1.85e-06 2.1e-06 2e-06 1.95e-06 2.05e-06 2.4e-06 2.2e-06 1.6e-06 1.6e-06 1.9e-06 2.25e-06
15 1.4e-06 1.6e-06 2.8e-06 2.95e-06 2.35e-06 2.05e-06 2.8e-06 1.2e-06 1.7e-06 1.7e-06 2.4e-06 2.15e-06 2.9e-06 1.95e-06 1.65e-06 2.1e-06 2.2e-06 2.25e-06 2.45e-06 1.2e-06 2.65e-06 2.2e-06 1.45e-06 1.65e-06 2.1e-06 1.7e-06 2.65e-06 1.9e-06 1.65e-06 2e-06 2.25e-06 2.2e-06 2.25e-06 1.1e-06 1.05e-06 1.4e-06 1.95e-06 2.45e-06 2.2e-06 1.3e-06 1.95e-06 2.35e-06 2e-06 3e-06 2.15e-06 1.75e-06 3e-06 1.65e-06 2.4e-06 1.3e-06 2.25e-06 2.35e-06 2.25e-06 2.4e-06 2.25e-06 2.85e-06 1.5e-06 1.45e-06 2.2e-06 2.4e-06
16 2.45e-06 1.75e-06 7e-07 2.3e-06 8.5e-07 2.4e-06 2e-06 1.95e-06 9.5e-07 9e-07 2.35e-06 1.65e-06 1.55e-06 1.4e-06 1.75e-06 2.2e-06 1e-07 1.5e-06 1.75e-06 1.9e-06 6e-07 1.45e-06 2.5e-06 1.45e-06 2.3e-06 9e-07 2.05e-06 2.2e-06 2.4e-06 1.65e-06 1.5e-06 1.7e-06 1.8e-06 2.25e-06 2.25e-06 1.8e-06 1.25e-06 9.5e-07 4e-07 1.9e-06 1.45e-06 1.55e-06 1.2e-06 1.7e-06 2.05e-06 1.8e-06 9.5e-07 1.2e-06 9e-07 1.7e-06 2.25e-06 1.85e-06 1.6e-06 6.5e-07 1.75e-06 7e-07 1.8e-06 2.25e-06 1.55e-06 1.95e-06
17 2.3e-06 1.95e-06 1.55e-06 3e-06 1.95e-06 2.65e-06 2.75e-06 2e-06 1.65e-06 1.45e-06 2.65e-06 2e-06 2.6e-06 1.75e-06 1.95e-06 2.25e-06 1.5e-06 2.9e-06 1.8e-06 2.3e-06 1.45e-06 1.45e-06 2.35e-06 1.9e-06 2.8e-06 1.45e-06 2.75e-06 2.45e-06 1.85e-06 2.1e-06 1.5e-06 2.05e-06 2e-06 2.35e-06 2.3e-06 1.75e-06 1.9e-06 1.95e-06 1.6e-06 1.7e-06 2.3e-06 1.9e-06 1.75e-06 2.15e-06 2.25e-06 2.25e-06 1.8e-06 1.85e-06 1.9e-06 2.1e-06 2.55e-06 2.05e-06 1.65e-06 1.8e-06 2.1e-06 1.75e-06 1.95e-06 2.05e-06 1.65e-06 2.35e-06
18 2.6e-06 2.15e-06 1.8e-06 3.05e-06 2.2e-06 2.8e-06 2.9e-06 2.3e-06 1.85e-06 1.8e-06 2.45e-06 2.2e-06 2.7e-06 2e-06 2.15e-06 2.45e-06 1.75e-06 1.8e-06 3.4e-06 2.5e-06 1.7e-06 1.8e-06 2.45e-06 2.2e-06 2.9e-06 1.8e-06 2.8e-06 2.6e-06 2.2e-06 2.35e-06 1.85e-06 2.25e-06 2.25e-06 2.55e-06 2.5e-06 2.05e-06 2.05e-06 2.1e-06 1.9e-06 2e-06 2.45e-06 2.15e-06 2.05e-06 2.3e-06 2.5e-06 2.45e-06 2e-06 2.1e-06 2.05e-06 2.35e-06 2.35e-06 2.3e-06 1.85e-06 2e-06 2.3e-06 2e-06 2.2e-06 2.3e-06 1.85e-06 2.55e-06
19 1.75e-06 2.05e-06 2.55e-06 3e-06 2.05e-06 2.45e-06 2.65e-06 9.5e-07 1.75e-06 1.7e-06 2.55e-06 1.65e-06 2.75e-06 2.05e-06 1.95e-06 1.2e-06 1.9e-06 2.3e-06 2.5e-06 7e-07 2.4e-06 2.25e-06 2.1e-06 1.9e-06 1.8e-06 1.7e-06 2.75e-06 2.4e-06 2e-06 2e-06 2.3e-06 1.7e-06 2.55e-06 1.1e-06 1.15e-06 1.85e-06 2e-06 2.3e-06 1.95e-06 1.65e-06 1.5e-06 1.8e-06 2e-06 2.95e-06 2.3e-06 1.1e-06 2.75e-06 1.9e-06 2.2e-06 4e-07 2.45e-06 2.5e-06 2.35e-06 2.05e-06 1.75e-06 2.55e-06 1.85e-06 1.8e-06 2.3e-06 2.5e-06
20 2.95e-06 2.1e-06 7e-07 2.8e-06 1.35e-06 2.9e-06 2.5e-06 2.45e-06 1.5e-06 1.4e-06 2.85e-06 1.6e-06 2.05e-06 1.7e-06 2.1e-06 2.65e-06 6e-07 1.45e-06 1.7e-06 2.4e-06 1.1e-06 1.4e-06 3e-06 1.95e-06 2.75e-06 1.4e-06 2.55e-06 2.7e-06 2.6e-06 1.9e-06 1.45e-06 1.65e-06 1.9e-06 2.75e-06 2.7e-06 2.25e-06 1.75e-06 1.3e-06 9.5e-07 2.4e-06 1.9e-06 1.5e-06 1.7e-06 1.65e-06 2.55e-06 2.05e-06 9e-07 1.75e-06 1.25e-06 2.2e-06 2.75e-06 1.95e-06 1.55e-06 9e-07 1.7e-06 8.5e-07 2.15e-06 2.75e-06 1.5e-06 2.4e-06
21 2.25e-06 1.9e-06 1.55e-06 2.95e-06 1.9e-06 2.6e-06 2.7e-06 1.95e-06 1.6e-06 1.4e-06 2.6e-06 1.95e-06 2.55e-06 1.7e-06 1.9e-06 2.2e-06 1.45e-06 1.45e-06 1.8e-06 2.25e-06 1.4e-06 2.8e-06 2.3e-06 1.85e-06 2.75e-06 1.4e-06 2.7e-06 2.4e-06 1.8e-06 2.05e-06 1.45e-06 2e-06 1.95e-06 2.3e-06 2.25e-06 1.7e-06 1.85e-06 1.9e-06 1.55e-06 1.65e-06 2.25e-06 1.85e-06 1.7e-06 2.15e-06 2.2e-06 2.2e-06 1.75e-06 1.8e-06 1.85e-06 2.05e-06 2.5e-06 2e-06 1.65e-06 1.75e-06 2.05e-06 1.7e-06 1.9e-06 2e-06 1.6e-06 2.3e-06
22 1.35e-06 1.45e-06 3.15e-06 3.1e-06 2.65e-06 1.95e-06 3e-06 1.65e-06 1.7e-06 1.75e-06 2.25e-06 2.9e-06 3.15e-06 1.95e-06 1.6e-06 1.45e-06 2.5e-06 2.35e-06 2.45e-06 2.1e-06 3e-06 2.3e-06 1.3e-06 1.65e-06 2.75e-06 1.75e-06 2.85e-06 1.8e-06 1.6e-06 2.2e-06 2.35e-06 2.95e-06 2.2e-06 1.45e-06 1.45e-06 1.25e-06 1.95e-06 2.65e-06 2.45e-06 1.05e-06 2.7e-06 2.9e-06 2.05e-06 3.3e-06 2.1e-06 2.65e-06 3.35e-06 1.6e-06 2.6e-06 2e-06 2.15e-06 2.2e-06 2.3e-06 2.95e-06 3e-06 3.15e-06 1.35e-06 1.3e-06 2.25e-06 2.4e-06
23 1.65e-06 1.35e-06 2.1e-06 2.55e-06 1.8e-06 2e-06 2.4e-06 1.65e-06 1.4e-06 1.3e-06 2.25e-06 2.3e-06 2.35e-06 1.7e-06 1.45e-06 1.65e-06 1.45e-06 1.9e-06 2.2e-06 1.9e-06 1.95e-06 1.85e-06 1.65e-06 2e-06 2.4e-06 1.3e-06 2.3e-06 1.8e-06 1.85e-06 1.85e-06 1.9e-06 2.35e-06 1.95e-06 1.7e-06 1.7e-06 1.55e-06 1.65e-06 1.75e-06 1.25e-06 1.35e-06 2.1e-06 2.25e-06 1.6e-06 2.5e-06 1.9e-06 2.1e-06 2.3e-06 1.4e-06 1.7e-06 1.75e-06 2.15e-06 2.1e-06 2e-06 1.95e-06 2.4e-06 2.1e-06 1.55e-06 1.65e-06 1.95e-06 2.25e-06
24 2.3e-06 2.45e-06 2.9e-06 1.75e-06 2.1e-06 2.15e-06 1.8e-06 1.95e-06 2.25e-06 2.25e-06 2.1e-06 2.45e-06 2.3e-06 2.55e-06 2.4e-06 2.1e-06 2.3e-06 2.8e-06 2.9e-06 1.8e-06 2.75e-06 2.75e-06 2.75e-06 2.4e-06 3.3e-06 2.25e-06 1.65e-06 2.15e-06 2.35e-06 2.65e-06 2.8e-06 2.5e-06 3.05e-06 2.1e-06 2.1e-06 2.55e-06 2.5e-06 2.6e-06 2.3e-06 2.3e-06 2.3e-06 2.75e-06 2.55e-06 2.55e-06 1.95e-06 2e-06 3.1e-06 2.45e-06 2.5e-06 2e-06 2.15e-06 3.05e-06 2.8e-06 2.4e-06 2.55e-06 2.95e-06 2.7e-06 2.15e-06 2.75e-06 2.2e-06
25 1.7e-06 1.5e-06 1.55e-06 2.4e-06 1.35e-06 2.05e-06 2.15e-06 1.4e-06 1.05e-06 8.5e-07 2.05e-06 1.95e-06 2e-06 1.35e-06 1.5e-06 1.7e-06 9e-07 1.45e-06 1.8e-06 1.7e-06 1.4e-06 1.4e-06 1.75e-06 1.3e-06 2.25e-06 1.7e-06 2.15e-06 1.85e-06 1.55e-06 1.75e-06 1.45e-06 2e-06 1.8e-06 1.75e-06 1.75e-06 1.2e-06 1.3e-06 1.5e-06 1e-06 1.1e-06 1.75e-06 1.85e-06 1.15e-06 2.15e-06 1.65e-06 1.9e-06 1.75e-06 1.25e-06 1.45e-06 1.5e-06 1.95e-06 1.85e-06 1.65e-06 1.45e-06 2.05e-06 1.55e-06 1.5e-06 1.45e-06 1.6e-06 1.8e-06
26 2.5e-06 2.3e-06 2.7e-06 3.5e-07 1.5e-06 1.55e-06 7.5e-07 2.5e-06 2.15e-06 2.15e-06 1.5e-06 2.9e-06 1.5e-06 2.45e-06 2.3e-06 2.65e-06 2.05e-06 2.75e-06 2.8e-06 2.75e-06 2.55e-06 2.7e-06 2.85e-06 2.3e-06 1.65e-06 2.15e-06 0.0 1.35e-06 2.45e-06 2.7e-06 2.75e-06 2.95e-06 2.95e-06 2.7e-06 2.7e-06 2.65e-06 2.4e-06 2.3e-06 2e-06 2.35e-06 2.7e-06 3.1e-06 2.45e-06 1.65e-06 1.4e-06 2.55e-06 2.9e-06 2.4e-06 2.25e-06 2.85e-06 1.3e-06 3e-06 2.75e-06 2.3e-06 3e-06 2.7e-06 2.95e-06 2.2e-06 2.7e-06 1.7e-06
27 1.75e-06 1.7e-06 2.85e-06 1.65e-06 2e-06 1.6e-06 1.8e-06 2e-06 1.85e-06 1.85e-06 1.85e-06 2.85e-06 2.25e-06 2.1e-06 1.8e-06 1.9e-06 2.2e-06 2.45e-06 2.6e-06 2.4e-06 2.7e-06 2.4e-06 1.8e-06 1.8e-06 2.15e-06 1.85e-06 1.35e-06 2.7e-06 1.9e-06 2.3e-06 2.45e-06 2.9e-06 2.4e-06 1.95e-06 1.95e-06 1.75e-06 2.1e-06 2.4e-06 2.15e-06 1.6e-06 2.65e-06 2.95e-06 2.15e-06 2.4e-06 1.65e-06 2.55e-06 3.05e-06 1.85e-06 2.35e-06 2.4e-06 1.65e-06 2.55e-06 2.45e-06 2.55e-06 2.95e-06 2.85e-06 2e-06 1.65e-06 2.4e-06 1.95e-06
28 1.25e-06 1.85e-06 2.75e-06 2.6e-06 2.5e-06 1.95e-06 2.6e-06 1.4e-06 1.75e-06 1.55e-06 2.05e-06 2.45e-06 2.75e-06 1.95e-06 1.85e-06 1.65e-06 2.4e-06 1.85e-06 2.2e-06 2e-06 2.6e-06 1.8e-06 1.6e-06 1.85e-06 2.35e-06 1.55e-06 2.45e-06 1.9e-06 1.5e-06 2.3e-06 1.85e-06 2.5e-06 2.25e-06 1.7e-06 1.7e-06 1.25e-06 2e-06 2.7e-06 2.3e-06 1e-06 2.55e-06 2.55e-06 1.85e-06 2.75e-06 1.65e-06 2.4e-06 2.95e-06 1.9e-06 2.6e-06 2e-06 2.05e-06 2.3e-06 2.05e-06 2.75e-06 2.55e-06 2.85e-06 1.85e-06 9.5e-07 2e-06 2e-06
29 1.95e-06 1.8e-06 2.05e-06 2.95e-06 2.15e-06 2.4e-06 2.85e-06 2e-06 1.8e-06 1.75e-06 2.75e-06 2.15e-06 2.6e-06 1.9e-06 1.85e-06 2e-06 1.65e-06 2.1e-06 2.35e-06 2e-06 1.9e-06 2.05e-06 2.2e-06 1.85e-06 2.65e-06 1.75e-06 2.7e-06 2.3e-06 2.3e-06 3.2e-06 2.1e-06 2.2e-06 2.1e-06 1.95e-06 2e-06 1.9e-06 2.05e-06 2e-06 1.8e-06 2e-06 2.25e-06 2.2e-06 2.05e-06 2.55e-06 2.45e-06 2.1e-06 2.25e-06 1.75e-06 1.9e-06 1.95e-06 2.65e-06 2.2e-06 2.15e-06 1.8e-06 2.25e-06 2.05e-06 1.75e-06 2.15e-06 2.1e-06 2.5e-06
30 2.3e-06 1.95e-06 1.6e-06 3e-06 1.95e-06 2.65e-06 2.75e-06 2e-06 1.65e-06 1.45e-06 2.65e-06 2e-06 2.6e-06 1.75e-06 1.95e-06 2.25e-06 1.5e-06 1.5e-06 1.85e-06 2.3e-06 1.45e-06 1.45e-06 2.35e-06 1.9e-06 2.8e-06 1.45e-06 2.75e-06 2.45e-06 1.85e-06 2.1e-06 2.9e-06 2.05e-06 2e-06 2.35e-06 2.3e-06 1.75e-06 1.9e-06 1.95e-06 1.6e-06 1.7e-06 2.3e-06 1.9e-06 1.75e-06 2.2e-06 2.25e-06 2.25e-06 1.8e-06 1.85e-06 1.9e-06 2.1e-06 2.55e-06 2.05e-06 1.7e-06 1.8e-06 2.1e-06 1.75e-06 1.95e-06 2.05e-06 1.65e-06 2.35e-06
