 slim_762486752 slim_762486779 slim_762486738 slim_762486733 slim_762486777 slim_762486782 slim_762486762 slim_762486742 slim_762486750 slim_762486745 slim_762486740 slim_762486731 slim_762486768 slim_762486739 slim_762486759 slim_762486724 slim_762486764 slim_762486757 slim_762486774 slim_762486743 slim_762486767 slim_762486725 slim_762486748 slim_762486754 slim_762486753 slim_762486729 slim_762486781 slim_762486769 slim_762486732 slim_762486776 slim_762486751 slim_762486736 slim_762486749 slim_762486737 slim_762486771 slim_762486778 slim_762486761 slim_762486772 slim_762486760 slim_762486728 slim_762486775 slim_762486744 slim_762486756 slim_762486730 slim_762486726 slim_762486755 slim_762486765 slim_762486734 slim_762486747 slim_762486770 slim_762486746 slim_762486766 slim_762486758 slim_762486735 slim_762486727 slim_762486780 slim_762486741 slim_762486763 slim_762486773
14 1.4e-06 1.3e-06 1.35e-06 1.75e-06 1.45e-06 1.15e-06 1.2e-06 1.85e-06 1.45e-06 1.55e-06 1.15e-06 1.45e-06 2e-06 1.3e-06 1.6e-06 1.1e-06 1.85e-06 1.65e-06 9.5e-07 1.25e-06 1.8e-06 1.75e-06 1.5e-06 1.75e-06 1.25e-06 1.35e-06 1e-06 1.9e-06 1.2e-06 1.45e-06 1.4e-06 1.2e-06 1.1e-06 1e-06 2.15e-06 1.2e-06 1.75e-06 1.65e-06 1.1e-06 1.15e-06 1.3e-06 1.3e-06 1.25e-06 1.5e-06 2.3e-06 1.1e-06 1.5e-06 1.1e-06 1.8e-06 1.25e-06 9e-07 1.2e-06 1.5e-06 1.15e-06 1.7e-06 1.3e-06 1.25e-06 1.05e-06 1e-06
15 1.2e-06 1.15e-06 1.4e-06 1.75e-06 1.35e-06 9e-07 1.1e-06 1.6e-06 1.35e-06 1.5e-06 9.5e-07 1.3e-06 1.95e-06 1.05e-06 1.1e-06 1.4e-06 1.95e-06 1.6e-06 8.5e-07 1e-06 1.6e-06 1.45e-06 1.3e-06 1.55e-06 1.25e-06 1.1e-06 8.5e-07 1.9e-06 9.5e-07 1.5e-06 1.2e-06 8.5e-07 1e-06 8.5e-07 2.05e-06 9.5e-07 1.45e-06 1.8e-06 7.5e-07 9.5e-07 1.05e-06 1.45e-06 9e-07 1.35e-06 2.05e-06 8e-07 1.3e-06 1.05e-06 1.85e-06 1.1e-06 9.5e-07 9e-07 1.2e-06 7.5e-07 1.4e-06 1.1e-06 1e-06 7e-07 1.15e-06
16 2.25e-06 1.9e-06 2.2e-06 1.7e-06 2.25e-06 1.9e-06 2.05e-06 1.95e-06 2.35e-06 1.75e-06 1.85e-06 2.25e-06 1.7e-06 2e-06 1.85e-06 1.95e-06 2.7e-06 2.4e-06 1.85e-06 1.95e-06 1.65e-06 2e-06 2.35e-06 1.85e-06 1.85e-06 2.1e-06 1.9e-06 1.45e-06 2.05e-06 1.85e-06 2.3e-06 1.8e-06 2.05e-06 1.9e-06 1.85e-06 1.95e-06 2e-06 1.6e-06 1.95e-06 1.85e-06 1.8e-06 2.3e-06 1.9e-06 2.1e-06 1.85e-06 1.85e-06 1.75e-06 1.65e-06 1.4e-06 1.95e-06 1.85e-06 1.95e-06 2.1e-06 2e-06 1.95e-06 2e-06 1.95e-06 1.9e-06 1.65e-06
17 1.4e-06 1.85e-06 1.45e-06 2e-06 1.4e-06 1.65e-06 1.75e-06 2.05e-06 1.45e-06 1.7e-06 1.75e-06 1.4e-06 2e-06 1.9e-06 1.65e-06 1.6e-06 2.4e-06 2.1e-06 1.65e-06 1.8e-06 2.3e-06 1.95e-06 1.5e-06 2.05e-06 1.35e-06 1.85e-06 1.65e-06 2.4e-06 1.65e-06 1.45e-06 1.4e-06 1.7e-06 1.6e-06 1.7e-06 2.05e-06 1.7e-06 1.95e-06 2.25e-06 1.6e-06 1.75e-06 1.75e-06 1.4e-06 1.6e-06 1.3e-06 2.4e-06 1.5e-06 2.05e-06 1.65e-06 2.3e-06 1.3e-06 1.55e-06 1.55e-06 1.7e-06 1.65e-06 1.9e-06 1.3e-06 1.8e-06 1.55e-06 1.7e-06
18 1.15e-06 1.15e-06 1.35e-06 1.75e-06 1.3e-06 9e-07 1.05e-06 1.7e-06 1.3e-06 1.55e-06 9e-07 1.3e-06 2e-06 1.05e-06 9.5e-07 8.5e-07 1.85e-06 1.65e-06 1.3e-06 1e-06 1.55e-06 1.5e-06 1.25e-06 1.5e-06 1.25e-06 1.1e-06 8.5e-07 1.85e-06 1.05e-06 1.55e-06 1.15e-06 8.5e-07 9.5e-07 7.5e-07 2.15e-06 9.5e-07 1.5e-06 1.75e-06 8.5e-07 9e-07 1.05e-06 1.4e-06 1e-06 1.5e-06 2.15e-06 8.5e-07 1.25e-06 1.1e-06 1.8e-06 1.15e-06 9e-07 9.5e-07 1.25e-06 9e-07 1.45e-06 1.3e-06 1e-06 8e-07 1e-06
19 1.35e-06 1.1e-06 1.5e-06 1.85e-06 1.4e-06 9e-07 1.2e-06 1.7e-06 1.5e-06 1.6e-06 1e-06 1.35e-06 2.05e-06 1.15e-06 1.25e-06 1e-06 1.95e-06 1.8e-06 1e-06 1.6e-06 1.65e-06 1.6e-06 1.45e-06 1.6e-06 1.3e-06 1.2e-06 1.15e-06 1.9e-06 1.2e-06 1.6e-06 1.3e-06 9.5e-07 1.15e-06 1.05e-06 2.15e-06 1e-06 1.55e-06 1.85e-06 9.5e-07 1e-06 1e-06 1.55e-06 9.5e-07 1.55e-06 2.15e-06 9.5e-07 1.4e-06 1.25e-06 1.85e-06 1.25e-06 1.05e-06 1.05e-06 1.35e-06 1.05e-06 1.55e-06 1.4e-06 8e-07 9.5e-07 1.25e-06
20 1.7e-06 2e-06 2.05e-06 1.95e-06 2.1e-06 1.55e-06 1.5e-06 1.9e-06 1.9e-06 1.65e-06 1.55e-06 2.1e-06 1.65e-06 1.7e-06 1.8e-06 1.6e-06 1.65e-06 2.3e-06 1.55e-06 1.65e-06 2.2e-06 1.5e-06 1.8e-06 1.4e-06 1.95e-06 1.65e-06 2e-06 1.55e-06 1.8e-06 2.15e-06 1.75e-06 1.2e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 1.5e-06 1.35e-06 1.6e-06 1.55e-06 1.6e-06 2e-06 1.65e-06 2.1e-06 1.6e-06 1.6e-06 1.1e-06 2.05e-06 1.55e-06 1.65e-06 1.35e-06 1.5e-06 1.6e-06 1.65e-06 1.45e-06 2.1e-06 1.65e-06 1.55e-06 2e-06
21 1.6e-06 2e-06 1.95e-06 1.6e-06 2e-06 1.5e-06 1.5e-06 1.55e-06 1.8e-06 1.7e-06 1.55e-06 1.95e-06 1.75e-06 1.75e-06 1.75e-06 1.45e-06 2e-06 1.95e-06 1.5e-06 1.6e-06 1.5e-06 2.2e-06 1.7e-06 1.25e-06 1.75e-06 1.6e-06 1.8e-06 1.95e-06 1.65e-06 1.95e-06 1.65e-06 1.3e-06 1.6e-06 1.55e-06 1.85e-06 1.6e-06 1.2e-06 1.7e-06 1.45e-06 1.6e-06 1.65e-06 1.9e-06 1.5e-06 1.6e-06 1.45e-06 1.45e-06 1.2e-06 1.9e-06 1.9e-06 1.4e-06 1.35e-06 1.25e-06 1.35e-06 1.5e-06 1.1e-06 1.7e-06 1.6e-06 1.4e-06 2e-06
22 9e-07 1.7e-06 1.35e-06 2.2e-06 1.15e-06 1.25e-06 1.3e-06 2.1e-06 1.1e-06 1.75e-06 1.35e-06 1.25e-06 2.25e-06 1.5e-06 1.5e-06 1.3e-06 2.35e-06 1.5e-06 1.25e-06 1.45e-06 1.8e-06 1.7e-06 1.8e-06 1.7e-06 1.55e-06 1.4e-06 1.6e-06 2.3e-06 1.45e-06 2e-06 9.5e-07 1.15e-06 1.2e-06 1.3e-06 2.4e-06 1.25e-06 1.7e-06 2e-06 1.3e-06 1.35e-06 1.45e-06 1.25e-06 1.4e-06 1.8e-06 2.35e-06 1.3e-06 1.45e-06 1.8e-06 2.25e-06 1.4e-06 1.15e-06 1.25e-06 1.25e-06 1.35e-06 1.65e-06 1.75e-06 1.45e-06 1.25e-06 1.75e-06
23 1.6e-06 1.85e-06 1.95e-06 1.65e-06 1.95e-06 1.5e-06 1.5e-06 1.55e-06 1.8e-06 1.7e-06 1.45e-06 1.95e-06 1.75e-06 1.6e-06 1.75e-06 1.55e-06 1.85e-06 2.05e-06 1.5e-06 1.6e-06 1.4e-06 1.25e-06 1.7e-06 2.2e-06 1.75e-06 1.6e-06 1.9e-06 1.7e-06 1.75e-06 1.9e-06 1.65e-06 1.15e-06 1.6e-06 1.55e-06 1.9e-06 1.55e-06 1.3e-06 1.6e-06 1.55e-06 1.45e-06 1.5e-06 1.9e-06 1.6e-06 1.8e-06 1.55e-06 1.55e-06 1.2e-06 1.95e-06 1.65e-06 1.5e-06 1.35e-06 1.35e-06 1.45e-06 1.6e-06 1.2e-06 1.9e-06 1.6e-06 1.5e-06 1.85e-06
24 1.45e-06 1.15e-06 1.3e-06 1.6e-06 1.2e-06 1.15e-06 1.45e-06 1.7e-06 1.5e-06 1.45e-06 1.25e-06 1.25e-06 1.8e-06 1.4e-06 1.25e-06 1.25e-06 1.85e-06 1.35e-06 1.25e-06 1.3e-06 1.95e-06 1.75e-06 1.55e-06 1.75e-06 1.7e-06 1.45e-06 1.2e-06 1.85e-06 1.3e-06 1.15e-06 1.45e-06 1.35e-06 1.35e-06 1.3e-06 1.95e-06 1.15e-06 1.75e-06 1.9e-06 1.25e-06 1.25e-06 1.2e-06 1.4e-06 1.15e-06 1.2e-06 2.2e-06 1.15e-06 1.75e-06 1.1e-06 1.75e-06 1.15e-06 1.25e-06 1.25e-06 1.5e-06 1.3e-06 1.7e-06 1.1e-06 1.3e-06 1.2e-06 1.1e-06
25 1.3e-06 1.4e-06 1.45e-06 2e-06 1.45e-06 1.05e-06 1.2e-06 1.9e-06 1.45e-06 1.75e-06 1.15e-06 1.45e-06 2.15e-06 1.25e-06 1.35e-06 1.1e-06 2.1e-06 1.85e-06 1.1e-06 1.2e-06 1.65e-06 1.6e-06 1.4e-06 1.6e-06 1.45e-06 1.6e-06 1.4e-06 2.05e-06 1.35e-06 1.85e-06 1.3e-06 1e-06 9.5e-07 1.1e-06 2.3e-06 1.05e-06 1.6e-06 1.85e-06 1.15e-06 1.15e-06 1.25e-06 1.5e-06 1.2e-06 1.75e-06 2.3e-06 1.1e-06 1.3e-06 1.55e-06 2e-06 1.35e-06 1.05e-06 1.15e-06 1.4e-06 1.15e-06 1.55e-06 1.65e-06 1.2e-06 1.1e-06 1.5e-06
26 1.5e-06 8.5e-07 1.5e-06 1.65e-06 1.25e-06 1.1e-06 1.6e-06 1.45e-06 1.6e-06 1.65e-06 1.05e-06 1.2e-06 2.1e-06 1.2e-06 1e-06 8.5e-07 1.9e-06 1.65e-06 8.5e-07 1.15e-06 2e-06 1.8e-06 1.6e-06 1.9e-06 1.2e-06 1.4e-06 6e-07 1.95e-06 1e-06 1.5e-06 1.5e-06 1.4e-06 1.15e-06 9e-07 2.2e-06 1.2e-06 1.8e-06 2.1e-06 8.5e-07 1.05e-06 1.15e-06 1.65e-06 1e-06 1.35e-06 2.2e-06 8e-07 1.8e-06 7e-07 1.85e-06 1.45e-06 1.45e-06 1.15e-06 1.55e-06 9e-07 1.75e-06 9.5e-07 1.15e-06 8e-07 7e-07
27 2.2e-06 1.8e-06 2.2e-06 1.8e-06 2.25e-06 1.85e-06 2.05e-06 1.85e-06 2.35e-06 1.7e-06 1.7e-06 2.25e-06 1.65e-06 1.85e-06 1.9e-06 1.9e-06 1.45e-06 2.4e-06 1.85e-06 1.9e-06 1.55e-06 1.95e-06 2.3e-06 1.7e-06 1.85e-06 2.05e-06 1.95e-06 2.5e-06 2.05e-06 1.7e-06 2.25e-06 1.6e-06 2e-06 1.9e-06 1.8e-06 1.9e-06 1.95e-06 1.55e-06 1.9e-06 1.7e-06 1.65e-06 2.3e-06 1.85e-06 2.1e-06 1.85e-06 1.8e-06 1.7e-06 1.75e-06 1.25e-06 1.9e-06 1.8e-06 1.9e-06 2.05e-06 1.95e-06 1.9e-06 2e-06 1.9e-06 1.85e-06 1.6e-06
28 1.35e-06 1.25e-06 1.45e-06 1.85e-06 1.4e-06 1.05e-06 8.5e-07 1.75e-06 1.25e-06 1.6e-06 1.15e-06 1.35e-06 2.05e-06 1.3e-06 1.2e-06 9.5e-07 2.05e-06 1.65e-06 1.05e-06 1.2e-06 1.8e-06 1.65e-06 1.45e-06 1.75e-06 1.3e-06 1.35e-06 1e-06 2.05e-06 1.7e-06 1.6e-06 1.35e-06 1.15e-06 1.2e-06 1.1e-06 2.15e-06 1.15e-06 1.65e-06 1.9e-06 9.5e-07 1.15e-06 1.2e-06 1.5e-06 1.05e-06 1.45e-06 2.2e-06 1e-06 1.5e-06 1.15e-06 1.95e-06 1.25e-06 1.1e-06 1.1e-06 1.4e-06 1e-06 1.6e-06 1.2e-06 1.2e-06 9e-07 1.25e-06
29 1.9e-06 1.55e-06 1.65e-06 1.6e-06 1.9e-06 1.55e-06 1.7e-06 1.85e-06 1.95e-06 1.45e-06 1.5e-06 1.85e-06 1.7e-06 1.65e-06 1.45e-06 1.5e-06 1.85e-06 1.45e-06 1.55e-06 1.6e-06 2.15e-06 1.95e-06 2e-06 1.9e-06 1.15e-06 1.85e-06 1.5e-06 1.7e-06 1.6e-06 1.4e-06 1.9e-06 1.45e-06 1.7e-06 1.6e-06 1.75e-06 1.65e-06 1.95e-06 2e-06 1.5e-06 1.5e-06 1.45e-06 1.8e-06 1.45e-06 1.1e-06 2.35e-06 1.4e-06 2.05e-06 1.15e-06 1.65e-06 1.1e-06 1.4e-06 1.5e-06 1.7e-06 1.55e-06 1.9e-06 1.05e-06 1.6e-06 1.45e-06 1.15e-06
30 9e-07 1.6e-06 1.25e-06 2.15e-06 1.05e-06 1.15e-06 1.2e-06 2.05e-06 1e-06 1.75e-06 1.25e-06 1.15e-06 2.2e-06 1.4e-06 1.4e-06 1.2e-06 2.3e-06 1.4e-06 1.15e-06 1.3e-06 1.75e-06 1.65e-06 9.5e-07 1.65e-06 1.45e-06 1.3e-06 1.5e-06 2.25e-06 1.35e-06 1.9e-06 1.6e-06 1.05e-06 1.1e-06 1.2e-06 2.35e-06 1.15e-06 1.6e-06 1.95e-06 1.15e-06 1.25e-06 1.35e-06 1.15e-06 1.3e-06 1.75e-06 2.35e-06 1.2e-06 1.4e-06 1.7e-06 2.2e-06 1.3e-06 1.05e-06 1.2e-06 1.4e-06 1.25e-06 1.6e-06 1.65e-06 1.3e-06 1.15e-06 1.65e-06
31 1.05e-06 1.35e-06 1.45e-06 1.85e-06 1.5e-06 8.5e-07 8e-07 1.75e-06 1.25e-06 1.35e-06 8e-07 1.5e-06 1.8e-06 9e-07 1.2e-06 8.5e-07 1.8e-06 1.7e-06 8.5e-07 9.5e-07 1.2e-06 1.3e-06 1.15e-06 1.15e-06 1.35e-06 1e-06 1.4e-06 1.6e-06 1.15e-06 1.45e-06 1.05e-06 6e-07 1e-06 8.5e-07 1.95e-06 8.5e-07 1.3e-06 1.5e-06 9e-07 8e-07 8.5e-07 1.4e-06 9.5e-07 1.55e-06 2e-06 9e-07 1e-06 1.45e-06 1.6e-06 9.5e-07 6.5e-07 8.5e-07 1.05e-06 9e-07 1.25e-06 1.5e-06 9.5e-07 8.5e-07 1.35e-06
