 slim_762317242 slim_762317278 slim_762317293 slim_762317254 slim_762317250 slim_762317276 slim_762317265 slim_762317294 slim_762317279 slim_762317284 slim_762317271 slim_762317249 slim_762317240 slim_762317259 slim_762317277 slim_762317274 slim_762317285 slim_762317273 slim_762317283 slim_762317286 slim_762317266 slim_762317290 slim_762317247 slim_762317268 slim_762317258 slim_762317281 slim_762317280 slim_762317295 slim_762317296 slim_762317269 slim_762317256 slim_762317292 slim_762317270 slim_762317253 slim_762317248 slim_762317255 slim_762317267 slim_762317251 slim_762317241 slim_762317272 slim_762317289 slim_762317245 slim_762317288 slim_762317287 slim_762317263 slim_762317260 slim_762317252 slim_762317243 slim_762317244 slim_762317257 slim_762317297 slim_762317264 slim_762317282 slim_762317261 slim_762317246 slim_762317298 slim_762317275 slim_762317262 slim_762317291
10 1.15e-06 8.5e-07 1.25e-06 1.4e-06 8e-07 9.5e-07 1.1e-06 9.5e-07 1.05e-06 1.15e-06 5e-07 7.5e-07 1.15e-06 1.8e-06 2.55e-06 1.35e-06 9e-07 2.15e-06 1.3e-06 8e-07 7.5e-07 2.9e-06 1.6e-06 9.5e-07 1.4e-06 2.3e-06 1.55e-06 9.5e-07 7.5e-07 9e-07 1.55e-06 2.45e-06 6.5e-07 1.95e-06 1.35e-06 1.55e-06 2.3e-06 1.6e-06 8.5e-07 1.4e-06 1.7e-06 1.55e-06 1e-06 1.05e-06 2.1e-06 2.15e-06 2.45e-06 1.25e-06 1.55e-06 2.05e-06 8e-07 2.1e-06 1.5e-06 1.2e-06 1e-06 6e-07 8.5e-07 2.45e-06 1.2e-06
11 1.3e-06 7e-07 1.35e-06 1.45e-06 1.1e-06 1.2e-06 1.05e-06 1.4e-06 1.15e-06 1e-06 7.5e-07 1.2e-06 1.3e-06 1.95e-06 2.45e-06 1.15e-06 1.05e-06 2.25e-06 1.3e-06 1.05e-06 9e-07 2.85e-06 1.9e-06 8e-07 1.65e-06 1.95e-06 1.35e-06 1.35e-06 8.5e-07 7.5e-07 1.35e-06 2.6e-06 6.5e-07 1.8e-06 1.6e-06 1.6e-06 2.4e-06 1.25e-06 7e-07 1.45e-06 1.95e-06 1.25e-06 1.25e-06 1.3e-06 2.05e-06 2.1e-06 2.1e-06 1.5e-06 1.55e-06 2.15e-06 1.05e-06 2.2e-06 1.3e-06 1.5e-06 1.4e-06 1.05e-06 1.15e-06 2.1e-06 1e-06
12 1.3e-06 1.35e-06 1.3e-06 2.15e-06 1.25e-06 1.35e-06 1.95e-06 1.7e-06 1.95e-06 1.55e-06 1.15e-06 1.3e-06 1.4e-06 1.75e-06 2.6e-06 2.05e-06 9.5e-07 2.5e-06 1.75e-06 1.35e-06 1.75e-06 2.55e-06 1.65e-06 1.35e-06 1.7e-06 2.75e-06 1.95e-06 1.55e-06 1.2e-06 1.3e-06 1.95e-06 2.1e-06 1.55e-06 2.05e-06 1.7e-06 1.85e-06 2.7e-06 2.35e-06 1.35e-06 2.15e-06 1.6e-06 2.4e-06 1.4e-06 1.35e-06 2.2e-06 2.15e-06 2.9e-06 1.7e-06 2.25e-06 1.8e-06 1.2e-06 1.75e-06 1.9e-06 1.7e-06 1.6e-06 1.55e-06 1.3e-06 2.9e-06 1.95e-06
13 1.6e-06 2.05e-06 1.65e-06 2.5e-06 1.9e-06 1.65e-06 2.55e-06 2.25e-06 2.35e-06 2.15e-06 1.8e-06 1.95e-06 1.75e-06 2.5e-06 2.85e-06 2.65e-06 1.6e-06 3.05e-06 2.3e-06 1.85e-06 2.4e-06 3.15e-06 2.25e-06 1.95e-06 1.4e-06 3.35e-06 2.25e-06 2.1e-06 1.85e-06 1.9e-06 2.25e-06 1.85e-06 2.2e-06 2.7e-06 1.95e-06 2.15e-06 3.25e-06 2.7e-06 2.05e-06 2.5e-06 2.2e-06 2.8e-06 1.85e-06 1.8e-06 2.85e-06 2.9e-06 3.5e-06 2e-06 2.5e-06 2.15e-06 1.65e-06 2.05e-06 2.2e-06 2e-06 2.05e-06 2.05e-06 1.95e-06 3.5e-06 2.6e-06
14 2.3e-06 2.55e-06 2.35e-06 2.55e-06 2.75e-06 2.9e-06 2.75e-06 2.9e-06 2.45e-06 2.7e-06 2.55e-06 2.45e-06 2.6e-06 2.85e-06 4e-06 2.9e-06 2.7e-06 2.45e-06 2.6e-06 2.9e-06 2.75e-06 2.2e-06 2.55e-06 2.5e-06 2.7e-06 2.5e-06 2.4e-06 2.8e-06 2.65e-06 2.45e-06 2.4e-06 2.65e-06 2.55e-06 2.65e-06 2.45e-06 2.6e-06 2.75e-06 2.25e-06 2.55e-06 2.55e-06 2.55e-06 2.5e-06 2.95e-06 2.5e-06 2.55e-06 2.6e-06 2.65e-06 2.55e-06 2.35e-06 2.3e-06 2.75e-06 2.2e-06 2.3e-06 2.55e-06 2.6e-06 2.95e-06 2.8e-06 2.65e-06 2.85e-06
15 2.05e-06 1.25e-06 2.1e-06 1.65e-06 1.55e-06 1.85e-06 1.3e-06 1.6e-06 1.6e-06 1.4e-06 1.35e-06 1.15e-06 2.05e-06 2.65e-06 2.9e-06 1.8e-06 1.7e-06 2.5e-06 1.65e-06 1.75e-06 1.35e-06 3.25e-06 2.35e-06 1.3e-06 2.3e-06 2.05e-06 1.85e-06 1.7e-06 1.15e-06 1.25e-06 1.85e-06 3.25e-06 1.1e-06 2.15e-06 2.1e-06 1.85e-06 2.4e-06 1.5e-06 1.25e-06 1.65e-06 2.45e-06 1.55e-06 1.9e-06 1.9e-06 2.4e-06 2.45e-06 2.1e-06 2.15e-06 1.95e-06 2.9e-06 1.7e-06 2.85e-06 1.8e-06 2.15e-06 1.85e-06 1.65e-06 1.6e-06 2.1e-06 9.5e-07
16 1.05e-06 1.05e-06 1e-06 1.8e-06 8.5e-07 1.1e-06 1.7e-06 1.35e-06 1.7e-06 1.25e-06 9e-07 1.05e-06 9.5e-07 1.6e-06 2.7e-06 1.7e-06 9e-07 2.6e-06 1.4e-06 1.1e-06 1.5e-06 3e-06 1.75e-06 1.1e-06 1.55e-06 2.85e-06 1.7e-06 1.2e-06 8.5e-07 1.05e-06 1.7e-06 2.3e-06 1.3e-06 2.15e-06 1.45e-06 1.5e-06 2.7e-06 2.1e-06 1.05e-06 1.8e-06 1.6e-06 2.15e-06 1.15e-06 1.1e-06 2.25e-06 2.35e-06 3e-06 1.45e-06 2e-06 1.9e-06 9.5e-07 1.85e-06 1.65e-06 1.45e-06 1.35e-06 1.3e-06 9e-07 3e-06 1.6e-06
17 2.75e-06 2.35e-06 2.8e-06 2.1e-06 2.3e-06 2.65e-06 2.25e-06 1.95e-06 2.2e-06 2.5e-06 2.15e-06 2.25e-06 2.5e-06 3.05e-06 2.45e-06 2.5e-06 2.6e-06 3.6e-06 2.25e-06 2.65e-06 2.4e-06 2.1e-06 2.05e-06 2.3e-06 2.8e-06 2.1e-06 2.75e-06 2.1e-06 2.45e-06 2.25e-06 2.75e-06 2.9e-06 2.2e-06 2.5e-06 2.45e-06 2.95e-06 2.1e-06 2e-06 2.35e-06 2.1e-06 2.35e-06 2.3e-06 2.7e-06 2.35e-06 2.25e-06 2.3e-06 2.25e-06 2.85e-06 2.2e-06 2.8e-06 2.5e-06 2.7e-06 2.7e-06 2.85e-06 2.05e-06 2.55e-06 2.35e-06 2.25e-06 2.55e-06
18 1.75e-06 1.4e-06 1.8e-06 1.65e-06 1.4e-06 1.65e-06 1.5e-06 1.45e-06 1.7e-06 1.5e-06 1.3e-06 1.3e-06 1.75e-06 2.3e-06 2.6e-06 1.65e-06 1.4e-06 2.25e-06 1.1e-06 1.7e-06 1.55e-06 2.9e-06 2.1e-06 1.3e-06 2.2e-06 2.35e-06 1.85e-06 1e-06 1.4e-06 1.25e-06 1.85e-06 2.95e-06 1.35e-06 2.3e-06 1.8e-06 1.95e-06 2.4e-06 1.55e-06 1.4e-06 1.65e-06 1.65e-06 1.8e-06 1.7e-06 1.4e-06 2.4e-06 2.45e-06 2.5e-06 1.95e-06 1.75e-06 2.6e-06 1.5e-06 2.45e-06 1.8e-06 1.95e-06 1.2e-06 1.7e-06 1.45e-06 2.5e-06 1.6e-06
19 1.4e-06 1.15e-06 1.45e-06 1.85e-06 1.15e-06 8e-07 1.6e-06 1.45e-06 1.55e-06 1.45e-06 8e-07 1.05e-06 1.35e-06 1.85e-06 2.9e-06 1.75e-06 1.1e-06 2.65e-06 1.7e-06 1.3e-06 1.3e-06 3.25e-06 1.95e-06 1.25e-06 1.7e-06 2.75e-06 1.85e-06 1.4e-06 1.05e-06 1.2e-06 1.85e-06 2.65e-06 1.1e-06 2.25e-06 1.7e-06 1.85e-06 2.8e-06 2.05e-06 1.15e-06 1.85e-06 2e-06 2e-06 8.5e-07 1.4e-06 2.45e-06 2.5e-06 2.9e-06 1.6e-06 2e-06 2.25e-06 8e-07 2.3e-06 1.8e-06 1.6e-06 1.45e-06 8e-07 1.2e-06 2.9e-06 1.6e-06
20 1.65e-06 1e-06 1.8e-06 1.55e-06 1.4e-06 1.45e-06 9.5e-07 1.55e-06 1.05e-06 1.3e-06 7.5e-07 9e-07 1.75e-06 2.4e-06 2.75e-06 1.35e-06 1.5e-06 2.4e-06 1.55e-06 1.3e-06 9e-07 3.15e-06 2.2e-06 1.1e-06 2e-06 2.1e-06 1.65e-06 1.55e-06 1.2e-06 1.05e-06 1.65e-06 3.05e-06 7e-07 2.1e-06 1.9e-06 1.95e-06 2.55e-06 1.4e-06 1e-06 1.55e-06 2.3e-06 1.05e-06 1.5e-06 1.6e-06 2.35e-06 2.4e-06 2.25e-06 1.7e-06 1.65e-06 2.6e-06 1.3e-06 2.65e-06 1.6e-06 1.5e-06 1.6e-06 8.5e-07 1.45e-06 2.25e-06 1.2e-06
21 3.1e-06 2.95e-06 3.15e-06 2.75e-06 3.1e-06 3.2e-06 3.15e-06 3.25e-06 2.65e-06 3.05e-06 2.9e-06 2.85e-06 2.55e-06 3.15e-06 2.2e-06 3.25e-06 3e-06 2.1e-06 2.9e-06 3.25e-06 3.15e-06 1.9e-06 2.05e-06 2.85e-06 3.05e-06 2.25e-06 3.25e-06 3.1e-06 2.95e-06 2.8e-06 3.25e-06 2.15e-06 2.95e-06 2.2e-06 3.25e-06 3.35e-06 2.45e-06 2.55e-06 2.95e-06 2.75e-06 2e-06 2.75e-06 3.25e-06 2.85e-06 2.25e-06 2.3e-06 2.4e-06 3.35e-06 2.6e-06 2.35e-06 3.05e-06 2.15e-06 3.2e-06 3.35e-06 3e-06 3.3e-06 3.15e-06 2.4e-06 3.2e-06
22 2e-06 2e-06 2.05e-06 2.1e-06 1.65e-06 1.95e-06 2.2e-06 1.55e-06 2.15e-06 2.15e-06 1.6e-06 1.9e-06 1.65e-06 2.25e-06 2.55e-06 2.35e-06 1.75e-06 2.05e-06 2.1e-06 1.95e-06 2.2e-06 2.05e-06 2.7e-06 1.95e-06 2.1e-06 2.5e-06 2.5e-06 1.6e-06 1.8e-06 1.9e-06 2.5e-06 2.05e-06 2e-06 2.1e-06 1.9e-06 2.4e-06 2.2e-06 2.5e-06 2e-06 2.1e-06 1.6e-06 2.6e-06 2e-06 1.8e-06 2.15e-06 2.2e-06 2.65e-06 2.25e-06 2.3e-06 2.05e-06 1.8e-06 1.9e-06 2.45e-06 2.25e-06 1.6e-06 2e-06 1.7e-06 2.65e-06 2.4e-06
23 1.35e-06 9e-07 1.4e-06 1.55e-06 1.25e-06 1.25e-06 1.2e-06 1.5e-06 1.3e-06 1.05e-06 9.5e-07 8e-07 1.35e-06 1.95e-06 2.5e-06 1.3e-06 1.1e-06 2.3e-06 1.3e-06 1.25e-06 1.1e-06 2.85e-06 1.95e-06 1.6e-06 1.8e-06 2.1e-06 1.4e-06 1.4e-06 1.05e-06 8e-07 1.4e-06 2.65e-06 8.5e-07 1.9e-06 1.6e-06 1.65e-06 2.5e-06 1.35e-06 9e-07 1.55e-06 1.95e-06 1.4e-06 1.3e-06 1.25e-06 2.2e-06 2.25e-06 2.25e-06 1.55e-06 1.6e-06 2.2e-06 1.1e-06 2.15e-06 1.35e-06 1.55e-06 1.45e-06 1.25e-06 1.3e-06 2.25e-06 1.2e-06
24 1.55e-06 1.75e-06 1.6e-06 2.2e-06 1.65e-06 1.8e-06 2.2e-06 1.95e-06 2e-06 2e-06 1.4e-06 1.65e-06 1.7e-06 1.4e-06 2.7e-06 2.3e-06 1.55e-06 2.8e-06 2.2e-06 1.7e-06 2e-06 3.05e-06 2.1e-06 1.8e-06 2.3e-06 3e-06 2.1e-06 1.9e-06 1.55e-06 1.75e-06 2.1e-06 1.8e-06 1.8e-06 2.5e-06 1.85e-06 2e-06 2.95e-06 2.4e-06 1.75e-06 2.2e-06 2.15e-06 2.45e-06 1.85e-06 1.75e-06 2.6e-06 2.65e-06 3.15e-06 1.85e-06 2.25e-06 2.1e-06 1.65e-06 2.1e-06 2.05e-06 1.85e-06 1.85e-06 1.8e-06 1.7e-06 3.15e-06 2.2e-06
25 2.95e-06 2.05e-06 3e-06 2e-06 2.55e-06 2.85e-06 1.95e-06 2.45e-06 1.95e-06 2.3e-06 2.3e-06 1.95e-06 2.75e-06 3.35e-06 2.5e-06 2.05e-06 2.85e-06 2.1e-06 2.35e-06 2.75e-06 2.1e-06 2.25e-06 2.5e-06 2.1e-06 3e-06 2.9e-06 2.5e-06 2.6e-06 2.45e-06 2.05e-06 2.5e-06 3.2e-06 1.85e-06 2.3e-06 2.85e-06 3e-06 2e-06 1.6e-06 2.05e-06 2e-06 2.75e-06 1.7e-06 2.9e-06 2.7e-06 2.05e-06 2.1e-06 1.6e-06 3e-06 2.1e-06 3e-06 2.7e-06 3e-06 2.45e-06 3e-06 2.55e-06 2.6e-06 2.6e-06 1.6e-06 2.1e-06
26 1.4e-06 1.45e-06 1.45e-06 2e-06 1.85e-06 1.85e-06 1.75e-06 2.1e-06 1.75e-06 1.6e-06 1.55e-06 1.35e-06 1.95e-06 2.25e-06 2.4e-06 1.85e-06 1.7e-06 2.75e-06 1.85e-06 1.85e-06 1.65e-06 3.25e-06 2.5e-06 1.4e-06 2.1e-06 2.5e-06 2.6e-06 2e-06 1.65e-06 1.35e-06 1.3e-06 2.9e-06 1.4e-06 2.4e-06 1.65e-06 1.6e-06 2.95e-06 1.75e-06 1.45e-06 2e-06 2.5e-06 1.8e-06 1.9e-06 1.7e-06 2.65e-06 2.7e-06 2.65e-06 1.5e-06 1.9e-06 2.1e-06 1.7e-06 2.15e-06 1.3e-06 1.6e-06 1.9e-06 1.85e-06 1.9e-06 2.65e-06 1.75e-06
27 1.6e-06 1.45e-06 1.65e-06 1.55e-06 9.5e-07 1.4e-06 1.5e-06 7e-07 1.75e-06 1.6e-06 9.5e-07 1.35e-06 1.55e-06 2.1e-06 2.8e-06 1.7e-06 1.2e-06 2.1e-06 1e-06 1.4e-06 1.55e-06 3.1e-06 1.6e-06 1.4e-06 1.9e-06 2.6e-06 2e-06 1.2e-06 1.25e-06 1.35e-06 2e-06 2.75e-06 1.35e-06 2.4e-06 1.35e-06 1.9e-06 2.15e-06 2e-06 1.45e-06 1.55e-06 1.6e-06 2.2e-06 1.45e-06 1.25e-06 2.35e-06 2.4e-06 2.75e-06 1.75e-06 1.9e-06 2.45e-06 1.25e-06 2.35e-06 1.95e-06 1.75e-06 8e-07 1.35e-06 1e-06 2.75e-06 1.75e-06
28 1.25e-06 9.5e-07 1.3e-06 1.6e-06 9.5e-07 1.2e-06 1.35e-06 1.3e-06 1.45e-06 1.25e-06 7.5e-07 8.5e-07 1.2e-06 1.85e-06 2.65e-06 1.15e-06 8.5e-07 2.45e-06 1.4e-06 1.05e-06 1.2e-06 2.95e-06 1.8e-06 1.05e-06 1.55e-06 2.45e-06 1.65e-06 1.25e-06 1e-06 1e-06 1.65e-06 2.45e-06 1e-06 2e-06 1.6e-06 1.3e-06 2.5e-06 1.75e-06 9.5e-07 1.6e-06 1.75e-06 1.75e-06 1.25e-06 1.3e-06 2.2e-06 2.25e-06 2.6e-06 1.55e-06 1.85e-06 2.1e-06 1.05e-06 2.1e-06 1.6e-06 1.55e-06 1.4e-06 1.15e-06 1e-06 2.6e-06 1e-06
29 1.3e-06 8.5e-07 1.35e-06 1.5e-06 1.2e-06 1.2e-06 1.15e-06 1.45e-06 1.25e-06 1e-06 9e-07 7.5e-07 1.3e-06 1.9e-06 2.45e-06 1.25e-06 1.05e-06 2.25e-06 1.25e-06 1.2e-06 1.05e-06 2.8e-06 1.9e-06 8e-07 1.75e-06 2.05e-06 1.35e-06 1.35e-06 1e-06 1.5e-06 1.35e-06 2.6e-06 8e-07 1.85e-06 1.55e-06 1.6e-06 2.45e-06 1.3e-06 8.5e-07 1.5e-06 1.9e-06 1.35e-06 1.25e-06 1.2e-06 2.15e-06 2.2e-06 2.2e-06 1.5e-06 1.55e-06 2.15e-06 1.05e-06 2.1e-06 1.3e-06 1.5e-06 1.4e-06 1.2e-06 1.25e-06 2.2e-06 1.15e-06
30 1.4e-06 1.45e-06 1.45e-06 2e-06 1.85e-06 1.85e-06 1.75e-06 2.1e-06 1.75e-06 1.6e-06 1.55e-06 1.35e-06 1.95e-06 2.25e-06 2.4e-06 1.85e-06 1.7e-06 2.75e-06 1.85e-06 1.85e-06 1.65e-06 3.25e-06 2.5e-06 1.4e-06 2.1e-06 2.5e-06 1.3e-06 2e-06 1.65e-06 1.35e-06 2.6e-06 2.9e-06 1.4e-06 2.4e-06 1.65e-06 1.6e-06 2.95e-06 1.75e-06 1.45e-06 2e-06 2.5e-06 1.8e-06 1.9e-06 1.7e-06 2.65e-06 2.7e-06 2.65e-06 1.5e-06 1.9e-06 2.1e-06 1.7e-06 2.15e-06 1.3e-06 1.6e-06 1.9e-06 1.85e-06 1.9e-06 2.65e-06 1.75e-06
31 2.25e-06 2.7e-06 2.3e-06 2.9e-06 2.55e-06 2.65e-06 3.2e-06 2.9e-06 2.75e-06 2.85e-06 2.45e-06 2.6e-06 2.1e-06 1.85e-06 2.65e-06 3.25e-06 2.3e-06 2.9e-06 2.95e-06 2.65e-06 3.05e-06 2.15e-06 2.05e-06 2.65e-06 1.8e-06 3.2e-06 2.9e-06 2.75e-06 2.45e-06 2.6e-06 2.9e-06 2.6e-06 2.85e-06 2.5e-06 2.6e-06 2.75e-06 3.1e-06 3.15e-06 2.7e-06 2.9e-06 2e-06 3.2e-06 2.7e-06 2.45e-06 2.7e-06 2.75e-06 3.35e-06 2.65e-06 2.85e-06 2e-06 2.5e-06 1.85e-06 2.85e-06 2.65e-06 2.65e-06 2.85e-06 2.6e-06 3.35e-06 3.2e-06
