 slim_762021355 slim_762021387 slim_762021396 slim_762021380 slim_762021391 slim_762021358 slim_762021354 slim_762021375 slim_762021399 slim_762021372 slim_762021373 slim_762021405 slim_762021369 slim_762021368 slim_762021362 slim_762021384 slim_762021352 slim_762021389 slim_762021346 slim_762021351 slim_762021401 slim_762021377 slim_762021365 slim_762021360 slim_762021379 slim_762021347 slim_762021402 slim_762021349 slim_762021397 slim_762021353 slim_762021390 slim_762021371 slim_762021376 slim_762021383 slim_762021398 slim_762021403 slim_762021388 slim_762021394 slim_762021400 slim_762021357 slim_762021361 slim_762021348 slim_762021350 slim_762021385 slim_762021395 slim_762021378 slim_762021363 slim_762021370 slim_762021364 slim_762021381 slim_762021374 slim_762021404 slim_762021392 slim_762021367 slim_762021356 slim_762021359 slim_762021386 slim_762021393 slim_762021382 slim_762021366
10 1.35e-06 1.3e-06 1.4e-06 1.6e-06 1.75e-06 1.15e-06 1.65e-06 2.05e-06 1.75e-06 1.05e-06 2e-06 2.15e-06 1.55e-06 1.6e-06 1.75e-06 1.15e-06 1.65e-06 1.55e-06 1.05e-06 1.05e-06 1.25e-06 1.15e-06 1.8e-06 1.6e-06 1.3e-06 1.55e-06 1.7e-06 1e-06 1.2e-06 2.15e-06 2.15e-06 2.05e-06 1.2e-06 1.1e-06 1.4e-06 1.05e-06 1.8e-06 1.45e-06 1.25e-06 1.25e-06 1.3e-06 1.65e-06 1.55e-06 1.2e-06 1.15e-06 1.25e-06 1.05e-06 1.05e-06 1.3e-06 1.2e-06 1.55e-06 1.7e-06 1.9e-06 1.65e-06 1.7e-06 1.05e-06 1e-06 1.4e-06 1.4e-06 1.05e-06
11 1.7e-06 2.4e-06 2.15e-06 1.5e-06 2.2e-06 2.9e-06 1.8e-06 2e-06 1.3e-06 2.6e-06 2.15e-06 1.5e-06 2.2e-06 2.6e-06 1.75e-06 1.75e-06 1.8e-06 1.25e-06 2.1e-06 2.05e-06 1.9e-06 2.05e-06 2.4e-06 1.2e-06 1.7e-06 1.2e-06 1.55e-06 1.85e-06 1.8e-06 2.7e-06 1.4e-06 1e-06 1.4e-06 2.25e-06 1.2e-06 1.95e-06 1.35e-06 1.15e-06 1.9e-06 1.5e-06 2.05e-06 2.25e-06 1.55e-06 2.25e-06 2.45e-06 2e-06 1.4e-06 2.2e-06 2.4e-06 2.8e-06 1.85e-06 1.15e-06 1.7e-06 1.5e-06 2.8e-06 2.1e-06 1.85e-06 1.25e-06 2.15e-06 2.05e-06
12 1.6e-06 1.75e-06 2.2e-06 1.55e-06 1.8e-06 1.55e-06 1.8e-06 1.85e-06 2.1e-06 1.35e-06 1.55e-06 2.2e-06 1.4e-06 1.1e-06 1.75e-06 1.85e-06 2.1e-06 1.7e-06 1.5e-06 1.5e-06 2e-06 1.5e-06 1.95e-06 1.95e-06 1.8e-06 1.95e-06 2.05e-06 1.3e-06 1.9e-06 7.5e-07 2.25e-06 2.1e-06 1.65e-06 1.65e-06 1.7e-06 1.4e-06 2e-06 1.75e-06 2e-06 1.65e-06 2.1e-06 1.55e-06 1.6e-06 1.65e-06 1.8e-06 1.55e-06 1.5e-06 1.6e-06 1.75e-06 1.5e-06 1.75e-06 1.95e-06 2e-06 2.05e-06 1.15e-06 1.5e-06 1.3e-06 1.8e-06 2.2e-06 1.45e-06
13 1.65e-06 1.65e-06 1.9e-06 1.95e-06 1.85e-06 1.3e-06 1.85e-06 2e-06 2.3e-06 1.05e-06 1.6e-06 2.6e-06 1.1e-06 2e-06 1.9e-06 1.9e-06 2.15e-06 2.1e-06 1.35e-06 1.35e-06 1.75e-06 1.55e-06 2e-06 2.15e-06 1.95e-06 2.15e-06 2.2e-06 1.35e-06 1.75e-06 1.05e-06 2.65e-06 2.5e-06 2.05e-06 1.35e-06 2.1e-06 1.45e-06 2.4e-06 2.15e-06 1.75e-06 2.05e-06 1.85e-06 1.65e-06 1.8e-06 1.45e-06 1.5e-06 1.6e-06 1.7e-06 1.35e-06 1.65e-06 1.25e-06 1.85e-06 2.35e-06 2.4e-06 2.2e-06 1.2e-06 1.55e-06 1.35e-06 2e-06 1.9e-06 1.5e-06
14 1.5e-06 1.8e-06 1.75e-06 1.7e-06 1.95e-06 1.95e-06 1.55e-06 1.7e-06 1.7e-06 1.65e-06 1.75e-06 1.75e-06 1.75e-06 1.9e-06 2.6e-06 1.65e-06 1.75e-06 1.55e-06 1.5e-06 1.45e-06 1.55e-06 1.65e-06 2.15e-06 1.65e-06 1.5e-06 1.65e-06 1.45e-06 1.45e-06 1.45e-06 2.25e-06 1.95e-06 1.8e-06 1.55e-06 1.6e-06 1.5e-06 1.55e-06 1.7e-06 1.5e-06 1.5e-06 1.65e-06 1.7e-06 1.9e-06 1.55e-06 1.45e-06 1.75e-06 1.6e-06 1.35e-06 1.55e-06 1.8e-06 1.85e-06 1.65e-06 1.8e-06 2e-06 1.5e-06 2.1e-06 1.7e-06 1.45e-06 1.4e-06 1.8e-06 1.65e-06
15 1.35e-06 1.45e-06 1e-06 1.6e-06 1.8e-06 1.85e-06 1.65e-06 2e-06 1.35e-06 1.45e-06 1.15e-06 1.75e-06 1.85e-06 1.9e-06 1.65e-06 1.2e-06 1.25e-06 1.15e-06 1.05e-06 1.05e-06 7.5e-07 1.2e-06 2e-06 1.2e-06 9e-07 1.2e-06 1.3e-06 1e-06 8e-07 2.55e-06 1.75e-06 1.65e-06 8e-07 1e-06 1e-06 1.1e-06 1.45e-06 1.1e-06 8.5e-07 9.5e-07 9.5e-07 2.15e-06 1.5e-06 1.15e-06 1.3e-06 1.25e-06 6.5e-07 1.1e-06 1.45e-06 1.75e-06 1.55e-06 1.35e-06 1.6e-06 1.2e-06 2.25e-06 1.25e-06 1e-06 1e-06 9e-07 1.2e-06
16 1.65e-06 1.75e-06 1.05e-06 1.9e-06 2.05e-06 2.15e-06 1.75e-06 1.85e-06 1.65e-06 1.8e-06 1.65e-06 1.8e-06 2.1e-06 2.15e-06 1.75e-06 1.25e-06 1.9e-06 1.2e-06 1.4e-06 1.4e-06 1.15e-06 1.5e-06 2.25e-06 1.55e-06 1.2e-06 1.55e-06 1.45e-06 1.35e-06 1.1e-06 2.7e-06 2e-06 1.7e-06 1.2e-06 1.45e-06 1.35e-06 1.4e-06 1.45e-06 1.35e-06 1.1e-06 1.2e-06 1e-06 2.45e-06 1.85e-06 1.5e-06 1.6e-06 1.5e-06 1e-06 1.4e-06 1.75e-06 2.05e-06 1.85e-06 1.65e-06 1.8e-06 1.5e-06 2.45e-06 1.55e-06 1.35e-06 1.3e-06 1.05e-06 1.55e-06
17 1.4e-06 1.8e-06 1.4e-06 1.4e-06 1.8e-06 2.3e-06 1.6e-06 1.65e-06 1.35e-06 2e-06 1.55e-06 1.25e-06 1.7e-06 2.1e-06 1.55e-06 1.15e-06 1.2e-06 1.1e-06 1.5e-06 1.5e-06 1.35e-06 1.45e-06 2e-06 1.2e-06 1.1e-06 1.2e-06 1.2e-06 1.25e-06 1.25e-06 2.3e-06 1.3e-06 9.5e-07 8.5e-07 1.65e-06 8e-07 1.35e-06 1.1e-06 8.5e-07 1.35e-06 9e-07 1.3e-06 2.15e-06 1.5e-06 1.65e-06 1.85e-06 1.45e-06 8e-07 1.6e-06 1.8e-06 2.2e-06 1.55e-06 1.15e-06 1.3e-06 1.2e-06 2.3e-06 1.5e-06 1.25e-06 9.5e-07 1.4e-06 1.4e-06
18 1.1e-06 9.5e-07 9.5e-07 1.6e-06 1.55e-06 1e-06 1.4e-06 1.85e-06 1.5e-06 6e-07 1.05e-06 2.1e-06 1.5e-06 1.35e-06 1.5e-06 1.05e-06 1.4e-06 1.5e-06 1.1e-06 6e-07 8e-07 9.5e-07 1.75e-06 1.3e-06 1.1e-06 1.35e-06 1.5e-06 7.5e-07 7.5e-07 2.1e-06 2.1e-06 2e-06 1.3e-06 6.5e-07 1.4e-06 8.5e-07 1.8e-06 1.45e-06 8e-07 1.3e-06 9e-07 1.55e-06 1.3e-06 7.5e-07 8.5e-07 1e-06 7.5e-07 6.5e-07 9.5e-07 9e-07 1.3e-06 1.7e-06 1.95e-06 1.4e-06 1.6e-06 1e-06 7.5e-07 1.1e-06 9.5e-07 9.5e-07
19 1.05e-06 1e-06 9.5e-07 1.55e-06 1.55e-06 1e-06 1.35e-06 1.8e-06 1.45e-06 6e-07 1.05e-06 2.05e-06 1.5e-06 1.35e-06 1.45e-06 1.05e-06 1.4e-06 1.5e-06 6e-07 1.1e-06 8e-07 9.5e-07 1.75e-06 1.3e-06 1.1e-06 1.3e-06 1.5e-06 7.5e-07 7e-07 2.1e-06 2.1e-06 1.95e-06 1.3e-06 6.5e-07 1.4e-06 8.5e-07 1.8e-06 1.4e-06 8e-07 1.3e-06 9e-07 1.5e-06 1.2e-06 7.5e-07 8.5e-07 1e-06 8e-07 6.5e-07 1e-06 9e-07 1.3e-06 1.65e-06 1.95e-06 1.4e-06 1.6e-06 1e-06 7.5e-07 1.1e-06 9.5e-07 9.5e-07
20 1.25e-06 1.2e-06 6e-07 1.75e-06 1.75e-06 1.55e-06 1.55e-06 1.9e-06 1.3e-06 1.15e-06 1.25e-06 1.9e-06 2e-06 1.75e-06 1.55e-06 7.5e-07 1.15e-06 1.35e-06 8e-07 8e-07 6e-07 1.15e-06 1.95e-06 1.15e-06 8.5e-07 1.15e-06 1.25e-06 9.5e-07 5e-07 2.65e-06 1.9e-06 1.8e-06 1.15e-06 7e-07 1.25e-06 1.05e-06 1.65e-06 1.25e-06 4e-07 1.15e-06 5.5e-07 2.05e-06 1.45e-06 8.5e-07 9.5e-07 1.2e-06 6.5e-07 7.5e-07 1.2e-06 1.45e-06 1.45e-06 1.5e-06 1.8e-06 1.1e-06 2.15e-06 1.2e-06 9.5e-07 9.5e-07 5.5e-07 1.15e-06
21 1.25e-06 1.3e-06 1.3e-06 1.4e-06 1.7e-06 1.25e-06 1.55e-06 2e-06 1.6e-06 9.5e-07 1.15e-06 2.05e-06 1.5e-06 1.55e-06 1.65e-06 1.2e-06 1.5e-06 1.45e-06 9.5e-07 9.5e-07 1.15e-06 1.8e-06 1.85e-06 1.5e-06 1.05e-06 1.45e-06 1.6e-06 9e-07 1.1e-06 2.15e-06 2.05e-06 1.95e-06 1.2e-06 1e-06 1.35e-06 9e-07 1.6e-06 1.25e-06 1.15e-06 9e-07 1.2e-06 1.65e-06 1.45e-06 1.1e-06 1.15e-06 1.1e-06 9.5e-07 9.5e-07 1.3e-06 1.2e-06 1.45e-06 1.5e-06 1.75e-06 1.55e-06 1.75e-06 1e-06 9e-07 1.3e-06 1.3e-06 1.05e-06
22 1.9e-06 1.9e-06 2.1e-06 2.15e-06 1.65e-06 1.7e-06 2.05e-06 2.15e-06 2.3e-06 1.75e-06 1.8e-06 2.4e-06 1.95e-06 2e-06 2.15e-06 2e-06 2.25e-06 2e-06 1.75e-06 1.75e-06 1.95e-06 1.85e-06 3.2e-06 2.15e-06 2e-06 2.1e-06 2.1e-06 1.7e-06 1.9e-06 2.25e-06 2.45e-06 2.35e-06 2e-06 1.8e-06 1.95e-06 1.75e-06 2.2e-06 2e-06 1.95e-06 1.95e-06 2e-06 2.1e-06 2.1e-06 1.9e-06 1.8e-06 1.9e-06 1.75e-06 1.75e-06 1.9e-06 1.8e-06 2.05e-06 2.25e-06 1.8e-06 2.15e-06 2e-06 1.7e-06 1.7e-06 1.95e-06 2.1e-06 1.7e-06
23 1.35e-06 1.65e-06 1.4e-06 1.3e-06 1.95e-06 2.2e-06 1.7e-06 2e-06 1e-06 1.85e-06 1.6e-06 1.2e-06 1.95e-06 2.15e-06 1.65e-06 1.2e-06 1.55e-06 1.2e-06 1.3e-06 1.3e-06 1.15e-06 1.5e-06 2.15e-06 1.6e-06 1.15e-06 8.5e-07 1.4e-06 1.3e-06 1.05e-06 2.55e-06 1.5e-06 1.15e-06 1.15e-06 1.5e-06 1.1e-06 1.4e-06 1.5e-06 1e-06 1.15e-06 1.15e-06 1.3e-06 1.9e-06 1.15e-06 1.5e-06 1.7e-06 1.55e-06 8e-07 1.45e-06 1.65e-06 2.1e-06 1.55e-06 1e-06 1.65e-06 1.2e-06 2.4e-06 1.55e-06 1.3e-06 8.5e-07 1.4e-06 1.5e-06
24 1.4e-06 1.4e-06 1e-06 1.4e-06 1.85e-06 1.85e-06 1.7e-06 1.95e-06 1.15e-06 1.6e-06 1.3e-06 1.7e-06 1.8e-06 1.95e-06 1.5e-06 9e-07 1.2e-06 1.1e-06 1.1e-06 1.1e-06 8.5e-07 1.05e-06 2e-06 1.15e-06 1.1e-06 1.1e-06 1.1e-06 1.05e-06 7.5e-07 2.5e-06 1.7e-06 1.6e-06 8.5e-07 1.2e-06 1e-06 1.05e-06 1.25e-06 9e-07 8e-07 5.5e-07 9e-07 2.1e-06 1.45e-06 1.1e-06 1.3e-06 1.25e-06 6e-07 1.1e-06 1.4e-06 1.8e-06 1.55e-06 1.15e-06 1.4e-06 1.05e-06 2.2e-06 1.15e-06 1.05e-06 9.5e-07 1.05e-06 1.2e-06
25 1.35e-06 1.65e-06 1.4e-06 1.25e-06 1.95e-06 2.1e-06 1.7e-06 2e-06 1e-06 1.85e-06 1.55e-06 1.2e-06 1.95e-06 2.15e-06 1.65e-06 1.2e-06 1.55e-06 1.2e-06 1.35e-06 1.3e-06 1.15e-06 1.45e-06 2.1e-06 8.5e-07 1.1e-06 1.6e-06 1.35e-06 1.3e-06 1.05e-06 2.55e-06 1.5e-06 1.15e-06 1.15e-06 1.5e-06 1.1e-06 1.35e-06 1.45e-06 9.5e-07 1.15e-06 1.05e-06 1.25e-06 1.85e-06 1.15e-06 1.5e-06 1.65e-06 1.55e-06 8.5e-07 1.4e-06 1.65e-06 2.05e-06 1.55e-06 9.5e-07 1.6e-06 1.2e-06 2.35e-06 1.45e-06 1.3e-06 9e-07 1.4e-06 1.45e-06
26 1.6e-06 1.75e-06 1.4e-06 1.75e-06 1.95e-06 2.2e-06 1.6e-06 1.85e-06 1.45e-06 2e-06 1.7e-06 1.55e-06 2.05e-06 2.2e-06 1.45e-06 1.3e-06 1.45e-06 1.2e-06 1.5e-06 1.5e-06 1.25e-06 1.6e-06 2.1e-06 1.4e-06 1.1e-06 1.35e-06 1.9e-06 1.45e-06 1.15e-06 2.6e-06 1.6e-06 1.55e-06 1.2e-06 1.6e-06 1.15e-06 1.5e-06 1.25e-06 1.2e-06 1.2e-06 1.2e-06 1.3e-06 2.3e-06 1.7e-06 1.45e-06 1.7e-06 1.6e-06 1e-06 1.5e-06 1.75e-06 2.15e-06 1.7e-06 1.5e-06 1.6e-06 1.2e-06 2.4e-06 1.6e-06 1.45e-06 1.15e-06 1.45e-06 1.6e-06
27 1.05e-06 1.15e-06 1.1e-06 1.35e-06 1.5e-06 1.15e-06 1.35e-06 1.8e-06 1.45e-06 7.5e-07 1e-06 1.85e-06 1.3e-06 1.35e-06 1.45e-06 1e-06 1.35e-06 1.25e-06 7.5e-07 7.5e-07 9.5e-07 9e-07 1.7e-06 1.3e-06 1.05e-06 1.3e-06 1.45e-06 1.4e-06 9e-07 1.95e-06 1.85e-06 1.75e-06 1.05e-06 8e-07 1.15e-06 8e-07 1.55e-06 1.2e-06 9.5e-07 1.05e-06 1.05e-06 1.5e-06 1.25e-06 9e-07 1e-06 9.5e-07 7.5e-07 8e-07 1.15e-06 1.05e-06 1.25e-06 1.45e-06 1.7e-06 1.35e-06 1.6e-06 9.5e-07 7e-07 1.1e-06 1.1e-06 9e-07
28 1.2e-06 1.15e-06 5e-07 1.65e-06 1.7e-06 1.55e-06 1.5e-06 1.85e-06 1.15e-06 1.15e-06 1.2e-06 1.8e-06 1.9e-06 1.75e-06 1.45e-06 8e-07 1.1e-06 1.25e-06 7.5e-07 7e-07 5e-07 1.1e-06 1.9e-06 1.05e-06 7.5e-07 1.05e-06 1.15e-06 9e-07 6e-07 2.55e-06 1.85e-06 1.7e-06 1.05e-06 8e-07 1.15e-06 1e-06 1.55e-06 1.15e-06 3.5e-07 1.05e-06 5.5e-07 2e-06 1.3e-06 8e-07 8.5e-07 1.15e-06 5.5e-07 7.5e-07 1.15e-06 1.45e-06 1.45e-06 1.4e-06 1.7e-06 1.05e-06 2.1e-06 1.15e-06 9e-07 8.5e-07 6.5e-07 1.1e-06
29 2.2e-06 2.25e-06 2.85e-06 2.15e-06 2.15e-06 1.95e-06 2.3e-06 2.1e-06 2.7e-06 1.9e-06 2.15e-06 2.7e-06 7.5e-07 1.05e-06 2.25e-06 2.55e-06 2.7e-06 2.3e-06 2.1e-06 2.1e-06 2.65e-06 2.15e-06 2.25e-06 2.55e-06 2.5e-06 2.55e-06 2.6e-06 1.95e-06 2.55e-06 1e-07 2.8e-06 2.6e-06 2.4e-06 2.25e-06 2.4e-06 2.05e-06 2.6e-06 2.45e-06 2.65e-06 2.4e-06 2.75e-06 1.95e-06 2.15e-06 2.25e-06 2.35e-06 2.2e-06 2.2e-06 2.2e-06 2.25e-06 1.95e-06 2.35e-06 2.6e-06 2.45e-06 2.7e-06 1e-06 2.1e-06 1.95e-06 2.45e-06 2.85e-06 2.05e-06
30 1.75e-06 2.35e-06 2.15e-06 1.7e-06 2.25e-06 2.85e-06 1.95e-06 2.25e-06 1.65e-06 2.6e-06 2.15e-06 1.4e-06 2.25e-06 2.65e-06 1.95e-06 1.75e-06 2e-06 1.3e-06 2.1e-06 2.1e-06 1.9e-06 2.05e-06 2.45e-06 1.5e-06 1.7e-06 1.5e-06 1.6e-06 1.85e-06 1.85e-06 2.8e-06 1.7e-06 1.35e-06 1.35e-06 2.25e-06 1.2e-06 1.95e-06 1.5e-06 1.2e-06 1.9e-06 1.5e-06 2.05e-06 2.4e-06 1.8e-06 2.25e-06 2.45e-06 1.95e-06 1.4e-06 2.2e-06 2.35e-06 2.75e-06 1.65e-06 1.45e-06 1.75e-06 1.35e-06 2.8e-06 2.1e-06 1.85e-06 1.3e-06 2.15e-06 2.05e-06
31 1.6e-06 2.3e-06 1.9e-06 1.4e-06 2.15e-06 2.8e-06 1.85e-06 1.9e-06 1.3e-06 2.5e-06 2.05e-06 1e-06 2.1e-06 2.5e-06 1.8e-06 1.65e-06 1.7e-06 9.5e-07 2e-06 1.95e-06 1.8e-06 1.95e-06 2.35e-06 1.15e-06 1.6e-06 1.15e-06 1.55e-06 1.75e-06 1.7e-06 2.6e-06 1.35e-06 1.5e-06 1.35e-06 2.15e-06 1.15e-06 1.85e-06 1.45e-06 1.05e-06 1.8e-06 1.4e-06 1.8e-06 2.15e-06 1.45e-06 2.15e-06 2.35e-06 1.95e-06 1.3e-06 2.1e-06 2.3e-06 2.7e-06 1.8e-06 1.1e-06 1.65e-06 1.45e-06 2.7e-06 2e-06 1.75e-06 1.15e-06 1.9e-06 1.95e-06
