 slim_762328031 slim_762328059 slim_762328054 slim_762328049 slim_762328072 slim_762328065 slim_762328075 slim_762328035 slim_762328067 slim_762328052 slim_762328051 slim_762328058 slim_762328057 slim_762328047 slim_762328041 slim_762328077 slim_762328038 slim_762328079 slim_762328080 slim_762328030 slim_762328060 slim_762328055 slim_762328081 slim_762328073 slim_762328034 slim_762328082 slim_762328048 slim_762328044 slim_762328043 slim_762328063 slim_762328036 slim_762328032 slim_762328074 slim_762328050 slim_762328029 slim_762328061 slim_762328064 slim_762328071 slim_762328046 slim_762328056 slim_762328033 slim_762328045 slim_762328070 slim_762328068 slim_762328039 slim_762328042 slim_762328037 slim_762328040 slim_762328062 slim_762328066 slim_762328069 slim_762328053 slim_762328076 slim_762328078
10 2.1e-06 2.25e-06 2.25e-06 1.6e-06 1.9e-06 2.1e-06 2.05e-06 1.6e-06 2.4e-06 2.45e-06 1.9e-06 2.35e-06 1.75e-06 1.55e-06 1.5e-06 2.3e-06 2.3e-06 1.85e-06 2.5e-06 1.45e-06 1.8e-06 2.25e-06 1.2e-06 1.4e-06 2.15e-06 2.1e-06 1.8e-06 2.4e-06 2e-06 1.9e-06 2.3e-06 1.8e-06 2.05e-06 2.25e-06 2.3e-06 2.4e-06 2.3e-06 2.55e-06 1.8e-06 2.4e-06 2.05e-06 2.15e-06 1.45e-06 2.05e-06 1.75e-06 1.2e-06 2.3e-06 1.25e-06 2.35e-06 2.6e-06 1.2e-06 2.15e-06 1.7e-06 1.7e-06
11 2.8e-06 1e-07 1e-06 2.4e-06 1.5e-06 1.65e-06 9e-07 2.6e-06 5e-08 1.55e-06 2.35e-06 0.0 3.05e-06 2.05e-06 2.45e-06 2.95e-06 4.5e-07 1.85e-06 8.5e-07 2.45e-06 2.5e-06 1e-06 2.45e-06 2.3e-06 1.6e-06 1.85e-06 1.8e-06 1.35e-06 1.65e-06 2.65e-06 1.95e-06 2.5e-06 1.15e-06 2e-06 4.5e-07 2.5e-07 1.25e-06 1.6e-06 3.05e-06 3.05e-06 1.5e-06 2.55e-06 2.05e-06 1.5e-06 3e-06 2.1e-06 1.85e-06 2.1e-06 1.85e-06 5e-07 2.1e-06 1.65e-06 2.25e-06 3e-06
12 8.5e-07 2.95e-06 3.1e-06 2.05e-06 2.55e-06 1.8e-06 3.05e-06 9e-07 3.1e-06 2.85e-06 1.75e-06 3.05e-06 5e-07 2.75e-06 9.5e-07 1.55e-06 2.9e-06 1.45e-06 3.05e-06 1.45e-06 1.2e-06 3.1e-06 2.1e-06 2.25e-06 1.85e-06 1.7e-06 2.35e-06 3.2e-06 1.7e-06 1.95e-06 1.85e-06 1.2e-06 2.8e-06 2.45e-06 2.9e-06 3.1e-06 3.15e-06 2.8e-06 4e-07 1.55e-06 1.65e-06 2.05e-06 2.2e-06 1.75e-06 2.5e-07 2.1e-06 2e-06 2.05e-06 2.1e-06 3.3e-06 2.1e-06 1.9e-06 1.1e-06 4e-07
13 2.5e-06 1.95e-06 1.45e-06 1.8e-06 1.85e-06 2.35e-06 1.55e-06 2.35e-06 2.1e-06 1.7e-06 1.55e-06 2.05e-06 2.75e-06 1.5e-06 2.25e-06 2.35e-06 2.2e-06 2.45e-06 2.15e-06 2.2e-06 2.7e-06 1.45e-06 1.1e-06 1.25e-06 2.4e-06 2.4e-06 1.75e-06 1.35e-06 2.25e-06 2.05e-06 2.35e-06 2.7e-06 1.8e-06 1.95e-06 2.2e-06 2.1e-06 1.5e-06 1.95e-06 2.65e-06 2.4e-06 2.35e-06 1.7e-06 1.65e-06 2.4e-06 2.65e-06 1.4e-06 2.4e-06 1.35e-06 2.4e-06 1.95e-06 1.35e-06 2.2e-06 2.4e-06 2.65e-06
14 1.45e-06 2.35e-06 2.55e-06 1.8e-06 2.35e-06 1.75e-06 2.5e-06 1.2e-06 2.5e-06 2.6e-06 1.5e-06 2.45e-06 9.5e-07 2.25e-06 1.7e-06 1.95e-06 2.5e-06 1.65e-06 2.65e-06 1.1e-06 1.35e-06 2.55e-06 1.6e-06 1.9e-06 1.8e-06 1.75e-06 2.15e-06 2.65e-06 1.65e-06 1.85e-06 1.85e-06 1.35e-06 2.4e-06 2.2e-06 2.5e-06 2.5e-06 2.6e-06 2.6e-06 9.5e-07 1.95e-06 1.65e-06 2.1e-06 1.85e-06 1.75e-06 8.5e-07 1.45e-06 2e-06 1.4e-06 2.1e-06 2.7e-06 1.45e-06 1.9e-06 1.4e-06 9.5e-07
15 1.4e-06 2.85e-06 2.6e-06 2.4e-06 2.55e-06 2.25e-06 2.8e-06 1.7e-06 3e-06 2.25e-06 2.3e-06 2.95e-06 1.55e-06 2.35e-06 1.95e-06 2.7e-06 2.9e-06 2.1e-06 2.85e-06 2.35e-06 2.25e-06 2.6e-06 2.5e-06 2.4e-06 2.3e-06 2.25e-06 2.4e-06 2.5e-06 2.15e-06 1.9e-06 2.2e-06 2.25e-06 2.7e-06 2.2e-06 2.9e-06 3e-06 2.65e-06 2.05e-06 1.5e-06 1.45e-06 2.2e-06 1.9e-06 2.7e-06 2.25e-06 1.45e-06 2.55e-06 2.3e-06 2.45e-06 2.35e-06 2.9e-06 2.55e-06 2.15e-06 1.8e-06 1.5e-06
16 2.65e-06 4.5e-07 1.3e-06 2.25e-06 1.25e-06 1.7e-06 1.15e-06 2.4e-06 4.5e-07 1.6e-06 2.3e-06 4.5e-07 2.9e-06 2.2e-06 2.5e-06 2.9e-06 9e-07 1.6e-06 8.5e-07 2.45e-06 2.3e-06 1.3e-06 2.6e-06 2.3e-06 1.7e-06 1.85e-06 1.65e-06 1.6e-06 1.7e-06 2.6e-06 2.05e-06 2.3e-06 1.3e-06 2.2e-06 4.5e-07 6e-07 1.45e-06 1.75e-06 2.9e-06 3e-06 1.65e-06 2.55e-06 2e-06 1.6e-06 2.85e-06 2.3e-06 1.9e-06 2.3e-06 1.9e-06 8.5e-07 2.3e-06 1.7e-06 2.1e-06 2.85e-06
17 1.55e-06 1.75e-06 2.25e-06 1.95e-06 1.65e-06 1.7e-06 2.1e-06 1.5e-06 1.9e-06 2.15e-06 1.85e-06 1.85e-06 1.45e-06 2.45e-06 1.65e-06 2.1e-06 1.6e-06 2.5e-06 1.85e-06 1.8e-06 1.55e-06 2.25e-06 2.4e-06 2.2e-06 1.75e-06 1.7e-06 1.85e-06 2.45e-06 1.6e-06 2.1e-06 1.95e-06 1.55e-06 2e-06 2.3e-06 1.6e-06 1.9e-06 2.3e-06 2.25e-06 1.5e-06 2.2e-06 1.65e-06 2.2e-06 2e-06 1.65e-06 1.45e-06 2.15e-06 1.85e-06 2.15e-06 1.9e-06 2.2e-06 2.15e-06 1.7e-06 1.45e-06 1.4e-06
18 2.6e-06 8e-07 1.35e-06 2.35e-06 1.5e-06 1.95e-06 1.5e-06 2.45e-06 9e-07 1.6e-06 2.5e-06 8.5e-07 3.05e-06 2.15e-06 2.65e-06 2.85e-06 8.5e-07 1.85e-06 1.5e-06 2.55e-06 2.45e-06 1.35e-06 2.7e-06 2.45e-06 1.95e-06 2.05e-06 2e-06 1.3e-06 1.85e-06 2.65e-06 1.85e-06 2.45e-06 1.6e-06 2.15e-06 8.5e-07 9.5e-07 1.45e-06 1.75e-06 2.95e-06 2.9e-06 1.9e-06 2.3e-06 2.15e-06 1.95e-06 2.95e-06 2.5e-06 1.95e-06 2.4e-06 1.95e-06 9.5e-07 2.5e-06 1.75e-06 2.35e-06 2.95e-06
19 1.8e-06 2.35e-06 2.5e-06 1.65e-06 2.3e-06 1.8e-06 2.5e-06 1.4e-06 2.5e-06 2.75e-06 1.45e-06 2.45e-06 1.45e-06 2.2e-06 1.1e-06 2.35e-06 2.45e-06 1.8e-06 2.55e-06 1.5e-06 1.55e-06 2.5e-06 1.8e-06 2e-06 1.85e-06 2.05e-06 2.15e-06 2.55e-06 1.7e-06 2e-06 2.1e-06 1.55e-06 2.4e-06 2.35e-06 2.45e-06 2.5e-06 2.55e-06 2.75e-06 1.3e-06 2.4e-06 1.95e-06 2.15e-06 1.9e-06 2e-06 1.45e-06 1.35e-06 2.15e-06 1.25e-06 2.2e-06 2.65e-06 1.35e-06 2e-06 1.65e-06 1.2e-06
20 1.7e-06 2.4e-06 2.8e-06 2.05e-06 2.2e-06 1.95e-06 2.75e-06 1.4e-06 2.55e-06 2.75e-06 1.8e-06 2.5e-06 1.2e-06 2.7e-06 1.35e-06 2.25e-06 2.3e-06 1.55e-06 2.45e-06 1.55e-06 2.2e-06 2.8e-06 2.05e-06 2.2e-06 2e-06 1.85e-06 2.35e-06 2.9e-06 1.85e-06 2.2e-06 2e-06 1.1e-06 2.5e-06 2.4e-06 2.3e-06 2.55e-06 2.85e-06 2.8e-06 1.25e-06 2.25e-06 1.8e-06 2.45e-06 1.85e-06 1.9e-06 1.1e-06 2e-06 2.15e-06 1.95e-06 2.25e-06 2.75e-06 2e-06 2.05e-06 1.6e-06 1.25e-06
21 2.6e-06 1e-06 1e-06 2.2e-06 1.7e-06 2.05e-06 1.25e-06 2.55e-06 1.05e-06 1.45e-06 2.25e-06 1e-06 3.1e-06 1.45e-06 2.55e-06 2.6e-06 1.3e-06 2.25e-06 1.35e-06 2.5e-06 2.8e-06 2e-06 2.05e-06 1.95e-06 2.05e-06 2.2e-06 1.8e-06 1e-06 2e-06 2.4e-06 2.1e-06 2.8e-06 1.5e-06 1.9e-06 1.3e-06 1.15e-06 1.15e-06 1.6e-06 3e-06 2.65e-06 2e-06 1.95e-06 2.15e-06 2.05e-06 3e-06 2.05e-06 2.1e-06 1.95e-06 2.1e-06 1.05e-06 2.05e-06 1.9e-06 2.4e-06 3e-06
22 2.65e-06 2.35e-06 2.05e-06 1.85e-06 2.25e-06 2.4e-06 1.85e-06 1.95e-06 2.5e-06 2.3e-06 1.2e-06 2.45e-06 2.1e-06 1.1e-06 1.6e-06 2.5e-06 2.6e-06 2.4e-06 2.7e-06 1.8e-06 2.05e-06 2.05e-06 1e-07 9.5e-07 2.45e-06 2.2e-06 2.15e-06 2.1e-06 2.3e-06 2.2e-06 2.3e-06 2.05e-06 2.2e-06 2.15e-06 2.6e-06 2.5e-06 2.1e-06 2.55e-06 2.1e-06 2.4e-06 2.15e-06 2.2e-06 1.2e-06 2.35e-06 1.85e-06 1.05e-06 2.6e-06 9.5e-07 2.7e-06 2.55e-06 1.05e-06 2.5e-06 2.2e-06 2.25e-06
23 2.45e-06 2.2e-06 1.95e-06 1.3e-06 1.55e-06 2.35e-06 1.85e-06 1.95e-06 2.35e-06 2.15e-06 1.4e-06 2.3e-06 2.25e-06 1.25e-06 1.9e-06 2.4e-06 2.3e-06 2.2e-06 2.45e-06 2e-06 2.2e-06 1.95e-06 9.5e-07 1.8e-06 2.4e-06 2.25e-06 1.35e-06 2.05e-06 2.25e-06 2e-06 2.4e-06 2.2e-06 1.65e-06 2.15e-06 2.3e-06 2.35e-06 2e-06 2.35e-06 2.25e-06 2.4e-06 2.2e-06 2.15e-06 1.5e-06 2.3e-06 2.1e-06 1.4e-06 2.55e-06 1.4e-06 2.6e-06 2.4e-06 1.4e-06 2.4e-06 2.1e-06 2.3e-06
24 1.85e-06 1.6e-06 2.05e-06 2.15e-06 2.1e-06 1.6e-06 2.05e-06 1.8e-06 1.6e-06 2.2e-06 2.15e-06 1.6e-06 1.85e-06 2.4e-06 1.8e-06 2.3e-06 1.7e-06 1.75e-06 1.95e-06 1.85e-06 2e-06 2.05e-06 2.45e-06 2.4e-06 3.2e-06 1.9e-06 2.1e-06 2.2e-06 1.6e-06 2.35e-06 1.95e-06 2e-06 2.05e-06 2.25e-06 1.7e-06 1.75e-06 2.2e-06 2.2e-06 1.7e-06 2.35e-06 1.7e-06 2.2e-06 2.25e-06 1.7e-06 1.8e-06 2.15e-06 1.95e-06 2.05e-06 1.95e-06 1.85e-06 2.15e-06 1.75e-06 1.8e-06 1.65e-06
25 1.85e-06 1.75e-06 2.2e-06 2.25e-06 2.05e-06 1.85e-06 2e-06 1.7e-06 1.9e-06 2.2e-06 2.1e-06 1.85e-06 1.7e-06 2.4e-06 1.75e-06 2.25e-06 1.85e-06 1.7e-06 2.05e-06 2.05e-06 1.85e-06 2.2e-06 2.2e-06 2.25e-06 1.9e-06 3.1e-06 2.15e-06 2.35e-06 1.75e-06 2.35e-06 1.95e-06 1.85e-06 2.15e-06 2.35e-06 1.85e-06 1.75e-06 2.1e-06 2.25e-06 1.7e-06 2.25e-06 1.7e-06 2.3e-06 2.1e-06 1.8e-06 1.55e-06 2.2e-06 1.9e-06 2.15e-06 1.9e-06 2.15e-06 2.2e-06 1.85e-06 1.7e-06 1.75e-06
26 2.15e-06 1.75e-06 1.8e-06 1.05e-06 1.05e-06 2.05e-06 1.7e-06 1.9e-06 1.8e-06 2e-06 1.8e-06 1.8e-06 2.35e-06 1.75e-06 2.15e-06 2.4e-06 1.65e-06 1.85e-06 2e-06 2.15e-06 2.35e-06 1.8e-06 2.15e-06 1.35e-06 2.1e-06 2.15e-06 1.2e-06 2.05e-06 2.05e-06 2e-06 2.4e-06 2.35e-06 1.25e-06 2.4e-06 1.65e-06 1.9e-06 1.9e-06 2.15e-06 2.35e-06 2.5e-06 2.05e-06 2.15e-06 2.05e-06 2e-06 2.3e-06 1.95e-06 2.3e-06 2e-06 2.3e-06 2.05e-06 1.95e-06 2.1e-06 1.75e-06 2.3e-06
27 2.5e-06 1.3e-06 1e-06 2.25e-06 1.9e-06 2.2e-06 1.55e-06 2.55e-06 1.4e-06 1.4e-06 2.4e-06 1.35e-06 3.2e-06 1.35e-06 2.65e-06 2.5e-06 1.6e-06 2.45e-06 1.3e-06 2.55e-06 2.9e-06 1e-06 2.1e-06 2.05e-06 2.2e-06 2.35e-06 2.05e-06 1.3e-06 2.1e-06 2.4e-06 1.95e-06 2.9e-06 1.75e-06 1.8e-06 1.6e-06 1.45e-06 1.1e-06 1.55e-06 3e-06 2.5e-06 2.2e-06 1.65e-06 2.25e-06 2.3e-06 3.05e-06 2.2e-06 2.1e-06 2e-06 2.1e-06 1.05e-06 2.2e-06 1.9e-06 2.6e-06 3.05e-06
28 1.7e-06 1.55e-06 2e-06 2e-06 1.95e-06 1.55e-06 1.95e-06 1.65e-06 1.7e-06 2.05e-06 2e-06 1.65e-06 1.7e-06 2.25e-06 1.65e-06 2.15e-06 1.7e-06 1.6e-06 1.85e-06 1.7e-06 1.85e-06 2e-06 2.3e-06 2.25e-06 1.6e-06 1.75e-06 2.05e-06 2.1e-06 2.9e-06 2.2e-06 1.85e-06 1.85e-06 2e-06 2.15e-06 1.7e-06 1.7e-06 2.05e-06 2.05e-06 1.55e-06 2.2e-06 1.65e-06 2.05e-06 2.1e-06 1.7e-06 1.65e-06 2e-06 1.8e-06 1.9e-06 1.8e-06 1.9e-06 2e-06 1.6e-06 1.7e-06 1.5e-06
29 1.9e-06 2.55e-06 2.4e-06 1.95e-06 2.15e-06 2.3e-06 2.5e-06 1.95e-06 2.7e-06 2.25e-06 1.9e-06 2.65e-06 1.95e-06 2.05e-06 1.85e-06 1.9e-06 2.6e-06 2.1e-06 2.65e-06 2e-06 2.2e-06 2.4e-06 2.2e-06 2e-06 2.35e-06 2.35e-06 2e-06 2.4e-06 2.2e-06 3.1e-06 2.4e-06 2.2e-06 2.3e-06 2.15e-06 2.6e-06 2.7e-06 2.45e-06 2.2e-06 1.95e-06 2e-06 2.3e-06 2.15e-06 2.3e-06 2.3e-06 1.95e-06 1.95e-06 2.45e-06 2e-06 2.5e-06 2.7e-06 1.95e-06 2.3e-06 2e-06 1.85e-06
30 1.8e-06 1.9e-06 2.1e-06 2.35e-06 2.3e-06 1.95e-06 2.35e-06 1.75e-06 2e-06 2.2e-06 2.3e-06 1.95e-06 1.85e-06 2.35e-06 1.85e-06 2.2e-06 2.05e-06 1.95e-06 1.85e-06 2.1e-06 2e-06 2.1e-06 2.3e-06 2.4e-06 1.95e-06 1.95e-06 2.4e-06 1.95e-06 1.85e-06 2.4e-06 3.3e-06 2e-06 2.3e-06 2.2e-06 2.05e-06 2.05e-06 2.2e-06 2.2e-06 1.75e-06 2.15e-06 1.8e-06 2.05e-06 2.25e-06 1.95e-06 1.65e-06 2.35e-06 2e-06 2.2e-06 2.05e-06 1.95e-06 2.35e-06 1.85e-06 1.9e-06 1.85e-06
31 1.7e-06 2.4e-06 2.8e-06 2.05e-06 2.2e-06 1.95e-06 2.75e-06 1.4e-06 2.55e-06 2.75e-06 1.8e-06 2.5e-06 1.2e-06 2.7e-06 1.35e-06 2.25e-06 2.3e-06 1.55e-06 2.45e-06 1.55e-06 1.1e-06 2.8e-06 2.05e-06 2.2e-06 2e-06 1.85e-06 2.35e-06 2.9e-06 1.85e-06 2.2e-06 2e-06 2.2e-06 2.5e-06 2.4e-06 2.3e-06 2.55e-06 2.85e-06 2.8e-06 1.25e-06 2.25e-06 1.8e-06 2.45e-06 1.85e-06 1.9e-06 1.1e-06 2e-06 2.15e-06 1.95e-06 2.25e-06 2.75e-06 2e-06 2.05e-06 1.6e-06 1.25e-06
32 2.6e-06 1.15e-06 1.5e-06 1.65e-06 1.25e-06 2.05e-06 1.45e-06 2.35e-06 1.2e-06 1.85e-06 2.05e-06 1.15e-06 2.8e-06 1.8e-06 2.4e-06 2.7e-06 1.3e-06 2e-06 1.6e-06 2.4e-06 2.5e-06 1.5e-06 2.2e-06 1.65e-06 2.05e-06 2.15e-06 1.25e-06 1.75e-06 2e-06 2.3e-06 2.3e-06 2.5e-06 2.3e-06 2.15e-06 1.3e-06 1.3e-06 1.65e-06 1.95e-06 2.8e-06 2.8e-06 1.95e-06 2.4e-06 2e-06 1.95e-06 2.75e-06 2e-06 2.25e-06 2.05e-06 2.25e-06 1.45e-06 2e-06 2.05e-06 2.2e-06 2.75e-06
33 2.25e-06 1.95e-06 1.9e-06 2.35e-06 2.25e-06 2.25e-06 2.2e-06 2.35e-06 2.05e-06 1.95e-06 2.25e-06 2e-06 2.45e-06 1.95e-06 2.2e-06 2.2e-06 2.2e-06 2.3e-06 2.15e-06 2.35e-06 2.4e-06 1.9e-06 2.15e-06 2.15e-06 2.25e-06 2.35e-06 2.4e-06 1.8e-06 2.15e-06 2.15e-06 2.2e-06 2.4e-06 2.15e-06 3.2e-06 2.2e-06 2.1e-06 2e-06 1.95e-06 2.4e-06 2.25e-06 2.2e-06 2.1e-06 2.3e-06 2.25e-06 2.4e-06 2.15e-06 2.3e-06 2.05e-06 2.35e-06 1.85e-06 2.15e-06 2.15e-06 2.45e-06 2.35e-06
34 2.65e-06 4.5e-07 1.3e-06 2.25e-06 1.25e-06 1.7e-06 1.15e-06 2.4e-06 4.5e-07 1.6e-06 2.3e-06 4.5e-07 2.9e-06 2.2e-06 2.5e-06 2.9e-06 4.5e-07 1.6e-06 8.5e-07 2.45e-06 2.3e-06 1.3e-06 2.6e-06 2.3e-06 1.7e-06 1.85e-06 1.65e-06 1.6e-06 1.7e-06 2.6e-06 2.05e-06 2.3e-06 1.3e-06 2.2e-06 9e-07 6e-07 1.45e-06 1.75e-06 2.9e-06 3e-06 1.65e-06 2.55e-06 2e-06 1.6e-06 2.85e-06 2.3e-06 1.9e-06 2.3e-06 1.9e-06 8.5e-07 2.3e-06 1.7e-06 2.1e-06 2.85e-06
