 slim_762056528 slim_762056511 slim_762056517 slim_762056506 slim_762056520 slim_762056522 slim_762056526 slim_762056539 slim_762056536 slim_762056542 slim_762056534 slim_762056504 slim_762056530 slim_762056509 slim_762056540 slim_762056533 slim_762056551 slim_762056553 slim_762056523 slim_762056527 slim_762056544 slim_762056531 slim_762056521 slim_762056507 slim_762056543 slim_762056510 slim_762056524 slim_762056552 slim_762056547 slim_762056546 slim_762056541 slim_762056505 slim_762056512 slim_762056525 slim_762056515 slim_762056535 slim_762056550 slim_762056545 slim_762056548 slim_762056532 slim_762056555 slim_762056516 slim_762056519 slim_762056529 slim_762056554 slim_762056514 slim_762056538 slim_762056513 slim_762056508 slim_762056518 slim_762056549 slim_762056537
10 1.95e-06 2.2e-06 1.85e-06 2.1e-06 1.95e-06 1.75e-06 1.9e-06 1.9e-06 1.75e-06 1.65e-06 0.0 2.35e-06 1.6e-06 2.05e-06 1.9e-06 1e-06 2e-06 2e-06 2.1e-06 2.25e-06 2.1e-06 1.8e-06 2e-06 1.9e-06 1.8e-06 1.9e-06 2.15e-06 1.9e-06 2.1e-06 2.1e-06 1.8e-06 1.95e-06 1.9e-06 2.15e-06 1.95e-06 1.9e-06 2.3e-06 2.2e-06 2e-06 2.15e-06 1.85e-06 1.2e-06 2.25e-06 1.65e-06 1.1e-06 1.9e-06 2.2e-06 2.1e-06 2.05e-06 1.9e-06 1.45e-06 1.5e-06
11 1e-06 9.5e-07 1.05e-06 1.2e-06 1.15e-06 1.4e-06 1.35e-06 1.2e-06 1.45e-06 1.25e-06 2.35e-06 1.1e-06 1.95e-06 8.5e-07 1.4e-06 1.9e-06 1.55e-06 1.25e-06 1.1e-06 1.05e-06 7e-07 1.35e-06 1e-06 1.4e-06 8e-07 9.5e-07 5.5e-07 1.35e-06 1.55e-06 9.5e-07 1.3e-06 1.05e-06 1e-06 1e-06 8.5e-07 1.35e-06 9.5e-07 1e-06 1.55e-06 1e-06 1.4e-06 1.55e-06 6e-07 1.2e-06 1.4e-06 5.5e-07 5.5e-07 9e-07 9.5e-07 1.35e-06 1.8e-06 1.65e-06
12 1.55e-06 2.25e-06 1.9e-06 1.7e-06 2.05e-06 1.75e-06 1.75e-06 1.5e-06 1.65e-06 1.6e-06 1.6e-06 1.95e-06 2.6e-06 2.1e-06 2.15e-06 1.8e-06 1.4e-06 2.05e-06 1.6e-06 1.95e-06 1.9e-06 2.05e-06 2.15e-06 1.6e-06 1.6e-06 1.8e-06 1.85e-06 1.75e-06 1.95e-06 2.25e-06 2.3e-06 1.55e-06 1.5e-06 1.75e-06 1.75e-06 1.75e-06 2.1e-06 2.05e-06 1.4e-06 1.75e-06 1.8e-06 1.8e-06 1.75e-06 1.9e-06 1.6e-06 1.7e-06 2e-06 1.8e-06 1.85e-06 2.3e-06 1.3e-06 1.55e-06
13 1.1e-06 9.5e-07 1.05e-06 1.3e-06 1.05e-06 1.55e-06 1.35e-06 1.3e-06 1.3e-06 1.1e-06 2.05e-06 8.5e-07 2.1e-06 1.3e-06 1.15e-06 1.65e-06 1.65e-06 1.3e-06 1.4e-06 1.4e-06 8e-07 1.05e-06 9.5e-07 1.35e-06 9e-07 9e-07 8.5e-07 1.35e-06 1.55e-06 8.5e-07 1e-06 1.15e-06 1.2e-06 1.1e-06 1e-06 1.35e-06 1.1e-06 1.1e-06 1.65e-06 1.1e-06 1.3e-06 1.5e-06 1.1e-06 9e-07 1.5e-06 6.5e-07 6.5e-07 1.25e-06 1.1e-06 1.15e-06 1.95e-06 1.85e-06
14 1.25e-06 1.2e-06 1.05e-06 1.4e-06 1.1e-06 2.2e-06 1e-06 1.4e-06 1.05e-06 9.5e-07 1.9e-06 1.4e-06 2.15e-06 1.15e-06 1.2e-06 1.3e-06 1.4e-06 1.3e-06 1.35e-06 1.7e-06 1.5e-06 7.5e-07 1.05e-06 9.5e-07 1.4e-06 8.5e-07 1.3e-06 1e-06 1.2e-06 1.1e-06 7e-07 1.25e-06 1.25e-06 1.45e-06 1.45e-06 1e-06 1.8e-06 1e-06 1.4e-06 1.45e-06 1.05e-06 1.6e-06 1.25e-06 6e-07 1.5e-06 1.1e-06 1.4e-06 1.55e-06 1.55e-06 7e-07 2e-06 2.25e-06
15 1.55e-06 1.8e-06 1.55e-06 1.7e-06 1.6e-06 2.05e-06 1.4e-06 1.6e-06 1.3e-06 1.25e-06 1e-06 1.9e-06 1.8e-06 1.65e-06 1.3e-06 2e-06 1.5e-06 1.75e-06 1.65e-06 2.05e-06 1.9e-06 1.2e-06 1.7e-06 1.2e-06 1.7e-06 1.3e-06 1.8e-06 1.4e-06 1.6e-06 1.8e-06 1.5e-06 1.55e-06 1.55e-06 1.75e-06 1.8e-06 1.4e-06 2.15e-06 1.6e-06 1.5e-06 1.75e-06 1.45e-06 1.5e-06 1.75e-06 1.05e-06 1.35e-06 1.6e-06 1.9e-06 1.9e-06 1.9e-06 1.5e-06 1.65e-06 1.95e-06
16 8.5e-07 1.8e-06 1.45e-06 1e-06 1.65e-06 2.25e-06 8e-07 8e-07 7.5e-07 7.5e-07 2e-06 1.55e-06 1.4e-06 1.65e-06 1.4e-06 1.5e-06 2e-07 1.6e-06 8e-07 1.65e-06 1.7e-06 1.3e-06 1.8e-06 5e-07 1.4e-06 1.2e-06 1.55e-06 8e-07 1e-06 1.9e-06 1.8e-06 8.5e-07 8e-07 1.05e-06 1.55e-06 8e-07 1.9e-06 1.4e-06 2e-07 1.05e-06 9.5e-07 1.9e-06 1.25e-06 1.15e-06 1.6e-06 1.5e-06 1.8e-06 1.5e-06 1.65e-06 1.7e-06 1.25e-06 2e-06
17 1.25e-06 1.2e-06 9.5e-07 1.4e-06 1.15e-06 1.9e-06 1.25e-06 1.3e-06 1.3e-06 1.2e-06 2e-06 1.25e-06 2.05e-06 1.3e-06 1.3e-06 1.75e-06 1.6e-06 1.8e-06 1.3e-06 1.05e-06 1.2e-06 1.2e-06 1.1e-06 1.45e-06 1e-06 1.15e-06 1.05e-06 1.2e-06 1.4e-06 1.25e-06 1.1e-06 1.25e-06 1.2e-06 1.45e-06 1e-06 1.25e-06 1.35e-06 1.1e-06 1.6e-06 1.45e-06 1.3e-06 1.4e-06 1e-06 1.15e-06 1.4e-06 9e-07 1.2e-06 1.05e-06 9.5e-07 1.05e-06 1.9e-06 1.7e-06
18 9e-07 1.4e-06 1.15e-06 1e-06 1.35e-06 1.9e-06 9.5e-07 9e-07 1.05e-06 9.5e-07 2.1e-06 1.1e-06 1.6e-06 1.4e-06 1.35e-06 1.65e-06 8e-07 1.3e-06 1.4e-06 1.2e-06 1.3e-06 1.3e-06 1.35e-06 9e-07 1.1e-06 1.05e-06 1e-06 9.5e-07 1.05e-06 1.5e-06 1.5e-06 9e-07 8e-07 1.1e-06 1.15e-06 9.5e-07 1.5e-06 1.1e-06 7e-07 1.1e-06 1e-06 1.65e-06 7.5e-07 1.15e-06 1.35e-06 1e-06 1.3e-06 1.05e-06 1.25e-06 1.4e-06 1.45e-06 1.75e-06
19 1.2e-06 1.4e-06 1.15e-06 1.35e-06 1.25e-06 1.7e-06 1.5e-06 1.25e-06 1.5e-06 1.4e-06 2.25e-06 1.05e-06 1.95e-06 1.4e-06 1.7e-06 2.05e-06 1.65e-06 1.05e-06 1.2e-06 1.3e-06 1.05e-06 1.55e-06 1.25e-06 1.65e-06 8.5e-07 1.25e-06 8.5e-07 1.5e-06 1.7e-06 1.4e-06 1.55e-06 1.2e-06 1.1e-06 1.4e-06 7e-07 1.5e-06 1.05e-06 1.3e-06 1.65e-06 1.4e-06 1.55e-06 1.45e-06 7.5e-07 1.5e-06 1.4e-06 7.5e-07 1.05e-06 7e-07 7e-07 1.55e-06 1.8e-06 1.35e-06
20 1e-06 9.5e-07 9.5e-07 1.2e-06 1.05e-06 1.2e-06 1.5e-06 1.1e-06 1.45e-06 1.25e-06 2.1e-06 7e-07 1.9e-06 8e-07 1.5e-06 1.9e-06 1.7e-06 1.2e-06 1.3e-06 1.05e-06 8e-07 1.4e-06 9.5e-07 1.6e-06 4.5e-07 1e-06 6e-07 1.5e-06 1.7e-06 8.5e-07 1.25e-06 1.05e-06 1.1e-06 1e-06 6.5e-07 1.5e-06 7.5e-07 1.2e-06 1.7e-06 1e-06 1.45e-06 1.4e-06 9.5e-07 1.25e-06 1.4e-06 4e-07 4e-07 9e-07 7.5e-07 1.4e-06 1.75e-06 1.4e-06
21 1.15e-06 1.2e-06 1.05e-06 1.3e-06 9.5e-07 2.1e-06 1e-06 1.3e-06 8.5e-07 8.5e-07 1.8e-06 1.35e-06 2.05e-06 1.05e-06 7.5e-07 1.2e-06 1.3e-06 1.2e-06 1.3e-06 1.55e-06 1.4e-06 1e-06 1.1e-06 8.5e-07 1.3e-06 7.5e-07 1.25e-06 1e-06 1.2e-06 1.2e-06 9e-07 1.15e-06 1.2e-06 1.35e-06 1.25e-06 1e-06 1.6e-06 1e-06 1.3e-06 1.35e-06 1.05e-06 1.45e-06 1.25e-06 5e-07 1.45e-06 1e-06 1.3e-06 1.4e-06 1.35e-06 9e-07 1.9e-06 2.05e-06
22 1.15e-06 9.5e-07 8.5e-07 1.35e-06 7.5e-07 1.7e-06 1.25e-06 1.35e-06 1.35e-06 1.15e-06 2e-06 1e-06 2.15e-06 9.5e-07 1.05e-06 1.7e-06 1.8e-06 1.1e-06 1.35e-06 1.25e-06 9.5e-07 1.1e-06 1e-06 1.5e-06 8.5e-07 9.5e-07 8e-07 1.25e-06 1.45e-06 8.5e-07 6.5e-07 1.2e-06 1.15e-06 1.35e-06 9.5e-07 1.25e-06 1.25e-06 1e-06 1.8e-06 1.35e-06 1.2e-06 1.35e-06 9.5e-07 9.5e-07 1.35e-06 6e-07 8e-07 1.1e-06 1.05e-06 8e-07 2e-06 1.8e-06
23 9e-07 1.5e-06 1.25e-06 1.05e-06 1.35e-06 2.2e-06 7.5e-07 9.5e-07 7e-07 7e-07 1.9e-06 1.4e-06 1.6e-06 1.35e-06 9.5e-07 1.2e-06 5e-07 1.45e-06 9e-07 1.65e-06 1.6e-06 8.5e-07 1.5e-06 8e-07 1.4e-06 8.5e-07 1.4e-06 7.5e-07 9.5e-07 1.6e-06 1.4e-06 9e-07 9e-07 1.1e-06 1.5e-06 7.5e-07 1.85e-06 1.1e-06 5e-07 1.1e-06 9e-07 1.75e-06 1.15e-06 7e-07 1.5e-06 1.3e-06 1.6e-06 1.5e-06 1.6e-06 1.3e-06 1.45e-06 2.1e-06
24 8e-07 1.05e-06 7.5e-07 1e-06 9.5e-07 1.2e-06 1.3e-06 7.5e-07 1.25e-06 1.05e-06 1.8e-06 8e-07 1.6e-06 9e-07 1.4e-06 1.7e-06 1.4e-06 1e-06 1.1e-06 8.5e-07 4.5e-07 1.3e-06 8.5e-07 1.4e-06 2e-07 9e-07 6e-07 1.3e-06 1.5e-06 9.5e-07 1.15e-06 8.5e-07 9e-07 1e-06 4.5e-07 1.3e-06 7.5e-07 1.1e-06 1.4e-06 1e-06 1.25e-06 1.2e-06 8.5e-07 1.15e-06 1.2e-06 3e-07 5e-07 7e-07 5.5e-07 1.3e-06 1.45e-06 1.1e-06
25 9e-07 1.05e-06 9e-07 1.05e-06 9e-07 1.7e-06 1e-06 1.05e-06 9.5e-07 8.5e-07 1.9e-06 9.5e-07 1.8e-06 9e-07 8.5e-07 1.3e-06 1.2e-06 1.15e-06 1.05e-06 1.25e-06 1e-06 7.5e-07 9.5e-07 8.5e-07 9e-07 1.2e-06 8.5e-07 1e-06 1.2e-06 1.05e-06 1e-06 9e-07 9.5e-07 1.1e-06 9.5e-07 1e-06 1.3e-06 8.5e-07 1.2e-06 1.1e-06 1.05e-06 1.4e-06 8.5e-07 6e-07 1.3e-06 6e-07 9e-07 1.1e-06 1.05e-06 1e-06 1.65e-06 1.75e-06
26 9e-07 8.5e-07 8.5e-07 1.1e-06 9.5e-07 1.3e-06 1.25e-06 1.1e-06 1.35e-06 1.15e-06 2.15e-06 5.5e-07 1.85e-06 8.5e-07 1.3e-06 1.8e-06 1.55e-06 1.05e-06 1e-06 8.5e-07 6e-07 1.25e-06 8e-07 1.4e-06 6e-07 8.5e-07 7e-07 1.25e-06 1.45e-06 8.5e-07 1.1e-06 9.5e-07 9e-07 1e-06 6.5e-07 1.25e-06 8.5e-07 9e-07 1.55e-06 1e-06 1.3e-06 1.35e-06 5e-07 1.1e-06 1.2e-06 3.5e-07 4.5e-07 7e-07 7.5e-07 1.15e-06 1.7e-06 1.45e-06
27 1e-06 1.25e-06 1e-06 1.15e-06 1.3e-06 2.15e-06 7.5e-07 1.05e-06 9e-07 8e-07 1.9e-06 1.35e-06 1.75e-06 1.35e-06 1e-06 1.4e-06 8e-07 1.2e-06 9.5e-07 1.5e-06 1.5e-06 1e-06 1.25e-06 7.5e-07 1.3e-06 1e-06 1.25e-06 1.4e-06 9e-07 1.4e-06 1.1e-06 1e-06 9.5e-07 1.2e-06 1.4e-06 7.5e-07 1.75e-06 9.5e-07 8e-07 1.2e-06 9e-07 1.65e-06 1.05e-06 8.5e-07 1.4e-06 1.2e-06 1.5e-06 1.35e-06 1.5e-06 9.5e-07 1.6e-06 2.05e-06
28 1.2e-06 1.45e-06 1.2e-06 1.3e-06 1.5e-06 2.35e-06 9.5e-07 1.2e-06 1.1e-06 1e-06 2.1e-06 1.55e-06 1.95e-06 1.55e-06 1.2e-06 1.6e-06 1e-06 1.4e-06 1.05e-06 1.7e-06 1.7e-06 1.2e-06 1.45e-06 9.5e-07 1.5e-06 1.2e-06 1.45e-06 9e-07 1.8e-06 1.6e-06 1.3e-06 1.2e-06 1.15e-06 1.4e-06 1.6e-06 9.5e-07 1.95e-06 1.15e-06 9e-07 1.4e-06 1e-06 1.85e-06 1.25e-06 1.05e-06 1.6e-06 1.4e-06 1.7e-06 1.55e-06 1.7e-06 1.15e-06 1.8e-06 2.25e-06
29 1.25e-06 9e-07 1e-06 1.45e-06 1.05e-06 1.6e-06 1.4e-06 1.45e-06 1.45e-06 1.25e-06 2.1e-06 9.5e-07 2.25e-06 8.5e-07 1.1e-06 1.8e-06 1.9e-06 1.25e-06 1.5e-06 1.4e-06 8.5e-07 1.2e-06 8.5e-07 1.6e-06 9.5e-07 1.05e-06 8.5e-07 1.4e-06 1.6e-06 1.4e-06 7.5e-07 1.3e-06 1.3e-06 1.25e-06 1.05e-06 1.4e-06 1.15e-06 1.15e-06 1.9e-06 1.25e-06 1.35e-06 1.5e-06 1.15e-06 1.05e-06 1.5e-06 7e-07 7e-07 1.25e-06 1.15e-06 9e-07 2.1e-06 1.9e-06
30 1.3e-06 9.5e-07 8.5e-07 1.5e-06 9.5e-07 2e-06 1.1e-06 1.5e-06 1.25e-06 1.05e-06 1.8e-06 1.3e-06 2.3e-06 1e-06 7e-07 1.5e-06 1.8e-06 1.1e-06 1.5e-06 1.55e-06 1.25e-06 9e-07 6.5e-07 1.4e-06 1.15e-06 1e-06 1.1e-06 1.1e-06 1.3e-06 7.5e-07 4e-07 1.35e-06 1.3e-06 1.5e-06 1.25e-06 1.1e-06 1.55e-06 1e-06 1.8e-06 1.5e-06 1.05e-06 1.4e-06 1.25e-06 7.5e-07 1.4e-06 9e-07 1.1e-06 1.4e-06 1.35e-06 4e-07 2.15e-06 2.1e-06
31 8e-07 1.3e-06 1.05e-06 9.5e-07 1.15e-06 1.7e-06 1e-06 8.5e-07 9.5e-07 8.5e-07 1.95e-06 1.05e-06 1.55e-06 1.15e-06 1.25e-06 1.55e-06 8.5e-07 1.25e-06 9e-07 1.2e-06 1.05e-06 1.15e-06 1.2e-06 9e-07 8.5e-07 9e-07 9.5e-07 1e-06 1.2e-06 1.3e-06 1.35e-06 1.5e-06 8e-07 1e-06 9.5e-07 1e-06 1.3e-06 1.1e-06 8.5e-07 1e-06 1.05e-06 1.5e-06 9e-07 1e-06 1.35e-06 7.5e-07 1.05e-06 1.05e-06 1.05e-06 1.35e-06 1.4e-06 1.6e-06
32 8e-07 1.3e-06 1.05e-06 9.5e-07 1.15e-06 1.7e-06 9.5e-07 8.5e-07 9.5e-07 8.5e-07 1.9e-06 1e-06 1.5e-06 1.2e-06 1.25e-06 1.55e-06 8e-07 1.2e-06 8e-07 1.1e-06 1.1e-06 1.2e-06 1.15e-06 9e-07 9e-07 9.5e-07 9e-07 9.5e-07 1.15e-06 1.3e-06 1.3e-06 8e-07 1.4e-06 1e-06 9.5e-07 9.5e-07 1.3e-06 1.1e-06 8e-07 1e-06 1e-06 1.45e-06 7.5e-07 1.05e-06 1.25e-06 8e-07 1.1e-06 9.5e-07 1.05e-06 1.3e-06 1.35e-06 1.55e-06
33 9.5e-07 1.25e-06 1.25e-06 1.15e-06 1.35e-06 1.65e-06 1.2e-06 1.05e-06 1.15e-06 1.05e-06 2.15e-06 1e-06 1.75e-06 1.1e-06 1.45e-06 1.75e-06 1.05e-06 1.45e-06 1.1e-06 1.4e-06 1e-06 1.35e-06 1.35e-06 1.1e-06 1e-06 1.1e-06 1e-06 1.2e-06 1.4e-06 1.25e-06 1.5e-06 1e-06 1e-06 1.9e-06 1.15e-06 1.2e-06 1.25e-06 1.3e-06 1.05e-06 9.5e-07 1.25e-06 1.7e-06 1.1e-06 1.2e-06 1.55e-06 9.5e-07 9.5e-07 1.25e-06 1.25e-06 1.55e-06 1.6e-06 1.8e-06
34 9.5e-07 1.15e-06 9e-07 1.1e-06 9e-07 1.35e-06 1.4e-06 1e-06 1.25e-06 1.15e-06 1.95e-06 8.5e-07 1.75e-06 1e-06 1.45e-06 1.8e-06 1.55e-06 1e-06 1.15e-06 7e-07 6.5e-07 1.25e-06 9.5e-07 1.5e-06 4.5e-07 9.5e-07 6.5e-07 1.4e-06 1.6e-06 1.05e-06 1.25e-06 9.5e-07 9.5e-07 1.15e-06 7e-07 1.4e-06 7e-07 1.15e-06 1.55e-06 1.15e-06 1.35e-06 1.2e-06 8e-07 1.2e-06 1.25e-06 3.5e-07 6.5e-07 5.5e-07 5.5e-07 1.35e-06 1.6e-06 1.05e-06
35 1e-06 1.3e-06 1.05e-06 1.15e-06 1.3e-06 2.15e-06 7e-07 1.05e-06 9e-07 8e-07 1.9e-06 1.35e-06 1.75e-06 1.35e-06 1e-06 1.4e-06 8e-07 1.25e-06 9.5e-07 1.5e-06 1.5e-06 1e-06 1.25e-06 7.5e-07 1.3e-06 1e-06 1.25e-06 7.5e-07 9.5e-07 1.4e-06 1.1e-06 1e-06 9.5e-07 1.2e-06 1.4e-06 1.4e-06 1.75e-06 1e-06 8e-07 1.2e-06 9e-07 1.65e-06 1.05e-06 8.5e-07 1.4e-06 1.2e-06 1.5e-06 1.35e-06 1.5e-06 1e-06 1.6e-06 2.05e-06
36 1.25e-06 1.25e-06 1.25e-06 1.45e-06 1.25e-06 1.45e-06 1.75e-06 1.35e-06 1.6e-06 1.5e-06 2.3e-06 9.5e-07 2.1e-06 1.1e-06 1.8e-06 2.15e-06 1.9e-06 1.35e-06 1.5e-06 1.05e-06 7.5e-07 1.6e-06 1.25e-06 1.85e-06 7.5e-07 1.3e-06 8.5e-07 1.75e-06 1.95e-06 1.15e-06 1.55e-06 1.3e-06 1.3e-06 1.25e-06 7e-07 1.75e-06 1.4e-06 1.5e-06 1.9e-06 1.25e-06 1.7e-06 1.55e-06 1.15e-06 1.55e-06 1.6e-06 7e-07 7e-07 9e-07 9e-07 1.7e-06 1.95e-06 1.4e-06
37 1.1e-06 1e-06 8.5e-07 1.25e-06 1.15e-06 1.95e-06 1e-06 1.25e-06 1.25e-06 1.05e-06 2.2e-06 1e-06 2.05e-06 1.1e-06 1e-06 1.6e-06 1.4e-06 1.1e-06 1.1e-06 1.3e-06 1.2e-06 1e-06 1e-06 1.1e-06 1.1e-06 8.5e-07 9e-07 9.5e-07 1.15e-06 1.15e-06 1e-06 1.1e-06 1.1e-06 1.3e-06 1.15e-06 1e-06 1.5e-06 1.2e-06 1.4e-06 1.3e-06 1.15e-06 1.6e-06 7.5e-07 8.5e-07 1.4e-06 8e-07 1.1e-06 1.15e-06 1.25e-06 8.5e-07 1.9e-06 2e-06
