 slim_762439765 slim_762439774 slim_762439795 slim_762439766 slim_762439782 slim_762439764 slim_762439771 slim_762439789 slim_762439777 slim_762439754 slim_762439775 slim_762439790 slim_762439767 slim_762439763 slim_762439757 slim_762439753 slim_762439780 slim_762439779 slim_762439798 slim_762439786 slim_762439781 slim_762439785 slim_762439794 slim_762439755 slim_762439778 slim_762439758 slim_762439788 slim_762439783 slim_762439772 slim_762439797 slim_762439759 slim_762439750 slim_762439787 slim_762439768 slim_762439799 slim_762439760 slim_762439761 slim_762439773 slim_762439756 slim_762439751 slim_762439762 slim_762439784 slim_762439793 slim_762439776 slim_762439792 slim_762439770 slim_762439769 slim_762439796 slim_762439791 slim_762439752 slim_762439749
10 2.1e-06 2.4e-06 3e-06 2.7e-06 2.8e-06 2.35e-06 3.1e-06 2.25e-06 1.9e-06 2.4e-06 3.1e-06 2.25e-06 2.4e-06 2.85e-06 2.75e-06 2.55e-06 2.4e-06 2.25e-06 2.1e-06 2.15e-06 2.55e-06 2.65e-06 2.8e-06 2.4e-06 1.95e-06 2e-06 2.15e-06 2.75e-06 2.45e-06 2.7e-06 2e-06 1.95e-06 2.3e-06 2.5e-06 2.3e-06 1.55e-06 2.8e-06 2.45e-06 2.55e-06 1.9e-06 2.45e-06 2.5e-06 3.1e-06 2.5e-06 2.5e-06 1.9e-06 1.9e-06 2.6e-06 2.1e-06 2.45e-06 2.1e-06
11 2.8e-06 1.9e-06 2.5e-06 2.25e-06 2.2e-06 2e-06 2.5e-06 1.75e-06 1.95e-06 1.75e-06 2.25e-06 2.6e-06 2.05e-06 2.25e-06 2.1e-06 1.6e-06 2.05e-06 2.35e-06 2.2e-06 2.45e-06 2.3e-06 2.3e-06 2.25e-06 1.75e-06 2.35e-06 2.1e-06 2.35e-06 1.8e-06 1.75e-06 2.25e-06 2.4e-06 2.05e-06 2.4e-06 2.1e-06 2.2e-06 2.2e-06 2.2e-06 1.6e-06 1.6e-06 1.8e-06 2.6e-06 1.75e-06 2.8e-06 2.25e-06 2.05e-06 2.5e-06 1.9e-06 2.35e-06 2.3e-06 2.05e-06 1.7e-06
12 2.9e-06 1.85e-06 3.25e-06 2.6e-06 2.85e-06 1.75e-06 3.55e-06 2.2e-06 2.1e-06 1.9e-06 2.4e-06 2.05e-06 2.3e-06 2.9e-06 2.65e-06 1.7e-06 2.35e-06 2.55e-06 2.6e-06 2.5e-06 2.9e-06 2.4e-06 2.75e-06 1.85e-06 2.5e-06 2.35e-06 2.7e-06 2.7e-06 1.45e-06 2.6e-06 2.55e-06 1.95e-06 2.4e-06 2e-06 2.25e-06 2.35e-06 2.85e-06 1.65e-06 1.7e-06 1.85e-06 3.35e-06 1.85e-06 3.5e-06 2.4e-06 1.7e-06 2.8e-06 1.85e-06 1.95e-06 2.65e-06 1.75e-06 2.1e-06
13 2.3e-06 2.65e-06 1.75e-06 2e-06 1.55e-06 2.65e-06 1.65e-06 2.5e-06 2.25e-06 1.6e-06 2.85e-06 2.25e-06 2.9e-06 2.9e-06 1.75e-06 1.9e-06 2.2e-06 2.15e-06 2.45e-06 2.8e-06 2.2e-06 1.85e-06 1.65e-06 2.3e-06 2.15e-06 1.95e-06 2.2e-06 1.7e-06 2.1e-06 2e-06 2.2e-06 2.25e-06 2.3e-06 2.35e-06 2.6e-06 2.8e-06 1.45e-06 2.1e-06 1.85e-06 2.35e-06 1.9e-06 1.8e-06 1.8e-06 1.95e-06 2.7e-06 2.25e-06 2.8e-06 2.85e-06 2.15e-06 2.85e-06 2.35e-06
14 2.2e-06 2.25e-06 1.9e-06 2.25e-06 1.75e-06 2.35e-06 1.7e-06 2.45e-06 2.1e-06 1.95e-06 2.75e-06 2.1e-06 2.65e-06 1.75e-06 3e-06 1.85e-06 2e-06 2.1e-06 2.35e-06 2.7e-06 2.25e-06 1.75e-06 1.75e-06 2.25e-06 2.1e-06 2.15e-06 2.3e-06 1.75e-06 2.05e-06 2.25e-06 2.15e-06 2.15e-06 2.25e-06 2.25e-06 2.65e-06 2.7e-06 1.7e-06 1.8e-06 1.8e-06 2.45e-06 1.95e-06 1.8e-06 1.55e-06 2.05e-06 2.35e-06 2.25e-06 2.65e-06 2.8e-06 2.25e-06 2.7e-06 2.3e-06
15 2.7e-06 2e-06 2.25e-06 1.95e-06 1.85e-06 2.05e-06 2.3e-06 2.1e-06 1.75e-06 1.25e-06 2.55e-06 1.6e-06 1.7e-06 1.9e-06 1.85e-06 1.6e-06 1.85e-06 2.1e-06 2.3e-06 2.65e-06 2.2e-06 1.9e-06 1.9e-06 1.7e-06 2.05e-06 1.8e-06 2.15e-06 1.5e-06 1.1e-06 1.95e-06 2.1e-06 1.55e-06 2.05e-06 1.8e-06 2.3e-06 2.5e-06 1.85e-06 1.25e-06 9e-07 1.9e-06 2.45e-06 1.3e-06 2.65e-06 1.85e-06 1.8e-06 2.35e-06 2.25e-06 2.35e-06 2.1e-06 2.25e-06 1.85e-06
16 2.3e-06 2.15e-06 2.45e-06 2.25e-06 2.15e-06 2.4e-06 2.6e-06 2.2e-06 1.65e-06 1.75e-06 2.4e-06 2.05e-06 2.35e-06 2.2e-06 2e-06 1.85e-06 2.4e-06 1.2e-06 2.05e-06 2.4e-06 1.9e-06 2e-06 2.05e-06 2.45e-06 1.45e-06 1.75e-06 2e-06 2.15e-06 1.7e-06 2.25e-06 1.5e-06 1.7e-06 2.1e-06 2.35e-06 2.7e-06 2.35e-06 2.15e-06 1.4e-06 1.8e-06 2.3e-06 2.2e-06 1.45e-06 2.45e-06 1.7e-06 2.25e-06 1.95e-06 2.6e-06 2.65e-06 1.95e-06 2.85e-06 2.4e-06
17 1.8e-06 2.35e-06 2.4e-06 2.45e-06 2.1e-06 2.7e-06 2.4e-06 2.4e-06 1.5e-06 1.95e-06 2.25e-06 2.35e-06 2.55e-06 2.15e-06 2.1e-06 2.1e-06 1.2e-06 6e-07 1.9e-06 2.05e-06 1.55e-06 1.95e-06 2e-06 2.8e-06 7.5e-07 1.6e-06 1.85e-06 2.35e-06 1.9e-06 2.45e-06 8e-07 1.5e-06 1.8e-06 2.3e-06 2.9e-06 2.2e-06 2.1e-06 1.95e-06 2.1e-06 2.5e-06 1.8e-06 1.95e-06 2.15e-06 1.35e-06 2.4e-06 1.5e-06 2.75e-06 2.9e-06 1.8e-06 3.05e-06 2.75e-06
18 2.2e-06 2.1e-06 2.45e-06 2.35e-06 2.35e-06 2.45e-06 2.5e-06 2.2e-06 1.8e-06 2.35e-06 2.1e-06 2.2e-06 2.6e-06 2.45e-06 2.35e-06 2.3e-06 2.05e-06 1.9e-06 2.8e-06 2.3e-06 2.3e-06 2.35e-06 2.3e-06 2.7e-06 1.65e-06 1.9e-06 1.9e-06 2.55e-06 2.3e-06 2.35e-06 1.65e-06 1.8e-06 2.3e-06 2.3e-06 2.6e-06 2.05e-06 2.4e-06 2.2e-06 2.35e-06 2.45e-06 2e-06 2.25e-06 2.45e-06 2.1e-06 2.15e-06 1.95e-06 2.3e-06 2.7e-06 1.85e-06 2.7e-06 2.55e-06
19 2.4e-06 2.25e-06 2.8e-06 2.5e-06 2.7e-06 2.3e-06 2.9e-06 2.3e-06 2.35e-06 2.5e-06 2.15e-06 2.45e-06 2.5e-06 2.8e-06 2.7e-06 2.65e-06 2.4e-06 2.05e-06 2.3e-06 3.7e-06 2.4e-06 2.6e-06 2.75e-06 2.5e-06 2.2e-06 2.45e-06 2.45e-06 2.85e-06 2.55e-06 2.5e-06 2.2e-06 2.4e-06 2.4e-06 2.35e-06 2.25e-06 2.1e-06 2.75e-06 2.55e-06 2.65e-06 2.1e-06 2.75e-06 2.6e-06 2.9e-06 2.25e-06 2.35e-06 2.35e-06 2e-06 2.55e-06 2.4e-06 2.45e-06 2.3e-06
20 2.35e-06 2.55e-06 2.05e-06 1.7e-06 2.1e-06 2.55e-06 2.2e-06 2.1e-06 2.05e-06 2e-06 2.55e-06 2.3e-06 2.9e-06 2.2e-06 2.25e-06 2.2e-06 1.9e-06 1.55e-06 2.3e-06 2.4e-06 2.9e-06 2.3e-06 2.2e-06 2.65e-06 1.8e-06 2e-06 1.85e-06 2.1e-06 2.2e-06 1.7e-06 1.8e-06 2.05e-06 2.25e-06 2.4e-06 2.45e-06 2.5e-06 2.15e-06 2.25e-06 2.1e-06 2.45e-06 2.2e-06 2.15e-06 2.5e-06 1.65e-06 2.6e-06 2.1e-06 2.65e-06 2.7e-06 1.8e-06 2.9e-06 2.5e-06
21 2.1e-06 2.15e-06 2.05e-06 2e-06 1.85e-06 2.25e-06 2.15e-06 2.25e-06 1.95e-06 1.6e-06 2.65e-06 2.3e-06 2.4e-06 1.85e-06 1.75e-06 1.9e-06 2e-06 1.95e-06 2.35e-06 2.6e-06 2.3e-06 2.9e-06 1.8e-06 2.5e-06 1.95e-06 1.9e-06 2.1e-06 2.2e-06 1.7e-06 2e-06 2e-06 1.95e-06 2.1e-06 2.15e-06 2.5e-06 2.6e-06 1.8e-06 1.8e-06 1.9e-06 2.25e-06 2.15e-06 1.7e-06 1.8e-06 1.85e-06 2.15e-06 2.15e-06 2.55e-06 2.6e-06 2.05e-06 2.75e-06 2.55e-06
22 2.25e-06 2.5e-06 1.8e-06 2.05e-06 1.6e-06 2.6e-06 1.75e-06 2.45e-06 2.1e-06 1.65e-06 2.8e-06 2.25e-06 2.75e-06 1.65e-06 1.75e-06 1.9e-06 2.05e-06 2e-06 2.3e-06 2.75e-06 2.2e-06 1.8e-06 3e-06 2.4e-06 2e-06 1.95e-06 2.15e-06 1.85e-06 1.9e-06 2.05e-06 2.05e-06 2.1e-06 2.25e-06 2.3e-06 2.65e-06 2.75e-06 1.6e-06 1.95e-06 1.85e-06 2.4e-06 1.95e-06 1.75e-06 1.75e-06 1.9e-06 2.55e-06 2.2e-06 2.75e-06 2.8e-06 2.1e-06 2.85e-06 2.45e-06
23 2.9e-06 2.15e-06 2.65e-06 2.35e-06 2.25e-06 1.8e-06 2.7e-06 2.25e-06 2.4e-06 1.65e-06 2.4e-06 1.75e-06 1.85e-06 2.3e-06 2.25e-06 1.7e-06 2.45e-06 2.8e-06 2.7e-06 2.5e-06 2.65e-06 2.5e-06 2.4e-06 2.4e-06 2.75e-06 2.35e-06 2.7e-06 1.8e-06 1.95e-06 2.35e-06 2.8e-06 2.45e-06 2.55e-06 2.2e-06 2e-06 2.35e-06 2.25e-06 1.8e-06 1.6e-06 1.6e-06 3e-06 1.7e-06 3.15e-06 2.4e-06 2.25e-06 2.75e-06 1.95e-06 2.1e-06 2.65e-06 1.8e-06 1.45e-06
24 1.55e-06 2.35e-06 2.4e-06 2.4e-06 2.1e-06 2.65e-06 2.4e-06 2.4e-06 1.2e-06 1.9e-06 1.95e-06 2.35e-06 2.5e-06 2.15e-06 2.1e-06 2.05e-06 1.45e-06 7.5e-07 1.65e-06 2.2e-06 1.8e-06 1.95e-06 2e-06 2.75e-06 1.3e-06 1.3e-06 1.55e-06 2.3e-06 1.85e-06 2.4e-06 7e-07 1.2e-06 1.75e-06 2.3e-06 2.85e-06 1.9e-06 2.1e-06 1.9e-06 2.05e-06 2.45e-06 1.55e-06 1.9e-06 2.2e-06 1.5e-06 2.4e-06 1.2e-06 2.7e-06 2.85e-06 1.5e-06 3e-06 2.7e-06
25 1.95e-06 2.3e-06 2.3e-06 1.85e-06 1.95e-06 2.35e-06 2.55e-06 2.05e-06 1.35e-06 1.25e-06 2e-06 2.1e-06 2.35e-06 1.95e-06 2.15e-06 1.8e-06 1.75e-06 1.6e-06 1.9e-06 2.45e-06 2e-06 1.9e-06 1.95e-06 2.35e-06 1.3e-06 2.2e-06 1.5e-06 2.05e-06 1.55e-06 1.85e-06 1.35e-06 1.35e-06 1.95e-06 2.25e-06 2.4e-06 1.95e-06 1.95e-06 1.7e-06 1.75e-06 1.95e-06 1.95e-06 1.5e-06 2.65e-06 1.65e-06 2.35e-06 1.55e-06 2.45e-06 2.5e-06 1.45e-06 2.75e-06 2.3e-06
26 2e-06 2.4e-06 2e-06 1.3e-06 2.1e-06 2.35e-06 2.45e-06 1.85e-06 1.6e-06 1.7e-06 2.15e-06 2.35e-06 2.7e-06 2.2e-06 2.3e-06 2.15e-06 2e-06 1.85e-06 1.9e-06 2.45e-06 1.85e-06 2.1e-06 2.15e-06 2.7e-06 1.55e-06 1.5e-06 2.5e-06 2.3e-06 1.95e-06 1.35e-06 1.55e-06 1.6e-06 2.1e-06 2.35e-06 2.25e-06 2.1e-06 2.15e-06 2.05e-06 2.1e-06 2.25e-06 2e-06 1.9e-06 2.6e-06 1.6e-06 2.45e-06 1.7e-06 2.5e-06 2.4e-06 1.3e-06 2.9e-06 2.55e-06
27 2.7e-06 2.6e-06 1.95e-06 2.1e-06 1.65e-06 2.5e-06 1.5e-06 2.45e-06 2.2e-06 1.6e-06 2.75e-06 1.8e-06 2.7e-06 1.7e-06 1.75e-06 1.5e-06 2.15e-06 2.35e-06 2.55e-06 2.85e-06 2.1e-06 2.2e-06 1.85e-06 1.8e-06 2.3e-06 2.05e-06 2.3e-06 1.5e-06 2e-06 2.1e-06 2.35e-06 2.2e-06 2.35e-06 2.45e-06 2.5e-06 2.7e-06 1.65e-06 1.85e-06 1.4e-06 2.2e-06 2.15e-06 1.65e-06 2.3e-06 2.1e-06 2.65e-06 2.3e-06 2.7e-06 2.8e-06 2.25e-06 2.6e-06 1.85e-06
28 2.6e-06 1.7e-06 2.5e-06 1.75e-06 2.05e-06 1.9e-06 2.9e-06 1.8e-06 1.45e-06 9.5e-07 2.45e-06 1.75e-06 1.45e-06 2.1e-06 2.05e-06 1.1e-06 1.7e-06 1.9e-06 2.3e-06 2.55e-06 2.2e-06 1.7e-06 1.9e-06 1.95e-06 1.85e-06 1.55e-06 1.95e-06 2e-06 1.2e-06 1.75e-06 1.9e-06 1.35e-06 1.95e-06 1.75e-06 2.2e-06 2.4e-06 2.05e-06 1e-06 1.05e-06 1.75e-06 2.7e-06 1.1e-06 2.95e-06 1.65e-06 1.6e-06 2.25e-06 2.15e-06 2.1e-06 1.9e-06 2.25e-06 2.1e-06
29 2.65e-06 2.2e-06 1.5e-06 2e-07 1.85e-06 1.85e-06 2.35e-06 1.35e-06 2.15e-06 1.2e-06 2.7e-06 2.25e-06 2.6e-06 2e-06 2.25e-06 1.95e-06 2.25e-06 2.45e-06 2.35e-06 2.5e-06 1.7e-06 2e-06 2.05e-06 2.35e-06 2.4e-06 1.85e-06 1.35e-06 2.1e-06 1.75e-06 3e-07 2.35e-06 2.15e-06 2.35e-06 2.15e-06 1.55e-06 2.65e-06 1.95e-06 1.9e-06 1.85e-06 1.95e-06 2.65e-06 1.6e-06 2.8e-06 1.3e-06 2.25e-06 2.45e-06 2.3e-06 1.8e-06 1.35e-06 2.6e-06 2.3e-06
30 1.6e-06 2.35e-06 2.4e-06 2.35e-06 2.1e-06 2.65e-06 2.4e-06 2.4e-06 1.25e-06 1.95e-06 2e-06 2.4e-06 2.55e-06 2.2e-06 2.15e-06 2.1e-06 1.5e-06 8e-07 1.65e-06 2.2e-06 1.8e-06 2e-06 2.05e-06 2.8e-06 7e-07 1.35e-06 1.55e-06 2.35e-06 1.9e-06 2.35e-06 1.4e-06 1.25e-06 1.8e-06 2.35e-06 2.85e-06 1.95e-06 2.15e-06 1.95e-06 2.1e-06 2.5e-06 1.6e-06 1.95e-06 2.25e-06 1.5e-06 2.4e-06 1.25e-06 2.75e-06 2.85e-06 1.5e-06 3.05e-06 2.75e-06
31 1.9e-06 2.1e-06 2.5e-06 2.15e-06 2.2e-06 2.3e-06 2.65e-06 2.1e-06 1.2e-06 1.65e-06 1.95e-06 2.05e-06 1.95e-06 2.25e-06 2.15e-06 1.55e-06 1.7e-06 1.5e-06 1.8e-06 2.4e-06 2.05e-06 1.95e-06 2.1e-06 2.45e-06 1.2e-06 1.35e-06 1.6e-06 2.2e-06 1.35e-06 2.15e-06 1.25e-06 2e-06 1.75e-06 1.95e-06 2.55e-06 1.9e-06 2.2e-06 1.6e-06 1.55e-06 2.15e-06 1.95e-06 1.7e-06 2.6e-06 1.75e-06 1.95e-06 1.55e-06 2.3e-06 2.55e-06 1.55e-06 2.6e-06 2.4e-06
32 2e-06 2.4e-06 2.45e-06 2.35e-06 2.25e-06 2.55e-06 2.5e-06 2.4e-06 1.85e-06 2.05e-06 2.3e-06 2.4e-06 2.4e-06 2.3e-06 2.25e-06 2.05e-06 2.1e-06 1.8e-06 2.3e-06 2.4e-06 2.25e-06 2.1e-06 2.25e-06 2.55e-06 1.75e-06 1.95e-06 2.1e-06 2.35e-06 1.95e-06 2.35e-06 1.8e-06 1.75e-06 1.8e-06 1.95e-06 2.5e-06 2.25e-06 2.25e-06 2.1e-06 2.05e-06 2.3e-06 2.2e-06 2.15e-06 2.4e-06 2e-06 2.35e-06 1.35e-06 2.4e-06 2.75e-06 2.05e-06 2.7e-06 2.5e-06
33 2.5e-06 1.9e-06 2.45e-06 2.15e-06 2.35e-06 2.15e-06 2.65e-06 2.1e-06 2.1e-06 1.95e-06 2.5e-06 2.1e-06 2e-06 2.35e-06 2.25e-06 1.8e-06 2.35e-06 2.3e-06 2.3e-06 2.35e-06 2.4e-06 2.15e-06 2.3e-06 2.2e-06 2.3e-06 2.25e-06 2.35e-06 2.45e-06 1.75e-06 2.15e-06 2.35e-06 1.95e-06 1.95e-06 2.2e-06 2.25e-06 2.45e-06 2.3e-06 1.95e-06 1.8e-06 2.1e-06 2.65e-06 2.1e-06 2.6e-06 2.1e-06 1.8e-06 2.45e-06 1.75e-06 2.4e-06 2.3e-06 1.9e-06 2.25e-06
34 2.8e-06 2.15e-06 2.45e-06 1.55e-06 2.5e-06 1.8e-06 2.95e-06 1.8e-06 2.5e-06 1.85e-06 2.3e-06 2.2e-06 2.25e-06 2.6e-06 2.65e-06 2.3e-06 2.7e-06 2.9e-06 2.6e-06 2.25e-06 2.45e-06 2.5e-06 2.65e-06 2e-06 2.85e-06 2.4e-06 2.25e-06 2.5e-06 2.2e-06 1.55e-06 2.85e-06 2.55e-06 2.5e-06 2.25e-06 2.8e-06 2.25e-06 2.55e-06 2.25e-06 2.25e-06 1.65e-06 3.15e-06 2.15e-06 3.25e-06 2.15e-06 2.25e-06 2.7e-06 1.75e-06 1.95e-06 2.15e-06 2.1e-06 1.9e-06
35 2.05e-06 2.35e-06 2.95e-06 2.65e-06 2.75e-06 2.3e-06 3.05e-06 2.2e-06 1.85e-06 2.35e-06 1.55e-06 2.2e-06 2.35e-06 2.8e-06 2.7e-06 2.5e-06 2.35e-06 2.2e-06 2.05e-06 2.1e-06 2.5e-06 2.6e-06 2.75e-06 2.35e-06 1.9e-06 1.95e-06 2.1e-06 2.7e-06 2.4e-06 2.65e-06 1.95e-06 1.9e-06 2.25e-06 2.45e-06 2.25e-06 3e-06 2.75e-06 2.4e-06 2.5e-06 1.85e-06 2.4e-06 2.45e-06 3.05e-06 2.45e-06 2.45e-06 1.85e-06 1.85e-06 2.55e-06 2.05e-06 2.4e-06 2.05e-06
36 2.25e-06 2.6e-06 1.7e-06 1.95e-06 1.5e-06 2.6e-06 1.6e-06 2.45e-06 2.2e-06 1.55e-06 2.8e-06 2.2e-06 2.85e-06 1.45e-06 1.7e-06 1.85e-06 2.15e-06 2.1e-06 2.4e-06 2.75e-06 2.15e-06 1.8e-06 1.6e-06 2.25e-06 2.1e-06 1.95e-06 2.15e-06 1.65e-06 2.05e-06 1.95e-06 2.15e-06 2.2e-06 2.25e-06 2.3e-06 2.55e-06 2.75e-06 2.8e-06 2.05e-06 1.8e-06 2.3e-06 1.85e-06 1.75e-06 1.75e-06 1.9e-06 2.65e-06 2.2e-06 2.75e-06 2.8e-06 2.1e-06 2.8e-06 2.3e-06
