 slim_762260918 slim_762260877 slim_762260890 slim_762260894 slim_762260919 slim_762260915 slim_762260889 slim_762260885 slim_762260886 slim_762260902 slim_762260901 slim_762260875 slim_762260880 slim_762260883 slim_762260903 slim_762260906 slim_762260910 slim_762260908 slim_762260881 slim_762260912 slim_762260867 slim_762260909 slim_762260913 slim_762260916 slim_762260914 slim_762260888 slim_762260898 slim_762260917 slim_762260871 slim_762260882 slim_762260878 slim_762260879 slim_762260884 slim_762260868 slim_762260892 slim_762260900 slim_762260873 slim_762260905 slim_762260899 slim_762260876 slim_762260869 slim_762260870 slim_762260920 slim_762260896 slim_762260904 slim_762260897 slim_762260866 slim_762260891 slim_762260911 slim_762260893 slim_762260874 slim_762260907 slim_762260895 slim_762260887 slim_762260872
10 2.4e-06 1.3e-06 1.35e-06 1.7e-06 1.6e-06 1e-06 1.9e-06 1.95e-06 1.25e-06 1.4e-06 1.5e-06 2.2e-06 2.35e-06 3e-06 1.5e-06 2e-06 1.55e-06 1.85e-06 1.55e-06 1.75e-06 2.15e-06 1.45e-06 1.5e-06 1.55e-06 1.2e-06 1.5e-06 1.75e-06 2.2e-06 2.8e-06 1.55e-06 1.55e-06 1.6e-06 2.7e-06 1.7e-06 1.65e-06 1.7e-06 1.4e-06 1.1e-06 1.75e-06 2.75e-06 2.05e-06 1.7e-06 1.75e-06 1.65e-06 1.65e-06 1.2e-06 1.55e-06 1.85e-06 2e-06 1.5e-06 1.7e-06 2.25e-06 1.6e-06 1.5e-06 1.65e-06
11 2.7e-06 2.25e-06 1.45e-06 1.7e-06 2.05e-06 1.85e-06 2.4e-06 2.1e-06 2.05e-06 2.05e-06 2.2e-06 1.9e-06 2.05e-06 2.35e-06 1.85e-06 1.2e-06 2.1e-06 1.85e-06 2.1e-06 2.1e-06 1.05e-06 1.45e-06 1.3e-06 1.8e-06 2.1e-06 1.75e-06 2.3e-06 2.6e-06 1.95e-06 1.75e-06 1.95e-06 1.75e-06 2.7e-06 2.15e-06 2.05e-06 1.6e-06 1.55e-06 1.85e-06 1.5e-06 1.9e-06 2.1e-06 1.65e-06 1.75e-06 1.95e-06 1.6e-06 2.05e-06 2.1e-06 1.5e-06 2.15e-06 1.95e-06 1.6e-06 1.95e-06 1.95e-06 1.95e-06 1.5e-06
12 2.35e-06 2.1e-06 2.4e-06 1.65e-06 1.15e-06 2.45e-06 1.2e-06 1.5e-06 2.75e-06 2.2e-06 2.35e-06 2.05e-06 4e-07 1.3e-06 2.25e-06 1.55e-06 2.25e-06 1.4e-06 2.25e-06 1.7e-06 2.05e-06 1.85e-06 2.25e-06 1.6e-06 2.4e-06 2.15e-06 1.15e-06 2.5e-06 2.5e-06 1.95e-06 2.05e-06 2.05e-06 1.55e-06 2e-06 2.15e-06 2.3e-06 2.5e-06 2.4e-06 2.2e-06 2.45e-06 1e-06 2.35e-06 1.55e-06 1.4e-06 2.6e-06 2.2e-06 2.25e-06 1.85e-06 1.6e-06 2.35e-06 2.25e-06 2e-07 2.2e-06 2.35e-06 2.55e-06
13 2.35e-06 2.5e-06 2.65e-06 2.2e-06 2.05e-06 2.9e-06 2e-06 2.25e-06 3.15e-06 2.6e-06 3e-06 2.35e-06 1.3e-06 2.5e-06 2.6e-06 2.15e-06 2.5e-06 2e-06 2.5e-06 2.15e-06 2.35e-06 2.3e-06 2.45e-06 2.15e-06 2.75e-06 2.5e-06 1.95e-06 2.4e-06 2e-06 2.5e-06 2.35e-06 2.65e-06 1.85e-06 2.35e-06 2.45e-06 2.5e-06 2.75e-06 2.85e-06 2.6e-06 1.95e-06 1.8e-06 2.55e-06 2.05e-06 2.15e-06 2.9e-06 2.7e-06 2.5e-06 2.15e-06 2.35e-06 2.75e-06 2.5e-06 1.35e-06 2.5e-06 2.75e-06 2.85e-06
14 2.35e-06 1.15e-06 1.25e-06 1.65e-06 2.05e-06 1.65e-06 1.85e-06 2.25e-06 1.75e-06 1.45e-06 1.5e-06 1.85e-06 2.25e-06 2.6e-06 2.3e-06 2.05e-06 1.25e-06 1.9e-06 1.25e-06 1.55e-06 1.75e-06 1.7e-06 1.25e-06 1.6e-06 1.35e-06 1.2e-06 1.7e-06 2.1e-06 2.1e-06 1.8e-06 1.25e-06 2.05e-06 2.7e-06 1.45e-06 1.4e-06 1.2e-06 1.2e-06 1.7e-06 1.85e-06 2.05e-06 1.9e-06 1.2e-06 1.8e-06 1.85e-06 1.65e-06 1.55e-06 1.25e-06 1.6e-06 2.3e-06 1.7e-06 1.4e-06 2.15e-06 1.6e-06 1.7e-06 1.7e-06
15 2.9e-06 2.5e-06 1.65e-06 1.35e-06 1.65e-06 1.85e-06 2.2e-06 1.85e-06 2e-06 2.2e-06 2e-06 1.2e-06 1.55e-06 2.15e-06 2.05e-06 9e-07 2.5e-06 1.85e-06 2.5e-06 2.5e-06 1.2e-06 1.4e-06 1.7e-06 1.65e-06 2.3e-06 1.95e-06 2.1e-06 2.8e-06 2.15e-06 1.55e-06 2.3e-06 1.25e-06 2.45e-06 2.55e-06 2.4e-06 1.95e-06 1.65e-06 1.95e-06 1.45e-06 2.1e-06 2.05e-06 2e-06 1.75e-06 1.75e-06 1.75e-06 2.1e-06 2.5e-06 1.75e-06 1.9e-06 2.1e-06 1.95e-06 1.45e-06 2.4e-06 2.1e-06 1.7e-06
16 1.7e-06 4e-07 1.4e-06 1.5e-06 2.05e-06 1.5e-06 1.55e-06 2.1e-06 1.55e-06 1e-06 1.55e-06 2.1e-06 2.25e-06 2.5e-06 1.25e-06 2.5e-06 3e-07 1.65e-06 2e-07 7.5e-07 2.1e-06 1.7e-06 1.2e-06 1.4e-06 9e-07 1.15e-06 1.45e-06 1.35e-06 2.35e-06 1.9e-06 3e-07 2.2e-06 2.45e-06 5.5e-07 5e-07 1.05e-06 1.5e-06 1.45e-06 1.8e-06 2.3e-06 1.5e-06 1e-06 1.55e-06 1.8e-06 1.85e-06 1.05e-06 2.5e-07 1.1e-06 2.15e-06 1.1e-06 1.3e-06 2.15e-06 9.5e-07 1.1e-06 1.8e-06
17 2.15e-06 1.65e-06 1.8e-06 1.7e-06 1.5e-06 1.65e-06 1.65e-06 1.7e-06 2e-06 1.7e-06 1.85e-06 1.85e-06 1.4e-06 2e-06 1.9e-06 1.85e-06 1.65e-06 2.6e-06 1.65e-06 1.4e-06 1.85e-06 1.4e-06 1.6e-06 1.55e-06 1.7e-06 1.8e-06 1.55e-06 2.15e-06 2.4e-06 1.75e-06 1.55e-06 1.9e-06 2.1e-06 1.55e-06 1.6e-06 1.8e-06 1.95e-06 1.5e-06 1.85e-06 2.35e-06 1.45e-06 1.85e-06 1.35e-06 1.55e-06 2e-06 1.65e-06 1.65e-06 1.5e-06 1.75e-06 1.75e-06 1.75e-06 1.4e-06 1.4e-06 1.75e-06 1.95e-06
18 1.7e-06 4e-07 1.4e-06 1.5e-06 2.05e-06 1.5e-06 1.55e-06 2.1e-06 1.55e-06 1e-06 1.55e-06 2.1e-06 2.25e-06 2.5e-06 1.25e-06 2.5e-06 2e-07 1.65e-06 3e-07 7.5e-07 2.1e-06 1.7e-06 1.2e-06 1.4e-06 9e-07 1.15e-06 1.45e-06 1.35e-06 2.35e-06 1.9e-06 3e-07 2.2e-06 2.45e-06 5.5e-07 5e-07 1.05e-06 1.5e-06 1.45e-06 1.8e-06 2.3e-06 1.5e-06 1e-06 1.55e-06 1.8e-06 1.85e-06 1.05e-06 2.5e-07 1.1e-06 2.15e-06 1.1e-06 1.3e-06 2.15e-06 9.5e-07 1.1e-06 1.8e-06
19 1.25e-06 9e-07 1.6e-06 1.75e-06 1.8e-06 1.55e-06 1.55e-06 1.85e-06 1.75e-06 8e-07 1.75e-06 2.1e-06 1.7e-06 2.15e-06 1.55e-06 2.5e-06 7.5e-07 1.4e-06 7.5e-07 2e-07 2.1e-06 1.75e-06 1.25e-06 1.7e-06 1.2e-06 1.45e-06 1.45e-06 1.5e-06 2.3e-06 2.1e-06 7.5e-07 2.25e-06 2.1e-06 5e-07 8.5e-07 1.3e-06 1.7e-06 1.5e-06 1.95e-06 2.25e-06 9.5e-07 1.35e-06 1.6e-06 1.55e-06 1.9e-06 1.3e-06 7.5e-07 1.35e-06 1.9e-06 1.35e-06 1.35e-06 1.6e-06 7e-07 1.35e-06 1.85e-06
20 2.7e-06 2.25e-06 1.45e-06 1.7e-06 2.05e-06 1.85e-06 2.4e-06 2.1e-06 2.05e-06 2.05e-06 2.15e-06 1.05e-06 2.05e-06 2.35e-06 1.75e-06 1.2e-06 2.1e-06 1.85e-06 2.1e-06 2.1e-06 1.9e-06 1.45e-06 1.3e-06 1.8e-06 2.1e-06 1.75e-06 2.3e-06 2.6e-06 1.85e-06 1.75e-06 1.95e-06 1.75e-06 2.7e-06 2.15e-06 2.05e-06 1.5e-06 1.45e-06 1.85e-06 1.5e-06 1.8e-06 2.1e-06 1.55e-06 1.75e-06 1.95e-06 1.5e-06 2.05e-06 2.1e-06 1.5e-06 2.15e-06 1.95e-06 1.65e-06 1.95e-06 1.95e-06 1.95e-06 1.55e-06
21 2.35e-06 1.7e-06 1.3e-06 1.5e-06 1.5e-06 1.1e-06 1.95e-06 1.7e-06 1.5e-06 1.65e-06 1.45e-06 1.45e-06 1.85e-06 2.3e-06 1.7e-06 1.4e-06 1.7e-06 1.4e-06 1.7e-06 1.75e-06 1.45e-06 1.9e-06 1.25e-06 1.4e-06 1.45e-06 1.6e-06 1.85e-06 2.2e-06 2.2e-06 1.4e-06 1.6e-06 1.4e-06 2.4e-06 1.75e-06 1.65e-06 1.6e-06 1.5e-06 1.05e-06 1.45e-06 2.15e-06 1.8e-06 1.65e-06 1.3e-06 1.45e-06 1.5e-06 1.4e-06 1.7e-06 1.35e-06 1.75e-06 1.5e-06 1.55e-06 1.75e-06 1.4e-06 1.5e-06 1.45e-06
22 2.1e-06 1.35e-06 9e-07 1.5e-06 1.9e-06 1.2e-06 2.05e-06 1.95e-06 1.4e-06 1.25e-06 1.5e-06 1.3e-06 2.25e-06 2.45e-06 1.25e-06 1.7e-06 1.2e-06 1.6e-06 1.2e-06 1.25e-06 1.3e-06 1.25e-06 1.3e-06 1.5e-06 1.25e-06 1.1e-06 1.95e-06 1.95e-06 1.8e-06 1.6e-06 1.15e-06 1.65e-06 2.6e-06 1.25e-06 1.25e-06 1e-06 1e-06 1.25e-06 1.5e-06 1.75e-06 1.75e-06 1.05e-06 1.5e-06 1.65e-06 1.2e-06 1.35e-06 1.2e-06 1.25e-06 2e-06 1.35e-06 1.05e-06 2.15e-06 1.15e-06 1.35e-06 1.15e-06
23 2.3e-06 1.35e-06 1.45e-06 1.45e-06 1.5e-06 1.5e-06 1.55e-06 1.75e-06 1.7e-06 1.6e-06 1.55e-06 1.8e-06 1.6e-06 2.15e-06 1.6e-06 1.65e-06 1.4e-06 1.55e-06 1.4e-06 1.7e-06 1.8e-06 1.4e-06 1.5e-06 2.4e-06 1.45e-06 1.5e-06 1.45e-06 2.05e-06 2.35e-06 1.5e-06 1.35e-06 1.7e-06 2.2e-06 1.6e-06 1.5e-06 1.6e-06 1.6e-06 1.55e-06 1.65e-06 2.3e-06 1.7e-06 1.6e-06 1.45e-06 1.55e-06 1.85e-06 1.45e-06 1.4e-06 1.45e-06 1.8e-06 1.6e-06 1.65e-06 1.6e-06 1.7e-06 1.6e-06 1.8e-06
24 2.05e-06 8.5e-07 1.25e-06 1.65e-06 1.85e-06 1.05e-06 1.75e-06 2.05e-06 1.35e-06 1.15e-06 1.2e-06 2.1e-06 2.4e-06 2.75e-06 1.35e-06 2.3e-06 9e-07 1.7e-06 9e-07 1.2e-06 2.1e-06 1.45e-06 1.25e-06 1.45e-06 1.6e-06 1.25e-06 1.65e-06 1.8e-06 2.5e-06 1.7e-06 9.5e-07 1.9e-06 2.65e-06 1.1e-06 1.05e-06 1.35e-06 1.4e-06 1.15e-06 1.75e-06 2.45e-06 1.8e-06 1.35e-06 1.6e-06 1.65e-06 1.7e-06 1.1e-06 9e-07 1.45e-06 2.1e-06 1.3e-06 1.4e-06 2.3e-06 1.15e-06 1.3e-06 1.65e-06
25 2.25e-06 1.1e-06 1.15e-06 1.55e-06 1.95e-06 1.55e-06 1.75e-06 2.15e-06 1.65e-06 1.35e-06 1.5e-06 1.75e-06 2.15e-06 2.5e-06 1.2e-06 1.95e-06 1.15e-06 1.8e-06 1.15e-06 1.45e-06 1.75e-06 1.6e-06 1.1e-06 1.5e-06 1.25e-06 2.1e-06 1.65e-06 2e-06 2.1e-06 1.7e-06 1.15e-06 1.95e-06 2.6e-06 1.35e-06 1.3e-06 1.2e-06 1.2e-06 1.6e-06 1.75e-06 2.05e-06 1.8e-06 1.2e-06 1.7e-06 1.75e-06 1.65e-06 1.45e-06 1.15e-06 1.5e-06 2.2e-06 1.6e-06 1.3e-06 2.05e-06 1.5e-06 1.6e-06 1.6e-06
26 2.2e-06 1.2e-06 2e-06 1.65e-06 1.5e-06 2.05e-06 1.2e-06 1.85e-06 2.25e-06 1.7e-06 1.75e-06 2.3e-06 1.15e-06 1.95e-06 1.7e-06 2.1e-06 1.45e-06 1.55e-06 1.45e-06 1.45e-06 2.3e-06 1.85e-06 1.95e-06 1.45e-06 1.65e-06 1.65e-06 2.1e-06 2.1e-06 2.65e-06 1.85e-06 1.4e-06 2.2e-06 2e-06 1.5e-06 1.55e-06 1.9e-06 2.1e-06 2e-06 2.1e-06 2.6e-06 1.35e-06 1.9e-06 1.6e-06 1.6e-06 2.45e-06 1.7e-06 1.45e-06 1.7e-06 1.9e-06 1.95e-06 1.95e-06 1.15e-06 1.8e-06 1.95e-06 2.4e-06
27 1.4e-06 1.45e-06 2.15e-06 2.05e-06 2.35e-06 2.05e-06 2.2e-06 2.45e-06 2.2e-06 1.8e-06 2.2e-06 2.6e-06 2.5e-06 2.4e-06 2.1e-06 2.8e-06 1.35e-06 2.15e-06 1.35e-06 1.5e-06 2.6e-06 2.2e-06 1.95e-06 2.05e-06 1.8e-06 2e-06 2.1e-06 2.4e-06 2.45e-06 2.45e-06 1.25e-06 2.55e-06 1.9e-06 1.45e-06 1.4e-06 1.9e-06 2.25e-06 2e-06 2.4e-06 2.4e-06 2e-06 1.95e-06 2.1e-06 2.25e-06 2.4e-06 1.75e-06 1.35e-06 1.85e-06 2.5e-06 1.75e-06 2e-06 2.4e-06 1.7e-06 1.75e-06 2.35e-06
28 2.55e-06 2.5e-06 1.95e-06 2.25e-06 2.7e-06 2.55e-06 2.75e-06 2.75e-06 2.7e-06 2.4e-06 2.8e-06 1.95e-06 2.5e-06 2e-06 2.1e-06 2.15e-06 2.35e-06 2.4e-06 2.35e-06 2.3e-06 1.85e-06 2.2e-06 1.8e-06 2.35e-06 2.5e-06 2.1e-06 2.65e-06 2.45e-06 2.8e-06 2.5e-06 2.25e-06 2.55e-06 2.65e-06 2.35e-06 2.35e-06 1.85e-06 1.9e-06 2.6e-06 2.4e-06 1.45e-06 2.4e-06 1.9e-06 2.35e-06 2.45e-06 2.15e-06 2.6e-06 2.35e-06 2.1e-06 2.8e-06 2.55e-06 2e-06 2.4e-06 2.35e-06 2.55e-06 2.2e-06
29 2.65e-06 1.8e-06 1.4e-06 1.65e-06 1.7e-06 1.55e-06 1.95e-06 2e-06 1.65e-06 1.7e-06 1.55e-06 1.75e-06 1.95e-06 2.5e-06 1.8e-06 1.55e-06 1.9e-06 1.75e-06 1.9e-06 2.1e-06 1.75e-06 1.4e-06 1.6e-06 1.5e-06 1.7e-06 1.7e-06 1.85e-06 2.45e-06 2.5e-06 2.4e-06 1.85e-06 1.7e-06 2.55e-06 2.05e-06 2e-06 1.85e-06 1.5e-06 1.55e-06 1.45e-06 2.45e-06 2.05e-06 1.85e-06 1.65e-06 1.7e-06 1.9e-06 1.7e-06 1.9e-06 1.65e-06 2.05e-06 1.9e-06 1.85e-06 1.9e-06 1.9e-06 1.9e-06 1.85e-06
30 1.6e-06 4.5e-07 1.4e-06 1.3e-06 1.9e-06 1.45e-06 1.5e-06 1.95e-06 1.55e-06 1.05e-06 1.55e-06 1.95e-06 2.05e-06 2.35e-06 1.25e-06 2.3e-06 3e-07 1.55e-06 3e-07 7.5e-07 1.95e-06 1.6e-06 1.15e-06 1.35e-06 9.5e-07 1.15e-06 1.4e-06 1.25e-06 2.25e-06 1.85e-06 3e-07 2.05e-06 2.25e-06 5.5e-07 4e-07 1e-06 1.5e-06 1.4e-06 1.75e-06 2.2e-06 1.4e-06 1.05e-06 1.45e-06 1.7e-06 1.75e-06 1e-06 3e-07 1e-06 2e-06 9.5e-07 1.25e-06 1.95e-06 9.5e-07 9.5e-07 1.7e-06
31 2.7e-06 2.2e-06 1.6e-06 1.55e-06 1.6e-06 1.25e-06 2.3e-06 1.6e-06 1.4e-06 2e-06 1.6e-06 1.75e-06 2.05e-06 2.65e-06 2.05e-06 1.25e-06 2.2e-06 1.9e-06 2.2e-06 2.25e-06 1.75e-06 1.4e-06 1.65e-06 1.7e-06 1.9e-06 1.95e-06 2.2e-06 2.55e-06 2.55e-06 1.7e-06 2.05e-06 2.1e-06 2.6e-06 2.25e-06 2.1e-06 1.95e-06 1.7e-06 1.45e-06 1.75e-06 2.5e-06 2.15e-06 2e-06 1.8e-06 1.75e-06 1.4e-06 1.65e-06 2.2e-06 1.85e-06 1.65e-06 1.5e-06 1.9e-06 1.95e-06 2.05e-06 1.5e-06 1.35e-06
32 1.85e-06 2.4e-06 2.75e-06 2.25e-06 1.95e-06 2.65e-06 2.05e-06 2.2e-06 2.9e-06 2.5e-06 2.7e-06 2.7e-06 1.55e-06 1.85e-06 2.7e-06 2.45e-06 2.45e-06 2.1e-06 2.45e-06 2.1e-06 2.7e-06 2.4e-06 2.6e-06 2.2e-06 2.65e-06 2.6e-06 2e-06 1.9e-06 2.65e-06 2.55e-06 2.25e-06 2.6e-06 3e-06 2.3e-06 2.35e-06 2.65e-06 2.85e-06 2.6e-06 2.7e-06 2.6e-06 1.9e-06 2.7e-06 2.15e-06 2.2e-06 2.9e-06 2.45e-06 2.45e-06 2.35e-06 2.3e-06 2.5e-06 2.6e-06 1.6e-06 2.45e-06 2.5e-06 2.85e-06
33 1.55e-06 7e-07 1.55e-06 1.65e-06 1.95e-06 1.55e-06 1.6e-06 2e-06 1.7e-06 1e-06 1.7e-06 2.15e-06 2e-06 2.35e-06 1.45e-06 2.55e-06 5.5e-07 1.55e-06 5.5e-07 5e-07 2.15e-06 1.75e-06 1.25e-06 1.6e-06 1.1e-06 1.35e-06 1.5e-06 1.45e-06 2.35e-06 2.05e-06 5.5e-07 2.25e-06 2.3e-06 8e-07 7e-07 1.2e-06 1.65e-06 1.5e-06 1.95e-06 2.3e-06 1.2e-06 1.25e-06 1.6e-06 1.7e-06 1.9e-06 1.2e-06 5.5e-07 1.25e-06 2.05e-06 1.25e-06 1.35e-06 1.9e-06 7.5e-07 1.25e-06 1.85e-06
