 slim_762011012 slim_762010990 slim_762010986 slim_762010988 slim_762010964 slim_762011008 slim_762010979 slim_762010968 slim_762011006 slim_762010991 slim_762010963 slim_762010998 slim_762011004 slim_762011011 slim_762010994 slim_762010976 slim_762010973 slim_762010966 slim_762011007 slim_762011014 slim_762010961 slim_762010978 slim_762010993 slim_762011005 slim_762010992 slim_762010996 slim_762010987 slim_762011015 slim_762011002 slim_762010969 slim_762011017 slim_762011013 slim_762011003 slim_762010983 slim_762011001 slim_762010984 slim_762010989 slim_762010965 slim_762010999 slim_762010975 slim_762010995 slim_762010967 slim_762010981 slim_762010972 slim_762010962 slim_762010980 slim_762010997 slim_762010977 slim_762011010 slim_762010971 slim_762010985 slim_762011009 slim_762011016 slim_762011000 slim_762010982 slim_762010970 slim_762010974
10 1.25e-06 1.3e-06 1.45e-06 1.45e-06 1.55e-06 1.6e-06 1.8e-06 1e-06 1.85e-06 1.25e-06 1.9e-06 1.2e-06 1.2e-06 1.35e-06 1.6e-06 1.2e-06 1.15e-06 1.55e-06 1.45e-06 1.3e-06 1.2e-06 1.25e-06 1.3e-06 1.8e-06 1.35e-06 1.1e-06 1.7e-06 1.35e-06 1.55e-06 1.1e-06 1.75e-06 1.05e-06 1.15e-06 1.4e-06 1.2e-06 1.15e-06 1.4e-06 1.8e-06 1.35e-06 1.45e-06 1.5e-06 1.35e-06 1.5e-06 1.2e-06 1.65e-06 1.7e-06 1.7e-06 1.15e-06 1.2e-06 1.35e-06 1.25e-06 1.3e-06 1.55e-06 1.3e-06 1.5e-06 1.35e-06 1.2e-06
11 1.4e-06 1.4e-06 1.3e-06 1.1e-06 1.6e-06 1.5e-06 1.75e-06 1.05e-06 1.85e-06 1.05e-06 1.2e-06 1.5e-06 1.15e-06 1e-06 1.55e-06 1.05e-06 9.5e-07 1.2e-06 1.15e-06 1.25e-06 1.1e-06 1.45e-06 1.15e-06 1.65e-06 1.5e-06 9e-07 1.55e-06 1.4e-06 1.55e-06 9.5e-07 1.7e-06 1.35e-06 1.15e-06 1.1e-06 1.1e-06 1e-06 1.4e-06 1.8e-06 1.3e-06 1.15e-06 1.5e-06 1.4e-06 1.45e-06 1.05e-06 1.65e-06 1.6e-06 1.65e-06 1.05e-06 1.35e-06 1.25e-06 9e-07 1.4e-06 1.2e-06 1.15e-06 1.15e-06 1.25e-06 1.05e-06
12 1e-06 1.15e-06 1.1e-06 1.3e-06 9.5e-07 1.25e-06 1.2e-06 1.35e-06 1.55e-06 1.4e-06 1.2e-06 1.15e-06 1.2e-06 1.25e-06 1.3e-06 1.25e-06 1.4e-06 1.5e-06 1.4e-06 1.15e-06 1.15e-06 9e-07 1.15e-06 1.25e-06 1.65e-06 7.5e-07 1.3e-06 1e-06 1.35e-06 9.5e-07 1.5e-06 1e-06 9e-07 1.35e-06 1.05e-06 1.5e-06 1.3e-06 1.25e-06 9e-07 1.25e-06 1e-06 1.3e-06 1.35e-06 9e-07 1.7e-06 9e-07 1.3e-06 7.5e-07 1.25e-06 1e-06 1.15e-06 1.55e-06 1.5e-06 1.35e-06 1.55e-06 9.5e-07 1.25e-06
13 1.75e-06 1.7e-06 1.65e-06 1.1e-06 1.9e-06 1.7e-06 1.85e-06 1.5e-06 1.95e-06 1.2e-06 1.35e-06 1e-06 1.25e-06 1.5e-06 1.8e-06 1.15e-06 1.15e-06 1.2e-06 1.15e-06 1.15e-06 1.3e-06 1.75e-06 1.2e-06 1.7e-06 1.8e-06 1.25e-06 1.75e-06 1.35e-06 1.75e-06 1.3e-06 1.9e-06 1.65e-06 1.15e-06 1.15e-06 1.1e-06 1.2e-06 1.45e-06 1.9e-06 1.4e-06 1.3e-06 1.65e-06 1.65e-06 1.7e-06 9e-07 1.95e-06 1.8e-06 1.75e-06 1.05e-06 1.6e-06 1.45e-06 9e-07 1.65e-06 1.25e-06 1.25e-06 1.15e-06 1.35e-06 1.2e-06
14 1.2e-06 1.45e-06 1.4e-06 1.8e-06 1.25e-06 1.75e-06 1.7e-06 1.45e-06 2e-06 1.7e-06 1.6e-06 1.55e-06 1.3e-06 1.8e-06 1.8e-06 1.55e-06 1.5e-06 1.45e-06 1.7e-06 1.75e-06 1.5e-06 1.1e-06 1.2e-06 1.85e-06 1.7e-06 1.35e-06 1.15e-06 1.85e-06 1.5e-06 1.3e-06 1.9e-06 1.3e-06 1.35e-06 1.65e-06 1.75e-06 1.55e-06 1.7e-06 1.95e-06 1.6e-06 1.65e-06 1.25e-06 1.25e-06 1.3e-06 1.6e-06 1.9e-06 1.25e-06 1.7e-06 1.5e-06 1.3e-06 1.15e-06 1.55e-06 1.7e-06 1.45e-06 1.65e-06 1.85e-06 1.65e-06 1.55e-06
15 1.3e-06 1.4e-06 1.55e-06 1.3e-06 1.65e-06 1.65e-06 1.9e-06 1.15e-06 2e-06 1.05e-06 1.2e-06 1.05e-06 1.25e-06 1.15e-06 1.55e-06 2e-06 1e-06 1.2e-06 1.3e-06 1.4e-06 1.35e-06 1.3e-06 1.25e-06 1.8e-06 1.5e-06 1.15e-06 1.65e-06 1.55e-06 1.65e-06 1.2e-06 1.85e-06 1.1e-06 1.25e-06 1.3e-06 1.3e-06 1.05e-06 1.55e-06 1.95e-06 1.45e-06 1.35e-06 1.6e-06 1.25e-06 1.4e-06 1.2e-06 1.7e-06 1.75e-06 1.8e-06 1.2e-06 1.3e-06 1.25e-06 1.1e-06 1.45e-06 1.2e-06 1.1e-06 1.35e-06 1.4e-06 1.05e-06
16 1.35e-06 1.35e-06 1.45e-06 1.25e-06 1.8e-06 1.7e-06 2.05e-06 9.5e-07 2.05e-06 9.5e-07 1.15e-06 9.5e-07 1.4e-06 1.15e-06 1.5e-06 1e-06 1.3e-06 1.1e-06 1.2e-06 1.45e-06 1.25e-06 1.45e-06 1.3e-06 1.9e-06 1.25e-06 1.35e-06 1.6e-06 1.8e-06 1.6e-06 1.2e-06 1.9e-06 1.25e-06 1.4e-06 1.15e-06 1.45e-06 7e-07 1.5e-06 2.2e-06 1.7e-06 1.3e-06 1.65e-06 1.3e-06 1.3e-06 1.35e-06 1.75e-06 1.8e-06 1.75e-06 1.45e-06 1.15e-06 1.4e-06 1.05e-06 1.2e-06 1.1e-06 1.1e-06 1.15e-06 1.65e-06 1e-06
17 1.6e-06 1.65e-06 1.6e-06 1.4e-06 1.8e-06 1.95e-06 2.1e-06 1.4e-06 2.15e-06 1.25e-06 1.55e-06 1.2e-06 1.5e-06 1.2e-06 1.45e-06 1.2e-06 1.1e-06 1.5e-06 1.3e-06 1.65e-06 1.5e-06 1.6e-06 1.4e-06 2.05e-06 1.65e-06 1.55e-06 1.6e-06 1.95e-06 1.8e-06 1.4e-06 2.05e-06 1.65e-06 1.6e-06 1.35e-06 1.65e-06 1.1e-06 1.7e-06 2.3e-06 1.85e-06 1.45e-06 1.75e-06 1.3e-06 1.35e-06 1.45e-06 2.25e-06 1.75e-06 1.85e-06 1.6e-06 1.55e-06 1.15e-06 1.25e-06 1.6e-06 8e-07 1.3e-06 1.25e-06 1.8e-06 1.3e-06
18 1.8e-06 1.65e-06 1.5e-06 1.35e-06 1.9e-06 1.85e-06 1.85e-06 1.55e-06 1.95e-06 1.35e-06 1.45e-06 1.15e-06 1.4e-06 1.15e-06 1.7e-06 1.3e-06 1.2e-06 1.3e-06 1.8e-06 1.45e-06 1.2e-06 1.8e-06 1.3e-06 1.7e-06 1.8e-06 1.35e-06 1.55e-06 1.6e-06 1.75e-06 1.3e-06 1.9e-06 1.7e-06 1.2e-06 9e-07 1.45e-06 1.25e-06 1.4e-06 1.95e-06 1.55e-06 1.4e-06 1.4e-06 1.7e-06 1.55e-06 1.15e-06 2.1e-06 1.55e-06 1.7e-06 1.3e-06 1.6e-06 1.45e-06 1.1e-06 1.7e-06 1.3e-06 1.4e-06 1.3e-06 1.55e-06 1.35e-06
19 1.7e-06 1.6e-06 1.5e-06 1.05e-06 1.75e-06 1.1e-06 1.5e-06 1.4e-06 1.45e-06 1.55e-06 1.3e-06 1.25e-06 1.15e-06 1.15e-06 1.75e-06 1.4e-06 1.45e-06 1.65e-06 1.45e-06 1.4e-06 1.2e-06 1.6e-06 1.2e-06 1.75e-06 1.35e-06 1.15e-06 1.7e-06 1.1e-06 1.25e-06 1.15e-06 1.4e-06 1.5e-06 1.05e-06 1.4e-06 8e-07 1.45e-06 1e-06 1.55e-06 1.05e-06 1.5e-06 1.5e-06 1.75e-06 1.8e-06 9.5e-07 2e-06 1.65e-06 1.25e-06 9.5e-07 1.5e-06 1.45e-06 1.15e-06 1.35e-06 1.65e-06 1.5e-06 1.2e-06 9.5e-07 1.4e-06
20 1.5e-06 1.45e-06 1.2e-06 1.4e-06 1.55e-06 1.5e-06 1.7e-06 1.1e-06 1.75e-06 1.45e-06 1.2e-06 1.1e-06 1.15e-06 1.3e-06 1.5e-06 1.35e-06 1.25e-06 1.5e-06 1.2e-06 1.2e-06 1.5e-06 1.45e-06 1.2e-06 1.75e-06 1.4e-06 1.05e-06 1.5e-06 1.4e-06 1.4e-06 9.5e-07 1.65e-06 1.35e-06 1e-06 1.15e-06 1.15e-06 1.25e-06 1.1e-06 1.8e-06 1.35e-06 1.4e-06 1.25e-06 1.6e-06 1.55e-06 1.1e-06 1.95e-06 1.5e-06 1.5e-06 1.15e-06 1.3e-06 1.35e-06 1.2e-06 1.3e-06 1.5e-06 1.45e-06 1.3e-06 1.35e-06 1.35e-06
21 6e-07 1.1e-06 1.3e-06 1.75e-06 8e-07 1.45e-06 1.4e-06 1.2e-06 1.85e-06 1.45e-06 1.25e-06 1.45e-06 9e-07 1.75e-06 1.1e-06 1.3e-06 1.45e-06 1.6e-06 1.8e-06 1.6e-06 1.45e-06 1e-06 1.4e-06 1.55e-06 1.55e-06 9e-07 1.45e-06 1.45e-06 1.45e-06 1.1e-06 1.7e-06 6e-07 1.2e-06 1.75e-06 1.5e-06 1.55e-06 1.65e-06 1.55e-06 1.2e-06 1.55e-06 1.2e-06 1e-06 1.15e-06 1.4e-06 1.6e-06 1.05e-06 1.65e-06 1.1e-06 1.1e-06 9.5e-07 1.6e-06 1.6e-06 1.6e-06 1.4e-06 2.05e-06 1.25e-06 1.3e-06
22 1.5e-06 1.5e-06 1.45e-06 1.3e-06 1.6e-06 1.55e-06 1.7e-06 1.35e-06 1.8e-06 1.4e-06 1.3e-06 1.15e-06 1.15e-06 1.2e-06 1.2e-06 1.25e-06 1.3e-06 1.4e-06 1.3e-06 1.2e-06 1.2e-06 1.4e-06 1.6e-06 1.75e-06 1.65e-06 1.05e-06 1.2e-06 1.35e-06 1.45e-06 1.1e-06 1.7e-06 1.3e-06 9e-07 1.25e-06 1.1e-06 1.35e-06 1.35e-06 1.75e-06 1.25e-06 1.4e-06 1.25e-06 1.35e-06 1.55e-06 1e-06 1.6e-06 1.55e-06 1.6e-06 1e-06 1.35e-06 1.2e-06 1e-06 1.55e-06 1.4e-06 1.35e-06 1.4e-06 1.2e-06 1.25e-06
23 1.6e-06 1.65e-06 1.6e-06 1.75e-06 1.4e-06 1.85e-06 1.4e-06 2.05e-06 1.65e-06 1.9e-06 1.8e-06 1.65e-06 1.25e-06 1.7e-06 1.85e-06 1.8e-06 1.9e-06 2.05e-06 1.7e-06 1.75e-06 1.75e-06 1.55e-06 1.75e-06 2e-06 2.35e-06 1.35e-06 1.75e-06 1.4e-06 1.9e-06 1.55e-06 1.9e-06 1.8e-06 1.45e-06 1.65e-06 1.65e-06 2e-06 1.9e-06 1.2e-06 1.3e-06 1.6e-06 1.4e-06 2e-06 1.75e-06 1.45e-06 2.2e-06 1.1e-06 1.75e-06 1.3e-06 1.8e-06 1.65e-06 1.6e-06 2.25e-06 2.05e-06 1.9e-06 2.05e-06 1.5e-06 1.8e-06
24 1.55e-06 1.45e-06 1.5e-06 1.6e-06 1.9e-06 1.35e-06 2.1e-06 9e-07 1.85e-06 1.55e-06 1.35e-06 1.5e-06 1.65e-06 1.8e-06 1.7e-06 1.5e-06 1.25e-06 1.65e-06 1.8e-06 1.35e-06 1.4e-06 1.55e-06 1.65e-06 2.35e-06 1.5e-06 1.55e-06 1.85e-06 2e-06 1.25e-06 1.25e-06 1.5e-06 1.35e-06 1.75e-06 1.75e-06 1.5e-06 1.15e-06 1.25e-06 2.25e-06 1.75e-06 1.8e-06 1.9e-06 1.6e-06 1.6e-06 1.85e-06 2.15e-06 2e-06 1.55e-06 1.75e-06 1.3e-06 1.6e-06 1.7e-06 1.05e-06 1.65e-06 1.6e-06 1.45e-06 1.65e-06 1.5e-06
25 9.5e-07 1.05e-06 1e-06 1.25e-06 1e-06 1.2e-06 1.25e-06 1e-06 1.5e-06 1.25e-06 1.1e-06 9e-07 7.5e-07 1.25e-06 1.35e-06 1.15e-06 1.35e-06 1.55e-06 1.35e-06 1.15e-06 1.05e-06 9e-07 1.05e-06 1.35e-06 1.55e-06 5e-07 1.3e-06 1e-06 1.35e-06 5.5e-07 1.3e-06 8.5e-07 8.5e-07 1.3e-06 9e-07 1.45e-06 1.35e-06 1.2e-06 7e-07 1.2e-06 1.05e-06 1.15e-06 1.3e-06 9.5e-07 1.25e-06 1e-06 1.4e-06 5e-07 1.25e-06 8e-07 1.1e-06 1.5e-06 1.55e-06 1.25e-06 1.6e-06 6.5e-07 1.15e-06
26 1.55e-06 1.4e-06 1.25e-06 1.75e-06 1.5e-06 1.8e-06 1.65e-06 1.6e-06 1.85e-06 1.8e-06 1.7e-06 1.55e-06 1.3e-06 1.75e-06 1.15e-06 1.65e-06 1.6e-06 1.6e-06 1.55e-06 1.7e-06 1.5e-06 1.45e-06 1.2e-06 1.75e-06 1.85e-06 1.3e-06 1.9e-06 1.8e-06 1.55e-06 1.25e-06 1.8e-06 1.55e-06 1.35e-06 1.5e-06 1.7e-06 1.65e-06 1.7e-06 1.8e-06 1.5e-06 1.65e-06 1.1e-06 1.5e-06 1.4e-06 1.55e-06 1.95e-06 1.05e-06 1.5e-06 1.4e-06 1.45e-06 1.25e-06 1.5e-06 1.75e-06 1.6e-06 1.75e-06 1.75e-06 1.55e-06 1.65e-06
27 1.55e-06 1.65e-06 1.65e-06 1.25e-06 1.25e-06 1.25e-06 1.2e-06 1.8e-06 1.55e-06 1.7e-06 1.35e-06 1.4e-06 1e-06 1.35e-06 1.85e-06 1.55e-06 1.8e-06 1.95e-06 1.6e-06 1.1e-06 1.4e-06 1.45e-06 1.35e-06 1.4e-06 2e-06 1e-06 1.8e-06 1e-06 1.6e-06 1.3e-06 1.65e-06 1.5e-06 9.5e-07 1.55e-06 9e-07 1.9e-06 1.35e-06 1.05e-06 7.5e-07 1.3e-06 1.35e-06 1.8e-06 1.9e-06 9e-07 1.9e-06 1.45e-06 1.55e-06 8.5e-07 1.7e-06 1.45e-06 1.3e-06 1.85e-06 1.95e-06 1.65e-06 1.65e-06 9e-07 1.55e-06
28 1.55e-06 1.55e-06 1.4e-06 1.55e-06 1.55e-06 1.15e-06 1.6e-06 1.4e-06 1.65e-06 1.8e-06 1.55e-06 1.55e-06 1.35e-06 1.75e-06 1.5e-06 1.65e-06 1.6e-06 1.8e-06 1.75e-06 1.25e-06 1.4e-06 1.45e-06 1.45e-06 1.9e-06 1.25e-06 1.35e-06 1.55e-06 1.6e-06 1.9e-06 1.25e-06 1.4e-06 1.45e-06 1.4e-06 1.7e-06 1.4e-06 1.6e-06 1.2e-06 1.75e-06 1.35e-06 1.7e-06 1.45e-06 1.7e-06 1.65e-06 1.55e-06 2.05e-06 1.5e-06 1.35e-06 1.45e-06 1.25e-06 1.5e-06 1.6e-06 1.45e-06 1.8e-06 1.75e-06 1.6e-06 1.35e-06 1.65e-06
29 1.15e-06 1.05e-06 9e-07 1.3e-06 1.2e-06 1.3e-06 1.45e-06 8e-07 1.5e-06 1.3e-06 1.1e-06 9.5e-07 9.5e-07 1.3e-06 1.3e-06 1.2e-06 1.2e-06 1.4e-06 1.3e-06 1.15e-06 9.5e-07 1.1e-06 1.1e-06 1.55e-06 1.25e-06 5.5e-07 1.25e-06 1.3e-06 1.25e-06 1.1e-06 1.3e-06 1.05e-06 1.05e-06 1.25e-06 1e-06 1.2e-06 1.25e-06 1.5e-06 1e-06 1.25e-06 1.15e-06 1.25e-06 1.25e-06 1.15e-06 1.55e-06 1.1e-06 1.3e-06 8e-07 1.15e-06 9e-07 1.15e-06 1.2e-06 1.4e-06 1.3e-06 1.35e-06 9.5e-07 1.2e-06
30 1.8e-06 1.65e-06 1.55e-06 1.65e-06 1.75e-06 1.35e-06 1.7e-06 1.6e-06 1.6e-06 2e-06 1.75e-06 1.7e-06 1.5e-06 1.9e-06 1.9e-06 1.85e-06 1.9e-06 2.05e-06 1.9e-06 1.4e-06 1.65e-06 1.7e-06 1.7e-06 1.9e-06 1.5e-06 1.3e-06 1.8e-06 1.65e-06 1.4e-06 1.3e-06 2.2e-06 1.7e-06 1.65e-06 1.85e-06 1.45e-06 1.9e-06 1.4e-06 1.65e-06 1.35e-06 1.85e-06 1.7e-06 1.95e-06 1.85e-06 1.7e-06 2.3e-06 1.55e-06 1.5e-06 1.4e-06 1.8e-06 1.55e-06 1.8e-06 1.75e-06 2.05e-06 1.95e-06 1.85e-06 1.3e-06 1.85e-06
31 7e-07 1.1e-06 1.4e-06 1.7e-06 1.15e-06 1.45e-06 1.7e-06 1e-06 1.95e-06 1.25e-06 1.05e-06 1.35e-06 1e-06 1.65e-06 1.3e-06 1.1e-06 1.25e-06 1.65e-06 1.7e-06 1.5e-06 1.35e-06 6e-07 1.3e-06 1.8e-06 1.35e-06 8.5e-07 1.55e-06 1.5e-06 1.45e-06 1.05e-06 1.7e-06 4e-07 1.1e-06 1.65e-06 1.4e-06 1.35e-06 1.55e-06 1.75e-06 1.25e-06 1.6e-06 1.3e-06 9.5e-07 1.25e-06 1.3e-06 1.4e-06 1.45e-06 1.75e-06 1.05e-06 1e-06 1.05e-06 1.5e-06 1.4e-06 1.65e-06 1.2e-06 1.95e-06 1.2e-06 1.05e-06
32 1.3e-06 1.45e-06 1.4e-06 1.25e-06 1.35e-06 1.45e-06 1.4e-06 1.45e-06 1.65e-06 1.4e-06 1.15e-06 1.15e-06 9e-07 1.15e-06 1.35e-06 1.25e-06 1.4e-06 1.6e-06 1.2e-06 1.05e-06 1e-06 1.2e-06 9e-07 1.45e-06 1.75e-06 8.5e-07 1.35e-06 9.5e-07 1.4e-06 1.05e-06 1.65e-06 1.1e-06 1e-06 1.15e-06 9.5e-07 1.5e-06 1.15e-06 1.4e-06 9.5e-07 1.35e-06 9e-07 1.35e-06 1.6e-06 7.5e-07 1.4e-06 1.35e-06 1.5e-06 7.5e-07 1.25e-06 1.2e-06 9.5e-07 1.6e-06 1.6e-06 1.35e-06 1.5e-06 9.5e-07 1.25e-06
