 slim_762211100 slim_762211110 slim_762211112 slim_762211079 slim_762211089 slim_762211102 slim_762211083 slim_762211105 slim_762211085 slim_762211099 slim_762211094 slim_762211109 slim_762211061 slim_762211101 slim_762211098 slim_762211093 slim_762211104 slim_762211065 slim_762211073 slim_762211096 slim_762211058 slim_762211076 slim_762211057 slim_762211086 slim_762211080 slim_762211087 slim_762211060 slim_762211090 slim_762211111 slim_762211059 slim_762211064 slim_762211067 slim_762211066 slim_762211068 slim_762211074 slim_762211091 slim_762211071 slim_762211078 slim_762211095 slim_762211062 slim_762211107 slim_762211097 slim_762211070 slim_762211069 slim_762211063 slim_762211084 slim_762211072 slim_762211082 slim_762211092 slim_762211108 slim_762211106 slim_762211088 slim_762211075 slim_762211077 slim_762211103 slim_762211081
16 2.4e-06 2.2e-06 1.75e-06 1.85e-06 2.2e-06 2.45e-06 1.95e-06 7.5e-07 2.1e-06 1.4e-06 2.15e-06 1.45e-06 1.8e-06 1.45e-06 2.35e-06 2.55e-06 0.0 1.15e-06 2.75e-06 2.05e-06 2.5e-06 2.05e-06 2.85e-06 2.05e-06 2.7e-06 2.05e-06 2e-06 2.4e-06 2.35e-06 1.9e-06 1.4e-06 1.95e-06 2.4e-06 2e-06 1.35e-06 2.35e-06 1.6e-06 2e-06 1.1e-06 2.2e-06 7.5e-07 2.25e-06 2.5e-07 9.5e-07 2.3e-06 2.4e-06 2.95e-06 2.35e-06 1.65e-06 7.5e-07 1.3e-06 1.95e-06 1.1e-06 1.3e-06 2.25e-06 1.35e-06
17 2.1e-06 2e-06 1.6e-06 1.5e-06 1.95e-06 2e-06 2.05e-06 1.6e-06 1.95e-06 1.65e-06 1.95e-06 1.4e-06 1.5e-06 1.6e-06 2.15e-06 2.2e-06 1.15e-06 1.9e-06 2.55e-06 1.8e-06 2.25e-06 2e-06 2.6e-06 1.9e-06 2.4e-06 1.9e-06 2.2e-06 2.05e-06 2.2e-06 2.1e-06 1.5e-06 1.8e-06 2.15e-06 1.95e-06 1.7e-06 2.1e-06 1.85e-06 1.55e-06 1.3e-06 1.95e-06 1.35e-06 2.15e-06 1e-06 1.05e-06 2e-06 2.2e-06 2.7e-06 2.2e-06 1.85e-06 1.05e-06 1.6e-06 1.8e-06 1.55e-06 1.3e-06 1.9e-06 1.45e-06
18 1.95e-06 2.25e-06 1.55e-06 1.5e-06 1.75e-06 1.9e-06 2.15e-06 2.25e-06 1.45e-06 1.7e-06 2.25e-06 2.2e-06 2.4e-06 2.05e-06 1.2e-06 1.1e-06 2.75e-06 2.55e-06 1.5e-06 2.5e-06 2.25e-06 1e-06 1.05e-06 2.3e-06 2e-06 2.3e-06 1.55e-06 1.15e-06 1.1e-06 1.25e-06 1.95e-06 1.25e-06 2.1e-06 1.8e-06 2.9e-06 3e-06 1.7e-06 2.35e-06 2.3e-06 1.9e-06 2.35e-06 1.1e-06 2.55e-06 2.35e-06 2.8e-06 1.35e-06 1.3e-06 2.35e-06 1.7e-06 2.4e-06 2.05e-06 1.5e-06 2.3e-06 2.45e-06 2e-06 2.25e-06
19 1.75e-06 1.25e-06 1.8e-06 1.8e-06 1.65e-06 1.85e-06 2.15e-06 2.3e-06 1.95e-06 1.95e-06 1.15e-06 1.4e-06 1.45e-06 2e-06 2.2e-06 2.2e-06 2.05e-06 1.8e-06 2.5e-06 1.5e-06 1.55e-06 2.2e-06 2.5e-06 1.5e-06 2.05e-06 1.5e-06 2.35e-06 2.05e-06 2.1e-06 2.35e-06 1.95e-06 1.9e-06 1.85e-06 1.7e-06 1.8e-06 1.6e-06 2.25e-06 1.7e-06 1.4e-06 1.7e-06 1.9e-06 2.25e-06 1.9e-06 1.8e-06 1.2e-06 2.05e-06 2.35e-06 1.5e-06 2.3e-06 1.8e-06 2.05e-06 1.75e-06 2.05e-06 1.4e-06 1.85e-06 2e-06
20 1.95e-06 1.5e-06 1.75e-06 1.95e-06 1.65e-06 1.9e-06 2.2e-06 2.5e-06 1.85e-06 2e-06 1.7e-06 1.85e-06 1.9e-06 2.2e-06 2.2e-06 2.1e-06 2.5e-06 2.25e-06 2.25e-06 1.55e-06 3e-06 2.05e-06 1.9e-06 1.9e-06 2.05e-06 1.9e-06 2.05e-06 1.95e-06 1.9e-06 2.25e-06 2.15e-06 2e-06 2e-06 1.85e-06 2.3e-06 2.1e-06 2.3e-06 2e-06 2.05e-06 1.65e-06 2.2e-06 2.05e-06 2.35e-06 2.25e-06 1.65e-06 1.5e-06 2.1e-06 1.85e-06 2.35e-06 2.25e-06 2.25e-06 1.95e-06 2.2e-06 1.9e-06 1.95e-06 2.1e-06
21 1.65e-06 1.95e-06 1.2e-06 1.1e-06 1.45e-06 1.6e-06 1.6e-06 1.6e-06 1.45e-06 1.45e-06 2e-06 1.6e-06 1.95e-06 1.7e-06 1.4e-06 9e-07 2.05e-06 2e-06 1e-06 2.2e-06 2.05e-06 1e-07 1.4e-06 2e-06 2.05e-06 2e-06 1.35e-06 9.5e-07 9e-07 7.5e-07 1.55e-06 1e-06 1.75e-06 1.15e-06 2.4e-06 2.5e-06 1.65e-06 1.85e-06 1.85e-06 1.55e-06 2.1e-06 1e-06 1.9e-06 1.8e-06 2.35e-06 1.25e-06 1.4e-06 2.1e-06 1.7e-06 1.8e-06 1.65e-06 9e-07 1.95e-06 2.25e-06 1.7e-06 1.7e-06
22 2.25e-06 2.1e-06 1.45e-06 1.75e-06 1.7e-06 1.95e-06 2.25e-06 2.4e-06 1.3e-06 1.8e-06 2.3e-06 2.3e-06 2.45e-06 2.1e-06 1.3e-06 1.45e-06 2.85e-06 2.6e-06 1.05e-06 2.5e-06 1.9e-06 1.4e-06 1.3e-06 2.45e-06 1.9e-06 2.45e-06 1.35e-06 1.4e-06 1.3e-06 1.6e-06 2.05e-06 1.6e-06 2.3e-06 2e-06 3.05e-06 3.15e-06 1.7e-06 2.4e-06 2.35e-06 1.75e-06 2.25e-06 1.1e-06 2.7e-06 2.5e-06 2.8e-06 8.5e-07 1.3e-06 2.35e-06 1.7e-06 2.5e-06 2.15e-06 1.75e-06 2.2e-06 2.35e-06 2.05e-06 2.15e-06
23 1.75e-06 1.65e-06 1.85e-06 1.85e-06 1.6e-06 1.7e-06 1.95e-06 2.2e-06 1.75e-06 2e-06 1.45e-06 1.6e-06 1.5e-06 2e-06 1.8e-06 2.05e-06 2.05e-06 1.9e-06 2.3e-06 1.5e-06 1.9e-06 2e-06 2.45e-06 2.3e-06 1.95e-06 1.15e-06 2.35e-06 2e-06 2.1e-06 2.15e-06 1.9e-06 1.6e-06 1.85e-06 1.6e-06 1.8e-06 1.55e-06 2.15e-06 1.65e-06 1.85e-06 1.7e-06 1.95e-06 2.2e-06 1.9e-06 1.85e-06 1.4e-06 2.2e-06 2.2e-06 1.85e-06 2.2e-06 1.85e-06 2e-06 1.8e-06 1.95e-06 1.75e-06 1.8e-06 2.1e-06
24 2.15e-06 2e-06 2.05e-06 2.2e-06 1.95e-06 1.9e-06 2.3e-06 2.55e-06 2e-06 2.2e-06 1.95e-06 2.15e-06 2e-06 2.15e-06 1.9e-06 1.95e-06 2.7e-06 2.4e-06 2e-06 2.05e-06 2.05e-06 2.05e-06 1.9e-06 1.95e-06 3.2e-06 1.95e-06 2.2e-06 1.9e-06 2.1e-06 2.2e-06 2.1e-06 2.05e-06 1.9e-06 1.8e-06 2.5e-06 2e-06 2.15e-06 2.3e-06 2.35e-06 2e-06 2.4e-06 1.95e-06 2.55e-06 2.5e-06 2.1e-06 1.95e-06 1.95e-06 2.15e-06 2.2e-06 2.5e-06 2.2e-06 2.1e-06 2.35e-06 2.1e-06 2.05e-06 2.3e-06
25 1.75e-06 1.65e-06 1.85e-06 1.85e-06 1.6e-06 1.7e-06 1.95e-06 2.2e-06 1.75e-06 2e-06 1.45e-06 1.6e-06 1.5e-06 2e-06 1.8e-06 2.05e-06 2.05e-06 1.9e-06 2.3e-06 1.5e-06 1.9e-06 2e-06 2.45e-06 1.15e-06 1.95e-06 2.3e-06 2.35e-06 2e-06 2.1e-06 2.15e-06 1.9e-06 1.6e-06 1.85e-06 1.6e-06 1.8e-06 1.55e-06 2.15e-06 1.65e-06 1.85e-06 1.7e-06 1.95e-06 2.2e-06 1.9e-06 1.85e-06 1.4e-06 2.2e-06 2.2e-06 1.85e-06 2.2e-06 1.85e-06 2e-06 1.8e-06 1.95e-06 1.75e-06 1.8e-06 2.1e-06
26 2.2e-06 1.9e-06 1.35e-06 1.8e-06 1.7e-06 1.95e-06 1.85e-06 1.5e-06 1.4e-06 1.65e-06 2.1e-06 2.05e-06 2.3e-06 1.65e-06 1.7e-06 1.45e-06 2e-06 2.2e-06 1.55e-06 2.35e-06 2.05e-06 1.35e-06 1.35e-06 2.35e-06 2.2e-06 2.35e-06 1.8e-06 1.4e-06 1.3e-06 1.15e-06 1.55e-06 1.7e-06 2.25e-06 1.85e-06 2.5e-06 2.8e-06 1.65e-06 2.45e-06 1.9e-06 1.75e-06 1.95e-06 1.45e-06 1.85e-06 2.05e-06 2.75e-06 1.05e-06 1.6e-06 2.35e-06 1.7e-06 2.05e-06 1.65e-06 1.75e-06 2.05e-06 2.1e-06 2.05e-06 1.6e-06
27 1.65e-06 1.75e-06 1.2e-06 1.25e-06 1.4e-06 1.35e-06 1.8e-06 1.95e-06 1.4e-06 1.5e-06 1.85e-06 1.9e-06 2.05e-06 1.55e-06 1.5e-06 7.5e-07 2.4e-06 2.05e-06 1.15e-06 2.05e-06 1.95e-06 9.5e-07 1.4e-06 2e-06 1.9e-06 2e-06 1.4e-06 1.4e-06 9e-07 1.1e-06 1.45e-06 1.1e-06 1.6e-06 1.55e-06 2.55e-06 2.55e-06 1.85e-06 2e-06 1.95e-06 1.45e-06 2.2e-06 1.3e-06 2.2e-06 2.05e-06 2.3e-06 1.1e-06 1.4e-06 2e-06 1.9e-06 2.1e-06 1.55e-06 1.35e-06 2.15e-06 2e-06 1.45e-06 1.65e-06
28 1.75e-06 1.7e-06 1.05e-06 1.2e-06 1.4e-06 1.65e-06 1.9e-06 1.95e-06 1.3e-06 1.45e-06 1.95e-06 1.85e-06 2.05e-06 1.75e-06 1.55e-06 9.5e-07 2.35e-06 2.2e-06 1.1e-06 2.1e-06 1.9e-06 9e-07 1.3e-06 2.1e-06 2.1e-06 2.1e-06 1.3e-06 9e-07 1.3e-06 1.1e-06 1.65e-06 1.1e-06 1.75e-06 1.55e-06 2.65e-06 2.75e-06 1.85e-06 2.05e-06 1.9e-06 1.4e-06 2.15e-06 1.3e-06 2.15e-06 2e-06 2.45e-06 8.5e-07 1.55e-06 2.05e-06 1.9e-06 2.05e-06 1.75e-06 1.3e-06 2.1e-06 2.15e-06 1.75e-06 1.7e-06
29 1.85e-06 2.05e-06 1.4e-06 1.45e-06 1.65e-06 1.8e-06 1.65e-06 1.35e-06 1.55e-06 1.5e-06 2.05e-06 1.9e-06 2.2e-06 1.6e-06 1.55e-06 1.05e-06 1.9e-06 2.1e-06 1.25e-06 2.35e-06 2.25e-06 7.5e-07 1.6e-06 2.15e-06 2.2e-06 2.15e-06 1.15e-06 1.1e-06 1.1e-06 1.4e-06 1.45e-06 1.25e-06 2e-06 1.55e-06 2.35e-06 2.65e-06 1.65e-06 2.25e-06 1.85e-06 1.8e-06 2.1e-06 1.35e-06 1.7e-06 1.85e-06 2.65e-06 1.4e-06 1.55e-06 2.3e-06 1.7e-06 1.9e-06 1.55e-06 1.35e-06 2.05e-06 2.2e-06 1.9e-06 1.7e-06
30 2e-06 1.85e-06 1.45e-06 1.7e-06 1.65e-06 1.65e-06 1.75e-06 1.35e-06 1.65e-06 1.55e-06 1.8e-06 1.7e-06 1.9e-06 1.3e-06 1.8e-06 1.5e-06 1.4e-06 1.5e-06 1.95e-06 1.95e-06 2.15e-06 1.55e-06 2.05e-06 1.9e-06 2.1e-06 1.9e-06 1.55e-06 1.45e-06 1.65e-06 1.45e-06 2.4e-06 1.6e-06 2e-06 1.75e-06 1.9e-06 2.25e-06 1.65e-06 2e-06 1.5e-06 1.75e-06 1.55e-06 1.75e-06 1.25e-06 1.55e-06 2.2e-06 1.7e-06 1.95e-06 2.15e-06 1.7e-06 1.55e-06 1.3e-06 1.7e-06 1.75e-06 1.5e-06 1.6e-06 1.35e-06
31 1.6e-06 1.85e-06 1.2e-06 1e-06 1.45e-06 1.65e-06 1.85e-06 1.85e-06 1.2e-06 1.35e-06 1.8e-06 1.5e-06 1.7e-06 1.75e-06 1.2e-06 1.15e-06 1.95e-06 1.8e-06 1.25e-06 1.9e-06 2e-06 1e-06 1.6e-06 1.6e-06 2.05e-06 1.6e-06 1.7e-06 1.1e-06 1.1e-06 1.25e-06 1.6e-06 1.5e-06 1.7e-06 1.5e-06 2.25e-06 2.4e-06 1.7e-06 1.65e-06 1.65e-06 1.55e-06 1.8e-06 1.35e-06 1.75e-06 1.55e-06 2.15e-06 1.4e-06 1.75e-06 2e-06 1.75e-06 1.6e-06 1.7e-06 1.15e-06 1.75e-06 1.85e-06 1.7e-06 1.8e-06
32 1.85e-06 1.8e-06 1.8e-06 1.7e-06 1.85e-06 1.8e-06 2.15e-06 2.4e-06 2.05e-06 1.85e-06 1.9e-06 1.85e-06 1.75e-06 2.1e-06 2.25e-06 1.75e-06 2.4e-06 2.15e-06 2.1e-06 1.85e-06 2e-06 1.75e-06 2.3e-06 1.85e-06 1.9e-06 1.85e-06 2.25e-06 1.6e-06 1.75e-06 2e-06 2e-06 1.7e-06 2.8e-06 1.55e-06 2.4e-06 1.9e-06 2.35e-06 2e-06 2.1e-06 1.75e-06 2.3e-06 2.1e-06 2.2e-06 2.15e-06 1.85e-06 1.9e-06 2.3e-06 2e-06 2.4e-06 2.2e-06 2.1e-06 1.8e-06 2.2e-06 2e-06 1.95e-06 2.05e-06
33 1.7e-06 1.65e-06 1.55e-06 1.55e-06 1.6e-06 1.7e-06 1.8e-06 1.9e-06 1.75e-06 1.7e-06 1.65e-06 1.5e-06 1.45e-06 1.85e-06 1.85e-06 1.6e-06 2e-06 1.95e-06 1.8e-06 1.7e-06 1.85e-06 1.15e-06 2e-06 1.6e-06 1.8e-06 1.6e-06 1.85e-06 1.55e-06 1.55e-06 1.55e-06 1.75e-06 1.5e-06 1.55e-06 2.2e-06 2.05e-06 1.7e-06 1.95e-06 1.8e-06 1.8e-06 1.6e-06 2e-06 1.7e-06 1.85e-06 1.85e-06 1.75e-06 1.7e-06 1.95e-06 1.85e-06 2e-06 1.85e-06 1.85e-06 1.4e-06 1.9e-06 1.9e-06 1.85e-06 1.85e-06
