 slim_762030780 slim_762030820 slim_762030816 slim_762030771 slim_762030798 slim_762030770 slim_762030784 slim_762030810 slim_762030804 slim_762030814 slim_762030774 slim_762030773 slim_762030799 slim_762030769 slim_762030807 slim_762030812 slim_762030785 slim_762030811 slim_762030787 slim_762030806 slim_762030772 slim_762030813 slim_762030777 slim_762030797 slim_762030803 slim_762030789 slim_762030790 slim_762030775 slim_762030801 slim_762030795 slim_762030794 slim_762030815 slim_762030786 slim_762030781 slim_762030788 slim_762030817 slim_762030778 slim_762030793 slim_762030802 slim_762030779 slim_762030805 slim_762030808 slim_762030782 slim_762030800 slim_762030792 slim_762030818 slim_762030819 slim_762030791 slim_762030796 slim_762030809 slim_762030783 slim_762030776
14 1.65e-06 1.7e-06 1.5e-06 1.6e-06 1.3e-06 1.85e-06 2.3e-06 1.35e-06 1.6e-06 1.4e-06 1.4e-06 1.4e-06 1.9e-06 1.45e-06 1.3e-06 1.85e-06 1.2e-06 1.5e-06 9.5e-07 1.25e-06 1.8e-06 1.7e-06 1.85e-06 1.45e-06 1e-06 1.4e-06 1.15e-06 2e-06 1.2e-06 1.7e-06 2.25e-06 1.35e-06 2.5e-06 1.7e-06 1.7e-06 1.85e-06 2.3e-06 1.5e-06 1.05e-06 1.2e-06 1.75e-06 1.6e-06 1.8e-06 1.85e-06 1.8e-06 1.35e-06 2.4e-06 8.5e-07 1.55e-06 1.75e-06 1.15e-06 2.15e-06
15 1.95e-06 1.55e-06 2e-06 2.1e-06 2.05e-06 2e-06 2.35e-06 1.9e-06 2e-06 1.9e-06 2.2e-06 2e-06 2.2e-06 2e-06 1.85e-06 2.8e-06 1.75e-06 2.05e-06 1.6e-06 1.95e-06 2.2e-06 1.55e-06 2.3e-06 1.8e-06 1.75e-06 1.8e-06 1.9e-06 2.1e-06 1.6e-06 2.05e-06 2e-06 2e-06 1.95e-06 2e-06 2.1e-06 2.05e-06 2.1e-06 2.2e-06 1.7e-06 1.95e-06 2.2e-06 2.2e-06 2e-06 1.65e-06 2e-06 2e-06 1.7e-06 1.7e-06 1.6e-06 1.95e-06 2.2e-06 1.9e-06
16 1.45e-06 1.7e-06 1.7e-06 1.4e-06 1.65e-06 1.25e-06 1.95e-06 9e-07 1.25e-06 1.5e-06 1.85e-06 1.8e-06 1.65e-06 1.6e-06 1.2e-06 1.75e-06 5e-07 1.75e-06 1.45e-06 1.65e-06 1.95e-06 1.7e-06 1.95e-06 7e-07 8.5e-07 1.5e-06 1.1e-06 1.8e-06 1.3e-06 1.45e-06 2.05e-06 1.25e-06 2e-06 1.5e-06 1.4e-06 1.65e-06 1.85e-06 1.9e-06 1e-06 1.45e-06 1.55e-06 1.7e-06 1.6e-06 1.6e-06 1.5e-06 1.25e-06 1.85e-06 4.5e-07 1.25e-06 1.7e-06 1.7e-06 1.75e-06
17 1.75e-06 1.75e-06 1.6e-06 1.85e-06 1.7e-06 2e-06 2.15e-06 1.8e-06 1.8e-06 1.55e-06 1.7e-06 1.6e-06 2.2e-06 1.6e-06 1.5e-06 2.05e-06 1.75e-06 2.4e-06 1.3e-06 1.55e-06 1.8e-06 1.75e-06 2.1e-06 1.8e-06 1.6e-06 1.6e-06 1.75e-06 2e-06 1.9e-06 2e-06 2.1e-06 1.7e-06 2.35e-06 1.75e-06 1.85e-06 1.75e-06 2.15e-06 1.85e-06 1.5e-06 1.65e-06 1.9e-06 1.9e-06 1.7e-06 2.1e-06 1.85e-06 1.7e-06 2.2e-06 1.65e-06 2.1e-06 2e-06 1.85e-06 1.95e-06
18 1.6e-06 1.3e-06 1.4e-06 1.95e-06 1.35e-06 1.9e-06 2.3e-06 1.45e-06 1.7e-06 1.4e-06 1.55e-06 8e-07 1.8e-06 1.6e-06 9.5e-07 1.6e-06 1.45e-06 1.3e-06 2e-07 9.5e-07 1.9e-06 1.3e-06 1.85e-06 1.65e-06 1.05e-06 1e-06 1.3e-06 1.95e-06 1.35e-06 1.45e-06 1.7e-06 1.75e-06 2.25e-06 1.65e-06 1.7e-06 1.8e-06 2.3e-06 1.4e-06 7e-07 1.25e-06 2.2e-06 1.6e-06 1.75e-06 2e-06 1.95e-06 1.75e-06 2.4e-06 1.15e-06 1.75e-06 1.8e-06 1.4e-06 1.9e-06
19 1.45e-06 1.7e-06 1.45e-06 1.9e-06 1.4e-06 2e-06 2.15e-06 1.8e-06 1.5e-06 1.5e-06 1.85e-06 1.5e-06 2.05e-06 1.6e-06 1.25e-06 1.95e-06 1.65e-06 1.55e-06 9.5e-07 1.7e-06 1.85e-06 1.7e-06 2.05e-06 1.75e-06 1.4e-06 1.3e-06 1.8e-06 1.8e-06 1.9e-06 1.8e-06 1.85e-06 1.8e-06 2.35e-06 1.55e-06 1.65e-06 1.65e-06 2.25e-06 1.85e-06 1.25e-06 1.35e-06 1.75e-06 1.7e-06 1.6e-06 2.25e-06 2.3e-06 1.8e-06 2.4e-06 1.55e-06 2.1e-06 2e-06 1.6e-06 1.9e-06
20 1.75e-06 2e-06 1.75e-06 1.8e-06 1.55e-06 2.05e-06 2.1e-06 1.8e-06 1.75e-06 1.65e-06 1.75e-06 1.95e-06 2.15e-06 1.65e-06 1.8e-06 2.2e-06 1.95e-06 1.8e-06 1.9e-06 1.85e-06 2.4e-06 2e-06 1.5e-06 1.8e-06 1.9e-06 1.9e-06 1.8e-06 1.95e-06 2.1e-06 2.15e-06 2.3e-06 1.7e-06 2.4e-06 1.8e-06 1.95e-06 1.75e-06 1.65e-06 1.7e-06 1.85e-06 1.65e-06 1.6e-06 1.9e-06 1.7e-06 2.05e-06 2.3e-06 1.7e-06 2e-06 1.9e-06 2.25e-06 1.65e-06 1.85e-06 1.9e-06
21 1.8e-06 1.2e-06 1.75e-06 1.85e-06 1.85e-06 1.9e-06 2.25e-06 1.8e-06 1.85e-06 1.7e-06 2e-06 1.7e-06 2.15e-06 1.8e-06 1.7e-06 1.55e-06 1.7e-06 1.75e-06 1.3e-06 1.7e-06 2e-06 2.4e-06 2e-06 1.65e-06 1.6e-06 1.55e-06 1.8e-06 2.05e-06 1.45e-06 1.95e-06 2e-06 1.85e-06 1.75e-06 1.8e-06 1.95e-06 1.85e-06 1.8e-06 1.95e-06 1.5e-06 1.75e-06 2.1e-06 2e-06 1.8e-06 1.55e-06 1.85e-06 1.85e-06 1.4e-06 1.6e-06 1.65e-06 1.75e-06 2.05e-06 1.65e-06
22 2.15e-06 2e-06 2.15e-06 2.1e-06 1.35e-06 2.2e-06 2.6e-06 2.1e-06 2.15e-06 2.05e-06 2.3e-06 2.2e-06 2.05e-06 2.05e-06 1.85e-06 2.3e-06 1.95e-06 2.1e-06 1.85e-06 2.05e-06 1.5e-06 2e-06 1.5e-06 1.95e-06 1.85e-06 1.95e-06 2.05e-06 2.4e-06 2.05e-06 2.1e-06 2.45e-06 2.05e-06 2.5e-06 2.1e-06 2.3e-06 2.2e-06 1.45e-06 1.6e-06 1.8e-06 1.55e-06 2.35e-06 2.1e-06 2.15e-06 2.2e-06 2.3e-06 2.05e-06 2.2e-06 1.8e-06 2.25e-06 1.45e-06 1.8e-06 2.15e-06
23 1.4e-06 1.65e-06 1.5e-06 1.2e-06 1.8e-06 1.3e-06 1.65e-06 1.1e-06 1.25e-06 1.3e-06 1.85e-06 1.9e-06 1.8e-06 1.45e-06 1.45e-06 1.8e-06 7e-07 1.8e-06 1.65e-06 1.75e-06 1.8e-06 1.65e-06 1.95e-06 1.1e-06 1.15e-06 1.45e-06 1.3e-06 1.65e-06 1.5e-06 1.6e-06 1.95e-06 1.1e-06 1.85e-06 1.4e-06 1.5e-06 1.4e-06 1.5e-06 2e-06 1.25e-06 1.6e-06 1.35e-06 1.7e-06 1.35e-06 1.45e-06 1.65e-06 1.1e-06 1.45e-06 7.5e-07 1.5e-06 1.55e-06 1.95e-06 1.35e-06
24 1.6e-06 1.6e-06 1.65e-06 1.6e-06 1.45e-06 1.5e-06 2.2e-06 1.15e-06 1.5e-06 1.5e-06 1.7e-06 1.5e-06 1.75e-06 1.4e-06 1e-06 1.75e-06 8.5e-07 1.6e-06 1.05e-06 1.4e-06 1.9e-06 1.6e-06 1.85e-06 1.15e-06 1.3e-06 1.35e-06 1.2e-06 1.95e-06 1.25e-06 1.55e-06 2.05e-06 1.45e-06 2.2e-06 1.6e-06 1.65e-06 1.8e-06 2.05e-06 1.65e-06 9e-07 1.35e-06 1.85e-06 1.75e-06 1.75e-06 1.7e-06 1.65e-06 1.45e-06 2.1e-06 7e-07 1.5e-06 1.7e-06 1.45e-06 1.9e-06
25 1.6e-06 1.55e-06 1.6e-06 1.85e-06 1.6e-06 1.95e-06 1.8e-06 1.65e-06 1.6e-06 1.45e-06 2.1e-06 1.6e-06 1.7e-06 1.65e-06 1.4e-06 1.8e-06 1.5e-06 1.6e-06 1e-06 1.3e-06 1.9e-06 1.55e-06 1.95e-06 1.45e-06 1.35e-06 1.6e-06 1.65e-06 1.6e-06 1.8e-06 1.35e-06 1.1e-06 1.75e-06 1.8e-06 1.65e-06 1.55e-06 1.65e-06 1.95e-06 1.95e-06 1.3e-06 1.45e-06 2.1e-06 1.95e-06 1.6e-06 2.05e-06 2.05e-06 1.75e-06 2.05e-06 1.4e-06 2e-06 1.85e-06 1.85e-06 1.3e-06
26 1.85e-06 1.8e-06 1.75e-06 1.65e-06 1.75e-06 1.85e-06 2.3e-06 8.5e-07 1.7e-06 1.55e-06 1.35e-06 1.45e-06 1.95e-06 1.7e-06 1.15e-06 1.9e-06 1.1e-06 1.75e-06 1.3e-06 1.8e-06 1.8e-06 1.8e-06 2.05e-06 1.3e-06 1.2e-06 1.65e-06 1.4e-06 2.15e-06 1.2e-06 1.65e-06 2.4e-06 1.4e-06 2.4e-06 1.95e-06 1.8e-06 2e-06 2.25e-06 1.5e-06 1.3e-06 1.55e-06 1.9e-06 1.75e-06 1.95e-06 1.7e-06 1.7e-06 1.4e-06 2.2e-06 8.5e-07 1.5e-06 1.75e-06 1.7e-06 2.15e-06
27 1.4e-06 2.05e-06 1.8e-06 1.85e-06 1.95e-06 1.9e-06 1.65e-06 2e-06 1.45e-06 1.7e-06 2.15e-06 2.2e-06 2e-06 1.8e-06 2e-06 2.1e-06 1.8e-06 2e-06 1.95e-06 1.8e-06 1.95e-06 2.05e-06 2.4e-06 1.65e-06 1.95e-06 1.6e-06 2.15e-06 2.5e-06 2.35e-06 1.9e-06 1.25e-06 1.8e-06 1.95e-06 1.6e-06 1.55e-06 1.6e-06 2e-06 2.4e-06 1.85e-06 1.9e-06 1.25e-06 2e-06 1.55e-06 2.15e-06 2.5e-06 1.8e-06 2e-06 1.9e-06 2.3e-06 2.1e-06 2.3e-06 1.5e-06
28 2e-06 1.45e-06 1.9e-06 1.75e-06 1.8e-06 1.9e-06 2.65e-06 1.4e-06 1.95e-06 1.75e-06 1.6e-06 1.65e-06 2.15e-06 1.8e-06 1.2e-06 1.6e-06 1.3e-06 1.9e-06 1.35e-06 1.9e-06 2.1e-06 1.45e-06 2.05e-06 1.5e-06 1.25e-06 1.8e-06 1.2e-06 2.35e-06 1.5e-06 2e-06 2.65e-06 1.55e-06 2.25e-06 2.1e-06 2.05e-06 2.2e-06 2.2e-06 1.65e-06 1.35e-06 1.65e-06 2.05e-06 1.85e-06 2.15e-06 1.3e-06 1.55e-06 1.55e-06 1.75e-06 9.5e-07 1.15e-06 1.65e-06 1.7e-06 2.15e-06
29 2e-06 1.95e-06 2.05e-06 2.15e-06 1.85e-06 2.2e-06 1.95e-06 1.55e-06 1.85e-06 1.85e-06 2.35e-06 1.95e-06 1.75e-06 2.1e-06 1.7e-06 2.05e-06 1.45e-06 2e-06 1.45e-06 1.8e-06 2.15e-06 1.95e-06 2.1e-06 1.6e-06 1.55e-06 1.35e-06 1.65e-06 1.9e-06 2e-06 2.1e-06 1.35e-06 2.05e-06 1.9e-06 2e-06 1.75e-06 2.1e-06 2.3e-06 2.1e-06 1.55e-06 1.65e-06 2.45e-06 2.15e-06 2.05e-06 2.4e-06 2.2e-06 2.05e-06 2.45e-06 1.45e-06 2.2e-06 2.1e-06 2.2e-06 1.9e-06
30 1.9e-06 2e-06 2.1e-06 2.35e-06 2.15e-06 2.2e-06 1.5e-06 2.25e-06 2e-06 2e-06 2.85e-06 2.3e-06 1.6e-06 2.2e-06 2.25e-06 2e-06 2.05e-06 2.1e-06 1.7e-06 1.85e-06 2.3e-06 2e-06 2.45e-06 1.95e-06 2.05e-06 1.1e-06 2.4e-06 1.25e-06 2.65e-06 1.35e-06 0.0 2.35e-06 1.45e-06 1.85e-06 1.7e-06 1.9e-06 2.2e-06 2.7e-06 1.9e-06 2.05e-06 2.5e-06 2.5e-06 1.85e-06 2.6e-06 2.65e-06 2.35e-06 2.3e-06 2.15e-06 2.65e-06 2.4e-06 2.6e-06 1.3e-06
31 1.55e-06 1.85e-06 1.45e-06 1.25e-06 1.75e-06 1.6e-06 1.85e-06 1.45e-06 1.5e-06 1.3e-06 1.45e-06 1.85e-06 2.1e-06 1.35e-06 1.35e-06 2e-06 1.25e-06 1.7e-06 1.75e-06 1.8e-06 1.7e-06 1.85e-06 2.05e-06 1.1e-06 1.45e-06 1.75e-06 1.4e-06 1.8e-06 1.55e-06 2.05e-06 2.35e-06 2.1e-06 2.3e-06 1.6e-06 1.7e-06 1.5e-06 1.8e-06 1.85e-06 1.5e-06 1.65e-06 1.25e-06 1.65e-06 1.45e-06 1.55e-06 1.85e-06 1.05e-06 1.75e-06 1.1e-06 1.65e-06 1.65e-06 1.8e-06 1.7e-06
32 2.15e-06 1.75e-06 2.3e-06 2.2e-06 2.45e-06 2.25e-06 1.9e-06 2.2e-06 2.1e-06 2.15e-06 2.85e-06 2.6e-06 2.1e-06 2.3e-06 2.5e-06 1.95e-06 2e-06 2.35e-06 2.25e-06 2.35e-06 2.4e-06 1.75e-06 2.5e-06 1.85e-06 2.2e-06 1.8e-06 2.4e-06 1.95e-06 2.25e-06 1.9e-06 1.45e-06 2.3e-06 2.7e-06 2.1e-06 2.05e-06 2.1e-06 1.95e-06 2.8e-06 2.2e-06 2.3e-06 2.45e-06 2.65e-06 2.05e-06 2.05e-06 2.3e-06 2.3e-06 1.55e-06 2.15e-06 2.25e-06 2.25e-06 2.85e-06 1.6e-06
33 1.25e-06 1.8e-06 1.6e-06 1.65e-06 1.55e-06 1.35e-06 1.85e-06 1.8e-06 1.25e-06 1.55e-06 1.85e-06 1.85e-06 2.1e-06 1.55e-06 1.7e-06 2e-06 1.5e-06 1.75e-06 1.65e-06 1.55e-06 1.8e-06 1.8e-06 2.1e-06 1.4e-06 1.6e-06 1.65e-06 1.95e-06 1.6e-06 2.1e-06 2e-06 1.85e-06 1.6e-06 2.1e-06 1.9e-06 1.55e-06 1.35e-06 1.8e-06 2.05e-06 1.55e-06 1.5e-06 1.35e-06 1.8e-06 1.3e-06 2e-06 2.25e-06 1.6e-06 1.85e-06 1.6e-06 2.05e-06 1.9e-06 2e-06 1.65e-06
34 1.4e-06 1.95e-06 1.75e-06 1.8e-06 1.75e-06 1.8e-06 1.8e-06 1.65e-06 1.35e-06 1.6e-06 1.9e-06 1.95e-06 1.95e-06 1.75e-06 1.7e-06 2.1e-06 1.4e-06 1.85e-06 1.7e-06 1.65e-06 1.95e-06 1.95e-06 2.3e-06 1.5e-06 1.65e-06 1.55e-06 1.8e-06 1.55e-06 2.05e-06 1.75e-06 1.7e-06 1.7e-06 2.05e-06 1.55e-06 2.2e-06 1.6e-06 2.1e-06 2.15e-06 1.6e-06 1.65e-06 1.4e-06 1.8e-06 1.55e-06 2.1e-06 2.25e-06 1.7e-06 2.1e-06 1.55e-06 2e-06 2.05e-06 2.05e-06 1.7e-06
35 1.2e-06 1.85e-06 1.5e-06 1.55e-06 1.7e-06 1.75e-06 1.7e-06 1.85e-06 1.3e-06 1.4e-06 1.9e-06 2e-06 2.2e-06 1.5e-06 1.85e-06 2.05e-06 1.65e-06 1.75e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 2.2e-06 1.4e-06 1.8e-06 1.65e-06 2e-06 1.6e-06 2.2e-06 2.1e-06 1.9e-06 1.5e-06 2.1e-06 1.35e-06 1.6e-06 2.2e-06 1.75e-06 2.2e-06 1.7e-06 1.65e-06 1.3e-06 1.85e-06 1.1e-06 1.95e-06 2.3e-06 1.5e-06 1.75e-06 1.75e-06 2.15e-06 1.9e-06 2.15e-06 1.5e-06
