 slim_762359780 slim_762359745 slim_762359738 slim_762359765 slim_762359755 slim_762359760 slim_762359772 slim_762359731 slim_762359761 slim_762359758 slim_762359768 slim_762359778 slim_762359757 slim_762359771 slim_762359750 slim_762359733 slim_762359742 slim_762359779 slim_762359754 slim_762359777 slim_762359769 slim_762359756 slim_762359767 slim_762359737 slim_762359766 slim_762359730 slim_762359773 slim_762359734 slim_762359781 slim_762359776 slim_762359749 slim_762359774 slim_762359759 slim_762359747 slim_762359728 slim_762359764 slim_762359751 slim_762359744 slim_762359775 slim_762359770 slim_762359748 slim_762359753 slim_762359736 slim_762359739 slim_762359741 slim_762359732 slim_762359735 slim_762359740 slim_762359763 slim_762359746 slim_762359743 slim_762359762 slim_762359752 slim_762359729
10 2.15e-06 1.85e-06 2.45e-06 2.05e-06 2e-06 2.6e-06 2e-06 1.45e-06 1.8e-06 2.75e-06 2.2e-06 2.25e-06 2.2e-06 2e-06 1.9e-06 2e-06 1.45e-06 2.2e-06 2.25e-06 2.65e-06 1.25e-06 1.35e-06 1.85e-06 2.4e-06 2.6e-06 2.15e-06 2.95e-06 2.05e-06 1.55e-06 1.6e-06 2.65e-06 1.55e-06 2.9e-06 2.8e-06 1.2e-06 3e-06 1.95e-06 1.95e-06 1.95e-06 2.4e-06 1.95e-06 2.7e-06 1.65e-06 2.15e-06 1.1e-06 3.45e-06 2.15e-06 2.6e-06 2.7e-06 1.9e-06 2.4e-06 2.55e-06 2.2e-06 1.5e-06
11 1.1e-06 1.6e-06 1.35e-06 1.3e-06 1.1e-06 4.5e-07 1.55e-06 1.85e-06 2.35e-06 6e-07 2.25e-06 9e-07 4.5e-07 1.7e-06 2e-06 1.1e-06 1.7e-06 1e-06 1.5e-06 4.5e-07 1.75e-06 1.7e-06 1.15e-06 8.5e-07 1.2e-06 1.05e-06 1.3e-06 1.1e-06 1.75e-06 1.85e-06 6e-07 1.05e-06 1.3e-06 8e-07 1.95e-06 1.4e-06 1.4e-06 1.65e-06 2.4e-06 1.7e-06 1.35e-06 1.7e-06 1.55e-06 1.25e-06 1.9e-06 1.95e-06 2e-06 1.05e-06 5.5e-07 1.2e-06 1e-06 1.6e-06 1.15e-06 1.7e-06
12 1.05e-06 1.55e-06 1.3e-06 1.25e-06 1.05e-06 4e-07 1.5e-06 1.8e-06 2.3e-06 5.5e-07 2.2e-06 4.5e-07 8e-07 1.65e-06 1.95e-06 1.05e-06 1.65e-06 9.5e-07 1.45e-06 4.5e-07 1.75e-06 1.65e-06 1.1e-06 8e-07 1.15e-06 1.05e-06 1.3e-06 1.1e-06 1.7e-06 1.8e-06 6e-07 1e-06 1.25e-06 7.5e-07 1.9e-06 1.35e-06 1.35e-06 1.6e-06 2.35e-06 1.65e-06 1.3e-06 1.65e-06 1.5e-06 1.2e-06 1.85e-06 1.9e-06 1.95e-06 1e-06 5e-07 1.2e-06 1e-06 1.55e-06 1.1e-06 1.65e-06
13 2.1e-06 1.25e-06 1.55e-06 1.85e-06 1.45e-06 1.75e-06 1.65e-06 1.55e-06 2.1e-06 1.9e-06 2e-06 1.7e-06 1.65e-06 2.1e-06 1.5e-06 1.45e-06 1.6e-06 1.65e-06 2.05e-06 1.8e-06 1.4e-06 1.1e-06 1.7e-06 1.8e-06 2.25e-06 1.55e-06 2.45e-06 1.5e-06 1.45e-06 2.15e-06 1.95e-06 1.3e-06 2.4e-06 2.1e-06 1.5e-06 2.5e-06 1.95e-06 1.1e-06 2.15e-06 2.2e-06 1.9e-06 2.45e-06 1.75e-06 1.7e-06 1.7e-06 3.05e-06 2.35e-06 1.45e-06 1.85e-06 1.8e-06 2e-06 2.1e-06 2.15e-06 1.75e-06
14 2e-06 1.55e-06 1.85e-06 1.95e-06 1.9e-06 2.05e-06 2.05e-06 1.8e-06 2.2e-06 2.2e-06 1.9e-06 2e-06 1.95e-06 1.5e-06 2.7e-06 1.9e-06 1.75e-06 1.95e-06 2.15e-06 2.1e-06 1.9e-06 1.7e-06 2.05e-06 2.1e-06 2.5e-06 1.95e-06 2.65e-06 1.95e-06 1.75e-06 2.1e-06 2.25e-06 1.75e-06 2.6e-06 2.4e-06 1.5e-06 2.7e-06 1.9e-06 1.55e-06 2.2e-06 2.4e-06 2.05e-06 2.65e-06 1.9e-06 2.05e-06 1.7e-06 3.15e-06 2.4e-06 1.75e-06 2.15e-06 1.95e-06 2.1e-06 2.35e-06 2.05e-06 1.8e-06
15 1.5e-06 1.55e-06 1.65e-06 1.5e-06 1.1e-06 1.05e-06 1.5e-06 1.55e-06 2.1e-06 1.2e-06 2e-06 1.1e-06 1.05e-06 1.45e-06 1.9e-06 2.1e-06 1.6e-06 1.3e-06 1.7e-06 1.1e-06 1.4e-06 1.1e-06 1.35e-06 1.3e-06 1.7e-06 1.2e-06 1.9e-06 1.15e-06 1.45e-06 1.9e-06 1.25e-06 1.05e-06 1.85e-06 1.4e-06 1.5e-06 1.95e-06 1.6e-06 1.4e-06 2.15e-06 2e-06 1.55e-06 2.1e-06 1.6e-06 1.35e-06 1.7e-06 2.5e-06 2.15e-06 1.4e-06 1.15e-06 1.45e-06 1.5e-06 1.75e-06 1.55e-06 1.5e-06
16 1.95e-06 1.35e-06 1.75e-06 1.9e-06 1.6e-06 2e-06 1.4e-06 1e-06 1.45e-06 2.15e-06 1.45e-06 1.7e-06 1.65e-06 1.6e-06 1.75e-06 1.6e-06 1.4e-06 1.35e-06 2.1e-06 2.05e-06 1.15e-06 1.15e-06 1.55e-06 1.75e-06 2.2e-06 1.6e-06 2.35e-06 1.65e-06 9e-07 1.6e-06 2.2e-06 1.2e-06 2.3e-06 2.35e-06 1.25e-06 2.4e-06 1.45e-06 1.55e-06 1.9e-06 1.7e-06 1.6e-06 2.05e-06 1.1e-06 1.75e-06 7.5e-07 2.85e-06 1.65e-06 2e-06 2.1e-06 1.45e-06 1.75e-06 2.05e-06 2e-06 1.5e-06
17 1.55e-06 1.55e-06 1.4e-06 1.45e-06 1.3e-06 9e-07 1.45e-06 1.7e-06 2.25e-06 1.05e-06 2.2e-06 1e-06 9.5e-07 1.65e-06 1.95e-06 1.3e-06 1.35e-06 1.8e-06 1.65e-06 9.5e-07 1.75e-06 1.65e-06 1.35e-06 1.1e-06 1.6e-06 1.2e-06 1.75e-06 1.35e-06 1.4e-06 2e-06 1.1e-06 1.3e-06 1.7e-06 1.25e-06 1.9e-06 1.8e-06 1.6e-06 1.6e-06 2.25e-06 1.75e-06 1.55e-06 1.9e-06 1.55e-06 1.45e-06 1.85e-06 2.35e-06 2.15e-06 1.25e-06 1e-06 1.45e-06 1.3e-06 1.75e-06 1.6e-06 1.9e-06
18 1.7e-06 2.05e-06 2e-06 1.45e-06 1.7e-06 1.4e-06 1.95e-06 2.15e-06 2.65e-06 1.55e-06 2.25e-06 1.5e-06 1.45e-06 2.05e-06 2.15e-06 1.7e-06 2.1e-06 1.65e-06 2.8e-06 1.45e-06 2e-06 1.95e-06 1.7e-06 1.65e-06 1.95e-06 1.65e-06 2.25e-06 1.75e-06 2.05e-06 2e-06 1.45e-06 1.7e-06 2.2e-06 1.6e-06 2e-06 2.3e-06 2.1e-06 2e-06 2.15e-06 2.4e-06 1.9e-06 2.45e-06 2.1e-06 1.85e-06 2.35e-06 2.8e-06 2.65e-06 1.75e-06 1.5e-06 1.95e-06 1.85e-06 2.15e-06 1.75e-06 1.95e-06
19 1.1e-06 1.7e-06 1.4e-06 1.25e-06 1.1e-06 5e-08 1.85e-06 2.2e-06 2.7e-06 2e-07 2.65e-06 4.5e-07 4.5e-07 1.8e-06 2.1e-06 1.1e-06 2.05e-06 9.5e-07 1.45e-06 1e-07 2.15e-06 2.1e-06 1.15e-06 8e-07 1.15e-06 1e-06 1.25e-06 1.1e-06 2.1e-06 2.2e-06 2e-07 1.45e-06 1.25e-06 4e-07 2.35e-06 1.35e-06 1.4e-06 1.75e-06 2.7e-06 2.05e-06 1.35e-06 2e-06 1.9e-06 1.25e-06 2.3e-06 1.9e-06 2.35e-06 7.5e-07 1.5e-07 1.2e-06 9.5e-07 1.55e-06 1.15e-06 2.1e-06
20 2.1e-06 1.4e-06 2e-06 1.8e-06 1.4e-06 2.15e-06 1.45e-06 1.05e-06 1.55e-06 2.3e-06 1.25e-06 1.75e-06 1.75e-06 1.4e-06 1.9e-06 1.4e-06 1.15e-06 1.75e-06 2e-06 2.15e-06 1.1e-06 6e-07 1.35e-06 1.95e-06 2.2e-06 1.55e-06 2.55e-06 1.4e-06 1.1e-06 1.5e-06 2.15e-06 9.5e-07 2.55e-06 2.35e-06 1.05e-06 2.65e-06 1.85e-06 1.35e-06 1.75e-06 2.05e-06 1.65e-06 2.35e-06 1.35e-06 1.65e-06 9.5e-07 3.2e-06 1.95e-06 2.15e-06 2.25e-06 1.55e-06 2.1e-06 2.15e-06 2.15e-06 1.3e-06
21 1.9e-06 1.4e-06 1.9e-06 1.75e-06 1.05e-06 2.05e-06 1.15e-06 9e-07 1.5e-06 2.2e-06 1.35e-06 1.7e-06 1.65e-06 1.1e-06 1.7e-06 1.1e-06 1.15e-06 1.65e-06 1.95e-06 2.1e-06 6e-07 1e-07 1.55e-06 1.8e-06 2.25e-06 1.35e-06 2.5e-06 1.15e-06 8e-07 1.6e-06 2.25e-06 6.5e-07 2.45e-06 2.4e-06 6.5e-07 2.55e-06 1.8e-06 1.05e-06 1.6e-06 1.95e-06 1.75e-06 2.2e-06 1.3e-06 1.45e-06 1.1e-06 3.1e-06 1.95e-06 2.05e-06 2.15e-06 1.65e-06 2e-06 1.95e-06 1.95e-06 9e-07
22 1.65e-06 1.5e-06 1.7e-06 1.5e-06 1.35e-06 1.1e-06 1.75e-06 1.65e-06 2.1e-06 1.25e-06 1.85e-06 1.15e-06 1.1e-06 1.7e-06 2.05e-06 1.35e-06 1.55e-06 1.35e-06 1.7e-06 1.15e-06 1.35e-06 1.55e-06 2.2e-06 1.4e-06 1.6e-06 1.4e-06 1.95e-06 1.4e-06 1.7e-06 1.75e-06 1.15e-06 1.3e-06 1.9e-06 1.3e-06 1.85e-06 2e-06 1.6e-06 1.65e-06 2.25e-06 2.05e-06 1.4e-06 2.2e-06 1.6e-06 1.5e-06 1.5e-06 2.55e-06 2.1e-06 1.45e-06 1.2e-06 1.35e-06 1.6e-06 1.9e-06 1.7e-06 1.85e-06
23 1.35e-06 1.75e-06 1.3e-06 1.45e-06 1.3e-06 7.5e-07 1.3e-06 1.9e-06 2.45e-06 9e-07 2.4e-06 8.5e-07 8e-07 1.8e-06 2.1e-06 1.3e-06 1.75e-06 1.1e-06 1.65e-06 8e-07 1.95e-06 1.8e-06 1.4e-06 1.5e-06 1.35e-06 1.2e-06 1.5e-06 1.35e-06 1.75e-06 2e-06 9.5e-07 1.3e-06 1.45e-06 1.1e-06 2.05e-06 1.55e-06 1.65e-06 1.75e-06 2.4e-06 1.85e-06 1.6e-06 1.45e-06 1.45e-06 1.45e-06 2.1e-06 2.1e-06 2.1e-06 1.25e-06 8.5e-07 1.5e-06 1e-06 1.75e-06 1.4e-06 1.85e-06
24 1.65e-06 2.1e-06 1.75e-06 1.75e-06 1.7e-06 1.1e-06 2e-06 2.35e-06 2.65e-06 1.25e-06 2.6e-06 1.2e-06 1.15e-06 2.25e-06 2.5e-06 1.7e-06 2.2e-06 1.6e-06 1.95e-06 1.15e-06 2.2e-06 2.25e-06 1.6e-06 1.35e-06 2.2e-06 1.7e-06 1.5e-06 1.75e-06 2.3e-06 2.2e-06 1.15e-06 1.7e-06 1.45e-06 1.3e-06 2.45e-06 1.55e-06 1.9e-06 2.2e-06 2.6e-06 1.9e-06 1.75e-06 1.7e-06 1.95e-06 1.85e-06 2.35e-06 1.85e-06 2.05e-06 1.65e-06 1.2e-06 1.8e-06 1.5e-06 2e-06 1.7e-06 2.2e-06
25 1.55e-06 1.6e-06 1.55e-06 1.45e-06 1.2e-06 1e-06 1.3e-06 1.5e-06 2.15e-06 1.15e-06 2.15e-06 1.05e-06 1.05e-06 1.55e-06 1.95e-06 1.2e-06 1.6e-06 1.2e-06 1.65e-06 1e-06 1.55e-06 1.35e-06 1.4e-06 1.2e-06 1.7e-06 2e-06 1.8e-06 1.2e-06 1.5e-06 1.95e-06 1.15e-06 1.2e-06 1.8e-06 1.35e-06 1.7e-06 1.9e-06 1.65e-06 1.5e-06 2.1e-06 2e-06 1.6e-06 2e-06 1.6e-06 1.4e-06 1.85e-06 2.45e-06 2.2e-06 1.35e-06 1.1e-06 1.45e-06 1.35e-06 1.7e-06 1.6e-06 1.7e-06
26 1.8e-06 2.35e-06 1.9e-06 2.05e-06 1.9e-06 1.25e-06 2.15e-06 2.5e-06 2.45e-06 1.4e-06 2.95e-06 1.3e-06 1.3e-06 2.45e-06 2.65e-06 1.9e-06 2.35e-06 1.75e-06 2.25e-06 1.25e-06 2.55e-06 2.5e-06 1.95e-06 1.5e-06 1.5e-06 1.8e-06 2.5e-06 1.9e-06 2.4e-06 2.5e-06 1.4e-06 1.9e-06 1.25e-06 1.6e-06 2.65e-06 1.35e-06 2e-06 2.4e-06 2.55e-06 1.7e-06 2.05e-06 1.5e-06 2.1e-06 2e-06 2.5e-06 1.3e-06 1.85e-06 1.8e-06 1.35e-06 1.9e-06 1.55e-06 1.8e-06 1.85e-06 2.4e-06
27 1.55e-06 1.6e-06 1.7e-06 1.55e-06 1.15e-06 1.1e-06 1.55e-06 1.6e-06 2.15e-06 1.25e-06 2.05e-06 1.1e-06 1.1e-06 1.5e-06 1.95e-06 1.15e-06 1.65e-06 1.35e-06 1.75e-06 1.1e-06 1.4e-06 1.15e-06 1.4e-06 1.35e-06 1.75e-06 1.2e-06 1.9e-06 2.2e-06 1.5e-06 1.95e-06 1.25e-06 1.1e-06 1.9e-06 1.45e-06 1.55e-06 2e-06 1.65e-06 1.45e-06 2.2e-06 2.05e-06 1.6e-06 2.15e-06 1.65e-06 1.4e-06 1.75e-06 2.55e-06 2.2e-06 1.45e-06 1.2e-06 1.45e-06 1.5e-06 1.8e-06 1.6e-06 1.55e-06
28 1.95e-06 1.55e-06 1.8e-06 1.85e-06 1.45e-06 2.05e-06 1.25e-06 1.05e-06 1.55e-06 2.2e-06 1.55e-06 1.75e-06 1.7e-06 1.45e-06 1.75e-06 1.45e-06 9e-07 1.4e-06 2.05e-06 2.1e-06 1.1e-06 8e-07 1.7e-06 1.75e-06 2.3e-06 1.5e-06 2.4e-06 1.5e-06 1.5e-06 1.7e-06 2.25e-06 1.05e-06 2.35e-06 2.4e-06 1.05e-06 2.45e-06 1.65e-06 1.4e-06 1.75e-06 1.75e-06 1.75e-06 2.05e-06 1.25e-06 1.7e-06 1.1e-06 2.9e-06 1.85e-06 2.05e-06 2.15e-06 1.65e-06 1.8e-06 2e-06 2e-06 1.3e-06
29 1.75e-06 2e-06 2.25e-06 1.75e-06 1.9e-06 2.15e-06 1.85e-06 1.6e-06 1.95e-06 2.3e-06 1.6e-06 1.85e-06 1.8e-06 2.15e-06 2.1e-06 1.9e-06 1.6e-06 2e-06 2e-06 2.2e-06 1.5e-06 1.6e-06 1.75e-06 2e-06 2.2e-06 1.95e-06 2.5e-06 1.95e-06 1.7e-06 2.7e-06 2.2e-06 1.5e-06 2.45e-06 2.35e-06 1.5e-06 2.55e-06 1.85e-06 2.1e-06 1.9e-06 2.25e-06 1.85e-06 2.3e-06 1.6e-06 2.05e-06 1.35e-06 2.95e-06 2.05e-06 2.4e-06 2.25e-06 1.8e-06 2e-06 2.35e-06 1.8e-06 1.45e-06
30 1.25e-06 1.85e-06 1.55e-06 1.25e-06 1.25e-06 2e-07 2e-06 2.35e-06 2.85e-06 3.5e-07 2.65e-06 6e-07 6e-07 1.95e-06 2.25e-06 1.25e-06 2.2e-06 1.1e-06 1.45e-06 2e-07 2.15e-06 2.25e-06 1.15e-06 9.5e-07 1.15e-06 1.15e-06 1.4e-06 1.25e-06 2.25e-06 2.2e-06 4e-07 1.6e-06 1.4e-06 4e-07 2.5e-06 1.5e-06 1.55e-06 1.9e-06 2.7e-06 2.2e-06 1.35e-06 2.15e-06 2.05e-06 1.4e-06 2.45e-06 2.05e-06 2.5e-06 9e-07 3e-07 1.35e-06 1.1e-06 1.7e-06 1.3e-06 2.25e-06
31 1.45e-06 1.4e-06 1.55e-06 1.5e-06 1.05e-06 1.4e-06 1.15e-06 1.15e-06 1.7e-06 1.55e-06 1.55e-06 1.05e-06 1e-06 1.3e-06 1.75e-06 1.05e-06 1.2e-06 1.3e-06 1.7e-06 1.45e-06 9.5e-07 6.5e-07 1.3e-06 1.3e-06 1.7e-06 1.2e-06 1.9e-06 1.1e-06 1.05e-06 1.5e-06 1.6e-06 1.2e-06 1.85e-06 1.75e-06 1.05e-06 1.95e-06 1.55e-06 1.25e-06 1.8e-06 1.6e-06 1.5e-06 1.75e-06 1.2e-06 1.3e-06 1.25e-06 2.5e-06 1.75e-06 1.65e-06 1.5e-06 1.4e-06 1.5e-06 1.75e-06 1.5e-06 1.05e-06
32 1.75e-06 2.3e-06 1.85e-06 2e-06 1.85e-06 1.2e-06 2.1e-06 2.45e-06 2.4e-06 1.35e-06 2.9e-06 1.3e-06 1.25e-06 2.4e-06 2.6e-06 1.85e-06 2.3e-06 1.7e-06 2.2e-06 1.25e-06 2.55e-06 2.45e-06 1.9e-06 1.45e-06 1.45e-06 1.8e-06 1.25e-06 1.9e-06 2.35e-06 2.45e-06 1.4e-06 1.85e-06 2.4e-06 1.55e-06 2.6e-06 1.3e-06 1.95e-06 2.35e-06 2.5e-06 1.65e-06 2e-06 1.45e-06 2.05e-06 1.95e-06 2.45e-06 1.25e-06 1.8e-06 1.75e-06 1.3e-06 1.9e-06 1.55e-06 1.75e-06 1.8e-06 2.35e-06
33 1.4e-06 2e-06 1.7e-06 1.4e-06 1.4e-06 3.5e-07 2.15e-06 2.5e-06 3e-06 4e-07 2.8e-06 8e-07 7.5e-07 2.1e-06 2.4e-06 1.4e-06 2.35e-06 1.25e-06 1.6e-06 4e-07 2.35e-06 2.4e-06 1.3e-06 1.1e-06 1.3e-06 1.35e-06 1.6e-06 1.45e-06 2.4e-06 2.35e-06 4e-07 1.75e-06 1.55e-06 7e-07 2.65e-06 1.55e-06 1.7e-06 2.05e-06 2.85e-06 2.35e-06 1.5e-06 2.3e-06 2.2e-06 1.55e-06 2.6e-06 2.2e-06 2.65e-06 1.05e-06 3.5e-07 1.55e-06 1.3e-06 1.85e-06 1.45e-06 2.4e-06
34 1.75e-06 1.65e-06 2.15e-06 1.8e-06 1.5e-06 2.3e-06 1.5e-06 1.1e-06 1.55e-06 2.45e-06 1.2e-06 1.95e-06 1.9e-06 1.5e-06 1.5e-06 1.5e-06 1.25e-06 1.9e-06 2e-06 2.35e-06 1.05e-06 6.5e-07 1.85e-06 2.05e-06 2.45e-06 1.7e-06 2.65e-06 1.55e-06 1.05e-06 1.5e-06 2.5e-06 1.05e-06 2.6e-06 2.65e-06 1.2e-06 2.7e-06 1.7e-06 1.45e-06 1.6e-06 2.1e-06 1.85e-06 2.35e-06 1.4e-06 1.75e-06 1.05e-06 3.15e-06 1.95e-06 2.3e-06 2.4e-06 1.75e-06 2.05e-06 2.15e-06 1.8e-06 9e-07
