 slim_762239393 slim_762239380 slim_762239373 slim_762239383 slim_762239363 slim_762239389 slim_762239355 slim_762239370 slim_762239368 slim_762239372 slim_762239352 slim_762239385 slim_762239386 slim_762239397 slim_762239379 slim_762239395 slim_762239360 slim_762239347 slim_762239357 slim_762239354 slim_762239381 slim_762239387 slim_762239367 slim_762239391 slim_762239349 slim_762239346 slim_762239396 slim_762239343 slim_762239348 slim_762239394 slim_762239358 slim_762239377 slim_762239365 slim_762239375 slim_762239350 slim_762239345 slim_762239359 slim_762239388 slim_762239364 slim_762239371 slim_762239344 slim_762239376 slim_762239351 slim_762239369 slim_762239382 slim_762239361 slim_762239366 slim_762239356 slim_762239384 slim_762239362 slim_762239378 slim_762239353 slim_762239392 slim_762239374 slim_762239390
10 8.5e-07 8.5e-07 6.5e-07 8.5e-07 1.25e-06 9.5e-07 8e-07 1.35e-06 9.5e-07 1.15e-06 1.1e-06 1.7e-06 1.3e-06 1.15e-06 1.15e-06 8e-07 1.45e-06 1.4e-06 1.3e-06 5.5e-07 9.5e-07 1.5e-06 1.6e-06 1e-06 7.5e-07 1.4e-06 1.45e-06 1e-06 5.5e-07 9e-07 1.65e-06 1.05e-06 1.55e-06 1.35e-06 1.05e-06 1.05e-06 8.5e-07 1.75e-06 1.4e-06 1.7e-06 1.25e-06 8e-07 1.45e-06 1.15e-06 1.7e-06 1.5e-06 9e-07 1e-06 1.1e-06 8e-07 1.2e-06 9.5e-07 1.3e-06 8e-07 1.25e-06
11 1.75e-06 1.8e-06 2.15e-06 1.55e-06 9.5e-07 1.7e-06 2e-06 1.9e-06 1.7e-06 2.1e-06 1.7e-06 1.1e-06 1.6e-06 1.5e-06 2.05e-06 1.55e-06 8e-07 1.9e-06 1.1e-06 2.15e-06 1.95e-06 5.5e-07 6e-07 1.55e-06 2.15e-06 1.9e-06 1.55e-06 1.5e-06 1.7e-06 2e-06 1.1e-06 1.25e-06 1.3e-06 1.6e-06 1.55e-06 2.15e-06 2.05e-06 1.25e-06 1.65e-06 1.2e-06 1.95e-06 1.5e-06 8e-07 1.5e-06 1.9e-06 1.25e-06 1.35e-06 1.7e-06 2e-06 1.95e-06 1.4e-06 2.15e-06 2.05e-06 1.6e-06 1.15e-06
12 1.25e-06 1.5e-06 1.65e-06 1.15e-06 1.35e-06 1.05e-06 1.5e-06 1.2e-06 1.2e-06 1.35e-06 1.3e-06 1.6e-06 1.7e-06 1.25e-06 1.35e-06 1.05e-06 1.45e-06 9.5e-07 1.1e-06 1.75e-06 1.55e-06 1.4e-06 1.5e-06 1.3e-06 1.85e-06 1.3e-06 1.3e-06 1.3e-06 1.3e-06 1.2e-06 1.55e-06 1.25e-06 1.45e-06 1.4e-06 1.1e-06 1.5e-06 1.3e-06 1.6e-06 1.7e-06 1.55e-06 1.75e-06 1.3e-06 1.45e-06 1.3e-06 1.25e-06 1.3e-06 1.45e-06 1.2e-06 1.4e-06 1.45e-06 1.4e-06 1.4e-06 1.3e-06 1.45e-06 1.45e-06
13 9.5e-07 1.3e-06 1.5e-06 9e-07 1.25e-06 1.05e-06 1.4e-06 1.35e-06 1e-06 1.15e-06 1.15e-06 1.5e-06 1.25e-06 1.3e-06 1.35e-06 1e-06 1.15e-06 1.25e-06 1.05e-06 1.55e-06 1.45e-06 1.3e-06 1.4e-06 8.5e-07 1.65e-06 1.25e-06 1.1e-06 1.1e-06 1.15e-06 1.3e-06 1.4e-06 1.15e-06 1.45e-06 1.45e-06 1e-06 1.2e-06 1.35e-06 1.65e-06 1.35e-06 1.6e-06 1.5e-06 1e-06 1.15e-06 1.15e-06 1.4e-06 1.4e-06 1.3e-06 8e-07 1.45e-06 1.2e-06 1.3e-06 1.45e-06 1e-06 1.1e-06 1.2e-06
14 1.15e-06 1.45e-06 1.35e-06 1.1e-06 1.55e-06 8.5e-07 1.2e-06 1.2e-06 1e-06 1.1e-06 1.15e-06 2.05e-06 1.35e-06 1.35e-06 1.4e-06 8.5e-07 1.8e-06 1.2e-06 1.25e-06 1.5e-06 1.35e-06 1.85e-06 1.95e-06 1.35e-06 1.7e-06 1.25e-06 1.45e-06 9.5e-07 1.15e-06 1.05e-06 1.9e-06 1.25e-06 1.5e-06 1.3e-06 1.15e-06 1.2e-06 1.2e-06 2e-06 1.7e-06 1.95e-06 1.25e-06 1.25e-06 1.8e-06 1.3e-06 1.45e-06 1.55e-06 1.55e-06 1.15e-06 1.5e-06 1.3e-06 1.15e-06 1.3e-06 1.1e-06 1.45e-06 1.65e-06
15 8.5e-07 1.1e-06 1.2e-06 6.5e-07 1e-06 6.5e-07 8.5e-07 1e-06 5.5e-07 1.1e-06 8e-07 1.55e-06 1.05e-06 1e-06 8.5e-07 6e-07 1.3e-06 1.15e-06 1.05e-06 1.3e-06 1e-06 1.35e-06 1.45e-06 1.05e-06 1.5e-06 1.15e-06 1.3e-06 8e-07 8e-07 9e-07 1.5e-06 9e-07 1.3e-06 1.15e-06 8e-07 1.2e-06 1.05e-06 1.65e-06 1.45e-06 1.45e-06 1.25e-06 9e-07 1.3e-06 1.15e-06 1.45e-06 1.25e-06 1.2e-06 8e-07 1.4e-06 1.05e-06 1e-06 1.15e-06 1.05e-06 1.1e-06 1.3e-06
16 1.5e-06 1.5e-06 1.9e-06 1.3e-06 8.5e-07 1.45e-06 1.75e-06 1.65e-06 1.45e-06 1.85e-06 1.45e-06 8e-07 1.45e-06 1.15e-06 1.8e-06 1.3e-06 1.2e-06 1.65e-06 1e-06 1.9e-06 1.7e-06 6e-07 7e-07 1.2e-06 1.9e-06 1.65e-06 1.3e-06 1.25e-06 1.45e-06 1.75e-06 1e-06 1.15e-06 1.2e-06 1.5e-06 1.3e-06 1.9e-06 1.8e-06 1.15e-06 1.55e-06 1.1e-06 1.65e-06 1.15e-06 6e-07 1.25e-06 1.65e-06 1.15e-06 1.3e-06 1.45e-06 1.75e-06 1.7e-06 1.3e-06 1.9e-06 1.8e-06 1.25e-06 1e-06
17 1.25e-06 1.6e-06 1.7e-06 1.25e-06 1.55e-06 9e-07 1.6e-06 1.05e-06 1.3e-06 1.1e-06 1.4e-06 1.9e-06 9.5e-07 1.25e-06 1.2e-06 1.15e-06 1.65e-06 1.3e-06 1.05e-06 1.85e-06 1.65e-06 1.7e-06 1.8e-06 1.3e-06 1.95e-06 1.05e-06 1.05e-06 1.4e-06 1.4e-06 1.15e-06 1.65e-06 1.45e-06 1.4e-06 1.35e-06 1.1e-06 1.4e-06 1.25e-06 1.7e-06 1.8e-06 1.75e-06 1.75e-06 1.4e-06 1.65e-06 1.15e-06 9e-07 1.35e-06 1.65e-06 1.2e-06 1.25e-06 1.45e-06 1.6e-06 1.35e-06 1.05e-06 1.55e-06 1.55e-06
18 1.25e-06 1.4e-06 1.65e-06 1.15e-06 1.1e-06 9.5e-07 1.5e-06 1.2e-06 1.2e-06 1.25e-06 1.3e-06 1.1e-06 1.1e-06 1.05e-06 1.25e-06 1.05e-06 1e-06 1.05e-06 1.1e-06 1.75e-06 1.45e-06 9e-07 1e-06 1.1e-06 1.75e-06 1.1e-06 9e-07 1.1e-06 1.3e-06 1.3e-06 1.2e-06 1e-06 1.1e-06 1.25e-06 1e-06 1.5e-06 1.4e-06 1.35e-06 1.65e-06 1.4e-06 1.45e-06 1.1e-06 1e-06 8e-07 1e-06 1.15e-06 1.2e-06 1.2e-06 1.4e-06 1.45e-06 1.15e-06 1.5e-06 1.2e-06 1.25e-06 9e-07
19 1.1e-06 8.5e-07 3e-07 1.3e-06 1.75e-06 1.45e-06 7.5e-07 1.75e-06 1.35e-06 1.35e-06 5.5e-07 2.15e-06 1.75e-06 1.55e-06 1.5e-06 1.3e-06 1.9e-06 1.85e-06 1.75e-06 0.0 9e-07 1.95e-06 2.05e-06 1.2e-06 2e-07 1.85e-06 1.9e-06 1.35e-06 5.5e-07 1.05e-06 2.1e-06 1.4e-06 2e-06 1.7e-06 1.5e-06 1.1e-06 8e-07 2.15e-06 1.55e-06 2.1e-06 1.4e-06 9.5e-07 1.9e-06 1.35e-06 2.15e-06 1.95e-06 8.5e-07 1.45e-06 1.05e-06 8e-07 1.55e-06 9e-07 1.7e-06 7.5e-07 1.5e-06
20 1.25e-06 1.1e-06 1e-06 1.25e-06 1.6e-06 1.3e-06 9.5e-07 1.45e-06 1.1e-06 1.45e-06 9.5e-07 1.95e-06 1.55e-06 1.45e-06 1.35e-06 1e-06 1.7e-06 1.65e-06 1.45e-06 9e-07 1.8e-06 1.75e-06 1.85e-06 1.3e-06 9.5e-07 1.65e-06 1.7e-06 1.2e-06 9.5e-07 1.2e-06 1.9e-06 1.3e-06 1.8e-06 1.65e-06 1.3e-06 1.4e-06 1.15e-06 2e-06 1.75e-06 1.8e-06 1.45e-06 1.1e-06 1.7e-06 1.3e-06 1.85e-06 1.75e-06 1.2e-06 1.4e-06 1.4e-06 1.2e-06 1.4e-06 1.25e-06 1.6e-06 1.1e-06 1.5e-06
21 1.55e-06 1.6e-06 1.95e-06 1.35e-06 7.5e-07 1.5e-06 1.8e-06 1.7e-06 1.5e-06 1.9e-06 1.5e-06 5.5e-07 1.4e-06 1.3e-06 1.85e-06 1.35e-06 6e-07 1.7e-06 9e-07 1.95e-06 1.75e-06 7e-07 4.5e-07 1.35e-06 1.95e-06 1.7e-06 1.35e-06 1.3e-06 1.5e-06 1.8e-06 9e-07 1.05e-06 1.1e-06 1.4e-06 1.35e-06 1.95e-06 1.85e-06 1.05e-06 1.45e-06 1e-06 1.75e-06 1.3e-06 6e-07 1.3e-06 1.7e-06 1.05e-06 1.2e-06 1.5e-06 1.8e-06 1.75e-06 1.2e-06 1.95e-06 1.85e-06 1.4e-06 9.5e-07
22 1.65e-06 1.7e-06 2.05e-06 1.45e-06 8.5e-07 1.6e-06 1.9e-06 1.8e-06 1.6e-06 2e-06 1.6e-06 6e-07 1.5e-06 1.4e-06 1.95e-06 1.45e-06 7e-07 1.8e-06 1e-06 2.05e-06 1.85e-06 4.5e-07 9e-07 1.45e-06 2.05e-06 1.8e-06 1.45e-06 1.4e-06 1.6e-06 1.9e-06 1e-06 1.15e-06 1.2e-06 1.5e-06 1.45e-06 2.05e-06 1.95e-06 1.15e-06 1.55e-06 1.1e-06 1.85e-06 1.4e-06 7e-07 1.4e-06 1.8e-06 1.15e-06 1.25e-06 1.6e-06 1.9e-06 1.85e-06 1.3e-06 2.05e-06 1.95e-06 1.5e-06 1.05e-06
23 8.5e-07 1.15e-06 1.15e-06 1.05e-06 1.3e-06 1.1e-06 1.25e-06 1.35e-06 1.15e-06 1.05e-06 1e-06 1.55e-06 1.3e-06 8.5e-07 1.35e-06 1.05e-06 1.2e-06 1.3e-06 1.1e-06 1.2e-06 1.3e-06 1.35e-06 1.45e-06 1.4e-06 1.3e-06 1.3e-06 1.15e-06 1.1e-06 1e-06 1.15e-06 1.45e-06 1.1e-06 1.5e-06 1.5e-06 1.05e-06 9e-07 1.2e-06 1.65e-06 1.35e-06 1.6e-06 1.45e-06 8.5e-07 1.2e-06 1.15e-06 1.45e-06 1.45e-06 1.15e-06 1e-06 1.3e-06 1.1e-06 1.3e-06 1.3e-06 1.2e-06 9.5e-07 1.2e-06
24 1.3e-06 9e-07 5e-07 1.5e-06 1.85e-06 1.65e-06 9.5e-07 1.85e-06 1.55e-06 1.55e-06 7.5e-07 2.15e-06 1.85e-06 1.65e-06 1.7e-06 1.5e-06 1.9e-06 1.95e-06 1.75e-06 2e-07 9.5e-07 1.95e-06 2.05e-06 1.3e-06 4e-07 1.95e-06 1.9e-06 1.45e-06 7.5e-07 1.25e-06 2.1e-06 1.5e-06 2.1e-06 1.9e-06 1.6e-06 1.3e-06 1e-06 2.15e-06 1.75e-06 2.1e-06 1.5e-06 1.05e-06 1.9e-06 1.35e-06 2.15e-06 2.05e-06 9.5e-07 1.65e-06 1.15e-06 1e-06 1.65e-06 1.1e-06 1.9e-06 8.5e-07 1.5e-06
25 1.25e-06 1.6e-06 1.7e-06 1.25e-06 1.55e-06 9.5e-07 1.6e-06 1.3e-06 1.3e-06 1.1e-06 1.4e-06 1.9e-06 1.3e-06 1.25e-06 1.25e-06 1.15e-06 1.65e-06 1.05e-06 1.1e-06 1.85e-06 1.65e-06 1.7e-06 1.8e-06 1.3e-06 1.95e-06 1.5e-06 9e-07 1.4e-06 1.4e-06 1.3e-06 1.4e-06 1.45e-06 1.4e-06 1.35e-06 9e-07 1.4e-06 1.4e-06 1.9e-06 1.8e-06 1.95e-06 1.75e-06 1.4e-06 1.65e-06 1.2e-06 1.05e-06 1.5e-06 1.65e-06 1.2e-06 1.5e-06 1.45e-06 1.6e-06 1.5e-06 1.1e-06 1.55e-06 1.55e-06
26 1.3e-06 1.55e-06 1.8e-06 1.3e-06 1.4e-06 1.1e-06 1.75e-06 1.3e-06 1.45e-06 1.3e-06 1.45e-06 1.55e-06 1.3e-06 1.1e-06 1.45e-06 1.3e-06 1.3e-06 1.05e-06 9e-07 1.9e-06 1.7e-06 1.35e-06 1.45e-06 1.15e-06 1.9e-06 9e-07 1e-06 1.3e-06 1.45e-06 1.5e-06 1.15e-06 1.35e-06 1.4e-06 1.55e-06 9e-07 1.5e-06 1.55e-06 1.6e-06 1.85e-06 1.65e-06 1.65e-06 1.3e-06 1.3e-06 1e-06 8.5e-07 1.45e-06 1.5e-06 1.25e-06 1.4e-06 1.5e-06 1.5e-06 1.65e-06 1.25e-06 1.4e-06 1.2e-06
27 1.1e-06 1.2e-06 1.3e-06 9.5e-07 1.2e-06 1.05e-06 1.15e-06 1.25e-06 9.5e-07 1.4e-06 1e-06 1.5e-06 1.3e-06 1.1e-06 9.5e-07 8e-07 1.25e-06 1.4e-06 1.1e-06 1.35e-06 1.2e-06 1.3e-06 1.4e-06 1.1e-06 1.45e-06 1.4e-06 1.3e-06 1.3e-06 1e-06 1.2e-06 1.5e-06 9.5e-07 1.5e-06 1.5e-06 1.05e-06 1.3e-06 1.3e-06 1.6e-06 1.65e-06 1.45e-06 1.05e-06 9.5e-07 1.25e-06 1.15e-06 1.55e-06 1.45e-06 1.2e-06 1.1e-06 1.45e-06 1.25e-06 8.5e-07 1.4e-06 1.4e-06 1.1e-06 1.2e-06
28 8.5e-07 8.5e-07 6.5e-07 8.5e-07 1.25e-06 9.5e-07 8e-07 1.35e-06 9.5e-07 1.15e-06 5.5e-07 1.7e-06 1.3e-06 1.15e-06 1.15e-06 8e-07 1.45e-06 1.4e-06 1.3e-06 5.5e-07 9.5e-07 1.5e-06 1.6e-06 1e-06 7.5e-07 1.4e-06 1.45e-06 1e-06 1.1e-06 9e-07 1.65e-06 1.05e-06 1.55e-06 1.35e-06 1.05e-06 1.05e-06 8.5e-07 1.75e-06 1.4e-06 1.7e-06 1.25e-06 8e-07 1.45e-06 1.15e-06 1.7e-06 1.5e-06 9e-07 1e-06 1.1e-06 8e-07 1.2e-06 9.5e-07 1.3e-06 8e-07 1.25e-06
29 9.5e-07 1.2e-06 9e-07 1.05e-06 1.5e-06 9e-07 1.05e-06 1.35e-06 1.05e-06 1e-06 9e-07 2e-06 1.2e-06 1.3e-06 1.05e-06 9e-07 1.75e-06 1.15e-06 1.3e-06 1.05e-06 1.2e-06 1.8e-06 1.9e-06 1.15e-06 1.25e-06 1.3e-06 1.5e-06 1.2e-06 9e-07 1.3e-06 1.85e-06 1.25e-06 1.55e-06 1.35e-06 1.1e-06 1e-06 8.5e-07 2.05e-06 1.5e-06 2e-06 1.55e-06 1e-06 1.75e-06 1.25e-06 1.55e-06 1.4e-06 1.3e-06 1.1e-06 1.35e-06 1.05e-06 1.4e-06 9.5e-07 1.15e-06 1.2e-06 1.65e-06
30 1.6e-06 1.75e-06 2.05e-06 1.5e-06 1.1e-06 1.55e-06 1.95e-06 1.75e-06 1.65e-06 1.85e-06 1.65e-06 1.1e-06 1.55e-06 1.4e-06 1.9e-06 1.5e-06 1e-06 1.65e-06 1.2e-06 2.1e-06 1.9e-06 9e-07 1e-06 1.45e-06 2.1e-06 1.4e-06 1.15e-06 1.5e-06 1.65e-06 1.85e-06 1.8e-06 1.4e-06 1.35e-06 1.6e-06 1.2e-06 1.9e-06 1.9e-06 1.4e-06 1.65e-06 1.35e-06 1.95e-06 1.5e-06 1e-06 1.45e-06 1.55e-06 1.3e-06 1.55e-06 1.55e-06 1.85e-06 1.8e-06 1.55e-06 2e-06 1.8e-06 1.6e-06 1.35e-06
31 1.1e-06 1.25e-06 1.35e-06 9.5e-07 1.1e-06 1.1e-06 1.25e-06 1.35e-06 1e-06 1.4e-06 1.05e-06 1.25e-06 1.25e-06 1.15e-06 1.25e-06 9e-07 1.15e-06 1.45e-06 1e-06 1.4e-06 1.3e-06 1.05e-06 1.15e-06 1.1e-06 1.5e-06 1.45e-06 1.35e-06 9.5e-07 1.05e-06 1.25e-06 1.4e-06 1.4e-06 1.4e-06 1.4e-06 1.1e-06 1.3e-06 1.35e-06 1.5e-06 1.5e-06 1.4e-06 1.35e-06 1e-06 1.15e-06 1.25e-06 1.6e-06 1.35e-06 1.1e-06 1.15e-06 1.5e-06 1.3e-06 9.5e-07 1.45e-06 1.45e-06 1.15e-06 1.1e-06
32 1.5e-06 1.75e-06 1.9e-06 1.4e-06 1.15e-06 1.2e-06 1.75e-06 1.55e-06 1.45e-06 1.45e-06 1.55e-06 1.3e-06 1.45e-06 1.45e-06 1.5e-06 1.3e-06 1.2e-06 1.4e-06 1.1e-06 2e-06 1.8e-06 1.1e-06 1.2e-06 1.5e-06 2.1e-06 1.4e-06 1.4e-06 1.5e-06 1.55e-06 1.55e-06 1.35e-06 1.4e-06 2.2e-06 1.2e-06 1.35e-06 1.75e-06 1.65e-06 1.5e-06 1.55e-06 1.55e-06 1.85e-06 1.5e-06 1.2e-06 1.35e-06 1.5e-06 1.2e-06 1.6e-06 1.45e-06 1.75e-06 1.7e-06 1.55e-06 1.75e-06 1.45e-06 1.65e-06 1.45e-06
33 1.35e-06 1.65e-06 1.65e-06 1.25e-06 1.3e-06 1.05e-06 1.5e-06 1.5e-06 1.25e-06 1.25e-06 1.35e-06 1.6e-06 1.4e-06 1.45e-06 1.3e-06 1.15e-06 1.5e-06 1.35e-06 1.25e-06 1.7e-06 1.65e-06 1.4e-06 1.5e-06 1.5e-06 1.9e-06 1.35e-06 1.55e-06 1.5e-06 1.35e-06 1.35e-06 1.6e-06 1.4e-06 1.2e-06 1.8e-06 1.3e-06 1.55e-06 1.4e-06 1.75e-06 1.45e-06 1.8e-06 1.85e-06 1.5e-06 1.5e-06 1.5e-06 1.6e-06 1.3e-06 1.55e-06 1.3e-06 1.65e-06 1.5e-06 1.55e-06 1.5e-06 1.25e-06 1.6e-06 1.65e-06
34 1e-06 1.25e-06 1.4e-06 8.5e-07 1.2e-06 8e-07 1.25e-06 1.2e-06 9.5e-07 1.15e-06 1.05e-06 1.55e-06 1.1e-06 1e-06 1.15e-06 8e-07 1.3e-06 1.1e-06 1e-06 1.5e-06 1.3e-06 1.35e-06 1.45e-06 1.05e-06 1.6e-06 9e-07 9e-07 1.05e-06 1.05e-06 1.1e-06 1.2e-06 1.1e-06 1.35e-06 1.3e-06 1.2e-06 1.25e-06 1.2e-06 1.65e-06 1.55e-06 1.6e-06 1.5e-06 1.05e-06 1.3e-06 1.1e-06 1.15e-06 1.3e-06 1.3e-06 9e-07 1.4e-06 1.2e-06 1.25e-06 1.3e-06 1.1e-06 1.2e-06 1.3e-06
