 slim_762200117 slim_762200076 slim_762200131 slim_762200126 slim_762200081 slim_762200110 slim_762200116 slim_762200086 slim_762200101 slim_762200106 slim_762200088 slim_762200091 slim_762200129 slim_762200103 slim_762200093 slim_762200108 slim_762200087 slim_762200092 slim_762200082 slim_762200090 slim_762200096 slim_762200112 slim_762200097 slim_762200122 slim_762200105 slim_762200125 slim_762200128 slim_762200134 slim_762200114 slim_762200118 slim_762200098 slim_762200107 slim_762200100 slim_762200099 slim_762200083 slim_762200132 slim_762200123 slim_762200094 slim_762200075 slim_762200127 slim_762200104 slim_762200102 slim_762200079 slim_762200089 slim_762200095 slim_762200119 slim_762200111 slim_762200124 slim_762200080 slim_762200078 slim_762200085 slim_762200130 slim_762200084 slim_762200077 slim_762200133 slim_762200109 slim_762200121 slim_762200120 slim_762200113 slim_762200115
10 1.15e-06 1.7e-06 1.75e-06 1.05e-06 2.2e-06 5.5e-07 1.7e-06 1.8e-06 1.9e-06 1.05e-06 7e-07 8.5e-07 1.6e-06 2.35e-06 1.35e-06 1.6e-06 1.15e-06 1.35e-06 1.1e-06 6.5e-07 1.6e-06 1.7e-06 1.8e-06 1.2e-06 9.5e-07 1.5e-06 1.85e-06 2.1e-06 2.15e-06 2.2e-06 1.65e-06 1.1e-06 2.45e-06 1.3e-06 1.95e-06 1e-06 1.6e-06 2.5e-06 2e-06 1.05e-06 1.1e-06 1.4e-06 1e-06 8e-07 1.6e-06 1e-06 1.5e-06 1.65e-06 1e-06 1.25e-06 1.4e-06 1.55e-06 1.1e-06 1.4e-06 8e-07 1.75e-06 1.5e-06 1.05e-06 1.45e-06 1.35e-06
11 1.45e-06 1.8e-06 1.75e-06 1.2e-06 2.15e-06 9e-07 1.7e-06 1.8e-06 1.8e-06 9e-07 8.5e-07 1.1e-06 1.55e-06 2.2e-06 1.35e-06 1.6e-06 1.15e-06 1.2e-06 9.5e-07 7.5e-07 1.45e-06 1.5e-06 1.75e-06 1.15e-06 9e-07 1.6e-06 1.8e-06 2e-06 2.05e-06 2.15e-06 1.5e-06 9.5e-07 2.35e-06 1.2e-06 2.15e-06 1.15e-06 1.45e-06 2.3e-06 2e-06 1.25e-06 1.35e-06 1.4e-06 1.25e-06 5.5e-07 1.8e-06 1.2e-06 1.5e-06 1.5e-06 9e-07 1.15e-06 1.4e-06 1.8e-06 9.5e-07 1.35e-06 1.25e-06 1.9e-06 1.9e-06 1.25e-06 1.2e-06 1.55e-06
12 2e-06 2.25e-06 1.75e-06 1.85e-06 1.85e-06 1.65e-06 1.7e-06 1.8e-06 1.65e-06 1.6e-06 1.6e-06 1.55e-06 2.6e-06 2e-06 2.05e-06 2.1e-06 1.35e-06 1.85e-06 1.65e-06 1.55e-06 1.45e-06 1.5e-06 1.55e-06 1.8e-06 1.6e-06 2.05e-06 1.55e-06 1.75e-06 1.8e-06 1.85e-06 1.5e-06 1.65e-06 1.45e-06 1.7e-06 1.9e-06 1.9e-06 1.55e-06 1.4e-06 2.3e-06 1.65e-06 1.45e-06 1.9e-06 1.8e-06 1.5e-06 1.7e-06 1.8e-06 2e-06 1.45e-06 1.55e-06 1.7e-06 1.9e-06 1.6e-06 1.65e-06 2e-06 2e-06 1.7e-06 1.75e-06 1.85e-06 1.9e-06 1.65e-06
13 2.55e-06 2.55e-06 2.25e-06 2.4e-06 2.3e-06 2.45e-06 2.2e-06 2.3e-06 1.95e-06 2.05e-06 2.35e-06 2.2e-06 2e-06 3.6e-06 2.25e-06 2.3e-06 2.1e-06 2.35e-06 2.4e-06 2.25e-06 2.1e-06 2.15e-06 1.9e-06 2.35e-06 2.05e-06 2.35e-06 1.9e-06 2.15e-06 2.3e-06 2.3e-06 2.15e-06 2.1e-06 1.95e-06 2.05e-06 2.35e-06 2.7e-06 1.95e-06 2e-06 2.85e-06 2.15e-06 2.15e-06 2.1e-06 2.3e-06 2.15e-06 2.35e-06 2.25e-06 2.2e-06 2.1e-06 2.05e-06 1.8e-06 2.1e-06 2.3e-06 2.1e-06 2.55e-06 2.8e-06 2.4e-06 2.45e-06 2.3e-06 2.1e-06 2.4e-06
14 2.05e-06 2.45e-06 2.35e-06 1.75e-06 2.6e-06 1.45e-06 2.3e-06 2.4e-06 2.5e-06 1.6e-06 1.35e-06 1.35e-06 2.05e-06 2.25e-06 2.2e-06 2.35e-06 1.7e-06 1.75e-06 1.5e-06 1.3e-06 2e-06 2.1e-06 2.4e-06 1.75e-06 1.6e-06 2.25e-06 2.45e-06 2.6e-06 2.55e-06 2.6e-06 2.05e-06 1.65e-06 2.9e-06 1.9e-06 2.65e-06 1.7e-06 2.2e-06 2.75e-06 2.35e-06 1.9e-06 1.9e-06 2.15e-06 1.9e-06 1.3e-06 2.35e-06 1.9e-06 2.25e-06 2.05e-06 1.55e-06 2e-06 2.15e-06 2.3e-06 1.65e-06 1.95e-06 1.75e-06 2.3e-06 2.35e-06 1.95e-06 1.1e-06 2.1e-06
15 1.4e-06 7e-07 1.8e-06 1.4e-06 2e-06 1.7e-06 1.75e-06 1.75e-06 1.65e-06 1.3e-06 1.6e-06 1.6e-06 2.1e-06 2.3e-06 2.35e-06 1.3e-06 2.1e-06 1.35e-06 2.05e-06 1.7e-06 2.2e-06 2.3e-06 1.6e-06 1.3e-06 1.2e-06 7.5e-07 1.65e-06 1.8e-06 2e-06 2e-06 2.25e-06 1.35e-06 2.55e-06 1.25e-06 1.75e-06 2.15e-06 1.7e-06 2.75e-06 1.95e-06 1.6e-06 2.1e-06 7.5e-07 1.35e-06 1.55e-06 2.25e-06 1.3e-06 7.5e-07 2.25e-06 1.3e-06 6.5e-07 7.5e-07 2.25e-06 1.35e-06 1.3e-06 2.05e-06 2.5e-06 2.35e-06 1.35e-06 2.4e-06 2.35e-06
16 1.75e-06 2.2e-06 1.45e-06 1.5e-06 2e-06 1.15e-06 1.4e-06 1.5e-06 1.9e-06 1.3e-06 1.15e-06 1.15e-06 1.35e-06 2.1e-06 1.7e-06 2.1e-06 1.5e-06 1.6e-06 1.05e-06 1.05e-06 1.35e-06 1.45e-06 1.8e-06 1.45e-06 1.3e-06 2e-06 1.85e-06 1.95e-06 1.85e-06 2e-06 1.4e-06 1.35e-06 1.95e-06 1.5e-06 2.05e-06 1.35e-06 1.3e-06 1.7e-06 2.2e-06 1.35e-06 1e-06 1.9e-06 1.6e-06 1.1e-06 1.7e-06 1.6e-06 2e-06 1.4e-06 1.25e-06 1.75e-06 1.9e-06 1.65e-06 1.35e-06 1.65e-06 1.5e-06 1.65e-06 1.7e-06 1.65e-06 1.5e-06 1.15e-06
17 1.4e-06 1.25e-06 1.65e-06 1.2e-06 1.9e-06 1.4e-06 1.6e-06 1.7e-06 2e-06 1.2e-06 1.35e-06 1.2e-06 1.85e-06 2.35e-06 1.75e-06 1.35e-06 1.6e-06 1.8e-06 1.4e-06 1.25e-06 1.9e-06 2e-06 1.9e-06 1.15e-06 1.2e-06 1.05e-06 1.95e-06 1.9e-06 1.85e-06 1.9e-06 1.95e-06 1.25e-06 2.7e-06 1.35e-06 1.95e-06 1.65e-06 1.7e-06 2.55e-06 1.8e-06 1.6e-06 1.75e-06 1.15e-06 1.45e-06 1.15e-06 2.2e-06 1.45e-06 1.25e-06 1.95e-06 1.15e-06 1.2e-06 1.15e-06 2.15e-06 1.25e-06 1.35e-06 1.75e-06 2.15e-06 2.2e-06 1.5e-06 1.7e-06 1.95e-06
18 1.65e-06 2.1e-06 1.7e-06 1.3e-06 2.3e-06 1.1e-06 1.65e-06 1.8e-06 2.35e-06 1.05e-06 1.1e-06 9.5e-07 1.65e-06 2.4e-06 1.5e-06 2.05e-06 1.05e-06 1.4e-06 8e-07 8.5e-07 1.65e-06 1.75e-06 2.25e-06 1.25e-06 1.2e-06 1.85e-06 2.3e-06 2.3e-06 2.05e-06 2.3e-06 1.65e-06 1.15e-06 2.9e-06 1.3e-06 2.45e-06 1.15e-06 1.6e-06 2.5e-06 1.8e-06 1.65e-06 1.3e-06 1.8e-06 1.55e-06 9e-07 2.15e-06 1.55e-06 1.95e-06 1.65e-06 1.05e-06 1.7e-06 1.8e-06 2.1e-06 1.15e-06 1.45e-06 1.45e-06 2e-06 2.15e-06 1.6e-06 1.15e-06 1.45e-06
19 1.3e-06 1.85e-06 1.7e-06 1.2e-06 2.2e-06 7e-07 1.65e-06 1.75e-06 1.95e-06 9.5e-07 6.5e-07 7.5e-07 1.55e-06 2.25e-06 1.3e-06 1.7e-06 1.05e-06 1.25e-06 8.5e-07 1e-06 1.5e-06 1.6e-06 1.9e-06 1.15e-06 9.5e-07 1.65e-06 1.95e-06 2.1e-06 2.1e-06 2.2e-06 1.55e-06 1e-06 2.5e-06 1.2e-06 2.1e-06 9.5e-07 1.5e-06 2.4e-06 1.9e-06 1.3e-06 1.05e-06 1.5e-06 1.15e-06 7e-07 1.7e-06 1.1e-06 1.6e-06 1.55e-06 9.5e-07 1.3e-06 1.5e-06 1.7e-06 1e-06 1.35e-06 1.1e-06 1.75e-06 1.65e-06 1.15e-06 1.2e-06 1.3e-06
20 2.1e-06 2.4e-06 1.85e-06 1.9e-06 2e-06 1.65e-06 1.8e-06 1.9e-06 1.6e-06 1.6e-06 1.6e-06 1.45e-06 1.45e-06 2.1e-06 2e-06 2.2e-06 1.35e-06 1.9e-06 1.65e-06 1.5e-06 2.7e-06 1.5e-06 1.6e-06 1.85e-06 1.6e-06 2.2e-06 1.65e-06 1.85e-06 1.9e-06 2e-06 1.4e-06 1.65e-06 1.4e-06 1.8e-06 2e-06 1.9e-06 1.6e-06 1.35e-06 2.4e-06 1.6e-06 1.5e-06 2e-06 1.9e-06 1.4e-06 1.65e-06 1.85e-06 2.1e-06 1.45e-06 1.6e-06 1.75e-06 2e-06 1.7e-06 1.65e-06 2.05e-06 2e-06 1.8e-06 1.8e-06 1.9e-06 1.85e-06 1.7e-06
21 2.2e-06 2.5e-06 1.95e-06 2e-06 2.05e-06 1.75e-06 1.9e-06 2e-06 1.75e-06 1.7e-06 1.7e-06 1.5e-06 1.5e-06 2.15e-06 2.1e-06 2.3e-06 1.45e-06 2e-06 1.75e-06 1.6e-06 1.5e-06 2.9e-06 1.7e-06 1.95e-06 1.7e-06 2.3e-06 1.7e-06 1.9e-06 2e-06 2.05e-06 1.55e-06 1.75e-06 1.5e-06 1.9e-06 2.1e-06 2e-06 1.7e-06 1.5e-06 2.5e-06 1.7e-06 1.6e-06 2.1e-06 2e-06 1.5e-06 1.8e-06 1.95e-06 2.2e-06 1.5e-06 1.7e-06 1.85e-06 2.1e-06 1.75e-06 1.75e-06 2.15e-06 2.1e-06 1.85e-06 1.9e-06 2e-06 1.95e-06 1.8e-06
22 1.95e-06 1.9e-06 1.85e-06 1.95e-06 1.8e-06 1.9e-06 1.8e-06 1.9e-06 1.15e-06 1.6e-06 1.8e-06 1.75e-06 1.55e-06 1.9e-06 2.4e-06 1.6e-06 1.8e-06 1.9e-06 2.25e-06 1.9e-06 1.6e-06 1.7e-06 2.1e-06 1.95e-06 1.5e-06 1.7e-06 1.1e-06 1.55e-06 1.8e-06 1.8e-06 1.65e-06 1.65e-06 1.15e-06 1.5e-06 1.65e-06 2.35e-06 1.5e-06 1.4e-06 2.4e-06 1.5e-06 1.8e-06 1.35e-06 1.65e-06 1.7e-06 1.65e-06 1.6e-06 1.5e-06 1.65e-06 1.6e-06 1.05e-06 1.4e-06 1.65e-06 1.65e-06 2.15e-06 2.25e-06 1.95e-06 1.8e-06 1.6e-06 2.45e-06 2.05e-06
23 1.35e-06 1.2e-06 1.6e-06 1.15e-06 1.95e-06 1.25e-06 1.55e-06 1.5e-06 2.05e-06 1.15e-06 1.2e-06 1.15e-06 1.8e-06 2.35e-06 1.75e-06 1.3e-06 1.45e-06 1.15e-06 1.25e-06 1.15e-06 1.85e-06 1.95e-06 1.95e-06 1.9e-06 1.15e-06 1.1e-06 2e-06 1.95e-06 1.9e-06 1.95e-06 1.9e-06 1.2e-06 2.75e-06 1.3e-06 2e-06 1.5e-06 1.65e-06 2.6e-06 1.7e-06 1.55e-06 1.6e-06 1.2e-06 1.4e-06 1.1e-06 2.15e-06 1.4e-06 1.15e-06 1.9e-06 1.1e-06 1.25e-06 1.2e-06 2.1e-06 1.2e-06 1.2e-06 1.6e-06 2.1e-06 2.15e-06 1.45e-06 1.6e-06 1.8e-06
24 1.3e-06 1.45e-06 1.65e-06 1.15e-06 2e-06 1e-06 1.6e-06 1.7e-06 1.55e-06 8.5e-07 9.5e-07 9e-07 1.6e-06 2.05e-06 1.6e-06 1.2e-06 1.3e-06 1.2e-06 1.2e-06 9.5e-07 1.6e-06 1.7e-06 1.5e-06 1.15e-06 1.4e-06 1.25e-06 1.55e-06 1.85e-06 1.95e-06 2e-06 1.65e-06 9e-07 2.3e-06 9.5e-07 1.95e-06 1.35e-06 1.35e-06 2.35e-06 1.9e-06 1.2e-06 1.45e-06 1e-06 1.05e-06 8.5e-07 1.8e-06 1e-06 1.1e-06 1.65e-06 8.5e-07 7e-07 1e-06 1.8e-06 9e-07 1.35e-06 1.35e-06 1.95e-06 1.9e-06 1.05e-06 1.55e-06 1.65e-06
25 1e-06 3.5e-07 1.4e-06 1e-06 1.6e-06 1.6e-06 1.35e-06 1.55e-06 1.8e-06 1.35e-06 1.5e-06 1.6e-06 2.05e-06 2.35e-06 2.25e-06 7.5e-07 2e-06 1.05e-06 1.85e-06 1.65e-06 2.2e-06 2.3e-06 1.7e-06 1.1e-06 1.25e-06 1e-07 1.75e-06 1.5e-06 1.6e-06 1.6e-06 2.25e-06 1.4e-06 2.65e-06 1.35e-06 1.4e-06 2.05e-06 1.75e-06 2.75e-06 1.65e-06 1.6e-06 2e-06 5e-07 1.35e-06 1.55e-06 2.25e-06 1.35e-06 7e-07 2.25e-06 1.3e-06 8.5e-07 5e-07 2.2e-06 1.4e-06 1.25e-06 1.95e-06 2.4e-06 2.25e-06 1.4e-06 2.3e-06 2.25e-06
26 2e-06 1.95e-06 1.9e-06 2e-06 1.8e-06 1.95e-06 1.85e-06 1.95e-06 1.2e-06 1.65e-06 1.85e-06 1.8e-06 1.55e-06 1.9e-06 2.45e-06 1.65e-06 1.85e-06 1.95e-06 2.3e-06 1.95e-06 1.65e-06 1.7e-06 1.1e-06 2e-06 1.55e-06 1.75e-06 2.2e-06 1.55e-06 1.85e-06 1.8e-06 1.7e-06 1.7e-06 1.15e-06 1.55e-06 1.7e-06 2.4e-06 1.55e-06 1.45e-06 2.45e-06 1.55e-06 1.85e-06 1.4e-06 1.7e-06 1.75e-06 1.7e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06 1.1e-06 1.45e-06 1.65e-06 1.7e-06 2.2e-06 2.3e-06 1.95e-06 1.85e-06 1.65e-06 2.5e-06 2.1e-06
27 2e-06 1.75e-06 1.8e-06 1.95e-06 1.75e-06 2.2e-06 1.75e-06 1.9e-06 1.6e-06 1.9e-06 2.1e-06 2e-06 1.75e-06 2.15e-06 2.6e-06 1.8e-06 1.95e-06 1.9e-06 2.3e-06 2.1e-06 1.85e-06 1.9e-06 1.55e-06 1.95e-06 1.85e-06 1.5e-06 1.55e-06 2.9e-06 1.75e-06 1.75e-06 1.9e-06 1.95e-06 1.5e-06 1.95e-06 1.7e-06 2.55e-06 1.8e-06 1.65e-06 2.35e-06 1.85e-06 2e-06 1.55e-06 2.05e-06 1.95e-06 2e-06 2e-06 1.7e-06 1.85e-06 1.9e-06 1.55e-06 1.55e-06 1.95e-06 1.95e-06 2.15e-06 2.55e-06 2.15e-06 2.1e-06 2.05e-06 2.55e-06 2.25e-06
28 2.05e-06 1.85e-06 1.75e-06 1.9e-06 1.8e-06 2.2e-06 1.7e-06 1.85e-06 1.9e-06 1.95e-06 2.15e-06 2.05e-06 1.8e-06 2.3e-06 2.55e-06 2e-06 1.85e-06 1.85e-06 2.05e-06 2.1e-06 1.9e-06 2e-06 1.8e-06 1.9e-06 1.95e-06 1.6e-06 1.85e-06 1.75e-06 3.1e-06 1.8e-06 1.95e-06 2e-06 1.85e-06 2e-06 1.8e-06 2.45e-06 1.85e-06 1.7e-06 2.25e-06 2e-06 1.95e-06 1.75e-06 2.15e-06 2e-06 2.15e-06 2.15e-06 1.9e-06 1.95e-06 1.9e-06 1.85e-06 1.75e-06 2.1e-06 2e-06 2.1e-06 2.55e-06 2.15e-06 2.15e-06 2.2e-06 2.4e-06 2.15e-06
29 2.05e-06 1.85e-06 1.85e-06 1.95e-06 1.65e-06 2.3e-06 1.75e-06 1.9e-06 1.9e-06 2.05e-06 2.2e-06 2.15e-06 1.85e-06 2.3e-06 2.6e-06 2e-06 2e-06 1.9e-06 2.3e-06 2.2e-06 2e-06 2.05e-06 1.8e-06 1.95e-06 2e-06 1.6e-06 1.8e-06 1.75e-06 1.8e-06 3.1e-06 2.05e-06 2.1e-06 1.8e-06 2.1e-06 1.8e-06 2.6e-06 1.95e-06 1.8e-06 2.3e-06 2.05e-06 2.05e-06 1.75e-06 2.15e-06 2.1e-06 2.2e-06 2.2e-06 1.85e-06 2e-06 1.95e-06 1.85e-06 1.75e-06 2.1e-06 2.1e-06 2.2e-06 2.65e-06 2.05e-06 2.2e-06 2.25e-06 2.55e-06 2.3e-06
30 2.15e-06 2.45e-06 1.9e-06 1.95e-06 2.05e-06 1.7e-06 1.85e-06 1.95e-06 1.65e-06 1.65e-06 1.65e-06 1.5e-06 1.5e-06 2.15e-06 2.05e-06 2.25e-06 1.4e-06 1.95e-06 1.65e-06 1.55e-06 1.4e-06 1.55e-06 1.65e-06 1.9e-06 1.65e-06 2.25e-06 1.7e-06 1.9e-06 1.95e-06 2.05e-06 2.8e-06 1.7e-06 1.45e-06 1.85e-06 2.05e-06 1.95e-06 1.65e-06 1.4e-06 2.45e-06 1.65e-06 1.55e-06 2.05e-06 1.95e-06 1.45e-06 1.7e-06 1.9e-06 2.15e-06 1.45e-06 1.65e-06 1.8e-06 2.05e-06 1.75e-06 1.7e-06 2.1e-06 2.05e-06 1.85e-06 1.85e-06 1.95e-06 1.9e-06 1.75e-06
