 slim_762328769 slim_762328804 slim_762328787 slim_762328794 slim_762328801 slim_762328774 slim_762328800 slim_762328791 slim_762328793 slim_762328810 slim_762328814 slim_762328771 slim_762328780 slim_762328778 slim_762328786 slim_762328788 slim_762328807 slim_762328797 slim_762328802 slim_762328789 slim_762328790 slim_762328799 slim_762328813 slim_762328785 slim_762328777 slim_762328781 slim_762328784 slim_762328817 slim_762328811 slim_762328809 slim_762328768 slim_762328792 slim_762328803 slim_762328798 slim_762328795 slim_762328818 slim_762328806 slim_762328805 slim_762328779 slim_762328772 slim_762328812 slim_762328776 slim_762328775 slim_762328796 slim_762328816 slim_762328815 slim_762328782 slim_762328770 slim_762328808 slim_762328773 slim_762328783
10 1.85e-06 1.2e-06 1.4e-06 1.55e-06 2.25e-06 1.5e-06 1.85e-06 2.35e-06 1.55e-06 1.45e-06 1.7e-06 1.15e-06 2.2e-06 8.5e-07 2.4e-06 2.05e-06 1.6e-06 1.65e-06 1.15e-06 1.55e-06 1.45e-06 1.4e-06 1.6e-06 1.7e-06 1.55e-06 1.55e-06 1.15e-06 2.1e-06 1.45e-06 1.2e-06 9e-07 1.3e-06 1.75e-06 2.55e-06 1.55e-06 1.85e-06 1.35e-06 1.5e-06 1.6e-06 9e-07 1.6e-06 1.6e-06 1.8e-06 1.25e-06 1.4e-06 1.45e-06 2e-06 1.75e-06 1.05e-06 1.45e-06 1.5e-06
11 1.8e-06 1.15e-06 1.4e-06 1.55e-06 2.2e-06 1.45e-06 1.8e-06 2.3e-06 1.45e-06 1.45e-06 1.15e-06 1.8e-06 2.15e-06 9e-07 2.35e-06 2.05e-06 1.55e-06 1.6e-06 1.25e-06 1.35e-06 1.4e-06 1.4e-06 1.8e-06 1.85e-06 1.65e-06 1.55e-06 1.35e-06 2.05e-06 1.45e-06 1.25e-06 1.1e-06 1.4e-06 1.75e-06 2.5e-06 1.55e-06 1.8e-06 1.35e-06 1.5e-06 1.55e-06 9.5e-07 1.6e-06 1.75e-06 1.75e-06 1.4e-06 1.4e-06 1.45e-06 1.95e-06 1.55e-06 1.05e-06 1.25e-06 1.45e-06
12 2e-06 2.05e-06 2.2e-06 1.95e-06 1.75e-06 1.65e-06 1.95e-06 2e-06 2.4e-06 2.1e-06 2.2e-06 2.15e-06 3e-06 2.2e-06 1.8e-06 2.15e-06 1.9e-06 2.15e-06 1.95e-06 1.75e-06 2.15e-06 2e-06 1.95e-06 2e-06 2.15e-06 1.9e-06 2.1e-06 2.35e-06 2.2e-06 2.05e-06 2.15e-06 2.05e-06 2.05e-06 1.85e-06 1.9e-06 1.95e-06 1.9e-06 1.75e-06 1.9e-06 2.25e-06 1.85e-06 2.05e-06 1.85e-06 1.95e-06 2.25e-06 2.1e-06 2.25e-06 1.95e-06 2.05e-06 1.9e-06 2e-06
13 1.65e-06 9e-07 9e-07 1.35e-06 2.1e-06 1.75e-06 1.7e-06 2.2e-06 1.05e-06 9.5e-07 8.5e-07 9e-07 2.2e-06 0.0 2.25e-06 1.9e-06 1.7e-06 1.2e-06 1.35e-06 1.8e-06 1.35e-06 1.1e-06 1.9e-06 1.95e-06 1.5e-06 1.6e-06 1.65e-06 1.95e-06 9.5e-07 1.05e-06 8e-07 1.25e-06 1.6e-06 2.4e-06 1.6e-06 1.85e-06 1e-06 1.5e-06 1.85e-06 5e-08 1.55e-06 1.55e-06 1.9e-06 1.5e-06 9e-07 1.3e-06 1.85e-06 1.85e-06 8e-07 1.55e-06 1.7e-06
14 1.5e-06 2.35e-06 1.85e-06 2.5e-06 1.05e-06 2.5e-06 1.3e-06 9.5e-07 2.4e-06 1.9e-06 2.4e-06 2.35e-06 1.8e-06 2.25e-06 1.3e-06 1.75e-06 1.8e-06 1.9e-06 2.1e-06 2.55e-06 2.3e-06 2e-06 1.55e-06 1.6e-06 1.75e-06 2.2e-06 2.4e-06 1.6e-06 2e-06 2.7e-06 2.35e-06 2e-06 1.65e-06 8e-07 2.2e-06 2.45e-06 2.55e-06 2.75e-06 1.8e-06 2.3e-06 2.05e-06 2e-06 1.45e-06 1.75e-06 2.25e-06 2.35e-06 1.5e-06 1.7e-06 2.25e-06 1.7e-06 1.9e-06
15 1.4e-06 2e-06 1.65e-06 2.15e-06 1.55e-06 2.2e-06 1.25e-06 2.1e-06 2.2e-06 2e-06 2.05e-06 2.05e-06 2.15e-06 1.9e-06 1.75e-06 2.2e-06 1.65e-06 2.25e-06 1.9e-06 2.25e-06 1.95e-06 2.25e-06 1.9e-06 1.95e-06 1.65e-06 2.35e-06 2.1e-06 1.25e-06 2.1e-06 2.15e-06 2e-06 1.9e-06 1.95e-06 1.9e-06 2.35e-06 2.1e-06 2.2e-06 2.3e-06 2.15e-06 1.95e-06 1.65e-06 1.5e-06 1.85e-06 1.55e-06 2.05e-06 2.05e-06 1.3e-06 2.15e-06 1.95e-06 1.55e-06 1.7e-06
16 1.3e-06 1.6e-06 1.5e-06 1.8e-06 1.35e-06 1.4e-06 1e-06 1.8e-06 1.85e-06 1.65e-06 1.6e-06 1.55e-06 1.9e-06 1.7e-06 1.8e-06 1.65e-06 1.8e-06 1.7e-06 1.2e-06 1.55e-06 1.55e-06 1.8e-06 1.45e-06 1.5e-06 1.4e-06 1.8e-06 1.35e-06 1.55e-06 1.75e-06 1.75e-06 1.55e-06 1.4e-06 1.75e-06 1.85e-06 1.8e-06 1.8e-06 1.8e-06 1.8e-06 1.4e-06 1.75e-06 1.55e-06 1.65e-06 1.25e-06 1.2e-06 1.7e-06 1.5e-06 1.4e-06 1.55e-06 1.35e-06 1.15e-06 1.05e-06
17 1.85e-06 1.6e-06 1.55e-06 1.75e-06 1.8e-06 2e-06 1.65e-06 1.95e-06 1.5e-06 1.5e-06 1.65e-06 1.6e-06 2.15e-06 1.2e-06 1.9e-06 2.25e-06 1.7e-06 2e-06 1.65e-06 2.05e-06 1.8e-06 1.6e-06 1.95e-06 2e-06 1.75e-06 1.95e-06 1.95e-06 2.05e-06 1.3e-06 1.95e-06 1.6e-06 1.55e-06 1.9e-06 2.05e-06 1.95e-06 1.9e-06 1.75e-06 2.1e-06 1.8e-06 1.25e-06 2.05e-06 2.05e-06 1.85e-06 1.75e-06 1.35e-06 1.5e-06 1.95e-06 1.85e-06 1.5e-06 1.7e-06 1.85e-06
18 1.45e-06 1.3e-06 1.45e-06 1.55e-06 1.95e-06 1.15e-06 1.55e-06 2.05e-06 1.65e-06 1.55e-06 1.15e-06 1.25e-06 1.95e-06 1.35e-06 2.1e-06 1.9e-06 1.2e-06 1.65e-06 1.3e-06 1.3e-06 1.4e-06 1.5e-06 1.45e-06 1.5e-06 1.1e-06 1.5e-06 9.5e-07 1.8e-06 1.55e-06 1.4e-06 1.1e-06 7e-07 1.7e-06 2.25e-06 1.5e-06 1.6e-06 1.5e-06 1.5e-06 1.2e-06 1.4e-06 1.55e-06 1.35e-06 1.4e-06 1.05e-06 1.5e-06 1.4e-06 1.65e-06 1.45e-06 1.05e-06 1.15e-06 1.05e-06
19 2e-06 1.4e-06 1.95e-06 1.4e-06 2.4e-06 8.5e-07 2e-06 2.5e-06 2.05e-06 2e-06 1.55e-06 1.35e-06 1.75e-06 1.8e-06 2.55e-06 2.25e-06 1.55e-06 2.05e-06 1.3e-06 1.4e-06 1.5e-06 1.65e-06 1.85e-06 1.9e-06 1.9e-06 1.35e-06 1.25e-06 2.25e-06 2e-06 1.25e-06 1.5e-06 1.65e-06 1.85e-06 2.7e-06 1.35e-06 1.35e-06 1.3e-06 1e-06 1.4e-06 1.85e-06 1.6e-06 2e-06 1.75e-06 1.45e-06 1.9e-06 1.55e-06 2.15e-06 1.55e-06 1.4e-06 1.25e-06 1.4e-06
20 1.75e-06 1.3e-06 1.55e-06 1.5e-06 2.15e-06 1.5e-06 1.65e-06 2.3e-06 1.75e-06 1.75e-06 1.45e-06 1.4e-06 2.15e-06 1.35e-06 2.3e-06 1.95e-06 1.55e-06 1.8e-06 1.4e-06 1.5e-06 1.7e-06 1.6e-06 1.8e-06 1.85e-06 1.65e-06 1.5e-06 1.5e-06 1.9e-06 1.65e-06 1.2e-06 1.4e-06 1.55e-06 1.65e-06 2.45e-06 1.5e-06 1.75e-06 1.55e-06 1.45e-06 1.5e-06 1.4e-06 1.6e-06 1.8e-06 1.75e-06 1.4e-06 1.6e-06 1.4e-06 1.8e-06 1.8e-06 1.35e-06 1.35e-06 1.5e-06
21 2e-06 1.25e-06 1.6e-06 1.6e-06 2.15e-06 1.6e-06 2e-06 1.9e-06 1.75e-06 1.5e-06 1.4e-06 1.4e-06 2e-06 1.1e-06 2e-06 2.25e-06 1.8e-06 1.6e-06 1.5e-06 1.65e-06 1.6e-06 2.2e-06 1.75e-06 1.8e-06 1.85e-06 1.15e-06 1.65e-06 2.25e-06 1.5e-06 1.15e-06 1.35e-06 1.6e-06 1.5e-06 2.15e-06 1.15e-06 1.9e-06 1.45e-06 1.45e-06 1.5e-06 1.15e-06 1.65e-06 1.95e-06 1.7e-06 1.65e-06 1.6e-06 1.5e-06 2.15e-06 1.65e-06 1.3e-06 1.65e-06 1.7e-06
22 1.65e-06 1.85e-06 1.8e-06 2.05e-06 1.55e-06 1.8e-06 1.45e-06 1.5e-06 2.15e-06 1.8e-06 1.6e-06 1.8e-06 1.95e-06 1.9e-06 1.55e-06 1.9e-06 1.45e-06 1.95e-06 1.45e-06 1.85e-06 1.8e-06 1.75e-06 2.4e-06 1.3e-06 1.6e-06 1.75e-06 1.45e-06 1.85e-06 1.9e-06 1.95e-06 1.6e-06 1.6e-06 1.7e-06 1.6e-06 1.75e-06 2.1e-06 2.05e-06 2.05e-06 1.5e-06 1.95e-06 1.8e-06 1.75e-06 1.35e-06 1.3e-06 2e-06 1.9e-06 1.75e-06 1.55e-06 1.7e-06 1.45e-06 1.5e-06
23 1.7e-06 1.9e-06 1.85e-06 2.1e-06 1.6e-06 1.85e-06 1.5e-06 1.55e-06 2.2e-06 1.85e-06 1.7e-06 1.85e-06 2e-06 1.95e-06 1.6e-06 1.95e-06 1.5e-06 2e-06 1.5e-06 1.9e-06 1.85e-06 1.8e-06 1.3e-06 2.5e-06 1.65e-06 1.8e-06 1.55e-06 1.9e-06 1.95e-06 2e-06 1.65e-06 1.65e-06 1.75e-06 1.65e-06 1.8e-06 2.15e-06 2.1e-06 2.1e-06 1.55e-06 2e-06 1.85e-06 1.8e-06 1.4e-06 1.35e-06 2.05e-06 1.95e-06 1.8e-06 1.6e-06 1.75e-06 1.5e-06 1.55e-06
24 1e-06 1.65e-06 1.15e-06 1.85e-06 1.7e-06 1.8e-06 1.1e-06 1.9e-06 1.75e-06 1.65e-06 1.55e-06 1.65e-06 2.15e-06 1.5e-06 1.75e-06 1.65e-06 1.4e-06 1.75e-06 1.1e-06 1.9e-06 1.65e-06 1.85e-06 1.6e-06 1.65e-06 1.6e-06 2.05e-06 1.55e-06 1.25e-06 1.65e-06 1.95e-06 1.5e-06 8e-07 1.7e-06 2e-06 2.05e-06 1.85e-06 1.85e-06 2.05e-06 1.75e-06 1.55e-06 1.8e-06 1.45e-06 1.6e-06 1.1e-06 1.6e-06 1.7e-06 1e-06 1.8e-06 1.5e-06 1.2e-06 1.3e-06
25 2.2e-06 1.25e-06 1.95e-06 1.45e-06 2.35e-06 1.3e-06 2.2e-06 2.1e-06 2.1e-06 1.85e-06 1.55e-06 1.55e-06 1.9e-06 1.6e-06 2.2e-06 2.35e-06 1.8e-06 1.95e-06 1.5e-06 1.35e-06 1.5e-06 1.15e-06 1.75e-06 1.8e-06 2.05e-06 1.2e-06 1.5e-06 2.45e-06 1.85e-06 6.5e-07 1.5e-06 1.8e-06 1.35e-06 2.35e-06 6.5e-07 1.8e-06 1.5e-06 1e-06 1.35e-06 1.65e-06 1.4e-06 2.05e-06 1.7e-06 1.65e-06 1.95e-06 1.35e-06 2.35e-06 1.65e-06 1.45e-06 1.65e-06 1.6e-06
26 1.85e-06 1.45e-06 1.75e-06 1.7e-06 2.25e-06 1.15e-06 1.85e-06 2.3e-06 1.95e-06 1.8e-06 1.15e-06 1.35e-06 2.1e-06 1.65e-06 2.4e-06 2.1e-06 1.35e-06 1.95e-06 9.5e-07 1.25e-06 1.5e-06 1.65e-06 1.45e-06 1.55e-06 1.55e-06 1.5e-06 1.1e-06 2.1e-06 1.85e-06 1.4e-06 1.15e-06 1.3e-06 1.85e-06 2.55e-06 1.5e-06 1.75e-06 1.65e-06 1.5e-06 1.15e-06 1.7e-06 1.6e-06 1.7e-06 1.55e-06 1.1e-06 1.8e-06 1.55e-06 1.95e-06 1.5e-06 1.2e-06 1.25e-06 1.05e-06
27 1.1e-06 2.05e-06 1.35e-06 2.2e-06 1.65e-06 2.2e-06 8.5e-07 1.95e-06 2.1e-06 2e-06 2.1e-06 2.05e-06 2.35e-06 1.95e-06 1.6e-06 1.25e-06 1.55e-06 2.05e-06 1.8e-06 2.25e-06 1.9e-06 2.25e-06 1.85e-06 1.9e-06 1.25e-06 2.45e-06 2.1e-06 3e-07 2e-06 2.4e-06 2.05e-06 1.7e-06 1.75e-06 1.95e-06 2.45e-06 1.8e-06 2.25e-06 2.45e-06 2.1e-06 2e-06 2e-06 2e-06 1.75e-06 1.25e-06 1.95e-06 2.05e-06 4.5e-07 2.1e-06 1.95e-06 1.2e-06 1.45e-06
28 1.8e-06 1.4e-06 1.4e-06 1.6e-06 1.95e-06 1.95e-06 1.7e-06 2e-06 1.25e-06 1.15e-06 1.45e-06 1.45e-06 2.2e-06 9.5e-07 2e-06 2.1e-06 1.75e-06 1.3e-06 1.55e-06 2e-06 1.65e-06 1.5e-06 1.9e-06 1.95e-06 1.65e-06 1.85e-06 1.85e-06 2e-06 1.9e-06 1.7e-06 1.35e-06 1.45e-06 1.8e-06 2.15e-06 1.85e-06 1.85e-06 1.55e-06 1.95e-06 1.8e-06 1e-06 1.9e-06 1.85e-06 1.85e-06 1.65e-06 1.1e-06 1.45e-06 1.9e-06 1.85e-06 1.3e-06 1.65e-06 1.8e-06
29 2.1e-06 9.5e-07 1.65e-06 1.1e-06 2.55e-06 1.2e-06 2.15e-06 2.65e-06 1.8e-06 1.7e-06 1.2e-06 1.25e-06 2.05e-06 1.05e-06 2.7e-06 2.15e-06 1.75e-06 1.95e-06 1.4e-06 1.25e-06 1.2e-06 1.15e-06 1.95e-06 2e-06 1.95e-06 6.5e-07 1.4e-06 2.4e-06 1.7e-06 1e-07 1.15e-06 1.7e-06 1.35e-06 2.85e-06 6.5e-07 1.7e-06 1.15e-06 6.5e-07 1.6e-06 1.1e-06 1.1e-06 1.8e-06 1.95e-06 1.55e-06 1.65e-06 1.05e-06 2.3e-06 1.9e-06 1.15e-06 1.6e-06 1.55e-06
30 1.8e-06 1.1e-06 1.35e-06 1.5e-06 2.2e-06 1.45e-06 1.8e-06 2.3e-06 1.5e-06 1.35e-06 9e-07 1.1e-06 2.15e-06 8e-07 2.35e-06 2e-06 1.55e-06 1.6e-06 1.1e-06 1.5e-06 1.4e-06 1.35e-06 1.6e-06 1.65e-06 1.5e-06 1.5e-06 1.15e-06 2.05e-06 1.35e-06 1.15e-06 1.6e-06 1.25e-06 1.7e-06 2.5e-06 1.5e-06 1.8e-06 1.25e-06 1.45e-06 1.55e-06 8.5e-07 1.55e-06 1.55e-06 1.75e-06 1.2e-06 1.35e-06 1.4e-06 1.95e-06 1.7e-06 9.5e-07 1.4e-06 1.45e-06
31 1.2e-06 1.4e-06 1.3e-06 1.65e-06 1.85e-06 1.55e-06 1.45e-06 1.95e-06 1.55e-06 1.45e-06 1.3e-06 1.4e-06 2.05e-06 1.25e-06 2e-06 1.9e-06 1.4e-06 1.55e-06 7e-07 1.65e-06 1.55e-06 1.6e-06 1.6e-06 1.65e-06 8e-07 1.8e-06 1.3e-06 1.7e-06 1.45e-06 1.7e-06 1.25e-06 5e-07 1.8e-06 2.15e-06 1.8e-06 1.7e-06 1.6e-06 1.8e-06 1.55e-06 1.3e-06 1.75e-06 1.2e-06 1.6e-06 1.2e-06 1.4e-06 1.5e-06 1.5e-06 1.6e-06 1.25e-06 1.3e-06 1.35e-06
32 1.7e-06 1.6e-06 1.6e-06 1.75e-06 1.95e-06 1.8e-06 1.6e-06 1.7e-06 2.05e-06 1.8e-06 1.75e-06 1.75e-06 2.05e-06 1.6e-06 1.65e-06 1.95e-06 1.75e-06 1.9e-06 1.7e-06 1.85e-06 1.65e-06 1.5e-06 1.7e-06 1.75e-06 1.7e-06 1.35e-06 1.85e-06 1.75e-06 1.8e-06 1.35e-06 1.7e-06 1.8e-06 2.6e-06 1.9e-06 1.35e-06 2e-06 1.8e-06 1.65e-06 1.6e-06 1.65e-06 1.65e-06 2e-06 1.65e-06 1.5e-06 1.9e-06 1.65e-06 1.65e-06 1.75e-06 1.65e-06 1.5e-06 1.6e-06
33 1.7e-06 2.5e-06 2.1e-06 2.65e-06 1e-06 2.65e-06 1.45e-06 8.5e-07 2.55e-06 1.95e-06 2.55e-06 2.5e-06 1.85e-06 2.4e-06 8e-07 1.9e-06 1.85e-06 2.05e-06 2.25e-06 2.7e-06 2.45e-06 2.15e-06 1.6e-06 1.65e-06 2e-06 2.35e-06 2.55e-06 1.95e-06 2.15e-06 2.85e-06 2.5e-06 2.15e-06 1.9e-06 1.2e-06 2.35e-06 2.65e-06 2.7e-06 2.9e-06 1.95e-06 2.45e-06 2.15e-06 2.05e-06 1.5e-06 2e-06 2.4e-06 2.5e-06 1.85e-06 1.75e-06 2.4e-06 1.95e-06 2.1e-06
34 2.2e-06 1.25e-06 1.95e-06 1.4e-06 2.35e-06 1.3e-06 2.2e-06 2.1e-06 2.1e-06 1.85e-06 1.55e-06 1.55e-06 1.9e-06 1.6e-06 2.2e-06 2.35e-06 1.8e-06 1.95e-06 1.5e-06 1.35e-06 1.5e-06 1.15e-06 1.75e-06 1.8e-06 2.05e-06 6.5e-07 1.5e-06 2.45e-06 1.85e-06 6.5e-07 1.5e-06 1.8e-06 1.35e-06 2.35e-06 1.2e-06 1.8e-06 1.5e-06 1e-06 1.35e-06 1.65e-06 1.4e-06 2.05e-06 1.7e-06 1.65e-06 1.95e-06 1.35e-06 2.35e-06 1.65e-06 1.45e-06 1.65e-06 1.6e-06
35 1.95e-06 1.7e-06 1.9e-06 1.45e-06 2.35e-06 1.35e-06 1.9e-06 2.5e-06 1.9e-06 2.05e-06 1.85e-06 1.8e-06 1.95e-06 1.85e-06 2.45e-06 2.1e-06 1.8e-06 1.9e-06 1.6e-06 1.35e-06 1.75e-06 1.9e-06 2.1e-06 2.15e-06 1.85e-06 1.8e-06 1.75e-06 1.8e-06 1.85e-06 1.7e-06 1.8e-06 1.7e-06 2e-06 2.65e-06 1.8e-06 2.3e-06 1.55e-06 1.45e-06 1.8e-06 1.9e-06 1.85e-06 2.1e-06 2e-06 1.65e-06 1.75e-06 1.6e-06 1.85e-06 2e-06 1.7e-06 1.6e-06 1.75e-06
36 1.95e-06 1.2e-06 1.55e-06 1.3e-06 2.4e-06 1.25e-06 2e-06 2.5e-06 1.65e-06 1.55e-06 1.35e-06 1.35e-06 1.9e-06 1e-06 2.55e-06 2.2e-06 1.8e-06 1.75e-06 1.5e-06 1.3e-06 1.55e-06 1.45e-06 2.05e-06 2.1e-06 1.85e-06 1.5e-06 1.65e-06 2.25e-06 1.55e-06 1.15e-06 1.25e-06 1.6e-06 1.8e-06 2.7e-06 1.5e-06 1.55e-06 2e-06 1.1e-06 1.8e-06 1.05e-06 1.65e-06 1.9e-06 2e-06 1.65e-06 1.5e-06 1.5e-06 2.15e-06 1.95e-06 1.2e-06 1.65e-06 1.75e-06
