 slim_762127407 slim_762127413 slim_762127428 slim_762127420 slim_762127437 slim_762127418 slim_762127421 slim_762127415 slim_762127454 slim_762127423 slim_762127411 slim_762127433 slim_762127456 slim_762127402 slim_762127419 slim_762127452 slim_762127450 slim_762127427 slim_762127455 slim_762127405 slim_762127430 slim_762127457 slim_762127412 slim_762127449 slim_762127408 slim_762127422 slim_762127436 slim_762127440 slim_762127425 slim_762127446 slim_762127424 slim_762127404 slim_762127458 slim_762127447 slim_762127439 slim_762127453 slim_762127448 slim_762127401 slim_762127416 slim_762127432 slim_762127410 slim_762127459 slim_762127444 slim_762127426 slim_762127441 slim_762127445 slim_762127409 slim_762127443 slim_762127460 slim_762127403 slim_762127429 slim_762127406 slim_762127431 slim_762127442 slim_762127435 slim_762127414 slim_762127451 slim_762127434 slim_762127438 slim_762127417
10 2.5e-06 1.6e-06 2.1e-06 2.25e-06 1.3e-06 1.85e-06 1.7e-06 2.2e-06 2.25e-06 1.6e-06 2.2e-06 2.45e-06 2e-06 1.85e-06 2.05e-06 1.7e-06 1.7e-06 1.95e-06 2.1e-06 2.05e-06 2.75e-06 1.9e-06 2.25e-06 1.6e-06 1.75e-06 2.2e-06 1.35e-06 2.2e-06 1.85e-06 2e-06 1.9e-06 2.6e-06 2.35e-06 1.85e-06 1.65e-06 2.6e-06 2.35e-06 1.3e-06 2.25e-06 1.5e-06 1.8e-06 2.25e-06 1.8e-06 1.95e-06 2e-06 2.1e-06 1.75e-06 2.25e-06 2.25e-06 2.15e-06 2.65e-06 2.1e-06 2.05e-06 1.3e-06 2.5e-06 2.6e-06 2.9e-06 2e-06 1.6e-06 2.3e-06
11 1.4e-06 1.85e-06 1.65e-06 1.55e-06 2.35e-06 2.25e-06 1.8e-06 1.85e-06 1.6e-06 1.95e-06 2.45e-06 1.4e-06 1.5e-06 2.7e-06 2.3e-06 2.05e-06 2.05e-06 2e-06 1.6e-06 1.85e-06 1.25e-06 1.85e-06 1.2e-06 1.85e-06 1.9e-06 1.5e-06 2.4e-06 1.55e-06 2.7e-06 1.5e-06 2.45e-06 1.35e-06 1.25e-06 2.2e-06 1.75e-06 1.75e-06 1.45e-06 2.45e-06 2.2e-06 1.95e-06 2.1e-06 1.55e-06 2e-06 1.7e-06 1.35e-06 1.8e-06 2.15e-06 2.1e-06 2.55e-06 1.4e-06 8e-07 1.35e-06 1.4e-06 2.45e-06 1.25e-06 1e-06 1.2e-06 1.85e-06 2.4e-06 1.95e-06
12 1.85e-06 2.05e-06 1.8e-06 1.9e-06 2.2e-06 1.55e-06 1.85e-06 1.95e-06 2.15e-06 2.15e-06 2e-06 1.5e-06 2.2e-06 2.1e-06 2.55e-06 1.75e-06 2.3e-06 2.2e-06 1.9e-06 2e-06 2e-06 1.6e-06 1.5e-06 2.05e-06 2.25e-06 1.85e-06 2.25e-06 2.1e-06 2.1e-06 2.1e-06 2.45e-06 1.95e-06 1.7e-06 2.15e-06 1.1e-06 2.1e-06 1.75e-06 2.3e-06 1.9e-06 1.55e-06 1.95e-06 1.85e-06 2.15e-06 2.15e-06 1.75e-06 1.9e-06 2.25e-06 2.15e-06 2.2e-06 1.85e-06 1.65e-06 1.35e-06 1.85e-06 2.3e-06 1.85e-06 1.75e-06 1.9e-06 1.6e-06 2.15e-06 2.05e-06
13 2.7e-06 2.2e-06 2.45e-06 2.5e-06 1.85e-06 1.5e-06 1.85e-06 2.5e-06 2.6e-06 2.3e-06 1.85e-06 2.7e-06 2.1e-06 2.4e-06 2.55e-06 1.75e-06 2.5e-06 2.2e-06 2.3e-06 2.25e-06 3e-06 1.75e-06 2.45e-06 2.2e-06 2.15e-06 2.45e-06 1.9e-06 2.55e-06 1.4e-06 2.7e-06 2.2e-06 2.85e-06 2.5e-06 2e-06 1.85e-06 2.75e-06 2.65e-06 1.8e-06 2.5e-06 1.7e-06 1.7e-06 2.55e-06 2.2e-06 2.75e-06 2.2e-06 2.2e-06 2.3e-06 2.7e-06 1.85e-06 2.35e-06 2.9e-06 2.3e-06 2.3e-06 1.8e-06 2.7e-06 2.85e-06 3.1e-06 2.15e-06 1.7e-06 2.6e-06
14 2.1e-06 1.55e-06 2.4e-06 1.7e-06 1.85e-06 2.5e-06 1.75e-06 2.35e-06 2.15e-06 1.65e-06 2.05e-06 2.3e-06 2.55e-06 2.55e-06 2.1e-06 2.25e-06 1.7e-06 1.65e-06 2.05e-06 1.75e-06 2.1e-06 2.5e-06 2.15e-06 1.55e-06 1.45e-06 1.65e-06 1.9e-06 2.1e-06 2.55e-06 1.9e-06 2.05e-06 2.2e-06 1.9e-06 1.55e-06 2.3e-06 1.8e-06 2.45e-06 1.95e-06 2.55e-06 2.1e-06 2.05e-06 1.95e-06 1.8e-06 1.95e-06 1.95e-06 2.25e-06 1.5e-06 2.35e-06 2e-06 2.05e-06 2.15e-06 2.2e-06 2.05e-06 1.95e-06 2.1e-06 2.1e-06 2.35e-06 2.2e-06 2e-06 2.4e-06
15 2.1e-06 1.6e-06 1.95e-06 2e-06 1.3e-06 1.85e-06 1.2e-06 1.85e-06 1.9e-06 1.7e-06 1.7e-06 2.05e-06 1.75e-06 1.75e-06 2.25e-06 1.8e-06 2e-06 1.7e-06 1.8e-06 1.85e-06 2.65e-06 1.55e-06 1.75e-06 1.6e-06 1.7e-06 1.95e-06 1.3e-06 1.85e-06 1.55e-06 2.2e-06 1.65e-06 2.35e-06 1.95e-06 1.6e-06 1.45e-06 2.45e-06 2.15e-06 1.55e-06 2.25e-06 1.25e-06 1.35e-06 2.1e-06 1.55e-06 2.25e-06 1.7e-06 1.85e-06 1.85e-06 2.15e-06 2.25e-06 1.85e-06 2.45e-06 1.95e-06 1.75e-06 1.55e-06 2.1e-06 2.35e-06 2.7e-06 1.65e-06 1.95e-06 1.9e-06
16 1.9e-06 1.2e-06 1.65e-06 2.1e-06 1.5e-06 2.4e-06 1.6e-06 1.75e-06 2e-06 1.3e-06 1.7e-06 2.05e-06 2.3e-06 2.5e-06 1.7e-06 2e-06 1.6e-06 1.65e-06 1.85e-06 1.6e-06 2.15e-06 2.3e-06 1.85e-06 1.2e-06 1.35e-06 2.05e-06 1.55e-06 1.95e-06 2.5e-06 1.55e-06 2e-06 2.05e-06 1.7e-06 2.05e-06 2.05e-06 2.25e-06 1.9e-06 1.6e-06 2e-06 1.9e-06 1.9e-06 1.9e-06 1.4e-06 1.55e-06 1.8e-06 2.05e-06 1.5e-06 1.35e-06 2.6e-06 1.95e-06 1.95e-06 1.95e-06 1.9e-06 1.6e-06 1.95e-06 1.85e-06 2.1e-06 2e-06 1.75e-06 1.85e-06
17 1.55e-06 1.15e-06 2e-06 1.9e-06 1.8e-06 2e-06 1.1e-06 1.95e-06 1.95e-06 1.25e-06 1.95e-06 2e-06 2.2e-06 2.2e-06 1.65e-06 1.7e-06 1.65e-06 1.3e-06 1.8e-06 1.15e-06 2.2e-06 2.3e-06 1.7e-06 1.15e-06 1.5e-06 1.85e-06 1.85e-06 1.9e-06 2.2e-06 1.95e-06 1.9e-06 1.8e-06 1.25e-06 1.85e-06 1.7e-06 2.15e-06 2.3e-06 1.9e-06 2.2e-06 1.65e-06 1.35e-06 1.9e-06 1.45e-06 2e-06 1.75e-06 2e-06 1.55e-06 2.1e-06 2.25e-06 1.9e-06 2e-06 1.8e-06 1.85e-06 1.9e-06 1.55e-06 1.7e-06 2.15e-06 1.4e-06 1.9e-06 1.85e-06
18 1.65e-06 1.7e-06 1.95e-06 1.85e-06 1.8e-06 2.25e-06 1.45e-06 2.15e-06 1.65e-06 1.8e-06 2.1e-06 1.6e-06 1.9e-06 2.3e-06 2.05e-06 1.8e-06 1.85e-06 1.8e-06 2.6e-06 1.9e-06 1.65e-06 1.85e-06 1.5e-06 1.7e-06 1.6e-06 1.8e-06 1.85e-06 1.65e-06 2.25e-06 1.75e-06 2.05e-06 1.9e-06 1.5e-06 1.7e-06 1.95e-06 1.8e-06 1.95e-06 1.95e-06 2.25e-06 1.65e-06 1.85e-06 1.7e-06 1.65e-06 1.7e-06 1.5e-06 1.65e-06 1.95e-06 2.2e-06 2.35e-06 1.55e-06 1.45e-06 1.65e-06 1.45e-06 1.95e-06 1.75e-06 1.5e-06 1.5e-06 2e-06 2.1e-06 2.25e-06
19 1.55e-06 1.3e-06 1.85e-06 1.85e-06 2.05e-06 1.75e-06 1.3e-06 1.7e-06 2.05e-06 1.4e-06 2.05e-06 1.85e-06 2e-06 2.25e-06 1.75e-06 1.85e-06 1.6e-06 1.15e-06 1.9e-06 1.3e-06 2.1e-06 2.4e-06 1.65e-06 1.3e-06 1.55e-06 1.8e-06 2.1e-06 2e-06 2.25e-06 2e-06 2.15e-06 1.45e-06 1.3e-06 2.05e-06 1.4e-06 2.15e-06 2.1e-06 2.15e-06 1.95e-06 1.65e-06 1.6e-06 1.85e-06 1.55e-06 2.05e-06 1.8e-06 2.1e-06 1.6e-06 1.8e-06 2.2e-06 1.95e-06 1.9e-06 1.6e-06 1.95e-06 2.15e-06 1.55e-06 1.6e-06 2.05e-06 1.3e-06 1.9e-06 1.75e-06
20 1.35e-06 2.1e-06 2e-06 1.7e-06 2.65e-06 2.7e-06 2.2e-06 2.45e-06 1.8e-06 2.2e-06 2.75e-06 1.25e-06 2e-06 3e-06 2.1e-06 2.65e-06 2.15e-06 2.2e-06 1.65e-06 2.1e-06 1.3e-06 2.2e-06 1.35e-06 2.1e-06 2.05e-06 1.65e-06 2.7e-06 1.8e-06 3e-06 1.6e-06 2.6e-06 1.55e-06 1.3e-06 2.3e-06 2.5e-06 1.35e-06 1.8e-06 2.75e-06 2.45e-06 2.55e-06 2.5e-06 1.65e-06 2.15e-06 1.55e-06 1.7e-06 1.75e-06 2.4e-06 2.4e-06 2.5e-06 1.7e-06 8e-07 1.6e-06 1.75e-06 2.75e-06 1.55e-06 1e-06 7e-07 2.4e-06 2.55e-06 2.55e-06
21 2.2e-06 2.1e-06 1.85e-06 2.1e-06 1.65e-06 2.25e-06 1.85e-06 2.2e-06 2.1e-06 2.2e-06 1.9e-06 1.85e-06 1.6e-06 1.75e-06 2.5e-06 1.55e-06 2.3e-06 2.3e-06 1.85e-06 2.4e-06 2.2e-06 2e-06 1.85e-06 2.1e-06 2.1e-06 2.05e-06 1.7e-06 2.05e-06 1.9e-06 2.1e-06 2e-06 2.35e-06 2.05e-06 1.95e-06 2.05e-06 2.25e-06 1.85e-06 1.6e-06 2.4e-06 1.85e-06 1.6e-06 2.05e-06 2.15e-06 2.15e-06 1.75e-06 1.65e-06 2.25e-06 2.35e-06 2.4e-06 1.85e-06 1.95e-06 2e-06 1.8e-06 1.6e-06 2.2e-06 2.1e-06 2.2e-06 2.3e-06 2.2e-06 2.3e-06
22 1.15e-06 1.6e-06 1.7e-06 1.65e-06 2.15e-06 2e-06 1.5e-06 1.75e-06 1.75e-06 1.7e-06 2.25e-06 1.2e-06 1.5e-06 2.45e-06 2.15e-06 1.75e-06 1.85e-06 1.7e-06 1.5e-06 1.65e-06 1.35e-06 1.85e-06 1.9e-06 1.6e-06 1.75e-06 1.6e-06 2.2e-06 1.7e-06 2.45e-06 1.7e-06 2.25e-06 1.55e-06 1.15e-06 2e-06 1.5e-06 1.6e-06 1.65e-06 2.25e-06 1.95e-06 1.7e-06 1.8e-06 1.55e-06 1.75e-06 1.55e-06 1.45e-06 1.6e-06 2e-06 1.9e-06 2.35e-06 1.55e-06 1.15e-06 1.3e-06 1.55e-06 2.25e-06 1.35e-06 1.25e-06 1.1e-06 1.55e-06 2.2e-06 1.8e-06
23 1.55e-06 9.5e-07 1.75e-06 1.85e-06 1.4e-06 2.05e-06 1.15e-06 1.7e-06 1.8e-06 1e-06 1.6e-06 1.85e-06 2.05e-06 2.2e-06 1.55e-06 1.6e-06 1.2e-06 1.15e-06 1.7e-06 1.3e-06 2.1e-06 2.1e-06 1.6e-06 1.8e-06 1.25e-06 1.8e-06 1.45e-06 1.75e-06 2.2e-06 1.55e-06 1.75e-06 1.85e-06 1.4e-06 1.8e-06 1.65e-06 2.15e-06 2e-06 1.5e-06 2.05e-06 1.55e-06 1.45e-06 1.8e-06 1.35e-06 1.6e-06 1.6e-06 1.9e-06 1.35e-06 1.75e-06 2.35e-06 1.75e-06 1.9e-06 1.75e-06 1.7e-06 1.5e-06 1.55e-06 1.7e-06 2.1e-06 1.45e-06 1.65e-06 1.65e-06
24 1.8e-06 1.25e-06 2.1e-06 1.9e-06 1.35e-06 2.2e-06 1.3e-06 1.85e-06 1.6e-06 1.35e-06 1.75e-06 1.9e-06 2.25e-06 2.15e-06 1.45e-06 1.7e-06 1.35e-06 1.5e-06 1.6e-06 1.55e-06 2.05e-06 2.1e-06 1.75e-06 1.25e-06 1.4e-06 1.85e-06 1.4e-06 1.55e-06 2.1e-06 1.5e-06 1.65e-06 1.9e-06 1.65e-06 1.6e-06 1.95e-06 2.05e-06 2.05e-06 1.5e-06 2.2e-06 1.6e-06 1.65e-06 1.8e-06 1.35e-06 1.6e-06 1.4e-06 1.85e-06 1.35e-06 2e-06 2.25e-06 1.55e-06 1.8e-06 1.9e-06 1.5e-06 1.5e-06 1.75e-06 1.9e-06 2.1e-06 1.9e-06 1.7e-06 1.95e-06
25 1.8e-06 1.8e-06 2.05e-06 1.25e-06 2.1e-06 2.15e-06 1.7e-06 2.1e-06 1.9e-06 1.9e-06 2.2e-06 1.5e-06 1.85e-06 2.45e-06 1.65e-06 1.95e-06 2.05e-06 1.85e-06 1.8e-06 1.8e-06 1.65e-06 2.05e-06 1.6e-06 1.8e-06 1.85e-06 2.4e-06 2.15e-06 1.9e-06 2.45e-06 1.85e-06 2.3e-06 1.8e-06 1.65e-06 1.5e-06 1.75e-06 1.55e-06 2e-06 2.2e-06 2.35e-06 1.8e-06 2e-06 1.7e-06 1.9e-06 1.95e-06 1.65e-06 2e-06 1.9e-06 2.3e-06 1.9e-06 1.7e-06 1.65e-06 1.7e-06 1.75e-06 2.2e-06 1.8e-06 1.65e-06 1.9e-06 1.9e-06 2.2e-06 2.2e-06
26 2.45e-06 1.45e-06 2.05e-06 2.2e-06 8.5e-07 2.35e-06 1.45e-06 2.15e-06 1.85e-06 1.55e-06 1.35e-06 2.4e-06 2.25e-06 1.9e-06 1.9e-06 1.3e-06 1.55e-06 1.85e-06 1.85e-06 2.1e-06 2.7e-06 1.7e-06 2.2e-06 1.45e-06 1.4e-06 2.15e-06 1.7e-06 1.8e-06 1.7e-06 1.85e-06 1.4e-06 2.6e-06 2.3e-06 1.6e-06 2.1e-06 2.55e-06 2.3e-06 1.1e-06 2.5e-06 1.55e-06 1.6e-06 2.2e-06 1.45e-06 1.9e-06 1.8e-06 1.9e-06 1.6e-06 2.2e-06 2.45e-06 1.95e-06 2.6e-06 2.35e-06 1.8e-06 1.1e-06 2.45e-06 2.55e-06 2.85e-06 2.25e-06 1.7e-06 2.25e-06
27 1.8e-06 1.75e-06 2.1e-06 1.95e-06 1.8e-06 2.5e-06 1.65e-06 2.15e-06 1.4e-06 1.85e-06 2.2e-06 1.55e-06 2.1e-06 2.55e-06 2.1e-06 1.85e-06 1.95e-06 1.9e-06 1.65e-06 2e-06 1.8e-06 2.05e-06 1.7e-06 1.75e-06 1.55e-06 1.9e-06 1.8e-06 2.6e-06 2.35e-06 1.65e-06 2.05e-06 1.85e-06 1.65e-06 1.95e-06 2.15e-06 2.05e-06 2e-06 2.05e-06 2.45e-06 1.9e-06 2e-06 1.9e-06 1.55e-06 1.8e-06 1.5e-06 1.9e-06 2.1e-06 2.4e-06 2.6e-06 1.6e-06 1.4e-06 1.85e-06 1.45e-06 2.05e-06 1.65e-06 1.7e-06 1.8e-06 2.15e-06 2.25e-06 2.25e-06
28 2.7e-06 2.2e-06 2.45e-06 2.5e-06 1.7e-06 1.5e-06 1.8e-06 2.5e-06 2.4e-06 2.3e-06 1.85e-06 2.7e-06 2.1e-06 1.4e-06 2.55e-06 1.55e-06 2.5e-06 2.2e-06 2.25e-06 2.25e-06 3e-06 1.9e-06 2.45e-06 2.2e-06 2.1e-06 2.45e-06 1.7e-06 2.35e-06 2.4e-06 2.7e-06 2e-06 2.85e-06 2.5e-06 1.95e-06 1.85e-06 2.75e-06 2.65e-06 1.95e-06 2.5e-06 1.65e-06 1.85e-06 2.55e-06 2e-06 2.75e-06 2.2e-06 2.2e-06 2.3e-06 2.7e-06 1.85e-06 2.35e-06 2.9e-06 2.3e-06 2.25e-06 1.95e-06 2.7e-06 2.85e-06 3.1e-06 2.15e-06 1.7e-06 2.6e-06
29 1.8e-06 1.55e-06 1.9e-06 1.9e-06 1.8e-06 2.6e-06 1.85e-06 2e-06 1.65e-06 1.65e-06 2e-06 1.5e-06 2.1e-06 2.7e-06 1.9e-06 2.2e-06 1.55e-06 1.95e-06 1.75e-06 2e-06 1.6e-06 2.1e-06 1.7e-06 1.55e-06 1.5e-06 1.85e-06 1.85e-06 1.65e-06 2.7e-06 2.4e-06 2.2e-06 1.65e-06 1.65e-06 2.1e-06 2.25e-06 2e-06 1.75e-06 1.9e-06 2.35e-06 2.1e-06 2.15e-06 1.8e-06 1.8e-06 1.5e-06 1.55e-06 1.95e-06 1.85e-06 2.1e-06 2.65e-06 1.6e-06 1.35e-06 1.85e-06 1.6e-06 1.9e-06 1.7e-06 1.55e-06 1.7e-06 2.25e-06 2.05e-06 2.15e-06
30 2.35e-06 1.75e-06 2.3e-06 2.35e-06 1.4e-06 2.55e-06 1.65e-06 2.45e-06 2.1e-06 1.85e-06 1.9e-06 2.45e-06 2.45e-06 2.2e-06 2.05e-06 1.65e-06 2e-06 1.9e-06 2.05e-06 2.15e-06 2.6e-06 2e-06 2.25e-06 1.75e-06 1.65e-06 2.3e-06 1.4e-06 2.05e-06 2e-06 2.2e-06 2.6e-06 2.65e-06 2.25e-06 1.95e-06 2.35e-06 2.55e-06 2.55e-06 1.65e-06 2.8e-06 1.9e-06 1.8e-06 2.3e-06 1.75e-06 2.15e-06 2e-06 2e-06 1.75e-06 2.55e-06 2.65e-06 2.15e-06 2.6e-06 2.45e-06 2.05e-06 1.65e-06 2.45e-06 2.4e-06 2.65e-06 2.35e-06 2.1e-06 2.5e-06
