 slim_762240408 slim_762240451 slim_762240409 slim_762240458 slim_762240447 slim_762240449 slim_762240461 slim_762240438 slim_762240460 slim_762240437 slim_762240415 slim_762240403 slim_762240436 slim_762240418 slim_762240448 slim_762240425 slim_762240426 slim_762240456 slim_762240420 slim_762240427 slim_762240410 slim_762240417 slim_762240416 slim_762240424 slim_762240404 slim_762240454 slim_762240442 slim_762240455 slim_762240431 slim_762240430 slim_762240413 slim_762240443 slim_762240459 slim_762240434 slim_762240450 slim_762240452 slim_762240444 slim_762240414 slim_762240406 slim_762240429 slim_762240435 slim_762240422 slim_762240405 slim_762240453 slim_762240432 slim_762240439 slim_762240445 slim_762240433 slim_762240440 slim_762240423 slim_762240411 slim_762240421 slim_762240402 slim_762240457 slim_762240419 slim_762240428 slim_762240441 slim_762240446 slim_762240407 slim_762240412
10 2.05e-06 1.25e-06 1.85e-06 1.75e-06 2e-06 1.25e-06 1.95e-06 2.35e-06 1.6e-06 2.35e-06 1.6e-06 1.4e-06 1.65e-06 1.95e-06 1.55e-06 1.3e-06 1.35e-06 1.85e-06 1.4e-06 1.55e-06 1.65e-06 1.85e-06 2e-06 1.45e-06 1.3e-06 1.55e-06 1.4e-06 2e-06 1.95e-06 2.05e-06 2.1e-06 2.15e-06 2.4e-06 2.3e-06 9e-07 1.95e-06 1.8e-06 1.6e-06 2.3e-06 1.5e-06 1.55e-06 2.25e-06 1.55e-06 2.45e-06 1.9e-06 2.45e-06 2.25e-06 1.85e-06 1.8e-06 2.35e-06 1.25e-06 1.8e-06 1.6e-06 1.7e-06 1.55e-06 2.2e-06 1.9e-06 2.05e-06 1.5e-06 1.7e-06
11 2.4e-06 1.7e-06 2.1e-06 2.35e-06 2.35e-06 1.55e-06 2.55e-06 2.8e-06 2.1e-06 2.8e-06 1.4e-06 2.1e-06 2.25e-06 2.15e-06 2.15e-06 1.95e-06 1.85e-06 1.9e-06 1.8e-06 1.65e-06 2.05e-06 2.1e-06 2e-06 2.1e-06 1.8e-06 1.55e-06 1.7e-06 1.8e-06 1.75e-06 2.4e-06 2.45e-06 2.3e-06 2.7e-06 2.65e-06 1.7e-06 2e-06 2.05e-06 1.8e-06 2.75e-06 2e-06 1.5e-06 2.7e-06 1.85e-06 2.9e-06 2.2e-06 2.9e-06 2.7e-06 2.3e-06 2.05e-06 2.8e-06 1.65e-06 1.9e-06 1.5e-06 2.3e-06 2.05e-06 2.55e-06 2.25e-06 2.55e-06 1.85e-06 1.95e-06
12 1.6e-06 1.65e-06 2.1e-06 1.9e-06 1.5e-06 1.75e-06 1.85e-06 1.75e-06 1.6e-06 1.75e-06 1.65e-06 2.25e-06 2.7e-06 1.95e-06 1.65e-06 1.5e-06 1.5e-06 2.2e-06 1.95e-06 1.9e-06 1.55e-06 2.1e-06 2.55e-06 1.6e-06 1.55e-06 1.95e-06 2.05e-06 2.7e-06 2.65e-06 1.6e-06 1.95e-06 2.05e-06 2.3e-06 2.05e-06 1.5e-06 2.5e-06 1.95e-06 1.85e-06 1.9e-06 1.95e-06 2.25e-06 1.8e-06 2.1e-06 1.9e-06 2.15e-06 1.85e-06 2.05e-06 2.05e-06 1.75e-06 1.45e-06 1.6e-06 2.05e-06 2e-06 1.85e-06 1.45e-06 2.05e-06 1.7e-06 1.5e-06 2.15e-06 1.65e-06
13 1.2e-06 2.25e-06 1.35e-06 2.3e-06 1.15e-06 1.2e-06 2.45e-06 1.8e-06 1.8e-06 1.8e-06 1.95e-06 2.15e-06 1.95e-06 1.7e-06 1.95e-06 2.35e-06 1.65e-06 1.6e-06 2e-06 2.35e-06 1.55e-06 1.35e-06 1.9e-06 1.9e-06 1.6e-06 1.4e-06 2.3e-06 2.2e-06 2.15e-06 1.2e-06 1.55e-06 1.9e-06 1.6e-06 1.45e-06 2.4e-06 2.1e-06 1.35e-06 1.2e-06 1.8e-06 2.15e-06 1.95e-06 1.75e-06 1.65e-06 1.9e-06 1.8e-06 1.9e-06 1.8e-06 2.25e-06 9.5e-07 1.5e-06 1.45e-06 1.75e-06 1.65e-06 2.3e-06 1.75e-06 1.65e-06 1.15e-06 1.8e-06 2.3e-06 8.5e-07
14 2e-06 1.55e-06 2.1e-06 1.6e-06 1.95e-06 1.9e-06 1.6e-06 1.8e-06 1.75e-06 1.8e-06 1.55e-06 2.15e-06 1.65e-06 1.95e-06 2.5e-06 1.3e-06 1.75e-06 2.35e-06 1.9e-06 1.8e-06 1.7e-06 2.1e-06 2.2e-06 1.3e-06 1.7e-06 2.1e-06 1.95e-06 2.45e-06 2.4e-06 2e-06 1.95e-06 2.25e-06 1.9e-06 2.1e-06 1.3e-06 2.45e-06 2.15e-06 2e-06 1.55e-06 1.8e-06 2e-06 1.65e-06 1.8e-06 1.9e-06 1.7e-06 1.9e-06 1.6e-06 1.8e-06 2.15e-06 1.9e-06 1.75e-06 1.75e-06 2.15e-06 1.5e-06 1.65e-06 2.05e-06 1.65e-06 1.55e-06 1.9e-06 2.05e-06
15 2.2e-06 1.1e-06 2.3e-06 1.5e-06 2.15e-06 2e-06 1.45e-06 2e-06 1.6e-06 2e-06 1.3e-06 1.95e-06 1.5e-06 2.35e-06 1.3e-06 1.5e-06 1.6e-06 2.45e-06 1.65e-06 1.3e-06 1.5e-06 2.3e-06 2.45e-06 1.35e-06 1.55e-06 2.2e-06 1.7e-06 2.6e-06 2.55e-06 2.2e-06 2.15e-06 2.35e-06 2.3e-06 2.35e-06 8e-07 2.4e-06 2.2e-06 2.05e-06 1.95e-06 1.65e-06 1.95e-06 1.9e-06 1.95e-06 2.1e-06 2e-06 2.1e-06 2e-06 1.7e-06 2.35e-06 2.1e-06 1.65e-06 2.05e-06 2.05e-06 1.35e-06 1.55e-06 2.25e-06 2.05e-06 1.55e-06 1.8e-06 2.25e-06
16 1.55e-06 1.6e-06 1.65e-06 2e-06 1.5e-06 1.3e-06 2.2e-06 2.2e-06 1.5e-06 2.2e-06 1.35e-06 1.85e-06 1.5e-06 1.65e-06 1.75e-06 1.6e-06 2.3e-06 1.7e-06 1.7e-06 1.9e-06 1.5e-06 1.65e-06 2.15e-06 1.7e-06 1.2e-06 1.5e-06 1.7e-06 2.25e-06 2.2e-06 1.55e-06 1.9e-06 2.05e-06 2.45e-06 2e-06 1.3e-06 2.1e-06 1.55e-06 1.4e-06 2.35e-06 1.65e-06 1.85e-06 2.2e-06 1.95e-06 2.3e-06 2.15e-06 2.3e-06 2.35e-06 2.1e-06 1.25e-06 1.9e-06 1.25e-06 2.05e-06 1.55e-06 1.95e-06 1.6e-06 2e-06 1.65e-06 1.95e-06 1.8e-06 1.15e-06
17 1.5e-06 2.3e-06 1.45e-06 2.55e-06 1.45e-06 1.15e-06 2.65e-06 2.25e-06 1.85e-06 2.25e-06 1.85e-06 1.9e-06 2.2e-06 1.6e-06 2.35e-06 2.45e-06 1.7e-06 1.9e-06 1.9e-06 2.1e-06 1.7e-06 1.45e-06 2.1e-06 2.3e-06 1.65e-06 1.55e-06 1.6e-06 1.65e-06 1.7e-06 1.5e-06 1.8e-06 1.45e-06 2.5e-06 1.9e-06 2.4e-06 1.45e-06 1.45e-06 1.3e-06 2.4e-06 2.2e-06 2.15e-06 2.25e-06 1.8e-06 2.35e-06 2.3e-06 2.35e-06 2.5e-06 2.5e-06 1.05e-06 2e-06 1.35e-06 2.25e-06 1.35e-06 2.5e-06 1.85e-06 1.9e-06 1.6e-06 2.3e-06 2.25e-06 9.5e-07
18 2.05e-06 1.7e-06 1.75e-06 1.9e-06 2e-06 1.5e-06 2.1e-06 2.15e-06 1.95e-06 2.15e-06 1.4e-06 1.8e-06 1.95e-06 2e-06 1.9e-06 1.65e-06 1.7e-06 1.9e-06 2.1e-06 1.7e-06 1.7e-06 1.75e-06 1.95e-06 1.85e-06 1.65e-06 1.85e-06 1.75e-06 2.1e-06 2.05e-06 2.05e-06 1.95e-06 2.15e-06 2.25e-06 2.2e-06 1.6e-06 1.55e-06 1.4e-06 1.5e-06 2.1e-06 1.7e-06 1.75e-06 2.1e-06 1.6e-06 2.25e-06 2.05e-06 2.25e-06 2.1e-06 1.8e-06 1.85e-06 2.3e-06 1.4e-06 2.1e-06 1.75e-06 1.85e-06 1.65e-06 2.05e-06 1.95e-06 2.1e-06 1.95e-06 1.75e-06
19 2.2e-06 1.4e-06 2.2e-06 1.9e-06 2.15e-06 1.85e-06 1.75e-06 2.1e-06 1.8e-06 2.1e-06 1.55e-06 1.65e-06 1.9e-06 2.35e-06 1.8e-06 1.3e-06 1.9e-06 2.1e-06 1.7e-06 1.9e-06 1.55e-06 2.2e-06 2.5e-06 1.75e-06 1.85e-06 2.25e-06 1.75e-06 2.4e-06 2.35e-06 2.2e-06 2.15e-06 2.1e-06 2.4e-06 2.35e-06 1.6e-06 2.15e-06 2.2e-06 2.05e-06 2.05e-06 1.95e-06 2.1e-06 2e-06 1.8e-06 2.2e-06 2e-06 2.2e-06 2.2e-06 1.95e-06 2.25e-06 2.2e-06 1.6e-06 2.2e-06 1.6e-06 1.85e-06 1.6e-06 2.25e-06 2.05e-06 1.7e-06 2.15e-06 2.15e-06
20 1.2e-06 1.65e-06 1.55e-06 1.9e-06 1.15e-06 1.3e-06 1.75e-06 1.5e-06 1.4e-06 1.5e-06 1.65e-06 2.05e-06 1.55e-06 1.55e-06 1.7e-06 1.5e-06 1.5e-06 1.7e-06 1.7e-06 1.55e-06 2.2e-06 1.55e-06 2.25e-06 1.65e-06 1.45e-06 1.65e-06 2e-06 2.45e-06 2.4e-06 1.2e-06 1.5e-06 1.75e-06 2e-06 1.6e-06 1.85e-06 2.1e-06 1.5e-06 1.4e-06 1.65e-06 1.95e-06 2.15e-06 1.5e-06 1.65e-06 1.6e-06 1.9e-06 1.6e-06 1.85e-06 1.95e-06 1.2e-06 1.25e-06 1.25e-06 1.9e-06 1.55e-06 1.85e-06 1.3e-06 1.6e-06 1.3e-06 1.3e-06 2.15e-06 1.1e-06
21 1.4e-06 2.25e-06 9.5e-07 2.1e-06 1.35e-06 1.15e-06 2.25e-06 1.8e-06 1.8e-06 1.8e-06 1.85e-06 2.1e-06 2.1e-06 1.35e-06 2.1e-06 2.3e-06 1.65e-06 1.45e-06 1.75e-06 2.2e-06 1.55e-06 1.8e-06 1.45e-06 2.05e-06 1.6e-06 1.5e-06 2.1e-06 2e-06 1.95e-06 1.4e-06 1.4e-06 1.9e-06 1.9e-06 1.6e-06 2.35e-06 1.8e-06 1.25e-06 1.1e-06 1.8e-06 1.65e-06 1.95e-06 1.8e-06 1.4e-06 1.9e-06 1.95e-06 1.9e-06 1.9e-06 2.1e-06 1e-06 1.85e-06 1.35e-06 2e-06 1.55e-06 2.1e-06 1.8e-06 1.5e-06 1.35e-06 2e-06 2.1e-06 9e-07
22 2.4e-06 2.3e-06 1.45e-06 2e-06 2.35e-06 1.85e-06 2.3e-06 2.25e-06 2.4e-06 2.25e-06 2e-06 2e-06 2.55e-06 1.9e-06 2.2e-06 2.45e-06 2.15e-06 2.1e-06 1.95e-06 2.5e-06 2.25e-06 1.45e-06 1.7e-06 2.15e-06 2.1e-06 1.8e-06 2.2e-06 1.6e-06 1.55e-06 2.4e-06 1.9e-06 2.5e-06 1.9e-06 2.2e-06 2.3e-06 2e-06 1.85e-06 1.6e-06 1.95e-06 1.65e-06 1.4e-06 2.15e-06 1.5e-06 2.35e-06 1.95e-06 2.35e-06 1.9e-06 2.05e-06 2.05e-06 2.8e-06 2e-06 1.9e-06 2.2e-06 2.05e-06 2.4e-06 2e-06 2e-06 2.5e-06 1.75e-06 1.95e-06
23 1.95e-06 1.5e-06 2.05e-06 1.55e-06 1.9e-06 1.85e-06 1.55e-06 1.75e-06 1.7e-06 1.75e-06 1.45e-06 2.1e-06 1.6e-06 1.9e-06 1.3e-06 1.35e-06 1.7e-06 2.3e-06 1.85e-06 1.75e-06 1.65e-06 2.05e-06 2.15e-06 2.4e-06 1.65e-06 2.05e-06 1.9e-06 2.4e-06 2.35e-06 1.95e-06 1.9e-06 2.2e-06 1.85e-06 2.05e-06 1.3e-06 2.4e-06 2.1e-06 1.95e-06 1.5e-06 1.75e-06 1.95e-06 1.6e-06 1.75e-06 1.85e-06 1.65e-06 1.85e-06 1.55e-06 1.75e-06 2.1e-06 1.85e-06 1.7e-06 1.7e-06 2.1e-06 1.55e-06 1.6e-06 2e-06 1.6e-06 1.5e-06 1.8e-06 2e-06
24 1.5e-06 1.55e-06 1.6e-06 1.95e-06 1.45e-06 1.25e-06 2.15e-06 2.15e-06 1.4e-06 2.15e-06 1.3e-06 1.8e-06 1.55e-06 1.6e-06 1.7e-06 1.55e-06 1.2e-06 1.65e-06 1.65e-06 1.85e-06 1.45e-06 1.6e-06 2.1e-06 1.65e-06 2.2e-06 1.45e-06 1.65e-06 2.2e-06 2.15e-06 1.5e-06 1.85e-06 2e-06 2.4e-06 1.95e-06 1.25e-06 2.05e-06 1.5e-06 1.35e-06 2.3e-06 1.7e-06 1.8e-06 2.15e-06 1.9e-06 2.25e-06 2.1e-06 2.25e-06 2.3e-06 2.05e-06 1.15e-06 1.85e-06 1.2e-06 2e-06 1.5e-06 1.9e-06 1.55e-06 1.95e-06 1.6e-06 1.9e-06 1.75e-06 1.1e-06
25 1.45e-06 2e-06 1.5e-06 2.4e-06 1.4e-06 1.05e-06 2.6e-06 2.25e-06 1.75e-06 2.25e-06 1.55e-06 1.55e-06 1.95e-06 1.4e-06 2.1e-06 2.2e-06 1.5e-06 1.55e-06 1.85e-06 2.25e-06 1.65e-06 1.5e-06 1.8e-06 2.05e-06 1.45e-06 1.9e-06 2e-06 1.9e-06 1.85e-06 1.45e-06 1.85e-06 2e-06 2.35e-06 1.95e-06 2e-06 2e-06 1.4e-06 1.2e-06 2.4e-06 2.05e-06 1.6e-06 2.25e-06 1.75e-06 2.35e-06 2.15e-06 2.35e-06 2.4e-06 2.35e-06 1.05e-06 1.9e-06 1.35e-06 1.65e-06 1.55e-06 2.35e-06 1.8e-06 1.95e-06 1.55e-06 2.2e-06 1.9e-06 9.5e-07
26 2.4e-06 1.65e-06 2.1e-06 2.05e-06 2.35e-06 1.75e-06 2.25e-06 2.65e-06 1.95e-06 2.65e-06 1.4e-06 1.7e-06 2.05e-06 2.3e-06 1.95e-06 1.7e-06 1.7e-06 1.6e-06 1.75e-06 1.75e-06 2e-06 2.1e-06 2.2e-06 1.9e-06 1.65e-06 2e-06 2.4e-06 1.7e-06 1.75e-06 2.4e-06 2.35e-06 1.95e-06 2.7e-06 2.55e-06 1.35e-06 1.65e-06 2.05e-06 1.85e-06 2.6e-06 1.8e-06 1.85e-06 2.55e-06 2e-06 2.75e-06 2.3e-06 2.75e-06 2.55e-06 2.15e-06 2.1e-06 2.75e-06 1.65e-06 2.3e-06 1.75e-06 2e-06 2e-06 2.45e-06 2.25e-06 2.45e-06 1.8e-06 2e-06
27 2.6e-06 2.35e-06 2e-06 2.45e-06 2.55e-06 1.9e-06 2.7e-06 2.75e-06 2.5e-06 2.75e-06 2e-06 1.8e-06 2.7e-06 2.2e-06 2.45e-06 2.6e-06 2.25e-06 1.65e-06 2.1e-06 2.4e-06 2.45e-06 2e-06 1.6e-06 2.4e-06 2.2e-06 1.9e-06 1.7e-06 2.4e-06 1.25e-06 2.6e-06 2.35e-06 2.1e-06 2.5e-06 2.55e-06 2.35e-06 1.65e-06 2.1e-06 1.85e-06 2.55e-06 2.15e-06 1.55e-06 2.65e-06 1.9e-06 2.85e-06 2.25e-06 2.85e-06 2.5e-06 2.45e-06 2.2e-06 3.05e-06 2.05e-06 2.15e-06 2.05e-06 2.45e-06 2.5e-06 2.45e-06 2.3e-06 2.85e-06 1.85e-06 2.1e-06
28 2.55e-06 2.3e-06 1.95e-06 2.4e-06 2.5e-06 1.85e-06 2.65e-06 2.7e-06 2.45e-06 2.7e-06 1.95e-06 1.75e-06 2.65e-06 2.15e-06 2.4e-06 2.55e-06 2.2e-06 1.7e-06 2.05e-06 2.35e-06 2.4e-06 1.95e-06 1.55e-06 2.35e-06 2.15e-06 1.85e-06 1.75e-06 1.25e-06 2.3e-06 2.55e-06 2.3e-06 2.15e-06 2.45e-06 2.5e-06 2.3e-06 1.7e-06 2.05e-06 1.8e-06 2.5e-06 2.1e-06 1.5e-06 2.6e-06 1.85e-06 2.8e-06 2.2e-06 2.8e-06 2.45e-06 2.4e-06 2.15e-06 3e-06 2e-06 2.1e-06 2e-06 2.4e-06 2.45e-06 2.4e-06 2.25e-06 2.8e-06 1.8e-06 2.05e-06
29 5.5e-07 2.25e-06 1.4e-06 2.35e-06 6e-07 1.1e-06 2.2e-06 1.35e-06 1.45e-06 1.35e-06 2.05e-06 2.4e-06 1.6e-06 1.2e-06 2e-06 2.2e-06 1.55e-06 1.5e-06 2.05e-06 2.2e-06 1.2e-06 1.4e-06 2.4e-06 1.95e-06 1.5e-06 1.45e-06 2.4e-06 2.6e-06 2.55e-06 1.1e-06 1.35e-06 1.55e-06 2.05e-06 1.35e-06 2.5e-06 2.25e-06 1.3e-06 1.25e-06 1.7e-06 2.4e-06 2.5e-06 1.45e-06 1.85e-06 1.35e-06 2.1e-06 1.45e-06 1.95e-06 2.35e-06 6.5e-07 6e-07 1.25e-06 1.95e-06 1.55e-06 2.3e-06 1.3e-06 1.45e-06 1e-06 1.35e-06 2.55e-06 5.5e-07
30 1.35e-06 2.25e-06 1.4e-06 1.9e-06 1.3e-06 1.5e-06 1.8e-06 1.3e-06 1.8e-06 1.3e-06 2.1e-06 2.45e-06 1.95e-06 1.55e-06 1.95e-06 2.15e-06 1.9e-06 1.8e-06 1.95e-06 2.15e-06 1.5e-06 1.4e-06 1.9e-06 1.9e-06 1.85e-06 1.85e-06 2.35e-06 2.35e-06 2.3e-06 1.35e-06 2.5e-06 1.85e-06 1.65e-06 1.55e-06 2.5e-06 2.1e-06 1.55e-06 1.45e-06 1.35e-06 2.05e-06 2.3e-06 1.3e-06 1.5e-06 1.4e-06 1.9e-06 1.4e-06 1.5e-06 1.95e-06 1.35e-06 1.4e-06 1.6e-06 1.95e-06 1.9e-06 1.9e-06 1.65e-06 1.4e-06 1.3e-06 1.55e-06 2.35e-06 1.25e-06
