 slim_762074739 slim_762074730 slim_762074707 slim_762074760 slim_762074729 slim_762074762 slim_762074759 slim_762074723 slim_762074724 slim_762074732 slim_762074761 slim_762074754 slim_762074753 slim_762074749 slim_762074720 slim_762074740 slim_762074712 slim_762074722 slim_762074758 slim_762074714 slim_762074757 slim_762074718 slim_762074727 slim_762074708 slim_762074733 slim_762074726 slim_762074742 slim_762074711 slim_762074743 slim_762074756 slim_762074736 slim_762074713 slim_762074735 slim_762074737 slim_762074715 slim_762074706 slim_762074721 slim_762074747 slim_762074716 slim_762074719 slim_762074755 slim_762074738 slim_762074750 slim_762074734 slim_762074710 slim_762074741 slim_762074744 slim_762074725 slim_762074746 slim_762074752 slim_762074728 slim_762074717 slim_762074751 slim_762074748 slim_762074709 slim_762074745 slim_762074731
33 7.5e-07 1e-06 2.1e-06 2.3e-06 1.9e-06 1.65e-06 2.05e-06 1.75e-06 1.7e-06 2.6e-06 9e-07 1.3e-06 2.35e-06 1.9e-06 1.75e-06 2.55e-06 7e-07 2.3e-06 2.05e-06 1.6e-06 2.4e-06 2.65e-06 1.3e-06 2.35e-06 1.35e-06 1.65e-06 1.9e-06 1.7e-06 1.9e-06 1.85e-06 1.8e-06 2.3e-06 1.35e-06 1.2e-06 1.65e-06 2.05e-06 2.6e-06 1.05e-06 1.65e-06 1.25e-06 1.5e-06 1.3e-06 1.8e-06 1.4e-06 2.8e-06 2.6e-06 2.6e-06 1.05e-06 1.65e-06 1.7e-06 1.6e-06 1.9e-06 1.75e-06 2.35e-06 1.1e-06 2.35e-06 2.05e-06
34 1.6e-06 1.45e-06 2e-06 1.75e-06 1.7e-06 1.3e-06 1.95e-06 1.6e-06 1.8e-06 1.6e-06 1.7e-06 1.6e-06 1.85e-06 1.8e-06 1.6e-06 1.4e-06 1.3e-06 1.85e-06 1.75e-06 1.45e-06 1.9e-06 1.35e-06 2.1e-06 1.55e-06 1.35e-06 2e-06 1.8e-06 1.45e-06 1.75e-06 1.7e-06 1.65e-06 1.35e-06 1.65e-06 1.65e-06 2.4e-06 1.3e-06 1.65e-06 1.8e-06 1.55e-06 1.45e-06 1.65e-06 1.65e-06 1.75e-06 1.95e-06 1.8e-06 1.3e-06 1.45e-06 2.1e-06 1.65e-06 1.35e-06 1.4e-06 1.9e-06 1.65e-06 1.6e-06 1.75e-06 1.85e-06 1.95e-06
35 2e-06 1.75e-06 1.9e-06 1.35e-06 1.35e-06 1.3e-06 1.85e-06 1.6e-06 1.65e-06 1.05e-06 2.15e-06 1.95e-06 1.6e-06 1.7e-06 1.6e-06 8.5e-07 1.85e-06 1.6e-06 1.5e-06 1.45e-06 1.65e-06 8.5e-07 2.15e-06 1.2e-06 1.35e-06 2.15e-06 1.6e-06 1.45e-06 1.65e-06 1.55e-06 1.65e-06 8e-07 1.95e-06 2.05e-06 1.3e-06 1.3e-06 1.1e-06 1.6e-06 1.75e-06 1.45e-06 1.25e-06 1.95e-06 1.65e-06 2.1e-06 1.3e-06 7.5e-07 9e-07 2.35e-06 1.5e-06 1.35e-06 1.4e-06 2e-06 1.5e-06 1.05e-06 2.15e-06 1.6e-06 1.75e-06
36 2.65e-06 2.4e-06 2.55e-06 1.45e-06 2e-06 1.65e-06 2.5e-06 1.7e-06 1.75e-06 6e-07 2.8e-06 2.6e-06 1.7e-06 1.7e-06 1.7e-06 6.5e-07 2.5e-06 1.7e-06 2.05e-06 1.55e-06 1.75e-06 7.5e-07 2.8e-06 1.55e-06 1.9e-06 2.8e-06 2.25e-06 1.8e-06 1.9e-06 1.9e-06 1.75e-06 1.05e-06 2.6e-06 2.6e-06 1.65e-06 1.1e-06 1.2e-06 2.1e-06 1.9e-06 1.95e-06 1.7e-06 2.6e-06 1.65e-06 2.75e-06 8.5e-07 8e-07 7e-07 3e-06 1.85e-06 1.7e-06 1.75e-06 2.65e-06 1.85e-06 1.05e-06 2.7e-06 1.7e-06 2.4e-06
37 1.3e-06 1.45e-06 2.05e-06 2e-06 1.65e-06 1.8e-06 2e-06 1.9e-06 1.7e-06 2e-06 1.5e-06 1.7e-06 2.1e-06 1.7e-06 1.9e-06 2.05e-06 1.4e-06 2.15e-06 1.9e-06 1.75e-06 2.15e-06 2.25e-06 1.5e-06 2.05e-06 1.5e-06 1.9e-06 1.8e-06 1.85e-06 1.8e-06 1.85e-06 1.95e-06 1.9e-06 1.75e-06 1.05e-06 1.8e-06 1.6e-06 2.1e-06 1.4e-06 1.85e-06 1.4e-06 1.1e-06 1.75e-06 1.7e-06 1.65e-06 2.3e-06 2.2e-06 2.1e-06 1.45e-06 1.65e-06 1.85e-06 1.75e-06 2e-06 1.75e-06 1.95e-06 1.5e-06 2.1e-06 1.95e-06
38 1.7e-06 1.6e-06 1.95e-06 2.05e-06 2e-06 1.6e-06 1.9e-06 1.85e-06 2.05e-06 1.7e-06 1.8e-06 1.55e-06 1.75e-06 1.8e-06 1.85e-06 1.7e-06 1.4e-06 1.9e-06 1.85e-06 1.7e-06 1.8e-06 1.7e-06 2.2e-06 1.85e-06 1.65e-06 1.85e-06 1.85e-06 1.75e-06 1.95e-06 2e-06 1.9e-06 1.85e-06 1.55e-06 1.65e-06 1.55e-06 1.75e-06 1.9e-06 1.85e-06 2.6e-06 1.7e-06 1.8e-06 1.55e-06 1.9e-06 1.85e-06 2.05e-06 1.8e-06 1.75e-06 2.2e-06 1.95e-06 1.65e-06 1.7e-06 1.65e-06 1.95e-06 2.05e-06 1.75e-06 1.75e-06 2e-06
39 1.2e-06 1.05e-06 1.7e-06 1.6e-06 1.35e-06 1.4e-06 1.65e-06 1.4e-06 1.6e-06 2.2e-06 1.25e-06 1.3e-06 2e-06 1.9e-06 1.4e-06 2.05e-06 8e-07 1.7e-06 1.6e-06 1.25e-06 2.05e-06 2.05e-06 1.7e-06 1.8e-06 1.15e-06 1.65e-06 1.45e-06 1.6e-06 1.9e-06 1.85e-06 1.45e-06 1.7e-06 1.3e-06 1.25e-06 1.45e-06 1.45e-06 1.95e-06 1.4e-06 1.7e-06 1.6e-06 1.15e-06 1.3e-06 1.55e-06 1.6e-06 2.15e-06 2e-06 2.1e-06 1.7e-06 1.65e-06 1.5e-06 1.4e-06 1.65e-06 1.8e-06 1.6e-06 1.35e-06 2e-06 1.6e-06
40 1.6e-06 1.5e-06 1.7e-06 1.5e-06 1.3e-06 1.65e-06 1.65e-06 1.65e-06 1.65e-06 1.8e-06 1.75e-06 1.6e-06 1.8e-06 1.7e-06 1.65e-06 1.75e-06 1.5e-06 1.65e-06 1.5e-06 1.45e-06 1.85e-06 1.85e-06 1.6e-06 1.7e-06 1.35e-06 1.85e-06 1.4e-06 1.8e-06 1.8e-06 1.85e-06 1.65e-06 1.5e-06 1.6e-06 1.5e-06 1.65e-06 1.25e-06 1.7e-06 1.1e-06 1.8e-06 1.15e-06 1.2e-06 1.6e-06 1.5e-06 1.7e-06 1.85e-06 1.8e-06 1.8e-06 1.9e-06 1.65e-06 1.7e-06 1.6e-06 1.65e-06 1.8e-06 1.4e-06 1.6e-06 1.8e-06 1.55e-06
41 1.2e-06 1.15e-06 1.35e-06 2.05e-06 1.6e-06 1.7e-06 1.25e-06 1.8e-06 2e-06 2.7e-06 1.35e-06 1.1e-06 1.85e-06 2.2e-06 1.8e-06 2.55e-06 9e-07 1.65e-06 1.4e-06 1.65e-06 1.85e-06 2.45e-06 1.7e-06 2e-06 1.4e-06 1e-06 1.25e-06 1.85e-06 2.2e-06 2.1e-06 1.85e-06 2.2e-06 8.5e-07 1.3e-06 1.65e-06 1.95e-06 2.6e-06 1.75e-06 1.55e-06 1.3e-06 1.6e-06 1.6e-06 2e-06 1.2e-06 2.75e-06 2.5e-06 2.6e-06 1.7e-06 1.9e-06 1.75e-06 1.65e-06 1.05e-06 2.05e-06 2.25e-06 1.25e-06 1.8e-06 1.35e-06
42 1.9e-06 1.55e-06 2.2e-06 1.8e-06 1.8e-06 1.75e-06 2.3e-06 1.5e-06 1.8e-06 1.85e-06 1.9e-06 2e-06 2.15e-06 1.65e-06 1.5e-06 1.8e-06 1.65e-06 1.9e-06 2e-06 1.5e-06 2.2e-06 1.9e-06 2.25e-06 2.05e-06 1.6e-06 2.3e-06 1.9e-06 1.9e-06 1.75e-06 2.1e-06 1.7e-06 1.7e-06 2e-06 1.8e-06 1.75e-06 1.65e-06 1.65e-06 1.7e-06 1.9e-06 1.55e-06 1.5e-06 2e-06 2.7e-06 2.25e-06 1.7e-06 1.85e-06 1.85e-06 2.35e-06 1.9e-06 1.8e-06 1.55e-06 2.3e-06 2.05e-06 1.55e-06 1.6e-06 2.15e-06 2.05e-06
43 1.1e-06 1.5e-06 1.55e-06 2.25e-06 1.85e-06 2e-06 1.5e-06 2.1e-06 1.75e-06 2.85e-06 1.5e-06 1.45e-06 2e-06 2.45e-06 2.1e-06 2.7e-06 1.35e-06 1.85e-06 1.6e-06 1.95e-06 2.05e-06 2.6e-06 1.15e-06 2.2e-06 1.7e-06 1.05e-06 1.45e-06 2.05e-06 2.35e-06 1.9e-06 2.15e-06 2.35e-06 1.2e-06 1.4e-06 1.95e-06 2.1e-06 2.75e-06 1.65e-06 1.85e-06 1.6e-06 1.7e-06 1.2e-06 2.25e-06 1.9e-06 2.9e-06 2.65e-06 2.75e-06 1.1e-06 1.7e-06 2.05e-06 1.95e-06 1.25e-06 1.8e-06 2.4e-06 1.6e-06 2e-06 1.6e-06
44 2.85e-06 2.45e-06 2.5e-06 1.55e-06 2e-06 1.85e-06 2.6e-06 1.75e-06 1.95e-06 8e-07 2.85e-06 2.75e-06 1.85e-06 1.75e-06 1.75e-06 8.5e-07 2.7e-06 1.85e-06 2.15e-06 1.7e-06 1.9e-06 9e-07 3e-06 1.65e-06 2.05e-06 2.95e-06 2.25e-06 2e-06 1.95e-06 2.1e-06 1.9e-06 1.2e-06 2.75e-06 2.8e-06 1.8e-06 1.3e-06 8.5e-07 2.3e-06 2.05e-06 2.15e-06 1.85e-06 2.75e-06 1.7e-06 2.9e-06 1.6e-06 1e-06 9e-07 3.2e-06 2.05e-06 1.9e-06 1.8e-06 2.75e-06 2.05e-06 1.15e-06 2.75e-06 1.85e-06 2.4e-06
45 2.55e-06 2.3e-06 2.45e-06 1.55e-06 1.9e-06 1.3e-06 2.4e-06 1.8e-06 1.85e-06 6e-07 2.7e-06 2.5e-06 1.65e-06 1.75e-06 1.8e-06 3.5e-07 2.4e-06 1.8e-06 1.85e-06 1.65e-06 1.7e-06 3.5e-07 2.7e-06 1.2e-06 1.7e-06 2.7e-06 2.15e-06 1.45e-06 1.65e-06 1.55e-06 1.85e-06 6e-07 2.5e-06 2.6e-06 1.3e-06 7.5e-07 8e-07 2.2e-06 1.8e-06 2e-06 1.8e-06 2.5e-06 1.85e-06 2.65e-06 1e-06 2e-07 4e-07 2.9e-06 1.65e-06 1.35e-06 1.55e-06 2.55e-06 1.5e-06 1.05e-06 2.7e-06 1.65e-06 2.3e-06
46 2.65e-06 2.4e-06 2.55e-06 1.65e-06 2e-06 1.45e-06 2.5e-06 1.9e-06 1.95e-06 3e-07 2.8e-06 2.6e-06 1.55e-06 1.55e-06 1.9e-06 3e-07 2.5e-06 1.9e-06 2e-06 1.75e-06 1.6e-06 4e-07 2.8e-06 1.35e-06 1.85e-06 2.8e-06 2.25e-06 1.6e-06 1.7e-06 1.65e-06 1.95e-06 8e-07 2.6e-06 2.6e-06 1.45e-06 9e-07 7e-07 2.1e-06 1.75e-06 2.1e-06 1.8e-06 2.6e-06 1.85e-06 2.75e-06 9e-07 4e-07 6e-07 3e-06 1.8e-06 1.5e-06 1.7e-06 2.65e-06 1.65e-06 1.2e-06 2.7e-06 1.55e-06 2.4e-06
47 7e-07 1.5e-06 2.35e-06 2.65e-06 2.3e-06 2.1e-06 2.3e-06 2.2e-06 1.5e-06 3.1e-06 1.25e-06 1.8e-06 2.65e-06 2.55e-06 2.2e-06 2.95e-06 1.3e-06 2.5e-06 2.25e-06 2.05e-06 2.7e-06 2.95e-06 5.5e-07 2.7e-06 1.8e-06 1.65e-06 2.15e-06 2.05e-06 2.35e-06 1.55e-06 2.25e-06 2.6e-06 1.7e-06 1.05e-06 2.1e-06 2.35e-06 3e-06 1.45e-06 2.2e-06 1.7e-06 1.9e-06 1.7e-06 2.35e-06 1.1e-06 3.2e-06 2.9e-06 3e-06 4e-07 1.35e-06 2.15e-06 2.05e-06 2.15e-06 1.55e-06 2.65e-06 1.6e-06 2.65e-06 2.3e-06
48 1.45e-06 1.7e-06 2.2e-06 1.9e-06 1.9e-06 1.65e-06 2.15e-06 1.8e-06 1.5e-06 1.95e-06 1.8e-06 1.95e-06 2.1e-06 2.1e-06 1.8e-06 1.75e-06 1.65e-06 1.95e-06 1.85e-06 1.65e-06 2.15e-06 1.75e-06 1.4e-06 1.9e-06 1.55e-06 2e-06 1.95e-06 1.7e-06 1.95e-06 1.45e-06 1.85e-06 1.55e-06 1.9e-06 1.65e-06 1.65e-06 1.5e-06 1.85e-06 1.65e-06 1.95e-06 1.65e-06 1.65e-06 1.9e-06 1.9e-06 1.7e-06 2.05e-06 1.65e-06 1.8e-06 1.35e-06 2.5e-06 1.7e-06 1.6e-06 2.15e-06 1.5e-06 1.65e-06 1.95e-06 2.1e-06 2.1e-06
49 1.65e-06 1.5e-06 2.15e-06 1.85e-06 1.8e-06 1.3e-06 2.1e-06 1.65e-06 1.85e-06 1.65e-06 1.75e-06 1.75e-06 1.95e-06 1.85e-06 1.65e-06 1.45e-06 1.35e-06 1.95e-06 1.85e-06 1.5e-06 2e-06 1.45e-06 2.15e-06 1.7e-06 1.4e-06 2.1e-06 1.9e-06 1.5e-06 1.8e-06 1.75e-06 1.6e-06 1.4e-06 1.75e-06 1.7e-06 1.35e-06 1.35e-06 1.7e-06 1.85e-06 1.65e-06 1.5e-06 1.7e-06 1.75e-06 1.8e-06 2.05e-06 1.9e-06 1.35e-06 1.5e-06 2.15e-06 1.7e-06 2.5e-06 1.45e-06 2.1e-06 1.65e-06 1.65e-06 1.8e-06 1.95e-06 2.05e-06
50 1.55e-06 1.2e-06 1.9e-06 1.75e-06 1.55e-06 1.4e-06 2e-06 1.35e-06 1.75e-06 1.85e-06 1.5e-06 1.65e-06 2e-06 1.75e-06 1.35e-06 1.65e-06 1.25e-06 1.85e-06 1.7e-06 1.4e-06 2.05e-06 1.65e-06 2.05e-06 1.75e-06 1.25e-06 2e-06 1.65e-06 1.5e-06 1.7e-06 1.8e-06 1.6e-06 1.4e-06 1.65e-06 1.6e-06 1.4e-06 1.4e-06 1.75e-06 1.75e-06 1.7e-06 1.4e-06 1.6e-06 1.65e-06 1.55e-06 1.95e-06 1.8e-06 1.55e-06 1.7e-06 2.05e-06 1.6e-06 1.45e-06 2.3e-06 2e-06 1.75e-06 1.5e-06 1.55e-06 2e-06 1.75e-06
51 1.75e-06 1.65e-06 1.05e-06 1.95e-06 1.5e-06 2.05e-06 1e-06 2.15e-06 2.25e-06 2.75e-06 1.95e-06 1e-06 1.7e-06 2.5e-06 2.15e-06 2.6e-06 1.55e-06 1.55e-06 1.3e-06 2e-06 1.75e-06 2.4e-06 2e-06 1.8e-06 1.75e-06 1.05e-06 1.1e-06 2.2e-06 2.5e-06 2.35e-06 2.2e-06 2.25e-06 1.05e-06 1.9e-06 1.9e-06 2e-06 2.65e-06 2e-06 1.65e-06 1.65e-06 1.65e-06 1.05e-06 2.3e-06 1.25e-06 2.75e-06 2.55e-06 2.65e-06 2.15e-06 2.15e-06 2.1e-06 2e-06 9e-07 2.3e-06 2.3e-06 1.9e-06 1.7e-06 1.25e-06
52 1.55e-06 1.85e-06 2.35e-06 2.05e-06 2.05e-06 1.6e-06 2.3e-06 1.95e-06 1.6e-06 1.8e-06 1.9e-06 2.1e-06 2.1e-06 2.1e-06 1.95e-06 1.6e-06 1.8e-06 2.1e-06 2e-06 1.8e-06 2.15e-06 1.6e-06 1.6e-06 1.9e-06 1.7e-06 2.1e-06 2.1e-06 1.7e-06 1.95e-06 1.55e-06 2e-06 1.55e-06 2.05e-06 1.75e-06 1.65e-06 1.5e-06 1.85e-06 1.75e-06 1.95e-06 1.8e-06 1.8e-06 2.05e-06 2.05e-06 1.8e-06 2.05e-06 1.5e-06 1.65e-06 1.55e-06 1.5e-06 1.65e-06 1.75e-06 2.3e-06 2.8e-06 1.8e-06 2.1e-06 2.1e-06 2.25e-06
53 2.3e-06 2e-06 2.15e-06 1.25e-06 1.6e-06 1.6e-06 2.15e-06 1.5e-06 1.6e-06 1.35e-06 2.4e-06 2.25e-06 1.9e-06 1.95e-06 1.5e-06 1.15e-06 2.15e-06 1.55e-06 1.55e-06 1.35e-06 1.95e-06 1.15e-06 2.45e-06 1.5e-06 1.4e-06 2.45e-06 1.85e-06 1.75e-06 1.9e-06 1.85e-06 1.55e-06 8.5e-07 2.25e-06 2.35e-06 1.6e-06 1.05e-06 1.05e-06 1.95e-06 2.05e-06 1.6e-06 1.4e-06 2.25e-06 1.55e-06 2.4e-06 1.15e-06 1.05e-06 1.2e-06 2.65e-06 1.65e-06 1.65e-06 1.5e-06 2.3e-06 1.8e-06 1.3e-06 2.4e-06 1.9e-06 2e-06
54 1.1e-06 9e-07 1.95e-06 2.45e-06 1.85e-06 1.75e-06 2e-06 1.7e-06 2.05e-06 2.7e-06 1.15e-06 1.45e-06 2.3e-06 1.7e-06 1.7e-06 2.65e-06 8e-07 2.2e-06 1.9e-06 1.7e-06 2.3e-06 2.75e-06 1.65e-06 2.5e-06 1.4e-06 1.55e-06 1.65e-06 1.9e-06 1.8e-06 2.15e-06 1.9e-06 2.35e-06 1.25e-06 1.1e-06 1.75e-06 2.15e-06 2.7e-06 1.5e-06 1.75e-06 1.35e-06 1.6e-06 1.25e-06 1.6e-06 1.6e-06 2.75e-06 2.7e-06 2.7e-06 1.6e-06 1.95e-06 1.8e-06 1.55e-06 1.9e-06 2.1e-06 2.4e-06 1.2e-06 2.25e-06 1.75e-06
55 2.3e-06 2.15e-06 1.85e-06 1.95e-06 1.9e-06 1.9e-06 1.75e-06 2.15e-06 2.2e-06 1.45e-06 2.5e-06 2.05e-06 1.55e-06 2e-06 2.15e-06 1.5e-06 2.15e-06 1.65e-06 1.65e-06 2e-06 1.55e-06 1.5e-06 2.45e-06 1.75e-06 1.95e-06 1.8e-06 1.7e-06 2.05e-06 2.2e-06 2.15e-06 2.2e-06 1.7e-06 1.8e-06 2.35e-06 1.85e-06 1.6e-06 1.7e-06 2.1e-06 1.75e-06 2e-06 1.8e-06 1.8e-06 2.15e-06 2e-06 1.85e-06 1.65e-06 1.55e-06 2.65e-06 2.1e-06 1.95e-06 2e-06 1.7e-06 2.1e-06 1.9e-06 2.25e-06 2.9e-06 1.75e-06
56 1.9e-06 1.45e-06 1.25e-06 1.9e-06 1.25e-06 2e-06 1.3e-06 1.9e-06 2.2e-06 2.5e-06 1.95e-06 1.6e-06 1.85e-06 2.25e-06 1.9e-06 2.35e-06 1.7e-06 1.6e-06 1.35e-06 1.95e-06 1.85e-06 2.25e-06 2.1e-06 1.85e-06 1.65e-06 1.35e-06 1.05e-06 2.1e-06 2.25e-06 2.3e-06 2.15e-06 1.95e-06 1.35e-06 2.05e-06 1.95e-06 1.75e-06 2.4e-06 1.95e-06 2e-06 1.6e-06 1.55e-06 1.35e-06 2.05e-06 1.6e-06 2.4e-06 2.3e-06 2.4e-06 2.3e-06 2.1e-06 2.05e-06 1.75e-06 1.25e-06 2.25e-06 2e-06 1.75e-06 1.75e-06 2e-06
