 slim_761990860 slim_761990865 slim_761990840 slim_761990830 slim_761990876 slim_761990831 slim_761990857 slim_761990871 slim_761990879 slim_761990838 slim_761990873 slim_761990878 slim_761990842 slim_761990858 slim_761990855 slim_761990874 slim_761990850 slim_761990844 slim_761990864 slim_761990839 slim_761990863 slim_761990875 slim_761990851 slim_761990862 slim_761990834 slim_761990847 slim_761990861 slim_761990870 slim_761990833 slim_761990841 slim_761990846 slim_761990872 slim_761990880 slim_761990836 slim_761990867 slim_761990845 slim_761990848 slim_761990853 slim_761990866 slim_761990856 slim_761990869 slim_761990832 slim_761990859 slim_761990852 slim_761990843 slim_761990854 slim_761990877 slim_761990835 slim_761990849 slim_761990837 slim_761990868
10 1.75e-06 2.35e-06 2.25e-06 2.1e-06 2.05e-06 1.35e-06 2.15e-06 1.4e-06 2.15e-06 1.45e-06 1.2e-06 1.65e-06 2.75e-06 2.25e-06 2.25e-06 2.4e-06 1.5e-06 2.35e-06 1.55e-06 2.4e-06 1.75e-06 9.5e-07 2.3e-06 1.25e-06 2.5e-06 1.55e-06 1.9e-06 1.85e-06 2.3e-06 2.35e-06 1.35e-06 2.2e-06 2.1e-06 1.9e-06 2.5e-06 8.5e-07 2e-06 2.3e-06 2.1e-06 2.2e-06 2.3e-06 1.75e-06 2.1e-06 1.75e-06 2.35e-06 2.4e-06 2e-06 2.15e-06 2.15e-06 2.25e-06 2.2e-06
11 1.05e-06 1.25e-06 1.05e-06 8.5e-07 1.6e-06 1.25e-06 1.3e-06 1.1e-06 1.85e-06 1.25e-06 1.65e-06 1.5e-06 2.4e-06 2.15e-06 1.6e-06 1.35e-06 1.35e-06 1.25e-06 1.2e-06 2e-06 2.15e-06 1.6e-06 9e-07 1.75e-06 2.25e-06 1.1e-06 1.65e-06 1.65e-06 2.1e-06 1.55e-06 1.05e-06 2.25e-06 1.9e-06 2.05e-06 1.05e-06 1.85e-06 1.6e-06 1.6e-06 1.5e-06 1.6e-06 1.1e-06 1.15e-06 1.55e-06 2.3e-06 1.75e-06 2.6e-06 1.4e-06 1.75e-06 1.5e-06 2.4e-06 9.5e-07
12 2.25e-06 2.1e-06 2e-06 2e-06 2.25e-06 2.45e-06 2.6e-06 2.4e-06 2.4e-06 2.45e-06 2.75e-06 2.4e-06 1e-07 2.55e-06 2.45e-06 2.1e-06 2.35e-06 2.1e-06 2.35e-06 2.9e-06 2.45e-06 2.85e-06 1.95e-06 2.75e-06 1.45e-06 2.5e-06 2.15e-06 2.75e-06 2.6e-06 2.35e-06 2.35e-06 2.75e-06 2.75e-06 2.7e-06 1.95e-06 2.9e-06 2.2e-06 2.1e-06 2.25e-06 2.4e-06 2.05e-06 2.05e-06 2.3e-06 2.95e-06 2.6e-06 3e-06 2.4e-06 2.65e-06 2.35e-06 3.05e-06 2.15e-06
13 1.85e-06 1.85e-06 1.9e-06 1.85e-06 2.1e-06 1.85e-06 1.85e-06 1.9e-06 1.75e-06 2e-06 2.25e-06 2.15e-06 2.55e-06 2.4e-06 1.95e-06 2.1e-06 2e-06 1.85e-06 2e-06 2.3e-06 1.95e-06 2e-06 2e-06 1.9e-06 2.05e-06 2.1e-06 1.7e-06 1.8e-06 2.2e-06 1.8e-06 1.9e-06 1.45e-06 1.6e-06 1.65e-06 2.1e-06 2.4e-06 2.1e-06 2.2e-06 1.9e-06 1.65e-06 1.95e-06 1.7e-06 1.6e-06 2.2e-06 1.75e-06 1.5e-06 1.8e-06 2e-06 1.9e-06 1.65e-06 1.9e-06
14 1.6e-06 1.6e-06 1.25e-06 1.25e-06 2.05e-06 1.6e-06 1.8e-06 1.65e-06 2.2e-06 1.65e-06 2.25e-06 1.6e-06 2.45e-06 1.95e-06 2.4e-06 1.7e-06 1.8e-06 1.6e-06 1.55e-06 2.55e-06 2.5e-06 1.9e-06 1.2e-06 2.2e-06 2.4e-06 1.6e-06 2e-06 2.05e-06 2.45e-06 1.8e-06 1.5e-06 2.15e-06 2.25e-06 1.8e-06 1.3e-06 2.5e-06 1.95e-06 1.8e-06 1.8e-06 1.7e-06 1.35e-06 1.35e-06 1.55e-06 2.6e-06 2.15e-06 2.55e-06 1.2e-06 1.7e-06 1.4e-06 2.15e-06 1.4e-06
15 1.4e-06 1e-06 9.5e-07 9e-07 1.6e-06 1.65e-06 1.55e-06 1.6e-06 1.7e-06 1.7e-06 2.4e-06 1.35e-06 2.1e-06 2.1e-06 1.7e-06 1.5e-06 1.7e-06 1e-06 1.55e-06 2.05e-06 2.15e-06 2.5e-06 8.5e-07 2.3e-06 2.3e-06 1.6e-06 1.6e-06 2.15e-06 1.65e-06 1.7e-06 1.5e-06 2.4e-06 2.05e-06 2.25e-06 9.5e-07 2.55e-06 1.5e-06 1.6e-06 1.55e-06 1.65e-06 9.5e-07 1.3e-06 1.5e-06 2.55e-06 1.8e-06 2.6e-06 1.55e-06 1.85e-06 1.6e-06 2.6e-06 1.05e-06
16 1.25e-06 1.65e-06 1.5e-06 1.3e-06 1.8e-06 1.35e-06 1.7e-06 1.3e-06 2e-06 1.3e-06 1.5e-06 1.35e-06 2.35e-06 2e-06 1.8e-06 1.7e-06 2e-06 1.65e-06 1.3e-06 2.35e-06 2e-06 1.45e-06 1.4e-06 1.65e-06 2.2e-06 1.2e-06 1.5e-06 1.85e-06 2.25e-06 1.8e-06 1.2e-06 2.15e-06 2.05e-06 1.95e-06 1.6e-06 1.7e-06 1.7e-06 1.7e-06 1.8e-06 1.85e-06 1.5e-06 1.25e-06 1.7e-06 2.2e-06 1.95e-06 2.5e-06 1.55e-06 1.75e-06 1.7e-06 2.3e-06 1.5e-06
17 1.25e-06 6.5e-07 8.5e-07 7e-07 1.55e-06 1.55e-06 1.45e-06 1.5e-06 1.2e-06 1.6e-06 2.35e-06 1.25e-06 2.1e-06 1.85e-06 1.6e-06 1e-06 1.65e-06 1.3e-06 1.45e-06 2e-06 1.95e-06 2.35e-06 7.5e-07 2.05e-06 2.2e-06 1.45e-06 1.45e-06 2e-06 1.75e-06 1.55e-06 1.4e-06 2.1e-06 1.85e-06 2e-06 8.5e-07 2.5e-06 1.45e-06 1.55e-06 1.3e-06 1.4e-06 9e-07 1.2e-06 1.25e-06 2.4e-06 1.55e-06 2.2e-06 1.45e-06 1.75e-06 1.5e-06 2.35e-06 9.5e-07
18 1.25e-06 1.45e-06 1.2e-06 1.15e-06 2e-06 1.2e-06 1.5e-06 1.25e-06 1.9e-06 1.2e-06 1.55e-06 1.2e-06 2.35e-06 2e-06 1.55e-06 1.55e-06 1.3e-06 1.45e-06 2e-06 2.35e-06 2.2e-06 1.4e-06 1.1e-06 1.6e-06 2.1e-06 1.05e-06 1.75e-06 1.6e-06 2.15e-06 1.5e-06 1.05e-06 2e-06 1.95e-06 1.9e-06 1.2e-06 1.8e-06 1.8e-06 1.75e-06 1.55e-06 1.8e-06 1.25e-06 1.15e-06 1.55e-06 2.2e-06 1.85e-06 2.45e-06 1.4e-06 1.75e-06 1.45e-06 2.25e-06 1.4e-06
19 2.05e-06 2e-06 1.95e-06 1.8e-06 1.9e-06 2.15e-06 1.75e-06 2.15e-06 2.3e-06 2.35e-06 2.4e-06 2e-06 2.9e-06 2.3e-06 2.55e-06 2.05e-06 2.35e-06 2e-06 2.35e-06 3.3e-06 2.2e-06 2.7e-06 2e-06 2.55e-06 2.55e-06 2.35e-06 2.15e-06 2.05e-06 2.55e-06 2.15e-06 2.15e-06 2.55e-06 2.1e-06 2.6e-06 2.15e-06 2.4e-06 1.95e-06 2.4e-06 2.3e-06 2.35e-06 2e-06 2.05e-06 2.35e-06 2.95e-06 2.1e-06 2.65e-06 2.35e-06 2.5e-06 2.45e-06 2.6e-06 1.75e-06
20 1.9e-06 1.95e-06 2.3e-06 2.2e-06 1.6e-06 2.15e-06 2.45e-06 2.05e-06 1.4e-06 2.2e-06 1.75e-06 2.15e-06 2.45e-06 1.95e-06 2.5e-06 2.15e-06 2e-06 1.95e-06 2.2e-06 2.2e-06 2e-06 2.2e-06 2.3e-06 1.6e-06 2.4e-06 2.25e-06 1.5e-06 2.25e-06 1.75e-06 2.35e-06 2.1e-06 1.95e-06 1.9e-06 1.85e-06 2.4e-06 1.65e-06 1.65e-06 2.4e-06 1.8e-06 1.85e-06 2.35e-06 2.05e-06 1.85e-06 1.65e-06 2.05e-06 1.75e-06 2.35e-06 2.45e-06 2.4e-06 2.2e-06 2.25e-06
21 1.6e-06 2.35e-06 2.1e-06 1.95e-06 2.4e-06 1.15e-06 2e-06 1.25e-06 2.25e-06 1.3e-06 9.5e-07 1.6e-06 2.85e-06 2e-06 1.9e-06 2.5e-06 1.45e-06 2.35e-06 1.4e-06 2.7e-06 2.2e-06 8e-07 2.2e-06 1.2e-06 2.45e-06 1.4e-06 2e-06 1.65e-06 2.5e-06 2.2e-06 1.2e-06 1.95e-06 2.05e-06 1.65e-06 2.4e-06 1.2e-06 2.35e-06 2.2e-06 2.1e-06 2e-06 2.15e-06 1.55e-06 1.9e-06 1.65e-06 2.35e-06 2.3e-06 1.65e-06 1.85e-06 1.85e-06 2e-06 2.05e-06
22 1e-06 7.5e-07 4.5e-07 4e-07 1.55e-06 1.4e-06 1.15e-06 1.35e-06 1.75e-06 1.3e-06 2.3e-06 9e-07 1.95e-06 2e-06 1.2e-06 8.5e-07 1.4e-06 7.5e-07 1.1e-06 2e-06 2.3e-06 2.2e-06 4e-07 2.2e-06 2e-06 1.05e-06 1.6e-06 1.8e-06 2.05e-06 1.15e-06 1.1e-06 2.2e-06 2e-06 2.15e-06 3e-07 2.55e-06 1.35e-06 1.25e-06 1.25e-06 1.5e-06 5.5e-07 9e-07 1.25e-06 2.7e-06 1.55e-06 2.65e-06 1.15e-06 1.6e-06 1.1e-06 2.5e-06 7e-07
23 1.6e-06 2.05e-06 2.1e-06 2.05e-06 2.25e-06 1.45e-06 2.1e-06 1.5e-06 1.5e-06 1.6e-06 1.25e-06 1.75e-06 2.75e-06 1.9e-06 2.2e-06 2.3e-06 1.65e-06 2.05e-06 1.6e-06 2.55e-06 1.6e-06 1.2e-06 2.2e-06 1.8e-06 2.3e-06 1.7e-06 1.6e-06 1.65e-06 1.75e-06 2.05e-06 1.5e-06 1.75e-06 1.7e-06 1.6e-06 2.3e-06 1.4e-06 2.25e-06 2.5e-06 1.7e-06 1.9e-06 2.15e-06 1.75e-06 1.85e-06 1.35e-06 2e-06 1.8e-06 2.05e-06 2.15e-06 2.1e-06 1.95e-06 2.1e-06
24 2e-06 2.2e-06 2.05e-06 2.05e-06 2.5e-06 2.25e-06 2e-06 2.25e-06 2.25e-06 2.25e-06 2.5e-06 2.25e-06 1.45e-06 2.05e-06 2.4e-06 2.3e-06 2.2e-06 2.2e-06 2.1e-06 2.55e-06 2.4e-06 2.45e-06 2e-06 2.3e-06 2.8e-06 2.25e-06 2e-06 1.8e-06 2.55e-06 1.65e-06 2.15e-06 1.95e-06 2.05e-06 2.35e-06 2e-06 2.7e-06 2.4e-06 2.4e-06 2.05e-06 2.4e-06 2.1e-06 2e-06 2.25e-06 2.65e-06 2e-06 2.3e-06 2.35e-06 2.6e-06 2.3e-06 2.35e-06 2.25e-06
25 1.15e-06 1.45e-06 1.25e-06 1.05e-06 1.95e-06 1.25e-06 1.45e-06 1.25e-06 2.05e-06 1.15e-06 1.55e-06 1.1e-06 2.5e-06 2.1e-06 1.6e-06 1.6e-06 1.2e-06 1.45e-06 1.05e-06 2.35e-06 2.25e-06 1.4e-06 1.05e-06 1.7e-06 2.25e-06 1.7e-06 1.8e-06 1.7e-06 2.35e-06 1.6e-06 1e-06 2.15e-06 2.05e-06 2e-06 1.25e-06 1.8e-06 1.7e-06 1.65e-06 1.65e-06 1.85e-06 1.3e-06 1.1e-06 1.55e-06 2.35e-06 1.85e-06 2.6e-06 1.35e-06 1.75e-06 1.5e-06 2.35e-06 1.4e-06
26 1.4e-06 1.45e-06 1.6e-06 1.5e-06 1.65e-06 1.7e-06 1.85e-06 1.6e-06 1.3e-06 1.75e-06 1.9e-06 1.65e-06 2.15e-06 1.7e-06 2e-06 1.6e-06 1.5e-06 1.45e-06 1.75e-06 2.15e-06 1.5e-06 2e-06 1.6e-06 1.6e-06 2e-06 1.8e-06 2e-06 1.8e-06 1.65e-06 1.75e-06 1.65e-06 1.75e-06 1.7e-06 1.65e-06 1.7e-06 2e-06 1.7e-06 1.95e-06 1.45e-06 1.55e-06 1.65e-06 1.55e-06 1.55e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 2.05e-06 1.9e-06 2e-06 1.55e-06
27 1.5e-06 2e-06 1.75e-06 1.7e-06 2.4e-06 1.55e-06 1.3e-06 1.65e-06 2e-06 1.7e-06 1.85e-06 1.65e-06 2.75e-06 1.8e-06 2.05e-06 2.15e-06 1.85e-06 2e-06 1.6e-06 2.05e-06 2.25e-06 1.65e-06 1.8e-06 1.65e-06 1.8e-06 1.7e-06 1.8e-06 1.8e-06 2.3e-06 1.35e-06 1.55e-06 1.6e-06 1.5e-06 1.85e-06 1.9e-06 2.1e-06 2.3e-06 2.4e-06 1.7e-06 2.15e-06 1.8e-06 1.6e-06 2e-06 2.25e-06 1.65e-06 2e-06 1.9e-06 2.15e-06 1.95e-06 1.85e-06 1.8e-06
28 2e-06 1.75e-06 2e-06 2.05e-06 2.15e-06 2.15e-06 2.4e-06 2.1e-06 1.4e-06 2.3e-06 2.3e-06 2.1e-06 2.6e-06 2.2e-06 2.45e-06 1.65e-06 2.25e-06 1.75e-06 2.15e-06 2.55e-06 1.75e-06 2.5e-06 2.05e-06 1.75e-06 2.55e-06 2.35e-06 1.65e-06 2.3e-06 2.5e-06 2.25e-06 2.15e-06 2.15e-06 2e-06 2.1e-06 2.05e-06 2.35e-06 2.2e-06 2.6e-06 1.7e-06 1.9e-06 2e-06 2.15e-06 1.9e-06 1.7e-06 2.1e-06 2e-06 2.4e-06 2.55e-06 2.35e-06 2.45e-06 2.05e-06
29 1.45e-06 1.55e-06 1.3e-06 1.3e-06 2.2e-06 1.8e-06 1.35e-06 1.8e-06 1.9e-06 1.75e-06 2.35e-06 1.55e-06 2.35e-06 1.8e-06 1.8e-06 1.7e-06 1.8e-06 1.55e-06 1.5e-06 2.15e-06 2.35e-06 2.2e-06 1.15e-06 2.05e-06 1.65e-06 1.6e-06 1.75e-06 1.35e-06 2.25e-06 2e-06 1.6e-06 1.65e-06 1.7e-06 2.1e-06 1.1e-06 2.6e-06 2.05e-06 2.05e-06 1.5e-06 1.95e-06 1.35e-06 1.5e-06 1.75e-06 2.5e-06 1.5e-06 2.1e-06 1.8e-06 2.15e-06 1.7e-06 2.1e-06 1.55e-06
30 1.1e-06 1.4e-06 1.15e-06 1e-06 1.8e-06 1e-06 1.35e-06 1.05e-06 1.9e-06 1.05e-06 1.35e-06 1.05e-06 2.35e-06 1.9e-06 1.5e-06 1.5e-06 1.2e-06 1.4e-06 1.05e-06 2.15e-06 2.1e-06 1.2e-06 1.1e-06 1.5e-06 2.15e-06 1e-06 1.65e-06 1.55e-06 2.15e-06 1.6e-06 1.8e-06 2.05e-06 1.85e-06 1.8e-06 1.3e-06 1.6e-06 1.65e-06 1.6e-06 1.6e-06 1.7e-06 1.2e-06 1e-06 1.5e-06 2.2e-06 1.8e-06 2.45e-06 1.25e-06 1.55e-06 1.4e-06 2.15e-06 1.2e-06
31 1.95e-06 2.1e-06 2.2e-06 2.2e-06 2.45e-06 2.1e-06 2.05e-06 2.1e-06 1.7e-06 2.15e-06 2.2e-06 2.25e-06 2.75e-06 1.45e-06 2.15e-06 2.4e-06 2.15e-06 2.1e-06 2e-06 2.55e-06 1.95e-06 1.95e-06 2.2e-06 1.75e-06 1.95e-06 2.15e-06 1.75e-06 1.6e-06 2.15e-06 1.65e-06 2.05e-06 2.4e-06 1.65e-06 1.65e-06 2.2e-06 2.35e-06 2.4e-06 2.55e-06 1.75e-06 1.8e-06 2.25e-06 2e-06 1.7e-06 1.85e-06 1.75e-06 1.3e-06 2.1e-06 2.4e-06 2.1e-06 1.65e-06 2.35e-06
32 1.7e-06 1.85e-06 1.9e-06 1.85e-06 2.2e-06 1.8e-06 1.65e-06 1.85e-06 1.6e-06 2e-06 2.1e-06 1.9e-06 2.75e-06 1.6e-06 2.25e-06 2.05e-06 2.05e-06 1.85e-06 1.95e-06 2.1e-06 1.9e-06 2.05e-06 2e-06 1.7e-06 2.05e-06 2.05e-06 1.7e-06 1.5e-06 2e-06 1.7e-06 1.85e-06 1.65e-06 2.6e-06 1.85e-06 2.1e-06 2.25e-06 2.2e-06 2.5e-06 1.8e-06 1.95e-06 1.9e-06 1.8e-06 1.9e-06 2.15e-06 1.65e-06 1.7e-06 2.1e-06 2.15e-06 2.15e-06 1.85e-06 1.9e-06
33 1.8e-06 2e-06 2.05e-06 2e-06 2.2e-06 1.75e-06 2.15e-06 1.8e-06 1.7e-06 1.9e-06 1.9e-06 2.05e-06 2.7e-06 1.65e-06 1.8e-06 2.25e-06 1.95e-06 2e-06 1.9e-06 2.6e-06 1.85e-06 1.65e-06 2.15e-06 1.6e-06 2.35e-06 2e-06 1.65e-06 1.85e-06 2.1e-06 2.1e-06 1.8e-06 1.65e-06 1.85e-06 2.5e-06 2.25e-06 2.05e-06 2.2e-06 2.35e-06 1.8e-06 1.7e-06 2.1e-06 1.75e-06 1.65e-06 1.85e-06 2.05e-06 1.7e-06 1.65e-06 2e-06 1.95e-06 1.65e-06 2.05e-06
34 1.2e-06 8.5e-07 5.5e-07 5.5e-07 1.7e-06 1.6e-06 1.35e-06 1.55e-06 1.75e-06 1.5e-06 2.5e-06 1.05e-06 1.95e-06 2.1e-06 1.3e-06 9.5e-07 1.6e-06 8.5e-07 1.2e-06 2.15e-06 2.4e-06 2.4e-06 3e-07 2.3e-06 2e-06 1.25e-06 1.7e-06 1.9e-06 2.05e-06 1.1e-06 1.3e-06 2.2e-06 2.1e-06 2.25e-06 0.0 2.75e-06 1.55e-06 1.45e-06 1.1e-06 1.55e-06 5e-07 1.1e-06 1.35e-06 2.7e-06 1.65e-06 2.65e-06 1.35e-06 1.8e-06 1.2e-06 2.6e-06 8e-07
35 1.95e-06 2.5e-06 2.5e-06 2.35e-06 2e-06 1.6e-06 2.4e-06 1.6e-06 2.2e-06 1.7e-06 8.5e-07 1.85e-06 2.9e-06 2.4e-06 2.5e-06 2.55e-06 1.7e-06 2.5e-06 1.8e-06 2.4e-06 1.65e-06 1.2e-06 2.55e-06 1.4e-06 2.7e-06 1.8e-06 2e-06 2.1e-06 2.35e-06 2.6e-06 1.6e-06 2.35e-06 2.25e-06 2.05e-06 2.75e-06 1.7e-06 2e-06 2.5e-06 2.25e-06 2.3e-06 2.55e-06 2e-06 2.25e-06 1.8e-06 2.5e-06 2.45e-06 2.25e-06 2.4e-06 2.4e-06 2.4e-06 2.4e-06
36 1.55e-06 1.45e-06 1.5e-06 1.3e-06 1.3e-06 1.85e-06 1.85e-06 1.75e-06 1.95e-06 1.8e-06 2e-06 1.6e-06 2.2e-06 2.1e-06 1.95e-06 1.5e-06 1.7e-06 1.45e-06 1.8e-06 1.95e-06 1.65e-06 2.35e-06 1.35e-06 2.25e-06 2.4e-06 1.7e-06 1.7e-06 2.3e-06 2.2e-06 2.05e-06 1.65e-06 2.4e-06 2.2e-06 2.2e-06 1.55e-06 2e-06 2.3e-06 1.65e-06 1.85e-06 1.8e-06 1.55e-06 1.45e-06 1.65e-06 2.55e-06 2e-06 2.55e-06 1.7e-06 2e-06 1.85e-06 2.55e-06 1.5e-06
