 slim_762558750 slim_762558751 slim_762558752 slim_762558753 slim_762558754 slim_762558755 slim_762558756 slim_762558757 slim_762558758 slim_762558759 slim_762558760 slim_762558761 slim_762558762 slim_762558763 slim_762558764 slim_762558765 slim_762558766 slim_762558767 slim_762558768 slim_762558769 slim_762558770 slim_762558771 slim_762558772 slim_762558773 slim_762558774 slim_762558775 slim_762558776 slim_762558777 slim_762558778 slim_762558779 slim_762558780 slim_762558781 slim_762558782 slim_762558783 slim_762558784 slim_762558785 slim_762558786 slim_762558787 slim_762558788 slim_762558789 slim_762558790 slim_762558791 slim_762558792 slim_762558793 slim_762558794 slim_762558795 slim_762558796 slim_762558797 slim_762558798 slim_762558799 slim_762558800
10 2.65e-06 3.35e-06 2.3e-06 2.8e-06 2.6e-06 2.05e-06 2.55e-06 2.35e-06 2.65e-06 2.6e-06 3.1e-06 2.15e-06 2.2e-06 2.35e-06 2.15e-06 2.7e-06 2.5e-06 2.85e-06 1.9e-06 2.3e-06 2.4e-06 2.05e-06 2.6e-06 2.7e-06 2.65e-06 2.4e-06 2.4e-06 2.35e-06 2.6e-06 2.65e-06 1.95e-06 2.55e-06 2.5e-06 2.6e-06 2.75e-06 2.7e-06 2.4e-06 2.55e-06 2.4e-06 2.85e-06 3e-06 3.3e-06 2.4e-06 2.15e-06 3.25e-06 2.7e-06 2.3e-06 3.4e-06 2.65e-06 2.3e-06 2.3e-06
11 2.6e-06 2.65e-06 2.75e-06 1.95e-06 1.8e-06 2.25e-06 1.45e-06 1.6e-06 2.15e-06 2.55e-06 2.15e-06 2.6e-06 1.65e-06 2.05e-06 2.1e-06 1.65e-06 2.35e-06 1.8e-06 2.9e-06 3.05e-06 1.9e-06 1.7e-06 1.55e-06 1.65e-06 1.95e-06 2.05e-06 1.7e-06 2.6e-06 1.35e-06 1.45e-06 2.2e-06 1.7e-06 2.35e-06 1.7e-06 2.55e-06 2.5e-06 1.75e-06 1.75e-06 1.9e-06 2.5e-06 2.8e-06 2.95e-06 2.45e-06 3.1e-06 3.55e-06 2.2e-06 1.5e-06 2.8e-06 2.1e-06 1.75e-06 2.4e-06
12 2.2e-06 2.55e-06 2.7e-06 1.55e-06 1.3e-06 2.1e-06 1.35e-06 1.3e-06 2.2e-06 2.35e-06 2.2e-06 1.65e-06 1.8e-06 1.7e-06 1.95e-06 1.35e-06 2.05e-06 1.55e-06 2.6e-06 2.65e-06 1.6e-06 1.7e-06 1.3e-06 1.4e-06 1.55e-06 1.95e-06 1.65e-06 2.35e-06 1.55e-06 1.45e-06 2.15e-06 1.55e-06 2e-06 1.25e-06 2.4e-06 2.35e-06 1.8e-06 9e-07 1.4e-06 2.2e-06 2.2e-06 2.95e-06 2.25e-06 2.8e-06 3.1e-06 2.2e-06 1.35e-06 2.35e-06 2.05e-06 1.7e-06 2.2e-06
13 2.35e-06 2.35e-06 2.5e-06 1.95e-06 1.7e-06 2.3e-06 1.75e-06 1.8e-06 1.85e-06 2.2e-06 2.35e-06 2.05e-06 1.7e-06 3e-06 2e-06 1.8e-06 2.25e-06 2e-06 2.4e-06 2.55e-06 1.85e-06 1.9e-06 1.85e-06 1.95e-06 1.85e-06 2.1e-06 2.05e-06 2.25e-06 1.75e-06 1.85e-06 2.4e-06 1.9e-06 2.25e-06 1.75e-06 2.35e-06 2.3e-06 2.25e-06 1.8e-06 1.75e-06 2.25e-06 2.35e-06 2.1e-06 2.3e-06 2.55e-06 2.9e-06 2.55e-06 1.8e-06 2.55e-06 1.9e-06 1.9e-06 2.2e-06
14 2.25e-06 2.6e-06 2e-06 2.25e-06 2.1e-06 2.1e-06 1.75e-06 2e-06 2.15e-06 2.1e-06 2.15e-06 2.1e-06 1.95e-06 2e-06 3.2e-06 2e-06 2e-06 2.1e-06 1.9e-06 2.05e-06 2.1e-06 2.1e-06 1.85e-06 1.95e-06 2.25e-06 2.35e-06 2.2e-06 2.15e-06 1.75e-06 1.85e-06 2.2e-06 1.8e-06 2e-06 2.05e-06 2.2e-06 2.15e-06 2.4e-06 2.05e-06 2.1e-06 2.45e-06 2.75e-06 2.55e-06 2.1e-06 2.1e-06 2.85e-06 2.75e-06 1.75e-06 2.75e-06 2.2e-06 2.05e-06 2.05e-06
15 2e-06 2e-06 2.7e-06 1.3e-06 1.25e-06 2.25e-06 8e-07 1.25e-06 2e-06 1.95e-06 2.7e-06 1.65e-06 1.35e-06 1.8e-06 2e-06 1.5e-06 1.55e-06 1.05e-06 2.6e-06 2.4e-06 1.75e-06 2.1e-06 8e-07 8.5e-07 1.55e-06 2.45e-06 1.65e-06 2.4e-06 8.5e-07 8.5e-07 2.4e-06 1.1e-06 1.65e-06 1e-06 1.95e-06 1.9e-06 1.9e-06 9.5e-07 1.55e-06 2.25e-06 2.5e-06 2.4e-06 2.15e-06 2.95e-06 2.9e-06 2.4e-06 1.25e-06 2.1e-06 1.95e-06 1.8e-06 2.05e-06
16 1.8e-06 2.1e-06 2e-06 2e-06 2.3e-06 2e-06 1.2e-06 2.25e-06 2.2e-06 1.45e-06 2.5e-06 2.35e-06 2.05e-06 2.25e-06 2e-06 1.55e-06 2e-06 1.3e-06 1.35e-06 1.05e-06 2.3e-06 2.65e-06 1.05e-06 1.1e-06 2.25e-06 2.95e-06 2.2e-06 1.85e-06 1.45e-06 1.3e-06 2.1e-06 1.3e-06 1.1e-06 2.1e-06 1.6e-06 1.55e-06 2.45e-06 1.55e-06 2.1e-06 2.45e-06 3e-06 2.3e-06 1.75e-06 1.75e-06 2.2e-06 2.8e-06 1.6e-06 2.25e-06 2.25e-06 2.35e-06 1.6e-06
17 2.1e-06 1.5e-06 2.6e-06 1.2e-06 1.75e-06 2.3e-06 4.5e-07 1.85e-06 1.8e-06 1.7e-06 2.85e-06 1.8e-06 1.55e-06 2e-06 2.1e-06 1.05e-06 1.3e-06 6e-07 2.45e-06 2.15e-06 1.8e-06 2.1e-06 3e-07 4e-07 1.35e-06 2.3e-06 1.4e-06 2.1e-06 7.5e-07 5.5e-07 2.45e-06 8.5e-07 1.25e-06 1.65e-06 1.7e-06 1.65e-06 1.8e-06 1.05e-06 1.6e-06 2.1e-06 2.85e-06 2.2e-06 1.95e-06 2.75e-06 2.8e-06 2.3e-06 8.5e-07 1.9e-06 1.65e-06 1.85e-06 1.6e-06
18 1.8e-06 2.75e-06 1.35e-06 2.8e-06 2.9e-06 1.8e-06 2.25e-06 2.8e-06 2.5e-06 1.45e-06 1.9e-06 2.9e-06 2.6e-06 2.4e-06 1.9e-06 2.6e-06 1.35e-06 2.45e-06 7e-07 4e-07 2.7e-06 2.9e-06 2.2e-06 2.3e-06 2.95e-06 3.2e-06 2.9e-06 1.6e-06 2.4e-06 2.35e-06 1.85e-06 2.05e-06 1.35e-06 2.8e-06 1.75e-06 1.7e-06 3.1e-06 2.45e-06 2.6e-06 2.8e-06 3.2e-06 2.45e-06 1.8e-06 8e-07 2e-06 3.3e-06 2.4e-06 2.95e-06 2.65e-06 2.75e-06 1.5e-06
19 1.6e-06 2.55e-06 1.5e-06 2.7e-06 2.9e-06 1.85e-06 2.05e-06 2.8e-06 2.65e-06 1.25e-06 2.3e-06 3.05e-06 2.65e-06 2.55e-06 2.05e-06 2.4e-06 1.05e-06 2.15e-06 4e-07 1e-07 2.85e-06 3.25e-06 1.9e-06 2e-06 3e-06 3.55e-06 2.95e-06 1.65e-06 2.3e-06 2.15e-06 1.9e-06 1.85e-06 1.05e-06 2.7e-06 1.55e-06 1.5e-06 3.15e-06 2.15e-06 2.65e-06 2.85e-06 3.25e-06 2.35e-06 1.85e-06 8.5e-07 1.7e-06 3.35e-06 2.45e-06 2.65e-06 2.8e-06 2.9e-06 1.55e-06
20 2.45e-06 2.4e-06 2.7e-06 1.9e-06 1.7e-06 2.35e-06 1.6e-06 1.8e-06 2.05e-06 2.15e-06 2.4e-06 1.9e-06 1.6e-06 1.85e-06 2.1e-06 1.75e-06 2.3e-06 1.8e-06 2.7e-06 2.85e-06 2.6e-06 1.6e-06 1.65e-06 1.75e-06 1.65e-06 1.75e-06 1.85e-06 2.15e-06 1.65e-06 1.7e-06 2.45e-06 1.9e-06 2.3e-06 1.5e-06 2.4e-06 2.35e-06 2e-06 1.7e-06 1.5e-06 2.35e-06 2.55e-06 2.6e-06 2.3e-06 2.8e-06 3.25e-06 2.2e-06 1.6e-06 2.65e-06 1.45e-06 1.6e-06 2.25e-06
21 2.85e-06 2.7e-06 2.75e-06 2.2e-06 2.05e-06 2.1e-06 1.9e-06 2.05e-06 2e-06 2.55e-06 2.05e-06 1.7e-06 1.7e-06 1.9e-06 2.1e-06 2.1e-06 2.65e-06 2.1e-06 2.9e-06 3.25e-06 1.6e-06 1.8e-06 1.95e-06 2.05e-06 1.7e-06 1.3e-06 1.5e-06 2.2e-06 1.95e-06 2e-06 2.3e-06 2.25e-06 2.65e-06 2.15e-06 2.75e-06 2.7e-06 1.8e-06 2.15e-06 1.6e-06 2.3e-06 2.55e-06 2.9e-06 2.3e-06 2.85e-06 3.55e-06 2e-06 1.55e-06 2.9e-06 1.5e-06 1.55e-06 2.4e-06
22 1.9e-06 1.55e-06 2.4e-06 1.2e-06 1.6e-06 2.05e-06 2e-07 1.6e-06 1.65e-06 1.55e-06 2.6e-06 1.55e-06 1.3e-06 1.85e-06 1.85e-06 8e-07 1.05e-06 3e-07 2.2e-06 1.9e-06 1.65e-06 1.95e-06 1e-07 1.5e-07 1.4e-06 2.25e-06 1.35e-06 1.95e-06 5e-07 3e-07 2.2e-06 6e-07 1e-06 1.4e-06 1.55e-06 1.5e-06 1.65e-06 8e-07 1.45e-06 1.9e-06 2.65e-06 2.15e-06 1.75e-06 2.55e-06 2.6e-06 2.15e-06 6e-07 1.7e-06 1.6e-06 1.7e-06 1.55e-06
23 2e-06 1.65e-06 2.5e-06 1.3e-06 1.7e-06 2.15e-06 3e-07 1.7e-06 1.75e-06 1.65e-06 2.7e-06 1.65e-06 1.4e-06 1.95e-06 1.95e-06 8.5e-07 1.1e-06 4e-07 2.3e-06 2e-06 1.75e-06 2.05e-06 1.5e-07 3e-07 1.5e-06 2.35e-06 1.45e-06 2.05e-06 6e-07 4e-07 2.3e-06 7e-07 1.1e-06 1.5e-06 1.65e-06 1.6e-06 1.75e-06 9e-07 1.55e-06 2e-06 2.75e-06 2.25e-06 1.8e-06 2.65e-06 2.7e-06 2.25e-06 7e-07 1.8e-06 1.7e-06 1.8e-06 1.65e-06
24 2.5e-06 2.1e-06 2.85e-06 1.55e-06 1.6e-06 2.45e-06 1.45e-06 1.85e-06 2.05e-06 2.3e-06 2.65e-06 1.95e-06 1.55e-06 1.85e-06 2.25e-06 1.55e-06 2.25e-06 1.35e-06 2.95e-06 3e-06 1.65e-06 1.7e-06 1.4e-06 1.5e-06 2.3e-06 1.8e-06 1.55e-06 2.3e-06 1.6e-06 1.55e-06 2.6e-06 1.8e-06 2.25e-06 1.7e-06 2.35e-06 2.3e-06 1.85e-06 1.55e-06 1.45e-06 2.3e-06 2.5e-06 2.65e-06 2.3e-06 3e-06 3.3e-06 2.25e-06 1.45e-06 2.5e-06 1.6e-06 1.75e-06 2.1e-06
25 3.05e-06 2.75e-06 2.9e-06 2.4e-06 2.15e-06 2.6e-06 2.2e-06 2.3e-06 2.15e-06 2.7e-06 2.4e-06 2.05e-06 1.95e-06 2.1e-06 2.35e-06 2.45e-06 2.95e-06 2.3e-06 3.2e-06 3.55e-06 1.75e-06 1.3e-06 2.25e-06 2.35e-06 1.8e-06 1.8e-06 1.95e-06 2.35e-06 2.25e-06 2.3e-06 2.65e-06 2.5e-06 2.95e-06 2.5e-06 2.85e-06 2.8e-06 1.95e-06 2.4e-06 1.75e-06 2.55e-06 2.8e-06 2.95e-06 2.5e-06 3.05e-06 3.8e-06 2.2e-06 1.8e-06 3.15e-06 1.5e-06 1.65e-06 2.6e-06
26 2.6e-06 2.3e-06 2.9e-06 1.75e-06 1.9e-06 2.15e-06 1.4e-06 1.85e-06 2.15e-06 2.45e-06 2.4e-06 1.7e-06 1.65e-06 2.05e-06 2.2e-06 1.65e-06 2.2e-06 1.4e-06 2.9e-06 2.95e-06 1.85e-06 1.5e-06 1.35e-06 1.45e-06 1.55e-06 1.95e-06 2.6e-06 2.45e-06 1.55e-06 1.5e-06 2.35e-06 1.75e-06 2.2e-06 1.85e-06 2.45e-06 2.4e-06 1.75e-06 1.65e-06 1.75e-06 2.35e-06 2.7e-06 2.85e-06 2.35e-06 3.05e-06 3.35e-06 2.2e-06 1.4e-06 2.55e-06 1.95e-06 1.8e-06 2.15e-06
27 2.3e-06 2.5e-06 2.05e-06 2.55e-06 2.65e-06 2.2e-06 2e-06 2.75e-06 2.2e-06 1.7e-06 2.35e-06 2.6e-06 2.35e-06 2.25e-06 2.15e-06 2.4e-06 1.85e-06 2.1e-06 1.6e-06 1.65e-06 2.15e-06 2.2e-06 1.95e-06 2.05e-06 2.3e-06 2.35e-06 2.45e-06 3.2e-06 2.15e-06 2.1e-06 2.25e-06 2.1e-06 1.85e-06 2.7e-06 2.1e-06 2.05e-06 2.65e-06 2.35e-06 2.05e-06 2.6e-06 3.05e-06 2.45e-06 2e-06 1.75e-06 2.65e-06 2.7e-06 2e-06 2.85e-06 1.75e-06 2.2e-06 1.9e-06
28 2e-06 1.65e-06 2.25e-06 1.3e-06 1.4e-06 2.25e-06 3.5e-07 1.4e-06 1.5e-06 1.65e-06 2.6e-06 1.35e-06 1.55e-06 1.75e-06 1.75e-06 8.5e-07 1.45e-06 7.5e-07 2.4e-06 2.3e-06 1.65e-06 1.95e-06 5e-07 6e-07 1.6e-06 2.25e-06 1.55e-06 2.15e-06 3e-07 3.5e-07 2.4e-06 7e-07 1.45e-06 1.25e-06 1.65e-06 1.6e-06 1.85e-06 1.25e-06 1.65e-06 2.15e-06 2.85e-06 1.95e-06 1.95e-06 2.75e-06 3e-06 2.35e-06 8.5e-07 2.15e-06 1.5e-06 1.6e-06 1.75e-06
29 2e-06 1.65e-06 2.35e-06 1.3e-06 1.55e-06 2.2e-06 3e-07 1.55e-06 1.6e-06 1.65e-06 2.65e-06 1.45e-06 1.45e-06 1.85e-06 1.85e-06 8.5e-07 1.3e-06 5.5e-07 2.35e-06 2.15e-06 1.7e-06 2e-06 3e-07 4e-07 1.55e-06 2.3e-06 1.5e-06 2.1e-06 3.5e-07 6e-07 2.35e-06 6.5e-07 1.25e-06 1.35e-06 1.65e-06 1.6e-06 1.8e-06 1.05e-06 1.6e-06 2.05e-06 2.8e-06 2.1e-06 1.9e-06 2.7e-06 2.85e-06 2.3e-06 7.5e-07 1.95e-06 1.6e-06 1.7e-06 1.7e-06
30 2.35e-06 3.05e-06 2.35e-06 2.6e-06 2.5e-06 2e-06 2.25e-06 2.25e-06 2.7e-06 2.3e-06 1.95e-06 2.2e-06 2.15e-06 2.4e-06 2.2e-06 2.4e-06 2.1e-06 2.45e-06 1.85e-06 1.9e-06 2.45e-06 2.3e-06 2.2e-06 2.3e-06 2.6e-06 2.65e-06 2.35e-06 2.25e-06 2.4e-06 2.35e-06 3.7e-06 2.25e-06 2.1e-06 2.4e-06 2.45e-06 2.4e-06 2.35e-06 2.15e-06 2.35e-06 2.8e-06 2.95e-06 3.1e-06 2.35e-06 2.1e-06 2.85e-06 2.65e-06 2.25e-06 3e-06 2.7e-06 2.35e-06 2.25e-06
31 1.9e-06 1.8e-06 2.05e-06 1.5e-06 1.65e-06 2.15e-06 6e-07 1.65e-06 1.75e-06 1.65e-06 2.55e-06 1.7e-06 1.55e-06 1.9e-06 1.8e-06 1.1e-06 1.3e-06 8.5e-07 2.05e-06 1.85e-06 1.9e-06 2.25e-06 6e-07 7e-07 1.8e-06 2.5e-06 1.75e-06 2.1e-06 7e-07 6.5e-07 2.25e-06 1.2e-06 1.25e-06 1.5e-06 1.65e-06 1.6e-06 2e-06 1.15e-06 1.8e-06 2.15e-06 2.8e-06 2.1e-06 1.9e-06 2.4e-06 2.65e-06 2.5e-06 1.05e-06 2e-06 1.9e-06 1.9e-06 1.7e-06
32 1.8e-06 2.1e-06 2e-06 2e-06 2.3e-06 2e-06 1.15e-06 2.25e-06 2.2e-06 1.45e-06 2.5e-06 2.35e-06 2e-06 2.25e-06 2e-06 1.65e-06 1.1e-06 1.25e-06 1.35e-06 1.05e-06 2.3e-06 2.65e-06 1e-06 1.1e-06 2.25e-06 2.95e-06 2.2e-06 1.85e-06 1.45e-06 1.25e-06 2.1e-06 1.25e-06 2e-06 2.1e-06 1.6e-06 1.55e-06 2.45e-06 1.5e-06 2.1e-06 2.4e-06 3e-06 2.3e-06 1.85e-06 1.75e-06 2.2e-06 2.8e-06 1.55e-06 2.2e-06 2.25e-06 2.35e-06 1.6e-06
33 2e-06 2.4e-06 2.9e-06 1.4e-06 9.5e-07 2.3e-06 1.3e-06 9e-07 2.35e-06 2.25e-06 2.6e-06 1.7e-06 1.25e-06 1.75e-06 2.05e-06 1e-06 2.1e-06 1.65e-06 2.8e-06 2.7e-06 1.5e-06 2.15e-06 1.4e-06 1.5e-06 1.7e-06 2.5e-06 1.85e-06 2.7e-06 1.25e-06 1.35e-06 2.4e-06 1.5e-06 2.1e-06 9e-07 2.25e-06 2.2e-06 2e-06 9.5e-07 1.6e-06 2.45e-06 2.3e-06 2.65e-06 2.6e-06 3.15e-06 3.05e-06 2.5e-06 1.75e-06 2.35e-06 2.25e-06 1.8e-06 2.4e-06
34 2e-06 2.05e-06 2.15e-06 2.2e-06 2.25e-06 2.35e-06 1.55e-06 2.35e-06 2.3e-06 1.65e-06 2.75e-06 2.55e-06 2.4e-06 2.35e-06 2.2e-06 1.95e-06 1.6e-06 1.7e-06 1.75e-06 1.55e-06 2.4e-06 2.75e-06 1.55e-06 1.65e-06 2.35e-06 2.85e-06 2.45e-06 2.1e-06 1.65e-06 1.65e-06 2.45e-06 1.65e-06 1.6e-06 2.25e-06 3e-06 1.5e-06 2.4e-06 2e-06 2.3e-06 2.7e-06 3.2e-06 2.1e-06 2.15e-06 2.05e-06 2.55e-06 3e-06 2e-06 2.6e-06 2.2e-06 2.4e-06 1.9e-06
35 1.95e-06 2e-06 2.1e-06 2.15e-06 2.2e-06 2.3e-06 1.5e-06 2.3e-06 2.25e-06 1.6e-06 2.7e-06 2.5e-06 2.35e-06 2.3e-06 2.15e-06 1.9e-06 1.55e-06 1.65e-06 1.7e-06 1.5e-06 2.35e-06 2.7e-06 1.5e-06 1.6e-06 2.3e-06 2.8e-06 2.4e-06 2.05e-06 1.6e-06 1.6e-06 2.4e-06 1.6e-06 1.55e-06 2.2e-06 1.5e-06 2.9e-06 2.35e-06 1.95e-06 2.25e-06 2.65e-06 3.15e-06 2.05e-06 2.1e-06 2e-06 2.5e-06 2.95e-06 1.95e-06 2.55e-06 2.15e-06 2.35e-06 1.85e-06
36 2.7e-06 2.5e-06 3.05e-06 2.05e-06 1.95e-06 2.4e-06 1.7e-06 1.9e-06 2.4e-06 2.65e-06 2.4e-06 1.75e-06 1.8e-06 2.25e-06 2.4e-06 1.9e-06 2.45e-06 1.8e-06 3.1e-06 3.15e-06 2e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 1.95e-06 1.75e-06 2.65e-06 1.85e-06 1.8e-06 2.35e-06 2e-06 2.45e-06 2e-06 2.4e-06 2.35e-06 3e-06 1.8e-06 1.9e-06 2.55e-06 2.8e-06 2.95e-06 2.55e-06 3.2e-06 3.5e-06 2.2e-06 1.7e-06 2.75e-06 2.15e-06 1.9e-06 2.5e-06
