 slim_762445297 slim_762445303 slim_762445298 slim_762445257 slim_762445258 slim_762445284 slim_762445251 slim_762445274 slim_762445254 slim_762445290 slim_762445288 slim_762445264 slim_762445276 slim_762445261 slim_762445291 slim_762445296 slim_762445304 slim_762445265 slim_762445309 slim_762445293 slim_762445259 slim_762445278 slim_762445252 slim_762445260 slim_762445269 slim_762445282 slim_762445295 slim_762445292 slim_762445287 slim_762445281 slim_762445262 slim_762445270 slim_762445283 slim_762445302 slim_762445310 slim_762445299 slim_762445275 slim_762445267 slim_762445294 slim_762445286 slim_762445305 slim_762445279 slim_762445307 slim_762445285 slim_762445272 slim_762445255 slim_762445266 slim_762445301 slim_762445263 slim_762445306 slim_762445308 slim_762445273 slim_762445289 slim_762445277 slim_762445271 slim_762445253 slim_762445256 slim_762445280 slim_762445268 slim_762445300
10 1.5e-06 1.9e-06 1.55e-06 9e-07 1e-06 2.15e-06 1.9e-06 2.15e-06 1.7e-06 1.5e-06 2e-07 2e-06 2.1e-06 8.5e-07 1.65e-06 1.4e-06 1.85e-06 2.5e-06 1.3e-06 1.35e-06 1.5e-06 1.35e-06 2.4e-06 1.6e-06 1.65e-06 1.6e-06 1.75e-06 2.2e-06 1.35e-06 2.65e-06 1e-07 1.2e-06 2.35e-06 1.65e-06 1.9e-06 1.5e-06 2.15e-06 2e-06 1e-06 1.9e-06 1.4e-06 1.6e-06 1.2e-06 1.35e-06 2.2e-06 1e-06 7e-07 1.5e-06 2.6e-06 1.45e-06 2.45e-06 1.55e-06 6.5e-07 1.85e-06 2.05e-06 1.6e-06 9e-07 1.8e-06 1.65e-06 9.5e-07
11 1.2e-06 1.65e-06 1.45e-06 1.65e-06 1.5e-06 1.8e-06 1.75e-06 1.85e-06 1.25e-06 1.4e-06 2e-06 1.8e-06 2e-06 1.5e-06 1.85e-06 1.3e-06 1.25e-06 2.35e-06 1.45e-06 1.1e-06 1.05e-06 1.3e-06 2e-06 1.1e-06 1.2e-06 1.3e-06 1.7e-06 1.6e-06 2.15e-06 2.6e-06 1.9e-06 1.55e-06 2.3e-06 1.2e-06 2e-06 1.4e-06 1.55e-06 1.9e-06 1.45e-06 1.8e-06 1.7e-06 1.4e-06 1.55e-06 1.3e-06 1.75e-06 2.1e-06 1.75e-06 1.3e-06 2.5e-06 1.55e-06 2.65e-06 1.35e-06 1.75e-06 1.15e-06 1.7e-06 1.25e-06 1.8e-06 9.5e-07 1e-06 1.45e-06
12 1.9e-06 1.95e-06 1.25e-06 1.85e-06 1.85e-06 1.65e-06 1.5e-06 1.65e-06 1.9e-06 1.7e-06 2.1e-06 2e-06 2.4e-06 1.75e-06 2e-06 1.6e-06 1.5e-06 2.75e-06 1.5e-06 1.9e-06 1.7e-06 1.6e-06 1.95e-06 2e-06 1.5e-06 1.45e-06 2e-06 2.1e-06 1.8e-06 2.75e-06 2e-06 1.5e-06 1.5e-06 1.35e-06 1.2e-06 1.7e-06 1.4e-06 1.2e-06 1.85e-06 1.7e-06 1.9e-06 1.65e-06 1.5e-06 1.8e-06 1.9e-06 2.1e-06 1.8e-06 1.55e-06 2.45e-06 1.5e-06 2.5e-06 1.6e-06 2e-06 1.7e-06 1.55e-06 1.8e-06 2.05e-06 1.6e-06 2.05e-06 1.8e-06
13 1.25e-06 1.6e-06 1.1e-06 1e-06 1e-06 1.75e-06 1.5e-06 1.75e-06 1.25e-06 1.15e-06 8.5e-07 1.5e-06 1.75e-06 1.5e-06 1.6e-06 1.1e-06 1.25e-06 2.25e-06 1.05e-06 1.2e-06 1.1e-06 1.1e-06 2.05e-06 1.35e-06 1.2e-06 1.1e-06 1.55e-06 1.75e-06 1.5e-06 2.35e-06 7.5e-07 1e-06 2.05e-06 9.5e-07 1.6e-06 1.15e-06 1.65e-06 1.65e-06 1e-06 1.65e-06 1.3e-06 1.2e-06 1e-06 1.15e-06 1.95e-06 1.3e-06 9e-07 1.15e-06 2.25e-06 1.15e-06 2.2e-06 1.2e-06 1e-06 1.4e-06 1.65e-06 1.2e-06 1.15e-06 1.15e-06 1.4e-06 9.5e-07
14 1.95e-06 1.4e-06 1.7e-06 1.5e-06 1.75e-06 2.05e-06 1.7e-06 2.05e-06 2.1e-06 1.8e-06 1.65e-06 1.85e-06 2e-06 1.6e-06 2.1e-06 1.7e-06 1.9e-06 2.65e-06 1.5e-06 1.6e-06 1.8e-06 1.7e-06 1.85e-06 1.7e-06 1.75e-06 1.75e-06 1.8e-06 1.8e-06 1.85e-06 2.6e-06 1.55e-06 1.6e-06 2.1e-06 1.7e-06 1.9e-06 1.8e-06 2.05e-06 1.9e-06 1.75e-06 1.95e-06 1.65e-06 1.8e-06 1.6e-06 1.85e-06 1.9e-06 1.6e-06 1.6e-06 1.8e-06 2.7e-06 1.75e-06 2.65e-06 1.85e-06 1.75e-06 1.7e-06 1.95e-06 1.85e-06 1.6e-06 1.85e-06 1.75e-06 1.7e-06
15 8e-07 1.55e-06 9.5e-07 1.3e-06 1.2e-06 1.65e-06 1.5e-06 1.65e-06 1.2e-06 1.15e-06 1.4e-06 1.3e-06 1.6e-06 1.1e-06 1.7e-06 1.4e-06 1.05e-06 2.1e-06 1e-06 1.1e-06 9e-07 1e-06 2.05e-06 1.1e-06 9.5e-07 1e-06 1.4e-06 1.65e-06 1.75e-06 2.35e-06 1.3e-06 1.1e-06 2.05e-06 9e-07 1.55e-06 1.15e-06 1.45e-06 1.5e-06 1.2e-06 1.5e-06 1.35e-06 1.15e-06 1.1e-06 1.05e-06 1.8e-06 1.55e-06 1.25e-06 9e-07 2.1e-06 1.1e-06 2.15e-06 9.5e-07 1.25e-06 1.15e-06 1.55e-06 1.05e-06 1.4e-06 1e-06 1.15e-06 1.15e-06
16 1.25e-06 1.65e-06 6.5e-07 1.55e-06 1.15e-06 1.5e-06 1.55e-06 1.45e-06 8.5e-07 9.5e-07 1.85e-06 1.25e-06 1.5e-06 1.25e-06 1.9e-06 1.05e-06 9e-07 2.4e-06 1.15e-06 1.45e-06 9.5e-07 1e-06 2.15e-06 1.55e-06 9e-07 6.5e-07 1.4e-06 1.55e-06 2e-06 2.5e-06 1.75e-06 9.5e-07 2.2e-06 6e-07 1.55e-06 9.5e-07 1.15e-06 1.4e-06 1.2e-06 1.8e-06 1.6e-06 9e-07 9.5e-07 1.1e-06 2.1e-06 1.95e-06 1.5e-06 9.5e-07 2e-06 9.5e-07 2.25e-06 1e-06 1.55e-06 1.1e-06 1.45e-06 1e-06 1.8e-06 5e-07 1.6e-06 1.1e-06
17 1.95e-06 2.45e-06 2.35e-06 2.4e-06 2.4e-06 2.75e-06 2.55e-06 2.75e-06 2.4e-06 2.45e-06 2.5e-06 2.35e-06 2.75e-06 2.25e-06 2.65e-06 2.1e-06 2.4e-06 3.2e-06 2.2e-06 2.05e-06 2.1e-06 2.15e-06 3e-06 2.05e-06 2e-06 2.35e-06 2.45e-06 2.7e-06 2.65e-06 2.05e-06 2.4e-06 2.45e-06 3.05e-06 2.2e-06 2.7e-06 2.45e-06 2.6e-06 2.65e-06 2.4e-06 2.4e-06 2.4e-06 2.4e-06 2.45e-06 2.15e-06 2.65e-06 2.6e-06 2.4e-06 2.15e-06 1.95e-06 2.45e-06 2e-06 2.15e-06 2.35e-06 2.25e-06 2.65e-06 2.2e-06 2.35e-06 2.3e-06 2.1e-06 2.35e-06
18 1.1e-06 1.55e-06 7.5e-07 1.1e-06 1.25e-06 1.65e-06 1.4e-06 1.65e-06 1.4e-06 1.2e-06 1.3e-06 1.45e-06 1.5e-06 1.05e-06 1.5e-06 1e-06 1.15e-06 2.2e-06 1e-06 1.05e-06 1e-06 1e-06 1.85e-06 1.15e-06 1e-06 9e-07 1.3e-06 1.7e-06 1.7e-06 2.25e-06 1.2e-06 1.05e-06 1.8e-06 9e-07 1.15e-06 1.2e-06 1.7e-06 1.4e-06 1.25e-06 1.5e-06 1.15e-06 1.15e-06 1.05e-06 1.05e-06 1.75e-06 1.3e-06 1.1e-06 9e-07 2.15e-06 1.05e-06 2e-06 9.5e-07 1.1e-06 1.2e-06 1.55e-06 1.1e-06 1.2e-06 1.2e-06 1.2e-06 1.2e-06
19 9e-07 1.5e-06 1.35e-06 1.25e-06 1.35e-06 1.85e-06 1.6e-06 1.85e-06 1.4e-06 1.35e-06 1.35e-06 1.1e-06 1.9e-06 1.2e-06 1.6e-06 1.1e-06 1.45e-06 2.05e-06 1.05e-06 1.2e-06 1e-06 1.1e-06 1.8e-06 7e-07 1.1e-06 1.3e-06 1.5e-06 1.6e-06 1.8e-06 2.35e-06 1.3e-06 1.45e-06 2.05e-06 1.25e-06 1.7e-06 1.35e-06 1.8e-06 1.8e-06 1.35e-06 1.5e-06 1.25e-06 1.35e-06 1.45e-06 1e-06 1.5e-06 1.6e-06 1.3e-06 1.1e-06 2.4e-06 1.4e-06 2.35e-06 1.15e-06 1.15e-06 1.05e-06 1.75e-06 1.15e-06 1.25e-06 1.3e-06 7.5e-07 1.3e-06
20 8e-07 1.65e-06 1.05e-06 1.25e-06 1.1e-06 1.5e-06 1.45e-06 1.55e-06 9.5e-07 1e-06 1.5e-06 1.05e-06 1.7e-06 1.1e-06 1.8e-06 9e-07 9.5e-07 2.1e-06 1e-06 1e-06 1.2e-06 9e-07 2e-06 1e-06 9.5e-07 9e-07 1.35e-06 1.6e-06 1.85e-06 2.3e-06 1.4e-06 1.15e-06 2e-06 9e-07 1.6e-06 1e-06 1.3e-06 1.6e-06 1.05e-06 1.45e-06 1.3e-06 1e-06 1.15e-06 9e-07 1.8e-06 1.65e-06 1.25e-06 8.5e-07 2.2e-06 1.15e-06 2.25e-06 9.5e-07 1.25e-06 1.15e-06 1.4e-06 8.5e-07 1.4e-06 6.5e-07 1.05e-06 1.05e-06
21 1.05e-06 1.55e-06 1e-06 1.25e-06 1.1e-06 1.55e-06 1.45e-06 1.55e-06 1.1e-06 1.05e-06 1.35e-06 1.3e-06 1.6e-06 1.1e-06 1.7e-06 1e-06 1e-06 2.15e-06 1e-06 1.1e-06 9e-07 1.3e-06 1.95e-06 1.25e-06 1.05e-06 9.5e-07 1.3e-06 1.6e-06 1.7e-06 2.3e-06 1.25e-06 1.1e-06 1.95e-06 9.5e-07 1.5e-06 1.05e-06 1.35e-06 1.5e-06 1.1e-06 1.55e-06 1.3e-06 8.5e-07 1.1e-06 9e-07 1.85e-06 1.5e-06 1e-06 1e-06 2.1e-06 1.1e-06 2.15e-06 1.05e-06 1.2e-06 1.25e-06 1.45e-06 1e-06 1.35e-06 8.5e-07 1.3e-06 1.05e-06
22 2.2e-06 1.6e-06 2.05e-06 2e-06 2.2e-06 2.05e-06 1.6e-06 2.05e-06 2.25e-06 2.05e-06 2.4e-06 2e-06 1.95e-06 2.05e-06 1.85e-06 2.05e-06 2.15e-06 3e-06 1.85e-06 1.8e-06 2e-06 1.95e-06 2.6e-06 1.9e-06 2.05e-06 2e-06 1.9e-06 1.75e-06 2.15e-06 2.95e-06 2.3e-06 2.1e-06 1.6e-06 1.95e-06 1.8e-06 2.05e-06 1.95e-06 1.85e-06 2.2e-06 2e-06 2.05e-06 2e-06 2.1e-06 2.1e-06 1.9e-06 1.95e-06 2.05e-06 2.1e-06 3.1e-06 2.1e-06 3.05e-06 2.15e-06 2.25e-06 1.95e-06 1.95e-06 2.1e-06 2.2e-06 2e-06 1.95e-06 2.15e-06
23 8e-07 1.6e-06 1.45e-06 1.4e-06 1.5e-06 1.95e-06 1.7e-06 1.95e-06 1.5e-06 1.55e-06 1.6e-06 1.1e-06 2e-06 1.35e-06 1.7e-06 1.1e-06 1.55e-06 2.05e-06 1.15e-06 7e-07 1e-06 1.25e-06 1.9e-06 1e-06 1.1e-06 1.4e-06 1.6e-06 1.7e-06 1.95e-06 2.45e-06 1.5e-06 1.6e-06 2.15e-06 1.35e-06 1.8e-06 1.55e-06 1.9e-06 1.9e-06 1.5e-06 1.5e-06 1.45e-06 1.5e-06 1.6e-06 1.2e-06 1.5e-06 1.75e-06 1.5e-06 1.1e-06 2.5e-06 1.6e-06 2.45e-06 1.15e-06 1.35e-06 1.05e-06 1.85e-06 1.2e-06 1.4e-06 1.4e-06 6.5e-07 1.45e-06
24 9e-07 1.55e-06 8e-07 1.45e-06 1.3e-06 1.7e-06 1.55e-06 1.7e-06 1.15e-06 1.25e-06 1.65e-06 1.2e-06 1.5e-06 1.2e-06 1.75e-06 9.5e-07 9e-07 2e-06 1e-06 1.1e-06 9.5e-07 1.05e-06 2.05e-06 1.1e-06 1.3e-06 9.5e-07 1.45e-06 1.6e-06 1.85e-06 2.4e-06 1.55e-06 1.1e-06 2.15e-06 7.5e-07 1.5e-06 1.25e-06 1.45e-06 1.45e-06 1.3e-06 1.55e-06 1.5e-06 1.2e-06 1.1e-06 1.1e-06 1.8e-06 1.75e-06 1.45e-06 8.5e-07 2e-06 1.1e-06 2.15e-06 8.5e-07 1.45e-06 9.5e-07 1.6e-06 1.1e-06 1.55e-06 9.5e-07 1.15e-06 1.25e-06
25 1.2e-06 1.6e-06 6e-07 1.3e-06 1.1e-06 1.45e-06 1.4e-06 1.45e-06 1e-06 9e-07 1.6e-06 1.3e-06 1.45e-06 1.1e-06 1.75e-06 1e-06 6.5e-07 2.35e-06 9e-07 1.3e-06 9e-07 9.5e-07 2e-06 1.4e-06 9.5e-07 1.2e-06 1.4e-06 1.6e-06 1.85e-06 2.35e-06 1.5e-06 9e-07 1.95e-06 6.5e-07 1.3e-06 9e-07 1.3e-06 1.35e-06 1.15e-06 1.65e-06 1.35e-06 9e-07 9e-07 1.05e-06 1.95e-06 1.7e-06 1.25e-06 9e-07 2.05e-06 9e-07 2.1e-06 9.5e-07 1.35e-06 1.15e-06 1.4e-06 9.5e-07 1.55e-06 6.5e-07 1.45e-06 1.05e-06
26 1.45e-06 1.5e-06 1.5e-06 1.65e-06 1.5e-06 1.9e-06 1.85e-06 1.85e-06 1.5e-06 1.5e-06 1.75e-06 1.7e-06 2e-06 1.55e-06 1.8e-06 1.4e-06 1.4e-06 2.45e-06 1.3e-06 1.5e-06 1.35e-06 1.3e-06 1.9e-06 1.6e-06 1.45e-06 1.4e-06 2.1e-06 1.6e-06 2.05e-06 2.65e-06 1.65e-06 1.6e-06 2.3e-06 1.45e-06 1.95e-06 1.5e-06 1.8e-06 1.9e-06 1.55e-06 1.9e-06 1.7e-06 1.4e-06 1.6e-06 1.35e-06 2.15e-06 1.4e-06 1.6e-06 1.45e-06 2.5e-06 1.6e-06 2.55e-06 1.5e-06 1.5e-06 1.65e-06 1.85e-06 1.4e-06 1.7e-06 1.3e-06 1.65e-06 1.45e-06
27 1.8e-06 1.35e-06 1.65e-06 1.9e-06 1.8e-06 2.05e-06 1.9e-06 2.05e-06 1.45e-06 1.65e-06 2.2e-06 1.6e-06 2.1e-06 1.75e-06 1.8e-06 1.65e-06 1.55e-06 2.7e-06 1.7e-06 1.6e-06 1.6e-06 1.6e-06 1.75e-06 1.7e-06 1.6e-06 1.6e-06 1.6e-06 2.4e-06 2.25e-06 2.8e-06 2.1e-06 1.7e-06 2.4e-06 1.45e-06 2.15e-06 1.65e-06 1.8e-06 2e-06 1.8e-06 2.1e-06 1.95e-06 1.65e-06 1.7e-06 1.7e-06 2.1e-06 1.85e-06 1.9e-06 1.7e-06 2.65e-06 1.7e-06 2.8e-06 1.75e-06 2.05e-06 1.55e-06 1.95e-06 1.7e-06 2.1e-06 1.4e-06 1.75e-06 1.75e-06
28 1.95e-06 1.95e-06 1.8e-06 1.55e-06 1.65e-06 1.75e-06 1.75e-06 1.75e-06 2.05e-06 1.85e-06 1.35e-06 2.15e-06 1.8e-06 1.5e-06 1.85e-06 1.75e-06 2e-06 2.65e-06 1.7e-06 1.8e-06 1.85e-06 1.7e-06 2.15e-06 1.95e-06 1.85e-06 1.85e-06 2.05e-06 2.25e-06 2.5e-06 2.75e-06 1.25e-06 1.65e-06 1.65e-06 1.8e-06 1.7e-06 1.85e-06 1.8e-06 1.7e-06 1.65e-06 1.5e-06 1.85e-06 1.85e-06 1.65e-06 1.85e-06 1.8e-06 1.7e-06 1.45e-06 1.85e-06 2.7e-06 1.8e-06 2.65e-06 1.9e-06 1.6e-06 2e-06 1.65e-06 1.95e-06 1.65e-06 1.95e-06 2e-06 1.6e-06
29 2.45e-06 2.55e-06 2.4e-06 2.2e-06 2.5e-06 2.7e-06 2.45e-06 2.7e-06 2.55e-06 2.4e-06 2.65e-06 2.6e-06 2.75e-06 2.35e-06 2.6e-06 2.35e-06 2.5e-06 2.05e-06 2.25e-06 2.35e-06 2.3e-06 2.3e-06 2.95e-06 2.45e-06 2.4e-06 2.35e-06 2.65e-06 2.8e-06 2.75e-06 3.7e-06 2.55e-06 2.45e-06 2.85e-06 2.3e-06 2.6e-06 2.4e-06 2.65e-06 2.65e-06 2.5e-06 2.6e-06 2.25e-06 2.4e-06 2.45e-06 2.35e-06 2.8e-06 2.7e-06 2.4e-06 2.4e-06 2.15e-06 2.45e-06 2.1e-06 2.45e-06 2.5e-06 2.55e-06 2.6e-06 2.35e-06 2.35e-06 2.35e-06 2.5e-06 2.45e-06
30 1.4e-06 1.8e-06 1.45e-06 8e-07 9e-07 2.05e-06 1.8e-06 2.05e-06 1.6e-06 1.45e-06 1e-07 1.9e-06 2e-06 7.5e-07 1.55e-06 1.3e-06 1.75e-06 2.4e-06 1.2e-06 1.3e-06 1.4e-06 1.25e-06 2.3e-06 1.5e-06 1.55e-06 1.5e-06 1.65e-06 2.1e-06 1.25e-06 2.55e-06 0.0 1.1e-06 2.25e-06 1.55e-06 1.8e-06 1.45e-06 2.05e-06 1.9e-06 9e-07 1.8e-06 1.35e-06 1.5e-06 1.1e-06 1.3e-06 2.1e-06 9e-07 6e-07 1.4e-06 2.5e-06 1.4e-06 2.35e-06 1.45e-06 6.5e-07 1.75e-06 1.95e-06 1.5e-06 8e-07 1.7e-06 1.55e-06 8.5e-07
31 1.4e-06 1.6e-06 7.5e-07 1.2e-06 1.1e-06 1.65e-06 1.5e-06 1.65e-06 1.3e-06 1.05e-06 1.2e-06 1.55e-06 1.5e-06 1e-06 1.6e-06 1.1e-06 9.5e-07 2.45e-06 1.05e-06 1.45e-06 1.15e-06 1.1e-06 2.1e-06 1.6e-06 1.1e-06 9e-07 1.6e-06 1.7e-06 1.65e-06 2.45e-06 1.1e-06 1.4e-06 2.05e-06 8e-07 1.4e-06 1.05e-06 1.45e-06 1.4e-06 1.1e-06 1.75e-06 1.4e-06 1.1e-06 7e-07 1.25e-06 2.05e-06 1.5e-06 1.05e-06 1.05e-06 2.1e-06 9e-07 2.15e-06 1.1e-06 1.3e-06 1.3e-06 1.55e-06 1.25e-06 1.45e-06 1e-06 1.65e-06 1.05e-06
