 slim_762391514 slim_762391554 slim_762391556 slim_762391534 slim_762391523 slim_762391532 slim_762391537 slim_762391513 slim_762391545 slim_762391541 slim_762391518 slim_762391509 slim_762391516 slim_762391550 slim_762391548 slim_762391505 slim_762391539 slim_762391531 slim_762391544 slim_762391542 slim_762391553 slim_762391543 slim_762391525 slim_762391503 slim_762391526 slim_762391540 slim_762391551 slim_762391536 slim_762391529 slim_762391527 slim_762391555 slim_762391517 slim_762391506 slim_762391510 slim_762391533 slim_762391507 slim_762391515 slim_762391530 slim_762391508 slim_762391522 slim_762391512 slim_762391519 slim_762391528 slim_762391549 slim_762391557 slim_762391538 slim_762391511 slim_762391552 slim_762391524 slim_762391535 slim_762391521 slim_762391547 slim_762391520 slim_762391546 slim_762391504
10 2.5e-06 2.1e-06 1.75e-06 2.3e-06 1.95e-06 1.45e-06 1.45e-06 1.95e-06 1.5e-06 2.1e-06 2.6e-06 1.65e-06 1.85e-06 1.95e-06 1.85e-06 2.35e-06 2.05e-06 1.7e-06 2.45e-06 2.3e-06 2e-06 1.95e-06 2.35e-06 1.6e-06 2.65e-06 2.45e-06 1.45e-06 2.6e-06 1.9e-06 2e-06 2.05e-06 1.3e-06 2.6e-06 1.95e-06 1.7e-06 2.55e-06 2.3e-06 1.5e-06 2e-06 2.65e-06 1.65e-06 1.85e-06 2.25e-06 2e-06 2.2e-06 2e-06 2.25e-06 1.95e-06 1.55e-06 1.7e-06 2e-06 1.35e-06 1.6e-06 2e-06 2.5e-06
11 2.95e-06 2.1e-06 1.75e-06 2.55e-06 1.95e-06 1.8e-06 1.4e-06 2.45e-06 1.75e-06 1.95e-06 1.65e-06 1.8e-06 1.95e-06 1.95e-06 1.75e-06 2.55e-06 2.05e-06 1.75e-06 2.45e-06 2.15e-06 2e-06 2.15e-06 2.25e-06 2e-06 2.7e-06 2.85e-06 1.45e-06 2.9e-06 1.65e-06 1.95e-06 1.95e-06 1.3e-06 2.7e-06 1.55e-06 1.95e-06 2.9e-06 2.3e-06 2.15e-06 2e-06 3.15e-06 1.85e-06 2.45e-06 1.9e-06 2e-06 2.3e-06 2.05e-06 1.85e-06 1.9e-06 1.5e-06 1.95e-06 2e-06 1.35e-06 1.15e-06 2.3e-06 2.7e-06
12 2.65e-06 2.65e-06 2.3e-06 2.65e-06 1.8e-06 2e-06 1.5e-06 2.45e-06 1.5e-06 2.45e-06 1.85e-06 1.95e-06 2.4e-06 1.8e-06 1.85e-06 2.75e-06 2.75e-06 2.05e-06 2.45e-06 2.3e-06 1.85e-06 1.9e-06 2.8e-06 1.8e-06 2.55e-06 2.6e-06 1.9e-06 2.4e-06 1.85e-06 1.95e-06 2.45e-06 1.75e-06 2.75e-06 2.55e-06 1.85e-06 2.7e-06 2.9e-06 2e-06 1.85e-06 2.2e-06 2.35e-06 2.45e-06 2.5e-06 1.85e-06 2.45e-06 2.65e-06 2.75e-06 1.9e-06 1.6e-06 2.3e-06 2.7e-06 1.2e-06 1.9e-06 1.95e-06 2.5e-06
13 2.45e-06 2.35e-06 2.2e-06 2e-06 1.75e-06 2.1e-06 2e-06 2.1e-06 2.05e-06 2e-06 1.95e-06 1.95e-06 1.8e-06 3.5e-06 1.95e-06 2.6e-06 2.3e-06 2.05e-06 1.9e-06 2.25e-06 1.8e-06 2e-06 2.2e-06 2.25e-06 1.95e-06 2.4e-06 2e-06 1.75e-06 1.85e-06 1.95e-06 1.85e-06 1.85e-06 2.45e-06 2.15e-06 2.05e-06 2.4e-06 2.55e-06 2.15e-06 1.8e-06 2.1e-06 2e-06 2.1e-06 1.9e-06 1.8e-06 2.05e-06 2.2e-06 2.45e-06 2e-06 2.1e-06 2.35e-06 2.25e-06 1.8e-06 1.9e-06 2.1e-06 2.15e-06
14 2.85e-06 2.7e-06 2.1e-06 2.65e-06 1.95e-06 2e-06 1.65e-06 2.05e-06 2.05e-06 2.1e-06 1.85e-06 1.75e-06 1.85e-06 1.95e-06 2.8e-06 3.15e-06 2.65e-06 2.3e-06 1.85e-06 2.3e-06 2e-06 1.95e-06 2.25e-06 2.1e-06 2.2e-06 2.75e-06 1.65e-06 2.5e-06 1.65e-06 1.95e-06 1.9e-06 1.5e-06 2.7e-06 2.4e-06 2.5e-06 2.9e-06 2.9e-06 2.4e-06 2e-06 2.55e-06 2.35e-06 2.05e-06 2.25e-06 2e-06 2.3e-06 2.7e-06 2.7e-06 1.7e-06 1.75e-06 2e-06 2.6e-06 1.8e-06 1.95e-06 2.05e-06 1.9e-06
15 1.7e-06 1.55e-06 2.2e-06 1.75e-06 2.6e-06 2.5e-06 2.45e-06 2.6e-06 1.9e-06 2.5e-06 2.35e-06 2.55e-06 2.75e-06 2.6e-06 3.15e-06 1.1e-06 1.5e-06 2e-06 2.9e-06 2.55e-06 2.65e-06 2.85e-06 2.75e-06 1.95e-06 3e-06 1.6e-06 2.65e-06 2.45e-06 2.8e-06 2.7e-06 2.45e-06 2.5e-06 1.8e-06 1.45e-06 1.1e-06 1.5e-06 1.45e-06 1.95e-06 2.65e-06 2.6e-06 1.3e-06 2.6e-06 2.4e-06 2.65e-06 1.7e-06 1.25e-06 1.5e-06 3.1e-06 2.55e-06 2.45e-06 1.45e-06 2.2e-06 2.25e-06 2.6e-06 3.35e-06
16 2.2e-06 1.2e-06 1.5e-06 1.6e-06 2.3e-06 2.2e-06 2.3e-06 2.1e-06 2.05e-06 2e-06 2.05e-06 2.05e-06 2.75e-06 2.3e-06 2.65e-06 1.5e-06 2e-06 1.5e-06 2.15e-06 2.4e-06 2.35e-06 2.6e-06 1.65e-06 2.1e-06 2.4e-06 2.1e-06 2.15e-06 2.1e-06 2.3e-06 2.4e-06 1.65e-06 2e-06 2.1e-06 1.3e-06 1.5e-06 2.05e-06 1.45e-06 1.95e-06 2.35e-06 2.65e-06 1.35e-06 2.05e-06 1.85e-06 2.35e-06 1.55e-06 1.35e-06 1.75e-06 2.6e-06 2.4e-06 2.05e-06 1e-06 2.25e-06 2e-06 2.4e-06 2.6e-06
17 2.4e-06 1.55e-06 1.45e-06 2.05e-06 2.05e-06 1.85e-06 1.75e-06 2.15e-06 1.5e-06 2.1e-06 1.7e-06 1.75e-06 2.05e-06 2.05e-06 2.3e-06 2e-06 1.5e-06 2.5e-06 2.4e-06 2.3e-06 2.1e-06 2.25e-06 1.95e-06 1.75e-06 2.65e-06 2.35e-06 1.8e-06 2.35e-06 2.05e-06 2.15e-06 1.9e-06 1.65e-06 2.4e-06 1.7e-06 1.45e-06 2.35e-06 1.75e-06 1.6e-06 2.1e-06 2.6e-06 1.6e-06 2.1e-06 2.05e-06 2.1e-06 2e-06 1.8e-06 2e-06 2.25e-06 1.85e-06 1.9e-06 1.45e-06 1.5e-06 1.7e-06 2.05e-06 2.65e-06
18 2.1e-06 2.35e-06 1.95e-06 1.5e-06 1.9e-06 2.6e-06 2.6e-06 1.2e-06 2.65e-06 1.4e-06 2.45e-06 2.45e-06 2.45e-06 1.9e-06 1.85e-06 2.9e-06 2.15e-06 2.4e-06 1e-07 2e-06 1.95e-06 2.05e-06 1e-06 2.45e-06 7.5e-07 2e-06 2.25e-06 8.5e-07 1.5e-06 1.75e-06 6.5e-07 2.1e-06 1.7e-06 2.2e-06 2.75e-06 1.95e-06 2.5e-06 2.65e-06 1.95e-06 1.45e-06 2.35e-06 1.2e-06 1.4e-06 1.95e-06 1.25e-06 2.6e-06 2.6e-06 1.8e-06 2.7e-06 2e-06 2.1e-06 3e-06 2.65e-06 1.9e-06 5.5e-07
19 2.45e-06 2.4e-06 2.15e-06 2.2e-06 2.25e-06 2.45e-06 2.2e-06 2.15e-06 2.05e-06 1.95e-06 2.3e-06 2.15e-06 2.3e-06 2.25e-06 2.3e-06 2.55e-06 2.4e-06 2.3e-06 2e-06 3.7e-06 2.3e-06 2.4e-06 2.35e-06 1.95e-06 2.25e-06 2.4e-06 2.35e-06 2.05e-06 2.2e-06 2.3e-06 2e-06 2.2e-06 2.45e-06 2.05e-06 2.2e-06 2.4e-06 2.6e-06 2.3e-06 2.3e-06 2e-06 2.2e-06 2.15e-06 1.95e-06 2.3e-06 2.1e-06 2.45e-06 2.3e-06 2.4e-06 2.3e-06 2.2e-06 2.35e-06 2.3e-06 2.1e-06 2.25e-06 2.25e-06
20 2.5e-06 2.4e-06 2.25e-06 2.05e-06 1.8e-06 2.15e-06 2.05e-06 2.15e-06 2.1e-06 2.05e-06 2e-06 2e-06 1.85e-06 1.8e-06 2e-06 2.65e-06 2.35e-06 2.1e-06 1.95e-06 2.3e-06 3.6e-06 2.05e-06 2.25e-06 2.3e-06 2e-06 2.45e-06 2e-06 1.8e-06 1.9e-06 2e-06 1.9e-06 1.9e-06 2.5e-06 2.2e-06 2.1e-06 2.45e-06 2.6e-06 2.2e-06 1.85e-06 2.15e-06 2.05e-06 2.15e-06 1.95e-06 1.85e-06 2.1e-06 2.25e-06 2.5e-06 2e-06 2.15e-06 2.4e-06 2.3e-06 1.85e-06 1.95e-06 2.15e-06 2.2e-06
21 2.4e-06 2.65e-06 2.35e-06 2.35e-06 2e-06 2.1e-06 2e-06 2.05e-06 2.05e-06 2.1e-06 1.95e-06 2.15e-06 1.9e-06 2e-06 1.95e-06 2.85e-06 2.6e-06 2.25e-06 2.05e-06 2.4e-06 2.05e-06 3.6e-06 2.45e-06 2.2e-06 2.25e-06 2.5e-06 1.95e-06 2.2e-06 1.95e-06 2.05e-06 2.1e-06 1.85e-06 2.65e-06 2.45e-06 2.2e-06 2.55e-06 2.85e-06 2.15e-06 2.05e-06 2.3e-06 2.15e-06 1.95e-06 2.3e-06 2.05e-06 2.25e-06 2.5e-06 2.75e-06 1.9e-06 2.1e-06 2.3e-06 2.55e-06 1.85e-06 2.1e-06 2.1e-06 1.9e-06
22 2.5e-06 1.85e-06 1.6e-06 1.8e-06 2.2e-06 2.5e-06 2.55e-06 1.7e-06 2.6e-06 1.75e-06 2.35e-06 2.25e-06 2.8e-06 2.2e-06 2.25e-06 2.75e-06 1.65e-06 1.95e-06 1e-06 2.35e-06 2.25e-06 2.45e-06 2e-06 2.5e-06 1.55e-06 2.4e-06 2.2e-06 1.6e-06 1.9e-06 2.1e-06 1.05e-06 2.05e-06 2.05e-06 2e-06 2.6e-06 2.35e-06 2.05e-06 2.55e-06 2.25e-06 2.3e-06 2.2e-06 1.65e-06 1.65e-06 2.25e-06 1.65e-06 2.35e-06 2.4e-06 2.2e-06 2.65e-06 2.05e-06 1.65e-06 2.85e-06 2.45e-06 2.3e-06 1.5e-06
23 2.25e-06 1.9e-06 1.3e-06 2.55e-06 2.25e-06 1.75e-06 1.05e-06 1.95e-06 8e-07 2.35e-06 1.6e-06 2e-06 1.8e-06 2.25e-06 2.1e-06 1.95e-06 2.1e-06 1.75e-06 2.45e-06 1.95e-06 2.3e-06 2.2e-06 2.5e-06 6e-07 2.95e-06 2.15e-06 1.6e-06 2.8e-06 2.05e-06 2.15e-06 2.1e-06 1.45e-06 2.3e-06 2.05e-06 1.5e-06 2.3e-06 2.15e-06 1.5e-06 2.3e-06 2.2e-06 2e-06 1.95e-06 2.55e-06 2.3e-06 2.1e-06 2.35e-06 2.15e-06 2.15e-06 1.15e-06 1.05e-06 2.05e-06 1.45e-06 2e-06 1.85e-06 2.5e-06
24 2.25e-06 2.6e-06 2.5e-06 1.5e-06 1.95e-06 2.8e-06 3.05e-06 1.65e-06 3.05e-06 1.65e-06 2.65e-06 2.7e-06 2.55e-06 1.95e-06 2.2e-06 3e-06 2.4e-06 2.65e-06 7.5e-07 2.25e-06 2e-06 2.25e-06 1.55e-06 2.95e-06 1.5e-06 2.2e-06 2.7e-06 7.5e-07 1.95e-06 2e-06 1.25e-06 2.55e-06 2.1e-06 2.4e-06 2.85e-06 2.1e-06 2.75e-06 2.8e-06 2e-06 1.5e-06 2.35e-06 1.65e-06 1.5e-06 2e-06 1.65e-06 2.4e-06 2.8e-06 2.25e-06 3.15e-06 2.7e-06 2.35e-06 3.15e-06 2.65e-06 2.3e-06 1.25e-06
25 1.65e-06 2.15e-06 2.4e-06 1.7e-06 2.4e-06 2.6e-06 2.7e-06 1.95e-06 2.25e-06 2.15e-06 2.45e-06 2.85e-06 2.6e-06 2.4e-06 2.75e-06 1.6e-06 2.1e-06 2.35e-06 2e-06 2.4e-06 2.45e-06 2.5e-06 2.4e-06 2.15e-06 2.2e-06 2.9e-06 2.7e-06 1.75e-06 2.5e-06 2.4e-06 2.05e-06 2.55e-06 1.85e-06 2.1e-06 1.85e-06 1.6e-06 2.05e-06 2.15e-06 2.45e-06 1.95e-06 1.75e-06 2e-06 2.2e-06 2.45e-06 1.75e-06 1.95e-06 2.1e-06 2.7e-06 2.8e-06 2.45e-06 2.05e-06 2.6e-06 2.6e-06 2.3e-06 2.25e-06
26 2.75e-06 2.2e-06 1.6e-06 2.6e-06 2e-06 1.6e-06 1.25e-06 2e-06 1.55e-06 2.15e-06 1.45e-06 1.45e-06 1.9e-06 2e-06 1.65e-06 2.65e-06 2.15e-06 1.8e-06 2.25e-06 2.35e-06 2e-06 1.95e-06 2.2e-06 1.6e-06 2.7e-06 2.7e-06 2.2e-06 2.9e-06 1.7e-06 2e-06 1.85e-06 1.1e-06 2.65e-06 2e-06 2e-06 2.85e-06 2.4e-06 1.9e-06 2.05e-06 2.95e-06 1.95e-06 1.95e-06 2.3e-06 2.05e-06 2.25e-06 2.3e-06 2.3e-06 1.65e-06 1.35e-06 1.5e-06 2.1e-06 1.4e-06 1.65e-06 2.05e-06 2.2e-06
27 1.75e-06 2.3e-06 2.5e-06 8.5e-07 1.75e-06 2.75e-06 3.25e-06 1.45e-06 2.8e-06 1.45e-06 2.6e-06 2.9e-06 2.4e-06 1.75e-06 2.5e-06 2.45e-06 2.1e-06 2.35e-06 8.5e-07 2.05e-06 1.8e-06 2.2e-06 1.6e-06 2.8e-06 7.5e-07 1.75e-06 2.9e-06 0.0 2.15e-06 2.05e-06 1.2e-06 2.75e-06 1.9e-06 2.15e-06 2.3e-06 1.6e-06 2.45e-06 2.3e-06 1.8e-06 9e-07 1.9e-06 1.45e-06 1.15e-06 1.8e-06 1.4e-06 2.05e-06 2.55e-06 2.45e-06 3.35e-06 2.75e-06 2.05e-06 3.05e-06 2.6e-06 2.05e-06 1.3e-06
28 2.6e-06 2.35e-06 1.9e-06 2.3e-06 1.85e-06 2.05e-06 1.7e-06 1.95e-06 1.95e-06 1.95e-06 1.9e-06 1.65e-06 1.85e-06 1.85e-06 1.65e-06 2.8e-06 2.3e-06 2.05e-06 1.5e-06 2.2e-06 1.9e-06 1.95e-06 1.9e-06 2.05e-06 1.95e-06 2.5e-06 1.7e-06 2.15e-06 2.9e-06 1.75e-06 1.55e-06 1.55e-06 2.35e-06 2.15e-06 2.25e-06 2.55e-06 2.55e-06 2.3e-06 1.9e-06 2.35e-06 2.2e-06 1.95e-06 2e-06 1.9e-06 1.95e-06 2.45e-06 2.45e-06 1.7e-06 1.8e-06 1.95e-06 2.25e-06 1.8e-06 1.9e-06 2e-06 1.75e-06
29 2.5e-06 2.45e-06 2.2e-06 2.2e-06 1.95e-06 2.15e-06 2e-06 2.05e-06 2.05e-06 2.05e-06 2e-06 1.95e-06 1.95e-06 1.95e-06 1.95e-06 2.7e-06 2.4e-06 2.15e-06 1.75e-06 2.3e-06 2e-06 2.05e-06 2.1e-06 2.15e-06 2e-06 2.4e-06 2e-06 2.05e-06 1.75e-06 3.5e-06 1.85e-06 1.85e-06 2.35e-06 2.25e-06 2.15e-06 2.45e-06 2.65e-06 2.2e-06 2e-06 2.25e-06 2.1e-06 2.05e-06 2.1e-06 2e-06 2.05e-06 2.35e-06 2.55e-06 2e-06 2.1e-06 2.25e-06 2.35e-06 1.9e-06 2e-06 2.1e-06 2.05e-06
30 2.15e-06 1.85e-06 1.5e-06 1.45e-06 1.85e-06 2.2e-06 2.2e-06 1.3e-06 2.25e-06 1.4e-06 2.05e-06 1.95e-06 2.45e-06 1.85e-06 1.9e-06 2.45e-06 1.65e-06 1.9e-06 6.5e-07 2e-06 1.9e-06 2.1e-06 1.05e-06 2.1e-06 1.25e-06 2.05e-06 1.85e-06 1.2e-06 1.55e-06 1.85e-06 1.2e-06 1.7e-06 1.8e-06 1.7e-06 2.3e-06 2e-06 2e-06 2.25e-06 1.9e-06 1.9e-06 1.9e-06 1.3e-06 1.3e-06 1.9e-06 1.3e-06 2.1e-06 2.1e-06 1.85e-06 2.3e-06 1.65e-06 1.6e-06 2.55e-06 2.15e-06 1.95e-06 1.1e-06
31 2.65e-06 2.05e-06 1.45e-06 2.45e-06 1.85e-06 1.45e-06 1.1e-06 1.85e-06 1.4e-06 2e-06 1.3e-06 1.3e-06 1.75e-06 1.85e-06 1.5e-06 2.5e-06 2e-06 1.65e-06 2.1e-06 2.2e-06 1.9e-06 1.85e-06 2.05e-06 1.45e-06 2.55e-06 2.55e-06 1.1e-06 2.75e-06 1.55e-06 1.85e-06 1.7e-06 1.9e-06 2.5e-06 1.85e-06 1.85e-06 2.7e-06 2.25e-06 1.75e-06 1.9e-06 2.8e-06 1.8e-06 1.85e-06 2.15e-06 1.9e-06 2.1e-06 2.15e-06 2.15e-06 1.6e-06 1.2e-06 1.35e-06 1.95e-06 1.25e-06 1.5e-06 1.9e-06 2.15e-06
32 1.95e-06 2.15e-06 2.25e-06 1.9e-06 2.45e-06 2.75e-06 2.65e-06 2.15e-06 2.4e-06 2.2e-06 2.6e-06 2.7e-06 2.75e-06 2.45e-06 2.7e-06 1.8e-06 2.1e-06 2.4e-06 1.7e-06 2.45e-06 2.5e-06 2.65e-06 2.05e-06 2.3e-06 2.1e-06 1.85e-06 2.65e-06 1.9e-06 2.35e-06 2.35e-06 1.8e-06 2.5e-06 3.4e-06 2.1e-06 2.15e-06 1.75e-06 2e-06 2.5e-06 2.5e-06 2.2e-06 2.1e-06 2.15e-06 2.15e-06 2.5e-06 1.75e-06 2.2e-06 2.1e-06 2.65e-06 2.75e-06 2.4e-06 2.05e-06 2.75e-06 2.65e-06 2.45e-06 2.2e-06
33 2.2e-06 1.5e-06 1.75e-06 1.6e-06 2.15e-06 2.1e-06 2.1e-06 2.15e-06 1.95e-06 1.7e-06 1.95e-06 1.55e-06 2.55e-06 2.15e-06 2.4e-06 1.45e-06 1.3e-06 1.7e-06 2.2e-06 2.05e-06 2.2e-06 2.45e-06 2e-06 2.05e-06 2.4e-06 2.1e-06 2e-06 2.15e-06 2.15e-06 2.25e-06 1.7e-06 1.85e-06 2.1e-06 1.9e-06 1.4e-06 2.05e-06 1.7e-06 1.95e-06 2.2e-06 2.65e-06 1.2e-06 2.15e-06 1.55e-06 2.2e-06 1.55e-06 1.25e-06 1.4e-06 2.45e-06 2.2e-06 2.05e-06 1.25e-06 2e-06 1.5e-06 2.35e-06 2.65e-06
