 slim_762345027 slim_762345017 slim_762344994 slim_762345018 slim_762345007 slim_762344983 slim_762345030 slim_762344988 slim_762344978 slim_762344991 slim_762345012 slim_762344977 slim_762344993 slim_762345000 slim_762345016 slim_762344976 slim_762344995 slim_762345019 slim_762344999 slim_762345021 slim_762345026 slim_762345015 slim_762345025 slim_762344981 slim_762345029 slim_762345031 slim_762345014 slim_762345008 slim_762345005 slim_762344998 slim_762345020 slim_762344975 slim_762345006 slim_762345001 slim_762345004 slim_762344985 slim_762344997 slim_762345011 slim_762344982 slim_762345024 slim_762344990 slim_762344992 slim_762345023 slim_762344996 slim_762345010 slim_762344980 slim_762345002 slim_762345028 slim_762344986 slim_762344987 slim_762345009 slim_762345022 slim_762345013 slim_762344989 slim_762344979 slim_762345003 slim_762344984
10 1.75e-06 1.1e-06 1.4e-06 1.7e-06 2.75e-06 1.7e-06 1.15e-06 1.65e-06 1.8e-06 1.8e-06 8e-07 1.6e-06 1.1e-06 3e-06 1.7e-06 1.4e-06 2.4e-06 2.15e-06 2.7e-06 2e-06 2.2e-06 1.15e-06 1.8e-06 1.5e-06 1.8e-06 1.65e-06 1.85e-06 1.65e-06 1.1e-06 1.4e-06 1.75e-06 2.7e-06 4.5e-07 1.75e-06 1.5e-06 1.95e-06 1.5e-06 8.5e-07 1.55e-06 1.3e-06 1.75e-06 1.7e-06 1.25e-06 1.7e-06 1.25e-06 1.55e-06 1.95e-06 1.75e-06 1.75e-06 2e-06 1.05e-06 1.2e-06 1.95e-06 1.7e-06 1.5e-06 1.75e-06 2.2e-06
11 1.8e-06 1.65e-06 1.55e-06 1.85e-06 2.4e-06 1.45e-06 1.6e-06 1.65e-06 2.05e-06 2.05e-06 1.6e-06 2.1e-06 1.65e-06 2.85e-06 1.5e-06 1.05e-06 2.3e-06 1.9e-06 2.6e-06 2.05e-06 2.1e-06 1.7e-06 1.8e-06 1.35e-06 2.05e-06 1.6e-06 1.85e-06 1.7e-06 1.65e-06 1.55e-06 1.7e-06 2.7e-06 1.55e-06 1.75e-06 1.45e-06 1.8e-06 1.75e-06 1.65e-06 1.4e-06 1.55e-06 1.8e-06 1.75e-06 1.55e-06 1.85e-06 1.8e-06 1.55e-06 1.85e-06 1.9e-06 1.8e-06 2.15e-06 1.65e-06 1.55e-06 1.75e-06 1.4e-06 1.5e-06 1.75e-06 2.1e-06
12 1.1e-06 1.05e-06 1.1e-06 1.15e-06 2.3e-06 1.35e-06 1.35e-06 1.5e-06 1.5e-06 1.5e-06 1.1e-06 1.65e-06 1.8e-06 2.5e-06 1.65e-06 1.5e-06 2.15e-06 1.7e-06 2.1e-06 1.3e-06 1.9e-06 9.5e-07 1.45e-06 1.3e-06 1.45e-06 1.5e-06 1.35e-06 1.15e-06 1.1e-06 1.15e-06 1.6e-06 2.3e-06 1.05e-06 1.4e-06 1.4e-06 1.7e-06 1.15e-06 1.3e-06 1.35e-06 1.4e-06 1.4e-06 9e-07 1.45e-06 1.15e-06 1.1e-06 1.35e-06 1.4e-06 1.4e-06 1.1e-06 1.55e-06 1e-06 1.3e-06 1.65e-06 1.6e-06 1.3e-06 1.45e-06 1.9e-06
13 2.35e-06 2.8e-06 2.5e-06 2.2e-06 2.1e-06 2.5e-06 2.7e-06 2.35e-06 2.15e-06 2.2e-06 3e-06 2.85e-06 2.5e-06 3e-06 2.65e-06 2.7e-06 1.9e-06 2.3e-06 1.8e-06 2.05e-06 1.95e-06 2.55e-06 2.55e-06 2.6e-06 2.25e-06 2.45e-06 2.25e-06 2.55e-06 2.8e-06 2.4e-06 2.55e-06 1.8e-06 3e-06 2.45e-06 2.65e-06 2.4e-06 2.45e-06 2.9e-06 2.65e-06 2.8e-06 2.5e-06 2e-06 2.8e-06 2.15e-06 2.6e-06 2.65e-06 2.15e-06 2.4e-06 2.35e-06 2.2e-06 2.5e-06 2.45e-06 2.3e-06 2.4e-06 2.6e-06 2.3e-06 1.95e-06
14 1.7e-06 1.65e-06 1.55e-06 1.6e-06 2.2e-06 1.4e-06 1.65e-06 1.55e-06 1.75e-06 1.7e-06 1.7e-06 1.5e-06 1.65e-06 2.65e-06 2.3e-06 1.15e-06 2.35e-06 2e-06 2.6e-06 1.95e-06 1.9e-06 1.7e-06 1.4e-06 1.35e-06 1.8e-06 1.6e-06 1.45e-06 1.6e-06 1.65e-06 1.5e-06 1.65e-06 2.7e-06 1.65e-06 1.7e-06 1.3e-06 1.7e-06 1.55e-06 1.75e-06 1.35e-06 1.75e-06 1.4e-06 1.65e-06 1.75e-06 1.6e-06 1.8e-06 1.55e-06 1.65e-06 1.6e-06 1.7e-06 1.9e-06 1.65e-06 1.45e-06 1.6e-06 1.3e-06 1.5e-06 1.45e-06 1.9e-06
15 1.45e-06 1.2e-06 1.3e-06 1.85e-06 2.1e-06 9.5e-07 1.3e-06 1.55e-06 1.9e-06 1.9e-06 1.4e-06 1.05e-06 1.5e-06 2.7e-06 1.15e-06 0.0 2.2e-06 1.8e-06 2.5e-06 1.95e-06 2e-06 1.55e-06 1.65e-06 5e-07 1.9e-06 8.5e-07 2e-06 1.05e-06 1.2e-06 1.6e-06 9.5e-07 2.4e-06 1.3e-06 1.65e-06 1e-06 1.85e-06 1.9e-06 1.2e-06 5.5e-07 1.4e-06 1.6e-06 1.7e-06 1.4e-06 1.9e-06 1.65e-06 8.5e-07 1.65e-06 1.65e-06 1.45e-06 2.15e-06 1.5e-06 1.25e-06 1.4e-06 7e-07 8e-07 1.65e-06 2e-06
16 2.2e-06 2.3e-06 2.1e-06 2.1e-06 2e-06 2.2e-06 2.25e-06 2.2e-06 2.4e-06 2.4e-06 2.4e-06 2.3e-06 2.15e-06 1.9e-06 2.35e-06 2.2e-06 2.8e-06 2.35e-06 1.75e-06 2.2e-06 1.95e-06 2.2e-06 2.35e-06 2.2e-06 2.4e-06 2.35e-06 2.25e-06 2.25e-06 2.3e-06 1.8e-06 2.45e-06 1.9e-06 2.3e-06 2.2e-06 2.2e-06 2.4e-06 2.1e-06 2.45e-06 2.25e-06 2.35e-06 2.3e-06 2e-06 2.35e-06 2.15e-06 2.3e-06 2.4e-06 2.25e-06 2.35e-06 2.2e-06 2.35e-06 2.15e-06 2.2e-06 2.3e-06 2.25e-06 2.35e-06 2.2e-06 1.95e-06
17 1.55e-06 2.1e-06 1.7e-06 1.55e-06 2.35e-06 1.65e-06 1.75e-06 1.55e-06 1.6e-06 1.6e-06 2.15e-06 1.9e-06 1.7e-06 2.3e-06 2e-06 1.8e-06 2.35e-06 1.8e-06 2.15e-06 1e-06 2e-06 1.75e-06 2e-06 1.8e-06 1.55e-06 1.6e-06 1.65e-06 1.85e-06 2.1e-06 1.6e-06 1.7e-06 2.2e-06 2.3e-06 1.4e-06 1.7e-06 1.45e-06 1.5e-06 1.95e-06 1.85e-06 1.65e-06 1.95e-06 1.1e-06 1.65e-06 1.4e-06 1.7e-06 1.75e-06 1.35e-06 1.9e-06 1.55e-06 1.3e-06 1.7e-06 1.75e-06 1.35e-06 1.6e-06 1.7e-06 1.45e-06 2e-06
18 1.85e-06 2.4e-06 2.05e-06 1.95e-06 2.05e-06 2.15e-06 2.45e-06 2.3e-06 2.25e-06 2.25e-06 2.7e-06 2.6e-06 2.1e-06 1.8e-06 2.6e-06 2.5e-06 1.75e-06 2.15e-06 3e-06 1.75e-06 2.1e-06 2.15e-06 2.35e-06 2.25e-06 2.2e-06 2.3e-06 2.1e-06 2.05e-06 2.4e-06 2.05e-06 2.4e-06 1.75e-06 2.7e-06 2.15e-06 2.35e-06 2.45e-06 2.05e-06 2.65e-06 2.3e-06 2.55e-06 2.3e-06 1.5e-06 2.55e-06 1.9e-06 2.2e-06 2.3e-06 2e-06 2.3e-06 1.85e-06 2.15e-06 2.1e-06 2.4e-06 2.3e-06 2.4e-06 2.25e-06 2.2e-06 2.1e-06
19 9e-07 1.7e-06 1.25e-06 1.05e-06 2.2e-06 1.4e-06 1.8e-06 1.55e-06 1.3e-06 1.3e-06 2e-06 2.05e-06 1.3e-06 2.05e-06 1.95e-06 1.95e-06 2.2e-06 1e-06 1.75e-06 9e-07 1.8e-06 1.35e-06 1.55e-06 1.55e-06 1.2e-06 1.5e-06 1.2e-06 1.2e-06 1.7e-06 1.3e-06 1.6e-06 1.95e-06 2.15e-06 1.3e-06 1.6e-06 1.65e-06 1.1e-06 1.95e-06 1.6e-06 1.9e-06 1.5e-06 4.5e-07 1.9e-06 9e-07 1.35e-06 1.5e-06 1.1e-06 1.45e-06 9e-07 9e-07 1.3e-06 1.75e-06 1.55e-06 1.75e-06 1.45e-06 1.35e-06 1.8e-06
20 1.85e-06 2.1e-06 1.8e-06 1.6e-06 2.2e-06 1.95e-06 2.05e-06 1.7e-06 1.65e-06 1.75e-06 2.2e-06 2.1e-06 1.9e-06 1.95e-06 1.9e-06 2e-06 1.95e-06 2e-06 2.1e-06 1.8e-06 2.6e-06 1.95e-06 1.85e-06 1.95e-06 1.8e-06 2.05e-06 1.65e-06 1.95e-06 2.1e-06 1.55e-06 2.15e-06 2.25e-06 2.2e-06 1.8e-06 1.9e-06 1.7e-06 1.65e-06 2.25e-06 2e-06 2.15e-06 1.8e-06 1.6e-06 2.15e-06 1.55e-06 2e-06 2.1e-06 1.7e-06 1.65e-06 1.85e-06 1.75e-06 1.9e-06 1.8e-06 1.8e-06 1.8e-06 2.05e-06 1.65e-06 1.3e-06
21 1.15e-06 1.1e-06 1.15e-06 1.2e-06 2.35e-06 1.35e-06 1.4e-06 1.55e-06 1.55e-06 1.55e-06 1.15e-06 1.7e-06 9.5e-07 2.55e-06 1.7e-06 1.55e-06 2.2e-06 1.75e-06 2.15e-06 1.35e-06 1.95e-06 1.9e-06 1.5e-06 1.35e-06 1.5e-06 1.55e-06 1.4e-06 1.2e-06 1.15e-06 1.2e-06 1.65e-06 2.35e-06 1.1e-06 1.45e-06 1.45e-06 1.75e-06 1.2e-06 1.35e-06 1.4e-06 1.45e-06 1.45e-06 9.5e-07 1.5e-06 1.2e-06 1.15e-06 1.4e-06 1.45e-06 1.45e-06 1.15e-06 1.6e-06 1.05e-06 1.35e-06 1.7e-06 1.65e-06 1.35e-06 1.5e-06 1.95e-06
22 1.2e-06 1.45e-06 1.3e-06 1.25e-06 2.25e-06 1.45e-06 1.85e-06 1.75e-06 1.55e-06 1.5e-06 1.8e-06 1.8e-06 1.45e-06 2.55e-06 1.4e-06 1.65e-06 2.35e-06 2e-06 2.35e-06 1.55e-06 1.85e-06 1.5e-06 2.1e-06 1.35e-06 1.55e-06 1.7e-06 1.15e-06 1.1e-06 1.45e-06 1.35e-06 1.8e-06 2.55e-06 1.75e-06 1.7e-06 1.5e-06 1.8e-06 1.3e-06 1.95e-06 1.4e-06 1.95e-06 1.1e-06 1.15e-06 1.95e-06 1.25e-06 1.6e-06 1.55e-06 1.55e-06 1.3e-06 1.2e-06 1.65e-06 1.45e-06 1.65e-06 1.9e-06 1.7e-06 1.5e-06 1.5e-06 1.85e-06
23 9.5e-07 1e-06 1.05e-06 1.5e-06 2.15e-06 9.5e-07 1.5e-06 1.75e-06 1.7e-06 1.7e-06 1.5e-06 1.35e-06 1.3e-06 2.6e-06 1.35e-06 5e-07 2.2e-06 1.8e-06 2.25e-06 1.55e-06 1.95e-06 1.35e-06 1.35e-06 1e-06 1.65e-06 9.5e-07 1.7e-06 5.5e-07 1e-06 1.45e-06 1.05e-06 2.25e-06 1.4e-06 1.65e-06 1.15e-06 1.95e-06 1.65e-06 1.4e-06 5.5e-07 1.6e-06 1.3e-06 1.2e-06 1.6e-06 1.55e-06 1.45e-06 8.5e-07 1.55e-06 1.35e-06 9.5e-07 1.9e-06 1.3e-06 1.45e-06 1.7e-06 1.1e-06 8e-07 1.7e-06 1.95e-06
24 1.3e-06 1.7e-06 1.45e-06 1.1e-06 2.4e-06 1.65e-06 1.8e-06 1.5e-06 1.1e-06 1.05e-06 1.8e-06 2.05e-06 1.45e-06 2.25e-06 1.8e-06 1.9e-06 2.4e-06 1.55e-06 2.2e-06 1.2e-06 1.8e-06 1.5e-06 1.55e-06 1.65e-06 1.8e-06 1.45e-06 1.3e-06 1.45e-06 1.7e-06 1.35e-06 1.5e-06 2.1e-06 1.9e-06 1.45e-06 1.6e-06 1.55e-06 1.15e-06 1.75e-06 1.7e-06 1.85e-06 1.5e-06 1e-06 1.85e-06 9.5e-07 1.4e-06 1.55e-06 1.3e-06 1.4e-06 1.3e-06 1.15e-06 1.45e-06 1.55e-06 1.6e-06 1.65e-06 1.5e-06 1.3e-06 1.8e-06
25 1.3e-06 1.4e-06 1.35e-06 1.7e-06 2.35e-06 1.25e-06 1.6e-06 1.75e-06 1.5e-06 1.5e-06 1.65e-06 1.6e-06 1.5e-06 2.45e-06 1.6e-06 8.5e-07 2.35e-06 1.6e-06 2.3e-06 1.5e-06 2.05e-06 1.55e-06 1.7e-06 9.5e-07 1.45e-06 1.7e-06 1.85e-06 1.1e-06 1.4e-06 1.7e-06 1e-06 2e-06 1.65e-06 1.7e-06 1.35e-06 1.9e-06 1.75e-06 1.45e-06 1e-06 1.65e-06 1.65e-06 1.35e-06 1.65e-06 1.65e-06 1.55e-06 1.05e-06 1.6e-06 1.65e-06 1.3e-06 1.8e-06 1.5e-06 1.55e-06 1.65e-06 1.25e-06 1e-06 1.7e-06 2.05e-06
26 1.2e-06 1.7e-06 1.3e-06 9.5e-07 2.1e-06 1.5e-06 1.75e-06 1.35e-06 1.3e-06 1.25e-06 1.85e-06 1.85e-06 1.35e-06 2.25e-06 1.45e-06 2e-06 2.25e-06 1.65e-06 2.1e-06 1.2e-06 1.65e-06 1.4e-06 1.15e-06 1.7e-06 1.3e-06 1.85e-06 1.6e-06 1.45e-06 1.7e-06 1.1e-06 1.95e-06 2.45e-06 1.9e-06 1.3e-06 1.5e-06 1.4e-06 9e-07 2e-06 1.75e-06 1.85e-06 1.15e-06 8e-07 1.85e-06 8.5e-07 1.45e-06 1.7e-06 1.15e-06 1.25e-06 1.2e-06 1.25e-06 1.35e-06 1.5e-06 1.5e-06 1.65e-06 1.65e-06 1.1e-06 1.65e-06
27 4.5e-07 8.5e-07 8.5e-07 1.2e-06 2.25e-06 1e-06 1.75e-06 2e-06 1.55e-06 1.55e-06 1.65e-06 1.7e-06 1.15e-06 2.55e-06 1.6e-06 1.05e-06 2.25e-06 1.85e-06 2.05e-06 1.2e-06 1.95e-06 1.2e-06 1.1e-06 5.5e-07 1.45e-06 1.1e-06 1.45e-06 1e-07 8e-07 1.35e-06 1.2e-06 2.15e-06 1.55e-06 1.7e-06 1.35e-06 2.1e-06 1.45e-06 1.65e-06 6e-07 1.85e-06 1e-06 7.5e-07 1.85e-06 1.25e-06 1.3e-06 8.5e-07 1.5e-06 1.05e-06 4.5e-07 1.7e-06 1.15e-06 1.7e-06 2.05e-06 1.55e-06 8.5e-07 1.8e-06 1.95e-06
28 1.1e-06 9e-07 1.15e-06 1.45e-06 2.5e-06 1.35e-06 1.5e-06 1.9e-06 1.75e-06 1.75e-06 1.1e-06 1.65e-06 1.1e-06 2.8e-06 1.65e-06 1.2e-06 2.3e-06 2.1e-06 2.4e-06 1.7e-06 2.1e-06 1.15e-06 1.45e-06 1e-06 1.7e-06 1.4e-06 1.7e-06 8e-07 1.6e-06 1.4e-06 1.5e-06 2.45e-06 9.5e-07 1.8e-06 1.45e-06 2.1e-06 1.55e-06 1.3e-06 1.05e-06 1.55e-06 1.35e-06 1.3e-06 1.6e-06 1.55e-06 1.3e-06 1.2e-06 1.8e-06 1.4e-06 1.1e-06 1.95e-06 1.15e-06 1.45e-06 2.05e-06 1.65e-06 1.2e-06 1.85e-06 2.1e-06
29 1.2e-06 1.4e-06 1.05e-06 9.5e-07 2.15e-06 1.4e-06 1.4e-06 1.2e-06 1.4e-06 1.4e-06 1.4e-06 1.55e-06 1.15e-06 2.4e-06 1.5e-06 1.6e-06 1.8e-06 1.6e-06 2.05e-06 1.3e-06 1.55e-06 1.2e-06 1.35e-06 1.45e-06 1.35e-06 1.7e-06 1.1e-06 1.35e-06 1.4e-06 1e-06 1.8e-06 2.4e-06 1.4e-06 1e-06 1.25e-06 1.35e-06 6.5e-07 1.6e-06 1.5e-06 1.5e-06 1.3e-06 9e-07 1.5e-06 9e-07 1.25e-06 1.55e-06 1.25e-06 1.25e-06 1.2e-06 1.3e-06 1.15e-06 1.3e-06 1.45e-06 1.5e-06 1.5e-06 1.1e-06 1.55e-06
30 1.4e-06 1.5e-06 1.5e-06 1.8e-06 2.45e-06 1.3e-06 1.7e-06 1.85e-06 1.6e-06 1.55e-06 1.75e-06 1.7e-06 1.6e-06 2.55e-06 1.65e-06 9.5e-07 2.45e-06 1.7e-06 2.4e-06 1.6e-06 2.15e-06 1.65e-06 1.8e-06 1.05e-06 1.5e-06 1e-06 1.95e-06 1.2e-06 1.5e-06 1.8e-06 1.9e-06 2.1e-06 1.75e-06 1.8e-06 1.4e-06 2e-06 1.85e-06 1.5e-06 1.05e-06 1.75e-06 1.75e-06 1.45e-06 1.75e-06 1.75e-06 1.6e-06 1.15e-06 1.7e-06 1.75e-06 1.4e-06 1.9e-06 1.6e-06 1.65e-06 1.75e-06 1.35e-06 1.1e-06 1.8e-06 2.15e-06
31 2.1e-06 2.45e-06 2.3e-06 2.3e-06 2.3e-06 2.3e-06 2.55e-06 2.55e-06 2.15e-06 2.15e-06 2.7e-06 2.7e-06 2.3e-06 1.8e-06 2.7e-06 2.4e-06 1.9e-06 2.2e-06 1.75e-06 1.95e-06 2.25e-06 2.35e-06 2.55e-06 2.25e-06 2.1e-06 2e-06 2.45e-06 2.15e-06 2.45e-06 2.4e-06 2.1e-06 3e-06 2.7e-06 2.45e-06 2.45e-06 2.65e-06 2.4e-06 2.55e-06 2.3e-06 2.6e-06 2.5e-06 1.9e-06 2.6e-06 2.25e-06 2.35e-06 2.25e-06 2.3e-06 2.5e-06 2.1e-06 2.3e-06 2.3e-06 2.5e-06 2.5e-06 2.45e-06 2.2e-06 2.45e-06 2.25e-06
32 1.75e-06 9.5e-07 1.4e-06 1.65e-06 2.7e-06 1.65e-06 1.1e-06 1.75e-06 1.9e-06 1.9e-06 4.5e-07 1.55e-06 1.05e-06 3e-06 1.65e-06 1.3e-06 2.3e-06 2.3e-06 2.7e-06 2.15e-06 2.2e-06 1.1e-06 1.75e-06 1.4e-06 1.9e-06 1.65e-06 1.9e-06 1.55e-06 9.5e-07 1.4e-06 1.75e-06 2.7e-06 4e-07 1.85e-06 1.45e-06 2.05e-06 1.55e-06 9.5e-07 1.45e-06 1.25e-06 1.7e-06 1.8e-06 1.2e-06 1.8e-06 1.3e-06 1.55e-06 2.05e-06 1.75e-06 1.75e-06 2.15e-06 1e-06 1.15e-06 2e-06 1.7e-06 1.5e-06 1.8e-06 2.2e-06
