 slim_762300903 slim_762300892 slim_762300908 slim_762300875 slim_762300914 slim_762300891 slim_762300877 slim_762300905 slim_762300911 slim_762300874 slim_762300902 slim_762300871 slim_762300915 slim_762300897 slim_762300894 slim_762300912 slim_762300921 slim_762300880 slim_762300879 slim_762300920 slim_762300909 slim_762300913 slim_762300917 slim_762300888 slim_762300886 slim_762300907 slim_762300916 slim_762300906 slim_762300900 slim_762300898 slim_762300884 slim_762300885 slim_762300890 slim_762300918 slim_762300878 slim_762300901 slim_762300872 slim_762300899 slim_762300895 slim_762300881 slim_762300904 slim_762300896 slim_762300883 slim_762300869 slim_762300893 slim_762300873 slim_762300867 slim_762300876 slim_762300887 slim_762300882 slim_762300910 slim_762300868 slim_762300870 slim_762300889 slim_762300919
10 1.95e-06 2.15e-06 1.1e-06 1.8e-06 1.45e-06 2e-06 1.55e-06 1.8e-06 2e-06 1.7e-06 1e-07 1.75e-06 1.9e-06 2.5e-06 2.7e-06 2.5e-06 1.95e-06 2.4e-06 1.6e-06 1.95e-06 8e-07 1.6e-06 1.4e-06 2.6e-06 2.35e-06 1.9e-06 1e-06 2.7e-06 1.1e-06 2.55e-06 1.4e-06 1.55e-06 2.25e-06 1.8e-06 1.95e-06 8.5e-07 1.65e-06 1.4e-06 1.8e-06 8.5e-07 1.35e-06 2.2e-06 1.55e-06 2.15e-06 2.4e-06 1.95e-06 1e-06 1.4e-06 2.65e-06 3.2e-06 1.8e-06 6e-07 1.7e-06 1.55e-06 2.95e-06
11 1.6e-06 1.85e-06 1.75e-06 1.2e-06 2.25e-06 1.75e-06 1.15e-06 1.25e-06 1.9e-06 1.4e-06 1.75e-06 1.6e-06 1.3e-06 2.4e-06 2.25e-06 2.55e-06 1.8e-06 2.2e-06 2.35e-06 1.6e-06 1.5e-06 1.55e-06 1.6e-06 2.35e-06 2.1e-06 1.65e-06 1.65e-06 2.65e-06 1.55e-06 2.5e-06 1.9e-06 1.9e-06 2e-06 1.7e-06 1.7e-06 1.55e-06 2.2e-06 1.75e-06 1.6e-06 1.65e-06 1.2e-06 2e-06 1.5e-06 1.95e-06 1.85e-06 1.8e-06 1.65e-06 1.4e-06 2.5e-06 3.05e-06 1.7e-06 1.45e-06 1.5e-06 1.5e-06 2.75e-06
12 1.35e-06 1.55e-06 1.85e-06 1.7e-06 2.2e-06 1.7e-06 1.2e-06 1.15e-06 1.75e-06 1.55e-06 1.9e-06 1.3e-06 1.7e-06 2.25e-06 2.35e-06 2.4e-06 1.65e-06 2.15e-06 2.25e-06 1.35e-06 1.7e-06 1.6e-06 1.45e-06 2.05e-06 1.95e-06 1.6e-06 1.6e-06 2.3e-06 1.9e-06 2.2e-06 1.85e-06 2e-06 1.65e-06 1.7e-06 1.65e-06 1.75e-06 2.2e-06 1.9e-06 1.5e-06 1.75e-06 1.35e-06 2.05e-06 1.25e-06 1.65e-06 2.15e-06 1.55e-06 1.6e-06 1.55e-06 2.2e-06 2.7e-06 1.7e-06 1.65e-06 1.4e-06 1.55e-06 2.45e-06
13 2.45e-06 2.25e-06 2.35e-06 2.1e-06 2.15e-06 2.25e-06 2.1e-06 2.5e-06 1.95e-06 2.3e-06 2.5e-06 2.4e-06 2.25e-06 3.5e-06 1.9e-06 1.75e-06 1.9e-06 2.1e-06 2.1e-06 2.45e-06 2.4e-06 1.8e-06 2.2e-06 2.1e-06 2.15e-06 2.15e-06 2.45e-06 1.9e-06 2.25e-06 1.9e-06 2.55e-06 2.45e-06 1.95e-06 2.25e-06 2.2e-06 2.45e-06 2.85e-06 2.15e-06 2.15e-06 2.15e-06 1.85e-06 2.45e-06 1.9e-06 2.2e-06 2.55e-06 2.25e-06 2.45e-06 2.05e-06 1.95e-06 1.8e-06 2.4e-06 2.35e-06 2.05e-06 1.75e-06 2.1e-06
14 2.65e-06 2.3e-06 2.8e-06 2.25e-06 1.9e-06 2.25e-06 2.6e-06 2.7e-06 2.3e-06 2.75e-06 2.7e-06 2.25e-06 2.35e-06 1.9e-06 2.1e-06 1.25e-06 2.25e-06 1.8e-06 1.85e-06 2.65e-06 2.55e-06 2.6e-06 2.7e-06 1.85e-06 1.95e-06 2.15e-06 2.65e-06 1.95e-06 1.85e-06 1.9e-06 2.95e-06 2.15e-06 1.85e-06 2.65e-06 2.2e-06 2.6e-06 2.9e-06 2.7e-06 2.65e-06 2.65e-06 2.3e-06 2.9e-06 2.5e-06 1.95e-06 2.1e-06 2.7e-06 2.65e-06 2.5e-06 1.55e-06 1.1e-06 2.65e-06 2.5e-06 2.55e-06 2.55e-06 1.7e-06
15 2.65e-06 2.15e-06 2.7e-06 2.45e-06 1.7e-06 2.15e-06 2.6e-06 2.75e-06 2.1e-06 2.75e-06 2.5e-06 2.55e-06 2.4e-06 1.75e-06 1.25e-06 1.5e-06 2.05e-06 1.7e-06 1.6e-06 2.65e-06 2.5e-06 2.5e-06 2.55e-06 1.75e-06 1.85e-06 2.05e-06 2.55e-06 1.7e-06 2.05e-06 1.6e-06 2.75e-06 2.25e-06 1.55e-06 2.55e-06 2.1e-06 2.55e-06 2.85e-06 2.55e-06 2.6e-06 2.5e-06 2.3e-06 2.95e-06 2.3e-06 1.9e-06 2.45e-06 2.55e-06 2.55e-06 2.5e-06 1.3e-06 8e-07 2.6e-06 2.45e-06 2.5e-06 2.45e-06 1.5e-06
16 1.5e-06 1.3e-06 1.6e-06 1.55e-06 2.2e-06 1.35e-06 1.2e-06 1.55e-06 1.1e-06 1.45e-06 1.95e-06 1.8e-06 1.65e-06 1.9e-06 2.25e-06 2.05e-06 1.8e-06 2.1e-06 2.25e-06 1.5e-06 1.7e-06 9.5e-07 1.3e-06 2.1e-06 1.85e-06 1.2e-06 1.7e-06 1.95e-06 1.85e-06 1.85e-06 1.75e-06 2.1e-06 9.5e-07 1.35e-06 1.25e-06 1.75e-06 2.3e-06 1.4e-06 1.25e-06 1.45e-06 1e-06 1.75e-06 1.05e-06 1.8e-06 2.1e-06 1.3e-06 1.7e-06 1.2e-06 1.85e-06 2.65e-06 1.5e-06 1.65e-06 1.15e-06 9e-07 2e-06
17 2.25e-06 2.05e-06 2.4e-06 2.25e-06 2.05e-06 1.75e-06 2.25e-06 2.3e-06 2.2e-06 2.3e-06 2.4e-06 2.2e-06 2.15e-06 2.1e-06 1.8e-06 1.7e-06 2.1e-06 3.3e-06 2e-06 2.25e-06 2e-06 2.3e-06 2.4e-06 2e-06 2.1e-06 1.75e-06 2.3e-06 2.15e-06 2.1e-06 2.05e-06 2.6e-06 1.95e-06 1.8e-06 2.1e-06 1.75e-06 2e-06 2.8e-06 2.4e-06 2.3e-06 2.35e-06 1.95e-06 2.7e-06 2.2e-06 2e-06 2.4e-06 2.35e-06 2.3e-06 2.1e-06 1.9e-06 1.7e-06 2.1e-06 2.1e-06 2.2e-06 2.25e-06 2.05e-06
18 2.45e-06 2.3e-06 2.2e-06 2.35e-06 1.6e-06 2.3e-06 2.4e-06 2.5e-06 2.3e-06 2.55e-06 1.6e-06 2.35e-06 2.25e-06 2.1e-06 1.85e-06 1.6e-06 2.25e-06 2e-06 3.1e-06 2.45e-06 1.95e-06 2.4e-06 2.25e-06 2.05e-06 2.15e-06 2.2e-06 2e-06 2.1e-06 1.8e-06 2e-06 2.3e-06 2.05e-06 2.05e-06 2.45e-06 2.25e-06 2e-06 2.45e-06 2.3e-06 2.45e-06 2e-06 2.15e-06 2.8e-06 2.2e-06 2.05e-06 2.55e-06 2.45e-06 2e-06 2.25e-06 1.9e-06 1.6e-06 2.45e-06 1.8e-06 2.35e-06 2.35e-06 2.1e-06
19 0.0 7e-07 1.85e-06 1.85e-06 2.45e-06 1.45e-06 1.4e-06 6.5e-07 1.65e-06 1.75e-06 1.95e-06 1.6e-06 1.35e-06 2.45e-06 2.65e-06 2.65e-06 1.5e-06 2.25e-06 2.45e-06 0.0 1.65e-06 1.65e-06 1.45e-06 1.55e-06 1.3e-06 1.35e-06 1.05e-06 2.35e-06 2.05e-06 2.3e-06 1.85e-06 2.2e-06 1.3e-06 1.55e-06 1.4e-06 1.7e-06 2.2e-06 1.85e-06 8.5e-07 1.8e-06 1.3e-06 1.65e-06 1.3e-06 1.1e-06 1.85e-06 8e-07 9.5e-07 1.45e-06 2.3e-06 3.05e-06 1.25e-06 1.55e-06 1.05e-06 1.6e-06 2e-06
20 1.65e-06 1.8e-06 1.2e-06 1.6e-06 1.85e-06 1.4e-06 1.3e-06 1.5e-06 1.8e-06 1.35e-06 8e-07 1.5e-06 1.7e-06 2.4e-06 2.55e-06 2.5e-06 1.7e-06 2e-06 1.95e-06 1.65e-06 1.5e-06 1.4e-06 1.45e-06 2.45e-06 2.2e-06 1.35e-06 1.2e-06 2.65e-06 1.3e-06 2.5e-06 1.6e-06 1.4e-06 1.9e-06 1.35e-06 1.4e-06 8e-07 1.9e-06 1.4e-06 1.55e-06 1.1e-06 1.05e-06 2e-06 1.45e-06 2e-06 2.15e-06 1.75e-06 1.2e-06 1.15e-06 2.55e-06 3.2e-06 1.35e-06 8e-07 1.45e-06 1.35e-06 2.8e-06
21 1.65e-06 1.75e-06 1.05e-06 9.5e-07 2.3e-06 1.6e-06 6.5e-07 1.5e-06 9.5e-07 8.5e-07 1.6e-06 1.55e-06 1.6e-06 1.8e-06 2.6e-06 2.5e-06 9.5e-07 2.3e-06 2.4e-06 1.65e-06 1.4e-06 1e-07 1e-06 2.5e-06 2.25e-06 1.5e-06 1.6e-06 2.2e-06 1.7e-06 2.05e-06 1.6e-06 2.05e-06 1.75e-06 1.1e-06 1.55e-06 1.45e-06 2.15e-06 8e-07 9e-07 8.5e-07 4.5e-07 1.3e-06 6.5e-07 2.15e-06 2.1e-06 1.25e-06 1.6e-06 7e-07 2.45e-06 3.3e-06 1.4e-06 1.4e-06 8e-07 5e-08 2.75e-06
22 1.45e-06 1.6e-06 1.45e-06 1.5e-06 2.15e-06 1.7e-06 1.1e-06 1.4e-06 1.4e-06 1.4e-06 1.4e-06 1.6e-06 1.45e-06 2.2e-06 2.7e-06 2.55e-06 1.3e-06 2.4e-06 2.25e-06 1.45e-06 1.45e-06 1e-06 1.5e-06 2.35e-06 2.1e-06 1.55e-06 1.4e-06 2.1e-06 1.75e-06 1.95e-06 1.4e-06 2.15e-06 1.6e-06 1.2e-06 1.6e-06 1.5e-06 2e-06 1.3e-06 1.25e-06 1.2e-06 1.05e-06 1.8e-06 9e-07 2e-06 2.3e-06 1.1e-06 1.4e-06 1.2e-06 2.35e-06 3.2e-06 1.45e-06 1.35e-06 1.15e-06 9.5e-07 2.65e-06
23 1.55e-06 1.65e-06 2.65e-06 2.45e-06 2.15e-06 2.1e-06 2.4e-06 2e-06 2.2e-06 2.65e-06 2.6e-06 2.35e-06 2.05e-06 2.1e-06 1.85e-06 1.75e-06 2.1e-06 2e-06 2.05e-06 1.55e-06 2.45e-06 2.5e-06 2.35e-06 3.1e-06 1.65e-06 2e-06 2.1e-06 1.95e-06 2.35e-06 1.95e-06 2.6e-06 2.45e-06 1.65e-06 2.4e-06 2.05e-06 2.5e-06 2.8e-06 2.6e-06 2.05e-06 2.55e-06 2.2e-06 2.6e-06 2.15e-06 1.6e-06 2.35e-06 1.95e-06 2.05e-06 2.35e-06 1.8e-06 1.6e-06 2.25e-06 2.35e-06 2.1e-06 2.45e-06 1.65e-06
24 1.3e-06 1.4e-06 2.4e-06 2.2e-06 2.25e-06 1.85e-06 2.15e-06 1.75e-06 1.95e-06 2.4e-06 2.35e-06 2.1e-06 1.95e-06 2.15e-06 1.95e-06 1.85e-06 1.85e-06 2.1e-06 2.15e-06 1.3e-06 2.2e-06 2.25e-06 2.1e-06 1.65e-06 2.6e-06 1.75e-06 1.85e-06 2e-06 2.1e-06 2.05e-06 2.35e-06 2.35e-06 1.4e-06 2.15e-06 1.8e-06 2.25e-06 2.55e-06 2.35e-06 1.8e-06 2.3e-06 1.95e-06 2.35e-06 1.9e-06 1.5e-06 2.1e-06 1.7e-06 1.8e-06 2.1e-06 1.9e-06 2.05e-06 2e-06 2.1e-06 1.85e-06 2.2e-06 1.75e-06
25 1.35e-06 1.15e-06 1.7e-06 1.75e-06 2.15e-06 9.5e-07 1.4e-06 1.4e-06 1.4e-06 1.5e-06 1.9e-06 1.65e-06 1.6e-06 2.15e-06 2.15e-06 2.05e-06 1.2e-06 1.75e-06 2.2e-06 1.35e-06 1.35e-06 1.5e-06 1.55e-06 2e-06 1.75e-06 1.7e-06 1.6e-06 2.15e-06 1.75e-06 2.05e-06 1.85e-06 1.7e-06 8.5e-07 1.25e-06 9e-07 1.4e-06 2.3e-06 1.7e-06 1.45e-06 1.7e-06 1.15e-06 2e-06 1.4e-06 1.65e-06 2e-06 1.45e-06 1.6e-06 1.3e-06 1.85e-06 2.6e-06 1.25e-06 1.45e-06 1.35e-06 1.45e-06 2e-06
26 1.05e-06 1.45e-06 1.45e-06 1.8e-06 1.95e-06 1.7e-06 1.45e-06 1.25e-06 1.8e-06 1.7e-06 1e-06 1.65e-06 1.6e-06 2.45e-06 2.65e-06 2.55e-06 1.7e-06 2.3e-06 2e-06 1.05e-06 1.2e-06 1.6e-06 1.4e-06 2.1e-06 1.85e-06 1.6e-06 1.9e-06 2.5e-06 1.55e-06 2.4e-06 1.6e-06 1.85e-06 1.75e-06 1.65e-06 1.65e-06 1.25e-06 1.9e-06 1.6e-06 1.35e-06 1.3e-06 1.3e-06 1.95e-06 1.4e-06 1.65e-06 2.15e-06 1.4e-06 1e-06 1.4e-06 2.45e-06 3.1e-06 1.5e-06 1.05e-06 1.35e-06 1.55e-06 2.5e-06
27 2.35e-06 2.1e-06 2.65e-06 2.4e-06 2.2e-06 2.3e-06 2.45e-06 2.6e-06 2.05e-06 2.65e-06 2.7e-06 2.65e-06 2.3e-06 1.9e-06 1.95e-06 1.7e-06 1.95e-06 2.15e-06 2.1e-06 2.35e-06 2.65e-06 2.2e-06 2.1e-06 1.95e-06 2e-06 2.15e-06 2.5e-06 3.1e-06 2.5e-06 1.6e-06 2.4e-06 2.7e-06 1.7e-06 2.2e-06 2.2e-06 2.7e-06 2.85e-06 2.4e-06 2.3e-06 2.45e-06 2.2e-06 2.7e-06 2e-06 2.1e-06 2.7e-06 2e-06 2.5e-06 2.35e-06 1.8e-06 1.6e-06 2.4e-06 2.55e-06 2.2e-06 2.15e-06 1.9e-06
28 2.05e-06 2.05e-06 1.6e-06 1.6e-06 1.7e-06 1.85e-06 1.65e-06 1.9e-06 1.9e-06 1.8e-06 1.1e-06 1.55e-06 1.9e-06 2.25e-06 1.85e-06 2.05e-06 1.85e-06 2.1e-06 1.8e-06 2.05e-06 1.3e-06 1.7e-06 1.75e-06 2.35e-06 2.1e-06 1.75e-06 1.55e-06 2.5e-06 2.1e-06 2.35e-06 1.95e-06 1.55e-06 1.95e-06 1.9e-06 1.8e-06 1.35e-06 2e-06 1.7e-06 1.9e-06 1.4e-06 1.4e-06 2.2e-06 1.75e-06 1.95e-06 1.85e-06 2.1e-06 1.55e-06 1.55e-06 2.2e-06 2.6e-06 1.9e-06 1.2e-06 1.8e-06 1.65e-06 2.5e-06
29 2.3e-06 2.05e-06 2.5e-06 2.25e-06 2.05e-06 2.2e-06 2.3e-06 2.5e-06 1.95e-06 2.5e-06 2.55e-06 2.5e-06 2.2e-06 1.9e-06 1.9e-06 1.6e-06 1.85e-06 2.05e-06 2e-06 2.3e-06 2.5e-06 2.05e-06 1.95e-06 1.95e-06 2.05e-06 2.05e-06 2.4e-06 1.6e-06 2.35e-06 3e-06 2.3e-06 2.55e-06 1.65e-06 2.05e-06 2.1e-06 2.55e-06 2.75e-06 2.25e-06 2.2e-06 2.3e-06 2.05e-06 2.6e-06 1.9e-06 2.05e-06 2.6e-06 1.9e-06 2.4e-06 2.2e-06 1.7e-06 1.55e-06 2.3e-06 2.4e-06 2.1e-06 2e-06 1.9e-06
30 1.85e-06 1.95e-06 1.65e-06 1.95e-06 2.25e-06 2e-06 1.55e-06 1.75e-06 1.9e-06 1.75e-06 1.4e-06 1.9e-06 1.85e-06 2.55e-06 2.95e-06 2.75e-06 1.75e-06 2.6e-06 2.3e-06 1.85e-06 1.6e-06 1.6e-06 1.4e-06 2.6e-06 2.35e-06 1.85e-06 1.6e-06 2.4e-06 1.95e-06 2.3e-06 2.7e-06 2.25e-06 1.9e-06 1.65e-06 1.9e-06 1.65e-06 2.2e-06 1.7e-06 1.75e-06 1.5e-06 1.5e-06 2.2e-06 1.5e-06 2.25e-06 2.6e-06 1.6e-06 1.6e-06 1.6e-06 2.65e-06 3.3e-06 1.85e-06 1.45e-06 1.65e-06 1.55e-06 2.85e-06
31 2.2e-06 2.15e-06 1.85e-06 2e-06 1.95e-06 1.7e-06 1.95e-06 2.1e-06 2.2e-06 2e-06 1.55e-06 1.9e-06 2e-06 2.45e-06 2.15e-06 2.25e-06 2.1e-06 1.95e-06 2.05e-06 2.2e-06 1.4e-06 2.05e-06 2.15e-06 2.45e-06 2.35e-06 1.7e-06 1.85e-06 2.7e-06 1.55e-06 2.55e-06 2.25e-06 2.6e-06 2.05e-06 1.95e-06 1.7e-06 1.4e-06 2.35e-06 2.05e-06 2.15e-06 1.8e-06 1.65e-06 2.45e-06 2.15e-06 1.95e-06 2.15e-06 2.35e-06 1.85e-06 1.75e-06 2.35e-06 2.65e-06 1.95e-06 1.45e-06 2.05e-06 2e-06 2.6e-06
32 1.3e-06 7.5e-07 2e-06 2.05e-06 2.05e-06 9.5e-07 1.7e-06 1.55e-06 1.15e-06 1.95e-06 2.25e-06 2e-06 1.65e-06 1.95e-06 1.85e-06 1.55e-06 9.5e-07 1.8e-06 2.05e-06 1.3e-06 1.9e-06 1.75e-06 1.6e-06 1.65e-06 1.4e-06 8.5e-07 1.75e-06 1.7e-06 1.95e-06 1.65e-06 1.9e-06 2.05e-06 2e-07 1.55e-06 9e-07 1.95e-06 2.4e-06 2e-06 1.55e-06 2e-06 1.5e-06 2.15e-06 1.4e-06 1.4e-06 2.05e-06 1.35e-06 1.75e-06 1.6e-06 1.2e-06 1.95e-06 1.55e-06 1.8e-06 1.45e-06 1.7e-06 1.35e-06
33 1.55e-06 1.6e-06 1.55e-06 1.55e-06 2.35e-06 1.35e-06 1.25e-06 1.55e-06 1.5e-06 1.35e-06 1.8e-06 1.7e-06 1.7e-06 2.25e-06 2.65e-06 2.55e-06 1.35e-06 2.1e-06 2.45e-06 1.55e-06 1.35e-06 1.1e-06 1.2e-06 2.4e-06 2.15e-06 1.25e-06 1.65e-06 2.2e-06 1.9e-06 2.05e-06 1.65e-06 1.95e-06 1.55e-06 1.9e-06 1.3e-06 1.4e-06 2.25e-06 1.4e-06 1.35e-06 1.45e-06 1e-06 1.85e-06 1.2e-06 2.05e-06 2.25e-06 1.25e-06 1.65e-06 1.15e-06 2.4e-06 3.2e-06 1.25e-06 1.45e-06 1.25e-06 1.05e-06 2.65e-06
