 slim_762380168 slim_762380194 slim_762380157 slim_762380177 slim_762380152 slim_762380181 slim_762380163 slim_762380180 slim_762380199 slim_762380155 slim_762380164 slim_762380179 slim_762380178 slim_762380151 slim_762380160 slim_762380186 slim_762380188 slim_762380207 slim_762380158 slim_762380175 slim_762380153 slim_762380197 slim_762380174 slim_762380170 slim_762380200 slim_762380192 slim_762380165 slim_762380195 slim_762380204 slim_762380184 slim_762380190 slim_762380159 slim_762380205 slim_762380166 slim_762380191 slim_762380156 slim_762380206 slim_762380169 slim_762380198 slim_762380203 slim_762380187 slim_762380182 slim_762380196 slim_762380173 slim_762380183 slim_762380202 slim_762380172 slim_762380162 slim_762380171 slim_762380189 slim_762380185 slim_762380201 slim_762380176 slim_762380193 slim_762380161 slim_762380167 slim_762380154
10 1.8e-06 1.35e-06 1.05e-06 5.5e-07 1e-06 1.8e-06 5.5e-07 1.1e-06 1.5e-06 9e-07 6e-07 1.3e-06 8.5e-07 9e-07 1.05e-06 1.15e-06 8e-07 9e-07 1.7e-06 8e-07 1e-06 1.1e-06 7.5e-07 8e-07 5.5e-07 1.65e-06 8.5e-07 3.5e-07 1.15e-06 9.5e-07 1e-06 9e-07 9e-07 9e-07 8.5e-07 1.1e-06 2.15e-06 1e-06 1.45e-06 1.65e-06 9.5e-07 6.5e-07 1.05e-06 1.8e-06 1.05e-06 8.5e-07 1.65e-06 3.5e-07 1.45e-06 1.1e-06 9e-07 6.5e-07 6e-07 8.5e-07 1.05e-06 1.05e-06 5.5e-07
11 1.1e-06 2.1e-06 1.15e-06 1.55e-06 1.75e-06 1.15e-06 1.2e-06 1.85e-06 1.95e-06 1.65e-06 1.3e-06 8e-07 1.6e-06 1.25e-06 1.8e-06 8.5e-07 1.35e-06 1.6e-06 1.7e-06 1e-06 1.8e-06 1.15e-06 1.5e-06 1.45e-06 1.2e-06 1.55e-06 1.15e-06 1.35e-06 1.9e-06 1.6e-06 1.6e-06 1.7e-06 1.6e-06 1.5e-06 1.7e-06 1.75e-06 1.85e-06 1.6e-06 1.95e-06 1.6e-06 1.2e-06 1.5e-06 1.7e-06 1.1e-06 1.85e-06 1.55e-06 1.6e-06 1.45e-06 1.9e-06 1.8e-06 1.65e-06 1.65e-06 1.55e-06 1.6e-06 1.8e-06 1.5e-06 9e-07
12 2e-06 1.4e-06 1.2e-06 1.1e-06 8e-07 2e-06 1.1e-06 1.1e-06 1.55e-06 7e-07 8.5e-07 1.6e-06 1.2e-06 8.5e-07 1.15e-06 1.45e-06 1.35e-06 8.5e-07 1.75e-06 1.35e-06 9.5e-07 1.4e-06 8.5e-07 1.1e-06 1.1e-06 1.85e-06 1.15e-06 9e-07 9.5e-07 1.05e-06 1.1e-06 9.5e-07 9.5e-07 1.2e-06 1.1e-06 1.35e-06 2.25e-06 9e-07 1.6e-06 1.85e-06 1.35e-06 9e-07 1.1e-06 2e-06 1e-06 1.15e-06 1.7e-06 1e-06 1.6e-06 1.15e-06 9e-07 8.5e-07 1.15e-06 1e-06 1.2e-06 1.2e-06 8.5e-07
13 1.75e-06 1.45e-06 1.3e-06 1.2e-06 1e-06 1.75e-06 9e-07 1.15e-06 1.55e-06 9e-07 9e-07 1.25e-06 8.5e-07 1.2e-06 1.25e-06 1.1e-06 1.3e-06 9e-07 1.8e-06 1.2e-06 1.2e-06 1.35e-06 1.15e-06 1.15e-06 9e-07 1.7e-06 9e-07 9.5e-07 1e-06 1.25e-06 1.1e-06 1.3e-06 1.1e-06 1.2e-06 1.15e-06 1.35e-06 2e-06 9e-07 1.75e-06 1.75e-06 1.25e-06 1.1e-06 1.2e-06 1.75e-06 1.25e-06 1.25e-06 1.55e-06 1.05e-06 1.55e-06 1.25e-06 1.1e-06 9e-07 1.2e-06 1.25e-06 1.35e-06 1.15e-06 6e-07
14 2.1e-06 1.2e-06 1.5e-06 1.05e-06 1.2e-06 2e-06 1.3e-06 9.5e-07 1.5e-06 1.2e-06 1.05e-06 1.8e-06 1.15e-06 1.25e-06 1.5e-06 1.6e-06 1.3e-06 1e-06 1.9e-06 1.5e-06 9.5e-07 1.35e-06 1e-06 8e-07 1.3e-06 1.75e-06 1.15e-06 1.1e-06 1e-06 1.3e-06 1.2e-06 1.25e-06 1.15e-06 9.5e-07 1e-06 1.25e-06 2.3e-06 1.2e-06 1.8e-06 1.75e-06 1.5e-06 1.25e-06 1e-06 2.1e-06 1e-06 8.5e-07 1.8e-06 1.2e-06 1.65e-06 1.05e-06 1.2e-06 1.2e-06 1.1e-06 1.1e-06 1.4e-06 1.15e-06 1.1e-06
15 1.4e-06 1.9e-06 1.05e-06 1.4e-06 1.5e-06 1.45e-06 1.05e-06 1.65e-06 1.85e-06 1.5e-06 1.15e-06 8.5e-07 1.45e-06 1.1e-06 1.6e-06 1.3e-06 1.35e-06 1.45e-06 1.8e-06 1.05e-06 1.6e-06 1.05e-06 1.35e-06 1.3e-06 1.05e-06 1.75e-06 1e-06 1.2e-06 1.7e-06 1.45e-06 1.45e-06 1.45e-06 1.45e-06 1.35e-06 1.5e-06 1.6e-06 2.15e-06 1.45e-06 2e-06 1.8e-06 1.25e-06 1.35e-06 1.55e-06 1.4e-06 1.65e-06 1.4e-06 1.8e-06 1.3e-06 1.95e-06 1.65e-06 1.5e-06 1.5e-06 1.4e-06 1.45e-06 1.65e-06 1.4e-06 7.5e-07
16 1.9e-06 1.85e-06 1.35e-06 8e-07 1.5e-06 1.7e-06 9e-07 1.6e-06 1.8e-06 1.4e-06 8e-07 1.35e-06 1.35e-06 1.3e-06 1.3e-06 1.35e-06 1.5e-06 1.2e-06 1.95e-06 1e-06 1.45e-06 1.2e-06 1e-06 8e-07 9e-07 1.65e-06 9.5e-07 8.5e-07 1.65e-06 1.3e-06 1.4e-06 1.35e-06 1.35e-06 8.5e-07 1.35e-06 1.35e-06 2.3e-06 1.4e-06 1.7e-06 1.7e-06 1.15e-06 1.15e-06 1.25e-06 1.9e-06 1.5e-06 9e-07 1.95e-06 8.5e-07 1.75e-06 1.3e-06 1.4e-06 1.15e-06 8e-07 1.1e-06 1.55e-06 1.2e-06 9.5e-07
17 2e-06 1.45e-06 1.35e-06 9.5e-07 1e-06 1.95e-06 1.15e-06 1.15e-06 1.55e-06 9e-07 9e-07 1.6e-06 8.5e-07 9e-07 1e-06 1.45e-06 1.2e-06 1.3e-06 1.95e-06 1.35e-06 1.15e-06 1.15e-06 8.5e-07 7.5e-07 1.15e-06 1.7e-06 1e-06 9.5e-07 1e-06 1.2e-06 1.1e-06 1.25e-06 1.05e-06 8.5e-07 1.15e-06 1.2e-06 2.3e-06 9e-07 1.8e-06 1.65e-06 1.35e-06 1.1e-06 8.5e-07 2e-06 1.2e-06 7.5e-07 1.75e-06 1.05e-06 1.65e-06 1.05e-06 1.1e-06 9e-07 1e-06 9.5e-07 1.35e-06 1.05e-06 9e-07
18 1.7e-06 2.05e-06 1.8e-06 1.95e-06 1.7e-06 1.75e-06 1.8e-06 1.8e-06 1.75e-06 1.8e-06 1.7e-06 1.7e-06 1.75e-06 1.8e-06 1.9e-06 1.8e-06 1.95e-06 1.95e-06 2.9e-06 1.9e-06 1.7e-06 2e-06 1.75e-06 1.95e-06 1.8e-06 1.75e-06 1.85e-06 1.75e-06 1.9e-06 1.85e-06 1.9e-06 1.6e-06 1.8e-06 2.05e-06 1.8e-06 2.1e-06 1.55e-06 1.95e-06 1.8e-06 1.75e-06 1.9e-06 1.75e-06 2e-06 1.7e-06 1.75e-06 2e-06 1.65e-06 1.85e-06 1.8e-06 2.1e-06 1.75e-06 1.95e-06 2e-06 1.85e-06 1.95e-06 1.95e-06 1.55e-06
19 1.6e-06 1.85e-06 1.15e-06 1e-06 1.5e-06 1.5e-06 8.5e-07 1.6e-06 1.8e-06 1.4e-06 8e-07 1e-06 1.35e-06 1.2e-06 1.5e-06 1.05e-06 1e-06 1.35e-06 1.9e-06 1.6e-06 1.5e-06 1.15e-06 1.2e-06 1.15e-06 8.5e-07 1.75e-06 1.05e-06 8.5e-07 1.65e-06 1.3e-06 1.35e-06 1.4e-06 1.35e-06 1.2e-06 1.35e-06 1.5e-06 2.25e-06 1.35e-06 1.8e-06 1.8e-06 1e-06 1.15e-06 1.4e-06 1.6e-06 1.55e-06 1.25e-06 1.85e-06 8.5e-07 1.8e-06 1.5e-06 1.4e-06 1.15e-06 1e-06 1.3e-06 1.55e-06 1.35e-06 8.5e-07
20 2.1e-06 1.15e-06 1.35e-06 1.2e-06 1e-06 2.05e-06 1.25e-06 9e-07 1.5e-06 1e-06 1e-06 1.8e-06 9.5e-07 1.2e-06 9.5e-07 1.6e-06 1.45e-06 1.15e-06 1.7e-06 1.5e-06 1.4e-06 1.55e-06 1e-06 1.2e-06 1.25e-06 1.9e-06 1.3e-06 1.05e-06 9.5e-07 1.15e-06 1.2e-06 9.5e-07 1.05e-06 1.3e-06 9.5e-07 1.4e-06 2.25e-06 1.2e-06 1.6e-06 1.9e-06 1.5e-06 1.05e-06 1.2e-06 2.1e-06 8e-07 1.25e-06 1.75e-06 1.15e-06 1.6e-06 1.15e-06 1e-06 1.15e-06 1.25e-06 1.1e-06 1.25e-06 1.3e-06 1.05e-06
21 1.6e-06 1.9e-06 1.05e-06 1.1e-06 1.55e-06 1.6e-06 1.25e-06 1.65e-06 1.8e-06 1.45e-06 1.1e-06 1.15e-06 1.4e-06 1.35e-06 1.35e-06 1.05e-06 1.2e-06 1.15e-06 2e-06 1.15e-06 1.55e-06 1.5e-06 1e-06 8.5e-07 1.25e-06 1.7e-06 1.05e-06 1.15e-06 1.7e-06 1.35e-06 1.4e-06 1.45e-06 1.35e-06 9.5e-07 1.5e-06 1.4e-06 2.4e-06 1.4e-06 2e-06 1.65e-06 1.3e-06 1.3e-06 1.15e-06 1.6e-06 1.6e-06 8.5e-07 1.95e-06 1.25e-06 2e-06 1.4e-06 1.45e-06 1.45e-06 1.15e-06 1.1e-06 1.6e-06 1.25e-06 1e-06
22 2e-06 1.55e-06 1.05e-06 7.5e-07 1.05e-06 1.9e-06 1e-06 1.3e-06 1.65e-06 9.5e-07 7.5e-07 1.5e-06 8.5e-07 1.15e-06 1e-06 1.35e-06 1e-06 8.5e-07 1.75e-06 1.2e-06 1e-06 1e-06 9e-07 5.5e-07 1e-06 1.65e-06 8.5e-07 8e-07 1.35e-06 9e-07 1.15e-06 8e-07 9.5e-07 6.5e-07 1.15e-06 1.1e-06 2.4e-06 1.15e-06 1.55e-06 1.6e-06 1.35e-06 8e-07 9e-07 2e-06 1.05e-06 5.5e-07 1.9e-06 9e-07 1.75e-06 1e-06 9.5e-07 1.1e-06 8e-07 6e-07 1.15e-06 1.05e-06 8e-07
23 2e-06 1.6e-06 1.2e-06 6e-07 1.25e-06 1.8e-06 1e-06 1.35e-06 1.65e-06 1.15e-06 8e-07 1.45e-06 1.1e-06 1.15e-06 8e-07 1.3e-06 8e-07 7.5e-07 1.95e-06 1.15e-06 1.2e-06 8.5e-07 5.5e-07 2e-07 1e-06 1.45e-06 6e-07 8.5e-07 1.4e-06 1e-06 1.1e-06 1.1e-06 1.05e-06 2e-07 1.2e-06 9e-07 2.45e-06 1.1e-06 1.75e-06 1.5e-06 1.35e-06 1e-06 7.5e-07 2e-06 1.25e-06 2e-07 1.95e-06 9.5e-07 1.8e-06 8.5e-07 1.15e-06 1.15e-06 6e-07 6.5e-07 1.3e-06 8.5e-07 8e-07
24 1.8e-06 1.6e-06 1.2e-06 8e-07 1.25e-06 1.75e-06 5.5e-07 1.35e-06 1.7e-06 1.15e-06 5.5e-07 1.2e-06 1.1e-06 9e-07 1.3e-06 1.05e-06 9e-07 1.15e-06 1.8e-06 8.5e-07 1.25e-06 1.25e-06 1e-06 1e-06 1.1e-06 1.7e-06 8e-07 6e-07 1.4e-06 1.15e-06 1.2e-06 1.15e-06 1.15e-06 1.05e-06 1.1e-06 1.3e-06 2.15e-06 1.2e-06 1.6e-06 1.75e-06 1.05e-06 9e-07 1.3e-06 1.8e-06 1.3e-06 1.1e-06 1.75e-06 6e-07 1.6e-06 1.3e-06 1.15e-06 9e-07 8e-07 1.1e-06 1.3e-06 1.2e-06 5.5e-07
25 1.6e-06 2.1e-06 1.85e-06 1.7e-06 2e-06 1.55e-06 1.7e-06 1.85e-06 1.75e-06 1.9e-06 1.65e-06 1.55e-06 1.85e-06 1.7e-06 1.75e-06 1.75e-06 1.65e-06 1.7e-06 1.75e-06 1.75e-06 1.9e-06 1.7e-06 1.65e-06 1.45e-06 1.7e-06 2.8e-06 1.45e-06 1.7e-06 1.95e-06 1.95e-06 1.8e-06 2e-06 1.8e-06 1.4e-06 1.85e-06 1.75e-06 1.5e-06 1.9e-06 1.9e-06 1.5e-06 1.8e-06 1.85e-06 1.8e-06 1.6e-06 1.95e-06 1.55e-06 1.6e-06 1.8e-06 1.75e-06 1.8e-06 1.85e-06 1.9e-06 1.65e-06 1.75e-06 2e-06 1.6e-06 1.45e-06
26 1.8e-06 1.65e-06 1.2e-06 9e-07 1.3e-06 1.65e-06 8e-07 1.4e-06 1.7e-06 1.2e-06 8.5e-07 1.15e-06 1.15e-06 9e-07 1.15e-06 1e-06 9.5e-07 1e-06 1.85e-06 1.05e-06 1.3e-06 1.05e-06 8.5e-07 6e-07 8e-07 1.45e-06 1e-06 9e-07 1.45e-06 1.1e-06 1.1e-06 1.2e-06 1.15e-06 5e-07 1.25e-06 1.05e-06 2.2e-06 1.15e-06 1.75e-06 1.6e-06 1.3e-06 1.05e-06 1.1e-06 1.8e-06 1.35e-06 7.5e-07 1.8e-06 1e-06 1.75e-06 1.05e-06 1.2e-06 1.2e-06 8e-07 9.5e-07 1.35e-06 9.5e-07 5.5e-07
27 1.85e-06 1.4e-06 1.1e-06 6e-07 1.05e-06 1.85e-06 6e-07 1.15e-06 1.55e-06 9.5e-07 3.5e-07 1.35e-06 9e-07 9.5e-07 1.1e-06 1.2e-06 8.5e-07 9.5e-07 1.75e-06 8.5e-07 1.05e-06 1.15e-06 8e-07 8.5e-07 6e-07 1.7e-06 9e-07 7e-07 1.2e-06 1e-06 1.05e-06 9.5e-07 9.5e-07 9.5e-07 9e-07 1.15e-06 2.2e-06 1.05e-06 1.5e-06 1.7e-06 1e-06 7e-07 1.1e-06 1.85e-06 1.1e-06 9e-07 1.7e-06 4e-07 1.5e-06 1.15e-06 9.5e-07 7e-07 6.5e-07 9e-07 1.1e-06 1.1e-06 6e-07
28 2.1e-06 1.1e-06 1.65e-06 1.4e-06 1e-06 2.1e-06 1.4e-06 7.5e-07 1.4e-06 1e-06 1.15e-06 1.9e-06 9.5e-07 1e-06 1e-06 1.7e-06 1.65e-06 1e-06 1.9e-06 1.65e-06 9.5e-07 1.7e-06 1.35e-06 1.4e-06 1.4e-06 1.95e-06 1.45e-06 1.2e-06 1.2e-06 1.45e-06 1.15e-06 1.4e-06 1.15e-06 1.5e-06 9.5e-07 1.5e-06 2.15e-06 1e-06 1.85e-06 1.95e-06 1.5e-06 1.35e-06 1.2e-06 2.1e-06 1e-06 1.45e-06 1.6e-06 1.3e-06 1.5e-06 1.25e-06 1.15e-06 1e-06 1.45e-06 1.45e-06 1.45e-06 1.3e-06 1.15e-06
29 2.15e-06 1.7e-06 1.1e-06 1.1e-06 1.1e-06 1.95e-06 1.15e-06 1.45e-06 1.7e-06 1e-06 9.5e-07 1.6e-06 1.05e-06 1.25e-06 1.3e-06 1.45e-06 1.3e-06 1.2e-06 1.85e-06 1.3e-06 1.15e-06 1.35e-06 9e-07 1e-06 1.15e-06 1.95e-06 1.1e-06 1e-06 1.45e-06 1.3e-06 1.05e-06 9e-07 1.15e-06 1.05e-06 1.3e-06 1.4e-06 2.6e-06 1e-06 1.65e-06 2e-06 1.5e-06 9e-07 1.05e-06 2.15e-06 1.1e-06 1.1e-06 2.1e-06 1.1e-06 1.95e-06 1.3e-06 1e-06 1.25e-06 1.1e-06 9e-07 1.35e-06 1.35e-06 9.5e-07
30 2e-06 1.35e-06 1.4e-06 1.2e-06 1.15e-06 1.85e-06 1.2e-06 1e-06 1.3e-06 1.15e-06 1e-06 1.6e-06 1.1e-06 1.1e-06 1.2e-06 1.45e-06 1.4e-06 1.1e-06 1.9e-06 1.35e-06 1.2e-06 1.4e-06 1.15e-06 1.1e-06 1.2e-06 1.8e-06 1.1e-06 1.05e-06 1.15e-06 1.05e-06 1.5e-06 1.25e-06 1e-06 1.05e-06 1.15e-06 1.2e-06 2.3e-06 9e-07 1.85e-06 1.9e-06 1.4e-06 1.2e-06 1e-06 2e-06 1.25e-06 1.2e-06 1.65e-06 1.15e-06 1.55e-06 1.25e-06 1.05e-06 1.15e-06 1.15e-06 1.25e-06 1.3e-06 1.05e-06 9.5e-07
31 2.2e-06 1.6e-06 1.15e-06 1.1e-06 9e-07 2.15e-06 1.15e-06 1.35e-06 1.75e-06 1e-06 9e-07 1.7e-06 9.5e-07 1.3e-06 1.25e-06 1.45e-06 1.35e-06 1.25e-06 1.6e-06 1.4e-06 9.5e-07 1.45e-06 8e-07 1.1e-06 1.15e-06 2e-06 1.2e-06 9.5e-07 1.4e-06 9e-07 1.25e-06 8e-07 1e-06 1.2e-06 1.2e-06 1.45e-06 2.55e-06 1.25e-06 1.6e-06 2e-06 1.55e-06 8.5e-07 1.25e-06 2.2e-06 1e-06 1.15e-06 2.05e-06 1.05e-06 1.9e-06 1.15e-06 1e-06 1.25e-06 1.15e-06 9e-07 1.05e-06 1.4e-06 9.5e-07
32 1.95e-06 1.3e-06 1.25e-06 1.1e-06 1.1e-06 1.9e-06 1.15e-06 9.5e-07 1.35e-06 1e-06 9e-07 1.6e-06 9.5e-07 1.1e-06 1.15e-06 1.45e-06 1.35e-06 1.05e-06 1.8e-06 1.35e-06 1.05e-06 1.35e-06 9.5e-07 1.05e-06 1.15e-06 1.8e-06 1.15e-06 9.5e-07 1.15e-06 1.15e-06 1e-06 1e-06 1.3e-06 1.15e-06 1.1e-06 1.2e-06 2.2e-06 1.15e-06 1.65e-06 1.8e-06 1.35e-06 1e-06 1.15e-06 1.95e-06 1.1e-06 1.1e-06 1.55e-06 1.05e-06 1.45e-06 1.15e-06 8.5e-07 1.1e-06 1.15e-06 1.05e-06 1.05e-06 1.05e-06 9e-07
33 2.1e-06 1.7e-06 1.3e-06 7e-07 1.35e-06 1.85e-06 1.05e-06 1.45e-06 1.75e-06 1.25e-06 9e-07 1.5e-06 1.2e-06 1.2e-06 9.5e-07 1.35e-06 8.5e-07 8.5e-07 2.05e-06 1.2e-06 1.3e-06 9.5e-07 6.5e-07 2e-07 1.05e-06 1.4e-06 5e-07 9.5e-07 1.5e-06 1.05e-06 1.05e-06 1.2e-06 1.15e-06 0.0 1.3e-06 8.5e-07 2.55e-06 1.15e-06 1.85e-06 1.6e-06 1.45e-06 1.1e-06 8.5e-07 2.1e-06 1.35e-06 3.5e-07 2.05e-06 1.05e-06 1.9e-06 8e-07 1.25e-06 1.25e-06 5.5e-07 7.5e-07 1.4e-06 8e-07 8.5e-07
