 slim_762417056 slim_762417084 slim_762417059 slim_762417068 slim_762417057 slim_762417090 slim_762417054 slim_762417052 slim_762417099 slim_762417077 slim_762417064 slim_762417083 slim_762417055 slim_762417098 slim_762417071 slim_762417065 slim_762417053 slim_762417061 slim_762417063 slim_762417050 slim_762417095 slim_762417066 slim_762417078 slim_762417069 slim_762417074 slim_762417070 slim_762417060 slim_762417097 slim_762417094 slim_762417082 slim_762417081 slim_762417075 slim_762417047 slim_762417088 slim_762417089 slim_762417058 slim_762417079 slim_762417096 slim_762417072 slim_762417092 slim_762417087 slim_762417073 slim_762417076 slim_762417067 slim_762417080 slim_762417048 slim_762417051 slim_762417091 slim_762417062 slim_762417049 slim_762417086 slim_762417085 slim_762417100 slim_762417093
10 1.4e-06 2.3e-06 1.05e-06 8e-07 1.55e-06 1.4e-06 1.85e-06 1.7e-06 1e-06 1.6e-06 1.3e-06 1.15e-06 2e-06 1.65e-06 1.45e-06 7e-07 1.65e-06 1.6e-06 9.5e-07 1.55e-06 9e-07 1.1e-06 2.4e-06 1.7e-06 1.45e-06 8e-07 1.1e-06 1.15e-06 9.5e-07 1.2e-06 1.1e-06 1.3e-06 2.15e-06 1.05e-06 1.55e-06 1.25e-06 1.05e-06 1.3e-06 1e-06 1.45e-06 1.25e-06 1.15e-06 1.65e-06 9.5e-07 1.4e-06 1.85e-06 2e-06 1.9e-06 1.7e-06 1.9e-06 1.3e-06 1.35e-06 2.25e-06 1e-06
11 1.15e-06 2.2e-06 6.5e-07 1.1e-06 1.25e-06 1.5e-06 1.75e-06 1.5e-06 9e-07 1.7e-06 1.15e-06 1.2e-06 1.95e-06 1.5e-06 1.35e-06 8e-07 1.55e-06 1.55e-06 7e-07 1.9e-06 8e-07 1.3e-06 2.4e-06 1.7e-06 1.15e-06 8e-07 1.05e-06 1.05e-06 9e-07 8.5e-07 9e-07 1.15e-06 1.9e-06 6e-07 1.3e-06 1.2e-06 1.2e-06 1e-06 9e-07 1.4e-06 1e-06 8e-07 1.65e-06 1.05e-06 9.5e-07 1.8e-06 1.95e-06 1.75e-06 1.5e-06 1.7e-06 1.2e-06 1.2e-06 2e-06 8e-07
12 1.55e-06 1.4e-06 1.8e-06 2.05e-06 1.8e-06 1.65e-06 1.55e-06 1.25e-06 1.8e-06 1.8e-06 2e-06 1.95e-06 2.1e-06 1.75e-06 1.75e-06 1.7e-06 2.05e-06 1.55e-06 1.65e-06 1.6e-06 1.7e-06 1.65e-06 1.45e-06 1.4e-06 1.7e-06 1.75e-06 1.95e-06 1.9e-06 2.05e-06 2.05e-06 1.9e-06 1.4e-06 1.1e-06 1.8e-06 1.6e-06 1.8e-06 2.05e-06 1.3e-06 1.8e-06 1.6e-06 1.35e-06 2e-06 1.85e-06 1.95e-06 1.5e-06 1.5e-06 1.45e-06 1.6e-06 1.25e-06 1.5e-06 1.55e-06 1.55e-06 1.2e-06 1.8e-06
13 1.65e-06 1.7e-06 1.3e-06 1.7e-06 1.55e-06 1.9e-06 1.45e-06 1.4e-06 1.4e-06 2e-06 1.65e-06 1.5e-06 1.75e-06 2e-06 1.65e-06 1.5e-06 1.55e-06 1.7e-06 1.05e-06 1.9e-06 1.3e-06 1.45e-06 2.1e-06 1.6e-06 1.45e-06 1.25e-06 1.75e-06 1.65e-06 1.6e-06 1.75e-06 1.55e-06 1.45e-06 1.6e-06 1.3e-06 1.8e-06 1.5e-06 1.85e-06 1.3e-06 1.4e-06 1.65e-06 1.25e-06 1.7e-06 1.4e-06 1.75e-06 1.45e-06 1.7e-06 1.55e-06 1.85e-06 1.4e-06 1.5e-06 1.25e-06 1.2e-06 1.7e-06 1.45e-06
14 1.15e-06 1.8e-06 1.45e-06 1.5e-06 1.4e-06 1.65e-06 1.85e-06 1.15e-06 1.3e-06 1.95e-06 1.45e-06 1.35e-06 1.75e-06 1.65e-06 2e-06 1.05e-06 1.5e-06 1.2e-06 1.3e-06 1.95e-06 1.2e-06 1.4e-06 2.4e-06 1.8e-06 1.05e-06 1.35e-06 1.25e-06 1.4e-06 1.4e-06 1.1e-06 1.3e-06 1.35e-06 1.85e-06 1.2e-06 1.3e-06 1.2e-06 1.55e-06 1.25e-06 1.3e-06 1.75e-06 1.25e-06 1.05e-06 1.6e-06 1.3e-06 1.2e-06 1.95e-06 1.8e-06 1.7e-06 1.15e-06 1.95e-06 1.15e-06 1.15e-06 1.95e-06 1.2e-06
15 9e-07 2.2e-06 8.5e-07 6.5e-07 1.4e-06 1.05e-06 1.7e-06 1.5e-06 5.5e-07 1.4e-06 7e-07 8e-07 1.7e-06 1.5e-06 1.05e-06 1e-07 1.25e-06 1.2e-06 7.5e-07 1.55e-06 4.5e-07 6.5e-07 2.35e-06 1.45e-06 1.15e-06 7.5e-07 5.5e-07 6.5e-07 8.5e-07 6e-07 6.5e-07 9.5e-07 1.95e-06 7e-07 1.05e-06 1e-06 6.5e-07 1e-06 5.5e-07 1.35e-06 1e-06 5.5e-07 1.25e-06 3e-07 1e-06 1.6e-06 1.95e-06 1.5e-06 1.5e-06 1.75e-06 1.2e-06 1.2e-06 2.05e-06 5.5e-07
16 1.55e-06 2.15e-06 1.65e-06 1.7e-06 1.9e-06 1.9e-06 1.8e-06 1.85e-06 1.5e-06 2.2e-06 1.65e-06 1.55e-06 2.05e-06 1.55e-06 1.5e-06 1.25e-06 2.4e-06 1.8e-06 1.5e-06 2.05e-06 1.4e-06 1.3e-06 2.5e-06 1.85e-06 1.55e-06 1.55e-06 1.45e-06 1.6e-06 1.6e-06 1.3e-06 1.5e-06 1.75e-06 2.1e-06 1.4e-06 1.7e-06 1.5e-06 1.75e-06 1.65e-06 1.5e-06 2e-06 1.65e-06 1.25e-06 1.5e-06 1.5e-06 1.6e-06 2e-06 1.95e-06 1.75e-06 1.85e-06 2e-06 1.65e-06 1.65e-06 2.2e-06 1.4e-06
17 1.35e-06 1.6e-06 1.6e-06 1.65e-06 1.45e-06 1.6e-06 1.75e-06 1.1e-06 1.45e-06 1.9e-06 1.6e-06 1.55e-06 1.55e-06 1.7e-06 1.2e-06 1.2e-06 1.8e-06 1.9e-06 1.45e-06 1.85e-06 1.35e-06 1.55e-06 2.1e-06 1.7e-06 1.15e-06 1.5e-06 1.55e-06 1.55e-06 1.6e-06 1.45e-06 1.45e-06 1.4e-06 1.65e-06 1.4e-06 1.4e-06 1.4e-06 1.6e-06 1.3e-06 1.45e-06 1.7e-06 1.3e-06 1.4e-06 1.65e-06 1.45e-06 1.3e-06 1.85e-06 1.7e-06 1.75e-06 1.1e-06 1.85e-06 1.2e-06 1.2e-06 1.75e-06 1.35e-06
18 1.05e-06 1.85e-06 4e-07 9e-07 1.1e-06 1.4e-06 1.4e-06 1.15e-06 6e-07 1.4e-06 9.5e-07 7e-07 1.65e-06 1.05e-06 1.3e-06 7.5e-07 1.5e-06 1.45e-06 2e-07 1.65e-06 5e-07 1.15e-06 2.1e-06 1.35e-06 1.1e-06 4e-07 9.5e-07 9e-07 8.5e-07 1.05e-06 7e-07 7.5e-07 1.5e-06 5e-07 1.2e-06 1e-06 1e-06 6.5e-07 6e-07 1.05e-06 6e-07 1e-06 1.5e-06 1e-06 8.5e-07 1.4e-06 1.55e-06 1.65e-06 1.15e-06 1.2e-06 8e-07 7.5e-07 1.6e-06 6.5e-07
19 1.9e-06 1.9e-06 1.75e-06 1.55e-06 2e-06 1.6e-06 1.7e-06 1.9e-06 1.75e-06 1.75e-06 1.55e-06 1.9e-06 1.6e-06 1.9e-06 1.95e-06 1.55e-06 2.05e-06 1.85e-06 1.65e-06 2.7e-06 1.65e-06 1.55e-06 1.7e-06 1.55e-06 1.95e-06 1.55e-06 1.85e-06 1.85e-06 1.65e-06 2e-06 1.85e-06 1.75e-06 1.75e-06 1.8e-06 1.95e-06 1.8e-06 1.8e-06 1.7e-06 1.75e-06 1.6e-06 1.7e-06 1.95e-06 1.95e-06 1.8e-06 1.9e-06 1.7e-06 1.75e-06 1.8e-06 1.9e-06 1.75e-06 1.75e-06 1.8e-06 1.85e-06 1.75e-06
20 1e-06 2.05e-06 7e-07 8.5e-07 1.3e-06 1.25e-06 1.6e-06 1.35e-06 6e-07 1.45e-06 9e-07 8e-07 1.7e-06 1.3e-06 1.2e-06 4.5e-07 1.4e-06 1.35e-06 5e-07 1.65e-06 9e-07 9.5e-07 2.25e-06 1.45e-06 1.15e-06 6.5e-07 8e-07 8e-07 9e-07 8.5e-07 7.5e-07 9e-07 1.75e-06 6.5e-07 1.15e-06 1.05e-06 9e-07 8.5e-07 6e-07 1.25e-06 8.5e-07 8e-07 1.4e-06 7e-07 9.5e-07 1.55e-06 1.8e-06 1.6e-06 1.35e-06 1.5e-06 1.05e-06 1e-06 1.85e-06 6.5e-07
21 1.35e-06 2e-06 1.25e-06 1.1e-06 1.65e-06 1.45e-06 1.65e-06 1.7e-06 1e-06 1.7e-06 1.1e-06 1.3e-06 1.65e-06 1.45e-06 1.4e-06 6.5e-07 1.3e-06 1.55e-06 1.15e-06 1.55e-06 9.5e-07 1.3e-06 2.2e-06 1.35e-06 1.5e-06 1.15e-06 1.05e-06 1.1e-06 1.35e-06 1.2e-06 1.15e-06 1.3e-06 1.85e-06 1.2e-06 1.5e-06 1.2e-06 1.15e-06 1.35e-06 1e-06 1.65e-06 1.35e-06 1.15e-06 1.25e-06 8e-07 1.45e-06 1.55e-06 1.75e-06 1.55e-06 1.7e-06 1.7e-06 1.45e-06 1.45e-06 1.95e-06 1.05e-06
22 2.3e-06 1.55e-06 2.25e-06 2.5e-06 2.35e-06 1.6e-06 1.6e-06 2e-06 2.35e-06 1.7e-06 2.4e-06 2.4e-06 1.45e-06 2.1e-06 2.4e-06 2.35e-06 2.5e-06 2.1e-06 2.1e-06 1.7e-06 2.25e-06 2.2e-06 1.6e-06 1.55e-06 2.25e-06 2.05e-06 2.6e-06 2.45e-06 2.4e-06 2.6e-06 2.45e-06 2.15e-06 1.35e-06 2.25e-06 2.25e-06 2.4e-06 2.7e-06 1.95e-06 2.35e-06 1.45e-06 2e-06 2.55e-06 2.3e-06 2.6e-06 2.15e-06 1.65e-06 1.55e-06 1.75e-06 2e-06 1.55e-06 2.1e-06 2.1e-06 1.4e-06 2.35e-06
23 1.7e-06 1.6e-06 1.5e-06 1.7e-06 1.8e-06 1.6e-06 1.45e-06 1.65e-06 1.5e-06 1.7e-06 1.7e-06 1.7e-06 1.4e-06 1.6e-06 1.8e-06 1.45e-06 1.85e-06 1.7e-06 1.35e-06 1.55e-06 1.45e-06 1.35e-06 1.55e-06 2.5e-06 1.75e-06 1.45e-06 1.7e-06 1.65e-06 1.8e-06 1.85e-06 1.65e-06 1.5e-06 1.4e-06 1.55e-06 1.75e-06 1.6e-06 1.75e-06 1.45e-06 1.5e-06 1.5e-06 1.45e-06 1.8e-06 1.7e-06 1.6e-06 1.65e-06 1.4e-06 1.45e-06 1.55e-06 1.65e-06 1.4e-06 1.55e-06 1.55e-06 1.5e-06 1.55e-06
24 1.2e-06 1.6e-06 1.3e-06 1.5e-06 1.25e-06 1.65e-06 1.7e-06 9.5e-07 1.25e-06 1.95e-06 1.45e-06 1.15e-06 1.7e-06 1.45e-06 1.05e-06 1.15e-06 1.55e-06 1.15e-06 1.1e-06 1.95e-06 1.15e-06 1.5e-06 2.25e-06 1.75e-06 1.6e-06 1.2e-06 1.45e-06 1.4e-06 1.2e-06 1.1e-06 1.25e-06 1.3e-06 1.65e-06 9.5e-07 1.35e-06 1.15e-06 1.65e-06 1.1e-06 1.25e-06 1.6e-06 1.05e-06 1.05e-06 1.55e-06 1.4e-06 9.5e-07 1.9e-06 1.6e-06 1.75e-06 9.5e-07 1.75e-06 9.5e-07 9.5e-07 1.75e-06 1.15e-06
25 1.15e-06 2e-06 5.5e-07 8e-07 1.2e-06 1.25e-06 1.5e-06 1.3e-06 7.5e-07 1.25e-06 8e-07 8e-07 1.75e-06 1.25e-06 1.35e-06 7.5e-07 1.55e-06 1.5e-06 4e-07 1.55e-06 6.5e-07 1.15e-06 2.05e-06 1.45e-06 1.2e-06 6e-07 9.5e-07 9.5e-07 8e-07 1.1e-06 8.5e-07 8.5e-07 1.7e-06 6.5e-07 1.3e-06 1.05e-06 1e-06 8e-07 7.5e-07 1e-06 7.5e-07 1.05e-06 1.55e-06 1e-06 1e-06 1.5e-06 1.7e-06 1.75e-06 1.3e-06 1.45e-06 9.5e-07 9.5e-07 1.8e-06 7.5e-07
26 1.05e-06 2.45e-06 1.05e-06 1.05e-06 1.65e-06 1.45e-06 1.95e-06 1.75e-06 9e-07 1.55e-06 1.1e-06 1.05e-06 1.95e-06 1.75e-06 1.25e-06 5.5e-07 1.45e-06 1.55e-06 9.5e-07 1.85e-06 8e-07 1.05e-06 2.6e-06 1.7e-06 1.45e-06 9.5e-07 1.1e-06 1e-06 1.15e-06 8e-07 9e-07 1.1e-06 2.15e-06 9.5e-07 1.2e-06 1.15e-06 8.5e-07 1.2e-06 9e-07 1.6e-06 1.25e-06 7.5e-07 1.65e-06 8e-07 1.25e-06 1.7e-06 2.15e-06 1.65e-06 1.75e-06 1.95e-06 1.45e-06 1.45e-06 2.25e-06 8e-07
27 1.2e-06 2.3e-06 1e-06 1e-06 1.55e-06 1.4e-06 1.85e-06 1.6e-06 8e-07 1.65e-06 1.15e-06 1.05e-06 1.9e-06 1.65e-06 1.4e-06 6.5e-07 1.6e-06 1.55e-06 9e-07 1.85e-06 8e-07 1.1e-06 2.45e-06 1.65e-06 1.4e-06 9.5e-07 1e-06 1.2e-06 1.15e-06 1.05e-06 1e-06 1.15e-06 2e-06 9.5e-07 1.35e-06 1.25e-06 1.15e-06 1.05e-06 8e-07 1.5e-06 1.15e-06 1e-06 1.45e-06 6.5e-07 1.2e-06 1.8e-06 2.1e-06 1.8e-06 1.6e-06 1.85e-06 1.35e-06 1.35e-06 2.1e-06 9e-07
28 1.25e-06 2.3e-06 1e-06 8.5e-07 1.55e-06 1.45e-06 1.85e-06 1.6e-06 1e-06 1.7e-06 9.5e-07 9e-07 2.05e-06 1.6e-06 1.4e-06 8.5e-07 1.6e-06 1.6e-06 8.5e-07 1.65e-06 9e-07 1.35e-06 2.4e-06 1.8e-06 1.2e-06 8e-07 1.15e-06 1.15e-06 1.3e-06 9e-07 1e-06 1.3e-06 2.05e-06 7.5e-07 1.4e-06 1.25e-06 1.2e-06 1.15e-06 1e-06 1.4e-06 1.1e-06 8.5e-07 1.7e-06 1.1e-06 1.05e-06 1.95e-06 2.05e-06 1.85e-06 1.6e-06 1.85e-06 1.25e-06 1.3e-06 2.15e-06 9e-07
29 9.5e-07 2.4e-06 1.2e-06 1.15e-06 1.7e-06 1.45e-06 2e-06 1.7e-06 9.5e-07 1.85e-06 1.2e-06 8.5e-07 2.05e-06 1.75e-06 1.1e-06 6e-07 1.3e-06 1.45e-06 1.05e-06 2e-06 8.5e-07 1.2e-06 2.6e-06 1.85e-06 1.1e-06 1.1e-06 8e-07 1.05e-06 9e-07 7e-07 8.5e-07 1.35e-06 2.15e-06 7e-07 1.1e-06 1.2e-06 1.15e-06 1.25e-06 9.5e-07 1.65e-06 1.25e-06 3.5e-07 1.6e-06 8.5e-07 9.5e-07 2e-06 2.2e-06 1.55e-06 1.7e-06 2e-06 1.45e-06 1.45e-06 2.25e-06 7.5e-07
30 1.1e-06 2.25e-06 9e-07 1.05e-06 1.5e-06 1.45e-06 1.8e-06 1.55e-06 8.5e-07 1.65e-06 1.1e-06 9e-07 1.9e-06 1.55e-06 1.3e-06 6.5e-07 1.5e-06 1.45e-06 7e-07 1.85e-06 7.5e-07 1.15e-06 2.45e-06 1.65e-06 1.25e-06 8.5e-07 9e-07 1e-06 1e-06 8.5e-07 1.3e-06 1.1e-06 1.95e-06 7.5e-07 1.25e-06 1.15e-06 1e-06 1.05e-06 8.5e-07 1.45e-06 1.05e-06 8e-07 1.6e-06 9e-07 1.05e-06 1.75e-06 2e-06 1.7e-06 1.55e-06 1.75e-06 1.25e-06 1.25e-06 2.05e-06 7e-07
31 1e-06 1.85e-06 9e-07 1.25e-06 1.3e-06 1.5e-06 1.65e-06 1e-06 1e-06 1.5e-06 1.3e-06 1.15e-06 1.4e-06 1.45e-06 1.35e-06 9.5e-07 1.75e-06 1.4e-06 7.5e-07 1.75e-06 9e-07 1.3e-06 2.15e-06 1.5e-06 1.3e-06 8.5e-07 1.1e-06 1.15e-06 1.3e-06 1.35e-06 1.1e-06 1.3e-06 1.4e-06 1e-06 1.15e-06 1.25e-06 1.2e-06 7e-07 1e-06 1.35e-06 7.5e-07 1.3e-06 1.65e-06 1.2e-06 9.5e-07 1.5e-06 1.75e-06 1.75e-06 1e-06 1.55e-06 1.05e-06 1.05e-06 1.5e-06 1e-06
32 1.6e-06 1.25e-06 1.7e-06 2.2e-06 1.75e-06 1.8e-06 1.45e-06 1.15e-06 1.85e-06 1.9e-06 2.15e-06 1.9e-06 1.1e-06 1.6e-06 1.85e-06 1.95e-06 2.1e-06 1.65e-06 1.5e-06 1.75e-06 1.75e-06 1.85e-06 1.35e-06 1.4e-06 1.65e-06 1.7e-06 2.15e-06 2e-06 2.05e-06 2.15e-06 1.95e-06 1.4e-06 1.8e-06 1.7e-06 1.65e-06 1.9e-06 2.25e-06 1.2e-06 1.85e-06 1.55e-06 1.25e-06 2.1e-06 1.9e-06 2.2e-06 1.4e-06 1.45e-06 1.3e-06 1.6e-06 1.15e-06 1.3e-06 1.45e-06 1.45e-06 1e-06 1.85e-06
33 1e-06 2e-06 6.5e-07 1e-06 1.25e-06 1.4e-06 1.6e-06 1.3e-06 7.5e-07 1.6e-06 1.05e-06 6e-07 1.8e-06 1.3e-06 1.2e-06 7e-07 1.4e-06 1.4e-06 5e-07 1.8e-06 6.5e-07 1.2e-06 2.25e-06 1.55e-06 9.5e-07 6.5e-07 9.5e-07 9.5e-07 7.5e-07 7e-07 7.5e-07 1e-06 1.7e-06 8e-07 1.15e-06 1.05e-06 1.1e-06 8.5e-07 7.5e-07 1.25e-06 8e-07 6.5e-07 1.5e-06 9.5e-07 7.5e-07 1.65e-06 1.75e-06 1.6e-06 1.3e-06 1.5e-06 1e-06 1e-06 1.8e-06 6.5e-07
34 1e-06 2.05e-06 1.35e-06 1.5e-06 1.65e-06 1.55e-06 1.9e-06 1.3e-06 1.25e-06 1.8e-06 1.55e-06 1.3e-06 1.6e-06 1.8e-06 1.3e-06 1.05e-06 1.7e-06 1.4e-06 1.2e-06 1.95e-06 1.15e-06 1.5e-06 2.25e-06 1.75e-06 1.35e-06 1.3e-06 1.2e-06 1.35e-06 1.4e-06 1.1e-06 1.25e-06 1.15e-06 1.65e-06 1.15e-06 2e-06 1.45e-06 1.5e-06 1.05e-06 1.25e-06 1.6e-06 1.1e-06 1.05e-06 1.8e-06 1.3e-06 1.05e-06 1.85e-06 2e-06 1.65e-06 1.3e-06 1.85e-06 1.4e-06 1.4e-06 1.75e-06 1.15e-06
35 1.3e-06 1.9e-06 1.15e-06 1.25e-06 1.35e-06 1.65e-06 1.7e-06 1.3e-06 1.1e-06 1.75e-06 1.25e-06 1.2e-06 1.8e-06 1.5e-06 1.2e-06 1e-06 1.5e-06 1.4e-06 1e-06 1.8e-06 1.05e-06 1.2e-06 2.4e-06 1.6e-06 1.15e-06 1.05e-06 1.15e-06 1.25e-06 1.25e-06 1.2e-06 1.15e-06 1.25e-06 1.9e-06 1.05e-06 1.45e-06 1.6e-06 1.3e-06 1.2e-06 1.1e-06 1.6e-06 1.15e-06 1.15e-06 1.55e-06 1.15e-06 1.25e-06 1.75e-06 1.6e-06 1.8e-06 1.3e-06 1.8e-06 1.1e-06 1.1e-06 2e-06 1.05e-06
