 slim_762381541 slim_762381548 slim_762381577 slim_762381571 slim_762381575 slim_762381581 slim_762381583 slim_762381540 slim_762381574 slim_762381551 slim_762381593 slim_762381573 slim_762381585 slim_762381586 slim_762381594 slim_762381590 slim_762381595 slim_762381555 slim_762381580 slim_762381579 slim_762381572 slim_762381569 slim_762381544 slim_762381582 slim_762381558 slim_762381557 slim_762381547 slim_762381576 slim_762381570 slim_762381545 slim_762381566 slim_762381552 slim_762381549 slim_762381554 slim_762381588 slim_762381589 slim_762381587 slim_762381565 slim_762381546 slim_762381542 slim_762381553 slim_762381584 slim_762381539 slim_762381563 slim_762381592 slim_762381543 slim_762381564 slim_762381556 slim_762381578 slim_762381568 slim_762381562 slim_762381567 slim_762381591 slim_762381560 slim_762381561 slim_762381550 slim_762381559
23 2.2e-06 1.95e-06 2.15e-06 1.85e-06 2.35e-06 1.9e-06 2e-06 1.75e-06 2.1e-06 1.7e-06 2.1e-06 1.75e-06 2.1e-06 2.2e-06 2.05e-06 2e-06 2.1e-06 2e-06 2.25e-06 2.05e-06 2e-06 1.85e-06 2.2e-06 3.1e-06 2.1e-06 1.85e-06 1.65e-06 1.95e-06 2.05e-06 2.15e-06 2.05e-06 1.9e-06 1.95e-06 1.85e-06 2e-06 2.25e-06 1.9e-06 2.15e-06 1.9e-06 1.9e-06 1.85e-06 2.2e-06 1.8e-06 1.95e-06 2.05e-06 2.25e-06 1.95e-06 1.8e-06 2.3e-06 1.75e-06 1.9e-06 1.9e-06 1.8e-06 2.1e-06 2.2e-06 1.85e-06 2e-06
24 1.85e-06 1.55e-06 2e-06 1.95e-06 2e-06 2.7e-06 1.65e-06 2.05e-06 1.7e-06 2.4e-06 1.45e-06 1.45e-06 2.05e-06 1.8e-06 1.6e-06 1.8e-06 1.9e-06 1.95e-06 1.8e-06 1.6e-06 1.35e-06 2e-06 1.95e-06 2.1e-06 2.4e-06 2e-06 2.7e-06 1.3e-06 2.1e-06 1.9e-06 1.6e-06 1.75e-06 1.6e-06 1.95e-06 1.55e-06 1.9e-06 1.4e-06 1.7e-06 2.2e-06 1.4e-06 1.75e-06 1.8e-06 1.35e-06 1.35e-06 1.45e-06 2.2e-06 1.3e-06 2.4e-06 2e-06 1.9e-06 1.7e-06 1.4e-06 1.35e-06 1.8e-06 1.65e-06 1.3e-06 2.2e-06
25 2.2e-06 2e-06 1.75e-06 2.1e-06 1.9e-06 1.55e-06 2.15e-06 1.85e-06 2.6e-06 1.95e-06 2.1e-06 1.85e-06 2.65e-06 2.25e-06 2e-06 2.05e-06 2.15e-06 2.15e-06 1.95e-06 2.1e-06 2.5e-06 1.3e-06 2.25e-06 1.85e-06 2e-06 2.6e-06 1.35e-06 1.4e-06 1.7e-06 2.2e-06 2.05e-06 1.95e-06 2.5e-06 2.1e-06 2e-06 2.3e-06 1.9e-06 2.2e-06 1.95e-06 2.25e-06 1.9e-06 1.95e-06 1.8e-06 1.45e-06 1.55e-06 2.05e-06 1.4e-06 1.45e-06 2.6e-06 1.55e-06 1.9e-06 1.9e-06 1.8e-06 2.3e-06 2.25e-06 1.85e-06 1.6e-06
26 2.75e-06 2.45e-06 2.1e-06 2.05e-06 2.7e-06 8e-07 2.65e-06 1.5e-06 3e-06 1.45e-06 2.55e-06 2.75e-06 2.95e-06 2.7e-06 2.7e-06 2.7e-06 2.5e-06 2.1e-06 2.5e-06 2.55e-06 2.75e-06 1.35e-06 2.7e-06 1.65e-06 2.7e-06 1.35e-06 4e-07 2.5e-06 1.85e-06 2.65e-06 2.7e-06 2.55e-06 2.85e-06 2.05e-06 2.6e-06 2.8e-06 2.6e-06 2.65e-06 1.6e-06 3e-06 2.4e-06 2.45e-06 2.55e-06 2.3e-06 2.4e-06 2.2e-06 2.4e-06 7e-07 2.75e-06 1.15e-06 2.35e-06 2.6e-06 2.45e-06 2.35e-06 2.75e-06 2.6e-06 1.6e-06
27 1.45e-06 1.5e-06 1.35e-06 2.05e-06 1e-06 2.4e-06 1.55e-06 2.2e-06 2.15e-06 2.35e-06 1.55e-06 8.5e-07 2.3e-06 1.75e-06 1.25e-06 1.2e-06 1.7e-06 2.15e-06 1.4e-06 1.55e-06 2.15e-06 1.4e-06 1.7e-06 1.95e-06 1.3e-06 1.4e-06 2.5e-06 0.0 1.45e-06 1.65e-06 1.3e-06 1.25e-06 2.1e-06 2.05e-06 1.35e-06 1.7e-06 1e-06 1.65e-06 2.35e-06 1.4e-06 1.2e-06 1.35e-06 9.5e-07 5e-07 6e-07 1.8e-06 2e-07 2.25e-06 2.35e-06 1.85e-06 1.25e-06 1.1e-06 1.05e-06 2.15e-06 1.65e-06 1e-06 1.55e-06
28 1.95e-06 2.15e-06 1.6e-06 2.1e-06 1.35e-06 2.15e-06 2.2e-06 2.15e-06 2.75e-06 2.15e-06 2.1e-06 1.9e-06 2.8e-06 2.4e-06 2.2e-06 2.05e-06 2.25e-06 2.3e-06 2.05e-06 2.2e-06 2.6e-06 1.7e-06 1.9e-06 2.05e-06 2.1e-06 1.7e-06 1.85e-06 1.45e-06 2.5e-06 1.95e-06 2.2e-06 2e-06 2.65e-06 2.1e-06 2.05e-06 2e-06 2e-06 2.3e-06 2.3e-06 2.3e-06 1.95e-06 2e-06 1.85e-06 1.5e-06 1.6e-06 1.65e-06 1.55e-06 1.8e-06 2.65e-06 1.65e-06 2.05e-06 2e-06 1.95e-06 2.35e-06 2.3e-06 1.9e-06 1.85e-06
29 1.6e-06 1.75e-06 1.8e-06 2e-06 1.75e-06 2.65e-06 1.95e-06 2.1e-06 1.75e-06 2.2e-06 1.85e-06 1.65e-06 1.9e-06 1.8e-06 1.7e-06 1.8e-06 2.15e-06 2.15e-06 2.2e-06 1.75e-06 1.8e-06 2.2e-06 1.6e-06 2.15e-06 1.9e-06 2.2e-06 2.65e-06 1.65e-06 1.95e-06 2.9e-06 1.7e-06 1.7e-06 1.65e-06 2e-06 1.65e-06 1.65e-06 1.6e-06 1.7e-06 2.25e-06 1.6e-06 2.05e-06 2.15e-06 1.55e-06 1.75e-06 1.65e-06 2e-06 1.6e-06 2.6e-06 2.25e-06 2.25e-06 1.7e-06 1.6e-06 1.5e-06 2.15e-06 1.8e-06 1.55e-06 2.35e-06
30 1.8e-06 1.45e-06 1.95e-06 2e-06 2e-06 2.65e-06 1.65e-06 2e-06 1.45e-06 2.35e-06 1.5e-06 1.25e-06 1.8e-06 1.4e-06 1.3e-06 1.75e-06 1.75e-06 1.85e-06 1.9e-06 1.5e-06 1.5e-06 2.05e-06 1.8e-06 2.05e-06 1.6e-06 2.05e-06 2.7e-06 1.3e-06 2.2e-06 1.7e-06 2.2e-06 1.55e-06 1.35e-06 2e-06 1.35e-06 1.9e-06 1.25e-06 1.3e-06 2.15e-06 1.3e-06 1.75e-06 1.85e-06 1.15e-06 1.45e-06 1.25e-06 2.25e-06 1.2e-06 2.5e-06 2e-06 1.95e-06 1.55e-06 1.25e-06 1.1e-06 1.9e-06 1.45e-06 1.25e-06 2.2e-06
31 1.65e-06 1.75e-06 1.85e-06 1.75e-06 1.7e-06 2.45e-06 1.75e-06 2.05e-06 1.85e-06 1.85e-06 1.8e-06 1.2e-06 1.7e-06 1.85e-06 1.6e-06 1.3e-06 1.9e-06 2.2e-06 2e-06 1.8e-06 1.9e-06 1.95e-06 1.75e-06 1.9e-06 1.75e-06 1.95e-06 2.55e-06 1.25e-06 2e-06 1.7e-06 1.55e-06 2.3e-06 1.75e-06 1.75e-06 1.65e-06 1.8e-06 1.45e-06 1.75e-06 2.25e-06 1.4e-06 1.55e-06 1.95e-06 1.3e-06 1.45e-06 1.4e-06 2.1e-06 1.25e-06 2.5e-06 2.25e-06 2.25e-06 1.5e-06 1.45e-06 1.35e-06 2.25e-06 1.8e-06 1.35e-06 2.1e-06
32 1.7e-06 1.25e-06 2.3e-06 1.6e-06 2.7e-06 2.8e-06 1.4e-06 1.55e-06 5.5e-07 2.1e-06 1.45e-06 1.6e-06 1.1e-06 1.15e-06 1.35e-06 1.85e-06 1.7e-06 1.3e-06 2.05e-06 1.35e-06 7e-07 2.5e-06 1.75e-06 1.95e-06 1.6e-06 2.5e-06 2.85e-06 2.1e-06 2.65e-06 1.65e-06 1.35e-06 1.75e-06 6e-07 1.6e-06 1.2e-06 1.8e-06 1.25e-06 1.15e-06 1.75e-06 8.5e-07 1.85e-06 2e-06 1.3e-06 2.1e-06 1.9e-06 2.35e-06 1.95e-06 2.5e-06 1.25e-06 1.85e-06 1.6e-06 1.25e-06 1.15e-06 1.35e-06 1.25e-06 1.15e-06 2.65e-06
