 slim_762317588 slim_762317607 slim_762317598 slim_762317581 slim_762317577 slim_762317630 slim_762317603 slim_762317605 slim_762317589 slim_762317623 slim_762317609 slim_762317597 slim_762317632 slim_762317617 slim_762317599 slim_762317622 slim_762317583 slim_762317590 slim_762317610 slim_762317615 slim_762317600 slim_762317576 slim_762317627 slim_762317628 slim_762317616 slim_762317586 slim_762317585 slim_762317631 slim_762317595 slim_762317614 slim_762317579 slim_762317596 slim_762317578 slim_762317582 slim_762317591 slim_762317604 slim_762317584 slim_762317606 slim_762317580 slim_762317620 slim_762317618 slim_762317575 slim_762317602 slim_762317574 slim_762317621 slim_762317594 slim_762317587 slim_762317613 slim_762317612 slim_762317608 slim_762317624 slim_762317592 slim_762317629 slim_762317611 slim_762317619 slim_762317626 slim_762317625 slim_762317601 slim_762317593
10 2.05e-06 2.05e-06 1.9e-06 2.55e-06 1.75e-06 2.35e-06 1.85e-06 1.9e-06 1.75e-06 2.25e-06 1.5e-06 2.1e-06 1.95e-06 2.1e-06 2.15e-06 2e-06 2.5e-06 2.05e-06 2e-06 2.5e-06 1.9e-06 1.95e-06 2.05e-06 2.1e-06 2.5e-06 1.25e-06 1.25e-06 2.5e-06 1.35e-06 2.5e-06 2.25e-06 2.1e-06 2.2e-06 1.95e-06 2.2e-06 2.55e-06 1.95e-06 1.65e-06 2.25e-06 1.5e-06 1.85e-06 1.95e-06 1.75e-06 2.25e-06 2e-06 2.15e-06 1.8e-06 1.7e-06 2.25e-06 2.05e-06 1.9e-06 1.8e-06 2.2e-06 2.05e-06 1.5e-06 2.45e-06 1.75e-06 1.75e-06 2.3e-06
11 1.85e-06 1.4e-06 1.65e-06 2.55e-06 2.15e-06 2e-06 1.8e-06 2.2e-06 2e-06 2.15e-06 2.1e-06 2e-06 1.8e-06 1.4e-06 2.4e-06 2.2e-06 1.95e-06 1.85e-06 2.25e-06 2.25e-06 2.55e-06 2.4e-06 2.3e-06 1.5e-06 1.65e-06 2.1e-06 2e-06 2.45e-06 2.35e-06 2.25e-06 1.7e-06 1.2e-06 2e-06 2.45e-06 2.55e-06 1.7e-06 1.35e-06 1.55e-06 2.45e-06 2.5e-06 1.55e-06 1.8e-06 2.45e-06 1.7e-06 2.35e-06 1.85e-06 1.9e-06 2.55e-06 2.6e-06 2.05e-06 1.5e-06 2.1e-06 1.55e-06 2.8e-06 2.5e-06 1.5e-06 1.75e-06 2.9e-06 2.9e-06
12 1.55e-06 2.05e-06 1.4e-06 2.05e-06 1.75e-06 1.85e-06 2.05e-06 1.8e-06 1.95e-06 2e-06 1.95e-06 1.8e-06 2.4e-06 1.6e-06 1.95e-06 1.8e-06 1.8e-06 2.05e-06 1.75e-06 2.35e-06 2.15e-06 2.2e-06 2.25e-06 1.95e-06 2e-06 1.8e-06 2e-06 2.25e-06 2.15e-06 2.35e-06 1.8e-06 1.4e-06 1.6e-06 2.1e-06 1.9e-06 2e-06 1.8e-06 1.8e-06 1.9e-06 2.2e-06 1.85e-06 1.9e-06 1.95e-06 1.8e-06 2.05e-06 1.5e-06 1.7e-06 2.15e-06 2e-06 1.9e-06 1.75e-06 2.15e-06 2.15e-06 2.05e-06 2.2e-06 1.6e-06 2e-06 2.3e-06 2.05e-06
13 1.75e-06 1.9e-06 1e-06 2.6e-06 1.8e-06 1.6e-06 2.15e-06 1.9e-06 2.2e-06 2.1e-06 2.1e-06 1.4e-06 1.6e-06 1.7e-06 2.15e-06 2.3e-06 1.85e-06 2.15e-06 1.95e-06 1.9e-06 2.75e-06 2.15e-06 2.6e-06 1.65e-06 1.4e-06 2.15e-06 2.3e-06 2.15e-06 2.5e-06 1.9e-06 1.45e-06 8.5e-07 1.9e-06 2.45e-06 2.5e-06 1.75e-06 1.55e-06 1.75e-06 2.3e-06 2.7e-06 1.7e-06 1.65e-06 2.15e-06 1.45e-06 2.3e-06 1.25e-06 1.75e-06 2.75e-06 2.45e-06 2.15e-06 1.55e-06 2.15e-06 2e-06 2.75e-06 2.7e-06 1.15e-06 2.1e-06 2.85e-06 2.85e-06
14 1.9e-06 2.6e-06 1.8e-06 2.2e-06 1.75e-06 2.25e-06 2.45e-06 2.2e-06 2.3e-06 2.55e-06 2.15e-06 2.4e-06 1.95e-06 2.15e-06 3e-06 2.3e-06 2.25e-06 2.35e-06 1.7e-06 2.85e-06 2.2e-06 2.25e-06 2.1e-06 2.45e-06 2.6e-06 1.9e-06 2.2e-06 2.6e-06 2.3e-06 2.85e-06 2.25e-06 2.05e-06 2.05e-06 1.95e-06 2.2e-06 2.45e-06 2.3e-06 2.3e-06 2.05e-06 2.4e-06 2.2e-06 2.4e-06 2.35e-06 2.25e-06 1.85e-06 1.75e-06 2.05e-06 1.95e-06 2.3e-06 1.95e-06 2.3e-06 2.45e-06 2.7e-06 2.35e-06 2.4e-06 2.1e-06 2.3e-06 2.7e-06 1.8e-06
15 1.75e-06 2.15e-06 2.35e-06 2.25e-06 2.35e-06 2.65e-06 2.1e-06 1.45e-06 1.3e-06 1.9e-06 2e-06 2.2e-06 1.8e-06 2.3e-06 2.3e-06 1.8e-06 2.25e-06 2.3e-06 2.2e-06 2.85e-06 2.05e-06 2.55e-06 2.3e-06 2.2e-06 2.65e-06 1.8e-06 1.85e-06 2.45e-06 2.05e-06 2.85e-06 2.4e-06 2.3e-06 1.85e-06 2e-06 1.45e-06 2.1e-06 2.05e-06 1.9e-06 2.05e-06 2.3e-06 2.15e-06 2.3e-06 2.3e-06 2.4e-06 2.15e-06 2.5e-06 2.2e-06 2e-06 1.7e-06 2e-06 2.35e-06 2.3e-06 2.4e-06 2.3e-06 2.3e-06 2.55e-06 2.05e-06 2.7e-06 2.05e-06
16 1.9e-06 2.4e-06 2e-06 1.75e-06 2.15e-06 2.35e-06 2.4e-06 2.25e-06 2.2e-06 2.45e-06 2.5e-06 1.95e-06 1.8e-06 1.85e-06 2.25e-06 2.25e-06 3e-06 2.3e-06 2.1e-06 2.85e-06 2.25e-06 2.55e-06 2.5e-06 1.95e-06 2.2e-06 2.15e-06 2.4e-06 2.4e-06 2.6e-06 2.85e-06 2.3e-06 1.65e-06 2.05e-06 2.2e-06 2e-06 2.15e-06 1.8e-06 2.3e-06 1.8e-06 2.65e-06 1.95e-06 2.15e-06 2.45e-06 2.3e-06 2.1e-06 2.05e-06 2.2e-06 2.2e-06 2.1e-06 2.2e-06 2.2e-06 2.55e-06 2.55e-06 2.2e-06 2.65e-06 1.8e-06 2.4e-06 2.9e-06 1.95e-06
17 2.25e-06 1.75e-06 1.95e-06 1.4e-06 2.1e-06 1.95e-06 2.1e-06 2e-06 2.25e-06 2.2e-06 2.05e-06 1.85e-06 2.05e-06 2.15e-06 2.35e-06 2.3e-06 2.3e-06 1.6e-06 2.1e-06 1.85e-06 2.2e-06 1.95e-06 1.85e-06 2.65e-06 2.25e-06 2.2e-06 2.4e-06 2e-06 2.45e-06 1.85e-06 2e-06 2.2e-06 2.4e-06 2.55e-06 1.95e-06 2.25e-06 2.5e-06 2e-06 2.15e-06 2.55e-06 2.45e-06 2.6e-06 2.35e-06 2e-06 2.65e-06 2.1e-06 2.35e-06 2.15e-06 2.3e-06 1.85e-06 1.65e-06 2e-06 1.65e-06 2.3e-06 2.55e-06 2.45e-06 2e-06 2.8e-06 2.1e-06
18 1.85e-06 2.5e-06 1.6e-06 2.05e-06 1.55e-06 2.1e-06 2.45e-06 2.05e-06 2.2e-06 2.45e-06 2e-06 2.25e-06 1.75e-06 1.95e-06 1.7e-06 2.2e-06 2.1e-06 2.1e-06 2.8e-06 2.65e-06 2.25e-06 2.05e-06 2.05e-06 2.35e-06 2.4e-06 1.85e-06 2.25e-06 2.4e-06 2.3e-06 2.65e-06 2.2e-06 1.75e-06 2e-06 1.9e-06 2.05e-06 2.3e-06 2.2e-06 2.2e-06 2.15e-06 2.35e-06 2.2e-06 2.2e-06 2.15e-06 2.2e-06 1.75e-06 1.7e-06 1.95e-06 2e-06 2.15e-06 1.85e-06 2.1e-06 2.4e-06 2.65e-06 2.15e-06 2.35e-06 1.95e-06 2.35e-06 2.4e-06 1.7e-06
19 2.6e-06 1.7e-06 1.75e-06 2.7e-06 2.45e-06 1.25e-06 2e-06 1.95e-06 2.85e-06 1.6e-06 2.5e-06 2.25e-06 2.35e-06 1.9e-06 2.85e-06 2.85e-06 2.85e-06 1.85e-06 2.65e-06 3e-07 2.85e-06 1.55e-06 2.55e-06 2.9e-06 1.3e-06 2.65e-06 2.9e-06 1.5e-06 2.95e-06 1.5e-07 1.35e-06 2.1e-06 2.75e-06 3.2e-06 2.9e-06 2.5e-06 2.75e-06 2.15e-06 2.5e-06 3.3e-06 2.75e-06 2.65e-06 2.35e-06 1.35e-06 3.25e-06 2.05e-06 2.6e-06 3.25e-06 2.85e-06 2.45e-06 1.65e-06 1.6e-06 1.3e-06 3.3e-06 3.3e-06 2.5e-06 2.4e-06 3.55e-06 3.3e-06
20 2.15e-06 2.4e-06 2.7e-06 1.9e-06 2.3e-06 2.7e-06 2e-06 2.2e-06 1.9e-06 2.35e-06 1.9e-06 2.55e-06 2.15e-06 2.75e-06 2.2e-06 2.05e-06 2.25e-06 2.2e-06 2.25e-06 2.85e-06 2.4e-06 2.35e-06 1.95e-06 2.4e-06 2.9e-06 1.45e-06 1.7e-06 2.45e-06 1.8e-06 2.85e-06 2.7e-06 2.75e-06 2.3e-06 2e-06 1.85e-06 2.8e-06 2.25e-06 2.45e-06 1.8e-06 1.95e-06 2.05e-06 2.65e-06 2.4e-06 2.7e-06 2.15e-06 2.7e-06 2.45e-06 1.4e-06 1.95e-06 2.2e-06 2.3e-06 2.05e-06 2.35e-06 2.05e-06 1.95e-06 2.85e-06 2.05e-06 2.7e-06 1.65e-06
21 2.35e-06 2.05e-06 2e-06 2.25e-06 1.75e-06 1.85e-06 2.15e-06 2.05e-06 2.45e-06 2.1e-06 1.95e-06 2.4e-06 2.2e-06 2.15e-06 2.25e-06 2.55e-06 2.55e-06 1.95e-06 2.05e-06 1.55e-06 2.35e-06 2.8e-06 2.15e-06 2.7e-06 2.1e-06 2.1e-06 2.25e-06 1.85e-06 2.3e-06 1.55e-06 1.95e-06 2.25e-06 2.5e-06 2.25e-06 2.4e-06 2.65e-06 2.55e-06 1.95e-06 2.25e-06 2.6e-06 2.55e-06 2.35e-06 2.15e-06 1.95e-06 2.35e-06 2.15e-06 2.15e-06 2.45e-06 2.35e-06 1.95e-06 2.05e-06 1.95e-06 2e-06 2.5e-06 2.6e-06 2.5e-06 2.3e-06 2.7e-06 2.25e-06
22 2.3e-06 2.15e-06 2.55e-06 2.05e-06 2.2e-06 2.5e-06 2.05e-06 2.3e-06 2.2e-06 2.4e-06 2.05e-06 2.3e-06 2.25e-06 2.6e-06 2.1e-06 2.3e-06 2.5e-06 1.85e-06 2.05e-06 2.55e-06 1.95e-06 2.15e-06 3.2e-06 2.55e-06 2.7e-06 1.9e-06 2.1e-06 2.5e-06 2.2e-06 2.55e-06 2.5e-06 2.6e-06 2.45e-06 2.15e-06 2.2e-06 2.6e-06 2.4e-06 2.3e-06 2.2e-06 2.3e-06 2.3e-06 2.7e-06 2.5e-06 2.5e-06 2.1e-06 2.6e-06 2.5e-06 1.85e-06 2.35e-06 1.95e-06 2.05e-06 2.1e-06 2e-06 2.4e-06 2.3e-06 2.75e-06 2.1e-06 2.8e-06 1.85e-06
23 1.9e-06 1.9e-06 2.05e-06 2.85e-06 2.3e-06 2.5e-06 1.95e-06 2.35e-06 1.9e-06 2.35e-06 2.1e-06 1.5e-06 1.95e-06 1.65e-06 2.45e-06 2.2e-06 1.95e-06 2.65e-06 2.35e-06 2.9e-06 2.4e-06 2.7e-06 2.55e-06 2.3e-06 2.05e-06 1.85e-06 1.85e-06 2.8e-06 2.2e-06 2.9e-06 2.2e-06 1.5e-06 2.05e-06 2.15e-06 2.6e-06 2e-06 1.15e-06 1.9e-06 2.4e-06 2.35e-06 1.5e-06 1.85e-06 2.45e-06 2.2e-06 2.05e-06 2.2e-06 2.05e-06 2.3e-06 2.5e-06 2.3e-06 2.05e-06 2.25e-06 2.25e-06 2.7e-06 2.35e-06 1.7e-06 2e-06 2.85e-06 2.7e-06
24 2.15e-06 1.8e-06 1.5e-06 2.8e-06 2.25e-06 1.6e-06 2.1e-06 2.15e-06 2.55e-06 2e-06 2.5e-06 1.65e-06 2e-06 1.4e-06 2.6e-06 2.65e-06 2.2e-06 2.25e-06 2.4e-06 1.3e-06 2.9e-06 2.1e-06 2.7e-06 2.05e-06 2.5e-06 2.5e-06 2.65e-06 2.05e-06 2.85e-06 1.3e-06 1.5e-06 1.3e-06 2.3e-06 2.85e-06 2.85e-06 2e-06 1.9e-06 2e-06 2.5e-06 3.05e-06 2.05e-06 2.05e-06 2.4e-06 1.5e-06 2.7e-06 1.75e-06 2.2e-06 3.1e-06 2.75e-06 2.4e-06 1.65e-06 2.05e-06 1.7e-06 3.1e-06 3.05e-06 1.65e-06 2.3e-06 3.25e-06 3.2e-06
25 1.8e-06 2.15e-06 2.05e-06 2.3e-06 1.8e-06 2.4e-06 1.7e-06 1.8e-06 1.55e-06 2.1e-06 1.25e-06 2.1e-06 1.8e-06 2.15e-06 1.9e-06 1.8e-06 2.15e-06 2.2e-06 1.85e-06 2.65e-06 1.45e-06 2.1e-06 1.9e-06 1.85e-06 2.5e-06 1.4e-06 1.1e-06 2.4e-06 1.2e-06 2.65e-06 2.35e-06 2.1e-06 1.95e-06 1.55e-06 1.95e-06 2.3e-06 1.7e-06 1.85e-06 1.75e-06 1.5e-06 1.5e-06 2e-06 1.9e-06 2.35e-06 1.65e-06 2.2e-06 1.9e-06 1.2e-06 1.85e-06 1.9e-06 2e-06 1.7e-06 2.3e-06 2.05e-06 1.5e-06 2.35e-06 1.55e-06 2.3e-06 1.8e-06
26 2e-06 1.9e-06 2.4e-06 2.65e-06 2.05e-06 2.7e-06 1.65e-06 2.1e-06 1.6e-06 2.2e-06 1.25e-06 2e-06 2e-06 2.3e-06 2.2e-06 1.85e-06 2.4e-06 2.4e-06 2.25e-06 2.9e-06 1.7e-06 2.25e-06 2.1e-06 1.85e-06 2.65e-06 1.1e-06 1.7e-06 2.7e-06 1.15e-06 2.9e-06 2.4e-06 2.3e-06 2.1e-06 1.8e-06 2.25e-06 2.5e-06 1.7e-06 1.4e-06 2.1e-06 1.55e-06 1.6e-06 1.9e-06 2.1e-06 2.4e-06 1.95e-06 2.55e-06 1.75e-06 1.5e-06 2.1e-06 2e-06 2.15e-06 1.9e-06 2.15e-06 2.25e-06 1.55e-06 2.55e-06 1.5e-06 2.25e-06 2.25e-06
27 2.4e-06 2.25e-06 2.1e-06 2.1e-06 2.25e-06 1.85e-06 2.3e-06 1.9e-06 2.5e-06 2.05e-06 2.5e-06 2.45e-06 2.25e-06 2.15e-06 2.6e-06 2.45e-06 2.4e-06 2e-06 2.4e-06 1.5e-06 2.45e-06 1.85e-06 2.5e-06 2.8e-06 2.05e-06 2.4e-06 2.7e-06 2.8e-06 2.75e-06 1.5e-06 2e-06 2.25e-06 2.55e-06 2.7e-06 2.2e-06 2.55e-06 2.65e-06 2.3e-06 2.1e-06 3.05e-06 2.65e-06 2.6e-06 2.4e-06 2e-06 2.8e-06 2.25e-06 2.5e-06 2.65e-06 2e-06 2.3e-06 2.1e-06 2.1e-06 2.05e-06 2.7e-06 3.05e-06 2.5e-06 2.5e-06 3.3e-06 2.45e-06
28 2.2e-06 2.25e-06 2.45e-06 2.7e-06 2.1e-06 2.75e-06 1.9e-06 2.15e-06 1.8e-06 2.4e-06 1.35e-06 2.35e-06 2.15e-06 2.5e-06 2.3e-06 2.05e-06 2.6e-06 2.45e-06 2.3e-06 2.95e-06 1.8e-06 2.3e-06 2.2e-06 2.2e-06 2.85e-06 1.2e-06 1.15e-06 2.75e-06 2e-06 2.95e-06 2.6e-06 2.5e-06 2.3e-06 2e-06 2.3e-06 2.7e-06 2.05e-06 1.8e-06 2.2e-06 1.65e-06 1.85e-06 1.85e-06 2.15e-06 2.6e-06 2.15e-06 2.6e-06 2e-06 1.6e-06 1.95e-06 2.2e-06 2.25e-06 2e-06 2.4e-06 2.3e-06 1.65e-06 2.75e-06 1.75e-06 2.3e-06 2.3e-06
29 2.6e-06 1.7e-06 1.75e-06 2.7e-06 2.45e-06 1.25e-06 2e-06 1.95e-06 2.85e-06 1.6e-06 2.5e-06 2.25e-06 2.35e-06 1.9e-06 2.85e-06 2.85e-06 2.85e-06 1.85e-06 2.65e-06 1.5e-07 2.85e-06 1.55e-06 2.55e-06 2.9e-06 1.3e-06 2.65e-06 2.9e-06 1.5e-06 2.95e-06 3e-07 1.35e-06 2.1e-06 2.75e-06 3.2e-06 2.9e-06 2.5e-06 2.75e-06 2.15e-06 2.5e-06 3.3e-06 2.75e-06 2.65e-06 2.35e-06 1.35e-06 3.25e-06 2.05e-06 2.6e-06 3.25e-06 2.85e-06 2.45e-06 1.65e-06 1.6e-06 1.3e-06 3.3e-06 3.3e-06 2.5e-06 2.4e-06 3.55e-06 3.3e-06
30 1.9e-06 1.55e-06 1.2e-06 2.6e-06 1.95e-06 1.4e-06 1.85e-06 2e-06 2.45e-06 1.85e-06 2.25e-06 1.7e-06 1.8e-06 1.45e-06 2.25e-06 2.4e-06 2.3e-06 2e-06 2.2e-06 1.35e-06 2.7e-06 1.95e-06 2.5e-06 2.2e-06 1.5e-06 2.35e-06 2.4e-06 2e-06 2.6e-06 1.35e-06 2.2e-06 1.4e-06 2e-06 2.7e-06 2.65e-06 2.05e-06 2.05e-06 1.6e-06 2.4e-06 2.85e-06 2.15e-06 2.05e-06 2.25e-06 1.1e-06 2.65e-06 1.35e-06 1.85e-06 2.9e-06 2.6e-06 2.05e-06 1.55e-06 1.95e-06 1.45e-06 2.9e-06 2.85e-06 1.65e-06 2e-06 3e-06 3e-06
31 1.55e-06 1.9e-06 7.5e-07 2.6e-06 1.6e-06 1.5e-06 2.15e-06 2e-06 2.2e-06 2.2e-06 2.1e-06 1.2e-06 1.4e-06 8.5e-07 2.05e-06 2.3e-06 1.65e-06 2.2e-06 1.75e-06 2.1e-06 2.75e-06 2.25e-06 2.6e-06 1.5e-06 1.3e-06 2.1e-06 2.3e-06 2.25e-06 2.5e-06 2.1e-06 1.4e-06 9e-07 1.7e-06 2.45e-06 2.5e-06 1.55e-06 1.35e-06 1.75e-06 2.35e-06 2.55e-06 1.5e-06 1.45e-06 2.1e-06 1.4e-06 2.15e-06 1e-06 1.55e-06 2.75e-06 2.45e-06 2.15e-06 1.35e-06 2.25e-06 2e-06 2.6e-06 2.55e-06 8e-07 2.1e-06 2.55e-06 2.85e-06
