 slim_762386992 slim_762387005 slim_762386968 slim_762386981 slim_762386971 slim_762386986 slim_762386967 slim_762386998 slim_762386990 slim_762386973 slim_762386993 slim_762386995 slim_762386964 slim_762387006 slim_762387000 slim_762387004 slim_762386980 slim_762387014 slim_762386987 slim_762386988 slim_762386994 slim_762386991 slim_762387008 slim_762386972 slim_762386974 slim_762387010 slim_762386979 slim_762387002 slim_762386997 slim_762387009 slim_762387007 slim_762386975 slim_762386969 slim_762386976 slim_762386985 slim_762386984 slim_762386970 slim_762387013 slim_762386996 slim_762386982 slim_762387003 slim_762386966 slim_762386962 slim_762387001 slim_762386965 slim_762386989 slim_762386999 slim_762386977 slim_762387011 slim_762386963 slim_762387012 slim_762386983 slim_762387015 slim_762386978
10 2.15e-06 2.4e-06 1.8e-06 2.35e-06 2.55e-06 2.55e-06 1.75e-06 2.4e-06 2.15e-06 2.2e-06 3e-06 2.25e-06 2.1e-06 2.25e-06 1.95e-06 2.2e-06 2e-06 2.55e-06 2.5e-06 2.4e-06 2.1e-06 2.05e-06 2.65e-06 2.25e-06 2e-06 2.4e-06 2.5e-06 1.8e-06 2e-06 2.55e-06 2e-06 1.9e-06 2.4e-06 2.35e-06 2.35e-06 2.1e-06 2.55e-06 2.1e-06 1.9e-06 2.45e-06 2.45e-06 2.35e-06 1.5e-06 1.6e-06 2.2e-06 1.55e-06 2.55e-06 2.45e-06 1.9e-06 1.8e-06 1.6e-06 2.1e-06 2.55e-06 2.6e-06
11 1.9e-06 1.85e-06 1.4e-06 1.3e-06 2.15e-06 2.35e-06 1.8e-06 1.65e-06 1.8e-06 1.2e-06 2.25e-06 1.5e-06 1.5e-06 1.95e-06 2.05e-06 8.5e-07 2.05e-06 1.7e-06 1.8e-06 1e-06 1.7e-06 1.7e-06 2.35e-06 1.6e-06 1.8e-06 1.3e-06 1.45e-06 2e-06 1.4e-06 1.5e-06 1.45e-06 1.45e-06 1.7e-06 1.45e-06 1.7e-06 2.5e-06 1.6e-06 2.05e-06 1.7e-06 1.75e-06 1.95e-06 1.4e-06 2.05e-06 1.95e-06 1.65e-06 2.1e-06 1.95e-06 2.1e-06 1.4e-06 1.4e-06 1.95e-06 7.5e-07 2.1e-06 2.15e-06
12 2.2e-06 1.6e-06 1.8e-06 1.6e-06 2.45e-06 2.8e-06 2.1e-06 1.95e-06 1.55e-06 1.85e-06 2.1e-06 1.5e-06 2.3e-06 2.25e-06 2.6e-06 1.25e-06 1.8e-06 2.35e-06 2.3e-06 1.65e-06 2.1e-06 2.15e-06 2.05e-06 2e-06 2.25e-06 1.6e-06 1.75e-06 1.85e-06 1.25e-06 2e-06 1.85e-06 2.1e-06 2.05e-06 1.9e-06 2.25e-06 2.3e-06 2.3e-06 1.85e-06 1.7e-06 2.25e-06 2.4e-06 1.9e-06 2.45e-06 1.8e-06 2.05e-06 2.5e-06 2.3e-06 2.7e-06 1.8e-06 1.8e-06 1.8e-06 1.15e-06 2.05e-06 2.65e-06
13 1.85e-06 2.35e-06 1.45e-06 1.95e-06 1.65e-06 2.1e-06 1.5e-06 2e-06 2e-06 1.8e-06 2.25e-06 1.95e-06 2.25e-06 2.5e-06 1.6e-06 1.85e-06 2.4e-06 2.15e-06 2.1e-06 1.95e-06 1.7e-06 1.6e-06 2.25e-06 1.75e-06 1.85e-06 1.45e-06 1.7e-06 2e-06 2.25e-06 1.7e-06 1.55e-06 1.65e-06 1.85e-06 2e-06 1.9e-06 2.5e-06 1.95e-06 2.25e-06 2.45e-06 2.05e-06 2.25e-06 1.8e-06 1.35e-06 2.05e-06 2.25e-06 1.4e-06 2.05e-06 2e-06 1.55e-06 1.45e-06 2.05e-06 1.85e-06 2.55e-06 2.15e-06
14 1.85e-06 2.9e-06 1.3e-06 2.2e-06 1.9e-06 1.55e-06 1.2e-06 2.25e-06 2.7e-06 1.55e-06 1.95e-06 2.05e-06 2.6e-06 1.6e-06 1.1e-06 2.25e-06 2.55e-06 1.7e-06 1.9e-06 2.05e-06 1.45e-06 1.3e-06 2.75e-06 1.6e-06 1.55e-06 2.25e-06 2.05e-06 1.85e-06 2.55e-06 2.05e-06 1.5e-06 1.2e-06 2e-06 2e-06 1.6e-06 2.35e-06 1.5e-06 2.6e-06 2.45e-06 1.85e-06 2.05e-06 1.8e-06 6.5e-07 1.8e-06 2.25e-06 7e-07 1.9e-06 1.15e-06 1.4e-06 1.3e-06 1.8e-06 2.25e-06 2.65e-06 1.75e-06
15 1.7e-06 1.55e-06 1.25e-06 1.1e-06 2.05e-06 2.5e-06 1.85e-06 1.4e-06 1.6e-06 1.4e-06 2.2e-06 8.5e-07 1.25e-06 1.85e-06 2.25e-06 6e-07 1.9e-06 2e-06 1.95e-06 1.05e-06 1.5e-06 1.75e-06 2.1e-06 1.45e-06 1.85e-06 1e-06 1.1e-06 1.95e-06 1.15e-06 1.55e-06 1.25e-06 1.7e-06 1.55e-06 1.35e-06 1.9e-06 2.45e-06 1.95e-06 2e-06 1.75e-06 1.9e-06 1.85e-06 1.25e-06 2.1e-06 1.9e-06 1.2e-06 2.15e-06 2.1e-06 2.4e-06 1.2e-06 1.25e-06 1.9e-06 3e-07 2.2e-06 2.4e-06
16 1.75e-06 1.95e-06 2.15e-06 2.2e-06 2.6e-06 2.6e-06 2.25e-06 1.85e-06 1.75e-06 2.35e-06 2e-06 2.05e-06 1.8e-06 2.4e-06 2.55e-06 1.9e-06 2.6e-06 2.4e-06 2.35e-06 2.35e-06 2.25e-06 2.45e-06 2.15e-06 2.45e-06 2.45e-06 2.15e-06 2.3e-06 1.95e-06 1.75e-06 2.4e-06 2.15e-06 2.3e-06 2.2e-06 1.95e-06 2.25e-06 1.75e-06 2.55e-06 1.95e-06 2e-06 2.3e-06 2.05e-06 2.1e-06 2.3e-06 1.8e-06 1.8e-06 2.35e-06 2.4e-06 2.5e-06 2.15e-06 2.15e-06 1.8e-06 1.7e-06 2.25e-06 2.2e-06
17 2.2e-06 2.5e-06 1.9e-06 2e-06 2.35e-06 1.75e-06 1.9e-06 2.25e-06 2.4e-06 1.3e-06 2.55e-06 1.7e-06 2.35e-06 2.15e-06 1.7e-06 2e-06 2.4e-06 2.1e-06 1.4e-06 1.7e-06 2.1e-06 1.8e-06 2.6e-06 2.1e-06 2.1e-06 2.1e-06 2.05e-06 2.3e-06 2.2e-06 1.65e-06 2e-06 1.65e-06 2.1e-06 1.5e-06 1.55e-06 2.55e-06 1.1e-06 2.35e-06 2.15e-06 1.35e-06 1.8e-06 1.55e-06 1.95e-06 2.25e-06 2.45e-06 2e-06 1.55e-06 1.25e-06 1.95e-06 1.9e-06 2.25e-06 1.95e-06 2.05e-06 1.05e-06
18 2.15e-06 2.45e-06 1.85e-06 1.9e-06 2.25e-06 1.8e-06 1.85e-06 2.2e-06 2.35e-06 1.45e-06 2.5e-06 1.8e-06 2.3e-06 2.1e-06 1.9e-06 1.95e-06 2.35e-06 1.4e-06 2.6e-06 1.8e-06 2.05e-06 1.6e-06 2.5e-06 2e-06 2e-06 2.05e-06 2e-06 2.25e-06 2.15e-06 1.85e-06 1.95e-06 1.75e-06 2e-06 1.6e-06 1.7e-06 2.45e-06 1.45e-06 2.3e-06 2.2e-06 1.3e-06 1.9e-06 1.65e-06 1.9e-06 2.2e-06 2.4e-06 1.95e-06 1.6e-06 1.6e-06 1.9e-06 1.85e-06 2.2e-06 1.9e-06 2.25e-06 1.3e-06
19 2.25e-06 2.05e-06 1.4e-06 1.4e-06 2.15e-06 2.45e-06 1.9e-06 1.8e-06 2e-06 1e-06 2.4e-06 1e-06 1.65e-06 1.95e-06 2.05e-06 1.05e-06 2.35e-06 1.7e-06 1.8e-06 1.3e-06 1.85e-06 1.5e-06 2.5e-06 1.5e-06 1.8e-06 1.3e-06 1.35e-06 2.1e-06 1.4e-06 1.4e-06 1.6e-06 1.45e-06 1.6e-06 1.8e-06 1.6e-06 2.6e-06 1.4e-06 2.25e-06 1.75e-06 1.75e-06 2.25e-06 1.5e-06 2.15e-06 2.15e-06 1.95e-06 2.2e-06 2.05e-06 2.2e-06 1.5e-06 1.4e-06 2.15e-06 1.15e-06 2.1e-06 2.45e-06
20 1.75e-06 2.4e-06 1.3e-06 1.8e-06 2.05e-06 2e-06 1.5e-06 1.85e-06 2.35e-06 1.8e-06 2.1e-06 1.7e-06 2.1e-06 1.7e-06 1.45e-06 1.5e-06 2.25e-06 2.1e-06 2.05e-06 1.85e-06 2.2e-06 1.5e-06 2.45e-06 1.6e-06 1.75e-06 1.85e-06 1.65e-06 1.85e-06 2.05e-06 2.15e-06 1.3e-06 1.55e-06 1.85e-06 1.75e-06 1.95e-06 2.3e-06 2e-06 2.45e-06 2.35e-06 2e-06 1.9e-06 1.7e-06 1.2e-06 1.85e-06 1.6e-06 1.25e-06 2.1e-06 1.9e-06 1.3e-06 1.3e-06 1.85e-06 1.4e-06 2.75e-06 2.1e-06
21 2e-06 2.5e-06 1.25e-06 1.65e-06 1.9e-06 1.9e-06 1.3e-06 2.05e-06 2.4e-06 1.1e-06 2.05e-06 1.7e-06 2.15e-06 1.6e-06 1.3e-06 1.75e-06 2.45e-06 1.8e-06 1.6e-06 1.5e-06 1.5e-06 1.7e-06 2.6e-06 1.4e-06 1.45e-06 1.85e-06 1.75e-06 1.75e-06 1.95e-06 1.8e-06 1.4e-06 1.3e-06 1.65e-06 2.05e-06 1.5e-06 2.3e-06 1.5e-06 2.3e-06 2.05e-06 1.55e-06 2.3e-06 1.75e-06 1.15e-06 1.85e-06 2.25e-06 1.2e-06 1.85e-06 1.85e-06 1.35e-06 1.25e-06 1.85e-06 1.85e-06 2.4e-06 2.25e-06
22 2.35e-06 1.9e-06 2.3e-06 2.35e-06 2.4e-06 2.65e-06 2.55e-06 2.25e-06 1.95e-06 2.55e-06 2.65e-06 2.35e-06 2.05e-06 2.25e-06 2.75e-06 2.1e-06 2.15e-06 2.6e-06 2.5e-06 2.5e-06 2.45e-06 2.6e-06 3e-06 2.45e-06 2.7e-06 1.95e-06 1.95e-06 2.4e-06 2.15e-06 2.35e-06 2.35e-06 2.6e-06 2.3e-06 2.15e-06 2.5e-06 2.45e-06 2.5e-06 2.15e-06 2.6e-06 2.45e-06 2.5e-06 2.1e-06 2.6e-06 2.35e-06 2.6e-06 2.65e-06 2.45e-06 2.6e-06 2.3e-06 2.3e-06 2.35e-06 2e-06 2.35e-06 2.3e-06
23 2.05e-06 2.35e-06 1.3e-06 1.6e-06 1.6e-06 1.8e-06 1.7e-06 1.9e-06 2.3e-06 1.45e-06 2.25e-06 1.6e-06 2e-06 1.75e-06 1.6e-06 1.45e-06 2.45e-06 2.1e-06 2e-06 1.5e-06 1.6e-06 1.4e-06 2.45e-06 2.1e-06 1.35e-06 1.6e-06 1.45e-06 2e-06 1.9e-06 1.9e-06 1.5e-06 1.55e-06 1.6e-06 2e-06 1.7e-06 2.4e-06 1.8e-06 2.5e-06 2.3e-06 1.95e-06 2.25e-06 1.7e-06 1.55e-06 2.05e-06 1.95e-06 1.6e-06 2.1e-06 2.05e-06 1.4e-06 1.3e-06 2.05e-06 1.55e-06 2.6e-06 2.45e-06
24 2.1e-06 2.6e-06 1.4e-06 1.8e-06 1.75e-06 1.8e-06 1.45e-06 2.15e-06 2.4e-06 1.55e-06 2e-06 1.8e-06 2.25e-06 1.85e-06 1.55e-06 1.85e-06 2.45e-06 2.1e-06 2e-06 1.8e-06 1.75e-06 1.45e-06 2.7e-06 1.35e-06 2.3e-06 1.95e-06 1.95e-06 2e-06 2.15e-06 2.05e-06 1.65e-06 1.45e-06 1.9e-06 2.1e-06 1.8e-06 2.45e-06 1.9e-06 2.35e-06 2.1e-06 1.95e-06 2.35e-06 1.9e-06 1.25e-06 1.9e-06 2.25e-06 1.3e-06 2.1e-06 2.05e-06 1.55e-06 1.4e-06 1.9e-06 1.85e-06 2.65e-06 2.35e-06
25 1.9e-06 1.75e-06 1.4e-06 1.45e-06 1.65e-06 2.5e-06 1.85e-06 1.6e-06 1.45e-06 1.55e-06 2.4e-06 1.3e-06 1.6e-06 1.45e-06 2.25e-06 1e-06 2.15e-06 2.1e-06 2.05e-06 1.3e-06 1.85e-06 1.85e-06 1.95e-06 1.6e-06 1.95e-06 1.4e-06 1.1e-06 2.2e-06 1.55e-06 1.25e-06 1.6e-06 1.8e-06 1.5e-06 1.7e-06 1.85e-06 2.55e-06 1.9e-06 2e-06 2.05e-06 2e-06 2.15e-06 1.5e-06 2.1e-06 2.15e-06 1.8e-06 2.15e-06 2.1e-06 2.4e-06 1.5e-06 1.4e-06 2.15e-06 1e-06 2.2e-06 2.4e-06
26 2.05e-06 2e-06 1.35e-06 1.6e-06 1.9e-06 2.25e-06 1.95e-06 1.6e-06 2e-06 1.65e-06 2.5e-06 1.45e-06 1.75e-06 1.7e-06 2.05e-06 1.1e-06 2.3e-06 2.05e-06 2e-06 1.35e-06 1.65e-06 1.75e-06 1.95e-06 1.45e-06 1.95e-06 1.1e-06 1.4e-06 2.2e-06 1.7e-06 1.7e-06 1.55e-06 1.8e-06 1.4e-06 1.7e-06 1.8e-06 2.45e-06 1.75e-06 2.4e-06 2.35e-06 1.95e-06 2e-06 1.4e-06 2e-06 2.25e-06 1.7e-06 2.05e-06 2.05e-06 2.15e-06 1.45e-06 1.35e-06 2.25e-06 1.2e-06 2.5e-06 2.2e-06
27 2.15e-06 2.15e-06 1.7e-06 2.1e-06 2.4e-06 2.35e-06 1.75e-06 2.3e-06 2e-06 1.9e-06 1.8e-06 2e-06 1.85e-06 2e-06 1.85e-06 1.95e-06 1.95e-06 2.3e-06 2.25e-06 2.1e-06 1.85e-06 1.75e-06 2.4e-06 2e-06 2e-06 2.2e-06 2.2e-06 3e-06 1.75e-06 2.35e-06 1.7e-06 1.8e-06 2.25e-06 2.15e-06 2.2e-06 2.15e-06 2.25e-06 2e-06 1.9e-06 2.2e-06 2.4e-06 2.1e-06 1.6e-06 1.55e-06 2.3e-06 1.65e-06 2.3e-06 2.25e-06 1.75e-06 1.7e-06 1.55e-06 1.9e-06 2.3e-06 2.4e-06
28 2.25e-06 1.6e-06 1.7e-06 1.6e-06 2.45e-06 2.8e-06 2.15e-06 1.95e-06 1.5e-06 1.6e-06 2e-06 1.4e-06 1.25e-06 2.25e-06 2.55e-06 1.15e-06 1.75e-06 2.2e-06 2.15e-06 1.4e-06 2.05e-06 1.95e-06 2.15e-06 1.9e-06 2.15e-06 1.55e-06 1.7e-06 1.75e-06 2e-06 1.85e-06 1.8e-06 2e-06 2e-06 1.9e-06 2.2e-06 2.25e-06 2.15e-06 1.8e-06 1.45e-06 2.1e-06 2.35e-06 1.85e-06 2.4e-06 1.7e-06 1.9e-06 2.45e-06 2.4e-06 2.7e-06 1.75e-06 1.7e-06 1.7e-06 1.1e-06 1.9e-06 2.7e-06
29 2.15e-06 2.15e-06 1.7e-06 1.7e-06 1.9e-06 2.4e-06 1.9e-06 2e-06 1.8e-06 1.25e-06 2.55e-06 1.5e-06 2e-06 1.7e-06 2.05e-06 1.55e-06 2.4e-06 1.65e-06 1.85e-06 1.4e-06 2.15e-06 1.8e-06 2.35e-06 1.9e-06 2.05e-06 1.25e-06 1.7e-06 2.35e-06 1.85e-06 2.3e-06 1.9e-06 1.75e-06 1.85e-06 1.85e-06 1.65e-06 2.7e-06 1.45e-06 2.15e-06 2e-06 1.8e-06 2.3e-06 1.65e-06 2.15e-06 2.3e-06 2.35e-06 2.2e-06 2e-06 2.05e-06 1.8e-06 1.7e-06 2.3e-06 1.55e-06 2e-06 2.15e-06
30 1.65e-06 2.15e-06 1.2e-06 1.55e-06 1.95e-06 2.05e-06 1.4e-06 1.75e-06 2.1e-06 1.55e-06 2e-06 1.45e-06 1.85e-06 1.55e-06 1.5e-06 1.25e-06 2.15e-06 2e-06 1.95e-06 1.6e-06 1.3e-06 1.4e-06 2.35e-06 1.5e-06 1.65e-06 1.6e-06 1.55e-06 1.7e-06 1.8e-06 1.9e-06 2.3e-06 1.45e-06 1.75e-06 1.65e-06 1.85e-06 2.35e-06 1.9e-06 2.2e-06 2.1e-06 1.9e-06 1.95e-06 1.6e-06 1.25e-06 1.75e-06 1.65e-06 1.3e-06 2e-06 1.95e-06 1.2e-06 1.2e-06 1.75e-06 1.15e-06 2.5e-06 2.15e-06
31 1.9e-06 2.45e-06 1.2e-06 1.75e-06 1.95e-06 1.85e-06 1.2e-06 2e-06 2.25e-06 1.25e-06 1.9e-06 1.45e-06 2.1e-06 1.65e-06 1.2e-06 1.7e-06 2.3e-06 1.65e-06 1.75e-06 1.45e-06 1.55e-06 1.3e-06 2.6e-06 1.55e-06 1.45e-06 1.8e-06 1.8e-06 1.8e-06 2e-06 1.75e-06 1.45e-06 2e-06 1.8e-06 1.8e-06 1.55e-06 2.35e-06 1.45e-06 2.15e-06 1.9e-06 1.7e-06 2.05e-06 1.6e-06 1e-06 1.7e-06 2.1e-06 1e-06 1.8e-06 1.6e-06 1.35e-06 1.2e-06 1.7e-06 1.7e-06 2.35e-06 1.9e-06
32 1.9e-06 2.3e-06 1.55e-06 1.75e-06 2e-06 2.25e-06 1.9e-06 1.65e-06 2.25e-06 1.55e-06 2.4e-06 1.7e-06 2.05e-06 1.85e-06 2e-06 1.55e-06 2.2e-06 2.1e-06 2e-06 1.6e-06 1.85e-06 1.65e-06 2.3e-06 1.6e-06 1.9e-06 1.5e-06 1.4e-06 2.25e-06 2e-06 1.85e-06 1.75e-06 1.8e-06 2.3e-06 2e-06 1.45e-06 2e-06 1.8e-06 2.45e-06 2.4e-06 1.95e-06 2.1e-06 1.7e-06 1.95e-06 2.3e-06 1.75e-06 2e-06 2.05e-06 2.2e-06 1.65e-06 1.55e-06 2.3e-06 1.65e-06 2.55e-06 2.35e-06
33 1.7e-06 2e-06 1.7e-06 1.7e-06 2.2e-06 1.85e-06 1.85e-06 1.8e-06 1.95e-06 1.8e-06 2.35e-06 1.45e-06 1.9e-06 2e-06 2e-06 1.35e-06 1.95e-06 1.5e-06 1.6e-06 1.8e-06 1.75e-06 2.05e-06 2.15e-06 2e-06 2.1e-06 1.7e-06 1.7e-06 2.15e-06 1.9e-06 1.85e-06 1.65e-06 1.8e-06 2e-06 2.2e-06 1.95e-06 2.4e-06 1.75e-06 2.1e-06 2.15e-06 1.55e-06 1.45e-06 1.4e-06 1.9e-06 2e-06 1.7e-06 1.95e-06 1.65e-06 1.6e-06 1.65e-06 1.7e-06 2e-06 1.1e-06 2.25e-06 1.1e-06
34 1.95e-06 2.5e-06 1.65e-06 1.85e-06 2.05e-06 1.95e-06 1.75e-06 1.85e-06 2.4e-06 1.15e-06 2.35e-06 1.7e-06 2.25e-06 1.9e-06 1.6e-06 1.9e-06 2.25e-06 1.55e-06 1.7e-06 1.6e-06 1.95e-06 1.5e-06 2.5e-06 1.7e-06 1.8e-06 1.85e-06 1.8e-06 2.2e-06 2.2e-06 1.65e-06 1.85e-06 1.55e-06 1.45e-06 1.95e-06 2e-06 1.9e-06 1.25e-06 2.4e-06 2.25e-06 1.65e-06 2.05e-06 1.65e-06 1.8e-06 2.25e-06 2.1e-06 1.85e-06 1.75e-06 1.65e-06 1.75e-06 1.65e-06 2.25e-06 2e-06 2.25e-06 1.9e-06
