 slim_762350942 slim_762350977 slim_762350936 slim_762350987 slim_762350981 slim_762350951 slim_762350979 slim_762350947 slim_762350949 slim_762350980 slim_762350957 slim_762350970 slim_762350971 slim_762350967 slim_762350988 slim_762350959 slim_762350965 slim_762350941 slim_762350968 slim_762350976 slim_762350939 slim_762350940 slim_762350984 slim_762350956 slim_762350974 slim_762350964 slim_762350973 slim_762350960 slim_762350972 slim_762350983 slim_762350958 slim_762350975 slim_762350954 slim_762350946 slim_762350950 slim_762350978 slim_762350963 slim_762350961 slim_762350966 slim_762350969 slim_762350982 slim_762350944 slim_762350945 slim_762350943 slim_762350953 slim_762350934 slim_762350955 slim_762350937 slim_762350986 slim_762350962 slim_762350948 slim_762350985 slim_762350935 slim_762350938 slim_762350952
10 2.5e-06 1.35e-06 1.75e-06 1e-06 1.45e-06 9e-07 2e-06 2.05e-06 1.75e-06 2.35e-06 1.8e-06 1.45e-06 1.3e-06 2.2e-06 1.4e-06 2.2e-06 2.45e-06 1.7e-06 1.8e-06 1.55e-06 1.7e-06 2.45e-06 2.25e-06 1.45e-06 1.25e-06 1.6e-06 1.4e-06 2.6e-06 1.75e-06 2e-06 1.15e-06 1.45e-06 1e-06 1.9e-06 1.95e-06 2.05e-06 1.55e-06 1.1e-06 1.9e-06 1.75e-06 1.8e-06 1.4e-06 2.1e-06 1.45e-06 1.05e-06 2.1e-06 2.55e-06 1.4e-06 1e-06 1.7e-06 1.85e-06 2.55e-06 1.4e-06 1.45e-06 2e-06
11 2.45e-06 1.3e-06 1.45e-06 9.5e-07 1.25e-06 1.35e-06 2.5e-06 1.7e-06 1.3e-06 2.2e-06 1.45e-06 7e-07 7.5e-07 2.6e-06 1.65e-06 2.6e-06 2.25e-06 1.25e-06 1.5e-06 1.65e-06 1.25e-06 2.3e-06 1.9e-06 1.8e-06 1e-06 1.1e-06 1.35e-06 2.45e-06 1.4e-06 1.15e-06 1.6e-06 2e-06 1.35e-06 1.65e-06 2.35e-06 1.65e-06 4e-07 8.5e-07 1.7e-06 1.45e-06 1.5e-06 7.5e-07 1.65e-06 1.8e-06 1.35e-06 2.65e-06 2.55e-06 2.15e-06 1.05e-06 1.4e-06 2.25e-06 2.55e-06 2.15e-06 1.6e-06 1.8e-06
12 2.8e-06 1.7e-06 1.6e-06 8.5e-07 1.35e-06 9e-07 2.7e-06 1.6e-06 1.2e-06 2.45e-06 1.3e-06 7.5e-07 1e-06 2.5e-06 1.55e-06 2.7e-06 2.2e-06 1.15e-06 1.65e-06 1.9e-06 1.3e-06 2.55e-06 2e-06 1.65e-06 1.25e-06 8.5e-07 1.15e-06 2.5e-06 1.6e-06 1.55e-06 1.4e-06 1.8e-06 1.55e-06 1.85e-06 2.45e-06 2e-06 5.5e-07 1.1e-06 1.85e-06 1.6e-06 1.65e-06 9.5e-07 1.85e-06 1.65e-06 1.55e-06 2.8e-06 2.85e-06 2.3e-06 1.25e-06 1.55e-06 2.35e-06 2.85e-06 2.3e-06 1.8e-06 1.8e-06
13 1.85e-06 2.55e-06 2.05e-06 2.25e-06 2.4e-06 2.2e-06 1.4e-06 2.15e-06 2.55e-06 1.9e-06 2.2e-06 2.6e-06 2.5e-06 2.5e-06 1.7e-06 1.4e-06 1.95e-06 2.5e-06 2e-06 1.9e-06 2.2e-06 2e-06 2.7e-06 1.75e-06 2.4e-06 2.3e-06 2.1e-06 1.7e-06 2.1e-06 2.4e-06 2.2e-06 2e-06 2.2e-06 2.25e-06 1.5e-06 2.2e-06 2.7e-06 2.25e-06 2.05e-06 1.95e-06 2.35e-06 2.45e-06 2.85e-06 1.75e-06 2.2e-06 1.45e-06 1.8e-06 1.75e-06 2.25e-06 2e-06 1.5e-06 1.85e-06 1.75e-06 1.75e-06 2.3e-06
14 2.1e-06 1.75e-06 1.5e-06 1.3e-06 1.7e-06 1.4e-06 1.4e-06 2e-06 1.9e-06 1.95e-06 1.4e-06 1.65e-06 1.55e-06 1.7e-06 2.2e-06 1.7e-06 2.1e-06 1.85e-06 1.55e-06 1.4e-06 1.6e-06 2.15e-06 2.15e-06 1.3e-06 1.45e-06 1.6e-06 1.4e-06 2.3e-06 1.6e-06 1.85e-06 1.5e-06 1.55e-06 1.4e-06 1.75e-06 1.4e-06 2e-06 1.75e-06 1.3e-06 1.65e-06 1.5e-06 1.7e-06 1.55e-06 2.2e-06 1.3e-06 1.4e-06 1.35e-06 2e-06 1.3e-06 1.3e-06 1.4e-06 1.25e-06 2e-06 1.3e-06 1.2e-06 2e-06
15 1.45e-06 2.35e-06 2e-06 2.3e-06 2.35e-06 2.45e-06 1.1e-06 2.4e-06 2.7e-06 1.55e-06 2.2e-06 2.6e-06 2.7e-06 1.4e-06 1.7e-06 2e-06 1.9e-06 2.65e-06 1.9e-06 1.65e-06 2.3e-06 1.65e-06 2.6e-06 1.75e-06 2.25e-06 2.55e-06 2.2e-06 1.65e-06 2e-06 2.4e-06 2.2e-06 2.05e-06 2e-06 2.15e-06 1.2e-06 1.9e-06 2.85e-06 2.1e-06 2.05e-06 1.9e-06 2.3e-06 2.45e-06 2.8e-06 1.8e-06 2e-06 1.2e-06 1.45e-06 1.5e-06 2.05e-06 1.95e-06 1.25e-06 1.5e-06 1.5e-06 1.55e-06 2.2e-06
16 1.75e-06 2.65e-06 2.25e-06 2.25e-06 2.6e-06 2.25e-06 2.15e-06 2e-06 2.4e-06 1.65e-06 2.45e-06 2.25e-06 2.2e-06 1.95e-06 2.1e-06 1.9e-06 2.9e-06 2.35e-06 2.3e-06 2.2e-06 1.9e-06 1.85e-06 2.4e-06 2.2e-06 2.5e-06 2e-06 2.05e-06 1.5e-06 2.15e-06 2.25e-06 2.55e-06 2.15e-06 2.55e-06 2.2e-06 2.1e-06 1.9e-06 2.3e-06 2.35e-06 2.3e-06 2.25e-06 2.55e-06 2.3e-06 2.6e-06 2.15e-06 2.55e-06 2.35e-06 1.95e-06 2.45e-06 2.45e-06 2.2e-06 2e-06 1.9e-06 2.45e-06 2.2e-06 1.9e-06
17 2.75e-06 2.05e-06 1.9e-06 1.4e-06 1.75e-06 1.35e-06 2.8e-06 1.8e-06 1.05e-06 2.55e-06 1.7e-06 1.25e-06 1.15e-06 2.5e-06 1.85e-06 2.65e-06 2.35e-06 2e-06 1.95e-06 2.2e-06 1.8e-06 2.65e-06 2.35e-06 2e-06 1.75e-06 1.4e-06 1.7e-06 2.35e-06 1.9e-06 1.85e-06 1.85e-06 2.15e-06 1.9e-06 2.15e-06 2.7e-06 2.15e-06 1.05e-06 1.6e-06 2.15e-06 1.9e-06 2e-06 1.35e-06 1.9e-06 2e-06 1.9e-06 2.9e-06 2.8e-06 2.45e-06 1.75e-06 1.85e-06 2.6e-06 2.8e-06 2.45e-06 2.1e-06 2e-06
18 2.25e-06 1.9e-06 1.55e-06 1.7e-06 1.65e-06 1.85e-06 1.65e-06 2.2e-06 2e-06 2.1e-06 1.8e-06 1.5e-06 1.65e-06 2e-06 1.55e-06 1.9e-06 2.3e-06 1.95e-06 2.9e-06 1.75e-06 1.8e-06 2.15e-06 2.25e-06 1.6e-06 1.8e-06 1.7e-06 1.8e-06 2.5e-06 1.65e-06 1.7e-06 1.8e-06 1.95e-06 1.75e-06 1.9e-06 1.55e-06 2.15e-06 1.5e-06 1.65e-06 1.7e-06 1.45e-06 1.75e-06 1.6e-06 2.35e-06 1.65e-06 1.75e-06 1.65e-06 2.1e-06 1.7e-06 1.65e-06 1.5e-06 1.6e-06 2.2e-06 1.7e-06 1.55e-06 2.25e-06
19 1.7e-06 1.55e-06 1.7e-06 1.3e-06 1.85e-06 1.8e-06 1.15e-06 2.3e-06 2.25e-06 1.9e-06 1.55e-06 1.65e-06 1.9e-06 1.9e-06 1.4e-06 1.65e-06 2.2e-06 2.2e-06 1.75e-06 1.8e-06 1.65e-06 2.05e-06 2.25e-06 1.55e-06 1.05e-06 1.95e-06 1.4e-06 2.35e-06 1.45e-06 1.8e-06 1.7e-06 1.7e-06 1.15e-06 1.6e-06 1.4e-06 1.75e-06 2.05e-06 9.5e-07 1.85e-06 1.7e-06 1.9e-06 1.55e-06 2.2e-06 1.55e-06 1.15e-06 1.5e-06 2.05e-06 1.35e-06 1.1e-06 1.65e-06 1.3e-06 2e-06 1.35e-06 1.1e-06 2.2e-06
20 2.35e-06 1.85e-06 1.75e-06 1.25e-06 1.85e-06 1.5e-06 2.1e-06 1.95e-06 1.85e-06 2.05e-06 1.7e-06 1.25e-06 1.3e-06 2.2e-06 1.6e-06 2.3e-06 1.9e-06 1.8e-06 1.8e-06 1.65e-06 2.3e-06 2.2e-06 2.05e-06 1.7e-06 1.4e-06 1.3e-06 1.25e-06 2.4e-06 1.7e-06 1.65e-06 1.8e-06 1.7e-06 1.7e-06 1.85e-06 1.9e-06 1.95e-06 1.4e-06 1.25e-06 1.9e-06 1.75e-06 1.95e-06 1.35e-06 2.1e-06 1.65e-06 1.7e-06 2.25e-06 2.45e-06 2.1e-06 1.45e-06 1.7e-06 1.8e-06 2.45e-06 2.1e-06 1.6e-06 2e-06
21 1.7e-06 2.4e-06 2.25e-06 2.35e-06 2.45e-06 2.6e-06 1.85e-06 2.4e-06 2.7e-06 1.55e-06 2.45e-06 2.3e-06 2.55e-06 2e-06 2.15e-06 1.65e-06 1.85e-06 2.65e-06 2.15e-06 2.05e-06 2.2e-06 3e-06 2.4e-06 2.15e-06 2.35e-06 2.35e-06 2.2e-06 1.8e-06 2.2e-06 2.4e-06 2.45e-06 2.35e-06 2.3e-06 2.25e-06 1.7e-06 1.85e-06 2.55e-06 2.2e-06 2.2e-06 2.15e-06 2.55e-06 2.35e-06 2.65e-06 2.15e-06 2.3e-06 2e-06 1.75e-06 2.15e-06 2.2e-06 2.2e-06 1.75e-06 1.8e-06 2.15e-06 2e-06 2.1e-06
22 2.6e-06 2.35e-06 2.25e-06 1.95e-06 2.35e-06 2.2e-06 2.5e-06 2.45e-06 2.4e-06 2.2e-06 2.25e-06 1.9e-06 2e-06 2.7e-06 2.15e-06 2.6e-06 2.4e-06 2.35e-06 2.25e-06 2.25e-06 2.05e-06 2.4e-06 3.5e-06 2.2e-06 2.1e-06 2.05e-06 2.05e-06 2.7e-06 2.25e-06 2.3e-06 2.35e-06 2.4e-06 2.25e-06 2.3e-06 2.2e-06 2.3e-06 2e-06 1.95e-06 2.25e-06 2.2e-06 2.45e-06 2e-06 2.1e-06 2.2e-06 2.25e-06 2.6e-06 2.6e-06 2.5e-06 2e-06 2.2e-06 2.15e-06 2.65e-06 2.5e-06 2.15e-06 2.35e-06
23 2.25e-06 1.9e-06 1.65e-06 1.35e-06 1.75e-06 1.35e-06 1.45e-06 2.15e-06 2.05e-06 2.05e-06 1.45e-06 1.8e-06 1.65e-06 1.75e-06 1.3e-06 1.75e-06 2.2e-06 2e-06 1.6e-06 1.55e-06 1.7e-06 2.15e-06 2.2e-06 2.5e-06 1.6e-06 1.7e-06 1.5e-06 2.45e-06 1.75e-06 2e-06 1.45e-06 1.65e-06 1.55e-06 1.9e-06 1.35e-06 2.15e-06 1.9e-06 1.45e-06 1.7e-06 1.55e-06 1.85e-06 1.7e-06 2.35e-06 1.3e-06 1.55e-06 1.45e-06 2.1e-06 1.5e-06 1.45e-06 1.6e-06 1.35e-06 2.2e-06 1.5e-06 1.35e-06 2.1e-06
24 2.45e-06 1.25e-06 1.75e-06 6e-07 1.55e-06 1.35e-06 2.05e-06 2.1e-06 1.8e-06 2.25e-06 1.25e-06 1e-06 1.25e-06 2.4e-06 1.45e-06 2.25e-06 2.5e-06 1.75e-06 1.8e-06 1.05e-06 1.4e-06 2.35e-06 2.1e-06 1.6e-06 3e-07 1.6e-06 1e-06 2.7e-06 1.65e-06 1.8e-06 1.4e-06 1.8e-06 8e-07 1.8e-06 1.95e-06 1.65e-06 1.4e-06 2.5e-07 1.9e-06 1.75e-06 1.8e-06 1e-06 1.8e-06 1.6e-06 8e-07 2.25e-06 2.6e-06 1.75e-06 6e-07 1.7e-06 1.85e-06 2.6e-06 1.75e-06 1.15e-06 2.05e-06
25 2.65e-06 2e-06 1.65e-06 1.2e-06 1.65e-06 1.2e-06 2.45e-06 1.75e-06 1.45e-06 2.3e-06 1.6e-06 1.1e-06 8.5e-07 2.3e-06 1.6e-06 2.55e-06 2e-06 1.4e-06 1.7e-06 1.95e-06 1.3e-06 2.35e-06 2.05e-06 1.7e-06 1.6e-06 1.7e-06 1.15e-06 2.45e-06 1.65e-06 1.6e-06 1.7e-06 1.75e-06 1.85e-06 1.9e-06 2.2e-06 2.15e-06 9e-07 1.45e-06 1.9e-06 1.65e-06 1.85e-06 1.2e-06 2.05e-06 1.65e-06 1.85e-06 2.55e-06 2.7e-06 2.3e-06 1.6e-06 1.6e-06 2.1e-06 2.7e-06 2.3e-06 1.85e-06 1.95e-06
26 2.45e-06 1.75e-06 1.75e-06 9e-07 1.75e-06 1.2e-06 2e-06 1.95e-06 1.75e-06 2.15e-06 1.4e-06 1.35e-06 1.15e-06 2.1e-06 1.4e-06 2.2e-06 2.05e-06 1.7e-06 1.8e-06 1.4e-06 1.25e-06 2.2e-06 2.05e-06 1.5e-06 1e-06 1.15e-06 1.7e-06 2.5e-06 1.7e-06 1.85e-06 1.5e-06 1.55e-06 1.35e-06 1.85e-06 1.8e-06 1.95e-06 1.5e-06 9e-07 1.9e-06 1.75e-06 1.95e-06 1.25e-06 2e-06 1.45e-06 1.35e-06 2.15e-06 2.55e-06 1.9e-06 1.15e-06 1.7e-06 1.7e-06 2.55e-06 1.9e-06 1.4e-06 2e-06
27 1.45e-06 2.75e-06 2.45e-06 2.5e-06 2.75e-06 2.45e-06 2.3e-06 1.7e-06 2.4e-06 1.6e-06 2.6e-06 2.45e-06 2.5e-06 1.7e-06 2.3e-06 1.65e-06 1.5e-06 2.35e-06 2.5e-06 2.35e-06 2.4e-06 1.8e-06 2.7e-06 2.45e-06 2.7e-06 2.45e-06 2.5e-06 1.5e-06 2.3e-06 2.45e-06 2.75e-06 2.55e-06 2.65e-06 2.35e-06 2.45e-06 1.65e-06 2.5e-06 2.55e-06 2.5e-06 2.45e-06 2.7e-06 2.55e-06 2.65e-06 2.45e-06 2.65e-06 2.55e-06 1.75e-06 2.55e-06 2.65e-06 2.4e-06 2.35e-06 1.65e-06 2.55e-06 2.4e-06 1.75e-06
28 1.9e-06 1.8e-06 1.6e-06 1.6e-06 1.75e-06 1.8e-06 1.6e-06 2.1e-06 1.95e-06 2.05e-06 1.75e-06 1.4e-06 1.6e-06 2.1e-06 1.6e-06 2e-06 2.15e-06 1.9e-06 1.65e-06 1.45e-06 1.7e-06 2.2e-06 2.25e-06 1.75e-06 1.65e-06 1.65e-06 1.7e-06 2.3e-06 2.8e-06 1.55e-06 1.9e-06 1.9e-06 1.65e-06 1.65e-06 1.8e-06 1.95e-06 1.45e-06 1.5e-06 1.85e-06 1.6e-06 1.8e-06 1.5e-06 2.25e-06 1.75e-06 1.65e-06 1.9e-06 2.2e-06 1.75e-06 1.55e-06 1.55e-06 1.7e-06 2.15e-06 1.75e-06 1.55e-06 2.15e-06
29 2.2e-06 1.85e-06 1.65e-06 1.75e-06 1.8e-06 1.95e-06 2.05e-06 2.1e-06 1.9e-06 2.2e-06 2e-06 1.15e-06 1.55e-06 2.4e-06 1.85e-06 2.4e-06 2.25e-06 1.85e-06 1.7e-06 1.8e-06 1.65e-06 2.4e-06 2.3e-06 2e-06 1.8e-06 1.6e-06 1.85e-06 2.45e-06 1.55e-06 2.3e-06 2.15e-06 2.15e-06 1.9e-06 1.8e-06 2.15e-06 2.05e-06 1.2e-06 1.65e-06 1.9e-06 1.65e-06 1.85e-06 1.45e-06 2.2e-06 2e-06 1.9e-06 2.25e-06 2.35e-06 2.1e-06 1.8e-06 1.6e-06 2.05e-06 2.35e-06 2.1e-06 1.8e-06 2.2e-06
30 2.65e-06 1.6e-06 1.85e-06 1.15e-06 1.35e-06 1.05e-06 2e-06 2.2e-06 1.9e-06 2.45e-06 1.15e-06 1.6e-06 1.4e-06 2.2e-06 1.5e-06 2.2e-06 2.55e-06 1.85e-06 1.8e-06 1.7e-06 1.8e-06 2.45e-06 2.35e-06 1.45e-06 1.4e-06 1.7e-06 1.5e-06 2.75e-06 1.9e-06 2.15e-06 2.1e-06 1.65e-06 1.25e-06 2.05e-06 1.9e-06 2.2e-06 1.7e-06 1.25e-06 1.9e-06 1.75e-06 1.9e-06 1.55e-06 2.25e-06 1.5e-06 1.25e-06 2.05e-06 2.55e-06 1.6e-06 1.25e-06 1.8e-06 1.9e-06 2.65e-06 1.6e-06 1.55e-06 2.15e-06
31 2.35e-06 1.85e-06 1.9e-06 1.6e-06 1.9e-06 1.5e-06 1.75e-06 2.3e-06 2.2e-06 2.2e-06 1.45e-06 2e-06 1.8e-06 2e-06 1.55e-06 2.05e-06 2.15e-06 2.15e-06 1.95e-06 1.7e-06 1.7e-06 2.35e-06 2.4e-06 1.65e-06 1.8e-06 1.75e-06 1.55e-06 2.55e-06 1.9e-06 2.15e-06 1.65e-06 2.7e-06 1.5e-06 2.05e-06 1.7e-06 2.3e-06 2.1e-06 1.65e-06 2.05e-06 1.9e-06 2.1e-06 1.85e-06 2.5e-06 1.6e-06 1.55e-06 1.85e-06 2.4e-06 1.5e-06 1.55e-06 1.85e-06 1.6e-06 2.4e-06 1.5e-06 1.6e-06 2.3e-06
32 2.25e-06 1.05e-06 1.7e-06 1e-06 1.4e-06 1.35e-06 1.7e-06 2.25e-06 1.95e-06 2.2e-06 1e-06 1.35e-06 1.55e-06 2.2e-06 1.4e-06 2e-06 2.55e-06 1.9e-06 1.75e-06 1.15e-06 1.7e-06 2.3e-06 2.25e-06 1.55e-06 8e-07 1.85e-06 1.35e-06 2.65e-06 1.65e-06 1.9e-06 1.25e-06 1.5e-06 1.3e-06 1.8e-06 1.75e-06 1.8e-06 1.7e-06 7e-07 1.85e-06 1.7e-06 1.75e-06 1.3e-06 2e-06 1.55e-06 7e-07 1.85e-06 2.35e-06 1.15e-06 7e-07 1.65e-06 1.65e-06 2.35e-06 1.15e-06 1.15e-06 2.15e-06
33 1.95e-06 1.8e-06 1.85e-06 1.75e-06 2e-06 1.95e-06 1.75e-06 2.05e-06 2.2e-06 2.1e-06 1.9e-06 1.65e-06 1.85e-06 2.25e-06 1.75e-06 2.15e-06 2.2e-06 2.15e-06 1.9e-06 1.6e-06 1.85e-06 2.25e-06 2.3e-06 1.9e-06 1.8e-06 1.9e-06 1.85e-06 2.35e-06 1.65e-06 1.8e-06 2.05e-06 2.05e-06 1.8e-06 3.1e-06 1.95e-06 2e-06 1.8e-06 1.65e-06 1.8e-06 1.85e-06 2.05e-06 1.75e-06 2.3e-06 1.9e-06 1.8e-06 2.05e-06 2.25e-06 1.9e-06 1.7e-06 1.8e-06 1.85e-06 2.2e-06 1.9e-06 1.7e-06 2.2e-06
