 slim_762049396 slim_762049440 slim_762049405 slim_762049401 slim_762049422 slim_762049432 slim_762049448 slim_762049416 slim_762049414 slim_762049430 slim_762049410 slim_762049408 slim_762049411 slim_762049446 slim_762049397 slim_762049404 slim_762049426 slim_762049427 slim_762049444 slim_762049434 slim_762049423 slim_762049425 slim_762049445 slim_762049394 slim_762049417 slim_762049412 slim_762049420 slim_762049419 slim_762049406 slim_762049443 slim_762049403 slim_762049424 slim_762049415 slim_762049441 slim_762049442 slim_762049437 slim_762049447 slim_762049418 slim_762049428 slim_762049407 slim_762049438 slim_762049409 slim_762049400 slim_762049436 slim_762049395 slim_762049398 slim_762049439 slim_762049421 slim_762049429 slim_762049435 slim_762049413 slim_762049433 slim_762049402 slim_762049399 slim_762049431
10 2.85e-06 2.85e-06 2.75e-06 2.6e-06 2.7e-06 2.65e-06 3.2e-06 2.7e-06 2.65e-06 2.6e-06 4.9e-06 2.85e-06 2.8e-06 3.05e-06 2.7e-06 3.2e-06 3.25e-06 2.7e-06 3.2e-06 2.75e-06 2.6e-06 2.45e-06 2.65e-06 2.7e-06 2.85e-06 3.2e-06 3e-06 2.85e-06 2.95e-06 2.75e-06 2.85e-06 3.35e-06 3.05e-06 2.75e-06 3.05e-06 2.75e-06 2.75e-06 2.7e-06 2.65e-06 3.1e-06 2.65e-06 2.75e-06 2.8e-06 3.15e-06 2.9e-06 2.6e-06 2.75e-06 3.1e-06 2.7e-06 2.75e-06 3.15e-06 3e-06 2.65e-06 2.85e-06 2.7e-06
11 1.4e-06 2.1e-06 2.75e-06 1.3e-06 1.15e-06 1.35e-06 1.55e-06 1.95e-06 9e-07 1.65e-06 2.85e-06 1.2e-06 1.45e-06 1.6e-06 8.5e-07 1.65e-06 2.15e-06 1.35e-06 1.65e-06 1.05e-06 1.85e-06 9e-07 3.15e-06 1.8e-06 1.55e-06 1.9e-06 1.45e-06 1.7e-06 3.15e-06 2.65e-06 1.45e-06 2.1e-06 1.45e-06 2.4e-06 1.45e-06 1.35e-06 1.75e-06 1.35e-06 1.3e-06 1.35e-06 1.85e-06 1e-06 1.2e-06 1.9e-06 2.8e-06 1.25e-06 1e-06 1.65e-06 1.45e-06 1.6e-06 1.7e-06 1.45e-06 2.2e-06 1.55e-06 2.8e-06
12 1.35e-06 2.5e-06 2.2e-06 1e-06 1.2e-06 1.25e-06 1.75e-06 2.15e-06 1.15e-06 1e-06 2.8e-06 1.45e-06 1.4e-06 1.7e-06 1.15e-06 1.85e-06 1.9e-06 1e-06 1.85e-06 1.25e-06 2.05e-06 1.1e-06 2.65e-06 1.05e-06 1.25e-06 1.95e-06 1.6e-06 1.4e-06 3e-06 2.1e-06 1.2e-06 2.1e-06 1.55e-06 2.35e-06 1.6e-06 1.05e-06 1.15e-06 1.05e-06 1.05e-06 1.65e-06 2.1e-06 1.25e-06 1.05e-06 1.6e-06 2.5e-06 1.15e-06 1.25e-06 1.4e-06 9.5e-07 1.1e-06 1.6e-06 1.55e-06 2.1e-06 1.55e-06 2.4e-06
13 1.6e-06 2.7e-06 2.8e-06 1.45e-06 1.5e-06 1.3e-06 2.05e-06 2.5e-06 1.45e-06 1.65e-06 3.05e-06 1.6e-06 1.7e-06 2.1e-06 1.4e-06 2.15e-06 2.15e-06 1.6e-06 2.05e-06 1.25e-06 2.4e-06 1.15e-06 3.2e-06 1.75e-06 1.55e-06 1.25e-06 1.3e-06 1.5e-06 2.8e-06 2.8e-06 1.7e-06 1.25e-06 1.25e-06 2.4e-06 1.45e-06 1.65e-06 1.8e-06 1.55e-06 1.55e-06 1.55e-06 2.45e-06 1.45e-06 1.35e-06 2.15e-06 2.8e-06 1.5e-06 1.25e-06 1.45e-06 1.45e-06 1.75e-06 1.45e-06 1.3e-06 2.5e-06 1.4e-06 3.1e-06
14 1.05e-06 2.2e-06 2.5e-06 1.1e-06 8.5e-07 1.15e-06 1.4e-06 1.6e-06 3.5e-07 1.35e-06 2.7e-06 8.5e-07 1.15e-06 1.4e-06 1e-07 1.5e-06 2e-06 1.05e-06 1.55e-06 8.5e-07 1.5e-06 8.5e-07 2.9e-06 1.55e-06 1.3e-06 1.55e-06 1e-06 1.4e-06 2.85e-06 2.4e-06 1.15e-06 1.75e-06 1.1e-06 2.25e-06 9e-07 1.1e-06 1.5e-06 1.05e-06 8e-07 1.2e-06 1.55e-06 5e-07 1.05e-06 1.75e-06 2.5e-06 1.15e-06 8.5e-07 1.35e-06 1.2e-06 1.35e-06 1.35e-06 1.1e-06 1.95e-06 1.4e-06 2.55e-06
15 1.65e-06 2.75e-06 2.85e-06 1.9e-06 1.55e-06 1.85e-06 1.35e-06 2.4e-06 1.35e-06 1.7e-06 3.2e-06 1.65e-06 1.85e-06 2.15e-06 1.5e-06 2.5e-06 1.7e-06 1.65e-06 1.35e-06 1.8e-06 2.3e-06 1.85e-06 3.1e-06 1.9e-06 1.8e-06 2.1e-06 1.85e-06 1.9e-06 3.1e-06 2.85e-06 1.8e-06 2.25e-06 1.8e-06 2.95e-06 1.8e-06 1.7e-06 1.85e-06 1.65e-06 1.65e-06 1.85e-06 2.35e-06 1.5e-06 1.95e-06 1.55e-06 2.85e-06 1.75e-06 1.8e-06 2e-06 1.85e-06 1.85e-06 2.05e-06 1.8e-06 2.65e-06 2.05e-06 2.95e-06
16 1.65e-06 2.9e-06 2.5e-06 1.85e-06 1.7e-06 1.8e-06 1.6e-06 3.1e-06 2.05e-06 1.3e-06 3.25e-06 2.15e-06 1.9e-06 2.15e-06 2e-06 1.7e-06 2.3e-06 1.7e-06 1.4e-06 2.2e-06 3e-06 2.05e-06 2.85e-06 1.45e-06 1.7e-06 1.95e-06 2e-06 1.65e-06 2.95e-06 2.6e-06 1.9e-06 2.05e-06 2e-06 2.95e-06 1.9e-06 1.75e-06 1.5e-06 1.6e-06 1.65e-06 1.95e-06 3.05e-06 1.85e-06 2.25e-06 1.35e-06 2.45e-06 1.7e-06 2.2e-06 2.1e-06 1.75e-06 1.6e-06 2.15e-06 2e-06 2.75e-06 1.75e-06 3.1e-06
17 1.15e-06 2.3e-06 2e-06 1.15e-06 1e-06 1.15e-06 1.45e-06 1.95e-06 1.05e-06 8e-07 2.7e-06 1.35e-06 1e-06 1.6e-06 1.05e-06 1.65e-06 1.7e-06 1.6e-06 1.6e-06 1.25e-06 1.95e-06 1.2e-06 2.45e-06 9.5e-07 1.1e-06 1.65e-06 1.4e-06 1.2e-06 2.7e-06 2e-06 1e-06 1.8e-06 1.25e-06 2.25e-06 1.4e-06 9.5e-07 9.5e-07 1.05e-06 9.5e-07 1.45e-06 2e-06 1.1e-06 1.2e-06 1.55e-06 2.2e-06 1.05e-06 1.25e-06 1.35e-06 1e-06 1.1e-06 1.5e-06 1.35e-06 2e-06 1.45e-06 2.35e-06
18 1.65e-06 2.55e-06 2.55e-06 1.85e-06 1.45e-06 1.75e-06 1.25e-06 2.65e-06 1.6e-06 1.45e-06 3.2e-06 1.65e-06 1.85e-06 2.05e-06 1.55e-06 1.35e-06 1.4e-06 1.6e-06 1.8e-06 1.9e-06 2.55e-06 1.9e-06 2.9e-06 1.6e-06 1.4e-06 1.9e-06 1.75e-06 1.75e-06 2.95e-06 2.65e-06 1.7e-06 2e-06 1.75e-06 2.8e-06 1.75e-06 1.65e-06 1.55e-06 1.3e-06 1.55e-06 1.8e-06 2.6e-06 1.25e-06 2.05e-06 1.3e-06 2.6e-06 1.6e-06 1.9e-06 1.95e-06 1.75e-06 1.6e-06 2e-06 1.75e-06 2.5e-06 1.9e-06 3e-06
19 1.3e-06 2.4e-06 2.75e-06 1.05e-06 1.1e-06 1.05e-06 1.7e-06 1.85e-06 8.5e-07 1.6e-06 2.75e-06 1.05e-06 1.25e-06 1.25e-06 8.5e-07 1.8e-06 2.2e-06 1.25e-06 1.9e-06 1.2e-06 1.75e-06 6e-07 3.15e-06 1.7e-06 1.5e-06 1.85e-06 1.4e-06 1.65e-06 3.15e-06 2.65e-06 1.35e-06 2e-06 1.35e-06 2.15e-06 1.35e-06 1.25e-06 1.75e-06 1.3e-06 1.25e-06 1.45e-06 1.75e-06 1.05e-06 8e-07 2e-06 2.85e-06 1.2e-06 6.5e-07 1.5e-06 1.2e-06 1.6e-06 1.5e-06 1.3e-06 2.2e-06 1.25e-06 2.75e-06
20 1.95e-06 2.2e-06 2.5e-06 2.1e-06 1.75e-06 2.15e-06 2.3e-06 1.3e-06 1.35e-06 2.35e-06 2.6e-06 1.85e-06 2.05e-06 2.4e-06 1.5e-06 2.3e-06 3e-06 1.95e-06 2.55e-06 1.75e-06 2.3e-06 1.85e-06 2.8e-06 2.55e-06 2.3e-06 2.55e-06 2.1e-06 2.4e-06 2.85e-06 2.4e-06 2.05e-06 2.75e-06 2e-06 2.25e-06 2.1e-06 2e-06 2.5e-06 2.05e-06 2e-06 2.2e-06 1.25e-06 1.7e-06 1.95e-06 2.75e-06 2.5e-06 2.15e-06 1.75e-06 2.25e-06 2.2e-06 2.35e-06 2.2e-06 2e-06 1.95e-06 2.4e-06 2.35e-06
21 1.4e-06 2.25e-06 2.65e-06 6.5e-07 1.2e-06 9e-07 1.75e-06 1.95e-06 9e-07 1.5e-06 2.45e-06 9e-07 1.1e-06 1.15e-06 8.5e-07 1.85e-06 2.05e-06 1.2e-06 1.9e-06 6e-07 1.85e-06 0.0 3.05e-06 1.5e-06 1.45e-06 1.9e-06 1.45e-06 1.55e-06 3.2e-06 2.55e-06 1.3e-06 2.1e-06 1.45e-06 2e-06 1.45e-06 1.25e-06 1.65e-06 1.2e-06 1.15e-06 1.55e-06 1.9e-06 1.05e-06 6e-07 1.9e-06 2.85e-06 9e-07 6e-07 1.5e-06 1.05e-06 1.5e-06 1.5e-06 1.45e-06 2.1e-06 1.05e-06 2.7e-06
22 2.7e-06 2.7e-06 2e-06 2.75e-06 2.5e-06 2.7e-06 3.1e-06 2.9e-06 2.85e-06 2e-06 2.65e-06 3.15e-06 2.65e-06 3.2e-06 2.9e-06 3.1e-06 2.85e-06 2.45e-06 2.9e-06 3.15e-06 2.8e-06 3.05e-06 3.7e-06 1.95e-06 2.4e-06 2.95e-06 2.95e-06 2.45e-06 2.5e-06 2.15e-06 2.45e-06 3.05e-06 3e-06 2.65e-06 3e-06 2.5e-06 1.9e-06 2.45e-06 2.4e-06 3e-06 2.85e-06 2.75e-06 3.1e-06 2.8e-06 2.25e-06 2.55e-06 3.15e-06 2.95e-06 2.5e-06 2.25e-06 3.1e-06 2.95e-06 2.4e-06 2.95e-06 2.4e-06
23 1.35e-06 2.3e-06 1.35e-06 1.2e-06 1.15e-06 1.25e-06 1.8e-06 2.65e-06 1.6e-06 5e-07 2.7e-06 1.8e-06 1.05e-06 1.75e-06 1.55e-06 1.9e-06 1.45e-06 9.5e-07 1.6e-06 1.7e-06 2.55e-06 1.5e-06 1.95e-06 2e-07 9e-07 1.7e-06 1.65e-06 9e-07 2.55e-06 1.5e-06 1.05e-06 1.8e-06 1.65e-06 2.15e-06 1.65e-06 1e-06 4.5e-07 1e-06 8e-07 1.65e-06 2.6e-06 1.4e-06 1.5e-06 1.4e-06 1.85e-06 1.05e-06 1.7e-06 1.5e-06 9e-07 8e-07 1.6e-06 1.65e-06 1.95e-06 1.5e-06 2.35e-06
24 1.35e-06 2.3e-06 1.95e-06 1.35e-06 1.1e-06 1.25e-06 1.7e-06 2.4e-06 1.35e-06 8.5e-07 2.85e-06 1.55e-06 1.25e-06 1.55e-06 1.3e-06 1.8e-06 1.7e-06 1.1e-06 1.4e-06 1.5e-06 2.3e-06 1.45e-06 2.4e-06 9e-07 1.5e-06 1.55e-06 1.4e-06 1.3e-06 2.6e-06 2.05e-06 1.2e-06 1.55e-06 1.4e-06 2.25e-06 1.4e-06 1.15e-06 9e-07 9.5e-07 1.1e-06 1.45e-06 2.35e-06 1.05e-06 1.45e-06 1.6e-06 2.15e-06 1.15e-06 1.5e-06 1.4e-06 1.1e-06 1.1e-06 1.55e-06 1.4e-06 2.05e-06 1.5e-06 2.55e-06
25 1.45e-06 2.8e-06 2.65e-06 1.9e-06 1.45e-06 1.7e-06 2e-06 2.65e-06 1.6e-06 1.5e-06 3.2e-06 1.9e-06 1.95e-06 1.25e-06 1.55e-06 2.1e-06 1.95e-06 1.65e-06 1.9e-06 1.85e-06 2.55e-06 1.9e-06 2.95e-06 1.7e-06 1.55e-06 4e-07 9e-07 1e-06 2.05e-06 2.75e-06 1.75e-06 2.5e-07 1e-06 2.8e-06 1.4e-06 1.7e-06 1.65e-06 1.6e-06 1.6e-06 1.5e-06 2.6e-06 1.5e-06 2.05e-06 2.1e-06 2.45e-06 1.75e-06 1.85e-06 1.15e-06 1.75e-06 1.7e-06 1.1e-06 8.5e-07 2.55e-06 1.75e-06 3.05e-06
26 1.3e-06 2.55e-06 2.6e-06 1.55e-06 1.2e-06 1.45e-06 1.75e-06 2.2e-06 1.1e-06 1.45e-06 3e-06 1.45e-06 1.6e-06 1.3e-06 1e-06 1.85e-06 2e-06 1.4e-06 1.75e-06 1.4e-06 2.1e-06 1.45e-06 2.95e-06 1.65e-06 1.4e-06 9e-07 1.7e-06 1.25e-06 2.45e-06 2.6e-06 1.5e-06 9e-07 1.05e-06 2.55e-06 1.2e-06 1.45e-06 1.6e-06 1.35e-06 1.3e-06 1.35e-06 2.15e-06 1.1e-06 1.6e-06 1.95e-06 2.5e-06 1.5e-06 1.4e-06 1.2e-06 1.5e-06 1.55e-06 1.25e-06 1e-06 2.3e-06 1.6e-06 2.85e-06
27 1.3e-06 2.5e-06 2e-06 1.45e-06 1.25e-06 1.4e-06 1.8e-06 2.5e-06 1.45e-06 9.5e-07 2.85e-06 1.7e-06 1.4e-06 1.5e-06 1.4e-06 1.9e-06 1.65e-06 1.2e-06 1.75e-06 1.65e-06 2.4e-06 1.55e-06 2.45e-06 9e-07 1.3e-06 1e-06 1.25e-06 1.7e-06 2.35e-06 2.1e-06 1.35e-06 1.15e-06 1.3e-06 2.45e-06 1.5e-06 1.25e-06 1.05e-06 1.3e-06 1.1e-06 1.55e-06 2.45e-06 1.4e-06 1.65e-06 1.7e-06 2.15e-06 1.3e-06 1.65e-06 1.3e-06 1.25e-06 1.25e-06 1.35e-06 1.25e-06 2.2e-06 1.55e-06 2.6e-06
28 2.65e-06 3e-06 2.6e-06 3e-06 2.6e-06 2.8e-06 3.1e-06 2.95e-06 2.8e-06 2.35e-06 2.95e-06 3.15e-06 3e-06 2.8e-06 2.85e-06 3.1e-06 2.95e-06 2.7e-06 2.95e-06 3.15e-06 2.85e-06 3.2e-06 2.5e-06 2.55e-06 2.6e-06 2.05e-06 2.45e-06 2.35e-06 4e-06 2.7e-06 2.85e-06 2.05e-06 2.55e-06 3e-06 2.75e-06 2.75e-06 2.5e-06 2.65e-06 2.65e-06 2.8e-06 2.9e-06 2.75e-06 3.3e-06 3e-06 2.55e-06 2.8e-06 3.15e-06 2.65e-06 2.8e-06 2.6e-06 2.65e-06 2.4e-06 2.75e-06 2.95e-06 2.7e-06
29 2.3e-06 2.3e-06 1.6e-06 2.25e-06 2.15e-06 2.3e-06 2.75e-06 2.5e-06 2.45e-06 1.65e-06 2.75e-06 2.65e-06 2.1e-06 2.8e-06 2.4e-06 2.85e-06 2.6e-06 2e-06 2.65e-06 2.65e-06 2.4e-06 2.55e-06 2.15e-06 1.5e-06 2.05e-06 2.75e-06 2.6e-06 2.1e-06 2.7e-06 2.9e-06 2.15e-06 2.85e-06 2.6e-06 2.25e-06 2.6e-06 2.05e-06 1.65e-06 2.05e-06 1.9e-06 2.6e-06 2.45e-06 2.35e-06 2.55e-06 2.45e-06 1.95e-06 2.1e-06 2.65e-06 2.55e-06 2.05e-06 1.9e-06 2.7e-06 2.6e-06 2e-06 2.55e-06 2.4e-06
30 1.3e-06 2.35e-06 2.1e-06 1.3e-06 1.05e-06 1.35e-06 1.6e-06 2.05e-06 1.15e-06 1.1e-06 2.85e-06 1.45e-06 1.2e-06 1.7e-06 1.15e-06 1.8e-06 1.9e-06 1e-06 1.7e-06 1.35e-06 2.05e-06 1.3e-06 2.45e-06 1.05e-06 1.2e-06 1.75e-06 1.5e-06 1.35e-06 2.85e-06 2.15e-06 1.8e-06 1.9e-06 1.35e-06 2.3e-06 1.5e-06 1.15e-06 1e-06 1.15e-06 1.1e-06 1.55e-06 2.1e-06 1.15e-06 1.35e-06 1.75e-06 2.3e-06 1.25e-06 1.35e-06 1.5e-06 1.2e-06 1.2e-06 1.6e-06 1.45e-06 2.05e-06 1.6e-06 2.55e-06
31 1.6e-06 2.95e-06 2.75e-06 2.05e-06 1.6e-06 1.8e-06 2.15e-06 2.85e-06 1.8e-06 1.6e-06 3.35e-06 2.1e-06 2.1e-06 1.25e-06 1.75e-06 2.25e-06 2.05e-06 1.8e-06 2e-06 2e-06 2.75e-06 2.1e-06 3.05e-06 1.8e-06 1.55e-06 2.5e-07 9e-07 1.15e-06 2.05e-06 2.85e-06 1.9e-06 2e-07 1.05e-06 2.9e-06 1.45e-06 1.85e-06 1.75e-06 1.7e-06 1.75e-06 1.55e-06 2.8e-06 1.65e-06 2.2e-06 2.2e-06 2.55e-06 1.9e-06 2e-06 1.15e-06 1.85e-06 1.8e-06 1.15e-06 9e-07 2.7e-06 1.85e-06 3.2e-06
32 1.25e-06 2.55e-06 2.6e-06 1.55e-06 1.15e-06 1.45e-06 1.6e-06 2e-06 1.1e-06 1.45e-06 3.05e-06 1.45e-06 1.55e-06 1.25e-06 1.1e-06 1.8e-06 2e-06 1.25e-06 1.75e-06 1.35e-06 2e-06 1.45e-06 3e-06 1.65e-06 1.4e-06 1e-06 1.05e-06 1.3e-06 2.55e-06 2.6e-06 1.35e-06 1.05e-06 1.7e-06 2.55e-06 1.25e-06 1.4e-06 1.6e-06 1.35e-06 1.35e-06 1.35e-06 2.05e-06 1.15e-06 1.55e-06 1.95e-06 2.5e-06 1.5e-06 1.35e-06 1.25e-06 1.5e-06 1.55e-06 1.25e-06 1e-06 2.3e-06 1.6e-06 2.85e-06
33 2.45e-06 2.25e-06 2.15e-06 2.2e-06 2.2e-06 2.1e-06 2.85e-06 2.35e-06 2.3e-06 2.2e-06 2.75e-06 2.4e-06 2.35e-06 2.4e-06 2.25e-06 2.95e-06 2.95e-06 2.25e-06 2.8e-06 2.15e-06 2.25e-06 2e-06 2.65e-06 2.15e-06 2.25e-06 2.8e-06 2.55e-06 2.45e-06 3e-06 2.25e-06 2.3e-06 2.9e-06 2.55e-06 4e-06 2.5e-06 2.3e-06 2.2e-06 2.25e-06 2.2e-06 2.55e-06 2.3e-06 2.25e-06 2.15e-06 2.85e-06 2.35e-06 2.15e-06 2.15e-06 2.6e-06 2.15e-06 2.3e-06 2.7e-06 2.55e-06 2.05e-06 2.3e-06 2.7e-06
